,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
3073,JPM,2008-12-04,4,3,3,3,5,5,4
3072,JPM,2008-12-05,4,3,3,3,5,5,4
3071,JPM,2008-12-08,4,3,3,3,5,5,4
3070,JPM,2008-12-09,4,3,3,3,5,5,4
3069,JPM,2008-12-10,4,3,3,3,5,5,4
3068,JPM,2008-12-11,4,3,3,3,5,5,4
3067,JPM,2008-12-12,4,3,3,3,5,5,4
3066,JPM,2008-12-15,4,3,3,3,5,5,4
3065,JPM,2008-12-16,4,3,3,3,5,5,4
3064,JPM,2008-12-17,4,3,3,3,5,5,4
3063,JPM,2008-12-18,4,3,3,3,5,5,4
3062,JPM,2008-12-19,4,3,3,3,5,5,4
3061,JPM,2008-12-22,4,3,3,3,5,5,4
3060,JPM,2008-12-23,4,3,3,3,5,5,4
3059,JPM,2008-12-24,4,3,3,3,5,5,4
3058,JPM,2008-12-26,4,3,3,3,5,5,4
3057,JPM,2008-12-29,4,3,3,3,5,5,4
3056,JPM,2008-12-30,4,3,3,3,5,5,4
3055,JPM,2008-12-31,4,3,3,3,5,5,4
3054,JPM,2009-01-02,4,3,3,3,5,5,4
3053,JPM,2009-01-05,4,3,3,3,5,5,4
3052,JPM,2009-01-06,4,3,3,3,5,5,4
3051,JPM,2009-01-07,4,3,3,3,5,5,4
3050,JPM,2009-01-08,4,3,3,3,5,5,4
3049,JPM,2009-01-09,4,3,3,3,5,5,4
3048,JPM,2009-01-12,4,3,3,3,5,5,4
3047,JPM,2009-01-13,4,3,3,3,5,5,4
3046,JPM,2009-01-14,4,3,3,3,5,5,4
3045,JPM,2009-01-15,4,3,3,3,5,5,4
3044,JPM,2009-01-16,4,3,3,3,5,5,4
3043,JPM,2009-01-20,4,3,3,3,5,5,4
3042,JPM,2009-01-21,4,3,3,3,5,5,4
3041,JPM,2009-01-22,4,3,3,3,5,5,4
3040,JPM,2009-01-23,4,3,3,3,5,5,4
3039,JPM,2009-01-26,4,3,3,3,5,5,4
3038,JPM,2009-01-27,4,3,3,3,5,5,4
3037,JPM,2009-01-28,4,3,3,3,5,5,4
3036,JPM,2009-01-29,4,3,3,3,5,5,4
3035,JPM,2009-01-30,4,3,3,3,5,5,4
3034,JPM,2009-02-02,4,3,3,3,5,5,4
3033,JPM,2009-02-03,4,3,3,3,5,5,4
3032,JPM,2009-02-04,4,3,3,3,5,5,4
3031,JPM,2009-02-05,4,3,3,3,5,5,4
3030,JPM,2009-02-06,4,3,3,3,5,5,4
3029,JPM,2009-02-09,4,3,3,3,5,5,4
3028,JPM,2009-02-10,4,3,3,3,5,5,4
3027,JPM,2009-02-11,4,3,3,3,5,5,4
3026,JPM,2009-02-12,4,3,3,3,5,5,4
3025,JPM,2009-02-13,4,3,3,3,5,5,4
3024,JPM,2009-02-17,4,3,3,3,5,5,4
3023,JPM,2009-02-18,4,3,3,3,5,5,4
3022,JPM,2009-02-19,4,3,3,3,5,5,4
3021,JPM,2009-02-20,4,3,3,3,5,5,4
3020,JPM,2009-02-23,4,3,3,3,5,5,4
3019,JPM,2009-02-24,4,3,3,3,5,5,4
3018,JPM,2009-02-25,4,3,3,3,5,5,4
3017,JPM,2009-02-26,4,3,3,3,5,5,4
3016,JPM,2009-02-27,4,3,3,3,5,5,4
3015,JPM,2009-03-02,4,3,3,3,5,5,4
3014,JPM,2009-03-03,4,3,3,3,5,5,4
3013,JPM,2009-03-04,4,3,3,3,5,5,4
3012,JPM,2009-03-05,4,3,3,3,5,5,4
3011,JPM,2009-03-06,4,3,3,3,5,5,4
3010,JPM,2009-03-09,4,3,3,3,5,5,4
3009,JPM,2009-03-10,4,3,3,3,5,5,4
3008,JPM,2009-03-11,4,3,3,3,5,5,4
3007,JPM,2009-03-12,4,3,3,3,5,5,4
3006,JPM,2009-03-13,4,3,3,3,5,5,4
3005,JPM,2009-03-16,4,3,3,3,5,5,4
3004,JPM,2009-03-17,4,3,3,3,5,5,4
3003,JPM,2009-03-18,4,3,3,3,5,5,4
3002,JPM,2009-03-19,4,3,3,3,5,5,4
3001,JPM,2009-03-20,4,3,3,3,5,5,4
3000,JPM,2009-03-23,4,3,3,3,5,5,4
2999,JPM,2009-03-24,4,3,3,3,5,5,4
2998,JPM,2009-03-25,4,3,3,3,5,5,4
2997,JPM,2009-03-26,4,3,3,3,5,5,4
2996,JPM,2009-03-27,4,3,3,3,5,5,4
2995,JPM,2009-03-30,4,3,3,3,5,5,4
2994,JPM,2009-03-31,4,3,3,3,5,5,4
2993,JPM,2009-04-01,4,4,3,3,5,1,4
2992,JPM,2009-04-02,4,4,3,3,5,1,4
2991,JPM,2009-04-03,4,4,3,3,5,1,4
2990,JPM,2009-04-06,4,4,3,3,5,1,4
2989,JPM,2009-04-07,4,4,3,3,5,1,4
2988,JPM,2009-04-08,4,4,3,3,5,1,4
2987,JPM,2009-04-09,4,4,3,3,5,1,4
2986,JPM,2009-04-13,4,4,3,3,5,1,4
2985,JPM,2009-04-14,4,4,3,3,5,1,4
2984,JPM,2009-04-15,4,4,3,3,5,1,4
2983,JPM,2009-04-16,4,4,3,3,5,1,4
2982,JPM,2009-04-17,4,4,3,3,5,1,4
2981,JPM,2009-04-20,4,4,3,3,5,1,4
2980,JPM,2009-04-21,4,4,3,3,5,1,4
2979,JPM,2009-04-22,4,4,3,3,5,1,4
2978,JPM,2009-04-23,4,4,3,3,5,1,4
2977,JPM,2009-04-24,4,4,3,3,5,1,4
2976,JPM,2009-04-27,4,4,3,3,5,1,4
2975,JPM,2009-04-28,4,4,3,3,5,1,4
2974,JPM,2009-04-29,4,4,3,3,5,1,4
2973,JPM,2009-04-30,4,4,3,3,5,1,4
2972,JPM,2009-05-01,4,4,3,3,5,1,4
2971,JPM,2009-05-04,4,4,3,3,5,1,4
2970,JPM,2009-05-05,4,4,3,3,5,1,4
2969,JPM,2009-05-06,4,4,3,3,5,1,4
2968,JPM,2009-05-07,4,4,3,3,5,1,4
2967,JPM,2009-05-08,4,4,3,3,5,1,4
2966,JPM,2009-05-11,4,4,3,3,5,1,4
2965,JPM,2009-05-12,4,4,3,3,5,1,4
2964,JPM,2009-05-13,4,4,3,3,5,1,4
2963,JPM,2009-05-14,4,4,3,3,5,1,4
2962,JPM,2009-05-15,4,4,3,3,5,1,4
2961,JPM,2009-05-18,4,4,3,3,5,1,4
2960,JPM,2009-05-19,4,4,3,3,5,1,4
2959,JPM,2009-05-20,4,4,3,3,5,1,4
2958,JPM,2009-05-21,4,4,3,3,5,1,4
2957,JPM,2009-05-22,4,4,3,3,5,1,4
2956,JPM,2009-05-26,4,4,3,3,5,1,4
2955,JPM,2009-05-27,4,4,3,3,5,1,4
2954,JPM,2009-05-28,4,4,3,3,5,1,4
2953,JPM,2009-05-29,4,4,3,3,5,1,4
2952,JPM,2009-06-01,4,4,3,3,5,1,4
2951,JPM,2009-06-02,4,4,3,3,5,1,4
2950,JPM,2009-06-03,4,4,3,3,5,1,4
2949,JPM,2009-06-04,4,4,3,3,5,1,4
2948,JPM,2009-06-05,4,4,3,3,5,1,4
2947,JPM,2009-06-08,4,4,3,3,5,1,4
2946,JPM,2009-06-09,4,4,3,3,5,1,4
2945,JPM,2009-06-10,4,4,3,3,5,1,4
2944,JPM,2009-06-11,4,4,3,3,5,1,4
2943,JPM,2009-06-12,4,4,3,3,5,1,4
2942,JPM,2009-06-15,4,4,3,3,5,1,4
2941,JPM,2009-06-16,4,4,3,3,5,1,4
2940,JPM,2009-06-17,4,4,3,3,5,1,4
2939,JPM,2009-06-18,4,4,3,3,5,1,4
2938,JPM,2009-06-19,4,4,3,3,5,1,4
2937,JPM,2009-06-22,4,4,3,3,5,1,4
2936,JPM,2009-06-23,4,4,3,3,5,1,4
2935,JPM,2009-06-24,4,4,3,3,5,1,4
2934,JPM,2009-06-25,4,4,3,3,5,1,4
2933,JPM,2009-06-26,4,4,3,3,5,1,4
2932,JPM,2009-06-29,4,4,3,3,5,1,4
2931,JPM,2009-06-30,4,4,3,3,5,1,4
2930,JPM,2009-07-01,4,4,3,3,5,5,4
2929,JPM,2009-07-02,4,4,3,3,5,5,4
2928,JPM,2009-07-06,4,4,3,3,5,5,4
2927,JPM,2009-07-07,4,4,3,3,5,5,4
2926,JPM,2009-07-08,4,4,3,3,5,5,4
2925,JPM,2009-07-09,4,4,3,3,5,5,4
2924,JPM,2009-07-10,4,4,3,3,5,5,4
2923,JPM,2009-07-13,4,4,3,3,5,5,4
2922,JPM,2009-07-14,4,4,3,3,5,5,4
2921,JPM,2009-07-15,4,4,3,3,5,5,4
2920,JPM,2009-07-16,4,4,3,3,5,5,4
2919,JPM,2009-07-17,4,4,3,3,5,5,4
2918,JPM,2009-07-20,4,4,3,3,5,5,4
2917,JPM,2009-07-21,4,4,3,3,5,5,4
2916,JPM,2009-07-22,4,4,3,3,5,5,4
2915,JPM,2009-07-23,4,4,3,3,5,5,4
2914,JPM,2009-07-24,4,4,3,3,5,5,4
2913,JPM,2009-07-27,4,4,3,3,5,5,4
2912,JPM,2009-07-28,4,4,3,3,5,5,4
2911,JPM,2009-07-29,4,4,3,3,5,5,4
2910,JPM,2009-07-30,4,4,3,3,5,5,4
2909,JPM,2009-07-31,4,4,3,3,5,5,4
2908,JPM,2009-08-03,4,4,3,3,5,5,4
2907,JPM,2009-08-04,4,4,3,3,5,5,4
2906,JPM,2009-08-05,4,4,3,3,5,5,4
2905,JPM,2009-08-06,4,4,3,3,5,5,4
2904,JPM,2009-08-07,4,4,3,3,5,5,4
2903,JPM,2009-08-10,4,4,3,3,5,5,4
2902,JPM,2009-08-11,4,4,3,3,5,5,4
2901,JPM,2009-08-12,4,4,3,3,5,5,4
2900,JPM,2009-08-13,4,4,3,3,5,5,4
2899,JPM,2009-08-14,4,4,3,3,5,5,4
2898,JPM,2009-08-17,4,4,3,3,5,5,4
2897,JPM,2009-08-18,4,4,3,3,5,5,4
2896,JPM,2009-08-19,4,4,3,3,5,5,4
2895,JPM,2009-08-20,4,4,3,3,5,5,4
2894,JPM,2009-08-21,4,4,3,3,5,5,4
2893,JPM,2009-08-24,4,4,3,3,5,5,4
2892,JPM,2009-08-25,4,4,3,3,5,5,4
2891,JPM,2009-08-26,4,4,3,3,5,5,4
2890,JPM,2009-08-27,4,4,3,3,5,5,4
2889,JPM,2009-08-28,4,4,3,3,5,5,4
2888,JPM,2009-08-31,4,4,3,3,5,5,4
2887,JPM,2009-09-01,4,4,3,3,5,5,4
2886,JPM,2009-09-02,4,4,3,3,5,5,4
2885,JPM,2009-09-03,4,4,3,3,5,5,4
2884,JPM,2009-09-04,4,4,3,3,5,5,4
2883,JPM,2009-09-08,4,4,3,3,5,5,4
2882,JPM,2009-09-09,4,4,3,3,5,5,4
2881,JPM,2009-09-10,4,4,3,3,5,5,4
2880,JPM,2009-09-11,4,4,3,3,5,5,4
2879,JPM,2009-09-14,4,4,3,3,5,5,4
2878,JPM,2009-09-15,4,4,3,3,5,5,4
2877,JPM,2009-09-16,4,4,3,3,5,5,4
2876,JPM,2009-09-17,4,4,3,3,5,5,4
2875,JPM,2009-09-18,4,4,3,3,5,5,4
2874,JPM,2009-09-21,4,4,3,3,5,5,4
2873,JPM,2009-09-22,4,4,3,3,5,5,4
2872,JPM,2009-09-23,4,4,3,3,5,5,4
2871,JPM,2009-09-24,4,4,3,3,5,5,4
2870,JPM,2009-09-25,4,4,3,3,5,5,4
2869,JPM,2009-09-28,4,4,3,3,5,5,4
2868,JPM,2009-09-29,4,4,3,3,5,5,4
2867,JPM,2009-09-30,4,4,3,3,5,5,4
2866,JPM,2009-10-01,5,4,3,5,5,5,4
2865,JPM,2009-10-02,5,4,3,5,5,5,4
2864,JPM,2009-10-05,5,4,3,5,5,5,4
2863,JPM,2009-10-06,5,4,3,5,5,5,4
2862,JPM,2009-10-07,5,4,3,5,5,5,4
2861,JPM,2009-10-08,5,4,3,5,5,5,4
2860,JPM,2009-10-09,5,4,3,5,5,5,4
2859,JPM,2009-10-12,5,4,3,5,5,5,4
2858,JPM,2009-10-13,5,4,3,5,5,5,4
2857,JPM,2009-10-14,5,4,3,5,5,5,4
2856,JPM,2009-10-15,5,4,3,5,5,5,4
2855,JPM,2009-10-16,5,4,3,5,5,5,4
2854,JPM,2009-10-19,5,4,3,5,5,5,4
2853,JPM,2009-10-20,5,4,3,5,5,5,4
2852,JPM,2009-10-21,5,4,3,5,5,5,4
2851,JPM,2009-10-22,5,4,3,5,5,5,4
2850,JPM,2009-10-23,5,4,3,5,5,5,4
2849,JPM,2009-10-26,5,4,3,5,5,5,4
2848,JPM,2009-10-27,5,4,3,5,5,5,4
2847,JPM,2009-10-28,5,4,3,5,5,5,4
2846,JPM,2009-10-29,5,4,3,5,5,5,4
2845,JPM,2009-10-30,5,4,3,5,5,5,4
2844,JPM,2009-11-02,5,4,3,5,5,5,4
2843,JPM,2009-11-03,5,4,3,5,5,5,4
2842,JPM,2009-11-04,5,4,3,5,5,5,4
2841,JPM,2009-11-05,5,4,3,5,5,5,4
2840,JPM,2009-11-06,5,4,3,5,5,5,4
2839,JPM,2009-11-09,5,4,3,5,5,5,4
2838,JPM,2009-11-10,5,4,3,5,5,5,4
2837,JPM,2009-11-11,5,4,3,5,5,5,4
2836,JPM,2009-11-12,5,4,3,5,5,5,4
2835,JPM,2009-11-13,5,4,3,5,5,5,4
2834,JPM,2009-11-16,5,4,3,5,5,5,4
2833,JPM,2009-11-17,5,4,3,5,5,5,4
2832,JPM,2009-11-18,5,4,3,5,5,5,4
2831,JPM,2009-11-19,5,4,3,5,5,5,4
2830,JPM,2009-11-20,5,4,3,5,5,5,4
2829,JPM,2009-11-23,5,4,3,5,5,5,4
2828,JPM,2009-11-24,5,4,3,5,5,5,4
2827,JPM,2009-11-25,5,4,3,5,5,5,4
2826,JPM,2009-11-27,5,4,3,5,5,5,4
2825,JPM,2009-11-30,5,4,3,5,5,5,4
2824,JPM,2009-12-01,5,4,3,5,5,5,4
2823,JPM,2009-12-02,5,4,3,5,5,5,4
2822,JPM,2009-12-03,5,4,3,5,5,5,4
2821,JPM,2009-12-04,5,4,3,5,5,5,4
2820,JPM,2009-12-07,5,4,3,5,5,5,4
2819,JPM,2009-12-08,5,4,3,5,5,5,4
2818,JPM,2009-12-09,5,4,3,5,5,5,4
2817,JPM,2009-12-10,5,4,3,5,5,5,4
2816,JPM,2009-12-11,5,4,3,5,5,5,4
2815,JPM,2009-12-14,5,4,3,5,5,5,4
2814,JPM,2009-12-15,5,4,3,5,5,5,4
2813,JPM,2009-12-16,5,4,3,5,5,5,4
2812,JPM,2009-12-17,5,4,3,5,5,5,4
2811,JPM,2009-12-18,5,4,3,5,5,5,4
2810,JPM,2009-12-21,5,4,3,5,5,5,4
2809,JPM,2009-12-22,5,4,3,5,5,5,4
2808,JPM,2009-12-23,5,4,3,5,5,5,4
2807,JPM,2009-12-24,5,4,3,5,5,5,4
2806,JPM,2009-12-28,5,4,3,5,5,5,4
2805,JPM,2009-12-29,5,4,3,5,5,5,4
2804,JPM,2009-12-30,5,4,3,5,5,5,4
2803,JPM,2009-12-31,5,4,3,5,5,5,4
2802,JPM,2010-01-04,4,3,3,3,5,5,4
2801,JPM,2010-01-05,4,3,3,3,5,5,4
2800,JPM,2010-01-06,4,3,3,3,5,5,4
2799,JPM,2010-01-07,4,3,3,3,5,5,4
2798,JPM,2010-01-08,4,3,3,3,5,5,4
2797,JPM,2010-01-11,4,3,3,3,5,5,4
2796,JPM,2010-01-12,4,3,3,3,5,5,4
2795,JPM,2010-01-13,4,3,3,3,5,5,4
2794,JPM,2010-01-14,4,3,3,3,5,5,4
2793,JPM,2010-01-15,4,3,3,3,5,5,4
2792,JPM,2010-01-19,4,3,3,3,5,5,4
2791,JPM,2010-01-20,4,3,3,3,5,5,4
2790,JPM,2010-01-21,4,3,3,3,5,5,4
2789,JPM,2010-01-22,4,3,3,3,5,5,4
2788,JPM,2010-01-25,4,3,3,3,5,5,4
2787,JPM,2010-01-26,4,3,3,3,5,5,4
2786,JPM,2010-01-27,4,3,3,3,5,5,4
2785,JPM,2010-01-28,4,3,3,3,5,5,4
2784,JPM,2010-01-29,4,3,3,3,5,5,4
2783,JPM,2010-02-01,4,3,3,3,5,5,4
2782,JPM,2010-02-02,4,3,3,3,5,5,4
2781,JPM,2010-02-03,4,3,3,3,5,5,4
2780,JPM,2010-02-04,4,3,3,3,5,5,4
2779,JPM,2010-02-05,4,3,3,3,5,5,4
2778,JPM,2010-02-08,4,3,3,3,5,5,4
2777,JPM,2010-02-09,4,3,3,3,5,5,4
2776,JPM,2010-02-10,4,3,3,3,5,5,4
2775,JPM,2010-02-11,4,3,3,3,5,5,4
2774,JPM,2010-02-12,4,3,3,3,5,5,4
2773,JPM,2010-02-16,4,3,3,3,5,5,4
2772,JPM,2010-02-17,4,3,3,3,5,5,4
2771,JPM,2010-02-18,4,3,3,3,5,5,4
2770,JPM,2010-02-19,4,3,3,3,5,5,4
2769,JPM,2010-02-22,4,3,3,3,5,5,4
2768,JPM,2010-02-23,4,3,3,3,5,5,4
2767,JPM,2010-02-24,4,3,3,3,5,5,4
2766,JPM,2010-02-25,4,3,3,3,5,5,4
2765,JPM,2010-02-26,4,3,3,3,5,5,4
2764,JPM,2010-03-01,4,3,3,3,5,5,4
2763,JPM,2010-03-02,4,3,3,3,5,5,4
2762,JPM,2010-03-03,4,3,3,3,5,5,4
2761,JPM,2010-03-04,4,3,3,3,5,5,4
2760,JPM,2010-03-05,4,3,3,3,5,5,4
2759,JPM,2010-03-08,4,3,3,3,5,5,4
2758,JPM,2010-03-09,4,3,3,3,5,5,4
2757,JPM,2010-03-10,4,3,3,3,5,5,4
2756,JPM,2010-03-11,4,3,3,3,5,5,4
2755,JPM,2010-03-12,4,3,3,3,5,5,4
2754,JPM,2010-03-15,4,3,3,3,5,5,4
2753,JPM,2010-03-16,4,3,3,3,5,5,4
2752,JPM,2010-03-17,4,3,3,3,5,5,4
2751,JPM,2010-03-18,4,3,3,3,5,5,4
2750,JPM,2010-03-19,4,3,3,3,5,5,4
2749,JPM,2010-03-22,4,3,3,3,5,5,4
2748,JPM,2010-03-23,4,3,3,3,5,5,4
2747,JPM,2010-03-24,4,3,3,3,5,5,4
2746,JPM,2010-03-25,4,3,3,3,5,5,4
2745,JPM,2010-03-26,4,3,3,3,5,5,4
2744,JPM,2010-03-29,4,3,3,3,5,5,4
2743,JPM,2010-03-30,4,3,3,3,5,5,4
2742,JPM,2010-03-31,4,3,3,3,5,5,4
2741,JPM,2010-04-01,4,4,3,3,5,5,4
2740,JPM,2010-04-05,4,4,3,3,5,5,4
2739,JPM,2010-04-06,4,4,3,3,5,5,4
2738,JPM,2010-04-07,4,4,3,3,5,5,4
2737,JPM,2010-04-08,4,4,3,3,5,5,4
2736,JPM,2010-04-09,4,4,3,3,5,5,4
2735,JPM,2010-04-12,4,4,3,3,5,5,4
2734,JPM,2010-04-13,4,4,3,3,5,5,4
2733,JPM,2010-04-14,4,4,3,3,5,5,4
2732,JPM,2010-04-15,4,4,3,3,5,5,4
2731,JPM,2010-04-16,4,4,3,3,5,5,4
2730,JPM,2010-04-19,4,4,3,3,5,5,4
2729,JPM,2010-04-20,4,4,3,3,5,5,4
2728,JPM,2010-04-21,4,4,3,3,5,5,4
2727,JPM,2010-04-22,4,4,3,3,5,5,4
2726,JPM,2010-04-23,4,4,3,3,5,5,4
2725,JPM,2010-04-26,4,4,3,3,5,5,4
2724,JPM,2010-04-27,4,4,3,3,5,5,4
2723,JPM,2010-04-28,4,4,3,3,5,5,4
2722,JPM,2010-04-29,4,4,3,3,5,5,4
2721,JPM,2010-04-30,4,4,3,3,5,5,4
2720,JPM,2010-05-03,4,4,3,3,5,5,4
2719,JPM,2010-05-04,4,4,3,3,5,5,4
2718,JPM,2010-05-05,4,4,3,3,5,5,4
2717,JPM,2010-05-06,4,4,3,3,5,5,4
2716,JPM,2010-05-07,4,4,3,3,5,5,4
2715,JPM,2010-05-10,4,4,3,3,5,5,4
2714,JPM,2010-05-11,4,4,3,3,5,5,4
2713,JPM,2010-05-12,4,4,3,3,5,5,4
2712,JPM,2010-05-13,4,4,3,3,5,5,4
2711,JPM,2010-05-14,4,4,3,3,5,5,4
2710,JPM,2010-05-17,4,4,3,3,5,5,4
2709,JPM,2010-05-18,4,4,3,3,5,5,4
2708,JPM,2010-05-19,4,4,3,3,5,5,4
2707,JPM,2010-05-20,4,4,3,3,5,5,4
2706,JPM,2010-05-21,4,4,3,3,5,5,4
2705,JPM,2010-05-24,4,4,3,3,5,5,4
2704,JPM,2010-05-25,4,4,3,3,5,5,4
2703,JPM,2010-05-26,4,4,3,3,5,5,4
2702,JPM,2010-05-27,4,4,3,3,5,5,4
2701,JPM,2010-05-28,4,4,3,3,5,5,4
2700,JPM,2010-06-01,4,4,3,3,5,5,4
2699,JPM,2010-06-02,4,4,3,3,5,5,4
2698,JPM,2010-06-03,4,4,3,3,5,5,4
2697,JPM,2010-06-04,4,4,3,3,5,5,4
2696,JPM,2010-06-07,4,4,3,3,5,5,4
2695,JPM,2010-06-08,4,4,3,3,5,5,4
2694,JPM,2010-06-09,4,4,3,3,5,5,4
2693,JPM,2010-06-10,4,4,3,3,5,5,4
2692,JPM,2010-06-11,4,4,3,3,5,5,4
2691,JPM,2010-06-14,4,4,3,3,5,5,4
2690,JPM,2010-06-15,4,4,3,3,5,5,4
2689,JPM,2010-06-16,4,4,3,3,5,5,4
2688,JPM,2010-06-17,4,4,3,3,5,5,4
2687,JPM,2010-06-18,4,4,3,3,5,5,4
2686,JPM,2010-06-21,4,4,3,3,5,5,4
2685,JPM,2010-06-22,4,4,3,3,5,5,4
2684,JPM,2010-06-23,4,4,3,3,5,5,4
2683,JPM,2010-06-24,4,4,3,3,5,5,4
2682,JPM,2010-06-25,4,4,3,3,5,5,4
2681,JPM,2010-06-28,4,4,3,3,5,5,4
2680,JPM,2010-06-29,4,4,3,3,5,5,4
2679,JPM,2010-06-30,4,4,3,3,5,5,4
2678,JPM,2010-07-01,4,4,3,3,5,5,4
2677,JPM,2010-07-02,4,4,3,3,5,5,4
2676,JPM,2010-07-06,4,4,3,3,5,5,4
2675,JPM,2010-07-07,4,4,3,3,5,5,4
2674,JPM,2010-07-08,4,4,3,3,5,5,4
2673,JPM,2010-07-09,4,4,3,3,5,5,4
2672,JPM,2010-07-12,4,4,3,3,5,5,4
2671,JPM,2010-07-13,4,4,3,3,5,5,4
2670,JPM,2010-07-14,4,4,3,3,5,5,4
2669,JPM,2010-07-15,4,4,3,3,5,5,4
2668,JPM,2010-07-16,4,4,3,3,5,5,4
2667,JPM,2010-07-19,4,4,3,3,5,5,4
2666,JPM,2010-07-20,4,4,3,3,5,5,4
2665,JPM,2010-07-21,4,4,3,3,5,5,4
2664,JPM,2010-07-22,4,4,3,3,5,5,4
2663,JPM,2010-07-23,4,4,3,3,5,5,4
2662,JPM,2010-07-26,4,4,3,3,5,5,4
2661,JPM,2010-07-27,4,4,3,3,5,5,4
2660,JPM,2010-07-28,4,4,3,3,5,5,4
2659,JPM,2010-07-29,4,4,3,3,5,5,4
2658,JPM,2010-07-30,4,4,3,3,5,5,4
2657,JPM,2010-08-02,4,4,3,3,5,5,4
2656,JPM,2010-08-03,4,4,3,3,5,5,4
2655,JPM,2010-08-04,4,4,3,3,5,5,4
2654,JPM,2010-08-05,4,4,3,3,5,5,4
2653,JPM,2010-08-06,4,4,3,3,5,5,4
2652,JPM,2010-08-09,4,4,3,3,5,5,4
2651,JPM,2010-08-10,4,4,3,3,5,5,4
2650,JPM,2010-08-11,4,4,3,3,5,5,4
2649,JPM,2010-08-12,4,4,3,3,5,5,4
2648,JPM,2010-08-13,4,4,3,3,5,5,4
2647,JPM,2010-08-16,4,4,3,3,5,5,4
2646,JPM,2010-08-17,4,4,3,3,5,5,4
2645,JPM,2010-08-18,4,4,3,3,5,5,4
2644,JPM,2010-08-19,4,4,3,3,5,5,4
2643,JPM,2010-08-20,4,4,3,3,5,5,4
2642,JPM,2010-08-23,4,4,3,3,5,5,4
2641,JPM,2010-08-24,4,4,3,3,5,5,4
2640,JPM,2010-08-25,4,4,3,3,5,5,4
2639,JPM,2010-08-26,4,4,3,3,5,5,4
2638,JPM,2010-08-27,4,4,3,3,5,5,4
2637,JPM,2010-08-30,4,4,3,3,5,5,4
2636,JPM,2010-08-31,4,4,3,3,5,5,4
2635,JPM,2010-09-01,4,4,3,3,5,5,4
2634,JPM,2010-09-02,4,4,3,3,5,5,4
2633,JPM,2010-09-03,4,4,3,3,5,5,4
2632,JPM,2010-09-07,4,4,3,3,5,5,4
2631,JPM,2010-09-08,4,4,3,3,5,5,4
2630,JPM,2010-09-09,4,4,3,3,5,5,4
2629,JPM,2010-09-10,4,4,3,3,5,5,4
2628,JPM,2010-09-13,4,4,3,3,5,5,4
2627,JPM,2010-09-14,4,4,3,3,5,5,4
2626,JPM,2010-09-15,4,4,3,3,5,5,4
2625,JPM,2010-09-16,4,4,3,3,5,5,4
2624,JPM,2010-09-17,4,4,3,3,5,5,4
2623,JPM,2010-09-20,4,4,3,3,5,5,4
2622,JPM,2010-09-21,4,4,3,3,5,5,4
2621,JPM,2010-09-22,4,4,3,3,5,5,4
2620,JPM,2010-09-23,4,4,3,3,5,5,4
2619,JPM,2010-09-24,4,4,3,3,5,5,4
2618,JPM,2010-09-27,4,4,3,3,5,5,4
2617,JPM,2010-09-28,4,4,3,3,5,5,4
2616,JPM,2010-09-29,4,4,3,3,5,5,4
2615,JPM,2010-09-30,4,4,3,3,5,5,4
2614,JPM,2010-10-01,5,4,4,5,5,4,5
2613,JPM,2010-10-04,5,4,4,5,5,4,5
2612,JPM,2010-10-05,5,4,4,5,5,4,5
2611,JPM,2010-10-06,5,4,4,5,5,4,5
2610,JPM,2010-10-07,5,4,4,5,5,4,5
2609,JPM,2010-10-08,5,4,4,5,5,4,5
2608,JPM,2010-10-11,5,4,4,5,5,4,5
2607,JPM,2010-10-12,5,4,4,5,5,4,5
2606,JPM,2010-10-13,5,4,4,5,5,4,5
2605,JPM,2010-10-14,5,4,4,5,5,4,5
2604,JPM,2010-10-15,5,4,4,5,5,4,5
2603,JPM,2010-10-18,5,4,4,5,5,4,5
2602,JPM,2010-10-19,5,4,4,5,5,4,5
2601,JPM,2010-10-20,5,4,4,5,5,4,5
2600,JPM,2010-10-21,5,4,4,5,5,4,5
2599,JPM,2010-10-22,5,4,4,5,5,4,5
2598,JPM,2010-10-25,5,4,4,5,5,4,5
2597,JPM,2010-10-26,5,4,4,5,5,4,5
2596,JPM,2010-10-27,5,4,4,5,5,4,5
2595,JPM,2010-10-28,5,4,4,5,5,4,5
2594,JPM,2010-10-29,5,4,4,5,5,4,5
2593,JPM,2010-11-01,5,4,4,5,5,4,5
2592,JPM,2010-11-02,5,4,4,5,5,4,5
2591,JPM,2010-11-03,5,4,4,5,5,4,5
2590,JPM,2010-11-04,5,4,4,5,5,4,5
2589,JPM,2010-11-05,5,4,4,5,5,4,5
2588,JPM,2010-11-08,5,4,4,5,5,4,5
2587,JPM,2010-11-09,5,4,4,5,5,4,5
2586,JPM,2010-11-10,5,4,4,5,5,4,5
2585,JPM,2010-11-11,5,4,4,5,5,4,5
2584,JPM,2010-11-12,5,4,4,5,5,4,5
2583,JPM,2010-11-15,5,4,4,5,5,4,5
2582,JPM,2010-11-16,5,4,4,5,5,4,5
2581,JPM,2010-11-17,5,4,4,5,5,4,5
2580,JPM,2010-11-18,5,4,4,5,5,4,5
2579,JPM,2010-11-19,5,4,4,5,5,4,5
2578,JPM,2010-11-22,5,4,4,5,5,4,5
2577,JPM,2010-11-23,5,4,4,5,5,4,5
2576,JPM,2010-11-24,5,4,4,5,5,4,5
