,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
3087,TXN,2008-12-04,4,4,3,3,3,5,5
3086,TXN,2008-12-05,4,4,3,3,3,5,5
3085,TXN,2008-12-08,4,4,3,3,3,5,5
3084,TXN,2008-12-09,4,4,3,3,3,5,5
3083,TXN,2008-12-10,4,4,3,3,3,5,5
3082,TXN,2008-12-11,4,4,3,3,3,5,5
3081,TXN,2008-12-12,4,4,3,3,3,5,5
3080,TXN,2008-12-15,4,4,3,3,3,5,5
3079,TXN,2008-12-16,4,4,3,3,3,5,5
3078,TXN,2008-12-17,4,4,3,3,3,5,5
3077,TXN,2008-12-18,4,4,3,3,3,5,5
3076,TXN,2008-12-19,4,4,3,3,3,5,5
3075,TXN,2008-12-22,4,4,3,3,3,5,5
3074,TXN,2008-12-23,4,4,3,3,3,5,5
3073,TXN,2008-12-24,4,4,3,3,3,5,5
3072,TXN,2008-12-26,4,4,3,3,3,5,5
3071,TXN,2008-12-29,4,4,3,3,3,5,5
3070,TXN,2008-12-30,4,4,3,3,3,5,5
3069,TXN,2008-12-31,4,4,3,3,3,5,5
3068,TXN,2009-01-02,2,3,1,3,1,5,1
3067,TXN,2009-01-05,3,4,1,3,1,5,1
3066,TXN,2009-01-06,2,3,1,3,1,5,1
3065,TXN,2009-01-07,3,4,1,3,1,5,1
3064,TXN,2009-01-08,3,4,1,3,1,5,1
3063,TXN,2009-01-09,3,4,1,3,1,5,1
3062,TXN,2009-01-12,3,4,1,3,1,5,1
3061,TXN,2009-01-13,3,4,1,3,1,5,1
3060,TXN,2009-01-14,3,4,1,3,1,5,1
3059,TXN,2009-01-15,3,4,1,3,1,5,1
3058,TXN,2009-01-16,3,4,1,3,1,5,1
3057,TXN,2009-01-20,3,4,1,3,1,5,1
3056,TXN,2009-01-21,3,4,1,3,1,5,1
3055,TXN,2009-01-22,3,4,1,3,1,5,1
3054,TXN,2009-01-23,3,4,1,3,1,5,1
3053,TXN,2009-01-26,3,4,1,3,1,5,1
3052,TXN,2009-01-27,3,4,1,3,1,5,1
3051,TXN,2009-01-28,3,4,1,3,1,5,1
3050,TXN,2009-01-29,3,4,1,3,1,5,1
3049,TXN,2009-01-30,3,4,1,3,1,5,1
3048,TXN,2009-02-02,3,4,1,3,1,5,1
3047,TXN,2009-02-03,2,3,1,3,1,5,1
3046,TXN,2009-02-04,2,3,1,3,1,5,1
3045,TXN,2009-02-05,2,3,1,3,1,5,1
3044,TXN,2009-02-06,2,3,1,3,1,5,1
3043,TXN,2009-02-09,2,3,1,3,1,5,1
3042,TXN,2009-02-10,2,3,1,3,1,5,1
3041,TXN,2009-02-11,2,3,1,3,1,5,1
3040,TXN,2009-02-12,2,3,1,3,1,5,1
3039,TXN,2009-02-13,2,3,1,3,1,5,1
3038,TXN,2009-02-17,3,4,1,3,1,5,1
3037,TXN,2009-02-18,3,4,1,3,1,5,1
3036,TXN,2009-02-19,3,4,1,3,1,5,1
3035,TXN,2009-02-20,3,4,1,3,1,5,1
3034,TXN,2009-02-23,3,4,1,3,1,5,1
3033,TXN,2009-02-24,3,4,1,3,1,5,1
3032,TXN,2009-02-25,3,4,1,3,1,5,1
3031,TXN,2009-02-26,3,4,1,3,1,5,1
3030,TXN,2009-02-27,3,4,1,3,1,5,1
3029,TXN,2009-03-02,3,4,1,3,1,5,1
3028,TXN,2009-03-03,3,4,1,3,1,5,1
3027,TXN,2009-03-04,3,4,1,3,1,5,1
3026,TXN,2009-03-05,3,4,1,3,1,5,1
3025,TXN,2009-03-06,3,4,1,3,1,5,1
3024,TXN,2009-03-09,3,4,1,3,1,5,1
3023,TXN,2009-03-10,3,4,1,3,1,5,1
3022,TXN,2009-03-11,3,4,1,3,1,5,1
3021,TXN,2009-03-12,3,4,1,3,1,5,1
3020,TXN,2009-03-13,2,3,1,3,1,5,1
3019,TXN,2009-03-16,3,4,1,3,1,5,1
3018,TXN,2009-03-17,2,3,1,3,1,5,1
3017,TXN,2009-03-18,2,3,1,3,1,5,1
3016,TXN,2009-03-19,2,3,1,3,1,5,1
3015,TXN,2009-03-20,3,4,1,3,1,5,1
3014,TXN,2009-03-23,2,3,1,3,1,5,1
3013,TXN,2009-03-24,2,3,1,3,1,5,1
3012,TXN,2009-03-25,2,3,1,3,1,5,1
3011,TXN,2009-03-26,2,3,1,3,1,5,1
3010,TXN,2009-03-27,2,3,1,3,1,5,1
3009,TXN,2009-03-30,2,3,1,3,1,5,1
3008,TXN,2009-03-31,2,3,1,3,1,5,1
3007,TXN,2009-04-01,3,4,1,3,1,5,1
3006,TXN,2009-04-02,3,4,1,3,1,5,1
3005,TXN,2009-04-03,2,3,1,3,1,5,1
3004,TXN,2009-04-06,3,4,1,3,1,5,1
3003,TXN,2009-04-07,3,4,1,3,1,5,1
3002,TXN,2009-04-08,3,4,1,3,1,5,1
3001,TXN,2009-04-09,2,3,1,3,1,5,1
3000,TXN,2009-04-13,2,3,1,3,1,5,1
2999,TXN,2009-04-14,2,3,1,3,1,5,1
2998,TXN,2009-04-15,2,3,1,3,1,5,1
2997,TXN,2009-04-16,2,3,1,3,1,5,1
2996,TXN,2009-04-17,2,3,1,3,1,5,1
2995,TXN,2009-04-20,2,3,1,3,1,5,1
2994,TXN,2009-04-21,2,3,1,3,1,5,1
2993,TXN,2009-04-22,2,3,1,3,1,5,1
2992,TXN,2009-04-23,2,3,1,3,1,5,1
2991,TXN,2009-04-24,2,3,1,3,1,5,1
2990,TXN,2009-04-27,2,3,1,3,1,5,1
2989,TXN,2009-04-28,2,3,1,3,1,5,1
2988,TXN,2009-04-29,2,3,1,3,1,5,1
2987,TXN,2009-04-30,2,3,1,3,1,5,1
2986,TXN,2009-05-01,2,3,1,3,1,5,1
2985,TXN,2009-05-04,2,3,1,3,1,5,1
2984,TXN,2009-05-05,2,3,1,3,1,5,1
2983,TXN,2009-05-06,2,3,1,3,1,5,1
2982,TXN,2009-05-07,2,3,1,3,1,5,1
2981,TXN,2009-05-08,2,3,1,3,1,5,1
2980,TXN,2009-05-11,2,3,1,3,1,5,1
2979,TXN,2009-05-12,3,4,1,3,1,5,1
2978,TXN,2009-05-13,2,3,1,3,1,5,1
2977,TXN,2009-05-14,2,3,1,3,1,5,1
2976,TXN,2009-05-15,2,3,1,3,1,5,1
2975,TXN,2009-05-18,2,3,1,3,1,5,1
2974,TXN,2009-05-19,2,3,1,3,1,5,1
2973,TXN,2009-05-20,2,3,1,3,1,5,1
2972,TXN,2009-05-21,2,3,1,3,1,5,1
2971,TXN,2009-05-22,2,3,1,3,1,5,1
2970,TXN,2009-05-26,2,3,1,3,1,5,1
2969,TXN,2009-05-27,2,3,1,3,1,5,1
2968,TXN,2009-05-28,2,3,1,3,1,5,1
2967,TXN,2009-05-29,2,3,1,3,1,5,1
2966,TXN,2009-06-01,2,3,1,3,1,5,1
2965,TXN,2009-06-02,2,3,1,3,1,5,1
2964,TXN,2009-06-03,2,3,1,3,1,5,1
2963,TXN,2009-06-04,2,3,1,3,1,5,1
2962,TXN,2009-06-05,2,3,1,3,1,5,1
2961,TXN,2009-06-08,2,3,1,3,1,5,1
2960,TXN,2009-06-09,2,3,1,3,1,5,1
2959,TXN,2009-06-10,2,3,1,3,1,5,1
2958,TXN,2009-06-11,2,3,1,3,1,5,1
2957,TXN,2009-06-12,2,3,1,3,1,5,1
2956,TXN,2009-06-15,2,3,1,3,1,5,1
2955,TXN,2009-06-16,2,3,1,3,1,5,1
2954,TXN,2009-06-17,2,3,1,3,1,5,1
2953,TXN,2009-06-18,2,3,1,3,1,5,1
2952,TXN,2009-06-19,2,3,1,3,1,5,1
2951,TXN,2009-06-22,2,3,1,3,1,5,1
2950,TXN,2009-06-23,2,3,1,3,1,5,1
2949,TXN,2009-06-24,2,3,1,3,1,5,1
2948,TXN,2009-06-25,2,3,1,3,1,5,1
2947,TXN,2009-06-26,2,3,1,3,1,5,1
2946,TXN,2009-06-29,2,3,1,3,1,5,1
2945,TXN,2009-06-30,2,3,1,3,1,5,1
2944,TXN,2009-07-01,3,4,1,3,1,5,1
2943,TXN,2009-07-02,3,4,1,3,1,5,1
2942,TXN,2009-07-06,3,4,1,3,1,5,1
2941,TXN,2009-07-07,3,4,1,3,1,5,1
2940,TXN,2009-07-08,3,4,1,3,1,5,1
2939,TXN,2009-07-09,3,4,1,3,1,5,1
2938,TXN,2009-07-10,3,4,1,3,1,5,1
2937,TXN,2009-07-13,3,4,1,3,1,5,1
2936,TXN,2009-07-14,3,4,1,3,1,5,1
2935,TXN,2009-07-15,3,4,1,3,1,5,1
2934,TXN,2009-07-16,3,4,1,3,1,5,1
2933,TXN,2009-07-17,3,4,1,3,1,5,1
2932,TXN,2009-07-20,3,4,1,3,1,5,1
2931,TXN,2009-07-21,3,4,1,3,1,5,1
2930,TXN,2009-07-22,3,4,1,3,1,5,1
2929,TXN,2009-07-23,3,4,1,3,1,5,1
2928,TXN,2009-07-24,3,4,1,3,1,5,1
2927,TXN,2009-07-27,3,4,1,3,1,5,1
2926,TXN,2009-07-28,3,4,1,3,1,5,1
2925,TXN,2009-07-29,3,4,1,3,1,5,1
2924,TXN,2009-07-30,3,4,1,3,1,5,1
2923,TXN,2009-07-31,3,4,1,3,1,5,1
2922,TXN,2009-08-03,3,4,1,3,1,5,1
2921,TXN,2009-08-04,3,4,1,3,1,5,1
2920,TXN,2009-08-05,3,4,1,3,1,5,1
2919,TXN,2009-08-06,3,4,1,3,1,5,1
2918,TXN,2009-08-07,3,4,1,3,1,5,1
2917,TXN,2009-08-10,3,4,1,3,1,5,1
2916,TXN,2009-08-11,3,4,1,3,1,5,1
2915,TXN,2009-08-12,3,4,1,3,1,5,1
2914,TXN,2009-08-13,3,4,1,3,1,5,1
2913,TXN,2009-08-14,3,4,1,3,1,5,1
2912,TXN,2009-08-17,3,4,1,3,1,5,1
2911,TXN,2009-08-18,3,4,1,3,1,5,1
2910,TXN,2009-08-19,3,4,1,3,1,5,1
2909,TXN,2009-08-20,3,4,1,3,1,5,1
2908,TXN,2009-08-21,3,4,1,3,1,5,1
2907,TXN,2009-08-24,3,4,1,3,1,5,1
2906,TXN,2009-08-25,3,4,1,3,1,5,1
2905,TXN,2009-08-26,3,4,1,3,1,5,1
2904,TXN,2009-08-27,3,4,1,3,1,5,1
2903,TXN,2009-08-28,3,4,1,3,1,5,1
2902,TXN,2009-08-31,3,4,1,3,1,5,1
2901,TXN,2009-09-01,3,4,1,3,1,5,1
2900,TXN,2009-09-02,3,4,1,3,1,5,1
2899,TXN,2009-09-03,3,4,1,3,1,5,1
2898,TXN,2009-09-04,3,4,1,3,1,5,1
2897,TXN,2009-09-08,3,4,1,3,1,5,1
2896,TXN,2009-09-09,3,4,1,3,1,5,1
2895,TXN,2009-09-10,3,4,1,3,1,5,1
2894,TXN,2009-09-11,3,4,1,3,1,5,1
2893,TXN,2009-09-14,3,4,1,3,1,5,1
2892,TXN,2009-09-15,3,4,1,3,1,5,1
2891,TXN,2009-09-16,3,4,1,3,1,5,1
2890,TXN,2009-09-17,3,4,1,3,1,5,1
2889,TXN,2009-09-18,3,4,1,3,1,5,1
2888,TXN,2009-09-21,3,4,1,3,1,5,1
2887,TXN,2009-09-22,3,4,1,3,1,5,1
2886,TXN,2009-09-23,3,4,1,3,1,5,1
2885,TXN,2009-09-24,3,4,1,3,1,5,1
2884,TXN,2009-09-25,3,4,1,3,1,5,1
2883,TXN,2009-09-28,3,4,1,3,1,5,1
2882,TXN,2009-09-29,3,4,1,3,1,5,1
2881,TXN,2009-09-30,3,4,1,3,1,5,1
2880,TXN,2009-10-01,4,3,3,3,3,5,5
2879,TXN,2009-10-02,4,3,3,3,3,5,5
2878,TXN,2009-10-05,4,3,3,3,3,5,5
2877,TXN,2009-10-06,4,3,3,3,3,5,5
2876,TXN,2009-10-07,4,3,3,3,3,5,5
2875,TXN,2009-10-08,4,3,3,3,3,5,5
2874,TXN,2009-10-09,4,3,3,3,3,5,5
2873,TXN,2009-10-12,4,3,3,3,3,5,5
2872,TXN,2009-10-13,4,3,3,3,3,5,5
2871,TXN,2009-10-14,4,3,3,3,3,5,5
2870,TXN,2009-10-15,4,3,3,3,3,5,5
2869,TXN,2009-10-16,4,3,3,3,3,5,5
2868,TXN,2009-10-19,4,3,3,3,3,5,5
2867,TXN,2009-10-20,4,3,3,3,3,5,5
2866,TXN,2009-10-21,4,3,3,3,3,5,5
2865,TXN,2009-10-22,4,3,3,3,3,5,5
2864,TXN,2009-10-23,4,3,3,3,3,5,5
2863,TXN,2009-10-26,4,3,3,3,3,5,5
2862,TXN,2009-10-27,4,3,3,3,3,5,5
2861,TXN,2009-10-28,4,3,3,3,3,5,5
2860,TXN,2009-10-29,4,3,3,3,3,5,5
2859,TXN,2009-10-30,4,3,3,3,3,5,5
2858,TXN,2009-11-02,4,3,3,3,3,5,5
2857,TXN,2009-11-03,4,3,3,3,3,5,5
2856,TXN,2009-11-04,4,3,3,3,3,5,5
2855,TXN,2009-11-05,4,3,3,3,3,5,5
2854,TXN,2009-11-06,4,3,3,3,3,5,5
2853,TXN,2009-11-09,4,3,3,3,3,5,5
2852,TXN,2009-11-10,4,3,3,3,3,5,5
2851,TXN,2009-11-11,4,3,3,3,3,5,5
2850,TXN,2009-11-12,4,3,3,3,3,5,5
2849,TXN,2009-11-13,4,3,3,3,3,5,5
2848,TXN,2009-11-16,4,3,3,3,3,5,5
2847,TXN,2009-11-17,4,3,3,3,3,5,5
2846,TXN,2009-11-18,4,3,3,3,3,5,5
2845,TXN,2009-11-19,4,3,3,3,3,5,5
2844,TXN,2009-11-20,4,3,3,3,3,5,5
2843,TXN,2009-11-23,4,3,3,3,3,5,5
2842,TXN,2009-11-24,4,3,3,3,3,5,5
2841,TXN,2009-11-25,4,3,3,3,3,5,5
2840,TXN,2009-11-27,4,3,3,3,3,5,5
2839,TXN,2009-11-30,4,3,3,3,3,5,5
2838,TXN,2009-12-01,4,3,3,3,3,5,5
2837,TXN,2009-12-02,4,3,3,3,3,5,5
2836,TXN,2009-12-03,4,3,3,3,3,5,5
2835,TXN,2009-12-04,4,3,3,3,3,5,5
2834,TXN,2009-12-07,4,3,3,3,3,5,5
2833,TXN,2009-12-08,4,3,3,3,3,5,5
2832,TXN,2009-12-09,4,3,3,3,3,5,5
2831,TXN,2009-12-10,4,3,3,3,3,5,5
2830,TXN,2009-12-11,4,3,3,3,3,5,5
2829,TXN,2009-12-14,4,3,3,3,3,5,5
2828,TXN,2009-12-15,4,3,3,3,3,5,5
2827,TXN,2009-12-16,4,3,3,3,3,5,5
2826,TXN,2009-12-17,4,3,3,3,3,5,5
2825,TXN,2009-12-18,4,3,3,3,3,5,5
2824,TXN,2009-12-21,4,3,3,3,3,5,5
2823,TXN,2009-12-22,4,3,3,3,3,5,5
2822,TXN,2009-12-23,4,3,3,3,3,5,5
2821,TXN,2009-12-24,4,3,3,3,3,5,5
2820,TXN,2009-12-28,4,3,3,3,3,5,5
2819,TXN,2009-12-29,4,3,3,3,3,5,5
2818,TXN,2009-12-30,4,3,3,3,3,5,5
2817,TXN,2009-12-31,4,3,3,3,3,5,5
2816,TXN,2010-01-04,4,3,3,3,3,5,5
2815,TXN,2010-01-05,4,3,3,3,3,5,5
2814,TXN,2010-01-06,4,3,3,3,3,5,5
2813,TXN,2010-01-07,4,3,3,3,3,5,5
2812,TXN,2010-01-08,4,3,3,3,3,5,5
2811,TXN,2010-01-11,4,3,3,3,3,5,5
2810,TXN,2010-01-12,4,3,3,3,3,5,5
2809,TXN,2010-01-13,4,3,3,3,3,5,5
2808,TXN,2010-01-14,4,3,3,3,3,5,5
2807,TXN,2010-01-15,4,3,3,3,3,5,5
2806,TXN,2010-01-19,4,3,3,3,3,5,5
2805,TXN,2010-01-20,4,3,3,3,3,5,5
2804,TXN,2010-01-21,4,3,3,3,3,5,5
2803,TXN,2010-01-22,4,3,3,3,3,5,5
2802,TXN,2010-01-25,4,3,3,3,3,5,5
2801,TXN,2010-01-26,4,3,3,3,3,5,5
2800,TXN,2010-01-27,4,3,3,3,3,5,5
2799,TXN,2010-01-28,4,3,3,3,3,5,5
2798,TXN,2010-01-29,4,3,3,3,3,5,5
2797,TXN,2010-02-01,4,3,3,3,3,5,5
2796,TXN,2010-02-02,4,3,3,3,3,5,5
2795,TXN,2010-02-03,4,3,3,3,3,5,5
2794,TXN,2010-02-04,4,3,3,3,3,5,5
2793,TXN,2010-02-05,4,3,3,3,3,5,5
2792,TXN,2010-02-08,4,3,3,3,3,5,5
2791,TXN,2010-02-09,4,3,3,3,3,5,5
2790,TXN,2010-02-10,4,3,3,3,3,5,5
2789,TXN,2010-02-11,4,3,3,3,3,5,5
2788,TXN,2010-02-12,4,3,3,3,3,5,5
2787,TXN,2010-02-16,4,3,3,3,3,5,5
2786,TXN,2010-02-17,4,3,3,3,3,5,5
2785,TXN,2010-02-18,4,3,3,3,3,5,5
2784,TXN,2010-02-19,4,3,3,3,3,5,5
2783,TXN,2010-02-22,4,3,3,3,3,5,5
2782,TXN,2010-02-23,4,3,3,3,3,5,5
2781,TXN,2010-02-24,4,3,3,3,3,5,5
2780,TXN,2010-02-25,4,3,3,3,3,5,5
2779,TXN,2010-02-26,4,3,3,3,3,5,5
2778,TXN,2010-03-01,4,3,3,3,3,5,5
2777,TXN,2010-03-02,4,3,3,3,3,5,5
2776,TXN,2010-03-03,4,3,3,3,3,5,5
2775,TXN,2010-03-04,4,3,3,3,3,5,5
2774,TXN,2010-03-05,4,3,3,3,3,5,5
2773,TXN,2010-03-08,4,3,3,3,3,5,5
2772,TXN,2010-03-09,4,3,3,3,3,5,5
2771,TXN,2010-03-10,4,3,3,3,3,5,5
2770,TXN,2010-03-11,4,3,3,3,3,5,5
2769,TXN,2010-03-12,4,3,3,3,3,5,5
2768,TXN,2010-03-15,4,3,3,3,3,5,5
2767,TXN,2010-03-16,4,3,3,3,3,5,5
2766,TXN,2010-03-17,4,3,3,3,3,5,5
2765,TXN,2010-03-18,4,3,3,3,3,5,5
2764,TXN,2010-03-19,4,3,3,3,3,5,5
2763,TXN,2010-03-22,4,3,3,3,3,5,5
2762,TXN,2010-03-23,4,3,3,3,3,5,5
2761,TXN,2010-03-24,4,3,3,3,3,5,5
2760,TXN,2010-03-25,4,3,3,3,3,5,5
2759,TXN,2010-03-26,4,3,3,3,3,5,5
2758,TXN,2010-03-29,4,3,3,3,3,5,5
2757,TXN,2010-03-30,4,3,3,3,3,5,5
2756,TXN,2010-03-31,4,3,3,3,3,5,5
2755,TXN,2010-04-01,4,4,3,3,3,5,5
2754,TXN,2010-04-05,4,4,3,3,3,5,5
2753,TXN,2010-04-06,4,4,3,3,3,5,5
2752,TXN,2010-04-07,4,4,3,3,3,5,5
2751,TXN,2010-04-08,4,4,3,3,3,5,5
2750,TXN,2010-04-09,4,4,3,3,3,5,5
2749,TXN,2010-04-12,4,4,3,3,3,5,5
2748,TXN,2010-04-13,4,4,3,3,3,5,5
2747,TXN,2010-04-14,4,4,3,3,3,5,5
2746,TXN,2010-04-15,4,4,3,3,3,5,5
2745,TXN,2010-04-16,4,4,3,3,3,5,5
2744,TXN,2010-04-19,4,4,3,3,3,5,5
2743,TXN,2010-04-20,4,4,3,3,3,5,5
2742,TXN,2010-04-21,4,4,3,3,3,5,5
2741,TXN,2010-04-22,4,4,3,3,3,5,5
2740,TXN,2010-04-23,4,4,3,3,3,5,5
2739,TXN,2010-04-26,4,4,3,3,3,5,5
2738,TXN,2010-04-27,4,4,3,3,3,5,5
2737,TXN,2010-04-28,4,4,3,3,3,5,5
2736,TXN,2010-04-29,4,4,3,3,3,5,5
2735,TXN,2010-04-30,4,4,3,3,3,5,5
2734,TXN,2010-05-03,4,4,3,3,3,5,5
2733,TXN,2010-05-04,4,4,3,3,3,5,5
2732,TXN,2010-05-05,4,4,3,3,3,5,5
2731,TXN,2010-05-06,4,4,3,3,3,5,5
2730,TXN,2010-05-07,4,4,3,3,3,5,5
2729,TXN,2010-05-10,4,4,3,3,3,5,5
2728,TXN,2010-05-11,4,4,3,3,3,5,5
2727,TXN,2010-05-12,4,4,3,3,3,5,5
2726,TXN,2010-05-13,4,4,3,3,3,5,5
2725,TXN,2010-05-14,4,4,3,3,3,5,5
2724,TXN,2010-05-17,4,4,3,3,3,5,5
2723,TXN,2010-05-18,4,4,3,3,3,5,5
2722,TXN,2010-05-19,4,4,3,3,3,5,5
2721,TXN,2010-05-20,4,4,3,3,3,5,5
2720,TXN,2010-05-21,4,4,3,3,3,5,5
2719,TXN,2010-05-24,4,4,3,3,3,5,5
2718,TXN,2010-05-25,4,4,3,3,3,5,5
2717,TXN,2010-05-26,4,4,3,3,3,5,5
2716,TXN,2010-05-27,4,4,3,3,3,5,5
2715,TXN,2010-05-28,4,4,3,3,3,5,5
2714,TXN,2010-06-01,4,4,3,3,3,5,5
2713,TXN,2010-06-02,4,4,3,3,3,5,5
2712,TXN,2010-06-03,4,4,3,3,3,5,5
2711,TXN,2010-06-04,4,4,3,3,3,5,5
2710,TXN,2010-06-07,4,4,3,3,3,5,5
2709,TXN,2010-06-08,4,4,3,3,3,5,5
2708,TXN,2010-06-09,4,4,3,3,3,5,5
2707,TXN,2010-06-10,4,4,3,3,3,5,5
2706,TXN,2010-06-11,4,4,3,3,3,5,5
2705,TXN,2010-06-14,4,4,3,3,3,5,5
2704,TXN,2010-06-15,4,4,3,3,3,5,5
2703,TXN,2010-06-16,4,4,3,3,3,5,5
2702,TXN,2010-06-17,4,4,3,3,3,5,5
2701,TXN,2010-06-18,4,4,3,3,3,5,5
2700,TXN,2010-06-21,4,4,3,3,3,5,5
2699,TXN,2010-06-22,4,4,3,3,3,5,5
2698,TXN,2010-06-23,4,4,3,3,3,5,5
2697,TXN,2010-06-24,4,4,3,3,3,5,5
2696,TXN,2010-06-25,4,4,3,3,3,5,5
2695,TXN,2010-06-28,4,4,3,3,3,5,5
2694,TXN,2010-06-29,4,4,3,3,3,5,5
2693,TXN,2010-06-30,4,4,3,3,3,5,5
2692,TXN,2010-07-01,3,4,3,3,3,3,3
2691,TXN,2010-07-02,3,4,3,3,3,3,3
2690,TXN,2010-07-06,3,4,3,3,3,3,3
2689,TXN,2010-07-07,3,4,3,3,3,3,3
2688,TXN,2010-07-08,3,4,3,3,3,3,3
2687,TXN,2010-07-09,3,4,3,3,3,3,3
2686,TXN,2010-07-12,3,4,3,3,3,3,3
2685,TXN,2010-07-13,3,4,3,3,3,3,3
2684,TXN,2010-07-14,3,4,3,3,3,3,3
2683,TXN,2010-07-15,3,4,3,3,3,3,3
2682,TXN,2010-07-16,3,4,3,3,3,3,3
2681,TXN,2010-07-19,3,4,3,3,3,3,3
2680,TXN,2010-07-20,3,4,3,3,3,3,3
2679,TXN,2010-07-21,3,4,3,3,3,3,3
2678,TXN,2010-07-22,3,4,3,3,3,3,3
2677,TXN,2010-07-23,3,4,3,3,3,3,3
2676,TXN,2010-07-26,3,4,3,3,3,3,3
2675,TXN,2010-07-27,3,4,3,3,3,3,3
2674,TXN,2010-07-28,3,4,3,3,3,3,3
2673,TXN,2010-07-29,3,4,3,3,3,3,3
2672,TXN,2010-07-30,3,4,3,3,3,3,3
2671,TXN,2010-08-02,3,4,3,3,3,3,3
2670,TXN,2010-08-03,3,4,3,3,3,3,3
2669,TXN,2010-08-04,3,4,3,3,3,3,3
2668,TXN,2010-08-05,3,4,3,3,3,3,3
2667,TXN,2010-08-06,3,4,3,3,3,3,3
2666,TXN,2010-08-09,3,4,3,3,3,3,3
2665,TXN,2010-08-10,3,4,3,3,3,3,3
2664,TXN,2010-08-11,3,4,3,3,3,3,3
2663,TXN,2010-08-12,3,4,3,3,3,3,3
2662,TXN,2010-08-13,3,4,3,3,3,3,3
2661,TXN,2010-08-16,3,4,3,3,3,3,3
2660,TXN,2010-08-17,3,4,3,3,3,3,3
2659,TXN,2010-08-18,3,4,3,3,3,3,3
2658,TXN,2010-08-19,3,4,3,3,3,3,3
2657,TXN,2010-08-20,3,4,3,3,3,3,3
2656,TXN,2010-08-23,3,4,3,3,3,3,3
2655,TXN,2010-08-24,3,4,3,3,3,3,3
2654,TXN,2010-08-25,3,4,3,3,3,3,3
2653,TXN,2010-08-26,3,4,3,3,3,3,3
2652,TXN,2010-08-27,3,4,3,3,3,3,3
2651,TXN,2010-08-30,3,4,3,3,3,3,3
2650,TXN,2010-08-31,3,4,3,3,3,3,3
2649,TXN,2010-09-01,3,4,3,3,3,3,3
2648,TXN,2010-09-02,3,4,3,3,3,3,3
2647,TXN,2010-09-03,3,4,3,3,3,3,3
2646,TXN,2010-09-07,3,4,3,3,3,3,3
2645,TXN,2010-09-08,3,4,3,3,3,3,3
2644,TXN,2010-09-09,3,4,3,3,3,3,3
2643,TXN,2010-09-10,3,4,3,3,3,3,3
2642,TXN,2010-09-13,3,4,3,3,3,3,3
2641,TXN,2010-09-14,3,4,3,3,3,3,3
2640,TXN,2010-09-15,3,4,3,3,3,3,3
2639,TXN,2010-09-16,3,4,3,3,3,3,3
2638,TXN,2010-09-17,3,4,3,3,3,3,3
2637,TXN,2010-09-20,3,4,3,3,3,3,3
2636,TXN,2010-09-21,3,4,3,3,3,3,3
2635,TXN,2010-09-22,3,4,3,3,3,3,3
2634,TXN,2010-09-23,3,4,3,3,3,3,3
2633,TXN,2010-09-24,3,4,3,3,3,3,3
2632,TXN,2010-09-27,3,4,3,3,3,3,3
2631,TXN,2010-09-28,3,4,3,3,3,3,3
2630,TXN,2010-09-29,3,4,3,3,3,3,3
2629,TXN,2010-09-30,3,4,3,3,3,3,3
2628,TXN,2010-10-01,4,5,3,3,3,5,5
2627,TXN,2010-10-04,4,5,3,3,3,5,5
2626,TXN,2010-10-05,4,5,3,3,3,5,5
2625,TXN,2010-10-06,4,5,3,3,3,5,5
2624,TXN,2010-10-07,4,5,3,3,3,5,5
2623,TXN,2010-10-08,4,5,3,3,3,5,5
2622,TXN,2010-10-11,4,5,3,3,3,5,5
2621,TXN,2010-10-12,4,5,3,3,3,5,5
2620,TXN,2010-10-13,4,5,3,3,3,5,5
2619,TXN,2010-10-14,4,5,3,3,3,5,5
2618,TXN,2010-10-15,4,5,3,3,3,5,5
2617,TXN,2010-10-18,4,5,3,3,3,5,5
2616,TXN,2010-10-19,4,5,3,3,3,5,5
2615,TXN,2010-10-20,4,5,3,3,3,5,5
2614,TXN,2010-10-21,4,5,3,3,3,5,5
2613,TXN,2010-10-22,4,5,3,3,3,5,5
2612,TXN,2010-10-25,4,5,3,3,3,5,5
2611,TXN,2010-10-26,4,5,3,3,3,5,5
2610,TXN,2010-10-27,4,5,3,3,3,5,5
2609,TXN,2010-10-28,4,5,3,3,3,5,5
2608,TXN,2010-10-29,4,5,3,3,3,5,5
2607,TXN,2010-11-01,4,5,3,3,3,5,5
2606,TXN,2010-11-02,4,5,3,3,3,5,5
2605,TXN,2010-11-03,4,5,3,3,3,5,5
2604,TXN,2010-11-04,4,5,3,3,3,5,5
2603,TXN,2010-11-05,4,5,3,3,3,5,5
2602,TXN,2010-11-08,4,5,3,3,3,5,5
2601,TXN,2010-11-09,4,5,3,3,3,5,5
2600,TXN,2010-11-10,4,5,3,3,3,5,5
2599,TXN,2010-11-11,4,5,3,3,3,5,5
2598,TXN,2010-11-12,4,5,3,3,3,5,5
2597,TXN,2010-11-15,4,5,3,3,3,5,5
2596,TXN,2010-11-16,4,5,3,3,3,5,5
2595,TXN,2010-11-17,4,5,3,3,3,5,5
2594,TXN,2010-11-18,4,5,3,3,3,5,5
2593,TXN,2010-11-19,4,5,3,3,3,5,5
2592,TXN,2010-11-22,4,5,3,3,3,5,5
2591,TXN,2010-11-23,4,5,3,3,3,5,5
2590,TXN,2010-11-24,4,5,3,3,3,5,5
