,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
3207,CSCO,2008-04-21,4,3,3,3,4,5,5
3206,CSCO,2008-04-22,4,3,3,3,4,5,5
3205,CSCO,2008-04-23,4,3,3,3,4,5,5
3204,CSCO,2008-04-24,4,3,3,3,4,5,5
3203,CSCO,2008-04-25,4,3,3,3,4,5,5
3202,CSCO,2008-04-28,4,3,3,3,4,5,5
3201,CSCO,2008-04-29,4,3,3,3,4,5,5
3200,CSCO,2008-04-30,4,3,3,3,4,5,5
3199,CSCO,2008-05-01,4,3,3,3,4,5,5
3198,CSCO,2008-05-02,4,3,3,3,4,5,5
3197,CSCO,2008-05-05,4,3,3,3,4,5,5
3196,CSCO,2008-05-06,4,3,3,3,4,5,5
3195,CSCO,2008-05-07,4,3,3,3,4,5,5
3194,CSCO,2008-05-08,4,3,3,3,4,5,5
3193,CSCO,2008-05-09,4,3,3,3,4,5,5
3192,CSCO,2008-05-12,4,3,3,3,4,5,5
3191,CSCO,2008-05-13,4,3,3,3,4,5,5
3190,CSCO,2008-05-14,4,3,3,3,4,5,5
3189,CSCO,2008-05-15,4,3,3,3,4,5,5
3188,CSCO,2008-05-16,4,3,3,3,4,5,5
3187,CSCO,2008-05-19,4,3,3,3,4,5,5
3186,CSCO,2008-05-20,4,3,3,3,4,5,5
3185,CSCO,2008-05-21,4,3,3,3,4,5,5
3184,CSCO,2008-05-22,4,3,3,3,4,5,5
3183,CSCO,2008-05-23,4,3,3,3,4,5,5
3182,CSCO,2008-05-27,4,3,3,3,4,5,5
3181,CSCO,2008-05-28,4,3,3,3,4,5,5
3180,CSCO,2008-05-29,4,3,3,3,4,5,5
3179,CSCO,2008-05-30,4,3,3,3,4,5,5
3178,CSCO,2008-06-02,4,3,3,3,4,5,5
3177,CSCO,2008-06-03,4,3,3,3,4,5,5
3176,CSCO,2008-06-04,4,3,3,3,4,5,5
3175,CSCO,2008-06-05,4,3,3,3,4,5,5
3174,CSCO,2008-06-06,4,3,3,3,4,5,5
3173,CSCO,2008-06-09,4,3,3,3,4,5,5
3172,CSCO,2008-06-10,4,3,3,3,4,5,5
3171,CSCO,2008-06-11,4,3,3,3,4,5,5
3170,CSCO,2008-06-12,4,3,3,3,4,5,5
3169,CSCO,2008-06-13,4,3,3,3,4,5,5
3168,CSCO,2008-06-16,4,3,3,3,4,5,5
3167,CSCO,2008-06-17,4,3,3,3,4,5,5
3166,CSCO,2008-06-18,4,3,3,3,4,5,5
3165,CSCO,2008-06-19,4,3,3,3,4,5,5
3164,CSCO,2008-06-20,4,3,3,3,4,5,5
3163,CSCO,2008-06-23,4,3,3,3,4,5,5
3162,CSCO,2008-06-24,4,3,3,3,4,5,5
3161,CSCO,2008-06-25,4,3,3,3,4,5,5
3160,CSCO,2008-06-26,4,3,3,3,4,5,5
3159,CSCO,2008-06-27,4,3,3,3,4,5,5
3158,CSCO,2008-06-30,4,3,3,3,4,5,5
3157,CSCO,2008-07-01,4,3,3,3,4,5,5
3156,CSCO,2008-07-02,4,3,3,3,4,5,5
3155,CSCO,2008-07-03,4,3,3,3,4,5,5
3154,CSCO,2008-07-07,4,3,3,3,4,5,5
3153,CSCO,2008-07-08,4,3,3,3,4,5,5
3152,CSCO,2008-07-09,4,3,3,3,4,5,5
3151,CSCO,2008-07-10,4,3,3,3,4,5,5
3150,CSCO,2008-07-11,4,3,3,3,4,5,5
3149,CSCO,2008-07-14,4,3,3,3,4,5,5
3148,CSCO,2008-07-15,4,3,3,3,4,5,5
3147,CSCO,2008-07-16,4,3,3,3,4,5,5
3146,CSCO,2008-07-17,4,3,3,3,4,5,5
3145,CSCO,2008-07-18,4,3,3,3,4,5,5
3144,CSCO,2008-07-21,4,3,3,3,4,5,5
3143,CSCO,2008-07-22,4,3,3,3,4,5,5
3142,CSCO,2008-07-23,4,3,3,3,4,5,5
3141,CSCO,2008-07-24,4,3,3,3,4,5,5
3140,CSCO,2008-07-25,4,3,3,3,4,5,5
3139,CSCO,2008-07-28,4,3,3,3,4,5,5
3138,CSCO,2008-07-29,4,3,3,3,4,5,5
3137,CSCO,2008-07-30,4,3,3,3,4,5,5
3136,CSCO,2008-07-31,4,3,3,3,4,5,5
3135,CSCO,2008-08-01,4,3,3,3,4,5,5
3134,CSCO,2008-08-04,4,3,3,3,4,5,5
3133,CSCO,2008-08-05,4,3,3,3,4,5,5
3132,CSCO,2008-08-06,4,3,3,3,4,5,5
3131,CSCO,2008-08-07,4,3,3,3,4,5,5
3130,CSCO,2008-08-08,4,3,3,3,4,5,5
3129,CSCO,2008-08-11,4,3,3,3,4,5,5
3128,CSCO,2008-08-12,4,3,3,3,4,5,5
3127,CSCO,2008-08-13,4,3,3,3,4,5,5
3126,CSCO,2008-08-14,4,3,3,3,4,5,5
3125,CSCO,2008-08-15,4,3,3,3,4,5,5
3124,CSCO,2008-08-18,4,3,3,3,4,5,5
3123,CSCO,2008-08-19,4,3,3,3,4,5,5
3122,CSCO,2008-08-20,4,3,3,3,4,5,5
3121,CSCO,2008-08-21,4,3,3,3,4,5,5
3120,CSCO,2008-08-22,4,3,3,3,4,5,5
3119,CSCO,2008-08-25,4,3,3,3,4,5,5
3118,CSCO,2008-08-26,4,3,3,3,4,5,5
3117,CSCO,2008-08-27,4,3,3,3,4,5,5
3116,CSCO,2008-08-28,4,3,3,3,4,5,5
3115,CSCO,2008-08-29,4,3,3,3,4,5,5
3114,CSCO,2008-09-02,4,3,3,3,4,5,5
3113,CSCO,2008-09-03,4,3,3,3,4,5,5
3112,CSCO,2008-09-04,4,3,3,3,4,5,5
3111,CSCO,2008-09-05,4,3,3,3,4,5,5
3110,CSCO,2008-09-08,4,3,3,3,4,5,5
3109,CSCO,2008-09-09,4,3,3,3,4,5,5
3108,CSCO,2008-09-10,4,3,3,3,4,5,5
3107,CSCO,2008-09-11,4,3,3,3,4,5,5
3106,CSCO,2008-09-12,4,3,3,3,4,5,5
3105,CSCO,2008-09-15,4,3,3,3,4,5,5
3104,CSCO,2008-09-16,4,3,3,3,4,5,5
3103,CSCO,2008-09-17,4,3,3,3,4,5,5
3102,CSCO,2008-09-18,4,3,3,3,4,5,5
3101,CSCO,2008-09-19,4,3,3,3,4,5,5
3100,CSCO,2008-09-22,4,3,3,3,4,5,5
3099,CSCO,2008-09-23,4,3,3,3,4,5,5
3098,CSCO,2008-09-24,4,3,3,3,4,5,5
3097,CSCO,2008-09-25,4,3,3,3,4,5,5
3096,CSCO,2008-09-26,4,3,3,3,4,5,5
3095,CSCO,2008-09-29,4,3,3,3,4,5,5
3094,CSCO,2008-09-30,4,3,3,3,4,5,5
3093,CSCO,2008-10-01,4,3,3,3,4,5,5
3092,CSCO,2008-10-02,4,3,3,3,4,5,5
3091,CSCO,2008-10-03,4,3,3,3,4,5,5
3090,CSCO,2008-10-06,4,3,3,3,4,5,5
3089,CSCO,2008-10-07,4,3,3,3,4,5,5
3088,CSCO,2008-10-08,4,3,3,3,4,5,5
3087,CSCO,2008-10-09,4,4,3,3,4,5,5
3086,CSCO,2008-10-10,4,4,3,3,4,5,5
3085,CSCO,2008-10-13,4,3,3,3,4,5,5
3084,CSCO,2008-10-14,4,3,3,3,4,5,5
3083,CSCO,2008-10-15,4,4,3,3,4,5,5
3082,CSCO,2008-10-16,4,3,3,3,4,5,5
3081,CSCO,2008-10-17,4,3,3,3,4,5,5
3080,CSCO,2008-10-20,4,3,3,3,4,5,5
3079,CSCO,2008-10-21,4,3,3,3,4,5,5
3078,CSCO,2008-10-22,4,3,3,3,4,5,5
3077,CSCO,2008-10-23,4,4,3,3,4,5,5
3076,CSCO,2008-10-24,4,4,3,3,4,5,5
3075,CSCO,2008-10-27,4,3,3,3,4,5,5
3074,CSCO,2008-10-28,4,3,3,3,4,5,5
3073,CSCO,2008-10-29,4,3,3,3,4,5,5
3072,CSCO,2008-10-30,4,3,3,3,4,5,5
3071,CSCO,2008-10-31,4,3,3,3,4,5,5
3070,CSCO,2008-11-03,4,3,3,3,4,5,5
3069,CSCO,2008-11-04,4,3,3,3,4,5,5
3068,CSCO,2008-11-05,4,3,3,3,4,5,5
3067,CSCO,2008-11-06,4,3,3,3,4,5,5
3066,CSCO,2008-11-07,4,3,3,3,4,5,5
3065,CSCO,2008-11-10,4,3,3,3,4,5,5
3064,CSCO,2008-11-11,4,3,3,3,4,5,5
3063,CSCO,2008-11-12,4,3,3,3,4,5,5
3062,CSCO,2008-11-13,4,3,3,3,4,5,5
3061,CSCO,2008-11-14,4,3,3,3,4,5,5
3060,CSCO,2008-11-17,4,3,3,3,4,5,5
3059,CSCO,2008-11-18,4,3,3,3,4,5,5
3058,CSCO,2008-11-19,4,3,3,3,4,5,5
3057,CSCO,2008-11-20,4,3,3,3,4,5,5
3056,CSCO,2008-11-21,4,3,3,3,4,5,5
3055,CSCO,2008-11-24,4,3,3,3,4,5,5
3054,CSCO,2008-11-25,4,3,3,3,4,5,5
3053,CSCO,2008-11-26,4,3,3,3,4,5,5
3052,CSCO,2008-11-28,4,3,3,3,4,5,5
3051,CSCO,2008-12-01,4,3,3,3,4,5,5
3050,CSCO,2008-12-02,4,3,3,3,4,5,5
3049,CSCO,2008-12-03,4,3,3,3,4,5,5
3048,CSCO,2008-12-04,4,3,3,3,4,5,5
3047,CSCO,2008-12-05,4,3,3,3,4,5,5
3046,CSCO,2008-12-08,4,3,3,3,4,5,5
3045,CSCO,2008-12-09,4,3,3,3,4,5,5
3044,CSCO,2008-12-10,4,3,3,3,4,5,5
3043,CSCO,2008-12-11,4,3,3,3,4,5,5
3042,CSCO,2008-12-12,4,3,3,3,4,5,5
3041,CSCO,2008-12-15,4,3,3,3,4,5,5
3040,CSCO,2008-12-16,4,3,3,3,4,5,5
3039,CSCO,2008-12-17,4,3,3,3,4,5,5
3038,CSCO,2008-12-18,4,3,3,3,4,5,5
3037,CSCO,2008-12-19,4,3,3,3,4,5,5
3036,CSCO,2008-12-22,4,3,3,3,4,5,5
3035,CSCO,2008-12-23,4,3,3,3,4,5,5
3034,CSCO,2008-12-24,4,3,3,3,4,5,5
3033,CSCO,2008-12-26,4,3,3,3,4,5,5
3032,CSCO,2008-12-29,4,3,3,3,4,5,5
3031,CSCO,2008-12-30,4,3,3,3,4,5,5
3030,CSCO,2008-12-31,4,3,3,3,4,5,5
3029,CSCO,2009-01-02,4,3,3,3,4,5,5
3028,CSCO,2009-01-05,4,3,3,3,4,5,5
3027,CSCO,2009-01-06,4,3,3,3,4,5,5
3026,CSCO,2009-01-07,4,3,3,3,4,5,5
3025,CSCO,2009-01-08,4,3,3,3,4,5,5
3024,CSCO,2009-01-09,4,3,3,3,4,5,5
3023,CSCO,2009-01-12,4,3,3,3,4,5,5
3022,CSCO,2009-01-13,4,3,3,3,4,5,5
3021,CSCO,2009-01-14,4,3,3,3,4,5,5
3020,CSCO,2009-01-15,4,3,3,3,4,5,5
3019,CSCO,2009-01-16,4,3,3,3,4,5,5
3018,CSCO,2009-01-20,4,3,3,3,4,5,5
3017,CSCO,2009-01-21,4,3,3,3,4,5,5
3016,CSCO,2009-01-22,4,3,3,3,4,5,5
3015,CSCO,2009-01-23,4,3,3,3,4,5,5
3014,CSCO,2009-01-26,4,3,3,3,4,5,5
3013,CSCO,2009-01-27,4,3,3,3,4,5,5
3012,CSCO,2009-01-28,4,3,3,3,4,5,5
3011,CSCO,2009-01-29,4,3,3,3,4,5,5
3010,CSCO,2009-01-30,4,3,3,3,4,5,5
3009,CSCO,2009-02-02,4,3,3,3,4,5,5
3008,CSCO,2009-02-03,4,3,3,3,4,5,5
3007,CSCO,2009-02-04,4,3,3,3,4,5,5
3006,CSCO,2009-02-05,4,3,3,3,4,5,5
3005,CSCO,2009-02-06,4,3,3,3,4,5,5
3004,CSCO,2009-02-09,4,3,3,3,4,5,5
3003,CSCO,2009-02-10,4,3,3,3,4,5,5
3002,CSCO,2009-02-11,4,3,3,3,4,5,5
3001,CSCO,2009-02-12,4,3,3,3,4,5,5
3000,CSCO,2009-02-13,4,3,3,3,4,5,5
2999,CSCO,2009-02-17,4,3,3,3,4,5,5
2998,CSCO,2009-02-18,4,3,3,3,4,5,5
2997,CSCO,2009-02-19,4,3,3,3,4,5,5
2996,CSCO,2009-02-20,4,3,3,3,4,5,5
2995,CSCO,2009-02-23,4,3,3,3,4,5,5
2994,CSCO,2009-02-24,4,3,3,3,4,5,5
2993,CSCO,2009-02-25,4,3,3,3,4,5,5
2992,CSCO,2009-02-26,4,3,3,3,4,5,5
2991,CSCO,2009-02-27,4,3,3,3,4,5,5
2990,CSCO,2009-03-02,4,3,3,3,4,5,5
2989,CSCO,2009-03-03,4,3,3,3,4,5,5
2988,CSCO,2009-03-04,4,3,3,3,4,5,5
2987,CSCO,2009-03-05,4,3,3,3,4,5,5
2986,CSCO,2009-03-06,4,3,3,3,4,5,5
2985,CSCO,2009-03-09,4,4,3,3,4,5,5
2984,CSCO,2009-03-10,4,3,3,3,4,5,5
2983,CSCO,2009-03-11,4,3,3,3,4,5,5
2982,CSCO,2009-03-12,4,3,3,3,4,5,5
2981,CSCO,2009-03-13,4,3,3,3,4,5,5
2980,CSCO,2009-03-16,4,3,3,3,4,5,5
2979,CSCO,2009-03-17,4,3,3,3,4,5,5
2978,CSCO,2009-03-18,4,3,3,3,4,5,5
2977,CSCO,2009-03-19,4,3,3,3,4,5,5
2976,CSCO,2009-03-20,4,3,3,3,4,5,5
2975,CSCO,2009-03-23,4,3,3,3,4,5,5
2974,CSCO,2009-03-24,4,3,3,3,4,5,5
2973,CSCO,2009-03-25,4,3,3,3,4,5,5
2972,CSCO,2009-03-26,4,3,3,3,4,5,5
2971,CSCO,2009-03-27,4,3,3,3,4,5,5
2970,CSCO,2009-03-30,4,3,3,3,4,5,5
2969,CSCO,2009-03-31,4,3,3,3,4,5,5
2968,CSCO,2009-04-01,4,3,3,3,4,5,5
2967,CSCO,2009-04-02,4,3,3,3,4,5,5
2966,CSCO,2009-04-03,4,3,3,3,4,5,5
2965,CSCO,2009-04-06,4,3,3,3,4,5,5
2964,CSCO,2009-04-07,4,3,3,3,4,5,5
2963,CSCO,2009-04-08,4,3,3,3,4,5,5
2962,CSCO,2009-04-09,4,3,3,3,4,5,5
2961,CSCO,2009-04-13,4,3,3,3,4,5,5
2960,CSCO,2009-04-14,4,3,3,3,4,5,5
2959,CSCO,2009-04-15,4,3,3,3,4,5,5
2958,CSCO,2009-04-16,4,3,3,3,4,5,5
2957,CSCO,2009-04-17,4,3,3,3,4,5,5
2956,CSCO,2009-04-20,4,3,3,3,4,5,5
2955,CSCO,2009-04-21,4,3,3,3,4,5,5
2954,CSCO,2009-04-22,4,3,3,3,4,5,5
2953,CSCO,2009-04-23,4,3,3,3,4,5,5
2952,CSCO,2009-04-24,4,3,3,3,4,5,5
2951,CSCO,2009-04-27,4,4,3,3,4,5,5
2950,CSCO,2009-04-28,4,4,3,3,4,5,5
2949,CSCO,2009-04-29,4,4,3,3,4,5,5
2948,CSCO,2009-04-30,4,4,3,3,4,5,5
2947,CSCO,2009-05-01,4,4,3,3,4,5,5
2946,CSCO,2009-05-04,4,4,3,3,4,5,5
2945,CSCO,2009-05-05,4,4,3,3,4,5,5
2944,CSCO,2009-05-06,4,4,3,3,4,5,5
2943,CSCO,2009-05-07,4,4,3,3,4,5,5
2942,CSCO,2009-05-08,4,4,3,3,4,5,5
2941,CSCO,2009-05-11,4,4,3,3,4,5,5
2940,CSCO,2009-05-12,4,4,3,3,4,5,5
2939,CSCO,2009-05-13,4,4,3,3,4,5,5
2938,CSCO,2009-05-14,4,4,3,3,4,5,5
2937,CSCO,2009-05-15,4,4,3,3,4,5,5
2936,CSCO,2009-05-18,4,4,3,3,4,5,5
2935,CSCO,2009-05-19,4,4,3,3,4,5,5
2934,CSCO,2009-05-20,4,4,3,3,4,5,5
2933,CSCO,2009-05-21,4,4,3,3,4,5,5
2932,CSCO,2009-05-22,4,4,3,3,4,5,5
2931,CSCO,2009-05-26,4,4,3,3,4,5,5
2930,CSCO,2009-05-27,4,4,3,3,4,5,5
2929,CSCO,2009-05-28,4,4,3,3,4,5,5
2928,CSCO,2009-05-29,4,4,3,3,4,5,5
2927,CSCO,2009-06-01,4,4,3,3,4,5,5
2926,CSCO,2009-06-02,4,4,3,3,4,5,5
2925,CSCO,2009-06-03,4,4,3,3,4,5,5
2924,CSCO,2009-06-04,4,4,3,3,4,5,5
2923,CSCO,2009-06-05,4,4,3,3,4,5,5
2922,CSCO,2009-06-08,4,4,3,3,4,5,5
2921,CSCO,2009-06-09,4,4,3,3,4,5,5
2920,CSCO,2009-06-10,4,4,3,3,4,5,5
2919,CSCO,2009-06-11,4,4,3,3,4,5,5
2918,CSCO,2009-06-12,4,4,3,3,4,5,5
2917,CSCO,2009-06-15,4,4,3,3,4,5,5
2916,CSCO,2009-06-16,4,4,3,3,4,5,5
2915,CSCO,2009-06-17,4,4,3,3,4,5,5
2914,CSCO,2009-06-18,4,4,3,3,4,5,5
2913,CSCO,2009-06-19,4,4,3,3,4,5,5
2912,CSCO,2009-06-22,4,4,3,3,4,5,5
2911,CSCO,2009-06-23,4,4,3,3,4,5,5
2910,CSCO,2009-06-24,4,4,3,3,4,5,5
2909,CSCO,2009-06-25,4,4,3,3,4,5,5
2908,CSCO,2009-06-26,4,4,3,3,4,5,5
2907,CSCO,2009-06-29,4,4,3,3,4,5,5
2906,CSCO,2009-06-30,4,4,3,3,4,5,5
2905,CSCO,2009-07-01,4,4,3,3,4,5,5
2904,CSCO,2009-07-02,4,4,3,3,4,5,5
2903,CSCO,2009-07-06,4,4,3,3,4,5,5
2902,CSCO,2009-07-07,4,4,3,3,4,5,5
2901,CSCO,2009-07-08,4,4,3,3,4,5,5
2900,CSCO,2009-07-09,4,4,3,3,4,5,5
2899,CSCO,2009-07-10,4,4,3,3,4,5,5
2898,CSCO,2009-07-13,4,4,3,3,4,5,5
2897,CSCO,2009-07-14,4,4,3,3,4,5,5
2896,CSCO,2009-07-15,4,4,3,3,4,5,5
2895,CSCO,2009-07-16,4,4,3,3,4,5,5
2894,CSCO,2009-07-17,4,4,3,3,4,5,5
2893,CSCO,2009-07-20,4,4,3,3,4,5,5
2892,CSCO,2009-07-21,4,4,3,3,4,5,5
2891,CSCO,2009-07-22,4,4,3,3,4,5,5
2890,CSCO,2009-07-23,4,4,3,3,4,5,5
2889,CSCO,2009-07-24,4,4,3,3,4,5,5
2888,CSCO,2009-07-27,4,3,3,3,4,5,5
2887,CSCO,2009-07-28,4,3,3,3,4,5,5
2886,CSCO,2009-07-29,4,3,3,3,4,5,5
2885,CSCO,2009-07-30,4,3,3,3,4,5,5
2884,CSCO,2009-07-31,4,3,3,3,4,5,5
2883,CSCO,2009-08-03,4,3,3,3,4,5,5
2882,CSCO,2009-08-04,4,3,3,3,4,5,5
2881,CSCO,2009-08-05,4,3,3,3,4,5,5
2880,CSCO,2009-08-06,4,3,3,3,4,5,5
2879,CSCO,2009-08-07,4,3,3,3,4,5,5
2878,CSCO,2009-08-10,4,3,3,3,4,5,5
2877,CSCO,2009-08-11,4,3,3,3,4,5,5
2876,CSCO,2009-08-12,4,3,3,3,4,5,5
2875,CSCO,2009-08-13,4,3,3,3,4,5,5
2874,CSCO,2009-08-14,4,3,3,3,4,5,5
2873,CSCO,2009-08-17,4,3,3,3,4,5,5
2872,CSCO,2009-08-18,4,3,3,3,4,5,5
2871,CSCO,2009-08-19,4,3,3,3,4,5,5
2870,CSCO,2009-08-20,4,3,3,3,4,5,5
2869,CSCO,2009-08-21,4,3,3,3,4,5,5
2868,CSCO,2009-08-24,4,3,3,3,4,5,5
2867,CSCO,2009-08-25,4,3,3,3,4,5,5
2866,CSCO,2009-08-26,4,3,3,3,4,5,5
2865,CSCO,2009-08-27,4,3,3,3,4,5,5
2864,CSCO,2009-08-28,4,3,3,3,4,5,5
2863,CSCO,2009-08-31,4,3,3,3,4,5,5
2862,CSCO,2009-09-01,4,3,3,3,4,5,5
2861,CSCO,2009-09-02,4,3,3,3,4,5,5
2860,CSCO,2009-09-03,4,3,3,3,4,5,5
2859,CSCO,2009-09-04,4,3,3,3,4,5,5
2858,CSCO,2009-09-08,4,3,3,3,4,5,5
2857,CSCO,2009-09-09,4,3,3,3,4,5,5
2856,CSCO,2009-09-10,4,3,3,3,4,5,5
2855,CSCO,2009-09-11,4,3,3,3,4,5,5
2854,CSCO,2009-09-14,4,3,3,3,4,5,5
2853,CSCO,2009-09-15,4,3,3,3,4,5,5
2852,CSCO,2009-09-16,4,3,3,3,4,5,5
2851,CSCO,2009-09-17,4,3,3,3,4,5,5
2850,CSCO,2009-09-18,4,3,3,3,4,5,5
2849,CSCO,2009-09-21,4,3,3,3,4,5,5
2848,CSCO,2009-09-22,4,3,3,3,4,5,5
2847,CSCO,2009-09-23,4,3,3,3,4,5,5
2846,CSCO,2009-09-24,4,3,3,3,4,5,5
2845,CSCO,2009-09-25,4,3,3,3,4,5,5
2844,CSCO,2009-09-28,4,3,3,3,4,5,5
2843,CSCO,2009-09-29,4,3,3,3,4,5,5
2842,CSCO,2009-09-30,4,3,3,3,4,5,5
2841,CSCO,2009-10-01,4,3,3,3,4,5,5
2840,CSCO,2009-10-02,4,3,3,3,4,5,5
2839,CSCO,2009-10-05,4,3,3,3,4,5,5
2838,CSCO,2009-10-06,4,3,3,3,4,5,5
2837,CSCO,2009-10-07,4,3,3,3,4,5,5
2836,CSCO,2009-10-08,4,3,3,3,4,5,5
2835,CSCO,2009-10-09,4,3,3,3,4,5,5
2834,CSCO,2009-10-12,4,3,3,3,4,5,5
2833,CSCO,2009-10-13,4,3,3,3,4,5,5
2832,CSCO,2009-10-14,4,3,3,3,4,5,5
2831,CSCO,2009-10-15,4,3,3,3,4,5,5
2830,CSCO,2009-10-16,4,3,3,3,4,5,5
2829,CSCO,2009-10-19,4,3,3,3,4,5,5
2828,CSCO,2009-10-20,4,3,3,3,4,5,5
2827,CSCO,2009-10-21,4,3,3,3,4,5,5
2826,CSCO,2009-10-22,4,3,3,3,4,5,5
2825,CSCO,2009-10-23,4,3,3,3,4,5,5
2824,CSCO,2009-10-26,4,3,3,3,4,5,5
2823,CSCO,2009-10-27,4,3,3,3,4,5,5
2822,CSCO,2009-10-28,4,3,3,3,4,5,5
2821,CSCO,2009-10-29,4,3,3,3,4,5,5
2820,CSCO,2009-10-30,4,3,3,3,4,5,5
2819,CSCO,2009-11-02,4,3,3,3,4,5,5
2818,CSCO,2009-11-03,4,3,3,3,4,5,5
2817,CSCO,2009-11-04,4,3,3,3,4,5,5
2816,CSCO,2009-11-05,4,3,3,3,4,5,5
2815,CSCO,2009-11-06,4,3,3,3,4,5,5
2814,CSCO,2009-11-09,4,3,3,3,4,5,5
2813,CSCO,2009-11-10,4,3,3,3,4,5,5
2812,CSCO,2009-11-11,4,3,3,3,4,5,5
2811,CSCO,2009-11-12,4,3,3,3,4,5,5
2810,CSCO,2009-11-13,4,3,3,3,4,5,5
2809,CSCO,2009-11-16,4,3,3,3,4,5,5
2808,CSCO,2009-11-17,4,3,3,3,4,5,5
2807,CSCO,2009-11-18,4,3,3,3,4,5,5
2806,CSCO,2009-11-19,4,3,3,3,4,5,5
2805,CSCO,2009-11-20,4,3,3,3,4,5,5
2804,CSCO,2009-11-23,4,3,3,3,4,5,5
2803,CSCO,2009-11-24,4,3,3,3,4,5,5
2802,CSCO,2009-11-25,4,3,3,3,4,5,5
2801,CSCO,2009-11-27,4,3,3,3,4,5,5
2800,CSCO,2009-11-30,4,3,3,3,4,5,5
2799,CSCO,2009-12-01,4,3,3,3,4,5,5
2798,CSCO,2009-12-02,4,3,3,3,4,5,5
2797,CSCO,2009-12-03,4,3,3,3,4,5,5
2796,CSCO,2009-12-04,4,3,3,3,4,5,5
2795,CSCO,2009-12-07,4,3,3,3,4,5,5
2794,CSCO,2009-12-08,4,3,3,3,4,5,5
2793,CSCO,2009-12-09,4,3,3,3,4,5,5
2792,CSCO,2009-12-10,4,3,3,3,4,5,5
2791,CSCO,2009-12-11,4,3,3,3,4,5,5
2790,CSCO,2009-12-14,4,3,3,3,4,5,5
2789,CSCO,2009-12-15,4,3,3,3,4,5,5
2788,CSCO,2009-12-16,4,3,3,3,4,5,5
2787,CSCO,2009-12-17,4,3,3,3,4,5,5
2786,CSCO,2009-12-18,4,3,3,3,4,5,5
2785,CSCO,2009-12-21,4,3,3,3,4,5,5
2784,CSCO,2009-12-22,4,3,3,3,4,5,5
2783,CSCO,2009-12-23,4,3,3,3,4,5,5
2782,CSCO,2009-12-24,4,3,3,3,4,5,5
2781,CSCO,2009-12-28,4,3,3,3,4,5,5
2780,CSCO,2009-12-29,4,3,3,3,4,5,5
2779,CSCO,2009-12-30,4,3,3,3,4,5,5
2778,CSCO,2009-12-31,4,3,3,3,4,5,5
2777,CSCO,2010-01-04,4,3,3,3,4,5,5
2776,CSCO,2010-01-05,4,3,3,3,4,5,5
2775,CSCO,2010-01-06,4,3,3,3,4,5,5
2774,CSCO,2010-01-07,4,3,3,3,4,5,5
2773,CSCO,2010-01-08,4,3,3,3,4,5,5
2772,CSCO,2010-01-11,4,3,3,3,4,5,5
2771,CSCO,2010-01-12,4,3,3,3,4,5,5
2770,CSCO,2010-01-13,4,3,3,3,4,5,5
2769,CSCO,2010-01-14,4,3,3,3,4,5,5
2768,CSCO,2010-01-15,4,3,3,3,4,5,5
2767,CSCO,2010-01-19,4,3,3,3,4,5,5
2766,CSCO,2010-01-20,4,3,3,3,4,5,5
2765,CSCO,2010-01-21,4,3,3,3,4,5,5
2764,CSCO,2010-01-22,4,3,3,3,4,5,5
2763,CSCO,2010-01-25,4,3,4,3,4,5,5
2762,CSCO,2010-01-26,4,3,4,3,4,5,5
2761,CSCO,2010-01-27,4,3,4,3,4,5,5
2760,CSCO,2010-01-28,4,3,4,3,4,5,5
2759,CSCO,2010-01-29,4,3,4,3,4,5,5
2758,CSCO,2010-02-01,4,3,4,3,4,5,5
2757,CSCO,2010-02-02,4,3,4,3,4,5,5
2756,CSCO,2010-02-03,4,3,4,3,4,5,5
2755,CSCO,2010-02-04,4,3,4,3,4,5,5
2754,CSCO,2010-02-05,4,3,4,3,4,5,5
2753,CSCO,2010-02-08,4,3,4,3,4,5,5
2752,CSCO,2010-02-09,4,3,4,3,4,5,5
2751,CSCO,2010-02-10,4,3,4,3,4,5,5
2750,CSCO,2010-02-11,4,3,4,3,4,5,5
2749,CSCO,2010-02-12,4,3,4,3,4,5,5
2748,CSCO,2010-02-16,4,3,4,3,4,5,5
2747,CSCO,2010-02-17,4,3,4,3,4,5,5
2746,CSCO,2010-02-18,4,3,4,3,4,5,5
2745,CSCO,2010-02-19,4,3,4,3,4,5,5
2744,CSCO,2010-02-22,4,3,4,3,4,5,5
2743,CSCO,2010-02-23,4,3,4,3,4,5,5
2742,CSCO,2010-02-24,4,3,4,3,4,5,5
2741,CSCO,2010-02-25,4,3,4,3,4,5,5
2740,CSCO,2010-02-26,4,3,4,3,4,5,5
2739,CSCO,2010-03-01,4,3,4,3,4,5,5
2738,CSCO,2010-03-02,4,3,4,3,4,5,5
2737,CSCO,2010-03-03,4,3,4,3,4,5,5
2736,CSCO,2010-03-04,4,3,4,3,4,5,5
2735,CSCO,2010-03-05,4,3,4,3,4,5,5
2734,CSCO,2010-03-08,4,3,4,3,4,5,5
2733,CSCO,2010-03-09,4,3,4,3,4,5,5
2732,CSCO,2010-03-10,4,3,4,3,4,5,5
2731,CSCO,2010-03-11,4,3,4,3,4,5,5
2730,CSCO,2010-03-12,4,3,4,3,4,5,5
2729,CSCO,2010-03-15,4,3,4,3,4,5,5
2728,CSCO,2010-03-16,4,3,4,3,4,5,5
2727,CSCO,2010-03-17,4,3,4,3,4,5,5
