,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
3197,NFLX,2008-06-23,4,5,3,3,4,5,4
3196,NFLX,2008-06-24,4,5,3,3,4,5,4
3195,NFLX,2008-06-25,4,5,3,3,4,5,4
3194,NFLX,2008-06-26,4,5,3,3,4,5,4
3193,NFLX,2008-06-27,4,5,3,3,4,5,4
3192,NFLX,2008-06-30,4,5,3,3,4,5,4
3191,NFLX,2008-07-01,4,5,3,3,4,5,4
3190,NFLX,2008-07-02,4,5,3,3,4,5,4
3189,NFLX,2008-07-03,4,5,3,3,4,5,4
3188,NFLX,2008-07-07,4,5,3,3,4,5,4
3187,NFLX,2008-07-08,4,5,3,3,4,5,4
3186,NFLX,2008-07-09,4,5,3,3,4,5,4
3185,NFLX,2008-07-10,4,5,3,3,4,5,4
3184,NFLX,2008-07-11,4,5,3,3,4,5,4
3183,NFLX,2008-07-14,4,5,3,3,4,5,4
3182,NFLX,2008-07-15,4,5,3,3,4,5,4
3181,NFLX,2008-07-16,4,5,3,3,4,5,4
3180,NFLX,2008-07-17,4,5,3,3,4,5,4
3179,NFLX,2008-07-18,4,5,3,3,4,5,4
3178,NFLX,2008-07-21,4,5,3,3,4,5,4
3177,NFLX,2008-07-22,4,5,3,3,4,5,4
3176,NFLX,2008-07-23,4,5,3,3,4,5,4
3175,NFLX,2008-07-24,4,5,3,3,4,5,4
3174,NFLX,2008-07-25,4,5,3,3,4,5,4
3173,NFLX,2008-07-28,4,5,3,3,4,5,4
3172,NFLX,2008-07-29,4,5,3,3,4,5,4
3171,NFLX,2008-07-30,4,5,3,3,4,5,4
3170,NFLX,2008-07-31,4,5,3,3,4,5,4
3169,NFLX,2008-08-01,4,5,3,3,4,5,4
3168,NFLX,2008-08-04,4,5,3,3,4,5,4
3167,NFLX,2008-08-05,4,5,3,3,4,5,4
3166,NFLX,2008-08-06,4,5,3,3,4,5,4
3165,NFLX,2008-08-07,4,5,3,3,4,5,4
3164,NFLX,2008-08-08,4,5,3,3,4,5,4
3163,NFLX,2008-08-11,4,5,3,3,4,5,4
3162,NFLX,2008-08-12,4,5,3,3,4,5,4
3161,NFLX,2008-08-13,4,5,3,3,4,5,4
3160,NFLX,2008-08-14,4,5,3,3,4,5,4
3159,NFLX,2008-08-15,4,5,3,3,4,5,4
3158,NFLX,2008-08-18,4,5,3,3,4,5,4
3157,NFLX,2008-08-19,4,5,3,3,4,5,4
3156,NFLX,2008-08-20,4,5,3,3,4,5,4
3155,NFLX,2008-08-21,4,5,3,3,4,5,4
3154,NFLX,2008-08-22,4,5,3,3,4,5,4
3153,NFLX,2008-08-25,4,5,3,3,4,5,4
3152,NFLX,2008-08-26,4,5,3,3,4,5,4
3151,NFLX,2008-08-27,4,5,3,3,4,5,4
3150,NFLX,2008-08-28,4,5,3,3,4,5,4
3149,NFLX,2008-08-29,4,5,3,3,4,5,4
3148,NFLX,2008-09-02,4,5,3,3,4,5,4
3147,NFLX,2008-09-03,4,5,3,3,4,5,4
3146,NFLX,2008-09-04,4,5,3,3,4,5,4
3145,NFLX,2008-09-05,4,5,3,3,4,5,4
3144,NFLX,2008-09-08,4,5,3,3,4,5,4
3143,NFLX,2008-09-09,4,5,3,3,4,5,4
3142,NFLX,2008-09-10,4,5,3,3,4,5,4
3141,NFLX,2008-09-11,4,5,3,3,4,5,4
3140,NFLX,2008-09-12,4,5,3,3,4,5,4
3139,NFLX,2008-09-15,4,5,3,3,4,5,4
3138,NFLX,2008-09-16,4,5,3,3,4,5,4
3137,NFLX,2008-09-17,4,5,3,3,4,5,4
3136,NFLX,2008-09-18,4,5,3,3,4,5,4
3135,NFLX,2008-09-19,4,5,3,3,4,5,4
3134,NFLX,2008-09-22,4,5,3,3,4,5,4
3133,NFLX,2008-09-23,4,5,3,3,4,5,4
3132,NFLX,2008-09-24,4,5,3,3,4,5,4
3131,NFLX,2008-09-25,4,5,3,3,4,5,4
3130,NFLX,2008-09-26,4,5,3,3,4,5,4
3129,NFLX,2008-09-29,4,5,3,3,4,5,4
3128,NFLX,2008-09-30,4,5,3,3,4,5,4
3127,NFLX,2008-10-01,4,5,3,3,4,5,4
3126,NFLX,2008-10-02,4,5,3,3,4,5,4
3125,NFLX,2008-10-03,4,5,3,3,4,5,4
3124,NFLX,2008-10-06,4,5,3,3,4,5,4
3123,NFLX,2008-10-07,4,5,3,3,4,5,4
3122,NFLX,2008-10-08,4,5,3,3,4,5,4
3121,NFLX,2008-10-09,4,5,3,3,4,5,4
3120,NFLX,2008-10-10,4,5,3,3,4,5,4
3119,NFLX,2008-10-13,4,5,3,3,4,5,4
3118,NFLX,2008-10-14,4,5,3,3,4,5,4
3117,NFLX,2008-10-15,4,5,3,3,4,5,4
3116,NFLX,2008-10-16,4,5,3,3,4,5,4
3115,NFLX,2008-10-17,4,5,3,3,4,5,4
3114,NFLX,2008-10-20,4,5,3,3,4,5,4
3113,NFLX,2008-10-21,4,5,3,3,4,5,4
3112,NFLX,2008-10-22,4,5,3,3,4,5,4
3111,NFLX,2008-10-23,4,5,3,3,4,5,4
3110,NFLX,2008-10-24,4,5,3,3,4,5,4
3109,NFLX,2008-10-27,4,5,3,3,4,5,4
3108,NFLX,2008-10-28,4,5,3,3,4,5,4
3107,NFLX,2008-10-29,4,5,3,3,4,5,4
3106,NFLX,2008-10-30,4,5,3,3,4,5,4
3105,NFLX,2008-10-31,4,5,3,3,4,5,4
3104,NFLX,2008-11-03,4,5,3,3,4,5,4
3103,NFLX,2008-11-04,4,5,3,3,4,5,4
3102,NFLX,2008-11-05,4,5,3,3,4,5,4
3101,NFLX,2008-11-06,4,5,3,3,4,5,4
3100,NFLX,2008-11-07,4,5,3,3,4,5,4
3099,NFLX,2008-11-10,4,5,3,3,4,5,4
3098,NFLX,2008-11-11,4,5,3,3,4,5,4
3097,NFLX,2008-11-12,4,5,3,3,4,5,4
3096,NFLX,2008-11-13,4,5,3,3,4,5,4
3095,NFLX,2008-11-14,4,5,3,3,4,5,4
3094,NFLX,2008-11-17,4,5,3,3,4,5,4
3093,NFLX,2008-11-18,4,5,3,3,4,5,4
3092,NFLX,2008-11-19,4,5,3,3,4,5,4
3091,NFLX,2008-11-20,4,5,3,3,4,5,4
3090,NFLX,2008-11-21,4,5,3,3,4,5,4
3089,NFLX,2008-11-24,4,5,3,3,4,5,4
3088,NFLX,2008-11-25,4,5,3,3,4,5,4
3087,NFLX,2008-11-26,4,5,3,3,4,5,4
3086,NFLX,2008-11-28,4,5,3,3,4,5,4
3085,NFLX,2008-12-01,4,5,3,3,4,5,4
3084,NFLX,2008-12-02,4,5,3,3,4,5,4
3083,NFLX,2008-12-03,4,5,3,3,4,5,4
3082,NFLX,2008-12-04,4,5,3,3,4,5,4
3081,NFLX,2008-12-05,4,5,3,3,4,5,4
3080,NFLX,2008-12-08,4,5,3,3,4,5,4
3079,NFLX,2008-12-09,4,5,3,3,4,5,4
3078,NFLX,2008-12-10,4,5,3,3,4,5,4
3077,NFLX,2008-12-11,4,5,3,3,4,5,4
3076,NFLX,2008-12-12,4,5,3,3,4,5,4
3075,NFLX,2008-12-15,4,5,3,3,4,5,4
3074,NFLX,2008-12-16,4,5,3,3,4,5,4
3073,NFLX,2008-12-17,4,5,3,3,4,5,4
3072,NFLX,2008-12-18,4,5,3,3,4,5,4
3071,NFLX,2008-12-19,4,5,3,3,4,5,4
3070,NFLX,2008-12-22,4,5,3,3,4,5,4
3069,NFLX,2008-12-23,4,5,3,3,4,5,4
3068,NFLX,2008-12-24,4,5,3,3,4,5,4
3067,NFLX,2008-12-26,4,5,3,3,4,5,4
3066,NFLX,2008-12-29,4,5,3,3,4,5,4
3065,NFLX,2008-12-30,4,5,3,3,4,5,4
3064,NFLX,2008-12-31,4,5,3,3,4,5,4
3063,NFLX,2009-01-02,5,5,3,3,4,5,5
3062,NFLX,2009-01-05,5,5,3,3,4,5,5
3061,NFLX,2009-01-06,5,5,3,3,4,5,5
3060,NFLX,2009-01-07,5,5,3,3,4,5,5
3059,NFLX,2009-01-08,5,5,3,3,4,5,5
3058,NFLX,2009-01-09,5,5,3,3,4,5,5
3057,NFLX,2009-01-12,5,5,3,3,4,5,5
3056,NFLX,2009-01-13,5,5,3,3,4,5,5
3055,NFLX,2009-01-14,5,5,3,3,4,5,5
3054,NFLX,2009-01-15,5,5,3,3,4,5,5
3053,NFLX,2009-01-16,5,5,3,3,4,5,5
3052,NFLX,2009-01-20,5,5,3,3,4,5,5
3051,NFLX,2009-01-21,5,5,3,3,4,5,5
3050,NFLX,2009-01-22,5,5,3,3,4,5,5
3049,NFLX,2009-01-23,5,5,3,3,4,5,5
3048,NFLX,2009-01-26,5,5,3,3,4,5,5
3047,NFLX,2009-01-27,5,5,3,3,4,5,5
3046,NFLX,2009-01-28,5,5,3,3,4,5,5
3045,NFLX,2009-01-29,5,5,3,3,4,5,5
3044,NFLX,2009-01-30,5,5,3,3,4,5,5
3043,NFLX,2009-02-02,5,5,3,3,4,5,5
3042,NFLX,2009-02-03,5,5,3,3,4,5,5
3041,NFLX,2009-02-04,5,5,3,3,4,5,5
3040,NFLX,2009-02-05,5,5,3,3,4,5,5
3039,NFLX,2009-02-06,5,5,3,3,4,5,5
3038,NFLX,2009-02-09,5,5,3,3,4,5,5
3037,NFLX,2009-02-10,5,5,3,3,4,5,5
3036,NFLX,2009-02-11,5,5,3,3,4,5,5
3035,NFLX,2009-02-12,5,5,3,3,4,5,5
3034,NFLX,2009-02-13,5,5,3,3,4,5,5
3033,NFLX,2009-02-17,5,5,3,3,4,5,5
3032,NFLX,2009-02-18,5,5,3,3,4,5,5
3031,NFLX,2009-02-19,5,5,3,3,4,5,5
3030,NFLX,2009-02-20,5,5,3,3,4,5,5
3029,NFLX,2009-02-23,5,5,3,3,4,5,5
3028,NFLX,2009-02-24,5,5,3,3,4,5,5
3027,NFLX,2009-02-25,5,5,3,3,4,5,5
3026,NFLX,2009-02-26,5,5,3,3,4,5,5
3025,NFLX,2009-02-27,5,5,3,3,4,5,5
3024,NFLX,2009-03-02,5,5,3,3,4,5,5
3023,NFLX,2009-03-03,5,5,3,3,4,5,5
3022,NFLX,2009-03-04,5,5,3,3,4,5,5
3021,NFLX,2009-03-05,5,5,3,3,4,5,5
3020,NFLX,2009-03-06,5,5,3,3,4,5,5
3019,NFLX,2009-03-09,5,5,3,3,4,5,5
3018,NFLX,2009-03-10,5,5,3,3,4,5,5
3017,NFLX,2009-03-11,5,5,3,3,4,5,5
3016,NFLX,2009-03-12,5,5,3,3,4,5,5
3015,NFLX,2009-03-13,5,5,3,3,4,5,5
3014,NFLX,2009-03-16,5,5,3,3,4,5,5
3013,NFLX,2009-03-17,5,5,3,3,4,5,5
3012,NFLX,2009-03-18,5,5,3,3,4,5,5
3011,NFLX,2009-03-19,5,5,3,3,4,5,5
3010,NFLX,2009-03-20,5,5,3,3,4,5,5
3009,NFLX,2009-03-23,5,5,3,3,4,5,5
3008,NFLX,2009-03-24,5,5,3,3,4,5,5
3007,NFLX,2009-03-25,5,5,3,3,4,5,5
3006,NFLX,2009-03-26,5,5,3,3,4,5,5
3005,NFLX,2009-03-27,5,5,3,3,4,5,5
3004,NFLX,2009-03-30,5,5,3,3,4,5,5
3003,NFLX,2009-03-31,5,5,3,3,4,5,5
3002,NFLX,2009-04-01,5,5,4,3,4,5,5
3001,NFLX,2009-04-02,5,5,4,3,4,5,5
3000,NFLX,2009-04-03,5,5,4,3,4,5,5
2999,NFLX,2009-04-06,5,4,4,3,4,5,5
2998,NFLX,2009-04-07,5,5,4,3,4,5,5
2997,NFLX,2009-04-08,5,4,4,3,4,5,5
2996,NFLX,2009-04-09,5,4,4,3,4,5,5
2995,NFLX,2009-04-13,5,4,4,3,4,5,5
2994,NFLX,2009-04-14,5,4,4,3,4,5,5
2993,NFLX,2009-04-15,5,4,4,3,4,5,5
2992,NFLX,2009-04-16,5,4,4,3,4,5,5
2991,NFLX,2009-04-17,5,4,4,3,4,5,5
2990,NFLX,2009-04-20,5,4,4,3,4,5,5
2989,NFLX,2009-04-21,5,4,4,3,4,5,5
2988,NFLX,2009-04-22,5,4,4,3,4,5,5
2987,NFLX,2009-04-23,5,4,4,3,4,5,5
2986,NFLX,2009-04-24,5,5,4,3,4,5,5
2985,NFLX,2009-04-27,5,4,4,3,4,5,5
2984,NFLX,2009-04-28,5,4,4,3,4,5,5
2983,NFLX,2009-04-29,5,4,4,3,4,5,5
2982,NFLX,2009-04-30,5,4,4,3,4,5,5
2981,NFLX,2009-05-01,5,4,4,3,4,5,5
2980,NFLX,2009-05-04,5,4,4,3,4,5,5
2979,NFLX,2009-05-05,5,4,4,3,4,5,5
2978,NFLX,2009-05-06,5,5,4,3,4,5,5
2977,NFLX,2009-05-07,5,5,4,3,4,5,5
2976,NFLX,2009-05-08,5,5,4,3,4,5,5
2975,NFLX,2009-05-11,5,5,4,3,4,5,5
2974,NFLX,2009-05-12,5,5,4,3,4,5,5
2973,NFLX,2009-05-13,5,5,4,3,4,5,5
2972,NFLX,2009-05-14,5,5,4,3,4,5,5
2971,NFLX,2009-05-15,5,5,4,3,4,5,5
2970,NFLX,2009-05-18,5,5,4,3,4,5,5
2969,NFLX,2009-05-19,5,5,4,3,4,5,5
2968,NFLX,2009-05-20,5,5,4,3,4,5,5
2967,NFLX,2009-05-21,5,5,4,3,4,5,5
2966,NFLX,2009-05-22,5,5,4,3,4,5,5
2965,NFLX,2009-05-26,5,5,4,3,4,5,5
2964,NFLX,2009-05-27,5,5,4,3,4,5,5
2963,NFLX,2009-05-28,5,5,4,3,4,5,5
2962,NFLX,2009-05-29,5,5,4,3,4,5,5
2961,NFLX,2009-06-01,5,5,4,3,4,5,5
2960,NFLX,2009-06-02,5,5,4,3,4,5,5
2959,NFLX,2009-06-03,5,5,4,3,4,5,5
2958,NFLX,2009-06-04,5,5,4,3,4,5,5
2957,NFLX,2009-06-05,5,5,4,3,4,5,5
2956,NFLX,2009-06-08,5,5,4,3,4,5,5
2955,NFLX,2009-06-09,5,5,4,3,4,5,5
2954,NFLX,2009-06-10,5,5,4,3,4,5,5
2953,NFLX,2009-06-11,5,5,4,3,4,5,5
2952,NFLX,2009-06-12,5,5,4,3,4,5,5
2951,NFLX,2009-06-15,5,5,4,3,4,5,5
2950,NFLX,2009-06-16,5,5,4,3,4,5,5
2949,NFLX,2009-06-17,5,5,4,3,4,5,5
2948,NFLX,2009-06-18,5,5,4,3,4,5,5
2947,NFLX,2009-06-19,5,5,4,3,4,5,5
2946,NFLX,2009-06-22,5,5,4,3,4,5,5
2945,NFLX,2009-06-23,5,5,4,3,4,5,5
2944,NFLX,2009-06-24,5,5,4,3,4,5,5
2943,NFLX,2009-06-25,5,5,4,3,4,5,5
2942,NFLX,2009-06-26,5,5,4,3,4,5,5
2941,NFLX,2009-06-29,5,5,4,3,4,5,5
2940,NFLX,2009-06-30,5,5,4,3,4,5,5
2939,NFLX,2009-07-01,5,4,4,3,4,5,5
2938,NFLX,2009-07-02,5,4,4,3,4,5,5
2937,NFLX,2009-07-06,5,4,4,3,4,5,5
2936,NFLX,2009-07-07,5,4,4,3,4,5,5
2935,NFLX,2009-07-08,5,4,4,3,4,5,5
2934,NFLX,2009-07-09,5,4,4,3,4,5,5
2933,NFLX,2009-07-10,5,4,4,3,4,5,5
2932,NFLX,2009-07-13,5,4,4,3,4,5,5
2931,NFLX,2009-07-14,5,4,4,3,4,5,5
2930,NFLX,2009-07-15,5,4,4,3,4,5,5
2929,NFLX,2009-07-16,5,4,4,3,4,5,5
2928,NFLX,2009-07-17,5,4,4,3,4,5,5
2927,NFLX,2009-07-20,5,4,4,3,4,5,5
2926,NFLX,2009-07-21,5,4,4,3,4,5,5
2925,NFLX,2009-07-22,5,4,4,3,4,5,5
2924,NFLX,2009-07-23,5,4,4,3,4,5,5
2923,NFLX,2009-07-24,5,4,4,3,4,5,5
2922,NFLX,2009-07-27,5,4,4,3,4,5,5
2921,NFLX,2009-07-28,5,4,4,3,4,5,5
2920,NFLX,2009-07-29,5,4,4,3,4,5,5
2919,NFLX,2009-07-30,5,4,4,3,4,5,5
2918,NFLX,2009-07-31,5,4,4,3,4,5,5
2917,NFLX,2009-08-03,5,4,4,3,4,5,5
2916,NFLX,2009-08-04,5,4,4,3,4,5,5
2915,NFLX,2009-08-05,5,4,4,3,4,5,5
2914,NFLX,2009-08-06,5,4,4,3,4,5,5
2913,NFLX,2009-08-07,5,4,4,3,4,5,5
2912,NFLX,2009-08-10,5,4,4,3,4,5,5
2911,NFLX,2009-08-11,5,4,4,3,4,5,5
2910,NFLX,2009-08-12,5,4,4,3,4,5,5
2909,NFLX,2009-08-13,5,4,4,3,4,5,5
2908,NFLX,2009-08-14,5,4,4,3,4,5,5
2907,NFLX,2009-08-17,5,4,4,3,4,5,5
2906,NFLX,2009-08-18,5,4,4,3,4,5,5
2905,NFLX,2009-08-19,5,4,4,3,4,5,5
2904,NFLX,2009-08-20,5,4,4,3,4,5,5
2903,NFLX,2009-08-21,5,4,4,3,4,5,5
2902,NFLX,2009-08-24,5,4,4,3,4,5,5
2901,NFLX,2009-08-25,5,4,4,3,4,5,5
2900,NFLX,2009-08-26,5,4,4,3,4,5,5
2899,NFLX,2009-08-27,5,4,4,3,4,5,5
2898,NFLX,2009-08-28,5,4,4,3,4,5,5
2897,NFLX,2009-08-31,5,4,4,3,4,5,5
2896,NFLX,2009-09-01,5,4,4,3,4,5,5
2895,NFLX,2009-09-02,5,4,4,3,4,5,5
2894,NFLX,2009-09-03,5,4,4,3,4,5,5
2893,NFLX,2009-09-04,5,4,4,3,4,5,5
2892,NFLX,2009-09-08,5,4,4,3,4,5,5
2891,NFLX,2009-09-09,5,4,4,3,4,5,5
2890,NFLX,2009-09-10,5,4,4,3,4,5,5
2889,NFLX,2009-09-11,5,4,4,3,4,5,5
2888,NFLX,2009-09-14,5,4,4,3,4,5,5
2887,NFLX,2009-09-15,5,4,4,3,4,5,5
2886,NFLX,2009-09-16,5,4,4,3,4,5,5
2885,NFLX,2009-09-17,5,4,4,3,4,5,5
2884,NFLX,2009-09-18,5,4,4,3,4,5,5
2883,NFLX,2009-09-21,5,4,4,3,4,5,5
2882,NFLX,2009-09-22,5,4,4,3,4,5,5
2881,NFLX,2009-09-23,5,4,4,3,4,5,5
2880,NFLX,2009-09-24,5,4,4,3,4,5,5
2879,NFLX,2009-09-25,5,4,4,3,4,5,5
2878,NFLX,2009-09-28,5,4,4,3,4,5,5
2877,NFLX,2009-09-29,5,4,4,3,4,5,5
2876,NFLX,2009-09-30,5,4,4,3,4,5,5
2875,NFLX,2009-10-01,5,4,4,3,5,5,5
2874,NFLX,2009-10-02,5,4,4,3,5,5,5
2873,NFLX,2009-10-05,5,4,4,3,5,5,5
2872,NFLX,2009-10-06,5,4,4,3,5,5,5
2871,NFLX,2009-10-07,5,4,4,3,5,5,5
2870,NFLX,2009-10-08,5,4,4,3,5,5,5
2869,NFLX,2009-10-09,5,4,4,3,5,5,5
2868,NFLX,2009-10-12,5,4,4,3,5,5,5
2867,NFLX,2009-10-13,5,4,4,3,5,5,5
2866,NFLX,2009-10-14,5,4,4,3,5,5,5
2865,NFLX,2009-10-15,5,4,4,3,5,5,5
2864,NFLX,2009-10-16,5,4,4,3,5,5,5
2863,NFLX,2009-10-19,5,4,4,3,5,5,5
2862,NFLX,2009-10-20,5,4,4,3,5,5,5
2861,NFLX,2009-10-21,5,4,4,3,5,5,5
2860,NFLX,2009-10-22,5,4,4,3,5,5,5
2859,NFLX,2009-10-23,5,4,4,3,5,5,5
2858,NFLX,2009-10-26,5,4,4,3,5,5,5
2857,NFLX,2009-10-27,5,4,4,3,5,5,5
2856,NFLX,2009-10-28,5,4,4,3,5,5,5
2855,NFLX,2009-10-29,5,4,4,3,5,5,5
2854,NFLX,2009-10-30,5,4,4,3,5,5,5
2853,NFLX,2009-11-02,5,4,4,3,5,5,5
2852,NFLX,2009-11-03,5,4,4,3,5,5,5
2851,NFLX,2009-11-04,5,4,4,3,5,5,5
2850,NFLX,2009-11-05,5,4,4,3,5,5,5
2849,NFLX,2009-11-06,5,4,4,3,5,5,5
2848,NFLX,2009-11-09,5,4,4,3,5,5,5
2847,NFLX,2009-11-10,5,4,4,3,5,5,5
2846,NFLX,2009-11-11,5,4,4,3,5,5,5
2845,NFLX,2009-11-12,5,4,4,3,5,5,5
2844,NFLX,2009-11-13,5,4,4,3,5,5,5
2843,NFLX,2009-11-16,5,4,4,3,5,5,5
2842,NFLX,2009-11-17,5,4,4,3,5,5,5
2841,NFLX,2009-11-18,5,4,4,3,5,5,5
2840,NFLX,2009-11-19,5,4,4,3,5,5,5
2839,NFLX,2009-11-20,5,4,4,3,5,5,5
2838,NFLX,2009-11-23,5,4,4,3,5,5,5
2837,NFLX,2009-11-24,5,4,4,3,5,5,5
2836,NFLX,2009-11-25,5,4,4,3,5,5,5
2835,NFLX,2009-11-27,5,4,4,3,5,5,5
2834,NFLX,2009-11-30,5,4,4,3,5,5,5
2833,NFLX,2009-12-01,5,4,4,3,5,5,5
2832,NFLX,2009-12-02,5,4,4,3,5,5,5
2831,NFLX,2009-12-03,5,4,4,3,5,5,5
2830,NFLX,2009-12-04,5,4,4,3,5,5,5
2829,NFLX,2009-12-07,5,4,4,3,5,5,5
2828,NFLX,2009-12-08,5,4,4,3,5,5,5
2827,NFLX,2009-12-09,5,4,4,3,5,5,5
2826,NFLX,2009-12-10,5,4,4,3,5,5,5
2825,NFLX,2009-12-11,5,4,4,3,5,5,5
2824,NFLX,2009-12-14,5,4,4,3,5,5,5
2823,NFLX,2009-12-15,5,4,4,3,5,5,5
2822,NFLX,2009-12-16,5,4,4,3,5,5,5
2821,NFLX,2009-12-17,5,4,4,3,5,5,5
2820,NFLX,2009-12-18,5,4,4,3,5,5,5
2819,NFLX,2009-12-21,5,4,4,3,5,5,5
2818,NFLX,2009-12-22,5,4,4,3,5,5,5
2817,NFLX,2009-12-23,5,4,4,3,5,5,5
2816,NFLX,2009-12-24,5,4,4,3,5,5,5
2815,NFLX,2009-12-28,5,4,4,3,5,5,5
2814,NFLX,2009-12-29,5,4,4,3,5,5,5
2813,NFLX,2009-12-30,5,4,4,3,5,5,5
2812,NFLX,2009-12-31,5,4,4,3,5,5,5
2811,NFLX,2010-01-04,5,5,4,3,5,5,5
2810,NFLX,2010-01-05,5,5,4,3,5,5,5
2809,NFLX,2010-01-06,5,5,4,3,5,5,5
2808,NFLX,2010-01-07,5,5,4,3,5,5,5
2807,NFLX,2010-01-08,5,5,4,3,5,5,5
2806,NFLX,2010-01-11,5,5,4,3,5,5,5
2805,NFLX,2010-01-12,5,5,4,3,5,5,5
2804,NFLX,2010-01-13,5,4,4,3,5,5,5
2803,NFLX,2010-01-14,5,5,4,3,5,5,5
2802,NFLX,2010-01-15,5,5,4,3,5,5,5
2801,NFLX,2010-01-19,5,5,4,3,5,5,5
2800,NFLX,2010-01-20,5,5,4,3,5,5,5
2799,NFLX,2010-01-21,5,5,4,3,5,5,5
2798,NFLX,2010-01-22,5,5,4,3,5,5,5
2797,NFLX,2010-01-25,5,5,4,3,5,5,5
2796,NFLX,2010-01-26,5,5,4,3,5,5,5
2795,NFLX,2010-01-27,5,5,4,3,5,5,5
2794,NFLX,2010-01-28,5,4,4,3,5,5,5
2793,NFLX,2010-01-29,5,4,4,3,5,5,5
2792,NFLX,2010-02-01,5,4,4,3,5,5,5
2791,NFLX,2010-02-02,5,4,4,3,5,5,5
2790,NFLX,2010-02-03,5,4,4,3,5,5,5
2789,NFLX,2010-02-04,5,4,4,3,5,5,5
2788,NFLX,2010-02-05,5,4,4,3,5,5,5
2787,NFLX,2010-02-08,5,4,4,3,5,5,5
2786,NFLX,2010-02-09,5,4,4,3,5,5,5
2785,NFLX,2010-02-10,5,4,4,3,5,5,5
2784,NFLX,2010-02-11,5,4,4,3,5,5,5
2783,NFLX,2010-02-12,5,4,4,3,5,5,5
2782,NFLX,2010-02-16,5,4,4,3,5,5,5
2781,NFLX,2010-02-17,5,4,4,3,5,5,5
2780,NFLX,2010-02-18,5,4,4,3,5,5,5
2779,NFLX,2010-02-19,5,4,4,3,5,5,5
2778,NFLX,2010-02-22,5,4,4,3,5,5,5
2777,NFLX,2010-02-23,5,4,4,3,5,5,5
2776,NFLX,2010-02-24,5,4,4,3,5,5,5
2775,NFLX,2010-02-25,5,4,4,3,5,5,5
2774,NFLX,2010-02-26,5,4,4,3,5,5,5
2773,NFLX,2010-03-01,5,4,4,3,5,5,5
2772,NFLX,2010-03-02,5,4,4,3,5,5,5
2771,NFLX,2010-03-03,5,4,4,3,5,5,5
2770,NFLX,2010-03-04,5,4,4,3,5,5,5
2769,NFLX,2010-03-05,5,4,4,3,5,5,5
2768,NFLX,2010-03-08,5,4,4,3,5,5,5
2767,NFLX,2010-03-09,5,4,4,3,5,5,5
2766,NFLX,2010-03-10,5,4,4,3,5,5,5
2765,NFLX,2010-03-11,5,4,4,3,5,5,5
2764,NFLX,2010-03-12,5,4,4,3,5,5,5
2763,NFLX,2010-03-15,5,4,4,3,5,5,5
2762,NFLX,2010-03-16,5,4,4,3,5,5,5
2761,NFLX,2010-03-17,5,4,4,3,5,5,5
2760,NFLX,2010-03-18,5,4,4,3,5,5,5
2759,NFLX,2010-03-19,5,4,4,3,5,5,5
2758,NFLX,2010-03-22,5,4,4,3,5,5,5
2757,NFLX,2010-03-23,5,4,4,3,5,5,5
2756,NFLX,2010-03-24,5,4,4,3,5,5,5
2755,NFLX,2010-03-25,5,4,4,3,5,5,5
2754,NFLX,2010-03-26,5,4,4,3,5,5,5
2753,NFLX,2010-03-29,5,4,4,3,5,5,5
2752,NFLX,2010-03-30,5,4,4,3,5,5,5
2751,NFLX,2010-03-31,5,4,4,3,5,5,5
2750,NFLX,2010-04-01,5,4,4,3,5,5,5
2749,NFLX,2010-04-05,5,4,4,3,5,5,5
2748,NFLX,2010-04-06,5,4,4,3,5,5,5
2747,NFLX,2010-04-07,5,4,4,3,5,5,5
2746,NFLX,2010-04-08,5,4,4,3,5,5,5
2745,NFLX,2010-04-09,5,4,4,3,5,5,5
2744,NFLX,2010-04-12,5,4,4,3,5,5,5
2743,NFLX,2010-04-13,5,4,4,3,5,5,5
2742,NFLX,2010-04-14,5,4,4,3,5,5,5
2741,NFLX,2010-04-15,5,4,4,3,5,5,5
2740,NFLX,2010-04-16,5,4,4,3,5,5,5
2739,NFLX,2010-04-19,5,4,4,3,5,5,5
2738,NFLX,2010-04-20,5,4,4,3,5,5,5
2737,NFLX,2010-04-21,5,4,4,3,5,5,5
2736,NFLX,2010-04-22,5,4,4,3,5,5,5
2735,NFLX,2010-04-23,5,4,4,3,5,5,5
2734,NFLX,2010-04-26,5,4,4,3,5,5,5
2733,NFLX,2010-04-27,5,4,4,3,5,5,5
2732,NFLX,2010-04-28,5,4,4,3,5,5,5
2731,NFLX,2010-04-29,5,4,4,3,5,5,5
2730,NFLX,2010-04-30,5,4,4,3,5,5,5
2729,NFLX,2010-05-03,5,4,4,3,5,5,5
2728,NFLX,2010-05-04,5,4,4,3,5,5,5
2727,NFLX,2010-05-05,5,4,4,3,5,5,5
2726,NFLX,2010-05-06,5,4,4,3,5,5,5
2725,NFLX,2010-05-07,5,4,4,3,5,5,5
2724,NFLX,2010-05-10,5,4,4,3,5,5,5
2723,NFLX,2010-05-11,5,4,4,3,5,5,5
2722,NFLX,2010-05-12,5,4,4,3,5,5,5
2721,NFLX,2010-05-13,5,4,4,3,5,5,5
2720,NFLX,2010-05-14,5,4,4,3,5,5,5
2719,NFLX,2010-05-17,5,4,4,3,5,5,5
2718,NFLX,2010-05-18,5,4,4,3,5,5,5
2717,NFLX,2010-05-19,5,4,4,3,5,5,5
