,logit,prediction,sentiment_score,Date
2678,[0.8201479  0.01049576 0.16935636],positive,0.8096521,2019-09-25 17:03:00
2679,[0.36186108 0.06328784 0.5748511 ],neutral,0.29857326,2019-09-25 08:25:00
2680,[0.11801511 0.04393192 0.838053  ],neutral,0.07408319,2019-09-25 05:16:47
2681,[0.8078056  0.00816425 0.18403015],positive,0.7996414,2019-09-24 14:24:00
2682,[0.04419322 0.02235973 0.93344706],neutral,0.021833487,2019-09-24 13:49:04
2683,[0.01017037 0.92663807 0.06319157],negative,-0.91646767,2019-09-24 13:21:15
2684,[0.72709453 0.00942517 0.26348028],positive,0.71766937,2019-09-24 07:30:00
2685,[0.12828201 0.01746355 0.8542545 ],neutral,0.11081846,2019-09-23 07:31:00
2686,[0.86593944 0.00786531 0.12619524],positive,0.8580741,2019-09-23 06:00:00
2687,[0.39749655 0.0205864  0.58191705],neutral,0.37691015,2019-09-21 14:10:00
2688,[0.02116553 0.36937252 0.60946196],neutral,-0.348207,2019-09-20 15:06:59
2689,[0.01407351 0.9201155  0.06581108],negative,-0.906042,2019-09-20 15:05:08
2690,[0.03396104 0.25494272 0.7110963 ],neutral,-0.22098167,2019-09-20 14:50:44
2691,[0.01205497 0.8521264  0.13581862],negative,-0.84007144,2019-09-20 13:31:42
2692,[0.02650472 0.43507242 0.5384229 ],neutral,-0.4085677,2019-09-20 13:28:06
2693,[0.02124443 0.6962078  0.28254777],negative,-0.6749634,2019-09-20 13:13:00
2694,[0.06622227 0.01466457 0.91911316],neutral,0.051557697,2019-09-19 12:15:54
2695,[0.03614412 0.01851252 0.9453433 ],neutral,0.017631602,2019-09-19 10:22:02
2696,[0.0360836  0.01728547 0.94663095],neutral,0.018798131,2019-09-19 10:08:32
2697,[0.9493466  0.01381429 0.03683908],positive,0.93553233,2019-09-19 09:41:00
2698,[0.14683415 0.00862873 0.8445371 ],neutral,0.13820542,2019-09-18 11:10:05
2699,[0.90103287 0.00918396 0.08978311],positive,0.8918489,2019-09-18 07:17:57
2700,[0.05174116 0.01646644 0.9317924 ],neutral,0.035274718,2019-09-18 05:48:00
2701,[0.79691136 0.00719775 0.19589095],positive,0.7897136,2019-09-18 00:01:17
2702,[0.85700375 0.01203492 0.13096136],positive,0.84496886,2019-09-17 19:45:00
2703,[0.01531693 0.93190295 0.05278011],negative,-0.91658604,2019-09-17 13:20:04
2704,[0.01956106 0.90545446 0.07498453],negative,-0.8858934,2019-09-17 10:54:32
2705,[0.01443202 0.9320013  0.05356675],negative,-0.9175693,2019-09-17 09:29:00
2706,[0.12482749 0.01229797 0.8628746 ],neutral,0.11252952,2019-09-16 16:10:00
2707,[0.10911496 0.01357606 0.87730896],neutral,0.0955389,2019-09-16 13:55:24
2708,[0.92006916 0.0570671  0.02286374],positive,0.86300206,2019-09-16 06:00:42
2709,[0.37241784 0.00890904 0.61867315],neutral,0.3635088,2019-09-14 20:08:00
2710,[0.07169154 0.02694565 0.90136284],neutral,0.04474588,2019-09-14 09:30:11
2711,[0.02156927 0.8301158  0.14831491],negative,-0.80854654,2019-09-13 11:35:03
2712,[0.10811668 0.01855155 0.8733317 ],neutral,0.08956513,2019-09-13 10:05:35
2713,[0.25931108 0.0673338  0.6733551 ],neutral,0.19197728,2019-09-12 18:53:46
2714,[0.17121449 0.01074917 0.8180364 ],neutral,0.16046533,2019-09-12 17:01:50
2715,[0.8511377  0.00729873 0.14156355],positive,0.843839,2019-09-12 12:33:00
2716,[0.79887456 0.00828355 0.1928418 ],positive,0.790591,2019-09-12 12:11:57
2717,[0.13669515 0.01030538 0.85299945],neutral,0.12638977,2019-09-12 11:55:46
2718,[0.654884   0.0103875  0.33472854],positive,0.6444965,2019-09-12 10:40:13
2719,[0.28534922 0.00926903 0.7053817 ],neutral,0.2760802,2019-09-12 09:35:01
2720,[0.28130865 0.01080939 0.707882  ],neutral,0.27049926,2019-09-12 09:15:22
2721,[0.8205312  0.00709564 0.17237322],positive,0.81343555,2019-09-12 08:58:20
2722,[0.8124544  0.0078305  0.17971513],positive,0.8046239,2019-09-12 08:23:00
2723,[0.89231807 0.00920969 0.09847217],positive,0.8831084,2019-09-12 08:10:14
2724,[0.44270495 0.01028318 0.54701185],neutral,0.43242177,2019-09-12 05:08:00
2725,[0.64924306 0.00946586 0.34129104],positive,0.6397772,2019-09-12 01:56:34
2726,[0.90465784 0.00939163 0.08595046],positive,0.89526623,2019-09-12 00:01:02
2727,[0.1592323  0.01093165 0.829836  ],neutral,0.14830066,2019-09-10 11:23:00
2728,[0.8196614  0.12342885 0.05690972],positive,0.69623256,2019-09-09 15:21:10
2729,[0.25239328 0.0123487  0.73525804],neutral,0.24004458,2019-09-07 09:23:18
2730,[0.8375729  0.13117595 0.03125118],positive,0.70639694,2019-09-05 09:38:16
2731,[0.6244309  0.01322857 0.3623405 ],positive,0.6112023,2019-09-05 06:06:00
2732,[0.94480896 0.02791253 0.02727849],positive,0.9168964,2019-09-04 15:43:27
2733,[0.77178985 0.00895768 0.21925245],positive,0.76283216,2019-09-04 14:01:33
2734,[0.08079398 0.46181902 0.45738697],negative,-0.38102505,2019-09-04 13:25:32
2735,[0.09855492 0.76572216 0.13572288],negative,-0.66716725,2019-09-04 13:08:00
2736,[0.0289351  0.09404875 0.87701607],neutral,-0.06511365,2019-09-04 10:40:21
2737,[0.13672598 0.7643504  0.0989236 ],negative,-0.62762445,2019-09-04 09:19:03
2738,[0.11214434 0.79828215 0.08957357],negative,-0.6861378,2019-09-04 07:05:13
2739,[0.19221152 0.02608564 0.7817028 ],neutral,0.16612588,2019-09-04 06:14:25
2740,[0.03419644 0.17078283 0.79502064],neutral,-0.1365864,2019-09-03 17:18:03
2741,[0.01159726 0.9519155  0.03648718],negative,-0.9403182,2019-09-03 16:11:00
2742,[0.10125039 0.03157071 0.86717886],neutral,0.06967968,2019-09-03 15:48:15
2743,[0.01603126 0.82641554 0.15755315],negative,-0.8103843,2019-09-03 15:13:17
2744,[0.9533423  0.01960449 0.0270532 ],positive,0.9337378,2019-09-03 15:13:14
2745,[0.02288607 0.71708107 0.2600329 ],negative,-0.69419503,2019-09-03 15:01:31
2746,[0.0223296  0.93663555 0.04103495],negative,-0.9143059,2019-09-03 14:53:54
2747,[0.02220589 0.5291122  0.4486819 ],negative,-0.50690633,2019-09-03 14:11:27
2748,[0.01781099 0.72188723 0.2603018 ],negative,-0.70407623,2019-09-03 14:10:12
2749,[0.0190793  0.91305274 0.06786791],negative,-0.89397347,2019-09-03 14:05:39
2750,[0.02254662 0.28735632 0.69009703],neutral,-0.2648097,2019-09-03 13:56:44
2751,[0.12286653 0.41757786 0.4595557 ],neutral,-0.29471132,2019-09-03 13:37:45
2752,[0.06454033 0.09885764 0.836602  ],neutral,-0.034317315,2019-09-03 13:35:40
2753,[0.06916481 0.04234    0.88849515],neutral,0.02682481,2019-09-03 13:24:19
2754,[0.01749701 0.7736445  0.20885846],negative,-0.7561475,2019-09-03 13:06:58
2755,[0.02070714 0.6005346  0.37875825],negative,-0.5798275,2019-09-03 13:00:00
2756,[0.07507161 0.36551848 0.55940986],neutral,-0.29044688,2019-09-03 03:10:16
2757,[0.8731716  0.00877449 0.11805389],positive,0.86439717,2019-09-02 18:39:30
2758,[0.91660374 0.02178558 0.06161071],positive,0.8948182,2019-08-31 11:32:00
2759,[0.5740937  0.12092605 0.3049802 ],positive,0.45316765,2019-08-30 19:14:18
2760,[0.90990597 0.02995685 0.06013715],positive,0.8799491,2019-08-30 15:43:15
2761,[0.41222462 0.04406044 0.54371494],neutral,0.36816418,2019-08-30 13:47:03
2762,[0.07795076 0.0127339  0.90931535],neutral,0.06521686,2019-08-29 18:40:00
2763,[0.9435095  0.02371545 0.03277501],positive,0.9197941,2019-08-29 09:58:23
2764,[0.11001601 0.01163726 0.8783467 ],neutral,0.098378755,2019-08-28 17:18:00
2765,[0.8555108  0.01213291 0.13235629],positive,0.8433779,2019-08-27 10:12:22
2766,[0.16884036 0.01600514 0.8151545 ],neutral,0.15283522,2019-08-25 17:15:00
2767,[0.03170556 0.9354275  0.03286695],negative,-0.9037219,2019-08-23 18:05:26
2768,[0.01354293 0.930893   0.05556409],negative,-0.91735005,2019-08-23 17:35:18
2769,[0.02395508 0.11642431 0.85962063],neutral,-0.09246923,2019-08-23 16:54:00
2770,[0.08303655 0.01501883 0.90194464],neutral,0.06801772,2019-08-23 15:34:06
2771,[0.09043916 0.05243638 0.8571244 ],neutral,0.038002785,2019-08-23 00:08:30
2772,[0.09852247 0.03177108 0.8697065 ],neutral,0.06675139,2019-08-22 18:17:00
2773,[0.05167257 0.01554542 0.93278205],neutral,0.03612715,2019-08-22 14:14:44
2774,[0.01555729 0.92380106 0.06064169],negative,-0.9082438,2019-08-22 08:32:15
2775,[0.9222962  0.00981288 0.06789082],positive,0.91248333,2019-08-22 08:27:00
2776,[0.06011112 0.2320549  0.707834  ],neutral,-0.17194378,2019-08-22 08:10:10
2777,[0.92680895 0.04123891 0.03195219],positive,0.88557005,2019-08-22 07:04:49
2778,[0.5948088  0.00938539 0.3958058 ],positive,0.5854234,2019-08-21 18:08:00
2779,[0.30218685 0.108301   0.5895121 ],neutral,0.19388585,2019-08-21 15:45:51
2780,[0.05497129 0.01808098 0.9269477 ],neutral,0.036890313,2019-08-21 09:29:57
2781,[0.0212985  0.9535783  0.02512333],negative,-0.93227977,2019-08-21 07:01:49
2782,[0.028542   0.7964558  0.17500225],negative,-0.7679138,2019-08-20 20:35:17
2783,[0.0151469  0.9244603  0.06039281],negative,-0.9093134,2019-08-20 18:27:13
2784,[0.27438027 0.01740861 0.7082111 ],neutral,0.25697166,2019-08-20 17:53:00
2785,[0.70820075 0.00827392 0.28352532],positive,0.69992685,2019-08-19 15:46:06
2786,[0.08232872 0.01752264 0.9001487 ],neutral,0.06480609,2019-08-19 11:51:00
2787,[0.48963642 0.01105894 0.4993046 ],neutral,0.4785775,2019-08-19 10:59:38
2788,[0.93889016 0.02741933 0.0336905 ],positive,0.91147083,2019-08-19 08:49:00
2789,[0.94134516 0.02366702 0.03498779],positive,0.9176781,2019-08-17 12:20:00
2790,[0.08416548 0.89880645 0.01702808],negative,-0.814641,2019-08-17 09:50:22
2791,[0.8792448  0.02227311 0.09848215],positive,0.8569717,2019-08-16 16:40:00
2792,[0.8897676  0.01095972 0.0992726 ],positive,0.87880784,2019-08-16 12:00:00
2793,[0.942577   0.03138242 0.02604052],positive,0.91119456,2019-08-16 11:22:55
2794,[0.73028904 0.00909097 0.26062003],positive,0.7211981,2019-08-16 10:39:00
2795,[0.9274113  0.01722376 0.05536494],positive,0.91018754,2019-08-16 10:32:00
2796,[0.0758721  0.02369198 0.9004359 ],neutral,0.052180123,2019-08-16 09:56:23
2797,[0.6135149  0.11225837 0.2742267 ],positive,0.5012565,2019-08-16 05:31:11
2798,[0.9514085  0.01913389 0.02945764],positive,0.93227464,2019-08-15 18:46:00
2799,[0.9183786  0.05052619 0.03109523],positive,0.8678524,2019-08-15 18:40:00
2800,[0.93822575 0.03007241 0.03170187],positive,0.90815336,2019-08-15 17:04:31
2801,[0.1008931  0.11607343 0.7830335 ],neutral,-0.015180334,2019-08-15 17:04:26
2802,[0.84819204 0.01096243 0.14084561],positive,0.8372296,2019-08-15 16:39:38
2803,[0.04221723 0.11828088 0.83950186],neutral,-0.07606365,2019-08-15 14:15:10
2804,[0.948386   0.01985375 0.03176029],positive,0.92853224,2019-08-15 13:48:47
2805,[0.9506594  0.02117229 0.02816837],positive,0.9294871,2019-08-15 13:32:13
2806,[0.93929356 0.01198245 0.04872408],positive,0.9273111,2019-08-15 13:18:05
2807,[0.10245796 0.02713044 0.8704116 ],neutral,0.075327516,2019-08-15 12:07:56
2808,[0.7994228  0.03092013 0.16965707],positive,0.76850265,2019-08-15 11:52:00
2809,[0.1092857  0.02213739 0.8685769 ],neutral,0.087148316,2019-08-15 09:45:32
2810,[0.85240334 0.05376166 0.09383504],positive,0.7986417,2019-08-15 09:43:00
2811,[0.951546   0.02529986 0.0231541 ],positive,0.92624617,2019-08-15 09:01:00
2812,[0.82702434 0.0444521  0.12852356],positive,0.78257227,2019-08-15 08:26:39
2813,[0.9437321  0.03134333 0.02492463],positive,0.91238874,2019-08-15 08:20:01
2814,[0.652938   0.08790801 0.25915402],positive,0.56503,2019-08-15 08:15:09
2815,[0.14884786 0.3045749  0.5465773 ],neutral,-0.15572704,2019-08-15 08:10:33
2816,[0.86755735 0.00841315 0.12402949],positive,0.8591442,2019-08-15 07:40:00
2817,[0.04285154 0.04056233 0.9165861 ],neutral,0.0022892132,2019-08-15 07:29:39
2818,[0.94730455 0.0238598  0.02883572],positive,0.92344475,2019-08-15 07:18:17
2819,[0.9356097  0.03141363 0.03297677],positive,0.9041961,2019-08-15 07:16:55
2820,[0.9056396  0.04650028 0.04786016],positive,0.8591393,2019-08-15 07:16:26
2821,[0.94546247 0.02253394 0.03200365],positive,0.9229285,2019-08-15 07:13:46
2822,[0.03199414 0.94195354 0.02605229],negative,-0.9099594,2019-08-15 06:17:00
2823,[0.02063672 0.9676205  0.01174284],negative,-0.94698375,2019-08-14 16:09:33
2824,[0.24745376 0.14075607 0.6117901 ],neutral,0.10669769,2019-08-14 15:00:00
2825,[0.02584186 0.10872015 0.865438  ],neutral,-0.08287829,2019-08-14 12:50:58
2826,[0.02411928 0.81383127 0.16204941],negative,-0.789712,2019-08-14 09:53:32
2827,[0.02317799 0.95298004 0.02384201],negative,-0.92980206,2019-08-13 15:56:10
2828,[0.7067931  0.02797541 0.26523143],positive,0.67881775,2019-08-13 12:58:34
2829,[0.18505119 0.01433962 0.80060923],neutral,0.17071156,2019-08-13 10:58:33
2830,[0.15984485 0.01317719 0.82697797],neutral,0.14666766,2019-08-12 23:12:00
2831,[0.9498975  0.02071743 0.02938505],positive,0.9291801,2019-08-12 15:25:45
2832,[0.04703409 0.0213302  0.9316357 ],neutral,0.02570389,2019-08-12 14:00:00
2833,[0.03526293 0.76966673 0.19507033],negative,-0.7344038,2019-08-12 12:53:42
2834,[0.568877   0.24938819 0.18173482],positive,0.3194888,2019-08-12 11:26:52
2835,[0.39130735 0.03114443 0.5775482 ],neutral,0.3601629,2019-08-12 10:58:27
2836,[0.13579002 0.43602586 0.42818412],negative,-0.30023584,2019-08-12 10:27:00
2837,[0.1590235  0.01906679 0.8219097 ],neutral,0.1399567,2019-08-12 10:15:09
2838,[0.22973295 0.02050132 0.7497657 ],neutral,0.20923163,2019-08-12 09:51:00
2839,[0.93612367 0.04074505 0.02313117],positive,0.8953786,2019-08-12 09:08:00
2840,[0.5936063  0.2876246  0.11876909],positive,0.3059817,2019-08-12 07:56:00
2841,[0.17155159 0.4574362  0.37101227],negative,-0.28588462,2019-08-12 07:30:00
2842,[0.29007033 0.01581497 0.6941147 ],neutral,0.27425537,2019-08-11 10:36:00
2843,[0.39494076 0.3566371  0.24842219],positive,0.038303673,2019-08-11 07:05:58
2844,[0.04497188 0.09857144 0.8564567 ],neutral,-0.053599566,2019-08-09 18:22:00
2845,[0.41272405 0.49706793 0.09020796],negative,-0.08434388,2019-08-09 14:30:35
2846,[0.06234214 0.41794577 0.5197121 ],neutral,-0.35560364,2019-08-09 11:15:15
2847,[0.11776058 0.78980553 0.09243389],negative,-0.67204493,2019-08-08 12:13:16
2848,[0.05185169 0.78295314 0.16519518],negative,-0.73110145,2019-08-08 11:03:59
2849,[0.22146276 0.02348799 0.7550493 ],neutral,0.19797477,2019-08-08 10:30:19
2850,[0.04212251 0.92934054 0.02853698],negative,-0.88721806,2019-08-08 08:10:26
2851,[0.03047879 0.07432495 0.8951963 ],neutral,-0.04384616,2019-08-08 03:23:00
2852,[0.01116605 0.9669563  0.02187768],negative,-0.9557903,2019-08-07 22:37:00
2853,[0.08280227 0.01042415 0.9067736 ],neutral,0.07237813,2019-08-07 15:16:15
2854,[0.91612697 0.02728248 0.05659052],positive,0.8888445,2019-08-06 19:43:00
2855,[0.9464638  0.02782743 0.02570882],positive,0.9186364,2019-08-06 19:30:56
2856,[0.8215137  0.00689469 0.1715916 ],positive,0.814619,2019-08-06 08:29:18
2857,[0.08568281 0.1427868  0.77153045],neutral,-0.05710399,2019-08-06 03:50:46
2858,[0.2337077  0.00868879 0.7576036 ],neutral,0.2250189,2019-08-05 15:30:00
2859,[0.05147502 0.8704886  0.07803629],negative,-0.8190136,2019-08-01 18:51:19
2860,[0.8794426  0.01041364 0.11014381],positive,0.8690289,2019-08-01 08:26:03
2861,[0.8221955  0.13576883 0.04203571],positive,0.68642664,2019-08-01 07:42:00
2862,[0.02302063 0.9274382  0.04954116],negative,-0.9044176,2019-07-30 15:24:44
2863,[0.14742321 0.80572176 0.046855  ],negative,-0.65829855,2019-07-30 04:39:11
2864,[0.3977592  0.00882407 0.59341675],neutral,0.38893512,2019-07-29 12:26:23
2865,[0.90471005 0.00776513 0.08752488],positive,0.89694494,2019-07-29 09:22:32
2866,[0.83797145 0.00725932 0.15476923],positive,0.83071214,2019-07-27 11:53:20
2867,[0.03423011 0.92294616 0.04282371],negative,-0.88871604,2019-07-26 10:35:23
2868,[0.45844424 0.01192016 0.5296356 ],neutral,0.44652408,2019-07-26 10:05:00
2869,[0.9259864  0.02979637 0.04421727],positive,0.89619005,2019-07-24 11:01:00
2870,[0.95316803 0.02197138 0.02486057],positive,0.93119663,2019-07-24 09:13:45
2871,[0.57440954 0.01117875 0.41441172],positive,0.5632308,2019-07-23 10:55:01
2872,[0.94618857 0.0266145  0.02719694],positive,0.9195741,2019-07-23 08:51:55
2873,[0.05515671 0.0217003  0.923143  ],neutral,0.033456415,2019-07-22 19:59:38
2874,[0.04408687 0.02671207 0.92920107],neutral,0.017374799,2019-07-20 12:11:00
2875,[0.0605218  0.02974889 0.90972936],neutral,0.03077291,2019-07-19 13:22:33
2876,[0.24857873 0.01219989 0.73922145],neutral,0.23637883,2019-07-19 13:19:50
2877,[0.17995836 0.01320588 0.8068358 ],neutral,0.16675247,2019-07-19 12:31:00
2878,[0.7745973  0.19848819 0.02691454],positive,0.5761091,2019-07-19 12:16:00
2879,[0.20308213 0.0112245  0.7856934 ],neutral,0.19185764,2019-07-18 20:39:00
2880,[0.90059495 0.0190779  0.08032717],positive,0.88151705,2019-07-18 14:48:53
2881,[0.12584919 0.01141172 0.8627391 ],neutral,0.114437476,2019-07-18 13:11:00
2882,[0.92818046 0.02055467 0.05126489],positive,0.9076258,2019-07-18 08:56:30
2883,[0.33349878 0.62205625 0.04444499],negative,-0.28855747,2019-07-16 17:45:22
2884,[0.44301176 0.06114072 0.49584755],neutral,0.38187104,2019-07-16 13:06:51
2885,[0.9147492  0.01605482 0.06919593],positive,0.8986944,2019-07-16 08:49:59
2886,[0.832488   0.00782942 0.15968251],positive,0.8246586,2019-07-15 18:15:00
2887,[0.8431887  0.11544593 0.04136536],positive,0.7277428,2019-07-15 11:20:51
2888,[0.01311147 0.95854634 0.02834212],negative,-0.94543487,2019-07-15 10:15:19
2889,[0.12890431 0.01053094 0.86056477],neutral,0.11837338,2019-07-13 12:16:00
2890,[0.6907089  0.0116835  0.29760763],positive,0.67902535,2019-07-12 15:06:11
2891,[0.03968813 0.90369016 0.05662164],negative,-0.86400205,2019-07-12 14:58:59
2892,[0.1118339  0.01994295 0.86822313],neutral,0.091890946,2019-07-12 11:59:28
2893,[0.6556305  0.12457642 0.21979308],positive,0.53105414,2019-07-12 09:41:39
2894,[0.04623044 0.02955269 0.92421687],neutral,0.016677754,2019-07-12 08:34:45
2895,[0.01633056 0.95131004 0.03235949],negative,-0.9349795,2019-07-12 07:48:00
2896,[0.02033046 0.93920475 0.04046467],negative,-0.91887426,2019-07-12 00:59:00
2897,[0.09495742 0.01143261 0.89360994],neutral,0.08352481,2019-07-11 19:45:32
2898,[0.02033046 0.93920475 0.04046467],negative,-0.91887426,2019-07-11 11:15:08
2899,[0.9238834  0.01111055 0.06500608],positive,0.91277283,2019-07-11 10:30:27
2900,[0.9064149  0.01569346 0.07789163],positive,0.89072144,2019-07-11 07:55:00
2901,[0.03739079 0.02466137 0.93794787],neutral,0.0127294175,2019-07-10 10:49:20
2902,[0.01723358 0.9562588  0.02650768],negative,-0.93902516,2019-07-10 09:44:17
2903,[0.916817   0.04403169 0.03915125],positive,0.87278533,2019-07-10 08:40:00
2904,[0.01698505 0.95723146 0.02578349],negative,-0.9402464,2019-07-10 07:20:00
2905,[0.35345438 0.022623   0.6239226 ],neutral,0.33083138,2019-07-10 05:51:00
2906,[0.9427595  0.0106948  0.04654569],positive,0.9320647,2019-07-09 17:43:00
2907,[0.69381595 0.1196193  0.1865647 ],positive,0.57419664,2019-07-09 14:34:58
2908,[0.8097102  0.15595093 0.03433887],positive,0.65375924,2019-07-09 10:20:38
2909,[0.22747256 0.05245567 0.7200718 ],neutral,0.17501688,2019-07-09 08:22:00
2910,[0.39670807 0.56980896 0.03348295],negative,-0.17310089,2019-07-09 05:43:00
2911,[0.54126126 0.01202616 0.4467125 ],positive,0.5292351,2019-07-08 20:11:11
2912,[0.6214268  0.32320172 0.05537145],positive,0.2982251,2019-07-08 09:09:00
2913,[0.18035547 0.01676197 0.8028825 ],neutral,0.1635935,2019-07-08 08:16:00
2914,[0.16588455 0.04222072 0.79189473],neutral,0.123663835,2019-07-08 05:22:00
2915,[0.2511883  0.01949955 0.7293121 ],neutral,0.23168875,2019-07-07 12:55:30
2916,[0.1178124  0.80419457 0.07799311],negative,-0.6863822,2019-07-06 12:20:00
2917,[0.6708518  0.00897799 0.32017022],positive,0.6618738,2019-07-05 12:54:29
2918,[0.16588458 0.04222072 0.79189473],neutral,0.123663865,2019-07-05 09:35:00
2919,[0.94733757 0.02739653 0.02526591],positive,0.919941,2019-07-04 16:23:34
2920,[0.16108076 0.010671   0.8282482 ],neutral,0.15040976,2019-07-03 12:31:14
2921,[0.06236376 0.01512791 0.9225083 ],neutral,0.047235843,2019-07-03 11:19:18
2922,[0.13520113 0.6822612  0.1825376 ],negative,-0.54706013,2019-07-03 09:44:00
2923,[0.64215565 0.04255499 0.31528935],positive,0.5996007,2019-07-03 09:29:00
2924,[0.06495313 0.01767698 0.91736984],neutral,0.04727615,2019-07-03 07:30:11
2925,[0.85875726 0.00912089 0.13212177],positive,0.8496364,2019-07-02 13:26:55
2926,[0.6490228  0.01131367 0.33966348],positive,0.63770914,2019-07-02 12:24:46
2927,[0.0939666  0.01446697 0.89156646],neutral,0.07949963,2019-07-01 07:43:42
2928,[0.7981158  0.00785956 0.19402467],positive,0.7902562,2019-07-01 07:30:15
2929,[0.18567976 0.01001638 0.8043039 ],neutral,0.17566338,2019-06-29 10:31:00
2930,[0.8120397  0.01293516 0.17502518],positive,0.7991045,2019-06-28 07:22:05
2931,[0.92320764 0.03244054 0.04435176],positive,0.8907671,2019-06-27 12:21:25
2932,[0.54931426 0.01524184 0.43544385],positive,0.5340724,2019-06-26 19:01:50
2933,[0.07056186 0.01975254 0.90968555],neutral,0.05080932,2019-06-26 09:20:37
2934,[0.1355153  0.01444955 0.85003513],neutral,0.12106575,2019-06-26 07:21:38
2935,[0.05145235 0.03102263 0.917525  ],neutral,0.020429725,2019-06-26 02:52:04
2936,[0.810242   0.00998102 0.17977697],positive,0.80026096,2019-06-25 14:14:54
2937,[0.09936983 0.38370898 0.5169212 ],neutral,-0.28433916,2019-06-25 12:21:00
2938,[0.30265483 0.03161309 0.6657321 ],neutral,0.27104175,2019-06-25 11:09:00
2939,[0.04022617 0.01979847 0.9399754 ],neutral,0.0204277,2019-06-25 11:05:04
2940,[0.6552382  0.01408851 0.3306733 ],positive,0.6411497,2019-06-25 08:00:53
2941,[0.15423915 0.00809256 0.8376683 ],neutral,0.14614658,2019-06-24 15:20:07
2942,[0.06069364 0.8820846  0.05722179],negative,-0.821391,2019-06-24 11:43:39
2943,[0.17316955 0.008134   0.8186965 ],neutral,0.16503556,2019-06-24 11:19:57
2944,[0.42219967 0.00873226 0.569068  ],neutral,0.4134674,2019-06-24 10:56:48
2945,[0.02701022 0.7253876  0.24760224],negative,-0.6983774,2019-06-24 09:28:53
2946,[0.95457786 0.02104031 0.0243818 ],positive,0.93353754,2019-06-24 07:33:57
2947,[0.76960516 0.01517314 0.21522175],positive,0.754432,2019-06-21 18:11:00
2948,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-06-21 14:40:36
2949,[0.12169097 0.27315283 0.6051562 ],neutral,-0.15146185,2019-06-20 20:14:43
2950,[0.32629907 0.2318567  0.44184428],neutral,0.09444237,2019-06-20 13:42:38
2951,[0.81463784 0.00788707 0.17747502],positive,0.8067508,2019-06-20 08:00:00
2952,[0.8678374  0.01402876 0.11813379],positive,0.85380864,2019-06-19 15:36:00
2953,[0.26738158 0.28081563 0.45180285],neutral,-0.0134340525,2019-06-18 17:00:00
2954,[0.11373525 0.0404521  0.8458126 ],neutral,0.07328315,2019-06-18 16:53:07
2955,[0.71547794 0.00852758 0.27599442],positive,0.70695037,2019-06-18 10:19:34
2956,[0.5230553  0.03228381 0.44466096],positive,0.4907715,2019-06-18 08:00:00
2957,[0.16522731 0.00978634 0.82498634],neutral,0.15544097,2019-06-17 17:04:03
2958,[0.10452907 0.00999009 0.8854808 ],neutral,0.09453898,2019-06-17 17:00:00
2959,[0.76109356 0.00849382 0.23041265],positive,0.7525997,2019-06-17 15:20:44
2960,[0.2731626  0.01293401 0.71390337],neutral,0.2602286,2019-06-17 09:40:02
2961,[0.33623612 0.00764855 0.65611535],neutral,0.32858756,2019-06-17 08:38:00
2962,[0.07169154 0.02694565 0.90136284],neutral,0.04474588,2019-06-15 09:30:07
2963,[0.12300211 0.01382398 0.8631739 ],neutral,0.10917813,2019-06-14 19:22:27
2964,[0.02322214 0.8844662  0.0923117 ],negative,-0.861244,2019-06-14 15:42:13
2965,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-06-14 13:47:13
2966,[0.87828565 0.00783638 0.11387801],positive,0.87044924,2019-06-14 11:23:08
2967,[0.5850907  0.00918606 0.40572327],positive,0.57590467,2019-06-14 10:23:28
2968,[0.02795021 0.724424   0.24762578],negative,-0.6964738,2019-06-13 18:12:28
2969,[0.54473186 0.00999324 0.4452749 ],positive,0.5347386,2019-06-13 15:17:10
2970,[0.03330174 0.04217285 0.9245254 ],neutral,-0.008871108,2019-06-13 14:11:40
2971,[0.8179026  0.02497243 0.15712497],positive,0.7929302,2019-06-13 11:39:53
2972,[0.22881201 0.00803282 0.7631552 ],neutral,0.2207792,2019-06-13 09:01:09
2973,[0.6687398  0.00860658 0.3226536 ],positive,0.66013324,2019-06-13 08:34:23
2974,[0.60555315 0.00831281 0.386134  ],positive,0.5972403,2019-06-13 01:50:09
2975,[0.02341161 0.08064871 0.8959397 ],neutral,-0.0572371,2019-06-12 17:41:53
2976,[0.2543801  0.08084478 0.66477513],neutral,0.17353532,2019-06-12 17:09:30
2977,[0.06009205 0.0163432  0.9235648 ],neutral,0.04374885,2019-06-12 17:00:00
2978,[0.05834039 0.02230018 0.91935945],neutral,0.036040206,2019-06-11 17:59:59
2979,[0.16730398 0.0137257  0.8189703 ],neutral,0.15357828,2019-06-11 16:47:13
2980,[0.04483929 0.01865977 0.93650097],neutral,0.026179513,2019-06-11 09:21:00
2981,[0.7415163  0.02154032 0.2369433 ],positive,0.71997595,2019-06-11 06:54:00
2982,[0.8112482  0.00785419 0.18089764],positive,0.803394,2019-06-10 20:04:00
2983,[0.9185011  0.0242034  0.05729555],positive,0.89429766,2019-06-10 17:58:59
2984,[0.9507471  0.01618492 0.03306801],positive,0.93456215,2019-06-10 17:57:00
2985,[0.04141322 0.04442621 0.91416055],neutral,-0.0030129887,2019-06-10 14:37:58
2986,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-06-10 14:24:58
