,logit,prediction,sentiment_score,Date
949,[0.09006982 0.73014015 0.17979002],negative,-0.6400703,2019-11-26 05:01:18
950,[0.06355769 0.03500464 0.9014377 ],neutral,0.02855305,2019-11-25 16:06:30
951,[0.12709983 0.02291179 0.84998834],neutral,0.10418803,2019-11-25 12:30:00
952,[0.10188092 0.01643486 0.8816842 ],neutral,0.08544606,2019-11-25 09:33:00
953,[0.5685789  0.04511502 0.38630608],positive,0.5234639,2019-11-25 09:10:00
954,[0.20147073 0.03446972 0.76405954],neutral,0.16700101,2019-11-25 07:33:57
955,[0.65025723 0.01211251 0.3376303 ],positive,0.63814473,2019-11-23 14:05:00
956,[0.05846706 0.03671419 0.9048187 ],neutral,0.021752864,2019-11-22 18:17:38
957,[0.12171513 0.01207877 0.86620605],neutral,0.10963635,2019-11-22 15:54:00
958,[0.8053318  0.00966084 0.18500729],positive,0.795671,2019-11-22 12:27:14
959,[0.02094241 0.91450936 0.06454824],negative,-0.89356697,2019-11-22 11:18:49
960,[0.9494174  0.01862907 0.03195343],positive,0.93078834,2019-11-22 10:30:04
961,[0.04456256 0.7377467  0.21769074],negative,-0.69318414,2019-11-22 06:20:00
962,[0.11643866 0.01569876 0.8678626 ],neutral,0.100739904,2019-11-21 18:12:23
963,[0.08227912 0.03719756 0.88052326],neutral,0.045081563,2019-11-21 12:30:00
964,[0.95224595 0.02895037 0.01880373],positive,0.92329556,2019-11-21 09:56:52
965,[0.06735614 0.02739786 0.905246  ],neutral,0.039958276,2019-11-21 08:52:52
966,[0.9217179  0.01615461 0.06212754],positive,0.9055633,2019-11-21 01:33:59
967,[0.02401124 0.96166694 0.0143218 ],negative,-0.9376557,2019-11-20 13:04:43
968,[0.00739971 0.9747463  0.0178541 ],negative,-0.96734655,2019-11-20 10:38:35
969,[0.70887864 0.1872367  0.10388465],positive,0.52164197,2019-11-20 10:22:35
970,[0.07494479 0.02023227 0.90482295],neutral,0.054712523,2019-11-20 09:28:14
971,[0.01121496 0.97046566 0.0183194 ],negative,-0.9592507,2019-11-20 07:42:59
972,[0.805983   0.13425355 0.05976353],positive,0.67172945,2019-11-20 06:00:33
973,[0.02384926 0.926225   0.04992579],negative,-0.90237576,2019-11-19 15:46:15
974,[0.08217595 0.03273274 0.8850913 ],neutral,0.04944321,2019-11-19 15:37:01
975,[0.1836361 0.3780421 0.4383218],neutral,-0.194406,2019-11-19 15:25:45
976,[0.5332318  0.3798712  0.08689699],positive,0.1533606,2019-11-19 14:50:51
977,[0.05233511 0.6253506  0.32231435],negative,-0.5730155,2019-11-19 14:49:22
978,[0.02862699 0.06929271 0.9020803 ],neutral,-0.040665723,2019-11-19 13:40:05
979,[0.01423697 0.9540126  0.03175042],negative,-0.9397756,2019-11-19 12:37:06
980,[0.01005545 0.9708872  0.01905735],negative,-0.96083176,2019-11-19 12:30:46
981,[0.16464156 0.20046182 0.63489664],neutral,-0.03582026,2019-11-19 12:02:12
982,[0.15949187 0.00946022 0.8310479 ],neutral,0.15003164,2019-11-19 11:28:55
983,[0.02598964 0.951777   0.02223342],negative,-0.9257873,2019-11-19 11:20:28
984,[0.01957736 0.960636   0.01978667],negative,-0.94105864,2019-11-19 11:15:52
985,[0.00770199 0.97371    0.01858803],negative,-0.966008,2019-11-19 10:54:00
986,[0.00831486 0.97385705 0.01782811],negative,-0.9655422,2019-11-19 10:50:21
987,[0.8741558  0.02630855 0.09953564],positive,0.8478473,2019-11-19 10:35:00
988,[0.02534073 0.96268654 0.01197268],negative,-0.9373458,2019-11-19 10:30:29
989,[0.7222443  0.22403882 0.05371688],positive,0.49820548,2019-11-19 10:24:00
990,[0.09724747 0.05471095 0.84804153],neutral,0.042536516,2019-11-19 10:23:51
991,[0.01341581 0.96964854 0.01693562],negative,-0.9562327,2019-11-19 10:14:00
992,[0.07905956 0.9030404  0.01789995],negative,-0.82398087,2019-11-19 10:01:35
993,[0.00925447 0.9749634  0.01578209],negative,-0.965709,2019-11-19 09:59:58
994,[0.02043149 0.9627301  0.01683842],negative,-0.94229865,2019-11-19 09:59:43
995,[0.01504272 0.9723476  0.01260965],negative,-0.9573049,2019-11-19 09:55:48
996,[0.04636295 0.02545744 0.9281796 ],neutral,0.02090551,2019-11-19 09:55:40
997,[0.00766142 0.973492   0.01884656],negative,-0.9658306,2019-11-19 08:46:18
998,[0.00951133 0.96902823 0.02146046],negative,-0.9595169,2019-11-19 07:52:52
999,[0.06748638 0.21688059 0.71563303],neutral,-0.14939421,2019-11-19 07:35:59
1000,[0.6108983  0.0631455  0.32595623],positive,0.5477528,2019-11-19 07:30:02
1001,[0.0085591  0.97314984 0.01829107],negative,-0.9645907,2019-11-19 07:23:39
1002,[0.00865953 0.9722391  0.01910135],negative,-0.96357954,2019-11-19 06:43:56
1003,[0.01203244 0.97318405 0.0147835 ],negative,-0.9611516,2019-11-19 06:39:37
1004,[0.05399881 0.02810741 0.91789377],neutral,0.025891403,2019-11-19 06:35:47
1005,[0.06224928 0.09987693 0.83787376],neutral,-0.03762764,2019-11-19 06:22:40
1006,[0.3317807  0.6407218  0.02749749],negative,-0.3089411,2019-11-19 06:20:33
1007,[0.00900947 0.97073144 0.02025898],negative,-0.96172196,2019-11-19 06:18:44
1008,[0.04774046 0.9315956  0.02066382],negative,-0.88385516,2019-11-19 06:10:58
1009,[0.00942925 0.97053045 0.02004038],negative,-0.9611012,2019-11-19 06:08:46
1010,[0.00971513 0.971536   0.01874894],negative,-0.96182084,2019-11-19 05:55:00
1011,[0.06737264 0.03136153 0.9012658 ],neutral,0.036011107,2019-11-18 14:57:23
1012,[0.31927085 0.02715775 0.65357137],neutral,0.2921131,2019-11-18 14:57:00
1013,[0.04075574 0.04517721 0.91406703],neutral,-0.0044214725,2019-11-18 14:50:25
1014,[0.9451274  0.02728611 0.02758641],positive,0.9178413,2019-11-18 13:57:05
1015,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2019-11-18 13:28:25
1016,[0.04805709 0.0581596  0.89378333],neutral,-0.010102518,2019-11-18 13:09:05
1017,[0.90148824 0.06903233 0.02947932],positive,0.83245593,2019-11-18 09:25:00
1018,[0.95550233 0.02137823 0.02311947],positive,0.9341241,2019-11-18 09:17:06
1019,[0.03605243 0.05820442 0.9057431 ],neutral,-0.022151988,2019-11-18 08:47:02
1020,[0.92577815 0.02515402 0.04906788],positive,0.90062416,2019-11-18 07:03:00
1021,[0.27448484 0.08992267 0.6355925 ],neutral,0.18456218,2019-11-18 06:39:00
1022,[0.6376022  0.02403241 0.33836544],positive,0.6135698,2019-11-17 10:08:00
1023,[0.0446391  0.02015738 0.9352035 ],neutral,0.024481712,2019-11-15 18:58:20
1024,[0.04930123 0.0989694  0.8517294 ],neutral,-0.049668174,2019-11-15 16:09:00
1025,[0.44099694 0.3464569  0.2125462 ],positive,0.09454006,2019-11-15 16:01:41
1026,[0.93287224 0.02882591 0.03830189],positive,0.9040463,2019-11-15 15:24:52
1027,[0.04234706 0.10680022 0.8508527 ],neutral,-0.064453155,2019-11-15 09:31:00
1028,[0.64217705 0.01541059 0.34241235],positive,0.62676644,2019-11-13 15:45:20
1029,[0.93310696 0.01404922 0.0528439 ],positive,0.9190577,2019-11-12 19:19:00
1030,[0.5816186  0.01969212 0.3986893 ],positive,0.5619265,2019-11-11 19:15:25
1031,[0.24004799 0.0134309  0.74652106],neutral,0.22661708,2019-11-11 14:47:49
1032,[0.8670808  0.09227286 0.04064637],positive,0.77480793,2019-11-11 08:59:00
1033,[0.02834248 0.94195294 0.02970463],negative,-0.91361046,2019-11-07 08:40:44
1034,[0.8664548  0.11082526 0.02271997],positive,0.75562954,2019-11-06 09:30:10
1035,[0.49740058 0.02342087 0.47917852],positive,0.4739797,2019-11-05 08:31:00
1036,[0.02201937 0.876591   0.10138965],negative,-0.85457164,2019-11-05 08:16:57
1037,[0.9069188  0.01508903 0.07799213],positive,0.8918298,2019-11-01 10:10:07
1038,[0.5287865  0.0272755  0.44393808],positive,0.501511,2019-10-31 12:41:55
1039,[0.9027591  0.01053938 0.08670157],positive,0.8922197,2019-10-28 07:10:00
1040,[0.10808088 0.01181734 0.88010174],neutral,0.09626354,2019-10-27 21:03:43
1041,[0.9466296  0.01894511 0.03442531],positive,0.9276845,2019-10-25 10:45:00
1042,[0.1974887  0.01037899 0.79213226],neutral,0.18710971,2019-10-24 10:00:24
1043,[0.09445107 0.01264139 0.8929075 ],neutral,0.08180968,2019-10-21 13:42:53
1044,[0.01072336 0.9584519  0.03082482],negative,-0.9477286,2019-10-20 16:49:34
1045,[0.7478922  0.0106701  0.24143775],positive,0.7372221,2019-10-20 09:15:00
1046,[0.95057946 0.01620966 0.03321087],positive,0.9343698,2019-10-20 07:00:00
1047,[0.38005847 0.02277399 0.59716755],neutral,0.3572845,2019-10-18 18:22:35
1048,[0.81028545 0.01059605 0.17911856],positive,0.7996894,2019-10-17 12:23:47
1049,[0.9151105  0.00833392 0.0765555 ],positive,0.9067766,2019-10-16 12:11:00
1050,[0.86236596 0.08133517 0.05629894],positive,0.7810308,2019-10-16 09:52:42
1051,[0.29147616 0.6848805  0.02364332],negative,-0.39340433,2019-10-15 19:37:51
1052,[0.78583616 0.00769531 0.20646851],positive,0.77814084,2019-10-15 12:00:00
1053,[0.14763255 0.01347576 0.8388917 ],neutral,0.1341568,2019-10-15 10:30:00
1054,[0.6589251  0.02640626 0.31466863],positive,0.6325188,2019-10-12 12:20:00
1055,[0.81259197 0.00733117 0.18007684],positive,0.8052608,2019-10-11 18:17:44
1056,[0.4720075  0.09370194 0.43429062],positive,0.37830555,2019-10-09 12:05:28
1057,[0.45396426 0.03805397 0.5079818 ],neutral,0.4159103,2019-10-09 11:25:50
1058,[0.746644   0.22560768 0.02774837],positive,0.5210363,2019-10-08 17:45:28
1059,[0.05563876 0.02445515 0.9199061 ],neutral,0.031183612,2019-10-08 04:40:00
1060,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-10-07 14:27:36
1061,[0.05930393 0.01965613 0.92103994],neutral,0.039647795,2019-10-07 13:55:22
1062,[0.9352595  0.03398246 0.03075805],positive,0.90127707,2019-10-07 09:15:00
1063,[0.6661461  0.01056887 0.32328504],positive,0.65557724,2019-10-06 12:15:00
1064,[0.08369093 0.19347376 0.7228353 ],neutral,-0.10978282,2019-10-02 18:46:27
1065,[0.21570502 0.75971746 0.02457754],negative,-0.5440124,2019-10-01 17:45:20
1066,[0.76256794 0.18518539 0.0522467 ],positive,0.57738256,2019-10-01 10:29:00
1067,[0.04925216 0.8040263  0.14672159],negative,-0.75477415,2019-10-01 06:06:00
1068,[0.6924157  0.01986258 0.2877217 ],positive,0.6725531,2019-09-30 15:11:00
1069,[0.82683325 0.14161992 0.03154677],positive,0.6852133,2019-09-29 08:00:17
1070,[0.05919112 0.02479622 0.9160127 ],neutral,0.034394905,2019-09-26 09:31:56
1071,[0.06577361 0.24469075 0.6895357 ],neutral,-0.17891714,2019-09-26 07:00:10
1072,[0.18460593 0.7877613  0.02763285],negative,-0.6031554,2019-09-24 17:45:27
1073,[0.9273937  0.01100024 0.06160605],positive,0.91639346,2019-09-24 10:03:02
1074,[0.94587564 0.02755246 0.02657189],positive,0.91832316,2019-09-23 14:03:29
1075,[0.08120137 0.02560943 0.8931892 ],neutral,0.05559195,2019-09-19 09:30:12
1076,[0.04166573 0.38889718 0.5694371 ],neutral,-0.34723145,2019-09-17 18:28:30
1077,[0.03931583 0.33493754 0.62574667],neutral,-0.2956217,2019-09-17 13:56:08
1078,[0.00920923 0.9570693  0.03372144],negative,-0.94786006,2019-09-17 09:37:00
1079,[0.24885002 0.00887968 0.7422703 ],neutral,0.23997034,2019-09-17 06:45:27
1080,[0.07729392 0.5303434  0.39236265],negative,-0.45304948,2019-09-16 13:17:25
1081,[0.05319042 0.02039562 0.92641395],neutral,0.032794796,2019-09-14 10:29:00
1082,[0.40536582 0.01121678 0.5834174 ],neutral,0.39414904,2019-09-13 15:24:24
1083,[0.46374473 0.15474887 0.38150638],positive,0.30899584,2019-09-13 11:59:54
1084,[0.67545    0.25609303 0.06845693],positive,0.419357,2019-09-13 11:04:32
1085,[0.17433722 0.7018787  0.12378408],negative,-0.5275415,2019-09-11 13:23:14
1086,[0.48298338 0.01137048 0.5056461 ],neutral,0.4716129,2019-09-11 09:12:49
1087,[0.17207897 0.7578016  0.07011949],negative,-0.5857226,2019-09-11 05:16:02
1088,[0.05582028 0.01230456 0.93187517],neutral,0.043515723,2019-09-10 08:44:00
1089,[0.07925744 0.02969297 0.89104956],neutral,0.049564473,2019-09-09 09:26:22
1090,[0.03611616 0.9415126  0.02237117],negative,-0.9053964,2019-09-06 13:12:39
1091,[0.01455669 0.9634504  0.02199297],negative,-0.94889367,2019-09-06 00:39:18
1092,[0.6401158  0.08121808 0.2786661 ],positive,0.55889773,2019-09-04 09:57:57
1093,[0.05454168 0.02856688 0.91689146],neutral,0.025974803,2019-09-04 09:31:53
1094,[0.9526633  0.0156364  0.03170035],positive,0.9370269,2019-09-04 08:45:00
1095,[0.13007323 0.06298649 0.80694026],neutral,0.06708675,2019-09-03 10:11:03
1096,[0.28142193 0.01040576 0.70817226],neutral,0.27101618,2019-09-03 08:29:00
1097,[0.8913375  0.00944355 0.09921896],positive,0.881894,2019-09-03 07:33:00
1098,[0.07507161 0.36551848 0.55940986],neutral,-0.29044688,2019-09-03 03:10:16
1099,[0.90990597 0.02995685 0.06013715],positive,0.8799491,2019-08-30 15:43:15
1100,[0.85495156 0.02771359 0.11733482],positive,0.82723796,2019-08-30 08:22:03
1101,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-08-29 13:37:14
1102,[0.22806379 0.7020631  0.06987313],negative,-0.4739993,2019-08-28 15:03:55
1103,[0.29317716 0.00922546 0.6975973 ],neutral,0.2839517,2019-08-27 09:00:00
1104,[0.9382813  0.02150402 0.04021478],positive,0.91677725,2019-08-27 07:18:08
1105,[0.17663783 0.01227148 0.81109065],neutral,0.16436635,2019-08-26 14:14:00
1106,[0.8437897  0.0327347  0.12347554],positive,0.811055,2019-08-26 08:10:46
1107,[0.4201056  0.54237795 0.03751647],negative,-0.12227234,2019-08-25 20:29:11
1108,[0.05856907 0.31649172 0.6249392 ],neutral,-0.25792265,2019-08-25 15:06:00
1109,[0.7647157  0.08968257 0.14560175],positive,0.6750331,2019-08-25 12:15:00
1110,[0.03787046 0.02000711 0.9421224 ],neutral,0.017863356,2019-08-24 00:15:03
1111,[0.04222854 0.03502199 0.9227494 ],neutral,0.007206548,2019-08-23 07:15:00
1112,[0.93337685 0.03949092 0.02713217],positive,0.8938859,2019-08-22 14:26:46
1113,[0.03331337 0.9133668  0.05331985],negative,-0.8800534,2019-08-22 12:00:00
1114,[0.06011109 0.2320549  0.707834  ],neutral,-0.17194381,2019-08-22 08:10:10
1115,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-08-21 13:53:02
1116,[0.07248391 0.8214808  0.1060353 ],negative,-0.7489969,2019-08-21 13:35:59
1117,[0.02975157 0.16178228 0.8084662 ],neutral,-0.13203071,2019-08-21 12:15:46
1118,[0.8969899  0.0408437  0.06216649],positive,0.8561462,2019-08-21 11:10:03
1119,[0.18776183 0.73706794 0.07517024],negative,-0.5493061,2019-08-21 10:01:37
1120,[0.33971772 0.5612883  0.098994  ],negative,-0.22157058,2019-08-21 09:36:20
1121,[0.06096653 0.08130006 0.8577334 ],neutral,-0.020333525,2019-08-20 18:39:52
1122,[0.15576434 0.72199494 0.12224066],negative,-0.5662306,2019-08-20 18:34:00
1123,[0.378846   0.32395014 0.29720384],positive,0.054895848,2019-08-20 16:37:47
1124,[0.95036125 0.02063239 0.02900631],positive,0.92972887,2019-08-20 16:33:00
1125,[0.5065279  0.03312266 0.4603494 ],positive,0.47340524,2019-08-20 16:08:30
1126,[0.02805827 0.07147586 0.9004659 ],neutral,-0.043417588,2019-08-20 15:58:07
1127,[0.95191824 0.02131467 0.02676707],positive,0.93060356,2019-08-20 15:12:00
1128,[0.21212476 0.01030296 0.7775723 ],neutral,0.2018218,2019-08-20 14:54:14
1129,[0.94727296 0.01981381 0.03291325],positive,0.9274591,2019-08-20 14:41:00
1130,[0.03730262 0.11383214 0.8488653 ],neutral,-0.07652952,2019-08-20 14:36:21
1131,[0.56827545 0.2691379  0.16258663],positive,0.29913756,2019-08-20 12:13:00
1132,[0.94366926 0.02901835 0.02731248],positive,0.9146509,2019-08-20 11:51:34
1133,[0.9372542  0.02779741 0.03494844],positive,0.9094568,2019-08-20 11:45:01
1134,[0.0670951  0.8023729  0.13053204],negative,-0.7352778,2019-08-20 11:07:24
1135,[0.06221911 0.91951686 0.01826406],negative,-0.8572978,2019-08-20 10:46:00
1136,[0.9378103  0.0356869  0.02650282],positive,0.9021234,2019-08-20 10:32:24
1137,[0.01705171 0.96446437 0.018484  ],negative,-0.94741267,2019-08-20 10:28:00
1138,[0.17560053 0.0173941  0.8070054 ],neutral,0.15820643,2019-08-20 10:15:41
1139,[0.00809981 0.9709334  0.0209669 ],negative,-0.9628336,2019-08-20 09:40:00
1140,[0.06226546 0.02134312 0.9163914 ],neutral,0.04092234,2019-08-20 09:28:20
1141,[0.02975157 0.16178222 0.8084662 ],neutral,-0.13203065,2019-08-20 08:55:57
1142,[0.05711517 0.0240532  0.9188316 ],neutral,0.033061966,2019-08-20 08:54:33
1143,[0.04621005 0.03247289 0.92131704],neutral,0.013737157,2019-08-20 08:52:41
1144,[0.00804793 0.97396356 0.01798843],negative,-0.9659156,2019-08-20 08:42:01
1145,[0.941024   0.02647271 0.03250323],positive,0.9145513,2019-08-20 08:04:06
1146,[0.80948997 0.14691365 0.04359634],positive,0.6625763,2019-08-20 08:03:00
1147,[0.9095857 0.061921  0.0284933],positive,0.8476647,2019-08-20 07:50:54
1148,[0.7573034 0.0653108 0.1773858],positive,0.69199264,2019-08-20 07:30:04
1149,[0.7967781  0.18255854 0.02066336],positive,0.61421955,2019-08-20 06:50:37
1150,[0.9095857 0.061921  0.0284933],positive,0.8476647,2019-08-20 06:20:28
1151,[0.01027024 0.95482725 0.03490246],negative,-0.944557,2019-08-20 06:13:34
1152,[0.9419172  0.01458321 0.04349964],positive,0.92733395,2019-08-20 05:23:00
1153,[0.57364625 0.25398183 0.1723719 ],positive,0.31966442,2019-08-19 11:31:22
1154,[0.15453923 0.18528646 0.6601743 ],neutral,-0.030747235,2019-08-19 10:45:20
1155,[0.10398962 0.8611956  0.03481475],negative,-0.757206,2019-08-19 10:20:01
1156,[0.7953663  0.06620984 0.13842393],positive,0.72915643,2019-08-19 10:13:00
1157,[0.7743571  0.04218148 0.18346141],positive,0.7321756,2019-08-19 08:32:00
1158,[0.20328628 0.02877365 0.7679401 ],neutral,0.17451262,2019-08-18 19:41:00
1159,[0.04701922 0.04312677 0.909854  ],neutral,0.0038924553,2019-08-18 15:30:00
1160,[0.9251446  0.02313984 0.05171555],positive,0.9020048,2019-08-14 16:22:00
1161,[0.93239295 0.01579607 0.05181098],positive,0.9165969,2019-08-14 10:55:50
1162,[0.37014264 0.01981018 0.6100472 ],neutral,0.35033247,2019-08-12 10:00:00
1163,[0.8078448  0.16309465 0.02906058],positive,0.6447502,2019-08-12 08:02:00
1164,[0.83775556 0.11177034 0.05047406],positive,0.7259852,2019-08-08 07:15:00
1165,[0.7294087  0.01091782 0.25967348],positive,0.71849084,2019-08-07 15:29:04
1166,[0.18225764 0.00955072 0.8081916 ],neutral,0.17270692,2019-07-31 10:02:26
1167,[0.82350403 0.01163697 0.16485895],positive,0.81186706,2019-07-24 14:36:57
1168,[0.07250556 0.01576704 0.9117274 ],neutral,0.056738514,2019-07-24 14:17:53
1169,[0.09757599 0.02096918 0.8814548 ],neutral,0.07660682,2019-07-24 11:38:00
1170,[0.06323639 0.01867692 0.9180867 ],neutral,0.04455947,2019-07-24 11:13:46
1171,[0.018761   0.8342513  0.14698765],negative,-0.8154903,2019-07-24 09:33:15
1172,[0.11699878 0.01024928 0.87275195],neutral,0.1067495,2019-07-23 14:44:00
1173,[0.22962685 0.01161557 0.75875753],neutral,0.21801129,2019-07-23 13:17:13
1174,[0.6275607  0.01820204 0.35423726],positive,0.6093586,2019-07-23 12:17:15
1175,[0.3131504  0.01073833 0.6761112 ],neutral,0.30241206,2019-07-22 19:34:05
1176,[0.9187978  0.01571288 0.06548939],positive,0.90308493,2019-07-22 12:06:20
1177,[0.15903406 0.00984295 0.83112293],neutral,0.14919111,2019-07-19 14:44:21
1178,[0.7745973  0.19848819 0.02691454],positive,0.5761091,2019-07-19 12:16:00
1179,[0.76600206 0.01212779 0.22187015],positive,0.75387424,2019-07-19 07:10:08
1180,[0.0104661  0.9134548  0.07607909],negative,-0.9029887,2019-07-18 14:47:43
1181,[0.14369193 0.01144364 0.8448644 ],neutral,0.13224828,2019-07-17 15:23:30
1182,[0.08263612 0.02621291 0.89115095],neutral,0.05642321,2019-07-15 18:50:12
1183,[0.34996194 0.02527249 0.6247655 ],neutral,0.32468945,2019-07-15 15:34:55
1184,[0.08432589 0.02146612 0.89420795],neutral,0.062859766,2019-07-15 12:21:03
1185,[0.8431887  0.11544593 0.04136536],positive,0.7277428,2019-07-15 11:20:51
1186,[0.04623043 0.02955267 0.92421687],neutral,0.016677758,2019-07-12 08:34:45
1187,[0.09495742 0.01143261 0.89360994],neutral,0.08352481,2019-07-11 19:45:32
1188,[0.9064148  0.01569347 0.07789165],positive,0.8907213,2019-07-11 07:55:00
1189,[0.15838332 0.00853292 0.8330838 ],neutral,0.14985041,2019-07-10 12:40:11
1190,[0.03739079 0.02466137 0.93794787],neutral,0.012729425,2019-07-10 10:49:20
1191,[0.0145527  0.89681256 0.08863474],negative,-0.88225985,2019-07-09 00:46:40
1192,[0.54126126 0.01202616 0.4467125 ],positive,0.5292351,2019-07-08 20:11:11
1193,[0.85014087 0.04539426 0.1044649 ],positive,0.8047466,2019-07-01 15:42:21
1194,[0.21232386 0.7575321  0.03014396],negative,-0.5452083,2019-07-01 09:12:12
1195,[0.21466854 0.01106412 0.7742673 ],neutral,0.20360442,2019-06-29 07:11:00
1196,[0.9530723  0.01982311 0.0271046 ],positive,0.9332492,2019-06-28 09:22:39
1197,[0.91385496 0.02959392 0.05655114],positive,0.884261,2019-06-27 10:17:48
1198,[0.05812663 0.02158948 0.92028385],neutral,0.036537156,2019-06-27 08:50:54
1199,[0.16798812 0.0217832  0.8102287 ],neutral,0.14620492,2019-06-25 14:49:54
1200,[0.05198649 0.03068704 0.9173265 ],neutral,0.02129945,2019-06-25 13:49:56
1201,[0.8931449  0.0079756  0.09887943],positive,0.8851693,2019-06-25 06:54:00
1202,[0.9292962  0.02825615 0.04244758],positive,0.9010401,2019-06-24 14:37:24
1203,[0.855235   0.04817552 0.0965895 ],positive,0.80705947,2019-06-24 13:18:00
1204,[0.02096304 0.11992529 0.85911167],neutral,-0.09896225,2019-06-24 10:51:49
1205,[0.5723969  0.24305123 0.18455185],positive,0.32934564,2019-06-21 16:01:00
1206,[0.11297539 0.03366762 0.85335696],neutral,0.079307765,2019-06-20 19:48:55
1207,[0.07090185 0.03160319 0.897495  ],neutral,0.039298654,2019-06-20 18:22:19
1208,[0.8575097  0.06023366 0.08225669],positive,0.797276,2019-06-20 13:14:00
1209,[0.08120137 0.02560943 0.8931892 ],neutral,0.05559195,2019-06-20 09:30:22
1210,[0.5226679  0.11188106 0.36545104],positive,0.4107868,2019-06-19 16:33:42
1211,[0.8702678  0.01798546 0.11174671],positive,0.85228235,2019-06-19 10:30:00
1212,[0.02185095 0.9565212  0.02162783],negative,-0.93467027,2019-06-17 14:39:42
1213,[0.7560499  0.08886942 0.15508066],positive,0.6671805,2019-06-11 17:45:00
1214,[0.19197804 0.11633628 0.6916857 ],neutral,0.07564176,2019-06-11 14:57:47
1215,[0.09658458 0.01070561 0.8927098 ],neutral,0.08587897,2019-06-11 12:00:08
1216,[0.9185011  0.0242034  0.05729555],positive,0.89429766,2019-06-10 17:58:59
1217,[0.06025488 0.02439665 0.9153484 ],neutral,0.03585823,2019-06-10 13:32:18
1218,[0.04156281 0.16472155 0.79371566],neutral,-0.12315874,2019-06-10 08:00:32
1219,[0.3081973 0.0192027 0.6726   ],neutral,0.28899458,2019-06-08 16:36:00
1220,[0.04049388 0.9282473  0.03125883],negative,-0.88775337,2019-06-06 10:19:43
1221,[0.07439248 0.02181765 0.9037899 ],neutral,0.052574836,2019-06-05 09:27:00
1222,[0.9342714  0.03516262 0.03056598],positive,0.89910877,2019-06-04 12:02:23
1223,[0.00823584 0.97324187 0.0185223 ],negative,-0.96500605,2019-05-31 13:24:13
1224,[0.93398046 0.01830484 0.04771478],positive,0.91567564,2019-05-31 09:43:36
1225,[0.94909924 0.01277837 0.03812236],positive,0.9363209,2019-05-29 09:37:00
1226,[0.07445962 0.01454356 0.9109968 ],neutral,0.059916057,2019-05-29 06:00:00
1227,[0.06868508 0.01826116 0.9130537 ],neutral,0.05042392,2019-05-28 11:24:21
1228,[0.03051688 0.20001289 0.7694702 ],neutral,-0.16949601,2019-05-28 07:15:17
1229,[0.15850882 0.64286363 0.19862755],negative,-0.4843548,2019-05-24 17:00:00
1230,[0.23589104 0.0144464  0.7496626 ],neutral,0.22144465,2019-05-24 07:45:00
1231,[0.03435472 0.02676179 0.9388834 ],neutral,0.007592939,2019-05-23 18:13:31
1232,[0.06914765 0.01710682 0.9137455 ],neutral,0.052040823,2019-05-23 14:14:00
1233,[0.07629631 0.01916593 0.90453774],neutral,0.057130374,2019-05-23 07:01:40
1234,[0.00788883 0.9708613  0.02124985],negative,-0.96297246,2019-05-22 18:23:57
1235,[0.15724936 0.13278347 0.70996714],neutral,0.024465889,2019-05-22 18:03:22
1236,[0.20960532 0.7598838  0.03051094],negative,-0.5502785,2019-05-22 16:58:32
1237,[0.9413419  0.0214314  0.03722676],positive,0.9199105,2019-05-22 15:52:00
1238,[0.10875344 0.85621965 0.03502691],negative,-0.7474662,2019-05-22 10:25:10
1239,[0.04144466 0.15881868 0.7997366 ],neutral,-0.11737402,2019-05-22 10:00:04
1240,[0.10712941 0.03408943 0.85878116],neutral,0.07303998,2019-05-22 09:54:44
1241,[0.03523317 0.3193935  0.64537334],neutral,-0.28416032,2019-05-22 08:54:42
1242,[0.10201418 0.01755123 0.8804346 ],neutral,0.084462956,2019-05-22 07:49:21
1243,[0.02889393 0.6855475  0.28555852],negative,-0.6566535,2019-05-22 06:42:15
1244,[0.9554379  0.02198539 0.02257671],positive,0.9334525,2019-05-21 17:09:10
1245,[0.02852967 0.0671992  0.9042712 ],neutral,-0.038669534,2019-05-21 15:00:06
1246,[0.02177452 0.9409142  0.03731129],negative,-0.9191397,2019-05-21 12:21:29
1247,[0.01222876 0.96982163 0.01794964],negative,-0.95759284,2019-05-21 12:13:47
1248,[0.00723778 0.9725867  0.02017557],negative,-0.9653489,2019-05-21 12:07:02
1249,[0.01680586 0.95545727 0.02773689],negative,-0.9386514,2019-05-21 12:07:00
1250,[0.01852714 0.9403018  0.04117109],negative,-0.9217746,2019-05-21 11:45:00
1251,[0.04651435 0.02001291 0.93347275],neutral,0.026501434,2019-05-21 11:36:03
1252,[0.06283081 0.01790281 0.91926634],neutral,0.044928,2019-05-21 11:08:05
1253,[0.0815108  0.09248291 0.82600635],neutral,-0.010972112,2019-05-21 10:00:02
1254,[0.03812383 0.07617191 0.8857043 ],neutral,-0.03804808,2019-05-21 09:46:05
1255,[0.03729645 0.14653212 0.8161714 ],neutral,-0.10923567,2019-05-21 09:40:09
1256,[0.05651138 0.02317175 0.9203169 ],neutral,0.033339627,2019-05-21 09:29:26
1257,[0.9142     0.06078219 0.02501782],positive,0.8534178,2019-05-21 09:21:00
