,logit,prediction,sentiment_score,Date
946,[0.15320413 0.02998131 0.81681454],neutral,0.12322282,2020-06-15 17:05:33
947,[0.07185528 0.72625095 0.20189378],negative,-0.65439564,2020-06-15 12:19:00
948,[0.6471986  0.00941177 0.34338963],positive,0.63778687,2020-06-15 09:59:00
949,[0.02862391 0.7645202  0.20685595],negative,-0.73589635,2020-06-13 10:33:00
950,[0.76295704 0.0189353  0.2181077 ],positive,0.7440217,2020-06-12 10:59:00
951,[0.03329739 0.92905104 0.03765148],negative,-0.8957536,2020-06-12 08:47:00
952,[0.8681468  0.02432794 0.10752521],positive,0.84381884,2020-06-12 07:05:42
953,[0.03164474 0.9071875  0.06116765],negative,-0.87554276,2020-06-11 19:05:48
954,[0.04168309 0.9252884  0.03302853],negative,-0.8836053,2020-06-11 16:52:57
955,[0.04293059 0.12387671 0.83319265],neutral,-0.08094612,2020-06-11 14:40:00
956,[0.2412723  0.6922386  0.06648906],negative,-0.45096633,2020-06-11 12:29:48
957,[0.72651565 0.01211223 0.2613722 ],positive,0.7144034,2020-06-11 07:20:00
958,[0.44606555 0.44394305 0.10999148],positive,0.0021224916,2020-06-11 07:19:00
959,[0.9235695  0.01204953 0.06438094],positive,0.91151994,2020-06-11 06:01:41
960,[0.01386153 0.9643271  0.02181142],negative,-0.95046556,2020-06-10 15:04:00
961,[0.57941395 0.3354002  0.08518583],positive,0.24401376,2020-06-10 14:50:11
962,[0.00977579 0.9718202  0.01840403],negative,-0.9620444,2020-06-10 13:39:29
963,[0.2646667  0.01058794 0.7247454 ],neutral,0.25407878,2020-06-10 09:53:00
964,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2020-06-10 06:55:33
965,[0.00935475 0.973106   0.01753927],negative,-0.96375126,2020-06-09 08:54:33
966,[0.03521689 0.21259652 0.75218666],neutral,-0.17737964,2020-06-09 07:00:11
967,[0.19442034 0.00988971 0.79568994],neutral,0.18453063,2020-06-08 12:05:22
968,[0.94593966 0.02167851 0.03238191],positive,0.92426115,2020-06-08 08:58:00
969,[0.09741846 0.0149602  0.8876214 ],neutral,0.08245826,2020-06-08 08:07:00
970,[0.04202603 0.01754477 0.9404292 ],neutral,0.024481254,2020-06-08 05:51:00
971,[0.05980777 0.40494084 0.5352514 ],neutral,-0.34513307,2020-06-05 16:29:00
972,[0.87170976 0.01073486 0.11755536],positive,0.8609749,2020-06-05 14:23:00
973,[0.9376231  0.01986792 0.04250894],positive,0.9177552,2020-06-05 10:46:01
974,[0.94908625 0.012985   0.03792876],positive,0.93610126,2020-06-05 09:51:00
975,[0.86856663 0.01299196 0.1184414 ],positive,0.85557467,2020-06-05 09:45:44
976,[0.08895879 0.8103736  0.10066764],negative,-0.7214148,2020-06-05 07:22:11
977,[0.9435787  0.02632548 0.03009587],positive,0.91725326,2020-06-04 09:48:00
978,[0.01982909 0.9028044  0.07736664],negative,-0.8829753,2020-06-04 08:46:58
979,[0.22703467 0.21499708 0.5579682 ],neutral,0.01203759,2020-06-04 06:16:46
980,[0.0098233  0.951483   0.03869362],negative,-0.9416597,2020-06-03 22:02:32
981,[0.01209172 0.9615403  0.02636798],negative,-0.9494486,2020-06-03 08:12:55
982,[0.17019403 0.01715292 0.81265306],neutral,0.15304111,2020-06-02 16:48:00
983,[0.6548118  0.01877129 0.3264169 ],positive,0.6360405,2020-06-02 05:39:40
984,[0.02576452 0.06124651 0.9129889 ],neutral,-0.03548199,2020-06-02 00:09:36
985,[0.8172287  0.00789566 0.17487565],positive,0.809333,2020-06-01 10:32:00
986,[0.7508214  0.00893292 0.2402456 ],positive,0.74188846,2020-06-01 08:37:00
987,[0.02413366 0.9641302  0.01173607],negative,-0.93999654,2020-06-01 08:29:00
988,[0.08235551 0.5092325  0.4084119 ],negative,-0.42687702,2020-06-01 05:16:58
989,[0.08394103 0.02113927 0.89491975],neutral,0.062801756,2020-05-31 11:30:27
990,[0.8883533  0.02322542 0.08842131],positive,0.86512786,2020-05-31 09:54:00
991,[0.05976853 0.49851307 0.4417184 ],negative,-0.43874454,2020-05-29 12:06:00
992,[0.04548279 0.6357817  0.3187355 ],negative,-0.5902989,2020-05-29 11:35:25
993,[0.7887356  0.02300186 0.18826249],positive,0.7657338,2020-05-29 11:07:52
994,[0.15851127 0.01534453 0.8261442 ],neutral,0.14316674,2020-05-29 10:34:53
995,[0.93753916 0.03237682 0.03008397],positive,0.90516233,2020-05-28 10:12:09
996,[0.6667942  0.00789444 0.32531142],positive,0.6588997,2020-05-28 09:27:00
997,[0.0292505  0.80033535 0.17041415],negative,-0.77108485,2020-05-28 07:59:41
998,[0.9267699  0.04114453 0.03208543],positive,0.88562536,2020-05-27 18:20:11
999,[0.03703899 0.02022929 0.94273174],neutral,0.016809693,2020-05-27 17:58:12
1000,[0.12392198 0.28100815 0.5950699 ],neutral,-0.15708616,2020-05-27 15:23:48
1001,[0.02272116 0.8818673  0.09541161],negative,-0.8591461,2020-05-27 09:19:20
1002,[0.20558    0.08230325 0.7121167 ],neutral,0.12327675,2020-05-27 08:05:00
1003,[0.04490657 0.41524547 0.53984797],neutral,-0.37033892,2020-05-26 09:55:03
1004,[0.00736886 0.97165823 0.02097302],negative,-0.96428937,2020-05-26 09:07:00
1005,[0.14896378 0.8119853  0.03905095],negative,-0.66302156,2020-05-24 08:31:00
1006,[0.01067315 0.9648059  0.0245209 ],negative,-0.95413274,2020-05-22 09:05:35
1007,[0.10509959 0.01401934 0.88088113],neutral,0.09108025,2020-05-21 16:03:52
1008,[0.01287575 0.97614986 0.01097432],negative,-0.9632741,2020-05-21 08:15:00
1009,[0.04534202 0.05113123 0.9035267 ],neutral,-0.0057892017,2020-05-21 07:20:27
1010,[0.9077953  0.03934791 0.05285676],positive,0.8684474,2020-05-20 12:25:10
1011,[0.7874507  0.01117592 0.2013734 ],positive,0.77627474,2020-05-20 12:24:45
1012,[0.7147114  0.03218222 0.25310645],positive,0.6825292,2020-05-20 07:26:02
1013,[0.41232625 0.01827804 0.56939566],neutral,0.3940482,2020-05-20 05:51:00
1014,[0.7932882  0.02156813 0.18514366],positive,0.77172005,2020-05-19 10:37:21
1015,[0.0234325  0.88234407 0.09422345],negative,-0.8589116,2020-05-19 07:44:34
1016,[0.10468247 0.01136849 0.883949  ],neutral,0.09331398,2020-05-18 14:46:53
1017,[0.94571775 0.03109456 0.02318767],positive,0.9146232,2020-05-18 12:08:00
1018,[0.01548255 0.96228194 0.02223545],negative,-0.9467994,2020-05-18 12:01:49
1019,[0.04688073 0.883385   0.06973422],negative,-0.8365043,2020-05-18 10:52:53
1020,[0.48752978 0.43119755 0.08127262],positive,0.05633223,2020-05-15 10:19:00
1021,[0.00730202 0.9699008  0.0227972 ],negative,-0.96259874,2020-05-15 08:00:00
1022,[0.02927178 0.6415206  0.3292076 ],negative,-0.61224884,2020-05-15 07:10:00
1023,[0.17146784 0.00907919 0.81945294],neutral,0.16238865,2020-05-15 06:33:46
1024,[0.01624261 0.96395653 0.01980079],negative,-0.9477139,2020-05-14 11:59:31
1025,[0.09188423 0.71179426 0.19632153],negative,-0.61991,2020-05-13 14:58:00
1026,[0.07923759 0.03898916 0.8817733 ],neutral,0.040248424,2020-05-13 12:40:29
1027,[0.94227576 0.01327947 0.04444482],positive,0.92899626,2020-05-13 12:15:53
1028,[0.10412447 0.6008298  0.29504576],negative,-0.4967053,2020-05-13 11:58:00
1029,[0.36004782 0.02018527 0.6197669 ],neutral,0.33986256,2020-05-13 11:03:00
1030,[0.17254388 0.02868051 0.7987756 ],neutral,0.14386338,2020-05-13 08:39:20
1031,[0.2611315  0.01197346 0.726895  ],neutral,0.24915804,2020-05-13 08:14:00
1032,[0.50729257 0.02656256 0.46614495],positive,0.48073,2020-05-13 08:11:00
1033,[0.9308184  0.01214197 0.0570397 ],positive,0.91867644,2020-05-13 05:16:49
1034,[0.01366328 0.9643548  0.02198192],negative,-0.9506915,2020-05-12 06:20:01
1035,[0.02171654 0.62262475 0.35565874],negative,-0.6009082,2020-05-11 11:59:44
1036,[0.0290301  0.08184978 0.8891201 ],neutral,-0.052819677,2020-05-11 10:20:38
1037,[0.5151937  0.01977069 0.46503562],positive,0.49542302,2020-05-10 08:17:00
1038,[0.6377443  0.01692744 0.34532827],positive,0.6208169,2020-05-10 06:01:00
1039,[0.04061638 0.01901614 0.94036746],neutral,0.021600243,2020-05-08 10:20:41
1040,[0.17413895 0.01040826 0.8154528 ],neutral,0.1637307,2020-05-08 08:55:29
1041,[0.16324037 0.20905145 0.6277082 ],neutral,-0.045811072,2020-05-07 08:35:00
1042,[0.2565104  0.13766524 0.6058244 ],neutral,0.118845165,2020-05-07 08:28:56
1043,[0.908563   0.02039507 0.07104195],positive,0.888168,2020-05-06 14:16:42
1044,[0.04077863 0.94506246 0.01415889],negative,-0.9042838,2020-05-06 12:52:00
1045,[0.10082809 0.014158   0.88501394],neutral,0.086670086,2020-05-06 07:36:45
1046,[0.06864609 0.01148716 0.91986674],neutral,0.05715893,2020-05-06 06:45:41
1047,[0.1076042 0.0315409 0.860855 ],neutral,0.0760633,2020-05-06 05:51:00
1048,[0.6621739  0.01443629 0.32338977],positive,0.6477376,2020-05-05 14:38:45
1049,[0.23544411 0.60468644 0.15986942],negative,-0.3692423,2020-05-05 12:13:00
1050,[0.43567914 0.03767212 0.52664876],neutral,0.398007,2020-05-05 11:37:00
1051,[0.0926834  0.0107876  0.89652896],neutral,0.0818958,2020-05-04 15:22:11
1052,[0.04311486 0.92173654 0.03514858],negative,-0.8786217,2020-05-04 14:06:00
1053,[0.20551568 0.03130956 0.7631748 ],neutral,0.17420612,2020-05-04 12:37:46
1054,[0.08022416 0.02549686 0.894279  ],neutral,0.0547273,2020-05-01 16:52:11
1055,[0.04303055 0.06114227 0.8958272 ],neutral,-0.01811172,2020-05-01 15:59:37
1056,[0.01049238 0.97305095 0.01645669],negative,-0.96255857,2020-05-01 14:38:10
1057,[0.01084767 0.94976807 0.03938425],negative,-0.9389204,2020-05-01 14:19:00
1058,[0.02508158 0.9295731  0.04534532],negative,-0.90449154,2020-05-01 13:38:58
1059,[0.08910439 0.01155065 0.899345  ],neutral,0.07755374,2020-05-01 13:36:41
1060,[0.00930696 0.97414213 0.01655085],negative,-0.96483517,2020-05-01 12:54:50
1061,[0.0091444  0.9680356  0.02282006],negative,-0.95889115,2020-05-01 11:36:15
1062,[0.08754957 0.8784574  0.0339929 ],negative,-0.79090786,2020-05-01 11:29:00
1063,[0.94264287 0.01819726 0.03915987],positive,0.9244456,2020-05-01 11:26:00
1064,[0.04699671 0.9402202  0.0127831 ],negative,-0.89322346,2020-05-01 11:02:45
1065,[0.8806558  0.03681784 0.08252633],positive,0.843838,2020-05-01 10:22:00
1066,[0.03637932 0.3079175  0.6557032 ],neutral,-0.2715382,2020-05-01 09:34:11
1067,[0.5509433  0.04591858 0.4031381 ],positive,0.50502473,2020-05-01 08:55:04
1068,[0.05629975 0.08342235 0.86027795],neutral,-0.027122602,2020-05-01 08:31:20
1069,[0.08577106 0.21673045 0.6974985 ],neutral,-0.13095939,2020-05-01 08:09:32
1070,[0.01761608 0.8220097  0.16037425],negative,-0.8043936,2020-05-01 08:02:33
1071,[0.0113013  0.9664682  0.02223051],negative,-0.95516694,2020-05-01 07:57:45
1072,[0.00919767 0.9701375  0.02066483],negative,-0.9609398,2020-05-01 07:54:47
1073,[0.5463438  0.01557344 0.43808275],positive,0.53077036,2020-05-01 05:16:47
1074,[0.09586205 0.10938293 0.794755  ],neutral,-0.0135208815,2020-04-30 18:59:18
1075,[0.2223378  0.74731815 0.03034411],negative,-0.52498037,2020-04-30 18:06:00
1076,[0.04826343 0.8574341  0.09430247],negative,-0.80917066,2020-04-30 13:45:00
1077,[0.6009474  0.03882043 0.36023217],positive,0.56212693,2020-04-30 11:21:04
1078,[0.8128578  0.01391159 0.1732306 ],positive,0.7989462,2020-04-30 02:57:08
1079,[0.0691381 0.0843197 0.8465422],neutral,-0.015181601,2020-04-29 16:54:16
1080,[0.3389081  0.42541125 0.23568064],negative,-0.08650315,2020-04-29 14:27:00
1081,[0.07705182 0.89226395 0.03068416],negative,-0.81521213,2020-04-29 10:44:00
1082,[0.20868    0.05026679 0.74105316],neutral,0.1584132,2020-04-29 03:00:00
1083,[0.28275707 0.01497565 0.7022673 ],neutral,0.26778144,2020-04-28 12:48:02
1084,[0.01286998 0.9667313  0.0203986 ],negative,-0.95386136,2020-04-28 10:09:00
1085,[0.57376003 0.01745587 0.4087841 ],positive,0.55630416,2020-04-28 10:06:28
1086,[0.05858846 0.02310832 0.9183032 ],neutral,0.03548014,2020-04-28 09:57:11
1087,[0.9123235  0.01207186 0.07560463],positive,0.9002516,2020-04-28 08:41:24
1088,[0.02400823 0.04442721 0.9315645 ],neutral,-0.020418977,2020-04-27 17:47:39
1089,[0.12759502 0.0258418  0.84656316],neutral,0.10175322,2020-04-27 10:26:00
1090,[0.82920575 0.01697772 0.15381654],positive,0.812228,2020-04-27 10:01:00
1091,[0.0258393  0.9339496  0.04021116],negative,-0.90811026,2020-04-27 08:10:48
1092,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2020-04-27 07:05:48
1093,[0.04014029 0.8289937  0.13086599],negative,-0.7888534,2020-04-26 12:24:00
1094,[0.02516153 0.07567547 0.899163  ],neutral,-0.050513938,2020-04-26 07:20:28
1095,[0.06906783 0.32259637 0.6083358 ],neutral,-0.25352854,2020-04-25 08:30:08
1096,[0.00767408 0.9694379  0.02288802],negative,-0.9617638,2020-04-25 06:30:40
1097,[0.00708033 0.9712984  0.02162134],negative,-0.9642181,2020-04-24 15:10:52
1098,[0.29802036 0.02244001 0.6795396 ],neutral,0.27558035,2020-04-24 12:30:30
1099,[0.68070334 0.10752431 0.21177237],positive,0.573179,2020-04-24 09:15:00
1100,[0.6777774  0.00902899 0.31319365],positive,0.66874844,2020-04-24 08:10:40
1101,[0.07783747 0.01313845 0.9090241 ],neutral,0.064699024,2020-04-23 08:42:26
1102,[0.16347602 0.11467532 0.72184867],neutral,0.0488007,2020-04-23 05:51:00
1103,[0.00975487 0.9712242  0.01902101],negative,-0.9614693,2020-04-22 10:34:47
1104,[0.03080467 0.44145986 0.5277355 ],neutral,-0.4106552,2020-04-22 08:35:00
1105,[0.7976737  0.00825866 0.19406758],positive,0.78941506,2020-04-22 07:48:00
1106,[0.06742052 0.4491994  0.48338002],neutral,-0.3817789,2020-04-22 06:21:19
1107,[0.7185951  0.00796811 0.27343678],positive,0.71062696,2020-04-22 04:12:16
1108,[0.84536463 0.12617177 0.02846356],positive,0.71919286,2020-04-21 17:45:19
1109,[0.30718055 0.32843834 0.36438107],neutral,-0.021257788,2020-04-21 17:22:39
1110,[0.0114175 0.9699221 0.0186604],negative,-0.9585046,2020-04-21 12:37:00
1111,[0.37375715 0.1981315  0.42811134],neutral,0.17562565,2020-04-21 08:35:00
1112,[0.7115061  0.25702763 0.03146624],positive,0.4544785,2020-04-20 22:00:32
1113,[0.01637798 0.95333874 0.03028321],negative,-0.93696076,2020-04-20 17:13:26
1114,[0.12872598 0.8304497  0.04082433],negative,-0.7017237,2020-04-20 16:21:00
1115,[0.01272413 0.9659036  0.02137227],negative,-0.9531795,2020-04-20 14:38:01
1116,[0.85453975 0.01216744 0.13329285],positive,0.8423723,2020-04-20 13:43:50
1117,[0.21506043 0.0559192  0.72902036],neutral,0.15914123,2020-04-20 13:03:00
1118,[0.804514   0.00887308 0.18661287],positive,0.79564095,2020-04-20 12:33:25
1119,[0.00717837 0.97166425 0.02115728],negative,-0.9644859,2020-04-20 10:16:00
1120,[0.01490511 0.9390945  0.04600039],negative,-0.9241894,2020-04-20 09:16:00
1121,[0.16829316 0.11359433 0.71811247],neutral,0.054698832,2020-04-19 08:10:00
1122,[0.75321174 0.0186767  0.22811148],positive,0.73453504,2020-04-18 12:45:00
1123,[0.38941583 0.01318374 0.5974004 ],neutral,0.3762321,2020-04-17 18:50:00
1124,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-04-17 13:35:38
1125,[0.03257298 0.91898316 0.04844383],negative,-0.8864102,2020-04-17 12:53:49
1126,[0.7449833  0.05424502 0.20077167],positive,0.6907383,2020-04-17 10:26:44
1127,[0.93768656 0.02857449 0.03373892],positive,0.9091121,2020-04-17 09:25:00
1128,[0.01867486 0.941548   0.03977719],negative,-0.92287314,2020-04-17 09:03:00
1129,[0.01233474 0.9604277  0.02723756],negative,-0.94809294,2020-04-16 14:09:47
1130,[0.03455115 0.9047285  0.06072038],negative,-0.8701773,2020-04-16 10:18:47
1131,[0.9288182  0.0126432  0.05853853],positive,0.916175,2020-04-16 09:40:37
1132,[0.6345826  0.31221595 0.05320151],positive,0.32236663,2020-04-16 08:19:00
1133,[0.91088486 0.01224991 0.07686529],positive,0.89863497,2020-04-15 11:06:59
1134,[0.94627416 0.0137979  0.03992785],positive,0.9324763,2020-04-15 09:14:56
1135,[0.6061035  0.17521334 0.2186832 ],positive,0.43089014,2020-04-14 11:35:00
1136,[0.3425919  0.32478073 0.3326274 ],positive,0.01781118,2020-04-14 10:47:29
1137,[0.78961813 0.09382855 0.11655335],positive,0.6957896,2020-04-14 10:09:00
1138,[0.91349536 0.01109884 0.07540577],positive,0.9023965,2020-04-14 10:05:25
1139,[0.23185986 0.00935943 0.7587808 ],neutral,0.22250043,2020-04-14 10:02:00
1140,[0.22174287 0.04641268 0.7318445 ],neutral,0.17533019,2020-04-14 10:00:51
1141,[0.95055026 0.01593396 0.03351583],positive,0.9346163,2020-04-14 07:53:26
1142,[0.38224107 0.01541365 0.6023452 ],neutral,0.36682743,2020-04-14 05:51:00
1143,[0.8996905  0.01226411 0.08804543],positive,0.8874264,2020-04-13 18:28:58
1144,[0.16632849 0.01122907 0.8224425 ],neutral,0.15509942,2020-04-13 13:05:03
1145,[0.00925974 0.9725566  0.01818369],negative,-0.96329683,2020-04-13 10:25:09
1146,[0.9202993  0.02839074 0.05131   ],positive,0.8919085,2020-04-13 09:53:00
1147,[0.01013121 0.96225744 0.02761141],negative,-0.9521262,2020-04-13 09:26:00
1148,[0.49125928 0.02900001 0.47974068],positive,0.46225926,2020-04-13 07:40:32
1149,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2020-04-13 07:05:43
1150,[0.14947093 0.01264096 0.8378881 ],neutral,0.13682996,2020-04-13 06:06:00
1151,[0.8772855  0.01552943 0.10718501],positive,0.861756,2020-04-13 05:01:48
1152,[0.68863827 0.21488687 0.09647486],positive,0.4737514,2020-04-12 13:37:00
1153,[0.02884482 0.08157214 0.88958305],neutral,-0.05272732,2020-04-10 12:19:41
1154,[0.8729136  0.10033536 0.02675103],positive,0.77257824,2020-04-09 13:20:22
1155,[0.01489882 0.968194   0.01690718],negative,-0.9532952,2020-04-09 10:48:00
1156,[0.05987667 0.06347233 0.87665105],neutral,-0.003595665,2020-04-09 08:24:42
1157,[0.00839092 0.96659756 0.02501144],negative,-0.95820665,2020-04-09 08:11:00
1158,[0.05586158 0.66611993 0.27801853],negative,-0.61025834,2020-04-09 01:20:21
1159,[0.18387131 0.29051408 0.5256147 ],neutral,-0.10664277,2020-04-08 21:57:30
1160,[0.02268594 0.8414849  0.13582918],negative,-0.81879896,2020-04-08 18:14:00
1161,[0.1558434  0.01605527 0.8281013 ],neutral,0.13978814,2020-04-08 17:43:00
1162,[0.06960091 0.11299217 0.8174069 ],neutral,-0.043391265,2020-04-08 10:31:00
1163,[0.9302798  0.02531212 0.04440814],positive,0.90496767,2020-04-08 10:10:00
1164,[0.17036423 0.01583677 0.813799  ],neutral,0.15452746,2020-04-08 07:41:21
1165,[0.04581268 0.04196611 0.9122212 ],neutral,0.0038465671,2020-04-08 06:15:00
1166,[0.5817695  0.01144906 0.4067814 ],positive,0.5703205,2020-04-08 05:51:00
1167,[0.02660716 0.955405   0.01798787],negative,-0.92879784,2020-04-07 16:19:39
1168,[0.19997425 0.21579961 0.5842261 ],neutral,-0.015825361,2020-04-07 14:25:50
1169,[0.82341844 0.02664606 0.1499355 ],positive,0.79677236,2020-04-07 14:25:06
1170,[0.1025246  0.39499068 0.5024847 ],neutral,-0.29246607,2020-04-07 13:48:58
1171,[0.2775256  0.69173914 0.03073519],negative,-0.41421354,2020-04-07 12:32:00
1172,[0.0510121  0.8759576  0.07303038],negative,-0.8249455,2020-04-07 12:28:26
1173,[0.00983049 0.94421667 0.0459528 ],negative,-0.9343862,2020-04-07 11:54:05
1174,[0.02756723 0.95078653 0.02164628],negative,-0.9232193,2020-04-07 11:08:46
1175,[0.20863266 0.2863874  0.50497997],neutral,-0.07775475,2020-04-07 10:45:12
1176,[0.04567222 0.0445071  0.90982074],neutral,0.0011651106,2020-04-07 10:07:19
1177,[0.89871824 0.02507044 0.07621132],positive,0.8736478,2020-04-07 09:56:00
1178,[0.04942897 0.5509105  0.3996606 ],negative,-0.50148153,2020-04-07 09:43:00
1179,[0.00945511 0.968745   0.02179996],negative,-0.9592899,2020-04-07 09:13:42
1180,[0.05065931 0.8887333  0.06060733],negative,-0.838074,2020-04-07 08:50:04
1181,[0.04567222 0.0445071  0.90982074],neutral,0.0011651106,2020-04-07 08:44:28
1182,[0.82567126 0.02604565 0.14828306],positive,0.79962564,2020-04-07 08:32:54
1183,[0.01277269 0.9666749  0.02055229],negative,-0.95390224,2020-04-07 07:31:16
1184,[0.07723768 0.8412761  0.08148623],negative,-0.76403844,2020-04-07 07:18:05
1185,[0.9313254  0.04678871 0.02188588],positive,0.8845367,2020-04-06 17:22:37
1186,[0.04017751 0.6200773  0.33974525],negative,-0.5798998,2020-04-06 12:59:57
1187,[0.13825013 0.00939754 0.8523523 ],neutral,0.12885259,2020-04-06 09:38:00
1188,[0.0790219  0.21831886 0.7026593 ],neutral,-0.13929696,2020-04-04 08:04:47
1189,[0.05528808 0.82471436 0.11999757],negative,-0.7694263,2020-04-03 17:17:29
1190,[0.13468902 0.02330647 0.84200454],neutral,0.111382544,2020-04-03 17:10:10
1191,[0.12020543 0.01238423 0.8674103 ],neutral,0.107821204,2020-04-03 17:09:28
1192,[0.10113772 0.8067264  0.09213585],negative,-0.7055887,2020-04-03 16:47:32
1193,[0.6083319  0.01960535 0.37206274],positive,0.5887266,2020-04-03 16:44:31
1194,[0.26125273 0.1212318  0.61751544],neutral,0.14002094,2020-04-03 16:06:37
1195,[0.14989206 0.01097765 0.83913034],neutral,0.13891442,2020-04-03 12:20:00
1196,[0.60001814 0.31644297 0.08353882],positive,0.28357518,2020-04-03 10:07:38
1197,[0.9416811  0.02945827 0.02886067],positive,0.9122228,2020-04-03 09:34:45
1198,[0.07980317 0.7022244  0.2179725 ],negative,-0.6224212,2020-04-03 07:02:17
1199,[0.04599378 0.02925545 0.92475075],neutral,0.016738327,2020-04-02 18:41:17
1200,[0.03136669 0.1003355  0.8682978 ],neutral,-0.06896882,2020-04-02 15:02:00
1201,[0.02976227 0.9539744  0.01626339],negative,-0.92421216,2020-04-02 14:45:52
1202,[0.08912984 0.02506496 0.8858052 ],neutral,0.06406488,2020-04-02 13:35:40
1203,[0.18475507 0.02503399 0.7902109 ],neutral,0.15972109,2020-04-02 12:13:00
1204,[0.11647322 0.12444699 0.75907975],neutral,-0.007973768,2020-04-02 12:00:54
1205,[0.05851504 0.07475996 0.86672497],neutral,-0.016244922,2020-04-02 11:51:18
1206,[0.17032954 0.01252725 0.8171432 ],neutral,0.1578023,2020-04-02 10:55:11
1207,[0.12227778 0.8598522  0.01787008],negative,-0.7375744,2020-04-02 10:53:16
1208,[0.01077231 0.96591306 0.02331465],negative,-0.95514077,2020-04-01 18:34:00
1209,[0.00928877 0.9690532  0.02165804],negative,-0.9597644,2020-04-01 17:03:00
1210,[0.01889344 0.9559071  0.02519942],negative,-0.9370137,2020-04-01 15:25:05
1211,[0.06031188 0.02771662 0.91197145],neutral,0.032595266,2020-04-01 14:45:54
1212,[0.04349883 0.02127639 0.9352248 ],neutral,0.022222443,2020-04-01 14:44:13
1213,[0.1840985  0.02367131 0.7922302 ],neutral,0.16042718,2020-04-01 14:40:09
1214,[0.68066007 0.03867159 0.28066838],positive,0.64198846,2020-04-01 14:25:50
1215,[0.91290396 0.01741182 0.06968415],positive,0.89549214,2020-04-01 14:04:16
1216,[0.010735   0.9539464  0.03531865],negative,-0.94321144,2020-04-01 09:04:00
1217,[0.02445629 0.87330455 0.10223915],negative,-0.8488483,2020-04-01 07:32:00
1218,[0.45976007 0.01484665 0.52539325],neutral,0.44491342,2020-04-01 06:36:00
1219,[0.05465984 0.02641439 0.9189258 ],neutral,0.028245455,2020-03-31 16:58:47
1220,[0.07096011 0.02157306 0.9074668 ],neutral,0.049387053,2020-03-31 15:14:32
1221,[0.07490315 0.10562826 0.81946856],neutral,-0.030725107,2020-03-31 10:05:00
1222,[0.06854912 0.89799577 0.03345514],negative,-0.8294467,2020-03-31 08:31:01
1223,[0.19818202 0.07335684 0.72846115],neutral,0.12482518,2020-03-31 08:21:00
1224,[0.07909796 0.62113965 0.2997624 ],negative,-0.54204166,2020-03-30 13:39:37
1225,[0.03612403 0.13322192 0.830654  ],neutral,-0.097097896,2020-03-29 15:41:59
1226,[0.01859814 0.94212115 0.03928073],negative,-0.923523,2020-03-29 11:58:47
1227,[0.29360873 0.00841572 0.6979756 ],neutral,0.285193,2020-03-28 07:34:37
1228,[0.7835765  0.12347872 0.09294479],positive,0.6600978,2020-03-27 08:34:54
1229,[0.6531158  0.02507926 0.32180494],positive,0.62803656,2020-03-27 08:22:33
1230,[0.37281328 0.11638907 0.5107976 ],neutral,0.25642422,2020-03-26 09:57:50
1231,[0.90835595 0.01348386 0.07816014],positive,0.89487207,2020-03-26 09:55:04
1232,[0.11674352 0.51546645 0.36779007],negative,-0.39872295,2020-03-26 06:54:04
1233,[0.0155877  0.9703987  0.01401355],negative,-0.95481104,2020-03-25 18:04:00
1234,[0.09303579 0.83051956 0.07644469],negative,-0.73748374,2020-03-25 14:46:06
1235,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-03-25 13:38:42
1236,[0.01788935 0.04438386 0.93772674],neutral,-0.026494509,2020-03-25 10:03:11
1237,[0.9279143  0.01680629 0.0552794 ],positive,0.911108,2020-03-25 09:32:00
1238,[0.00741746 0.9723093  0.02027331],negative,-0.96489185,2020-03-25 08:16:31
1239,[0.9320454  0.02622999 0.04172465],positive,0.9058154,2020-03-24 16:04:00
1240,[0.0115056  0.9695479  0.01894659],negative,-0.9580423,2020-03-24 13:51:00
1241,[0.0172376  0.96048236 0.02227997],negative,-0.94324476,2020-03-24 11:40:00
1242,[0.13475606 0.842556   0.02268794],negative,-0.7077999,2020-03-24 08:35:00
1243,[0.09029594 0.88499993 0.02470413],negative,-0.79470396,2020-03-23 12:46:18
1244,[0.8282519  0.04834393 0.12340417],positive,0.77990794,2020-03-23 12:04:40
1245,[0.26175374 0.16487497 0.5733713 ],neutral,0.09687877,2020-03-23 11:45:26
1246,[0.01597812 0.9498571  0.0341648 ],negative,-0.933879,2020-03-22 22:08:53
1247,[0.9415492  0.02972831 0.0287226 ],positive,0.9118209,2020-03-21 16:58:22
1248,[0.8845943  0.06574252 0.04966321],positive,0.8188518,2020-03-20 11:55:29
1249,[0.3284358  0.64352    0.02804422],negative,-0.3150842,2020-03-20 10:38:00
1250,[0.9191331  0.01112366 0.06974317],positive,0.90800947,2020-03-19 11:31:00
1251,[0.03153406 0.7036077  0.26485825],negative,-0.6720736,2020-03-19 09:57:18
1252,[0.03416998 0.7988164  0.16701369],negative,-0.7646464,2020-03-19 06:05:27
1253,[0.01693798 0.9411432  0.04191881],negative,-0.92420524,2020-03-18 14:55:11
1254,[0.2330765 0.501414  0.2655095],negative,-0.2683375,2020-03-18 14:34:00
