,logit,prediction,sentiment_score,Date
6489,[0.9060441  0.03526404 0.05869184],positive,0.8707801,2019-11-15 00:41:23
6490,[0.0130936  0.9437323  0.04317405],negative,-0.93063873,2019-11-14 21:18:29
6491,[0.1681216  0.64226294 0.18961543],negative,-0.47414133,2019-11-14 19:55:02
6492,[0.73717326 0.01491955 0.24790716],positive,0.7222537,2019-11-14 19:31:45
6493,[0.06710604 0.03110467 0.9017893 ],neutral,0.036001362,2019-11-14 18:54:55
6494,[0.04427511 0.5675549  0.38817   ],negative,-0.5232798,2019-11-14 18:43:47
6495,[0.45990947 0.11661411 0.4234764 ],positive,0.34329537,2019-11-14 18:36:59
6496,[0.02815283 0.92525154 0.04659561],negative,-0.8970987,2019-11-14 18:02:08
6497,[0.02371544 0.9002595  0.0760251 ],negative,-0.87654406,2019-11-14 17:50:04
6498,[0.03767342 0.6042172  0.35810944],negative,-0.56654376,2019-11-14 17:45:21
6499,[0.03308562 0.9023899  0.0645245 ],negative,-0.86930424,2019-11-14 17:30:38
6500,[0.10808914 0.09592637 0.79598445],neutral,0.012162775,2019-11-14 17:17:06
6501,[0.06579951 0.32953373 0.6046668 ],neutral,-0.26373422,2019-11-14 17:10:00
6502,[0.05359601 0.02377315 0.9226309 ],neutral,0.029822862,2019-11-14 13:48:45
6503,[0.8971541  0.07728733 0.02555859],positive,0.8198668,2019-11-14 12:17:49
6504,[0.8104403  0.01242241 0.1771373 ],positive,0.7980179,2019-11-14 10:01:10
6505,[0.11125363 0.02366904 0.8650773 ],neutral,0.08758459,2019-11-14 09:57:00
6506,[0.15820722 0.08644401 0.75534874],neutral,0.07176321,2019-11-14 09:04:31
6507,[0.93393344 0.01370725 0.05235924],positive,0.9202262,2019-11-14 09:00:15
6508,[0.05747956 0.60265505 0.33986542],negative,-0.5451755,2019-11-14 08:22:00
6509,[0.04778139 0.92803645 0.02418221],negative,-0.88025504,2019-11-14 03:25:08
6510,[0.23535581 0.01159696 0.7530472 ],neutral,0.22375885,2019-11-13 17:29:36
6511,[0.04848361 0.02850324 0.9230132 ],neutral,0.019980371,2019-11-13 15:31:45
6512,[0.2263072  0.01698089 0.7567119 ],neutral,0.20932631,2019-11-13 14:12:04
6513,[0.04975593 0.33342934 0.6168147 ],neutral,-0.2836734,2019-11-13 12:55:53
6514,[0.01258804 0.97172177 0.01569013],negative,-0.95913374,2019-11-13 12:27:53
6515,[0.0079772  0.97480845 0.01721431],negative,-0.96683127,2019-11-13 11:57:00
6516,[0.81390405 0.00918678 0.1769091 ],positive,0.80471724,2019-11-13 11:07:35
6517,[0.5770079  0.00957049 0.41342163],positive,0.5674374,2019-11-13 11:00:00
6518,[0.39793092 0.01423614 0.58783287],neutral,0.38369477,2019-11-13 10:42:02
6519,[0.03563331 0.92484933 0.03951732],negative,-0.889216,2019-11-13 09:16:00
6520,[0.7928427  0.00896349 0.19819373],positive,0.7838792,2019-11-13 08:50:44
6521,[0.22895063 0.0085302  0.7625191 ],neutral,0.22042044,2019-11-13 08:22:00
6522,[0.850884   0.01795465 0.13116132],positive,0.8329294,2019-11-13 08:15:00
6523,[0.19449002 0.00813795 0.79737204],neutral,0.18635206,2019-11-13 04:33:01
6524,[0.22251269 0.00915661 0.76833075],neutral,0.2133561,2019-11-12 16:32:46
6525,[0.05735614 0.02705868 0.9155852 ],neutral,0.030297458,2019-11-12 09:00:00
6526,[0.92257124 0.0122449  0.06518397],positive,0.91032636,2019-11-12 08:50:42
6527,[0.5210163  0.01325018 0.46573356],positive,0.5077661,2019-11-12 08:00:00
6528,[0.04149865 0.8883117  0.07018965],negative,-0.846813,2019-11-12 07:00:00
6529,[0.11643276 0.00936921 0.8741981 ],neutral,0.10706354,2019-11-11 21:23:34
6530,[0.1555828  0.00847028 0.83594686],neutral,0.14711252,2019-11-11 15:07:10
6531,[0.24004799 0.0134309  0.74652106],neutral,0.22661708,2019-11-11 14:47:49
6532,[0.22120366 0.03137538 0.747421  ],neutral,0.18982828,2019-11-11 13:42:52
6533,[0.93667305 0.01563631 0.04769059],positive,0.9210367,2019-11-11 13:15:46
6534,[0.04027234 0.02678662 0.932941  ],neutral,0.013485722,2019-11-11 13:11:40
6535,[0.13009706 0.01040376 0.85949916],neutral,0.1196933,2019-11-11 12:56:53
6536,[0.18737319 0.00973748 0.80288935],neutral,0.17763571,2019-11-11 12:32:10
6537,[0.20611478 0.00830544 0.7855798 ],neutral,0.19780934,2019-11-11 11:21:00
6538,[0.05483237 0.0247362  0.92043144],neutral,0.03009617,2019-11-11 10:19:00
6539,[0.21269427 0.01536825 0.77193755],neutral,0.19732602,2019-11-11 10:09:32
6540,[0.21326748 0.64325285 0.1434796 ],negative,-0.42998537,2019-11-11 07:52:23
6541,[0.53184205 0.3946681  0.07348987],positive,0.13717395,2019-11-11 07:22:43
6542,[0.0316259  0.62864643 0.3397276 ],negative,-0.5970205,2019-11-11 06:55:00
6543,[0.06602625 0.01111463 0.9228592 ],neutral,0.05491162,2019-11-11 04:31:00
6544,[0.34143165 0.00878764 0.6497807 ],neutral,0.33264402,2019-11-10 11:00:00
6545,[0.7800957  0.03209617 0.18780805],positive,0.74799955,2019-11-09 10:49:11
6546,[0.04498943 0.04827045 0.90674007],neutral,-0.003281016,2019-11-09 10:15:00
6547,[0.01894536 0.4776541  0.5034005 ],neutral,-0.45870873,2019-11-08 17:52:53
6548,[0.01915475 0.16034749 0.82049775],neutral,-0.14119273,2019-11-08 14:30:46
6549,[0.06499992 0.7453507  0.18964927],negative,-0.6803508,2019-11-08 10:15:32
6550,[0.89755553 0.02725762 0.07518687],positive,0.8702979,2019-11-08 08:08:50
6551,[0.8665682  0.00847861 0.12495322],positive,0.85808957,2019-11-08 06:30:00
6552,[0.01002933 0.96308696 0.02688371],negative,-0.95305765,2019-11-07 18:15:00
6553,[0.0615992  0.77956104 0.15883978],negative,-0.71796185,2019-11-07 15:18:00
6554,[0.08486841 0.0161875  0.8989441 ],neutral,0.06868091,2019-11-07 12:57:12
6555,[0.91244495 0.01119172 0.0763633 ],positive,0.9012532,2019-11-07 11:56:16
6556,[0.7301451  0.01001706 0.25983778],positive,0.72012806,2019-11-07 10:57:31
6557,[0.01960769 0.08912494 0.8912673 ],neutral,-0.06951725,2019-11-07 10:01:00
6558,[0.01992194 0.86964    0.1104381 ],negative,-0.84971803,2019-11-07 09:45:48
6559,[0.04339068 0.27376246 0.68284684],neutral,-0.23037177,2019-11-07 09:43:41
6560,[0.17659372 0.00942186 0.81398445],neutral,0.16717187,2019-11-07 09:05:18
6561,[0.9381712  0.01213092 0.04969789],positive,0.9260403,2019-11-07 07:15:00
6562,[0.03848528 0.04413642 0.9173783 ],neutral,-0.0056511387,2019-11-06 12:55:32
6563,[0.02923893 0.91564703 0.055114  ],negative,-0.8864081,2019-11-06 12:16:37
6564,[0.37999076 0.0280192  0.59199005],neutral,0.35197157,2019-11-06 11:45:58
6565,[0.74600077 0.01516628 0.23883298],positive,0.7308345,2019-11-06 10:46:07
6566,[0.18973063 0.01486492 0.79540443],neutral,0.17486571,2019-11-06 10:13:00
6567,[0.86925924 0.00751427 0.12322646],positive,0.86174494,2019-11-06 07:56:23
6568,[0.6281783  0.06498583 0.3068359 ],positive,0.5631925,2019-11-06 07:54:54
6569,[0.17371811 0.02635124 0.79993063],neutral,0.14736687,2019-11-05 20:07:04
6570,[0.5943392  0.01035077 0.39530998],positive,0.5839884,2019-11-05 18:37:54
6571,[0.03751906 0.9240547  0.03842619],negative,-0.88653564,2019-11-05 16:57:35
6572,[0.14199327 0.8134931  0.0445137 ],negative,-0.6714998,2019-11-05 15:20:56
6573,[0.1687593  0.01312105 0.81811965],neutral,0.15563825,2019-11-05 14:56:00
6574,[0.8985125  0.01066987 0.09081762],positive,0.8878426,2019-11-05 12:55:55
6575,[0.04717986 0.02109008 0.9317301 ],neutral,0.026089778,2019-11-05 12:21:39
6576,[0.03947302 0.8277227  0.13280427],negative,-0.78824973,2019-11-05 11:52:27
6577,[0.25118232 0.04950925 0.6993084 ],neutral,0.20167306,2019-11-05 10:05:00
6578,[0.10520273 0.01285494 0.88194233],neutral,0.092347786,2019-11-05 09:30:12
6579,[0.546722   0.01183207 0.44144592],positive,0.53488994,2019-11-05 08:32:00
6580,[0.18512933 0.02456874 0.790302  ],neutral,0.1605606,2019-11-04 18:07:36
6581,[0.151999   0.01953279 0.82846814],neutral,0.13246621,2019-11-04 14:57:00
6582,[0.92547435 0.0162493  0.05827633],positive,0.90922505,2019-11-04 14:01:10
6583,[0.68562037 0.00890036 0.3054793 ],positive,0.67672,2019-11-04 13:07:02
6584,[0.08366539 0.01677639 0.89955825],neutral,0.066889,2019-11-04 12:23:23
6585,[0.58977515 0.03081854 0.3794063 ],positive,0.5589566,2019-11-04 02:30:26
6586,[0.11283913 0.01352639 0.8736345 ],neutral,0.099312745,2019-11-03 14:13:00
6587,[0.12955573 0.00994396 0.86050034],neutral,0.11961177,2019-11-03 13:59:22
6588,[0.1835802  0.7096799  0.10673986],negative,-0.5260997,2019-11-03 08:24:20
6589,[0.71372086 0.00782892 0.27845025],positive,0.70589197,2019-11-02 16:23:14
6590,[0.7399261  0.01173077 0.2483431 ],positive,0.7281953,2019-11-02 10:46:35
6591,[0.55031747 0.01352052 0.43616205],positive,0.5367969,2019-11-02 06:19:49
6592,[0.06285494 0.03757402 0.89957106],neutral,0.025280923,2019-11-02 06:10:00
6593,[0.06612144 0.01259057 0.92128795],neutral,0.053530876,2019-11-01 16:55:31
6594,[0.2684248  0.01222748 0.7193477 ],neutral,0.25619733,2019-11-01 15:27:47
6595,[0.9420196  0.01413794 0.04384253],positive,0.92788166,2019-11-01 15:03:58
6596,[0.41602996 0.0094116  0.57455844],neutral,0.40661836,2019-11-01 12:51:56
6597,[0.09423355 0.01517506 0.89059144],neutral,0.07905849,2019-11-01 11:03:31
6598,[0.0166468  0.79599327 0.18735988],negative,-0.77934647,2019-11-01 10:03:03
6599,[0.01485231 0.9659186  0.01922907],negative,-0.9510663,2019-11-01 09:57:50
6600,[0.32362562 0.00970921 0.6666652 ],neutral,0.31391641,2019-11-01 09:19:00
6601,[0.7578304  0.01183698 0.23033261],positive,0.7459934,2019-11-01 08:29:48
6602,[0.15148477 0.00818483 0.84033036],neutral,0.14329994,2019-11-01 08:19:00
6603,[0.26751226 0.62852174 0.10396596],negative,-0.36100948,2019-11-01 08:00:10
6604,[0.11823834 0.0388817  0.84288   ],neutral,0.07935665,2019-11-01 06:04:51
6605,[0.89335185 0.01043801 0.09621014],positive,0.8829138,2019-11-01 06:00:00
6606,[0.7767884  0.00807603 0.21513556],positive,0.7687124,2019-10-31 20:04:08
6607,[0.06185654 0.02024738 0.91789603],neutral,0.04160916,2019-10-31 13:24:36
6608,[0.03844279 0.27585536 0.68570185],neutral,-0.23741257,2019-10-31 12:52:25
6609,[0.63058966 0.01059353 0.35881683],positive,0.61999613,2019-10-31 03:00:57
6610,[0.75475174 0.052065   0.19318332],positive,0.7026867,2019-10-30 14:04:04
6611,[0.90143627 0.021412   0.07715174],positive,0.88002425,2019-10-30 13:44:32
6612,[0.75833833 0.0082746  0.23338713],positive,0.7500637,2019-10-30 13:41:23
6613,[0.79257077 0.01418201 0.19324721],positive,0.77838874,2019-10-30 13:13:03
6614,[0.13153872 0.4628035  0.4056578 ],negative,-0.3312648,2019-10-30 12:41:00
6615,[0.11043385 0.03755053 0.85201555],neutral,0.07288332,2019-10-30 10:13:54
6616,[0.16367662 0.00837806 0.82794535],neutral,0.15529856,2019-10-30 09:24:24
6617,[0.9374088  0.03485031 0.02774086],positive,0.9025585,2019-10-30 09:04:32
6618,[0.05454548 0.0667129  0.8787416 ],neutral,-0.0121674165,2019-10-30 08:35:00
6619,[0.8099977  0.00793243 0.18206994],positive,0.80206525,2019-10-30 00:16:51
6620,[0.04877616 0.63559705 0.31562677],negative,-0.5868209,2019-10-29 19:24:28
6621,[0.19566385 0.01406378 0.79027236],neutral,0.18160008,2019-10-29 17:14:14
6622,[0.17213117 0.0170885  0.8107803 ],neutral,0.15504266,2019-10-29 15:29:00
6623,[0.03072546 0.82334614 0.14592838],negative,-0.79262066,2019-10-29 14:20:10
6624,[0.01977799 0.7835122  0.1967099 ],negative,-0.76373416,2019-10-29 13:32:00
6625,[0.10571912 0.7496528  0.14462808],negative,-0.64393365,2019-10-29 11:50:59
6626,[0.01282921 0.8781728  0.10899796],negative,-0.86534363,2019-10-29 11:50:52
6627,[0.09914878 0.48400885 0.41684234],negative,-0.38486007,2019-10-29 11:25:39
6628,[0.5790719  0.38474932 0.03617872],positive,0.19432256,2019-10-29 10:58:55
6629,[0.24942443 0.37541586 0.37515968],negative,-0.12599143,2019-10-29 09:26:39
6630,[0.2110425  0.6876856  0.10127183],negative,-0.47664312,2019-10-29 09:24:59
6631,[0.22463526 0.01624214 0.7591226 ],neutral,0.20839313,2019-10-29 09:00:00
6632,[0.03843474 0.89825976 0.06330552],negative,-0.859825,2019-10-29 08:55:00
6633,[0.09419281 0.88516444 0.02064277],negative,-0.79097164,2019-10-29 07:20:40
6634,[0.13697575 0.00875763 0.85426664],neutral,0.12821811,2019-10-29 07:00:00
6635,[0.17150031 0.00895701 0.8195427 ],neutral,0.1625433,2019-10-29 06:08:51
6636,[0.1662963  0.01145008 0.82225364],neutral,0.15484622,2019-10-29 06:06:00
6637,[0.5484239  0.00946075 0.44211543],positive,0.53896314,2019-10-29 06:00:19
6638,[0.75509703 0.00868903 0.23621392],positive,0.746408,2019-10-29 06:00:05
6639,[0.75301284 0.00856702 0.23842013],positive,0.7444458,2019-10-29 06:00:04
6640,[0.8668791  0.02598946 0.10713135],positive,0.84088963,2019-10-29 06:00:01
6641,[0.1304106  0.8477115  0.02187791],negative,-0.7173009,2019-10-29 06:00:00
6642,[0.8358672  0.0070598  0.15707292],positive,0.8288074,2019-10-29 01:29:23
6643,[0.04664931 0.02202566 0.93132496],neutral,0.024623645,2019-10-28 23:40:00
6644,[0.2504582  0.0113847  0.73815703],neutral,0.23907351,2019-10-28 19:13:31
6645,[0.00993893 0.96651936 0.02354175],negative,-0.9565804,2019-10-28 17:54:00
6646,[0.12014112 0.01270821 0.86715066],neutral,0.10743291,2019-10-28 17:44:21
6647,[0.06660569 0.1573581  0.77603614],neutral,-0.0907524,2019-10-28 15:38:00
6648,[0.94368804 0.03324701 0.02306502],positive,0.91044104,2019-10-28 14:33:49
6649,[0.84545517 0.03872016 0.11582463],positive,0.806735,2019-10-28 14:14:10
6650,[0.53600043 0.4145308  0.04946881],positive,0.12146962,2019-10-28 13:07:27
6651,[0.22394826 0.0098824  0.7661693 ],neutral,0.21406585,2019-10-28 12:30:07
6652,[0.2645319  0.01346869 0.7219994 ],neutral,0.25106323,2019-10-28 12:30:00
6653,[0.01674713 0.8801289  0.10312398],negative,-0.8633818,2019-10-28 12:00:00
6654,[0.03669583 0.07722443 0.8860797 ],neutral,-0.0405286,2019-10-28 11:56:14
6655,[0.05638245 0.01750555 0.92611206],neutral,0.038876906,2019-10-28 10:55:04
6656,[0.25948307 0.06201432 0.6785027 ],neutral,0.19746874,2019-10-28 09:54:02
6657,[0.33274934 0.03595133 0.6312993 ],neutral,0.296798,2019-10-28 09:22:35
6658,[0.2035517  0.19724007 0.5992083 ],neutral,0.0063116252,2019-10-28 07:25:53
6659,[0.11626388 0.0127048  0.8710313 ],neutral,0.103559084,2019-10-28 07:25:40
6660,[0.00955306 0.95673823 0.03370882],negative,-0.94718516,2019-10-27 23:30:00
6661,[0.16873783 0.01037033 0.8208918 ],neutral,0.1583675,2019-10-27 19:10:13
6662,[0.33061203 0.02063024 0.6487577 ],neutral,0.3099818,2019-10-27 15:18:10
6663,[0.08560371 0.01254822 0.901848  ],neutral,0.07305548,2019-10-27 13:38:43
6664,[0.06132242 0.02139567 0.91728187],neutral,0.039926752,2019-10-27 11:41:00
6665,[0.0644214  0.02113391 0.9144447 ],neutral,0.043287486,2019-10-27 07:07:00
6666,[0.16390577 0.10409337 0.7320008 ],neutral,0.059812397,2019-10-26 23:45:59
6667,[0.09199319 0.01356101 0.8944458 ],neutral,0.07843218,2019-10-26 17:37:35
6668,[0.04135158 0.07350209 0.8851463 ],neutral,-0.03215051,2019-10-26 17:36:00
6669,[0.9170665  0.01605469 0.06687882],positive,0.9010118,2019-10-26 15:00:00
6670,[0.72507185 0.01274892 0.26217917],positive,0.71232295,2019-10-26 10:15:46
6671,[0.01002871 0.97220755 0.0177638 ],negative,-0.9621788,2019-10-26 08:35:03
6672,[0.07604773 0.32545075 0.5985015 ],neutral,-0.24940301,2019-10-25 22:03:25
6673,[0.9279462  0.0120404  0.06001331],positive,0.91590583,2019-10-25 19:56:06
6674,[0.9428907  0.01559161 0.04151771],positive,0.9272991,2019-10-25 19:51:26
6675,[0.76819277 0.00945169 0.22235556],positive,0.7587411,2019-10-25 19:31:57
6676,[0.00742178 0.96958077 0.02299742],negative,-0.962159,2019-10-25 16:25:56
6677,[0.07147458 0.02649064 0.9020348 ],neutral,0.04498394,2019-10-25 15:38:24
6678,[0.76019436 0.01059509 0.2292105 ],positive,0.7495993,2019-10-25 15:13:41
6679,[0.24101426 0.7218663  0.03711942],negative,-0.48085207,2019-10-25 14:06:30
6680,[0.90472114 0.05884451 0.03643443],positive,0.84587663,2019-10-25 13:08:54
6681,[0.0108226  0.972637   0.01654037],negative,-0.9618144,2019-10-25 12:35:12
6682,[0.05177766 0.17332122 0.77490115],neutral,-0.12154356,2019-10-25 12:25:06
6683,[0.05169838 0.14391337 0.8043883 ],neutral,-0.092214994,2019-10-25 12:02:56
6684,[0.043441   0.6584353  0.29812363],negative,-0.6149943,2019-10-25 11:51:12
6685,[0.05325088 0.02781696 0.91893214],neutral,0.025433915,2019-10-25 11:23:19
6686,[0.00878612 0.9574505  0.0337633 ],negative,-0.94866437,2019-10-25 11:22:51
6687,[0.05143885 0.06235847 0.88620275],neutral,-0.010919616,2019-10-25 11:06:21
6688,[0.95459753 0.02379698 0.02160547],positive,0.93080056,2019-10-25 11:00:00
6689,[0.5608275  0.19958447 0.239588  ],positive,0.361243,2019-10-25 10:54:44
6690,[0.18746825 0.02133748 0.79119426],neutral,0.16613077,2019-10-25 10:49:00
6691,[0.03414563 0.06345329 0.9024011 ],neutral,-0.029307656,2019-10-25 10:48:29
6692,[0.01108699 0.97205454 0.01685856],negative,-0.96096754,2019-10-25 10:32:22
6693,[0.01037046 0.97317827 0.01645126],negative,-0.96280783,2019-10-25 10:06:00
6694,[0.83807695 0.00799358 0.1539294 ],positive,0.8300834,2019-10-25 09:53:43
6695,[0.00739928 0.97368366 0.01891706],negative,-0.9662844,2019-10-25 09:48:39
6696,[0.94117755 0.03426304 0.02455943],positive,0.90691453,2019-10-25 09:31:43
6697,[0.06552117 0.87766457 0.0568143 ],negative,-0.8121434,2019-10-25 09:22:00
6698,[0.00715037 0.97514105 0.01770853],negative,-0.9679907,2019-10-25 09:20:05
6699,[0.01709686 0.97203064 0.01087239],negative,-0.95493376,2019-10-25 09:11:34
6700,[0.00848831 0.9662439  0.02526775],negative,-0.9577556,2019-10-25 08:43:33
6701,[0.9467047  0.01392186 0.03937351],positive,0.9327828,2019-10-25 08:41:00
6702,[0.0184033 0.9300977 0.051499 ],negative,-0.9116944,2019-10-25 08:37:56
6703,[0.13888238 0.01096396 0.8501536 ],neutral,0.12791842,2019-10-25 08:37:29
6704,[0.07872048 0.18572013 0.7355594 ],neutral,-0.10699965,2019-10-25 08:32:22
6705,[0.07987625 0.7175308  0.20259295],negative,-0.63765454,2019-10-25 07:51:00
6706,[0.00900899 0.97222203 0.01876897],negative,-0.963213,2019-10-25 07:42:59
6707,[0.06149533 0.03004252 0.90846217],neutral,0.031452816,2019-10-25 07:28:18
6708,[0.07971174 0.8488372  0.07145107],negative,-0.76912546,2019-10-25 06:43:00
6709,[0.7945608  0.00771445 0.19772476],positive,0.78684634,2019-10-25 06:12:05
6710,[0.013952   0.9621143  0.02393368],negative,-0.94816226,2019-10-25 01:00:00
6711,[0.03126204 0.09554239 0.8731955 ],neutral,-0.06428035,2019-10-24 23:01:32
6712,[0.0084742  0.9752573  0.01626852],negative,-0.9667831,2019-10-24 21:28:43
6713,[0.00707611 0.9732729  0.01965098],negative,-0.96619684,2019-10-24 20:59:00
6714,[0.0117053  0.9192799  0.06901485],negative,-0.9075746,2019-10-24 20:00:39
6715,[0.02067871 0.95724    0.02208129],negative,-0.9365613,2019-10-24 19:44:09
6716,[0.9439071  0.02897271 0.02712013],positive,0.9149344,2019-10-24 19:28:30
6717,[0.9305233  0.0426213  0.02685539],positive,0.88790196,2019-10-24 19:15:00
6718,[0.00977156 0.97330856 0.01691987],negative,-0.963537,2019-10-24 19:02:29
6719,[0.00744746 0.97608715 0.01646548],negative,-0.9686397,2019-10-24 18:33:15
6720,[0.07429234 0.01860105 0.9071066 ],neutral,0.05569129,2019-10-24 18:25:01
6721,[0.89408237 0.02963889 0.07627871],positive,0.8644435,2019-10-24 18:12:41
6722,[0.010971   0.96540767 0.02362129],negative,-0.95443666,2019-10-24 18:08:00
6723,[0.0556999  0.01989988 0.92440015],neutral,0.035800017,2019-10-24 17:52:13
6724,[0.03526463 0.03997599 0.9247594 ],neutral,-0.004711356,2019-10-24 17:50:25
6725,[0.9266532  0.04776639 0.02558044],positive,0.8788868,2019-10-24 17:49:57
6726,[0.10532849 0.04077264 0.8538989 ],neutral,0.06455584,2019-10-24 17:43:19
6727,[0.12916882 0.840587   0.03024414],negative,-0.7114182,2019-10-24 17:36:00
6728,[0.7221086  0.05327413 0.22461724],positive,0.66883445,2019-10-24 17:35:04
6729,[0.00839677 0.9659511  0.0256522 ],negative,-0.95755434,2019-10-24 17:32:02
6730,[0.00640698 0.97449386 0.01909918],negative,-0.9680869,2019-10-24 17:31:10
6731,[0.07165775 0.79195315 0.13638905],negative,-0.7202954,2019-10-24 17:30:47
6732,[0.00932707 0.9721939  0.01847898],negative,-0.96286684,2019-10-24 17:29:34
6733,[0.68136126 0.00908881 0.30954996],positive,0.67227244,2019-10-24 17:18:57
6734,[0.00747732 0.9751692  0.01735356],negative,-0.96769184,2019-10-24 16:54:41
6735,[0.01535106 0.96465623 0.01999277],negative,-0.9493052,2019-10-24 16:46:37
6736,[0.00755367 0.97326976 0.01917662],negative,-0.96571606,2019-10-24 16:41:51
6737,[0.15553683 0.8142271  0.03023599],negative,-0.6586903,2019-10-24 16:39:28
6738,[0.54985785 0.25068343 0.19945869],positive,0.29917443,2019-10-24 16:33:16
6739,[0.00724825 0.9731651  0.01958671],negative,-0.9659168,2019-10-24 16:22:29
6740,[0.09407499 0.8829196  0.02300541],negative,-0.78884465,2019-10-24 16:21:27
6741,[0.00727902 0.97439754 0.01832341],negative,-0.9671185,2019-10-24 16:19:59
6742,[0.00769024 0.97535294 0.01695671],negative,-0.9676627,2019-10-24 16:18:20
6743,[0.86462295 0.01133071 0.12404633],positive,0.8532922,2019-10-24 16:16:30
6744,[0.05177766 0.17332122 0.77490115],neutral,-0.12154356,2019-10-24 16:15:34
6745,[0.01396116 0.9713552  0.01468367],negative,-0.95739406,2019-10-24 16:14:45
6746,[0.00778836 0.9742687  0.01794296],negative,-0.9664803,2019-10-24 16:10:54
6747,[0.01116796 0.9690082  0.01982389],negative,-0.95784026,2019-10-24 16:10:00
6748,[0.937949   0.01054619 0.05150486],positive,0.9274028,2019-10-24 16:04:00
6749,[0.9155734  0.05858571 0.02584096],positive,0.8569877,2019-10-24 15:30:00
6750,[0.03902896 0.08106857 0.8799024 ],neutral,-0.042039603,2019-10-24 14:58:00
6751,[0.37797794 0.00808787 0.6139342 ],neutral,0.36989006,2019-10-24 14:00:24
6752,[0.16399124 0.02474408 0.81126463],neutral,0.13924716,2019-10-24 13:05:07
6753,[0.00668097 0.9736606  0.01965848],negative,-0.9669796,2019-10-24 12:51:53
6754,[0.02477456 0.08180901 0.8934164 ],neutral,-0.057034455,2019-10-24 12:45:38
6755,[0.06388557 0.01716785 0.9189465 ],neutral,0.04671772,2019-10-24 12:27:18
6756,[0.1902128  0.00922366 0.8005635 ],neutral,0.18098915,2019-10-24 12:00:07
6757,[0.0465635  0.7347132  0.21872331],negative,-0.6881497,2019-10-24 11:26:47
6758,[0.03409708 0.12057072 0.84533226],neutral,-0.08647364,2019-10-24 11:07:00
6759,[0.34174943 0.2536693  0.40458125],neutral,0.08808014,2019-10-24 11:05:00
6760,[0.15894733 0.41629976 0.42475298],neutral,-0.2573524,2019-10-24 11:00:00
6761,[0.55549544 0.02484571 0.4196588 ],positive,0.5306497,2019-10-24 10:57:26
6762,[0.02920029 0.3928155  0.5779843 ],neutral,-0.3636152,2019-10-24 10:18:41
6763,[0.2311817  0.6985541  0.07026421],negative,-0.46737242,2019-10-24 09:58:00
6764,[0.04265162 0.08771569 0.86963266],neutral,-0.045064066,2019-10-24 09:55:00
6765,[0.06558093 0.02026285 0.9141562 ],neutral,0.045318075,2019-10-24 09:51:28
6766,[0.09032832 0.19469081 0.71498084],neutral,-0.10436249,2019-10-24 09:33:23
6767,[0.11296834 0.8686919  0.01833966],negative,-0.7557236,2019-10-24 08:22:00
6768,[0.43537703 0.01916916 0.54545385],neutral,0.41620788,2019-10-24 08:21:00
6769,[0.01794359 0.828073   0.1539834 ],negative,-0.8101294,2019-10-24 08:16:00
6770,[0.72728956 0.01014627 0.26256412],positive,0.7171433,2019-10-24 07:55:45
6771,[0.73056513 0.00765364 0.26178122],positive,0.7229115,2019-10-24 07:48:00
6772,[0.85188144 0.04483134 0.10328718],positive,0.8070501,2019-10-24 07:36:00
6773,[0.0842823  0.01946004 0.8962577 ],neutral,0.064822264,2019-10-24 07:18:59
6774,[0.54689264 0.01004022 0.44306713],positive,0.5368524,2019-10-24 07:10:22
6775,[0.10867889 0.03398653 0.85733455],neutral,0.07469235,2019-10-24 06:46:00
6776,[0.22714262 0.00777628 0.7650811 ],neutral,0.21936634,2019-10-24 01:03:24
6777,[0.35834807 0.00891879 0.63273317],neutral,0.34942928,2019-10-24 00:01:01
6778,[0.45525786 0.01262862 0.53211355],neutral,0.44262925,2019-10-23 19:15:22
6779,[0.15923195 0.00886624 0.8319018 ],neutral,0.15036571,2019-10-23 19:14:55
6780,[0.07629769 0.0172927  0.9064096 ],neutral,0.05900499,2019-10-23 18:58:21
6781,[0.9327798  0.00970401 0.05751627],positive,0.9230758,2019-10-23 17:33:40
6782,[0.28358465 0.00785225 0.7085631 ],neutral,0.2757324,2019-10-23 17:30:00
6783,[0.7790103  0.00882572 0.21216397],positive,0.7701846,2019-10-23 16:18:00
6784,[0.94671416 0.02261771 0.03066812],positive,0.92409647,2019-10-23 16:09:15
6785,[0.9281107  0.01131371 0.06057566],positive,0.91679704,2019-10-23 16:06:37
6786,[0.9034562  0.00980503 0.08673877],positive,0.8936512,2019-10-23 15:02:13
6787,[0.14543284 0.05958484 0.7949823 ],neutral,0.085848,2019-10-23 14:59:47
6788,[0.7965796  0.01203585 0.19138455],positive,0.78454375,2019-10-23 14:36:24
6789,[0.1999557  0.0187     0.78134435],neutral,0.1812557,2019-10-23 12:57:20
6790,[0.08087849 0.87601084 0.04311069],negative,-0.79513234,2019-10-23 11:50:00
6791,[0.07850876 0.02980759 0.8916837 ],neutral,0.048701163,2019-10-23 11:28:00
6792,[0.05577892 0.06638971 0.8778314 ],neutral,-0.010610793,2019-10-23 10:49:20
6793,[0.6588994  0.27469146 0.0664091 ],positive,0.38420796,2019-10-23 10:33:26
6794,[0.03699818 0.02516267 0.93783915],neutral,0.011835508,2019-10-23 09:45:00
6795,[0.91075915 0.00879845 0.08044236],positive,0.9019607,2019-10-23 09:25:40
6796,[0.04552569 0.01720842 0.9372658 ],neutral,0.028317267,2019-10-23 07:07:45
