,logit,prediction,sentiment_score,Date
945,[0.11392762 0.41857156 0.4675008 ],neutral,-0.30464393,2019-11-20 06:54:27
946,[0.20388079 0.0139913  0.7821279 ],neutral,0.18988949,2019-11-19 07:15:00
947,[0.29469258 0.35634792 0.34895957],negative,-0.061655343,2019-11-18 09:12:00
948,[0.07569423 0.02249172 0.901814  ],neutral,0.053202502,2019-11-17 09:30:12
949,[0.7997178  0.00919342 0.19108877],positive,0.79052436,2019-11-16 11:28:00
950,[0.1335582  0.01266061 0.8537812 ],neutral,0.12089759,2019-11-14 07:34:00
951,[0.1385497  0.02362581 0.8378245 ],neutral,0.114923894,2019-11-13 13:41:35
952,[0.04280429 0.05587218 0.9013235 ],neutral,-0.013067894,2019-11-13 11:19:33
953,[0.27339163 0.00836178 0.7182466 ],neutral,0.26502985,2019-11-13 10:57:00
954,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-11-12 13:41:12
955,[0.26372477 0.01758384 0.7186914 ],neutral,0.24614094,2019-11-12 06:00:00
956,[0.04392718 0.03141962 0.9246532 ],neutral,0.012507554,2019-11-10 01:25:09
957,[0.01447606 0.96367645 0.02184747],negative,-0.9492004,2019-11-07 11:15:34
958,[0.10137382 0.01411508 0.8845111 ],neutral,0.08725874,2019-11-07 11:08:03
959,[0.10090426 0.01587094 0.88322484],neutral,0.08503332,2019-11-07 09:27:57
960,[0.60882974 0.01140296 0.37976733],positive,0.5974268,2019-11-07 09:18:00
961,[0.59851664 0.0115553  0.38992804],positive,0.5869613,2019-11-06 12:21:07
962,[0.06891067 0.02293974 0.9081496 ],neutral,0.04597093,2019-11-06 09:26:13
963,[0.02903311 0.94505036 0.02591654],negative,-0.91601723,2019-11-05 17:09:31
964,[0.0382793  0.02112112 0.9405996 ],neutral,0.017158186,2019-11-05 06:06:00
965,[0.6166533  0.01763218 0.36571455],positive,0.59902114,2019-11-04 14:00:18
966,[0.13114898 0.01830466 0.85054636],neutral,0.112844326,2019-11-04 09:30:21
967,[0.05837555 0.03105746 0.91056705],neutral,0.027318086,2019-11-01 04:00:00
968,[0.25738215 0.02023253 0.72238535],neutral,0.23714963,2019-10-30 14:00:44
969,[0.02709397 0.9373406  0.03556545],negative,-0.9102467,2019-10-28 07:47:27
970,[0.05214078 0.1593771  0.7884821 ],neutral,-0.107236326,2019-10-26 11:46:00
971,[0.05221784 0.04185226 0.90592986],neutral,0.010365576,2019-10-25 15:44:09
972,[0.03470978 0.03171968 0.9335705 ],neutral,0.002990093,2019-10-24 16:10:43
973,[0.11146002 0.02282534 0.86571467],neutral,0.08863468,2019-10-23 11:04:46
974,[0.15243073 0.01169434 0.835875  ],neutral,0.14073639,2019-10-23 10:00:00
975,[0.8149977  0.00682553 0.17817679],positive,0.80817217,2019-10-23 08:08:00
976,[0.95563924 0.01932063 0.02504013],positive,0.93631864,2019-10-22 12:05:17
977,[0.77086645 0.01718634 0.2119472 ],positive,0.7536801,2019-10-22 09:00:00
978,[0.9472933  0.02031117 0.03239559],positive,0.9269821,2019-10-21 13:30:07
979,[0.94511425 0.02528851 0.02959721],positive,0.91982573,2019-10-21 10:24:30
980,[0.06425104 0.02010746 0.9156414 ],neutral,0.044143572,2019-10-21 09:25:49
981,[0.92781454 0.02065783 0.05152754],positive,0.9071567,2019-10-20 19:05:00
982,[0.9594789  0.01921746 0.02130366],positive,0.9402615,2019-10-19 03:57:48
983,[0.04011141 0.04283499 0.91705364],neutral,-0.0027235784,2019-10-18 15:41:21
984,[0.9492218  0.02354721 0.02723098],positive,0.92567456,2019-10-18 14:13:56
985,[0.05185721 0.05077938 0.8973634 ],neutral,0.0010778271,2019-10-18 13:12:08
986,[0.48864216 0.04263683 0.46872094],positive,0.4460053,2019-10-18 11:32:41
987,[0.9476842  0.02023195 0.03208386],positive,0.92745227,2019-10-18 11:08:02
988,[0.7157096 0.2627535 0.0215369],positive,0.45295614,2019-10-18 11:00:00
989,[0.95094    0.01888613 0.03017388],positive,0.93205386,2019-10-18 10:47:58
990,[0.73411584 0.01037592 0.2555082 ],positive,0.7237399,2019-10-18 10:17:00
991,[0.04996859 0.1043504  0.84568095],neutral,-0.05438181,2019-10-18 09:50:43
992,[0.93098295 0.03895279 0.03006415],positive,0.8920302,2019-10-18 09:47:34
993,[0.8608909  0.11515729 0.02395184],positive,0.7457336,2019-10-18 09:13:45
994,[0.93846625 0.02758161 0.03395211],positive,0.9108846,2019-10-18 08:38:09
995,[0.50655895 0.05932325 0.43411785],positive,0.4472357,2019-10-18 08:15:05
996,[0.95579624 0.01862675 0.02557701],positive,0.9371695,2019-10-18 07:36:42
997,[0.03159532 0.17948452 0.78892016],neutral,-0.1478892,2019-10-18 07:23:05
998,[0.66746026 0.03494468 0.29759502],positive,0.6325156,2019-10-18 07:11:31
999,[0.9479325  0.02870634 0.02336124],positive,0.91922617,2019-10-18 07:10:45
1000,[0.05774083 0.03744133 0.9048179 ],neutral,0.020299502,2019-10-18 06:42:00
1001,[0.05142249 0.01896756 0.92960995],neutral,0.03245493,2019-10-17 13:55:32
1002,[0.02963245 0.05891148 0.9114561 ],neutral,-0.029279029,2019-10-17 11:50:59
1003,[0.0808457  0.08535588 0.8337984 ],neutral,-0.004510179,2019-10-17 02:24:22
1004,[0.91384774 0.01039    0.07576232],positive,0.90345776,2019-10-16 15:03:46
1005,[0.0449819  0.09219211 0.862826  ],neutral,-0.04721021,2019-10-16 10:00:00
1006,[0.8147436  0.00786436 0.17739198],positive,0.8068792,2019-10-16 09:00:00
1007,[0.9440406  0.02288894 0.03307038],positive,0.92115164,2019-10-16 05:01:01
1008,[0.03553267 0.04741681 0.91705054],neutral,-0.011884142,2019-10-15 18:39:00
1009,[0.9219555  0.0340312  0.04401327],positive,0.8879243,2019-10-15 11:39:25
1010,[0.04567361 0.0351999  0.91912645],neutral,0.010473713,2019-10-15 06:06:00
1011,[0.88130516 0.01068621 0.10800855],positive,0.87061894,2019-10-14 11:16:00
1012,[0.76048505 0.03082909 0.20868585],positive,0.729656,2019-10-13 18:31:00
1013,[0.06274223 0.12093242 0.8163253 ],neutral,-0.05819019,2019-10-13 12:10:00
1014,[0.94969356 0.02151135 0.02879505],positive,0.9281822,2019-10-12 16:07:01
1015,[0.13630968 0.01990806 0.84378225],neutral,0.11640162,2019-10-11 09:30:11
1016,[0.63255996 0.02406379 0.3433762 ],positive,0.6084962,2019-10-10 18:39:00
1017,[0.8108398  0.00722324 0.1819369 ],positive,0.8036165,2019-10-10 14:54:25
1018,[0.9171749  0.009617   0.07320821],positive,0.9075579,2019-10-10 09:27:00
1019,[0.75024086 0.0261561  0.22360301],positive,0.72408473,2019-10-07 10:50:00
1020,[0.8138138  0.03342563 0.15276058],positive,0.7803882,2019-10-03 15:21:27
1021,[0.15973575 0.01697728 0.823287  ],neutral,0.14275847,2019-10-03 05:10:50
1022,[0.6233778  0.00813233 0.36848992],positive,0.61524546,2019-10-01 13:19:00
1023,[0.7527798  0.21949194 0.02772834],positive,0.5332878,2019-10-01 11:26:45
1024,[0.1426074  0.01031057 0.8470821 ],neutral,0.13229685,2019-10-01 08:05:26
1025,[0.14479819 0.01612419 0.8390776 ],neutral,0.128674,2019-09-30 13:53:00
1026,[0.34361866 0.62529904 0.03108229],negative,-0.28168038,2019-09-30 05:00:00
1027,[0.21569002 0.01504129 0.76926875],neutral,0.20064873,2019-09-20 09:10:15
1028,[0.8650076  0.09951697 0.03547544],positive,0.7654906,2019-09-19 17:45:31
1029,[0.39255363 0.01682245 0.5906239 ],neutral,0.37573117,2019-09-17 08:57:00
1030,[0.66616136 0.01115592 0.3226828 ],positive,0.65500546,2019-09-15 08:00:00
1031,[0.06351027 0.02346991 0.91301984],neutral,0.04004036,2019-09-13 09:28:44
1032,[0.051358   0.05008382 0.8985582 ],neutral,0.001274176,2019-09-12 14:27:29
1033,[0.53120875 0.2062491  0.26254216],positive,0.32495964,2019-09-12 10:59:00
1034,[0.7508656  0.00929396 0.2398405 ],positive,0.7415716,2019-09-11 10:32:00
1035,[0.04419855 0.27759424 0.6782072 ],neutral,-0.2333957,2019-09-11 10:26:05
1036,[0.11216018 0.0138695  0.87397027],neutral,0.09829069,2019-09-11 09:40:13
1037,[0.02382011 0.0648274  0.9113525 ],neutral,-0.041007295,2019-09-11 08:00:00
1038,[0.9330186  0.02463955 0.04234184],positive,0.9083791,2019-09-10 07:11:00
1039,[0.88970625 0.01029533 0.09999842],positive,0.8794109,2019-09-09 08:00:00
1040,[0.35935742 0.00910959 0.63153297],neutral,0.35024783,2019-09-05 10:58:50
1041,[0.9515078  0.01890174 0.02959049],positive,0.9326061,2019-09-05 06:00:42
1042,[0.93410283 0.01346859 0.05242854],positive,0.92063427,2019-09-04 09:18:00
1043,[0.35132688 0.15336213 0.49531096],neutral,0.19796476,2019-09-03 14:25:53
1044,[0.06767752 0.9180793  0.01424317],negative,-0.8504018,2019-09-03 12:41:00
1045,[0.5740937  0.12092605 0.3049802 ],positive,0.45316765,2019-08-30 19:14:18
1046,[0.63904256 0.01072221 0.3502352 ],positive,0.62832034,2019-08-30 16:44:07
1047,[0.10063738 0.01264086 0.8867218 ],neutral,0.08799653,2019-08-30 14:38:00
1048,[0.9284087  0.01474656 0.05684477],positive,0.91366214,2019-08-29 09:27:53
1049,[0.35779414 0.03245515 0.60975075],neutral,0.325339,2019-08-29 09:00:40
1050,[0.8697714  0.09798916 0.03223935],positive,0.7717823,2019-08-28 11:06:00
1051,[0.9142862  0.00927672 0.07643709],positive,0.90500945,2019-08-28 09:39:08
1052,[0.66779596 0.02158257 0.31062147],positive,0.6462134,2019-08-26 10:10:37
1053,[0.02379879 0.02428574 0.95191544],neutral,-0.0004869476,2019-08-26 06:06:00
1054,[0.01822461 0.94743514 0.03434017],negative,-0.92921054,2019-08-23 17:29:00
1055,[0.07569423 0.02249172 0.901814  ],neutral,0.053202502,2019-08-22 09:30:46
1056,[0.06626488 0.36505896 0.5686762 ],neutral,-0.2987941,2019-08-21 15:29:00
1057,[0.93889016 0.02741933 0.0336905 ],positive,0.91147083,2019-08-19 08:49:00
1058,[0.9214096  0.00852558 0.07006476],positive,0.91288406,2019-08-18 19:35:50
1059,[0.9393492  0.02527319 0.03537759],positive,0.914076,2019-08-18 16:41:34
1060,[0.03512698 0.61802447 0.34684858],negative,-0.5828975,2019-08-17 07:10:51
1061,[0.12152486 0.8492034  0.02927176],negative,-0.72767854,2019-08-16 08:15:10
1062,[0.8915727  0.05030451 0.05812279],positive,0.8412682,2019-08-14 08:42:00
1063,[0.23767008 0.01013418 0.7521957 ],neutral,0.2275359,2019-08-13 13:28:39
1064,[0.9100923  0.0578224  0.03208533],positive,0.8522699,2019-08-12 09:20:17
1065,[0.04100664 0.10373    0.8552634 ],neutral,-0.06272335,2019-08-08 20:11:27
1066,[0.0422445  0.05894889 0.89880663],neutral,-0.016704388,2019-08-08 13:46:20
1067,[0.93505716 0.01098804 0.05395482],positive,0.9240691,2019-08-08 13:29:00
1068,[0.83775556 0.11177034 0.05047406],positive,0.7259852,2019-08-08 07:15:00
1069,[0.8820564  0.01801795 0.09992562],positive,0.86403847,2019-08-02 14:30:55
1070,[0.13141792 0.00969499 0.85888714],neutral,0.12172292,2019-08-02 13:00:00
1071,[0.9442139  0.02013525 0.03565084],positive,0.9240787,2019-08-02 09:06:00
1072,[0.9447281  0.01308067 0.04219135],positive,0.9316474,2019-07-31 08:28:40
1073,[0.72599125 0.00965157 0.26435718],positive,0.71633965,2019-07-30 21:32:00
1074,[0.14742321 0.80572176 0.046855  ],negative,-0.65829855,2019-07-30 04:39:11
1075,[0.3294796  0.00914135 0.66137904],neutral,0.32033825,2019-07-29 12:34:09
1076,[0.93035305 0.01684324 0.05280368],positive,0.9135098,2019-07-29 08:57:50
1077,[0.7581322  0.00768963 0.23417817],positive,0.7504426,2019-07-27 12:15:00
1078,[0.05186134 0.04279664 0.90534204],neutral,0.009064697,2019-07-26 03:59:08
1079,[0.9497793  0.01552452 0.03469628],positive,0.93425477,2019-07-24 13:33:15
1080,[0.9491507  0.01807079 0.03277857],positive,0.93107986,2019-07-24 12:02:00
1081,[0.8498412  0.02388613 0.12627271],positive,0.82595503,2019-07-24 10:05:32
1082,[0.9312405  0.04268186 0.0260776 ],positive,0.8885586,2019-07-24 09:53:33
1083,[0.07186305 0.02057021 0.9075668 ],neutral,0.051292844,2019-07-24 09:40:05
1084,[0.21808279 0.02078233 0.76113486],neutral,0.19730045,2019-07-23 19:07:59
1085,[0.01962535 0.13941014 0.8409645 ],neutral,-0.11978479,2019-07-23 18:06:00
1086,[0.9271527  0.02157026 0.05127707],positive,0.9055824,2019-07-23 16:58:00
1087,[0.14522786 0.04413971 0.8106324 ],neutral,0.10108815,2019-07-23 15:52:18
1088,[0.07434332 0.01386958 0.9117871 ],neutral,0.060473744,2019-07-23 15:44:12
1089,[0.9564013  0.01846927 0.02512953],positive,0.937932,2019-07-23 15:34:10
1090,[0.36448783 0.05119015 0.58432204],neutral,0.3132977,2019-07-23 15:08:00
1091,[0.06696445 0.02070974 0.91232586],neutral,0.046254717,2019-07-23 13:31:38
1092,[0.05112627 0.0519305  0.8969433 ],neutral,-0.0008042343,2019-07-23 12:58:06
1093,[0.9096547  0.01045358 0.07989181],positive,0.8992011,2019-07-23 12:58:00
1094,[0.05377163 0.03164197 0.91458637],neutral,0.022129659,2019-07-23 11:58:08
1095,[0.9445489  0.02554228 0.02990879],positive,0.91900665,2019-07-23 11:56:36
1096,[0.94040245 0.01943875 0.04015877],positive,0.9209637,2019-07-23 11:25:33
1097,[0.41949418 0.02218728 0.55831856],neutral,0.3973069,2019-07-23 11:22:13
1098,[0.38246647 0.20552221 0.41201136],neutral,0.17694426,2019-07-23 11:16:00
1099,[0.21594054 0.01058846 0.77347094],neutral,0.20535207,2019-07-23 11:04:11
1100,[0.9552575  0.01770886 0.0270336 ],positive,0.93754864,2019-07-23 10:49:58
1101,[0.19892162 0.0173532  0.7837252 ],neutral,0.18156843,2019-07-23 10:31:21
1102,[0.77973664 0.1606157  0.05964763],positive,0.61912096,2019-07-23 10:21:00
1103,[0.86859167 0.02117464 0.11023364],positive,0.847417,2019-07-23 09:49:00
1104,[0.9480607  0.02720513 0.02473411],positive,0.9208556,2019-07-23 09:35:42
1105,[0.951884   0.01413387 0.03398209],positive,0.9377501,2019-07-23 09:02:00
1106,[0.7337185  0.06685262 0.19942887],positive,0.6668659,2019-07-23 08:35:08
1107,[0.9482021  0.0209791  0.03081885],positive,0.92722297,2019-07-23 08:07:54
1108,[0.10625159 0.20641708 0.6873313 ],neutral,-0.100165494,2019-07-23 07:55:29
1109,[0.9512276  0.01901526 0.02975713],positive,0.93221235,2019-07-23 07:26:23
1110,[0.94811976 0.02541625 0.02646402],positive,0.9227035,2019-07-23 07:17:09
1111,[0.9503822  0.01893722 0.03068057],positive,0.93144494,2019-07-22 15:25:00
1112,[0.02547854 0.8504547  0.12406679],negative,-0.82497615,2019-07-22 14:55:40
1113,[0.10330358 0.08901764 0.80767876],neutral,0.014285944,2019-07-22 10:50:25
1114,[0.6804674  0.01670516 0.30282742],positive,0.6637623,2019-07-22 08:16:51
1115,[0.05726762 0.03082442 0.91190803],neutral,0.02644321,2019-07-21 09:16:00
1116,[0.07808606 0.03036916 0.89154476],neutral,0.0477169,2019-07-21 08:00:00
1117,[0.02100208 0.9022204  0.07677751],negative,-0.8812184,2019-07-20 12:30:00
1118,[0.05526057 0.02223318 0.9225063 ],neutral,0.03302738,2019-07-18 14:06:56
1119,[0.00704603 0.9690486  0.02390539],negative,-0.9620026,2019-07-18 13:27:00
1120,[0.12584917 0.01141172 0.8627391 ],neutral,0.11443746,2019-07-18 13:11:00
1121,[0.07896228 0.88600165 0.035036  ],negative,-0.8070394,2019-07-17 10:16:36
1122,[0.7442022  0.0084978  0.24729994],positive,0.7357044,2019-07-17 09:00:00
1123,[0.47278374 0.0226338  0.50458246],neutral,0.45014995,2019-07-16 10:31:33
1124,[0.85434383 0.1152145  0.03044167],positive,0.7391293,2019-07-16 09:24:00
1125,[0.2046566  0.01932873 0.7760146 ],neutral,0.18532787,2019-07-13 12:09:00
1126,[0.8286322  0.01847561 0.15289222],positive,0.8101566,2019-07-12 13:34:00
1127,[0.30013177 0.40178505 0.29808313],negative,-0.10165328,2019-07-10 11:27:00
1128,[0.0711626  0.2919636  0.63687384],neutral,-0.220801,2019-07-10 06:35:51
1129,[0.26612994 0.00733984 0.7265302 ],neutral,0.2587901,2019-07-09 13:27:30
1130,[0.180435   0.03906277 0.7805022 ],neutral,0.14137223,2019-07-09 08:50:09
1131,[0.15254939 0.01272787 0.83472276],neutral,0.13982151,2019-07-08 15:15:00
1132,[0.8666087  0.00936609 0.12402526],positive,0.8572426,2019-07-07 17:36:55
1133,[0.20546441 0.01170546 0.7828301 ],neutral,0.19375895,2019-07-03 09:16:00
1134,[0.0451375  0.02141274 0.9334498 ],neutral,0.023724759,2019-07-03 06:35:40
1135,[0.08372579 0.02319771 0.89307654],neutral,0.060528073,2019-07-02 15:38:28
1136,[0.9448842  0.01251044 0.04260537],positive,0.93237376,2019-07-02 14:17:34
1137,[0.03495051 0.05118187 0.9138676 ],neutral,-0.016231354,2019-07-02 12:30:49
1138,[0.7260307  0.04220598 0.2317633 ],positive,0.6838247,2019-07-02 10:28:00
1139,[0.94194067 0.01034613 0.04771325],positive,0.93159455,2019-07-01 15:13:47
1140,[0.17717993 0.255994   0.5668261 ],neutral,-0.07881406,2019-07-01 09:34:13
1141,[0.42161578 0.04377088 0.5346133 ],neutral,0.3778449,2019-07-01 08:45:07
1142,[0.06663657 0.02243334 0.91093016],neutral,0.04420323,2019-06-27 11:58:04
1143,[0.79982585 0.00889408 0.19128007],positive,0.79093176,2019-06-25 10:46:04
1144,[0.87377465 0.00919139 0.11703401],positive,0.86458325,2019-06-25 09:26:00
1145,[0.6552382  0.01408851 0.3306733 ],positive,0.6411497,2019-06-25 08:00:53
1146,[0.9528654  0.01618828 0.03094631],positive,0.93667716,2019-06-25 06:51:00
1147,[0.08596317 0.7807267  0.1333102 ],negative,-0.6947635,2019-06-24 14:01:00
1148,[0.58492976 0.01108741 0.40398285],positive,0.57384235,2019-06-24 08:30:00
1149,[0.16373973 0.01293158 0.82332873],neutral,0.15080814,2019-06-21 15:09:00
1150,[0.08534992 0.01335069 0.9012994 ],neutral,0.07199924,2019-06-17 18:13:00
1151,[0.17736875 0.00916638 0.81346494],neutral,0.16820237,2019-06-13 04:20:00
1152,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-06-12 13:40:39
1153,[0.03353418 0.948165   0.01830083],negative,-0.91463083,2019-06-11 16:31:05
1154,[0.12173203 0.01580988 0.8624581 ],neutral,0.10592215,2019-06-11 13:52:28
1155,[0.7884931  0.02935256 0.18215431],positive,0.75914055,2019-06-10 08:19:49
1156,[0.02139223 0.87507427 0.10353348],negative,-0.85368204,2019-06-08 16:03:00
1157,[0.927379   0.04662948 0.02599152],positive,0.8807495,2019-06-06 14:39:35
1158,[0.06411435 0.0228649  0.91302073],neutral,0.041249458,2019-06-06 09:25:49
1159,[0.15782434 0.02335379 0.81882185],neutral,0.13447055,2019-06-05 16:06:55
1160,[0.6739132  0.01638247 0.3097043 ],positive,0.6575307,2019-06-04 15:47:42
1161,[0.34851736 0.01198599 0.6394967 ],neutral,0.33653137,2019-06-04 13:57:00
1162,[0.0510483  0.8970383  0.05191335],negative,-0.84599,2019-06-03 21:37:00
1163,[0.21253084 0.6976396  0.08982961],negative,-0.48510873,2019-06-03 14:57:03
1164,[0.01679435 0.9555601  0.02764553],negative,-0.93876576,2019-06-03 08:42:00
1165,[0.08935894 0.01855834 0.89208275],neutral,0.0708006,2019-05-30 18:20:00
1166,[0.89716935 0.0740313  0.02879934],positive,0.82313806,2019-05-30 17:45:18
1167,[0.20729765 0.00893405 0.7837683 ],neutral,0.1983636,2019-05-30 14:04:24
1168,[0.78234667 0.00920222 0.2084511 ],positive,0.7731444,2019-05-28 09:03:48
1169,[0.790142   0.01360926 0.19624875],positive,0.7765327,2019-05-24 21:15:00
1170,[0.07569423 0.02249172 0.901814  ],neutral,0.053202502,2019-05-23 09:30:49
1171,[0.7161562  0.00835003 0.27549383],positive,0.70780617,2019-05-21 14:10:34
1172,[0.7741126  0.19574015 0.03014732],positive,0.5783724,2019-05-20 09:30:15
1173,[0.0234248  0.28959996 0.68697524],neutral,-0.26617515,2019-05-20 08:21:16
1174,[0.08478953 0.01110683 0.90410364],neutral,0.073682696,2019-05-20 07:46:00
1175,[0.180435   0.03906277 0.7805022 ],neutral,0.14137223,2019-05-17 14:04:09
1176,[0.9518194  0.01896681 0.02921374],positive,0.9328526,2019-05-14 11:45:55
1177,[0.9457496  0.02307663 0.03117373],positive,0.9226729,2019-05-14 09:57:54
1178,[0.949332   0.02442346 0.02624449],positive,0.9249085,2019-05-14 06:41:00
1179,[0.08445438 0.01663133 0.8989143 ],neutral,0.06782305,2019-05-08 07:21:00
1180,[0.12456019 0.0101697  0.86527014],neutral,0.11439049,2019-05-07 19:30:00
1181,[0.06093308 0.03247692 0.90659   ],neutral,0.028456166,2019-05-07 08:34:37
1182,[0.46641117 0.00825696 0.52533185],neutral,0.4581542,2019-05-07 08:22:15
1183,[0.02270401 0.04111551 0.93618053],neutral,-0.018411508,2019-05-06 17:31:27
1184,[0.0278654  0.06553324 0.9066013 ],neutral,-0.037667844,2019-05-03 15:12:06
1185,[0.33148074 0.01097574 0.65754354],neutral,0.320505,2019-05-03 14:51:11
1186,[0.7156536  0.01037588 0.27397048],positive,0.70527774,2019-04-30 17:08:39
1187,[0.605799   0.02691047 0.36729056],positive,0.57888854,2019-04-30 13:49:39
1188,[0.05512297 0.01769079 0.92718625],neutral,0.03743218,2019-04-30 07:44:00
1189,[0.00908505 0.9704898  0.02042521],negative,-0.96140474,2019-04-30 00:29:15
1190,[0.02668691 0.9529294  0.02038372],negative,-0.9262425,2019-04-26 06:40:39
1191,[0.9449194  0.01367414 0.04140655],positive,0.93124527,2019-04-25 10:44:00
1192,[0.95021886 0.01656383 0.03321735],positive,0.933655,2019-04-24 15:16:00
1193,[0.9531244  0.02062921 0.02624637],positive,0.9324952,2019-04-23 19:18:00
1194,[0.9551797  0.01385594 0.03096437],positive,0.94132376,2019-04-23 17:08:53
1195,[0.1644388  0.01211509 0.82344615],neutral,0.15232371,2019-04-23 16:55:27
1196,[0.14085081 0.01711989 0.84202933],neutral,0.12373093,2019-04-23 15:58:13
1197,[0.05301188 0.04565557 0.9013325 ],neutral,0.0073563047,2019-04-23 14:24:06
1198,[0.33018997 0.12946951 0.54034054],neutral,0.20072046,2019-04-23 11:51:46
1199,[0.84977204 0.00739591 0.14283215],positive,0.8423761,2019-04-23 11:50:00
1200,[0.9504436  0.01797051 0.03158581],positive,0.9324731,2019-04-23 11:45:07
1201,[0.942965   0.02314723 0.03388777],positive,0.91981775,2019-04-23 11:38:23
1202,[0.9247483  0.04694485 0.02830683],positive,0.87780344,2019-04-23 11:26:50
1203,[0.8937464  0.00946066 0.09679295],positive,0.88428575,2019-04-23 09:08:00
1204,[0.05992792 0.01581316 0.9242589 ],neutral,0.044114754,2019-04-23 08:02:42
1205,[0.08188451 0.01977387 0.8983416 ],neutral,0.062110648,2019-04-23 07:19:05
1206,[0.9519042  0.02320928 0.02488653],positive,0.9286949,2019-04-23 07:14:00
1207,[0.1034419  0.05016947 0.84638864],neutral,0.05327243,2019-04-23 07:03:00
1208,[0.04873131 0.73746383 0.21380487],negative,-0.6887325,2019-04-22 18:50:00
1209,[0.22700979 0.01420335 0.75878686],neutral,0.21280645,2019-04-20 08:47:35
1210,[0.00751964 0.9677917  0.02468861],negative,-0.960272,2019-04-18 15:24:00
1211,[0.22123347 0.7459396  0.03282689],negative,-0.5247061,2019-04-18 09:26:00
1212,[0.75814867 0.0126417  0.22920968],positive,0.74550694,2019-04-14 11:02:00
1213,[0.40985638 0.01376306 0.57638055],neutral,0.3960933,2019-04-14 09:02:00
1214,[0.6337132  0.01910242 0.3471844 ],positive,0.6146108,2019-04-13 09:15:00
1215,[0.85879385 0.11468012 0.0265261 ],positive,0.74411374,2019-04-11 17:45:19
1216,[0.1148221  0.6456435  0.23953444],negative,-0.5308214,2019-04-09 16:25:00
1217,[0.8813053  0.01068621 0.10800853],positive,0.87061906,2019-04-08 10:26:00
1218,[0.8251145  0.01184873 0.16303684],positive,0.81326574,2019-04-08 05:40:50
1219,[0.07770366 0.02074699 0.90154934],neutral,0.05695668,2019-04-05 10:21:20
1220,[0.09192771 0.01023186 0.8978404 ],neutral,0.08169585,2019-03-28 13:00:07
1221,[0.88747793 0.08496168 0.02756036],positive,0.8025163,2019-03-27 17:45:21
1222,[0.6919792  0.0395168  0.26850408],positive,0.6524624,2019-03-25 09:00:00
1223,[0.62055224 0.03067622 0.3487715 ],positive,0.58987606,2019-03-22 09:21:00
1224,[0.56253827 0.0132618  0.42419994],positive,0.5492765,2019-03-19 14:07:27
1225,[0.6608127  0.0082771  0.33091018],positive,0.65253556,2019-03-18 09:53:41
1226,[0.41486028 0.00873337 0.57640636],neutral,0.40612692,2019-03-15 03:48:27
1227,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-03-14 14:26:04
1228,[0.9380603  0.01136227 0.05057749],positive,0.926698,2019-03-14 06:23:40
1229,[0.00937061 0.9630669  0.02756253],negative,-0.95369625,2019-03-12 16:31:50
1230,[0.70681304 0.23496981 0.05821712],positive,0.47184324,2019-03-12 08:39:03
1231,[0.0601171  0.02483607 0.9150469 ],neutral,0.03528104,2019-03-11 16:02:32
1232,[0.8813053  0.01068621 0.10800853],positive,0.87061906,2019-03-06 20:30:48
1233,[0.13908987 0.01452109 0.846389  ],neutral,0.12456878,2019-03-03 19:00:00
1234,[0.03101148 0.04619298 0.92279553],neutral,-0.015181504,2019-02-26 19:00:00
1235,[0.11239377 0.01682903 0.87077725],neutral,0.095564745,2019-02-20 19:00:00
1236,[0.21263522 0.00935517 0.77800953],neutral,0.20328005,2019-02-15 19:00:00
1237,[0.02985076 0.9370946  0.03305452],negative,-0.90724385,2019-02-14 19:00:00
1238,[0.06205427 0.01385141 0.92409426],neutral,0.048202857,2019-02-13 19:00:00
1239,[0.07751459 0.0261326  0.89635277],neutral,0.05138199,2019-02-10 19:00:00
1240,[0.06354544 0.01503247 0.92142206],neutral,0.048512973,2019-01-30 19:00:00
1241,[0.12836331 0.01244769 0.85918903],neutral,0.11591563,2019-01-23 19:00:00
1242,[0.4622755  0.01015885 0.52756566],neutral,0.45211667,2019-01-22 19:00:00
1243,[0.05696022 0.20316292 0.7398768 ],neutral,-0.1462027,2018-12-25 19:00:00
1244,[0.04884655 0.02912616 0.9220273 ],neutral,0.019720389,2018-12-10 19:00:00
1245,[0.05247762 0.01741607 0.9301063 ],neutral,0.03506156,2018-12-09 19:00:00
1246,[0.02368023 0.05799293 0.91832685],neutral,-0.034312695,2018-12-06 19:00:00
1247,[0.06020458 0.02546483 0.91433054],neutral,0.034739748,2018-11-19 19:00:00
1248,[0.08514912 0.01541045 0.89944047],neutral,0.06973868,2018-11-18 19:00:00
1249,[0.10641703 0.01392389 0.87965906],neutral,0.09249314,2018-11-15 19:00:00
1250,[0.01588508 0.9528825  0.03123231],negative,-0.9369975,2018-11-11 19:00:00
1251,[0.03973053 0.02486994 0.93539953],neutral,0.0148605965,2018-11-06 19:00:00
1252,[0.89770097 0.04461408 0.05768504],positive,0.8530869,2018-10-31 20:00:00
1253,[0.03301257 0.95136625 0.01562122],negative,-0.9183537,2018-10-30 20:00:00
1254,[0.55640024 0.0403066  0.4032932 ],positive,0.5160936,2018-10-29 20:00:00
