,logit,prediction,sentiment_score,Date
1948,[0.6961653  0.2124812  0.09135347],positive,0.48368412,2019-10-05 11:22:00
1949,[0.02293029 0.95283467 0.02423494],negative,-0.9299044,2019-10-05 06:40:32
1950,[0.03245973 0.07727648 0.89026386],neutral,-0.044816755,2019-10-04 15:05:08
1951,[0.05754688 0.07250128 0.86995184],neutral,-0.014954403,2019-10-04 12:55:41
1952,[0.01085219 0.967165   0.02198282],negative,-0.95631284,2019-10-03 18:21:42
1953,[0.66375345 0.0316009  0.30464566],positive,0.63215256,2019-10-03 07:51:00
1954,[0.8679652  0.01809181 0.11394292],positive,0.8498734,2019-10-02 11:32:28
1955,[0.03589405 0.02594483 0.93816113],neutral,0.009949224,2019-10-02 10:47:49
1956,[0.03712369 0.36632222 0.5965541 ],neutral,-0.32919854,2019-10-02 04:33:52
1957,[0.18581784 0.00726918 0.80691296],neutral,0.17854865,2019-09-30 17:49:53
1958,[0.8754691  0.00915356 0.11537741],positive,0.86631554,2019-09-29 17:21:00
1959,[0.6098172 0.0187156 0.3714672],positive,0.5911016,2019-09-29 07:00:00
1960,[0.799695   0.00878768 0.19151726],positive,0.7909073,2019-09-27 11:35:30
1961,[0.24749422 0.01681191 0.7356939 ],neutral,0.23068231,2019-09-25 06:00:00
1962,[0.10622575 0.02122588 0.87254834],neutral,0.08499987,2019-09-24 19:02:33
1963,[0.05878444 0.01545952 0.92575604],neutral,0.043324918,2019-09-24 17:52:24
1964,[0.82454044 0.14615586 0.02930363],positive,0.67838454,2019-09-24 17:45:27
1965,[0.0895375  0.01329677 0.8971657 ],neutral,0.07624073,2019-09-24 11:34:00
1966,[0.03662612 0.04103941 0.9223345 ],neutral,-0.0044132955,2019-09-24 11:30:00
1967,[0.18611039 0.01008447 0.8038052 ],neutral,0.17602593,2019-09-23 17:20:01
1968,[0.81640613 0.02387203 0.15972182],positive,0.7925341,2019-09-23 16:40:00
1969,[0.6424713  0.01283284 0.3446958 ],positive,0.6296385,2019-09-23 15:41:38
1970,[0.03043882 0.8078743  0.1616869 ],negative,-0.7774355,2019-09-23 11:04:59
1971,[0.14683384 0.02355445 0.8296117 ],neutral,0.12327939,2019-09-23 10:49:55
1972,[0.14087312 0.01266381 0.846463  ],neutral,0.12820931,2019-09-21 11:40:00
1973,[0.01309519 0.9484514  0.03845333],negative,-0.9353562,2019-09-20 11:00:08
1974,[0.9119819  0.06114689 0.02687132],positive,0.85083497,2019-09-20 09:43:34
1975,[0.9289101  0.00890172 0.06218819],positive,0.92000836,2019-09-20 09:29:00
1976,[0.9160807  0.00952073 0.07439853],positive,0.90656,2019-09-19 18:03:13
1977,[0.20776378 0.23704097 0.5551952 ],neutral,-0.02927719,2019-09-19 14:29:16
1978,[0.05334246 0.02026123 0.92639625],neutral,0.03308123,2019-09-19 13:52:00
1979,[0.13311559 0.01114892 0.8557355 ],neutral,0.121966675,2019-09-19 12:15:46
1980,[0.11313792 0.01644198 0.87042004],neutral,0.096695945,2019-09-19 10:32:16
1981,[0.02107463 0.7445434  0.23438199],negative,-0.7234687,2019-09-19 10:21:25
1982,[0.0294254  0.03707443 0.9335002 ],neutral,-0.007649023,2019-09-19 09:37:00
1983,[0.13812326 0.00989396 0.8519828 ],neutral,0.12822929,2019-09-19 09:34:03
1984,[0.04421605 0.60093313 0.35485086],negative,-0.5567171,2019-09-19 09:14:14
1985,[0.325482   0.04409404 0.63042396],neutral,0.28138798,2019-09-19 09:13:26
1986,[0.06569494 0.06826477 0.8660403 ],neutral,-0.0025698245,2019-09-19 08:58:42
1987,[0.05153026 0.02656596 0.9219038 ],neutral,0.0249643,2019-09-19 08:57:14
1988,[0.07244874 0.07517787 0.85237336],neutral,-0.0027291328,2019-09-19 01:19:00
1989,[0.09608428 0.02623884 0.87767696],neutral,0.069845445,2019-09-18 20:00:00
1990,[0.03748923 0.27838615 0.68412465],neutral,-0.24089691,2019-09-18 18:26:34
1991,[0.03423386 0.02214691 0.94361925],neutral,0.012086945,2019-09-18 18:17:41
1992,[0.02903495 0.07570963 0.89525545],neutral,-0.046674684,2019-09-18 17:30:44
1993,[0.03366072 0.02864285 0.93769646],neutral,0.0050178766,2019-09-18 17:15:00
1994,[0.6210835  0.0087802  0.37013632],positive,0.6123033,2019-09-18 08:33:00
1995,[0.16093408 0.04959794 0.78946805],neutral,0.11133614,2019-09-18 03:59:30
1996,[0.01228049 0.94204843 0.04567111],negative,-0.92976797,2019-09-17 17:57:32
1997,[0.05669737 0.02740469 0.9158979 ],neutral,0.029292678,2019-09-17 14:14:00
1998,[0.0656487  0.38585123 0.5485    ],neutral,-0.32020253,2019-09-17 12:40:11
1999,[0.02279908 0.7386595  0.23854145],negative,-0.7158604,2019-09-17 12:07:20
2000,[0.896321   0.02324127 0.08043778],positive,0.8730797,2019-09-17 11:31:54
2001,[0.21506335 0.01042231 0.7745143 ],neutral,0.20464103,2019-09-17 11:00:06
2002,[0.90603906 0.00894801 0.08501287],positive,0.89709103,2019-09-17 10:43:07
2003,[0.5249178 0.2514329 0.2236493],positive,0.2734849,2019-09-17 10:10:54
2004,[0.02471117 0.89656526 0.07872359],negative,-0.87185407,2019-09-17 10:01:19
2005,[0.07067112 0.0745407  0.8547881 ],neutral,-0.0038695782,2019-09-17 09:39:51
2006,[0.0233838  0.9083265  0.06828965],negative,-0.8849427,2019-09-17 09:33:00
2007,[0.39013654 0.4463505  0.16351292],negative,-0.056213975,2019-09-17 09:11:19
2008,[0.06357619 0.03974893 0.8966749 ],neutral,0.023827258,2019-09-16 18:45:00
2009,[0.06046406 0.56159383 0.37794217],negative,-0.50112975,2019-09-16 18:00:00
2010,[0.03272085 0.01830451 0.9489746 ],neutral,0.014416339,2019-09-16 12:52:58
2011,[0.05755134 0.15366067 0.78878796],neutral,-0.09610933,2019-09-15 17:19:00
2012,[0.92013645 0.01981102 0.06005251],positive,0.9003254,2019-09-15 14:05:00
2013,[0.04660924 0.12995052 0.82344025],neutral,-0.083341286,2019-09-14 08:00:00
2014,[0.09041281 0.10239638 0.80719084],neutral,-0.011983573,2019-09-14 07:00:06
2015,[0.0114265  0.97277653 0.01579696],negative,-0.96135,2019-09-13 12:29:54
2016,[0.8453224  0.01520749 0.13947022],positive,0.8301149,2019-09-13 12:01:29
2017,[0.94353867 0.02003403 0.03642726],positive,0.92350465,2019-09-13 09:00:42
2018,[0.03670725 0.03630873 0.92698395],neutral,0.00039852038,2019-09-13 01:06:00
2019,[0.02881673 0.03109306 0.9400902 ],neutral,-0.002276335,2019-09-12 20:07:00
2020,[0.82503814 0.01442221 0.16053973],positive,0.8106159,2019-09-12 18:24:00
2021,[0.00887069 0.9631553  0.02797398],negative,-0.95428467,2019-09-12 15:33:30
2022,[0.08590005 0.01529608 0.89880383],neutral,0.07060397,2019-09-12 14:23:26
2023,[0.6543016  0.01213973 0.33355874],positive,0.64216185,2019-09-12 13:35:01
2024,[0.17270173 0.00982636 0.8174719 ],neutral,0.16287537,2019-09-12 12:50:00
2025,[0.75192755 0.01319046 0.23488198],positive,0.7387371,2019-09-12 12:37:14
2026,[0.59819955 0.01648379 0.38531664],positive,0.58171576,2019-09-12 12:35:11
2027,[0.05834784 0.844387   0.09726521],negative,-0.7860392,2019-09-12 07:40:36
2028,[0.9454877  0.01304107 0.04147115],positive,0.9324466,2019-09-12 06:36:38
2029,[0.01244361 0.9671472  0.02040929],negative,-0.95470357,2019-09-11 18:40:18
2030,[0.07905661 0.0205355  0.9004079 ],neutral,0.058521107,2019-09-11 15:33:09
2031,[0.13159597 0.01407413 0.8543299 ],neutral,0.11752184,2019-09-11 14:47:58
2032,[0.07174535 0.25260898 0.6756457 ],neutral,-0.18086363,2019-09-11 13:08:29
2033,[0.70201975 0.14909029 0.14888996],positive,0.55292946,2019-09-11 10:29:00
2034,[0.02382011 0.0648274  0.9113525 ],neutral,-0.041007295,2019-09-11 08:00:00
2035,[0.01349058 0.9093456  0.07716376],negative,-0.89585507,2019-09-11 06:40:04
2036,[0.08535683 0.01624652 0.8983967 ],neutral,0.06911031,2019-09-10 19:24:03
2037,[0.1148967  0.01150441 0.87359893],neutral,0.103392296,2019-09-10 16:20:12
2038,[0.10749041 0.01126133 0.8812483 ],neutral,0.09622908,2019-09-10 11:48:59
2039,[0.93671095 0.04223493 0.02105416],positive,0.89447606,2019-09-10 10:20:12
2040,[0.05370431 0.02159945 0.92469627],neutral,0.032104857,2019-09-10 09:32:17
2041,[0.07114214 0.02411647 0.90474135],neutral,0.047025677,2019-09-10 08:58:37
2042,[0.04029211 0.05570877 0.9039991 ],neutral,-0.015416667,2019-09-10 08:34:12
2043,[0.04029212 0.05570877 0.9039991 ],neutral,-0.015416652,2019-09-10 08:23:17
2044,[0.7160029  0.00849623 0.27550086],positive,0.70750666,2019-09-10 08:06:45
2045,[0.9437318  0.01253803 0.0437302 ],positive,0.93119377,2019-09-10 08:01:00
2046,[0.05464068 0.29012293 0.6552364 ],neutral,-0.23548225,2019-09-09 22:22:05
2047,[0.05202687 0.08929966 0.8586735 ],neutral,-0.037272792,2019-09-09 20:46:00
2048,[0.93291736 0.01643432 0.05064834],positive,0.91648304,2019-09-09 16:58:00
2049,[0.05829494 0.01411434 0.92759067],neutral,0.044180598,2019-09-09 16:56:40
2050,[0.6501861 0.0115989 0.338215 ],positive,0.63858724,2019-09-09 16:51:48
2051,[0.10894252 0.01957938 0.87147814],neutral,0.08936313,2019-09-09 15:30:00
2052,[0.08979603 0.01275518 0.8974488 ],neutral,0.07704085,2019-09-09 15:29:33
2053,[0.84356266 0.09500822 0.06142907],positive,0.74855447,2019-09-09 15:21:03
2054,[0.10288312 0.07932357 0.8177933 ],neutral,0.023559548,2019-09-09 14:50:15
2055,[0.06256681 0.0120995  0.9253337 ],neutral,0.050467305,2019-09-09 13:56:43
2056,[0.27894053 0.01019358 0.7108659 ],neutral,0.26874694,2019-09-09 13:08:00
2057,[0.7185192  0.24824607 0.03323479],positive,0.47027314,2019-09-09 12:49:07
2058,[0.61081374 0.02818941 0.36099687],positive,0.5826243,2019-09-09 12:41:33
2059,[0.5410289  0.01657339 0.44239768],positive,0.52445555,2019-09-09 12:26:06
2060,[0.04286825 0.0209679  0.9361639 ],neutral,0.021900358,2019-09-09 12:14:15
2061,[0.79069096 0.00804567 0.20126337],positive,0.7826453,2019-09-09 11:45:48
2062,[0.01441435 0.9245538  0.06103187],negative,-0.91013944,2019-09-09 11:43:00
2063,[0.46998793 0.1744971  0.35551488],positive,0.29549083,2019-09-09 11:41:41
2064,[0.93009263 0.03197072 0.03793663],positive,0.8981219,2019-09-09 10:30:00
2065,[0.62175465 0.0316937  0.34655166],positive,0.59006095,2019-09-09 10:16:00
2066,[0.59657747 0.01214196 0.39128056],positive,0.5844355,2019-09-09 10:10:52
2067,[0.6600497 0.0096678 0.3302825],positive,0.65038186,2019-09-09 10:04:48
2068,[0.83093756 0.08709051 0.08197187],positive,0.7438471,2019-09-09 09:54:56
2069,[0.7185192  0.24824607 0.03323479],positive,0.47027314,2019-09-09 09:38:07
2070,[0.8680325  0.06611765 0.06584976],positive,0.8019149,2019-09-09 09:30:32
2071,[0.7664733  0.08428931 0.14923741],positive,0.682184,2019-09-09 09:30:15
2072,[0.8680325  0.06611765 0.06584976],positive,0.8019149,2019-09-09 09:18:45
2073,[0.065815   0.7741268  0.16005814],negative,-0.7083118,2019-09-09 09:18:17
2074,[0.70047766 0.01625334 0.283269  ],positive,0.6842243,2019-09-09 09:05:00
2075,[0.9423324  0.01797878 0.0396889 ],positive,0.9243536,2019-09-09 08:37:23
2076,[0.9451579  0.01998982 0.03485223],positive,0.92516804,2019-09-09 08:20:16
2077,[0.8750135  0.07129022 0.05369623],positive,0.8037232,2019-09-09 08:06:14
2078,[0.93762547 0.02261588 0.03975872],positive,0.91500956,2019-09-09 08:01:49
2079,[0.17980291 0.73486274 0.08533432],negative,-0.55505985,2019-09-09 07:59:54
2080,[0.08330738 0.5658445  0.3508482 ],negative,-0.4825371,2019-09-07 10:00:00
2081,[0.23435311 0.00839383 0.757253  ],neutral,0.22595929,2019-09-06 17:07:28
2082,[0.41434738 0.01388688 0.5717657 ],neutral,0.4004605,2019-09-06 09:00:00
2083,[0.20122573 0.0398827  0.7588915 ],neutral,0.16134302,2019-09-06 07:18:00
2084,[0.9053443  0.01949412 0.07516151],positive,0.8858502,2019-09-06 05:25:44
2085,[0.57233983 0.07465313 0.35300702],positive,0.49768668,2019-09-04 11:01:21
2086,[0.9535353  0.01196614 0.03449845],positive,0.94156915,2019-09-04 10:25:53
2087,[0.5730418  0.19810764 0.22885053],positive,0.37493414,2019-09-04 09:44:28
2088,[0.08886471 0.01251699 0.8986183 ],neutral,0.07634772,2019-09-03 15:25:40
2089,[0.7366221  0.00725893 0.25611907],positive,0.72936314,2019-09-03 14:18:49
2090,[0.02752627 0.02689284 0.94558084],neutral,0.00063342974,2019-09-03 11:08:00
2091,[0.83354473 0.00637318 0.1600821 ],positive,0.82717156,2019-09-02 08:03:00
2092,[0.17433508 0.18090153 0.6447634 ],neutral,-0.00656645,2019-09-01 07:30:00
2093,[0.5740937  0.12092605 0.30498025],positive,0.45316765,2019-08-30 19:14:18
2094,[0.91399574 0.00957168 0.07643262],positive,0.9044241,2019-08-30 09:33:35
2095,[0.93990576 0.01992629 0.04016803],positive,0.91997945,2019-08-30 06:05:35
2096,[0.6275855  0.01663793 0.35577664],positive,0.61094755,2019-08-30 00:00:00
2097,[0.9094938  0.03774271 0.05276348],positive,0.87175107,2019-08-29 12:13:39
2098,[0.24154212 0.01747848 0.74097943],neutral,0.22406363,2019-08-29 12:10:43
2099,[0.01573506 0.95196146 0.03230352],negative,-0.9362264,2019-08-29 06:35:50
2100,[0.9287838  0.02538566 0.04583053],positive,0.9033981,2019-08-28 13:27:31
2101,[0.9365594  0.03043753 0.03300302],positive,0.90612185,2019-08-28 09:30:18
2102,[0.03943478 0.36541557 0.59514964],neutral,-0.32598078,2019-08-27 12:12:04
2103,[0.00817887 0.9643844  0.02743678],negative,-0.9562055,2019-08-27 11:15:00
2104,[0.17702982 0.02538297 0.79758716],neutral,0.15164685,2019-08-27 09:20:37
2105,[0.16340193 0.00974371 0.8268544 ],neutral,0.15365823,2019-08-27 06:40:11
2106,[0.8342142  0.00823787 0.15754786],positive,0.8259764,2019-08-27 05:36:00
2107,[0.01344159 0.72438693 0.2621714 ],negative,-0.7109453,2019-08-26 16:55:49
2108,[0.07872524 0.01445865 0.9068161 ],neutral,0.06426659,2019-08-26 15:33:08
2109,[0.43321335 0.05213402 0.5146526 ],neutral,0.38107935,2019-08-26 14:48:13
2110,[0.1963576  0.08582278 0.71781963],neutral,0.11053481,2019-08-26 10:25:52
2111,[0.02020907 0.8470131  0.13277777],negative,-0.82680404,2019-08-25 12:33:24
2112,[0.623269   0.01073918 0.36599174],positive,0.6125298,2019-08-25 12:16:00
2113,[0.00965427 0.95352787 0.0368178 ],negative,-0.9438736,2019-08-25 11:00:00
2114,[0.5221621  0.39701995 0.08081797],positive,0.12514213,2019-08-23 20:31:40
2115,[0.15704945 0.0105061  0.8324445 ],neutral,0.14654335,2019-08-23 13:00:00
2116,[0.0491832  0.02690878 0.923908  ],neutral,0.022274423,2019-08-23 09:31:25
2117,[0.04314177 0.89302623 0.06383192],negative,-0.84988445,2019-08-20 20:53:00
2118,[0.33869392 0.00800311 0.65330297],neutral,0.3306908,2019-08-20 08:40:00
2119,[0.05375495 0.9218165  0.02442843],negative,-0.8680616,2019-08-20 05:48:14
2120,[0.00959267 0.94968635 0.04072106],negative,-0.9400937,2019-08-18 22:38:52
2121,[0.08453786 0.0142376  0.90122455],neutral,0.07030026,2019-08-17 14:15:00
2122,[0.03512698 0.61802447 0.34684858],negative,-0.5828975,2019-08-17 07:10:51
2123,[0.7941286  0.00927353 0.19659787],positive,0.78485507,2019-08-16 10:14:01
2124,[0.1975161  0.04825191 0.75423205],neutral,0.14926419,2019-08-16 05:16:57
2125,[0.06423637 0.02072685 0.9150368 ],neutral,0.04350952,2019-08-15 12:00:00
2126,[0.9251446  0.02313984 0.05171555],positive,0.9020048,2019-08-14 16:22:00
2127,[0.87375015 0.00705627 0.11919355],positive,0.86669385,2019-08-14 09:58:34
2128,[0.31423706 0.01732213 0.6684408 ],neutral,0.29691494,2019-08-14 08:58:44
2129,[0.66832405 0.01971245 0.31196353],positive,0.6486116,2019-08-14 08:15:00
2130,[0.95067286 0.01394723 0.03537998],positive,0.9367256,2019-08-14 05:31:31
2131,[0.05820907 0.02291079 0.9188802 ],neutral,0.035298288,2019-08-13 18:20:31
2132,[0.0674986  0.01220843 0.9202929 ],neutral,0.055290177,2019-08-13 14:49:13
2133,[0.6458781  0.01516604 0.33895588],positive,0.63071203,2019-08-09 16:15:00
2134,[0.75107056 0.14307152 0.10585794],positive,0.607999,2019-08-09 13:30:51
2135,[0.78462875 0.01436745 0.2010038 ],positive,0.7702613,2019-08-09 00:27:17
2136,[0.3257989  0.04795241 0.6262487 ],neutral,0.2778465,2019-08-08 11:21:00
2137,[0.12377851 0.7421784  0.13404316],negative,-0.61839986,2019-08-08 10:28:48
2138,[0.08449976 0.55541074 0.3600895 ],negative,-0.47091097,2019-08-08 09:34:00
2139,[0.08526238 0.0143941  0.90034354],neutral,0.07086828,2019-08-08 08:43:31
2140,[0.00951061 0.9568869  0.03360256],negative,-0.9473763,2019-08-08 08:35:22
2141,[0.7797591  0.10849978 0.11174108],positive,0.67125934,2019-08-08 08:06:43
2142,[0.66133195 0.01840907 0.32025903],positive,0.6429229,2019-08-08 07:10:00
2143,[0.94363654 0.02775179 0.02861172],positive,0.91588473,2019-08-07 14:22:29
2144,[0.92983717 0.00838212 0.06178074],positive,0.921455,2019-08-07 08:55:00
2145,[0.05894418 0.02920605 0.9118498 ],neutral,0.029738128,2019-08-07 08:52:01
2146,[0.7734196  0.00949927 0.21708113],positive,0.76392037,2019-08-06 22:58:41
2147,[0.0450162  0.7766176  0.17836621],negative,-0.73160136,2019-08-06 13:53:22
2148,[0.82606024 0.00827343 0.16566636],positive,0.8177868,2019-08-06 10:07:42
2149,[0.10767573 0.03618083 0.8561434 ],neutral,0.0714949,2019-08-06 09:00:06
2150,[0.1489439  0.0123614  0.83869475],neutral,0.13658251,2019-08-06 06:06:00
2151,[0.9396859  0.01235693 0.04795719],positive,0.92732894,2019-08-05 14:15:56
2152,[0.90639365 0.01087091 0.08273553],positive,0.8955227,2019-08-05 11:40:42
2153,[0.8820564  0.01801795 0.09992559],positive,0.86403847,2019-08-02 14:30:55
2154,[0.94436765 0.02023213 0.03540021],positive,0.9241355,2019-08-01 09:43:36
2155,[0.4689174  0.35425267 0.17682992],positive,0.11466473,2019-07-31 12:36:19
2156,[0.9048002  0.04457885 0.05062088],positive,0.8602213,2019-07-31 09:20:17
2157,[0.8277295  0.12799954 0.04427094],positive,0.69973,2019-07-31 05:10:48
2158,[0.92612225 0.02415465 0.04972312],positive,0.9019676,2019-07-30 16:05:32
2159,[0.09170458 0.01250301 0.8957924 ],neutral,0.079201564,2019-07-30 14:49:00
2160,[0.12646946 0.01299224 0.8605383 ],neutral,0.11347722,2019-07-30 14:42:15
2161,[0.02143082 0.23773523 0.74083394],neutral,-0.2163044,2019-07-30 13:54:04
2162,[0.11060224 0.39026693 0.49913082],neutral,-0.2796647,2019-07-30 12:45:45
2163,[0.10604316 0.0561501  0.83780676],neutral,0.04989306,2019-07-30 12:00:25
2164,[0.02768199 0.03765631 0.9346617 ],neutral,-0.009974321,2019-07-30 08:30:01
2165,[0.63718975 0.00846783 0.35434246],positive,0.6287219,2019-07-29 09:30:02
2166,[0.71940774 0.01137492 0.2692173 ],positive,0.70803285,2019-07-29 07:20:00
2167,[0.63210636 0.02161638 0.34627724],positive,0.61048996,2019-07-28 21:57:55
2168,[0.94571465 0.01944699 0.03483844],positive,0.9262677,2019-07-26 16:55:26
2169,[0.9570265  0.02011926 0.02285425],positive,0.93690723,2019-07-26 11:26:00
2170,[0.01156271 0.9438542  0.04458303],negative,-0.9322915,2019-07-26 10:11:00
2171,[0.00927984 0.97505844 0.01566175],negative,-0.9657786,2019-07-26 08:00:00
2172,[0.12877491 0.02152874 0.8496964 ],neutral,0.10724617,2019-07-25 08:02:05
2173,[0.1025508  0.86816645 0.02928278],negative,-0.76561564,2019-07-24 20:12:48
2174,[0.03500274 0.04088519 0.9241121 ],neutral,-0.0058824494,2019-07-24 14:54:05
2175,[0.91866416 0.04993503 0.03140084],positive,0.8687291,2019-07-24 13:38:54
2176,[0.06323638 0.01867692 0.9180867 ],neutral,0.044559456,2019-07-24 11:13:46
2177,[0.9340851  0.03743557 0.02847944],positive,0.8966495,2019-07-24 10:50:00
2178,[0.1060313  0.01061971 0.883349  ],neutral,0.09541159,2019-07-24 10:46:21
2179,[0.9335707  0.04860289 0.01782641],positive,0.8849678,2019-07-24 09:52:00
2180,[0.01239082 0.9641341  0.02347505],negative,-0.95174325,2019-07-24 09:11:33
2181,[0.05317658 0.026531   0.92029244],neutral,0.026645582,2019-07-24 08:51:57
2182,[0.2866578  0.05113907 0.6622031 ],neutral,0.23551874,2019-07-24 07:35:04
2183,[0.01478656 0.97449434 0.01071915],negative,-0.9597078,2019-07-24 07:30:11
2184,[0.94309866 0.01379932 0.04310206],positive,0.92929935,2019-07-24 07:16:00
2185,[0.8591894  0.02641817 0.1143925 ],positive,0.83277124,2019-07-24 07:13:10
2186,[0.10489784 0.02055129 0.8745509 ],neutral,0.08434655,2019-07-24 07:04:06
2187,[0.00777598 0.9762804  0.0159437 ],negative,-0.9685044,2019-07-24 06:35:51
2188,[0.9474864  0.01591406 0.03659948],positive,0.9315723,2019-07-24 06:25:52
2189,[0.85975146 0.00875536 0.13149317],positive,0.8509961,2019-07-23 21:34:00
2190,[0.06061139 0.86654043 0.0728482 ],negative,-0.80592906,2019-07-23 20:07:56
2191,[0.14522785 0.04413972 0.81063247],neutral,0.10108814,2019-07-23 15:52:18
2192,[0.05804332 0.02586402 0.91609263],neutral,0.032179296,2019-07-23 14:52:00
2193,[0.59977275 0.27564886 0.12457839],positive,0.3241239,2019-07-23 11:09:00
2194,[0.19191904 0.01797597 0.790105  ],neutral,0.17394307,2019-07-23 09:49:00
2195,[0.07695576 0.02606677 0.8969775 ],neutral,0.050888993,2019-07-23 09:44:28
2196,[0.02701298 0.7071465  0.26584047],negative,-0.6801335,2019-07-23 06:53:42
2197,[0.9555561  0.01539388 0.02905004],positive,0.9401622,2019-07-22 09:04:00
2198,[0.9034099  0.07519708 0.02139308],positive,0.8282128,2019-07-22 08:59:00
2199,[0.10803571 0.03629349 0.8556708 ],neutral,0.071742214,2019-07-22 07:05:14
2200,[0.00800805 0.96070886 0.03128306],negative,-0.9527008,2019-07-22 06:11:00
2201,[0.01618948 0.9166198  0.06719076],negative,-0.9004303,2019-07-20 10:51:30
2202,[0.01903768 0.5108562  0.47010615],negative,-0.49181852,2019-07-20 04:21:13
2203,[0.8864471  0.00898697 0.10456607],positive,0.8774601,2019-07-19 10:30:55
2204,[0.06073105 0.22351886 0.7157501 ],neutral,-0.16278782,2019-07-19 09:00:07
2205,[0.9554539  0.01492433 0.02962182],positive,0.9405295,2019-07-19 08:48:00
2206,[0.11724349 0.02641535 0.8563411 ],neutral,0.09082814,2019-07-19 06:10:03
2207,[0.13492729 0.01652947 0.84854317],neutral,0.11839782,2019-07-18 13:43:00
2208,[0.8217888  0.00718748 0.17102367],positive,0.8146013,2019-07-18 11:51:00
2209,[0.8199263  0.01126764 0.16880605],positive,0.80865866,2019-07-18 08:21:00
2210,[0.79758847 0.03205496 0.17035654],positive,0.7655335,2019-07-18 07:12:51
2211,[0.14369193 0.01144364 0.8448644 ],neutral,0.13224828,2019-07-17 15:23:30
2212,[0.42806473 0.01568222 0.5562531 ],neutral,0.4123825,2019-07-17 15:21:07
2213,[0.7900276  0.00793703 0.20203538],positive,0.7820906,2019-07-17 14:16:06
2214,[0.9464625  0.01975253 0.03378496],positive,0.92671,2019-07-17 12:40:43
2215,[0.9316552  0.01650525 0.05183949],positive,0.91515,2019-07-17 12:24:13
2216,[0.39115325 0.01116931 0.5976774 ],neutral,0.37998393,2019-07-17 11:27:50
2217,[0.7865845  0.00849019 0.2049254 ],positive,0.7780943,2019-07-17 10:29:02
2218,[0.8404846  0.00957876 0.14993663],positive,0.83090585,2019-07-17 09:44:21
2219,[0.94603854 0.01360773 0.04035367],positive,0.9324308,2019-07-17 09:00:00
2220,[0.7640871  0.00762124 0.22829168],positive,0.75646585,2019-07-17 08:33:00
2221,[0.85611546 0.00685072 0.13703388],positive,0.84926474,2019-07-17 08:29:00
2222,[0.22752854 0.01794224 0.7545292 ],neutral,0.2095863,2019-07-16 16:36:04
2223,[0.8004207  0.0225905  0.17698884],positive,0.7778302,2019-07-16 14:50:23
2224,[0.7082506  0.01757677 0.2741727 ],positive,0.6906738,2019-07-16 13:39:00
2225,[0.9302413  0.03102057 0.03873819],positive,0.8992207,2019-07-16 13:18:58
2226,[0.03314428 0.26890546 0.69795024],neutral,-0.23576118,2019-07-16 13:15:11
2227,[0.19624947 0.01131546 0.79243505],neutral,0.18493402,2019-07-16 11:53:37
2228,[0.09171053 0.03280624 0.8754832 ],neutral,0.05890429,2019-07-16 11:17:00
2229,[0.8825779  0.01064413 0.10677803],positive,0.87193376,2019-07-16 10:03:26
2230,[0.91053766 0.01163636 0.07782595],positive,0.8989013,2019-07-16 09:57:00
2231,[0.00789845 0.9700107  0.02209086],negative,-0.96211225,2019-07-16 09:30:55
2232,[0.02353695 0.8533125  0.12315062],negative,-0.8297755,2019-07-16 09:22:02
2233,[0.14967488 0.0103908  0.83993435],neutral,0.13928407,2019-07-15 11:30:00
2234,[0.72068095 0.00914616 0.27017292],positive,0.7115348,2019-07-15 09:00:00
2235,[0.14145488 0.01328921 0.8452559 ],neutral,0.12816566,2019-07-12 20:03:00
2236,[0.06848189 0.02109473 0.91042334],neutral,0.04738716,2019-07-12 12:22:50
2237,[0.42206457 0.00855866 0.5693768 ],neutral,0.4135059,2019-07-12 09:31:07
2238,[0.24548833 0.17992435 0.57458735],neutral,0.06556398,2019-07-11 20:00:42
2239,[0.20053674 0.00973658 0.7897267 ],neutral,0.19080016,2019-07-11 11:02:50
2240,[0.59648454 0.00807957 0.39543587],positive,0.58840495,2019-07-11 08:40:00
2241,[0.49861073 0.42580545 0.07558388],positive,0.072805285,2019-07-11 05:01:09
2242,[0.0363164  0.01562746 0.9480561 ],neutral,0.020688942,2019-07-10 19:18:30
2243,[0.03012215 0.03137248 0.9385054 ],neutral,-0.0012503248,2019-07-10 14:31:21
2244,[0.07975323 0.01442667 0.90582013],neutral,0.065326564,2019-07-10 14:23:21
2245,[0.10146999 0.01300795 0.88552207],neutral,0.08846203,2019-07-10 14:04:44
2246,[0.02298355 0.7123655  0.26465094],negative,-0.68938196,2019-07-10 08:57:33
2247,[0.6446309  0.0131729  0.34219623],positive,0.631458,2019-07-10 08:10:00
2248,[0.451843   0.00750517 0.5406518 ],neutral,0.44433782,2019-07-10 07:32:00
2249,[0.03037842 0.76096535 0.20865622],negative,-0.73058695,2019-07-09 19:47:00
2250,[0.06970046 0.01496111 0.9153384 ],neutral,0.054739345,2019-07-09 17:50:32
2251,[0.09571436 0.01072246 0.8935632 ],neutral,0.0849919,2019-07-09 15:10:00
2252,[0.11703987 0.00985537 0.87310475],neutral,0.10718451,2019-07-09 14:23:39
2253,[0.07483413 0.01499289 0.91017294],neutral,0.059841238,2019-07-09 14:04:16
2254,[0.02465705 0.0569111  0.9184319 ],neutral,-0.032254048,2019-07-09 13:45:17
2255,[0.14549595 0.00823819 0.8462658 ],neutral,0.13725775,2019-07-09 13:32:22
