,logit,prediction,sentiment_score,Date
4643,[0.5983847  0.01268185 0.38893348],positive,0.58570284,2019-10-15 14:02:51
4644,[0.10638327 0.01594977 0.87766695],neutral,0.09043351,2019-10-15 13:26:48
4645,[0.078778   0.01436734 0.9068547 ],neutral,0.06441066,2019-10-15 12:53:38
4646,[0.58797246 0.3843474  0.02768011],positive,0.20362505,2019-10-15 12:50:06
4647,[0.07595257 0.7960028  0.12804459],negative,-0.7200502,2019-10-15 12:24:42
4648,[0.0598175 0.0280409 0.9121416],neutral,0.031776596,2019-10-15 12:04:45
4649,[0.78025854 0.00828108 0.21146041],positive,0.7719775,2019-10-15 11:55:46
4650,[0.2691618  0.00817845 0.72265977],neutral,0.26098335,2019-10-15 11:36:48
4651,[0.10854344 0.01285652 0.87860006],neutral,0.09568692,2019-10-15 11:20:04
4652,[0.0423757 0.705519  0.2521053],negative,-0.66314334,2019-10-15 11:19:15
4653,[0.8162477  0.06999204 0.11376026],positive,0.74625564,2019-10-15 11:00:09
4654,[0.47860417 0.01059961 0.5107962 ],neutral,0.46800455,2019-10-15 10:44:39
4655,[0.11328566 0.26328442 0.6234299 ],neutral,-0.14999875,2019-10-15 10:43:34
4656,[0.8518421  0.00935401 0.13880382],positive,0.8424881,2019-10-15 10:41:50
4657,[0.57664853 0.01111872 0.41223276],positive,0.5655298,2019-10-15 10:33:54
4658,[0.7704595  0.00695534 0.22258519],positive,0.76350415,2019-10-15 10:28:00
4659,[0.04604986 0.40738684 0.54656327],neutral,-0.36133698,2019-10-15 10:15:32
4660,[0.5807426  0.01085776 0.40839964],positive,0.56988484,2019-10-15 07:01:41
4661,[0.3790127  0.01502502 0.6059622 ],neutral,0.36398768,2019-10-15 06:33:31
4662,[0.5768709  0.01286611 0.410263  ],positive,0.56400484,2019-10-15 06:23:22
4663,[0.3807594  0.01128811 0.60795254],neutral,0.36947128,2019-10-14 14:48:00
4664,[0.17033903 0.14864762 0.68101335],neutral,0.021691412,2019-10-14 12:50:50
4665,[0.70387536 0.00876021 0.28736445],positive,0.69511515,2019-10-14 12:00:21
4666,[0.04218161 0.0240002  0.93381816],neutral,0.01818141,2019-10-14 08:15:00
4667,[0.02662599 0.48217204 0.491202  ],neutral,-0.45554605,2019-10-13 12:45:57
4668,[0.07835267 0.01360455 0.9080428 ],neutral,0.064748116,2019-10-12 15:28:28
4669,[0.08823076 0.018078   0.89369124],neutral,0.07015276,2019-10-11 14:24:00
4670,[0.9507775  0.01322334 0.03599917],positive,0.9375541,2019-10-11 12:51:00
4671,[0.75208664 0.00728034 0.24063306],positive,0.7448063,2019-10-11 11:26:11
4672,[0.10106226 0.08720004 0.8117377 ],neutral,0.013862222,2019-10-11 10:51:54
4673,[0.48912665 0.13179468 0.37907875],positive,0.357332,2019-10-11 09:57:00
4674,[0.8833663  0.00825379 0.10837989],positive,0.8751125,2019-10-11 08:00:11
4675,[0.01150026 0.9007733  0.08772651],negative,-0.88927305,2019-10-11 04:59:48
4676,[0.1035132  0.01238642 0.8841004 ],neutral,0.09112678,2019-10-11 03:50:33
4677,[0.2927541 0.3962111 0.3110348],negative,-0.103456974,2019-10-10 20:16:21
4678,[0.03795223 0.0211349  0.94091284],neutral,0.016817333,2019-10-10 18:27:00
4679,[0.03478486 0.07630395 0.8889112 ],neutral,-0.04151909,2019-10-10 15:08:00
4680,[0.26182735 0.00747304 0.7306996 ],neutral,0.2543543,2019-10-10 14:54:31
4681,[0.13233908 0.01060109 0.8570599 ],neutral,0.12173798,2019-10-10 13:20:57
4682,[0.736493   0.00854398 0.2549631 ],positive,0.727949,2019-10-10 12:42:00
4683,[0.95282    0.02526939 0.0219107 ],positive,0.9275506,2019-10-10 12:37:28
4684,[0.11031771 0.01361019 0.87607217],neutral,0.09670753,2019-10-10 12:07:16
4685,[0.04176193 0.19913505 0.75910306],neutral,-0.15737312,2019-10-10 07:20:29
4686,[0.05133342 0.02969053 0.918976  ],neutral,0.021642892,2019-10-10 06:00:04
4687,[0.15034524 0.01658602 0.8330687 ],neutral,0.13375922,2019-10-10 03:00:08
4688,[0.0277554  0.04729083 0.92495376],neutral,-0.019535426,2019-10-09 23:46:47
4689,[0.03463831 0.07118523 0.8941764 ],neutral,-0.03654692,2019-10-09 18:38:07
4690,[0.01010966 0.9719249  0.01796543],negative,-0.96181524,2019-10-09 16:24:44
4691,[0.11668873 0.0129099  0.8704014 ],neutral,0.103778824,2019-10-09 14:28:29
4692,[0.10290345 0.01300922 0.8840873 ],neutral,0.08989423,2019-10-09 13:02:00
4693,[0.05603931 0.07281999 0.87114066],neutral,-0.016780678,2019-10-09 12:10:00
4694,[0.07262502 0.7785671  0.14880791],negative,-0.70594203,2019-10-09 09:17:51
4695,[0.6281429  0.2793247  0.09253237],positive,0.34881818,2019-10-09 06:36:00
4696,[0.46413884 0.01054777 0.5253134 ],neutral,0.45359108,2019-10-09 06:00:00
4697,[0.03760889 0.3122236  0.6501675 ],neutral,-0.27461472,2019-10-08 19:46:46
4698,[0.16956381 0.01445023 0.8159859 ],neutral,0.1551136,2019-10-08 18:27:58
4699,[0.32225233 0.6442818  0.03346592],negative,-0.32202947,2019-10-08 17:45:27
4700,[0.20897678 0.00934815 0.78167504],neutral,0.19962862,2019-10-08 13:50:00
4701,[0.19379582 0.01290949 0.7932947 ],neutral,0.18088633,2019-10-08 13:42:00
4702,[0.20960717 0.01028057 0.78011227],neutral,0.1993266,2019-10-08 13:04:26
4703,[0.07435664 0.01125085 0.91439253],neutral,0.06310579,2019-10-08 12:00:00
4704,[0.56704336 0.00875683 0.4241998 ],positive,0.55828655,2019-10-08 08:46:00
4705,[0.10314576 0.01002337 0.8868309 ],neutral,0.093122385,2019-10-07 18:55:01
4706,[0.16643506 0.10656712 0.7269978 ],neutral,0.05986794,2019-10-07 16:18:03
4707,[0.7785079  0.00828944 0.2132026 ],positive,0.77021843,2019-10-07 13:52:00
4708,[0.17278247 0.00956308 0.81765443],neutral,0.16321939,2019-10-07 13:20:28
4709,[0.41493708 0.00942955 0.5756334 ],neutral,0.40550753,2019-10-07 12:00:00
4710,[0.13489947 0.04958334 0.8155172 ],neutral,0.08531612,2019-10-07 11:04:28
4711,[0.08943317 0.01806398 0.8925028 ],neutral,0.071369186,2019-10-07 08:00:04
4712,[0.02945927 0.12394737 0.84659344],neutral,-0.09448811,2019-10-06 15:43:00
4713,[0.13273245 0.00897402 0.85829353],neutral,0.123758435,2019-10-06 12:02:00
4714,[0.7792816  0.00806982 0.21264857],positive,0.7712118,2019-10-04 17:39:53
4715,[0.04435702 0.48672602 0.46891692],negative,-0.44236898,2019-10-04 11:06:40
4716,[0.01898567 0.9465568  0.03445762],negative,-0.9275711,2019-10-04 11:03:16
4717,[0.9194028  0.01102983 0.0695674 ],positive,0.90837294,2019-10-04 04:17:00
4718,[0.86246294 0.01839401 0.11914305],positive,0.84406894,2019-10-04 03:42:42
4719,[0.06659158 0.01614215 0.91726625],neutral,0.05044943,2019-10-03 19:23:00
4720,[0.47719133 0.01682323 0.50598544],neutral,0.4603681,2019-10-03 17:49:00
4721,[0.27420875 0.01662584 0.70916545],neutral,0.2575829,2019-10-03 15:00:46
4722,[0.17319213 0.02665003 0.8001578 ],neutral,0.1465421,2019-10-03 13:12:06
4723,[0.10414985 0.02901693 0.86683327],neutral,0.07513292,2019-10-03 12:24:39
4724,[0.06965294 0.5627651  0.36758196],negative,-0.49311218,2019-10-03 12:02:00
4725,[0.01798481 0.7220025  0.2600127 ],negative,-0.7040177,2019-10-03 09:58:57
4726,[0.6143241  0.00902599 0.37664995],positive,0.6052981,2019-10-03 09:48:07
4727,[0.06122297 0.01509945 0.92367756],neutral,0.046123516,2019-10-03 09:22:00
4728,[0.06824782 0.03429523 0.89745694],neutral,0.03395259,2019-10-03 08:54:06
4729,[0.38236308 0.01040961 0.6072274 ],neutral,0.3719535,2019-10-03 06:00:49
4730,[0.09025137 0.032837   0.87691164],neutral,0.05741437,2019-10-02 15:44:44
4731,[0.9281028  0.0176623  0.05423483],positive,0.9104405,2019-10-02 14:36:48
4732,[0.1499437  0.01494064 0.8351156 ],neutral,0.13500306,2019-10-02 11:58:27
4733,[0.2244121 0.5457134 0.2298745],negative,-0.32130134,2019-10-02 10:39:44
4734,[0.12655312 0.01100772 0.8624392 ],neutral,0.1155454,2019-10-02 09:27:58
4735,[0.1590323  0.7589306  0.08203708],negative,-0.59989834,2019-10-02 08:51:37
4736,[0.02386435 0.06599685 0.9101388 ],neutral,-0.042132504,2019-10-02 08:30:00
4737,[0.8488303  0.00686644 0.14430326],positive,0.8419638,2019-10-02 08:06:00
4738,[0.7867673  0.00873959 0.2044931 ],positive,0.7780277,2019-10-02 07:02:00
4739,[0.02646472 0.42712677 0.54640853],neutral,-0.40066206,2019-10-02 06:01:11
4740,[0.01888759 0.1550234  0.82608896],neutral,-0.1361358,2019-10-02 06:00:09
4741,[0.01867562 0.8676726  0.11365172],negative,-0.848997,2019-10-02 03:05:14
4742,[0.20861298 0.03470671 0.7566803 ],neutral,0.17390627,2019-10-01 14:04:02
4743,[0.06768536 0.01207952 0.92023516],neutral,0.055605836,2019-10-01 09:29:23
4744,[0.34607497 0.02267183 0.6312532 ],neutral,0.32340315,2019-10-01 07:25:00
4745,[0.03064742 0.57737    0.39198261],negative,-0.5467226,2019-10-01 06:28:05
4746,[0.11578756 0.01676259 0.8674499 ],neutral,0.09902497,2019-09-30 18:12:36
4747,[0.90533835 0.00937712 0.08528445],positive,0.8959612,2019-09-30 17:24:37
4748,[0.4429913  0.01069084 0.5463179 ],neutral,0.43230045,2019-09-30 14:35:00
4749,[0.12541953 0.01207784 0.8625026 ],neutral,0.11334169,2019-09-30 14:11:08
4750,[0.9102741  0.01334014 0.07638578],positive,0.896934,2019-09-30 10:30:56
4751,[0.45099843 0.517529   0.03147251],negative,-0.066530585,2019-09-30 07:38:00
4752,[0.03804592 0.63133675 0.3306173 ],negative,-0.5932908,2019-09-29 18:24:44
4753,[0.44197407 0.00858659 0.5494394 ],neutral,0.4333875,2019-09-29 16:50:50
4754,[0.8681689  0.05623504 0.07559613],positive,0.8119339,2019-09-29 11:31:00
4755,[0.05987334 0.25074443 0.6893822 ],neutral,-0.19087109,2019-09-29 08:59:00
4756,[0.14970244 0.03000189 0.8202957 ],neutral,0.11970055,2019-09-28 08:32:00
4757,[0.1456373  0.01546342 0.8388993 ],neutral,0.13017388,2019-09-28 08:15:00
4758,[0.44305977 0.00939092 0.5475493 ],neutral,0.43366885,2019-09-27 15:46:45
4759,[0.05109496 0.8714645  0.07744057],negative,-0.82036954,2019-09-27 14:45:00
4760,[0.04251965 0.0323758  0.9251046 ],neutral,0.01014385,2019-09-27 12:25:00
4761,[0.825302   0.00680197 0.16789609],positive,0.81850004,2019-09-27 12:14:17
4762,[0.01608309 0.84835964 0.13555734],negative,-0.8322766,2019-09-27 10:16:00
4763,[0.10526012 0.01147346 0.8832664 ],neutral,0.09378666,2019-09-27 09:30:02
4764,[0.5917286  0.01415522 0.39411607],positive,0.5775734,2019-09-27 05:01:00
4765,[0.0958753  0.03556571 0.868559  ],neutral,0.060309593,2019-09-27 04:36:12
4766,[0.05321574 0.4886967  0.4580875 ],negative,-0.43548095,2019-09-26 15:49:00
4767,[0.2879428  0.20288795 0.5091693 ],neutral,0.085054845,2019-09-26 14:18:00
4768,[0.15580544 0.02499034 0.8192042 ],neutral,0.1308151,2019-09-26 12:06:36
4769,[0.10474017 0.30582142 0.5894384 ],neutral,-0.20108125,2019-09-26 12:00:00
4770,[0.43530315 0.00999545 0.55470145],neutral,0.4253077,2019-09-26 09:59:35
4771,[0.17755981 0.0264425  0.7959977 ],neutral,0.15111731,2019-09-26 06:02:57
4772,[0.09923813 0.01653195 0.88422996],neutral,0.08270618,2019-09-25 17:05:34
4773,[0.05363847 0.02454057 0.921821  ],neutral,0.029097898,2019-09-25 12:29:33
4774,[0.06121215 0.01383338 0.9249545 ],neutral,0.04737877,2019-09-25 09:54:56
4775,[0.28147185 0.0108948  0.7076334 ],neutral,0.27057704,2019-09-25 09:29:36
4776,[0.05142702 0.03765501 0.91091794],neutral,0.013772011,2019-09-25 08:05:50
4777,[0.08435504 0.6736474  0.24199757],negative,-0.58929235,2019-09-25 07:00:00
4778,[0.03553282 0.20177223 0.76269495],neutral,-0.16623941,2019-09-24 18:53:07
4779,[0.954342   0.01658875 0.02906927],positive,0.93775326,2019-09-24 16:37:22
4780,[0.03253661 0.01963187 0.9478316 ],neutral,0.012904745,2019-09-24 14:24:35
4781,[0.7129839  0.00830707 0.27870896],positive,0.70467687,2019-09-24 14:20:26
4782,[0.88611615 0.07065354 0.04323035],positive,0.8154626,2019-09-24 13:10:11
4783,[0.6410322  0.1604233  0.19854446],positive,0.48060894,2019-09-24 11:21:05
4784,[0.04851723 0.02773152 0.92375124],neutral,0.020785717,2019-09-24 10:53:04
4785,[0.09738774 0.12309189 0.77952033],neutral,-0.025704153,2019-09-24 10:09:23
4786,[0.9297607  0.01051657 0.05972265],positive,0.9192441,2019-09-24 10:06:00
4787,[0.02595556 0.03159086 0.9424536 ],neutral,-0.005635295,2019-09-24 09:06:03
4788,[0.10429331 0.02679785 0.8689089 ],neutral,0.077495456,2019-09-24 08:39:16
4789,[0.48187163 0.01541718 0.5027112 ],neutral,0.46645445,2019-09-24 08:28:00
4790,[0.4478394  0.0090172  0.54314333],neutral,0.4388222,2019-09-24 07:00:10
4791,[0.80825293 0.00637867 0.18536845],positive,0.8018743,2019-09-24 06:42:00
4792,[0.08647311 0.19817683 0.71535003],neutral,-0.111703716,2019-09-24 06:00:34
4793,[0.05812756 0.01908848 0.9227839 ],neutral,0.039039083,2019-09-24 05:52:32
4794,[0.922242   0.02539314 0.05236487],positive,0.89684886,2019-09-24 04:33:12
4795,[0.04849126 0.04249154 0.9090172 ],neutral,0.0059997253,2019-09-24 04:09:00
4796,[0.03707561 0.03089814 0.9320262 ],neutral,0.006177472,2019-09-24 04:07:50
4797,[0.01721096 0.9217053  0.06108375],negative,-0.90449435,2019-09-24 04:01:00
4798,[0.09754469 0.01376563 0.8886897 ],neutral,0.08377905,2019-09-23 17:30:00
4799,[0.05760426 0.01219484 0.93020093],neutral,0.04540942,2019-09-23 17:20:00
4800,[0.8755158  0.00912634 0.11535782],positive,0.8663895,2019-09-23 16:51:28
4801,[0.12949583 0.00960249 0.8609017 ],neutral,0.119893335,2019-09-23 15:03:23
4802,[0.26836205 0.0222574  0.70938057],neutral,0.24610464,2019-09-23 14:15:00
4803,[0.47786    0.00926568 0.5128743 ],neutral,0.4685943,2019-09-23 13:34:52
4804,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-09-23 13:31:06
4805,[0.05760426 0.01219484 0.93020093],neutral,0.04540942,2019-09-23 12:01:03
4806,[0.31501573 0.00781764 0.6771667 ],neutral,0.3071981,2019-09-23 12:00:06
4807,[0.46389103 0.01205112 0.52405787],neutral,0.45183992,2019-09-23 10:00:00
4808,[0.09339038 0.02652613 0.88008344],neutral,0.066864245,2019-09-23 09:51:00
4809,[0.12084809 0.12454958 0.7546024 ],neutral,-0.0037014931,2019-09-23 09:22:00
4810,[0.1585903  0.03492439 0.80648535],neutral,0.123665914,2019-09-22 08:51:06
4811,[0.27832115 0.01238316 0.7092957 ],neutral,0.26593798,2019-09-20 15:12:36
4812,[0.7342311  0.00739938 0.25836954],positive,0.72683173,2019-09-20 11:46:16
4813,[0.9361731  0.00914982 0.05467708],positive,0.92702323,2019-09-20 10:54:17
4814,[0.08469558 0.2825565  0.6327479 ],neutral,-0.19786093,2019-09-20 10:12:57
4815,[0.82438827 0.00656189 0.16904986],positive,0.8178264,2019-09-20 09:40:10
4816,[0.94372296 0.01827759 0.03799944],positive,0.9254454,2019-09-20 09:21:00
4817,[0.8585361  0.00791519 0.13354863],positive,0.8506209,2019-09-20 08:54:25
4818,[0.11328205 0.01305636 0.8736615 ],neutral,0.10022569,2019-09-20 06:43:28
4819,[0.46171033 0.00875388 0.5295358 ],neutral,0.45295647,2019-09-20 05:51:00
4820,[0.8344993  0.00618075 0.1593199 ],positive,0.82831854,2019-09-20 03:42:09
4821,[0.25122887 0.00968536 0.7390858 ],neutral,0.24154352,2019-09-19 19:30:40
4822,[0.72903234 0.00774985 0.26321778],positive,0.7212825,2019-09-19 16:00:54
4823,[0.58382046 0.00944775 0.4067318 ],positive,0.5743727,2019-09-19 16:00:03
4824,[0.02710967 0.4197043  0.5531861 ],neutral,-0.3925946,2019-09-19 15:00:00
4825,[0.05421261 0.01466854 0.93111885],neutral,0.039544065,2019-09-19 13:00:02
4826,[0.27536428 0.00934367 0.7152921 ],neutral,0.2660206,2019-09-19 13:00:00
4827,[0.0116381  0.9023491  0.08601274],negative,-0.890711,2019-09-19 08:46:10
4828,[0.82112604 0.00757304 0.1713009 ],positive,0.81355304,2019-09-19 02:59:09
4829,[0.5908125  0.01015947 0.39902806],positive,0.580653,2019-09-19 02:32:28
4830,[0.38876578 0.00930101 0.6019332 ],neutral,0.37946478,2019-09-18 13:00:16
4831,[0.9232098  0.00962992 0.06716032],positive,0.9135799,2019-09-18 08:45:09
4832,[0.76439106 0.01475613 0.22085285],positive,0.7496349,2019-09-17 19:13:21
4833,[0.04194865 0.0549321  0.90311927],neutral,-0.012983449,2019-09-17 14:55:39
4834,[0.06768543 0.01827731 0.9140372 ],neutral,0.049408123,2019-09-17 13:31:43
4835,[0.14142348 0.01099386 0.8475827 ],neutral,0.13042963,2019-09-17 12:00:43
4836,[0.16362359 0.01303057 0.82334584],neutral,0.15059301,2019-09-17 10:56:35
4837,[0.10796796 0.01238059 0.8796515 ],neutral,0.095587365,2019-09-17 10:21:00
4838,[0.63143766 0.00830921 0.3602531 ],positive,0.6231285,2019-09-17 04:52:16
4839,[0.2382045 0.0123992 0.7493963],neutral,0.2258053,2019-09-16 18:10:35
4840,[0.32807913 0.00844566 0.6634752 ],neutral,0.31963348,2019-09-16 17:02:31
4841,[0.9361711  0.03134628 0.03248264],positive,0.90482485,2019-09-16 15:54:00
4842,[0.40461507 0.01323142 0.5821535 ],neutral,0.39138365,2019-09-16 15:49:50
4843,[0.29722887 0.01003695 0.6927342 ],neutral,0.28719193,2019-09-16 12:43:51
4844,[0.64169145 0.0127048  0.34560373],positive,0.62898666,2019-09-16 12:34:00
4845,[0.01788918 0.64759517 0.33451563],negative,-0.62970597,2019-09-16 12:24:06
4846,[0.17912231 0.01290058 0.80797714],neutral,0.16622174,2019-09-16 10:59:00
4847,[0.03616336 0.8923767  0.07146   ],negative,-0.8562134,2019-09-16 09:33:18
4848,[0.78646076 0.00820735 0.20533194],positive,0.7782534,2019-09-16 06:00:00
4849,[0.42110708 0.13458519 0.4443077 ],neutral,0.2865219,2019-09-13 11:05:38
4850,[0.09927373 0.57151556 0.32921073],negative,-0.47224182,2019-09-13 10:14:23
4851,[0.6042043  0.01674281 0.3790529 ],positive,0.5874615,2019-09-13 10:08:00
4852,[0.06931493 0.03870946 0.89197564],neutral,0.030605476,2019-09-13 09:51:12
4853,[0.3890427  0.47185278 0.13910449],negative,-0.082810074,2019-09-13 09:30:08
4854,[0.9245043  0.02830398 0.04719169],positive,0.8962003,2019-09-13 09:18:00
4855,[0.04875163 0.10168981 0.8495586 ],neutral,-0.05293818,2019-09-13 08:41:17
4856,[0.04658694 0.02623256 0.92718047],neutral,0.02035438,2019-09-13 08:39:00
4857,[0.07515261 0.01576047 0.90908694],neutral,0.059392132,2019-09-13 08:00:12
4858,[0.0294526  0.22314258 0.7474048 ],neutral,-0.19368999,2019-09-13 07:37:00
4859,[0.6553353  0.16858143 0.17608319],positive,0.48675388,2019-09-12 17:20:54
4860,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-09-12 13:46:30
4861,[0.3287748  0.54888666 0.12233851],negative,-0.22011185,2019-09-12 13:06:00
4862,[0.04062558 0.86626637 0.09310815],negative,-0.8256408,2019-09-12 12:36:32
4863,[0.07659539 0.07963908 0.8437655 ],neutral,-0.0030436963,2019-09-12 12:26:14
4864,[0.06555947 0.13757406 0.7968665 ],neutral,-0.07201459,2019-09-12 12:10:51
4865,[0.17763358 0.01288239 0.809484  ],neutral,0.16475119,2019-09-12 12:00:46
4866,[0.5266391  0.03487925 0.43848166],positive,0.49175984,2019-09-12 12:00:00
4867,[0.5455256  0.38404834 0.07042609],positive,0.16147727,2019-09-12 11:45:38
4868,[0.90084225 0.02497859 0.07417911],positive,0.8758637,2019-09-12 11:05:48
4869,[0.9456018  0.01963506 0.0347631 ],positive,0.92596674,2019-09-12 10:40:49
4870,[0.55238575 0.24884512 0.19876912],positive,0.30354065,2019-09-12 10:29:00
4871,[0.5873695  0.32799193 0.08463851],positive,0.25937757,2019-09-12 10:03:24
4872,[0.667331   0.16493961 0.16772942],positive,0.50239134,2019-09-12 09:58:00
4873,[0.01305071 0.91971236 0.067237  ],negative,-0.9066616,2019-09-12 09:23:00
4874,[0.88760656 0.06319075 0.04920268],positive,0.8244158,2019-09-12 07:54:00
4875,[0.84941536 0.01050457 0.14008006],positive,0.8389108,2019-09-12 04:52:42
4876,[0.05321574 0.4886967  0.4580875 ],negative,-0.43548095,2019-09-11 23:44:11
4877,[0.01752554 0.9552076  0.02726682],negative,-0.93768203,2019-09-11 14:24:44
4878,[0.05573434 0.0813438  0.86292183],neutral,-0.025609456,2019-09-11 13:13:53
4879,[0.00832887 0.94963473 0.04203637],negative,-0.9413059,2019-09-11 12:14:25
4880,[0.0469645  0.06003498 0.89300054],neutral,-0.013070483,2019-09-11 11:23:00
4881,[0.75086564 0.00929397 0.23984046],positive,0.74157166,2019-09-11 10:32:00
4882,[0.01082362 0.8426098  0.14656648],negative,-0.8317862,2019-09-11 10:15:11
4883,[0.086655   0.01943522 0.8939098 ],neutral,0.06721978,2019-09-11 07:00:48
4884,[0.04299701 0.0327143  0.92428875],neutral,0.0102827065,2019-09-10 20:42:00
4885,[0.77905977 0.00692009 0.21402009],positive,0.77213967,2019-09-10 18:03:00
4886,[0.04033867 0.047395   0.9122663 ],neutral,-0.0070563257,2019-09-10 17:00:00
4887,[0.03979792 0.03255476 0.9276473 ],neutral,0.00724316,2019-09-10 14:22:06
4888,[0.05989755 0.01429673 0.9258057 ],neutral,0.04560082,2019-09-10 13:30:00
4889,[0.03983887 0.5772454  0.3829157 ],negative,-0.53740656,2019-09-10 13:06:00
4890,[0.09590431 0.01216389 0.89193183],neutral,0.08374042,2019-09-10 12:48:12
4891,[0.07404944 0.07618184 0.84976876],neutral,-0.0021324009,2019-09-10 12:36:00
4892,[0.01335383 0.9248624  0.06178378],negative,-0.91150856,2019-09-10 12:28:23
4893,[0.23667514 0.01234066 0.75098425],neutral,0.22433448,2019-09-10 12:00:23
4894,[0.86423725 0.00751202 0.12825085],positive,0.8567252,2019-09-10 10:00:00
4895,[0.6339842  0.00914451 0.35687134],positive,0.6248397,2019-09-10 01:13:15
4896,[0.05331544 0.789487   0.15719764],negative,-0.73617154,2019-09-09 22:28:38
4897,[0.03603606 0.03656968 0.9273942 ],neutral,-0.0005336143,2019-09-09 19:30:00
4898,[0.18865937 0.58164096 0.22969969],negative,-0.3929816,2019-09-09 18:05:40
4899,[0.05295088 0.1753168  0.77173233],neutral,-0.12236592,2019-09-09 17:33:06
4900,[0.02892217 0.04406001 0.9270178 ],neutral,-0.015137846,2019-09-09 17:13:32
4901,[0.0343979 0.0309771 0.934625 ],neutral,0.0034208,2019-09-09 16:50:20
4902,[0.01094463 0.970159   0.01889638],negative,-0.9592144,2019-09-09 16:30:00
4903,[0.01895365 0.81770813 0.1633381 ],negative,-0.79875445,2019-09-09 16:29:00
4904,[0.11924395 0.0147422  0.8660138 ],neutral,0.10450175,2019-09-09 15:53:07
4905,[0.01592547 0.9018238  0.08225074],negative,-0.88589835,2019-09-09 15:36:00
4906,[0.04771928 0.81015897 0.14212173],negative,-0.76243967,2019-09-09 15:28:50
4907,[0.81245923 0.01180895 0.1757318 ],positive,0.8006503,2019-09-09 15:17:47
4908,[0.01837327 0.7064567  0.27517   ],negative,-0.68808347,2019-09-09 15:00:41
4909,[0.04369385 0.03234556 0.9239606 ],neutral,0.011348285,2019-09-09 14:57:35
4910,[0.09187546 0.01516896 0.8929556 ],neutral,0.0767065,2019-09-09 14:39:15
4911,[0.13398957 0.06681915 0.79919124],neutral,0.06717042,2019-09-09 14:37:34
4912,[0.38027254 0.02287331 0.5968542 ],neutral,0.35739923,2019-09-09 14:30:03
4913,[0.04692897 0.02662704 0.92644405],neutral,0.020301929,2019-09-09 14:07:00
4914,[0.08074006 0.05288005 0.86637986],neutral,0.027860012,2019-09-09 14:05:00
4915,[0.41178632 0.02149728 0.5667164 ],neutral,0.39028904,2019-09-09 12:27:11
4916,[0.73036873 0.01264917 0.25698212],positive,0.71771955,2019-09-09 12:19:55
4917,[0.05961358 0.03830674 0.9020797 ],neutral,0.021306843,2019-09-09 11:30:21
4918,[0.81744045 0.12966035 0.05289919],positive,0.6877801,2019-09-09 10:18:00
4919,[0.9231096  0.01254419 0.06434621],positive,0.9105654,2019-09-09 09:23:00
4920,[0.02599468 0.07627358 0.8977317 ],neutral,-0.050278902,2019-09-09 09:15:39
4921,[0.05010747 0.8180027  0.13188976],negative,-0.7678952,2019-09-09 08:40:41
4922,[0.19787261 0.05017059 0.75195676],neutral,0.14770202,2019-09-09 08:00:31
4923,[0.26003897 0.00932157 0.73063946],neutral,0.2507174,2019-09-09 08:00:05
4924,[0.06783053 0.13618381 0.79598564],neutral,-0.06835328,2019-09-09 08:00:00
4925,[0.02600124 0.08156683 0.89243186],neutral,-0.05556558,2019-09-09 07:17:48
4926,[0.03227942 0.7314001  0.23632048],negative,-0.69912064,2019-09-09 06:58:28
4927,[0.05526928 0.044738   0.8999927 ],neutral,0.010531284,2019-09-09 06:04:17
4928,[0.04458621 0.04529772 0.9101161 ],neutral,-0.0007115118,2019-09-07 01:00:05
4929,[0.04659104 0.03049092 0.9229181 ],neutral,0.016100122,2019-09-06 18:27:21
4930,[0.15440322 0.04559394 0.8000028 ],neutral,0.10880928,2019-09-06 17:33:00
4931,[0.1114804  0.01955608 0.86896354],neutral,0.091924325,2019-09-06 14:48:00
4932,[0.16141987 0.8113219  0.02725814],negative,-0.64990205,2019-09-06 14:08:34
4933,[0.0628483 0.3203639 0.6167878],neutral,-0.2575156,2019-09-06 13:55:00
4934,[0.03198526 0.7979616  0.17005314],negative,-0.7659763,2019-09-06 13:47:24
4935,[0.02559011 0.8687251  0.10568479],negative,-0.843135,2019-09-06 13:46:00
4936,[0.07963394 0.15614814 0.764218  ],neutral,-0.0765142,2019-09-06 13:05:00
4937,[0.06894268 0.05794828 0.87310904],neutral,0.010994405,2019-09-06 12:41:03
4938,[0.06217527 0.02487549 0.9129492 ],neutral,0.037299775,2019-09-06 11:43:26
4939,[0.18568422 0.01426018 0.80005556],neutral,0.17142405,2019-09-06 10:45:36
4940,[0.04314997 0.06351999 0.89333   ],neutral,-0.020370025,2019-09-06 10:23:08
4941,[0.88111013 0.01162736 0.10726254],positive,0.86948276,2019-09-06 10:07:26
4942,[0.04225984 0.3478177  0.60992247],neutral,-0.30555785,2019-09-06 08:46:27
4943,[0.28480732 0.13807327 0.5771194 ],neutral,0.14673406,2019-09-06 08:34:54
4944,[0.02240623 0.8419239  0.13566986],negative,-0.8195177,2019-09-06 08:29:39
4945,[0.94016886 0.02038412 0.03944698],positive,0.9197847,2019-09-06 07:58:00
4946,[0.08458421 0.86357975 0.05183606],negative,-0.7789955,2019-09-06 07:29:46
4947,[0.04976792 0.2795554  0.6706767 ],neutral,-0.2297875,2019-09-06 05:50:46
4948,[0.07167176 0.01721314 0.91111517],neutral,0.054458626,2019-09-05 15:30:38
