,logit,prediction,sentiment_score,Date
948,[0.070208  0.0284004 0.9013916],neutral,0.0418076,2019-11-14 16:02:38
949,[0.00763366 0.97477233 0.01759399],negative,-0.96713865,2019-11-14 14:24:00
950,[0.03229063 0.9208105  0.04689891],negative,-0.8885199,2019-11-14 12:57:00
951,[0.01167888 0.97343636 0.01488474],negative,-0.9617575,2019-11-14 12:22:59
952,[0.02862781 0.9593539  0.01201829],negative,-0.9307261,2019-11-14 11:30:00
953,[0.00834235 0.965407   0.02625066],negative,-0.9570647,2019-11-14 10:46:40
954,[0.06126486 0.30353138 0.6352038 ],neutral,-0.24226652,2019-11-14 10:40:00
955,[0.02802985 0.94189215 0.03007802],negative,-0.9138623,2019-11-14 10:27:53
956,[0.0115254  0.9714925  0.01698208],negative,-0.95996714,2019-11-14 10:15:37
957,[0.00995782 0.96213996 0.02790221],negative,-0.9521822,2019-11-14 10:11:00
958,[0.065246   0.02538907 0.90936494],neutral,0.039856933,2019-11-14 09:26:50
959,[0.03869187 0.08263347 0.8786746 ],neutral,-0.043941602,2019-11-14 08:49:06
960,[0.13398083 0.02262418 0.843395  ],neutral,0.111356646,2019-11-14 08:35:40
961,[0.01093975 0.97176725 0.01729297],negative,-0.96082747,2019-11-14 08:00:17
962,[0.03904363 0.06000713 0.90094924],neutral,-0.020963497,2019-11-13 21:38:38
963,[0.07376587 0.9140311  0.01220306],negative,-0.8402652,2019-11-13 18:58:05
964,[0.00960041 0.97223026 0.01816935],negative,-0.96262985,2019-11-13 18:21:06
965,[0.05781907 0.66356444 0.2786164 ],negative,-0.6057454,2019-11-13 17:46:00
966,[0.7689254  0.05059087 0.1804837 ],positive,0.71833456,2019-11-13 17:25:04
967,[0.01432568 0.9637003  0.02197404],negative,-0.9493746,2019-11-13 16:38:16
968,[0.00835473 0.97531533 0.01632995],negative,-0.9669606,2019-11-13 16:34:54
969,[0.07936224 0.16934934 0.7512884 ],neutral,-0.08998711,2019-11-13 16:26:32
970,[0.00889415 0.9745719  0.01653402],negative,-0.96567774,2019-11-13 16:23:33
971,[0.10578517 0.8581833  0.03603145],negative,-0.75239813,2019-11-13 16:23:18
972,[0.04750794 0.8933403  0.05915178],negative,-0.84583235,2019-11-13 16:12:00
973,[0.64217705 0.01541059 0.34241235],positive,0.62676644,2019-11-13 15:45:20
974,[0.02829929 0.09200568 0.879695  ],neutral,-0.06370638,2019-11-13 11:20:56
975,[0.18627493 0.02046938 0.7932557 ],neutral,0.16580555,2019-11-13 10:08:04
976,[0.43510625 0.40525058 0.15964316],positive,0.029855669,2019-11-13 09:50:10
977,[0.02853659 0.03715706 0.9343064 ],neutral,-0.008620471,2019-11-13 07:05:48
978,[0.16827464 0.06272217 0.76900315],neutral,0.10555247,2019-11-13 06:00:33
979,[0.0792134 0.0180621 0.9027245],neutral,0.061151307,2019-11-12 15:20:00
980,[0.94989896 0.02051651 0.02958459],positive,0.92938244,2019-11-12 09:39:00
981,[0.2496135  0.00899017 0.74139637],neutral,0.24062333,2019-11-12 07:35:06
982,[0.04816991 0.02974722 0.92208284],neutral,0.018422687,2019-11-11 16:25:00
983,[0.01445082 0.97265506 0.0128942 ],negative,-0.9582042,2019-11-11 13:13:00
984,[0.03526757 0.7427244  0.22200806],negative,-0.7074568,2019-11-11 13:07:50
985,[0.00689829 0.96704257 0.02605913],negative,-0.9601443,2019-11-11 11:23:00
986,[0.04503426 0.01964714 0.93531865],neutral,0.025387118,2019-11-11 11:20:00
987,[0.07768583 0.01821877 0.9040955 ],neutral,0.05946706,2019-11-11 10:21:00
988,[0.01372404 0.9531749  0.03310113],negative,-0.93945086,2019-11-11 08:35:00
989,[0.88750196 0.00937652 0.10312159],positive,0.8781254,2019-11-10 17:13:45
990,[0.13197766 0.5773927  0.29062966],negative,-0.44541502,2019-11-10 07:05:40
991,[0.0615992  0.77956104 0.15883978],negative,-0.71796185,2019-11-07 15:18:00
992,[0.82029086 0.14411823 0.03559085],positive,0.6761726,2019-11-07 10:10:00
993,[0.68515146 0.01027492 0.3045736 ],positive,0.6748765,2019-11-06 11:08:07
994,[0.48991153 0.02793358 0.48215497],positive,0.46197796,2019-11-06 10:30:30
995,[0.35846686 0.01783993 0.6236932 ],neutral,0.34062693,2019-11-04 12:42:37
996,[0.30135968 0.05419652 0.6444438 ],neutral,0.24716316,2019-11-04 11:20:03
997,[0.38167945 0.5502601  0.06806051],negative,-0.16858068,2019-11-01 15:29:00
998,[0.7300748  0.20868218 0.06124296],positive,0.52139264,2019-11-01 10:47:58
999,[0.7879511  0.00778142 0.20426746],positive,0.78016967,2019-10-30 10:46:57
1000,[0.833801   0.00766735 0.1585317 ],positive,0.8261336,2019-10-30 08:03:00
1001,[0.11032435 0.09440606 0.7952696 ],neutral,0.015918292,2019-10-24 06:36:53
1002,[0.5874537  0.07424047 0.33830577],positive,0.5132133,2019-10-22 09:28:33
1003,[0.6667077  0.04758224 0.28571007],positive,0.6191255,2019-10-17 09:07:01
1004,[0.10316765 0.01411152 0.8827208 ],neutral,0.08905613,2019-10-16 15:59:00
1005,[0.63988477 0.00938831 0.35072684],positive,0.63049644,2019-10-16 11:45:00
1006,[0.94102347 0.01137155 0.04760494],positive,0.9296519,2019-10-15 07:06:00
1007,[0.63925767 0.01185228 0.34889004],positive,0.6274054,2019-10-11 12:59:24
1008,[0.9299717  0.0164464  0.05358191],positive,0.9135253,2019-10-10 15:41:05
1009,[0.0110736  0.97159845 0.01732801],negative,-0.96052486,2019-10-10 15:29:00
1010,[0.02876944 0.9525457  0.0186849 ],negative,-0.92377627,2019-10-10 11:02:23
1011,[0.01133529 0.9573743  0.03129046],negative,-0.94603896,2019-10-10 10:12:01
1012,[0.01430588 0.9683952  0.01729899],negative,-0.9540893,2019-10-10 08:55:26
1013,[0.0109338  0.959273   0.02979325],negative,-0.94833916,2019-10-10 08:05:00
1014,[0.07789838 0.0242199  0.8978817 ],neutral,0.05367848,2019-10-09 08:50:25
1015,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-10-08 13:42:21
1016,[0.09066845 0.01933852 0.889993  ],neutral,0.07132994,2019-10-08 13:18:21
1017,[0.01163429 0.9714148  0.01695091],negative,-0.9597805,2019-10-08 12:48:36
1018,[0.75024086 0.02615612 0.22360308],positive,0.72408473,2019-10-07 10:50:00
1019,[0.13273247 0.00897402 0.85829353],neutral,0.12375845,2019-10-06 12:02:00
1020,[0.90581286 0.01339993 0.08078717],positive,0.8924129,2019-10-03 19:30:00
1021,[0.04901189 0.02570069 0.9252875 ],neutral,0.023311201,2019-10-03 09:52:39
1022,[0.08327806 0.02945399 0.887268  ],neutral,0.05382407,2019-10-03 09:44:00
1023,[0.00844621 0.9702349  0.02131884],negative,-0.96178865,2019-10-03 05:20:00
1024,[0.36950457 0.01020072 0.6202947 ],neutral,0.35930386,2019-09-30 06:45:00
1025,[0.94976515 0.01183081 0.03840401],positive,0.93793434,2019-09-27 09:54:00
1026,[0.25901514 0.70106417 0.03992065],negative,-0.44204903,2019-09-19 17:45:29
1027,[0.03644438 0.02094915 0.9426065 ],neutral,0.015495239,2019-09-19 10:06:46
1028,[0.36903387 0.01986739 0.6110987 ],neutral,0.34916648,2019-09-18 18:29:53
1029,[0.01620563 0.9544999  0.02929444],negative,-0.9382943,2019-09-18 17:29:19
1030,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-09-17 14:10:55
1031,[0.6164092  0.01412647 0.36946428],positive,0.6022827,2019-09-13 13:38:09
1032,[0.06383064 0.02380048 0.9123689 ],neutral,0.04003015,2019-09-13 09:30:09
1033,[0.34241137 0.01058806 0.64700055],neutral,0.33182332,2019-09-11 11:13:28
1034,[0.0177393 0.9593424 0.0229183],negative,-0.9416031,2019-09-09 14:36:00
1035,[0.2459648 0.0577894 0.6962458],neutral,0.1881754,2019-09-09 13:49:59
1036,[0.00781913 0.97555757 0.01662331],negative,-0.96773845,2019-09-09 01:17:03
1037,[0.94624865 0.02478744 0.02896382],positive,0.9214612,2019-09-07 11:35:00
1038,[0.08330738 0.5658445  0.35084817],negative,-0.4825371,2019-09-07 10:00:00
1039,[0.02375268 0.04841109 0.92783624],neutral,-0.02465841,2019-09-05 16:48:02
1040,[0.72483563 0.0108425  0.26432192],positive,0.71399313,2019-09-05 16:30:00
1041,[0.6482127  0.01116705 0.34062028],positive,0.6370456,2019-09-04 14:21:25
1042,[0.02458141 0.94261765 0.03280084],negative,-0.9180362,2019-09-04 10:46:26
1043,[0.12419024 0.52425826 0.35155153],negative,-0.400068,2019-09-04 08:58:54
1044,[0.06767752 0.9180793  0.01424317],negative,-0.8504018,2019-09-03 12:41:00
1045,[0.34729937 0.01558266 0.6371179 ],neutral,0.33171672,2019-09-03 10:10:49
1046,[0.7532365  0.1693263  0.07743723],positive,0.58391017,2019-09-03 09:49:49
1047,[0.03133329 0.88794726 0.08071948],negative,-0.856614,2019-09-03 08:30:00
1048,[0.08166674 0.01621986 0.9021134 ],neutral,0.065446876,2019-09-02 19:00:00
1049,[0.79149556 0.00828021 0.20022422],positive,0.78321534,2019-08-31 14:08:00
1050,[0.12493407 0.51958984 0.355476  ],negative,-0.39465576,2019-08-30 17:46:46
1051,[0.04033313 0.02343435 0.93623257],neutral,0.01689878,2019-08-30 16:15:04
1052,[0.20472825 0.01104144 0.7842303 ],neutral,0.1936868,2019-08-28 06:00:18
1053,[0.94288856 0.01010438 0.04700707],positive,0.9327842,2019-08-27 09:27:00
1054,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2019-08-27 06:35:24
1055,[0.07756594 0.01955356 0.90288055],neutral,0.058012374,2019-08-22 14:05:50
1056,[0.8765767  0.01229112 0.11113213],positive,0.8642856,2019-08-21 11:00:00
1057,[0.9065504  0.01041036 0.08303933],positive,0.89614004,2019-08-21 09:05:24
1058,[0.7205179  0.02492804 0.2545541 ],positive,0.69558984,2019-08-21 08:59:07
1059,[0.05595634 0.88783586 0.05620775],negative,-0.8318795,2019-08-20 14:59:11
1060,[0.15364608 0.78028595 0.06606794],negative,-0.62663984,2019-08-19 11:34:12
1061,[0.01058394 0.97184485 0.0175712 ],negative,-0.9612609,2019-08-16 13:02:00
1062,[0.07500327 0.05060223 0.87439454],neutral,0.024401035,2019-08-16 07:51:00
1063,[0.04898621 0.04423093 0.9067828 ],neutral,0.004755281,2019-08-15 16:46:44
1064,[0.01884183 0.96322036 0.01793786],negative,-0.94437855,2019-08-15 14:46:14
1065,[0.2761187  0.01827069 0.70561063],neutral,0.257848,2019-08-15 13:49:00
1066,[0.07141041 0.7782233  0.15036629],negative,-0.70681286,2019-08-15 12:54:19
1067,[0.010204   0.97416353 0.01563241],negative,-0.9639595,2019-08-15 11:09:29
1068,[0.010204   0.97416353 0.01563241],negative,-0.9639595,2019-08-15 10:49:55
1069,[0.07623623 0.03812682 0.885637  ],neutral,0.03810941,2019-08-15 10:40:00
1070,[0.00823278 0.97534764 0.01641964],negative,-0.96711487,2019-08-15 10:00:15
1071,[0.05278986 0.02349484 0.9237153 ],neutral,0.029295022,2019-08-15 09:41:47
1072,[0.9456886  0.01172261 0.04258873],positive,0.933966,2019-08-15 05:43:00
1073,[0.00776445 0.9686583  0.02357727],negative,-0.96089387,2019-08-14 23:39:18
1074,[0.03141442 0.05143611 0.9171495 ],neutral,-0.020021688,2019-08-14 23:05:05
1075,[0.74601215 0.06351579 0.1904721 ],positive,0.68249637,2019-08-14 17:25:05
1076,[0.01135155 0.973315   0.01533345],negative,-0.9619635,2019-08-14 17:09:53
1077,[0.08622524 0.14465714 0.76911765],neutral,-0.058431894,2019-08-14 16:39:50
1078,[0.00818573 0.97322017 0.01859418],negative,-0.9650344,2019-08-14 16:27:55
1079,[0.00761836 0.9731957  0.0191859 ],negative,-0.9655773,2019-08-14 16:19:49
1080,[0.0069656 0.9726184 0.020416 ],negative,-0.9656528,2019-08-14 16:19:28
1081,[0.0129706  0.9631007  0.02392868],negative,-0.95013005,2019-08-14 16:09:33
1082,[0.01514703 0.967001   0.01785191],negative,-0.951854,2019-08-14 16:09:00
1083,[0.05083646 0.0202368  0.92892677],neutral,0.030599661,2019-08-14 15:54:12
1084,[0.02857363 0.10159483 0.8698315 ],neutral,-0.073021196,2019-08-14 10:25:50
1085,[0.03446459 0.03534767 0.93018776],neutral,-0.00088307634,2019-08-14 07:20:44
1086,[0.9400155  0.01785933 0.04212517],positive,0.92215616,2019-08-14 03:09:52
1087,[0.6749936  0.01898243 0.30602401],positive,0.65601116,2019-08-13 17:50:13
1088,[0.13132185 0.02632975 0.8423484 ],neutral,0.1049921,2019-08-13 11:55:00
1089,[0.12932244 0.2370869  0.63359064],neutral,-0.10776447,2019-08-13 10:10:46
1090,[0.94583863 0.01239225 0.04176911],positive,0.9334464,2019-08-13 09:33:00
1091,[0.20222826 0.32121807 0.47655365],neutral,-0.11898981,2019-08-13 07:18:00
1092,[0.11655331 0.01701027 0.8664364 ],neutral,0.099543035,2019-08-12 10:40:00
1093,[0.17155159 0.4574362  0.37101227],negative,-0.28588462,2019-08-12 07:30:00
1094,[0.9446691  0.0111626  0.04416831],positive,0.93350655,2019-08-12 06:55:00
1095,[0.39494076 0.35663712 0.24842219],positive,0.038303643,2019-08-11 07:05:58
1096,[0.03361814 0.06443225 0.90194964],neutral,-0.030814108,2019-08-09 17:53:29
1097,[0.03682015 0.05037935 0.9128005 ],neutral,-0.013559196,2019-08-09 16:20:00
1098,[0.01410724 0.9403328  0.04556002],negative,-0.92622554,2019-08-08 10:24:14
1099,[0.05734295 0.01863664 0.92402035],neutral,0.03870631,2019-08-08 05:13:36
1100,[0.9446405  0.01186531 0.04349425],positive,0.9327752,2019-08-06 10:34:53
1101,[0.03786333 0.02389068 0.938246  ],neutral,0.0139726475,2019-08-05 16:34:15
1102,[0.24882163 0.4976498  0.25352854],negative,-0.24882816,2019-08-02 14:54:15
1103,[0.05821025 0.01644124 0.9253485 ],neutral,0.04176901,2019-08-02 09:50:22
1104,[0.9442139  0.02013525 0.03565083],positive,0.9240787,2019-08-02 09:06:00
1105,[0.04579704 0.58314174 0.37106127],negative,-0.5373447,2019-08-01 11:21:42
1106,[0.06815842 0.01407177 0.91776985],neutral,0.05408665,2019-08-01 10:32:18
1107,[0.9138147  0.01524227 0.07094304],positive,0.89857244,2019-08-01 09:20:00
1108,[0.4560991  0.22561793 0.318283  ],positive,0.23048116,2019-07-31 18:45:00
1109,[0.7229178  0.22540267 0.0516795 ],positive,0.49751514,2019-07-31 18:42:08
1110,[0.02392165 0.701083   0.2749954 ],negative,-0.67716134,2019-07-31 18:01:22
1111,[0.03316646 0.89853096 0.06830259],negative,-0.8653645,2019-07-31 08:30:00
1112,[0.07144172 0.07483129 0.853727  ],neutral,-0.0033895746,2019-07-30 19:46:28
1113,[0.77850807 0.16395807 0.0575339 ],positive,0.61455,2019-07-27 17:09:00
1114,[0.4584442  0.01192016 0.5296356 ],neutral,0.44652405,2019-07-26 10:05:00
1115,[0.40951127 0.5642099  0.02627886],negative,-0.15469861,2019-07-26 07:52:00
1116,[0.9378951  0.03089778 0.03120712],positive,0.9069973,2019-07-26 04:20:36
1117,[0.02271455 0.04401805 0.9332674 ],neutral,-0.0213035,2019-07-25 07:40:00
1118,[0.94655275 0.01497336 0.03847392],positive,0.9315794,2019-07-24 08:54:00
1119,[0.67772835 0.01473885 0.30753273],positive,0.6629895,2019-07-22 18:56:00
1120,[0.7904347  0.0762102  0.13335505],positive,0.7142245,2019-07-22 08:29:00
1121,[0.57075983 0.01315232 0.4160879 ],positive,0.55760753,2019-07-22 01:46:01
1122,[0.29788166 0.02255061 0.6795677 ],neutral,0.27533105,2019-07-19 13:54:00
1123,[0.74632037 0.01231964 0.24135998],positive,0.73400074,2019-07-18 07:00:00
1124,[0.21299523 0.75472057 0.0322842 ],negative,-0.54172534,2019-07-17 09:30:14
1125,[0.28284523 0.01218451 0.7049703 ],neutral,0.27066073,2019-07-16 14:47:28
1126,[0.08432587 0.02146611 0.89420795],neutral,0.06285976,2019-07-15 12:21:03
1127,[0.7353692  0.01216374 0.25246707],positive,0.72320545,2019-07-12 13:06:00
1128,[0.66212195 0.02277542 0.31510264],positive,0.63934654,2019-07-12 12:09:00
1129,[0.93286306 0.02348194 0.04365497],positive,0.9093811,2019-07-12 11:22:54
1130,[0.559364   0.0774377  0.36319825],positive,0.48192632,2019-07-12 10:10:00
1131,[0.6533761  0.02883108 0.31779283],positive,0.62454504,2019-07-11 15:19:00
1132,[0.7301398  0.01656676 0.25329348],positive,0.71357304,2019-07-11 07:25:18
1133,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2019-07-11 06:35:50
1134,[0.75092095 0.01073394 0.23834507],positive,0.740187,2019-07-10 17:12:00
1135,[0.5274963  0.01905466 0.45344907],positive,0.5084416,2019-07-10 14:20:56
1136,[0.05772742 0.01427397 0.9279986 ],neutral,0.043453455,2019-07-10 12:18:05
1137,[0.94421595 0.01053658 0.04524747],positive,0.9336794,2019-07-10 10:00:00
1138,[0.0161566  0.90276    0.08108331],negative,-0.8866034,2019-07-10 09:40:35
1139,[0.07809143 0.0205843  0.9013243 ],neutral,0.057507128,2019-07-10 05:00:00
1140,[0.92426103 0.0074727  0.06826626],positive,0.91678834,2019-07-09 17:01:14
1141,[0.5240774  0.01341335 0.46250927],positive,0.51066405,2019-07-09 14:47:00
1142,[0.62575847 0.01095805 0.36328351],positive,0.6148004,2019-07-09 11:05:51
1143,[0.9248125 0.0193493 0.0558382],positive,0.9054632,2019-07-09 09:49:02
1144,[0.180435   0.03906277 0.7805022 ],neutral,0.14137223,2019-07-09 08:50:09
1145,[0.9317779  0.03201747 0.03620465],positive,0.8997604,2019-07-09 08:32:07
1146,[0.05944372 0.01555094 0.9250053 ],neutral,0.04389277,2019-07-09 08:21:15
1147,[0.07353678 0.01254075 0.9139224 ],neutral,0.06099603,2019-07-09 08:11:00
1148,[0.08366007 0.01242595 0.903914  ],neutral,0.07123412,2019-07-09 08:09:20
1149,[0.0477519  0.02636133 0.92588675],neutral,0.021390574,2019-07-05 17:56:45
1150,[0.93991846 0.0229568  0.03712475],positive,0.91696167,2019-07-03 11:41:52
1151,[0.41913286 0.07600885 0.50485826],neutral,0.343124,2019-07-03 09:32:37
1152,[0.75758547 0.2032784  0.03913621],positive,0.5543071,2019-07-02 16:28:03
1153,[0.5950335  0.20668237 0.19828407],positive,0.38835114,2019-07-02 13:33:24
1154,[0.09019105 0.5031577  0.40665132],negative,-0.4129666,2019-07-01 19:13:11
1155,[0.04560553 0.03056439 0.9238301 ],neutral,0.015041141,2019-06-29 20:23:00
1156,[0.94053876 0.01902735 0.04043384],positive,0.9215114,2019-06-28 17:13:36
1157,[0.71465534 0.04704649 0.23829815],positive,0.66760886,2019-06-28 15:19:06
1158,[0.16454716 0.02166779 0.813785  ],neutral,0.14287937,2019-06-26 14:06:40
1159,[0.0255131  0.70869046 0.26579642],negative,-0.68317735,2019-06-26 07:50:49
1160,[0.14153966 0.7303367  0.12812358],negative,-0.5887971,2019-06-25 14:28:51
1161,[0.03551127 0.01901378 0.9454749 ],neutral,0.016497485,2019-06-24 15:11:27
1162,[0.859562   0.01225655 0.12818149],positive,0.8473054,2019-06-24 12:31:16
1163,[0.14210115 0.02607048 0.83182836],neutral,0.11603068,2019-06-24 09:17:00
1164,[0.93615264 0.02361694 0.04023045],positive,0.9125357,2019-06-21 08:50:00
1165,[0.07342667 0.02790423 0.8986691 ],neutral,0.045522436,2019-06-21 08:49:59
1166,[0.11297539 0.03366762 0.85335696],neutral,0.079307765,2019-06-20 19:48:55
1167,[0.07090185 0.03160319 0.897495  ],neutral,0.039298654,2019-06-20 18:22:19
1168,[0.11207445 0.11726789 0.7706576 ],neutral,-0.005193442,2019-06-20 14:30:51
1169,[0.8243342  0.00851441 0.16715135],positive,0.8158198,2019-06-19 09:39:24
1170,[0.73173136 0.0071484  0.26112023],positive,0.72458297,2019-06-17 09:43:00
1171,[0.08378872 0.02532118 0.8908901 ],neutral,0.058467533,2019-06-15 17:53:30
1172,[0.06383064 0.02380048 0.9123689 ],neutral,0.04003015,2019-06-14 09:30:08
1173,[0.9446872  0.0311241  0.02418863],positive,0.9135631,2019-06-14 08:45:00
1174,[0.22286561 0.0086303  0.7685041 ],neutral,0.2142353,2019-06-14 08:00:00
1175,[0.16020678 0.01500699 0.82478625],neutral,0.14519979,2019-06-13 12:29:20
1176,[0.7996505  0.14023972 0.06010978],positive,0.6594108,2019-06-12 16:58:48
1177,[0.21909629 0.01025833 0.7706454 ],neutral,0.20883796,2019-06-12 10:00:07
1178,[0.00984978 0.9712803  0.01886996],negative,-0.9614305,2019-06-12 09:50:00
1179,[0.7713207  0.01159955 0.21707967],positive,0.75972116,2019-06-12 09:25:02
1180,[0.00780793 0.9738809  0.01831117],negative,-0.966073,2019-06-12 09:04:16
1181,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2019-06-12 07:15:18
1182,[0.8649805  0.04421753 0.09080191],positive,0.820763,2019-06-11 14:57:11
1183,[0.9190848  0.00845645 0.07245883],positive,0.9106283,2019-06-11 07:46:00
1184,[0.09102508 0.01763254 0.8913424 ],neutral,0.07339254,2019-06-10 16:18:50
1185,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-06-10 14:24:58
1186,[0.22016314 0.01892512 0.7609117 ],neutral,0.20123802,2019-06-10 08:43:00
1187,[0.80448407 0.12505998 0.07045597],positive,0.6794241,2019-06-07 18:30:00
1188,[0.9423568  0.02045569 0.03718754],positive,0.9219011,2019-06-07 07:30:00
1189,[0.44976014 0.01264446 0.5375954 ],neutral,0.43711567,2019-06-07 06:40:04
1190,[0.95434123 0.01643226 0.02922649],positive,0.93790895,2019-06-06 07:31:47
1191,[0.5980366  0.01167509 0.39028838],positive,0.5863615,2019-06-04 17:03:00
1192,[0.9463172  0.0180495  0.03563338],positive,0.9282677,2019-06-04 09:20:04
1193,[0.01679435 0.9555601  0.02764552],negative,-0.93876576,2019-06-03 08:42:00
1194,[0.00918429 0.9722234  0.01859225],negative,-0.9630391,2019-05-31 13:35:34
1195,[0.10663182 0.01835292 0.8750152 ],neutral,0.08827889,2019-05-30 15:11:49
1196,[0.7505283  0.01608995 0.23338185],positive,0.7344383,2019-05-30 10:27:23
1197,[0.22339348 0.01283509 0.76377136],neutral,0.21055838,2019-05-30 10:17:00
1198,[0.81051177 0.01954515 0.16994308],positive,0.79096663,2019-05-28 11:27:17
1199,[0.77030414 0.0345295  0.1951664 ],positive,0.73577464,2019-05-25 09:05:10
1200,[0.95246696 0.01945048 0.02808261],positive,0.9330165,2019-05-24 02:41:35
1201,[0.06914765 0.01710682 0.9137455 ],neutral,0.05204083,2019-05-23 14:14:00
1202,[0.25146505 0.00792514 0.7406098 ],neutral,0.24353991,2019-05-20 02:43:08
1203,[0.84270257 0.02437877 0.13291864],positive,0.8183238,2019-05-19 07:24:14
1204,[0.93780565 0.01844399 0.04375033],positive,0.91936165,2019-05-17 15:32:00
1205,[0.180435   0.03906277 0.7805022 ],neutral,0.14137223,2019-05-17 14:04:09
1206,[0.68896115 0.01725471 0.29378408],positive,0.67170644,2019-05-17 11:15:00
1207,[0.05874174 0.9193651  0.02189314],negative,-0.86062336,2019-05-17 03:12:25
1208,[0.1773165  0.05315706 0.7695265 ],neutral,0.12415944,2019-05-16 17:53:20
1209,[0.9139226  0.05661258 0.02946484],positive,0.85731006,2019-05-16 15:10:15
1210,[0.9454652  0.03072543 0.02380941],positive,0.9147398,2019-05-16 13:48:00
1211,[0.01253326 0.9614619  0.02600484],negative,-0.94892865,2019-05-16 13:45:00
1212,[0.16593666 0.02179143 0.8122719 ],neutral,0.14414524,2019-05-16 13:11:15
1213,[0.9481789  0.02574434 0.02607678],positive,0.92243457,2019-05-16 11:50:00
1214,[0.94541854 0.02366839 0.0309131 ],positive,0.9217501,2019-05-16 09:44:00
1215,[0.88284373 0.00811621 0.10904001],positive,0.87472755,2019-05-16 09:29:00
1216,[0.05882293 0.02422292 0.9169541 ],neutral,0.034600012,2019-05-16 09:22:50
1217,[0.03331678 0.06409828 0.9025849 ],neutral,-0.0307815,2019-05-15 20:45:06
1218,[0.22053306 0.04373562 0.7357313 ],neutral,0.17679745,2019-05-15 18:29:57
1219,[0.37954703 0.57704175 0.04341117],negative,-0.19749472,2019-05-15 17:36:00
1220,[0.7234615  0.06248144 0.2140571 ],positive,0.66098005,2019-05-15 17:35:03
1221,[0.95138544 0.01925702 0.02935752],positive,0.9321284,2019-05-15 17:31:29
1222,[0.9397147  0.02668547 0.03359976],positive,0.91302925,2019-05-15 16:51:51
1223,[0.03850264 0.03879317 0.92270416],neutral,-0.00029053167,2019-05-15 16:41:00
1224,[0.9552882  0.01840858 0.02630326],positive,0.9368796,2019-05-15 16:31:34
1225,[0.9397147  0.02668547 0.03359976],positive,0.91302925,2019-05-15 16:30:51
1226,[0.03847826 0.03118953 0.9303322 ],neutral,0.00728873,2019-05-15 16:28:00
1227,[0.14061725 0.1262257  0.7331571 ],neutral,0.014391556,2019-05-15 16:17:40
1228,[0.9514682  0.01657566 0.03195609],positive,0.9348926,2019-05-15 16:17:00
1229,[0.9463949  0.02957016 0.02403486],positive,0.91682476,2019-05-15 16:09:56
1230,[0.94541556 0.02680107 0.02778335],positive,0.9186145,2019-05-15 11:46:13
1231,[0.06053833 0.02552632 0.91393536],neutral,0.035012007,2019-05-15 09:27:09
1232,[0.00718933 0.9735745  0.01923619],negative,-0.9663852,2019-05-15 08:00:08
1233,[0.08422903 0.02861311 0.88715786],neutral,0.05561592,2019-05-14 19:22:00
1234,[0.07654214 0.10047221 0.82298565],neutral,-0.023930073,2019-05-14 12:35:38
1235,[0.08043328 0.01770105 0.90186566],neutral,0.06273223,2019-05-14 11:03:42
1236,[0.65662605 0.01168607 0.3316879 ],positive,0.64493996,2019-05-14 10:19:46
1237,[0.10185232 0.5560672  0.3420804 ],negative,-0.4542149,2019-05-14 09:20:41
1238,[0.08850015 0.02963809 0.8818618 ],neutral,0.058862053,2019-05-14 07:18:00
1239,[0.06252353 0.13905808 0.79841834],neutral,-0.076534554,2019-05-13 11:45:00
1240,[0.21299523 0.75472057 0.0322842 ],negative,-0.54172534,2019-05-13 09:30:16
1241,[0.9414967  0.00900613 0.04949724],positive,0.9324905,2019-05-13 08:24:00
1242,[0.66987544 0.01787471 0.31224987],positive,0.6520007,2019-05-13 05:31:06
1243,[0.9417608  0.01815074 0.04008852],positive,0.92361003,2019-05-10 18:26:00
1244,[0.10910866 0.01474934 0.876142  ],neutral,0.09435931,2019-05-10 17:50:10
1245,[0.8405271  0.01192466 0.14754826],positive,0.82860243,2019-05-10 13:39:00
1246,[0.11711342 0.58552194 0.29736465],negative,-0.46840852,2019-05-10 12:35:03
1247,[0.74701476 0.04759157 0.20539369],positive,0.6994232,2019-05-10 08:51:00
1248,[0.22022715 0.00875971 0.77101314],neutral,0.21146744,2019-05-09 19:45:01
1249,[0.48991153 0.02793358 0.48215497],positive,0.46197796,2019-05-08 10:30:18
1250,[0.5274616  0.00934203 0.46319637],positive,0.5181196,2019-05-08 05:12:00
1251,[0.03495051 0.05118186 0.9138676 ],neutral,-0.016231347,2019-04-30 09:25:03
1252,[0.15866716 0.03341159 0.80792123],neutral,0.12525557,2019-04-29 21:45:00
1253,[0.934565   0.01432586 0.05110917],positive,0.92023915,2019-04-29 20:52:58
1254,[0.21299523 0.75472057 0.0322842 ],negative,-0.54172534,2019-04-26 09:30:17
1255,[0.7753604  0.04661919 0.1780204 ],positive,0.7287412,2019-04-17 14:29:38
1256,[0.38065642 0.01623822 0.60310537],neutral,0.3644182,2019-04-16 14:43:56
1257,[0.02330717 0.03672183 0.939971  ],neutral,-0.013414668,2019-04-16 14:29:13
