,logit,prediction,sentiment_score,Date
945,[0.0617354  0.01697343 0.92129123],neutral,0.044761974,2020-12-02 06:08:00
946,[0.43587407 0.01067    0.55345595],neutral,0.42520407,2020-12-02 05:18:11
947,[0.5602163 0.0121804 0.4276033],positive,0.5480359,2020-12-02 05:02:00
948,[0.07087629 0.0550804  0.87404335],neutral,0.015795894,2020-12-02 04:24:00
949,[0.7741999  0.01114503 0.21465503],positive,0.76305485,2020-12-02 04:20:52
950,[0.11512883 0.01204911 0.87282205],neutral,0.10307972,2020-12-02 03:25:02
951,[0.68728775 0.0124709  0.3002414 ],positive,0.67481685,2020-12-02 02:57:41
952,[0.72073436 0.00916056 0.27010503],positive,0.7115738,2020-12-02 02:16:09
953,[0.7798525  0.00782609 0.21232139],positive,0.7720264,2020-12-02 02:12:56
954,[0.78556794 0.01070833 0.20372368],positive,0.7748596,2020-12-02 02:05:00
955,[0.31226203 0.01111972 0.6766183 ],neutral,0.3011423,2020-12-02 02:00:00
956,[0.4758961  0.03288516 0.49121872],neutral,0.44301093,2020-12-01 16:23:05
957,[0.7971495  0.01155746 0.1912931 ],positive,0.785592,2020-12-01 14:19:07
958,[0.94144416 0.01293904 0.04561675],positive,0.9285051,2020-12-01 13:30:05
959,[0.7449626 0.0171975 0.23784  ],positive,0.7277651,2020-12-01 13:26:00
960,[0.7055793  0.16120662 0.13321407],positive,0.5443727,2020-12-01 13:01:43
961,[0.3864909  0.02048296 0.59302616],neutral,0.36600795,2020-12-01 11:07:39
962,[0.67977905 0.01023625 0.30998474],positive,0.6695428,2020-12-01 11:01:20
963,[0.06644332 0.01556012 0.9179966 ],neutral,0.050883193,2020-12-01 09:21:11
964,[0.116928  0.0169432 0.8661288],neutral,0.099984795,2020-12-01 08:39:00
965,[0.6832595  0.22006339 0.09667711],positive,0.4631961,2020-12-01 08:25:00
966,[0.94831663 0.02020182 0.03148149],positive,0.92811483,2020-12-01 08:05:00
967,[0.91993797 0.0089445  0.07111748],positive,0.91099346,2020-12-01 08:03:10
968,[0.43669394 0.01293564 0.5503704 ],neutral,0.4237583,2020-12-01 07:48:53
969,[0.31025216 0.0118683  0.6778796 ],neutral,0.29838386,2020-12-01 06:56:13
970,[0.8860638  0.02759607 0.08634006],positive,0.85846776,2020-12-01 06:31:41
971,[0.8521601  0.01188947 0.13595045],positive,0.84027064,2020-12-01 06:13:00
972,[0.14213695 0.04855474 0.8093083 ],neutral,0.0935822,2020-12-01 06:06:00
973,[0.02685243 0.048574   0.9245736 ],neutral,-0.021721562,2020-12-01 06:05:00
974,[0.8011955 0.0092876 0.1895169],positive,0.7919079,2020-12-01 05:40:03
975,[0.5080042  0.01685574 0.47514004],positive,0.49114844,2020-11-30 12:12:24
976,[0.0565366  0.01529895 0.9281644 ],neutral,0.04123764,2020-11-30 12:09:54
977,[0.18469469 0.00962779 0.80567753],neutral,0.1750669,2020-11-30 12:04:14
978,[0.5570547  0.01414451 0.42880073],positive,0.5429102,2020-11-30 10:51:00
979,[0.01132421 0.9680544  0.02062141],negative,-0.9567302,2020-11-30 08:06:00
980,[0.19354372 0.01437883 0.7920775 ],neutral,0.17916489,2020-11-30 06:05:00
981,[0.57449394 0.010807   0.41469908],positive,0.56368697,2020-11-29 10:10:44
982,[0.9072317  0.01001983 0.08274845],positive,0.89721185,2020-11-29 09:06:00
983,[0.70936805 0.25401255 0.03661934],positive,0.4553555,2020-11-29 08:25:10
984,[0.24938937 0.05388082 0.69672984],neutral,0.19550854,2020-11-28 08:07:00
985,[0.44367558 0.0160549  0.54026955],neutral,0.42762068,2020-11-28 07:03:09
986,[0.92898875 0.02534622 0.04566502],positive,0.90364254,2020-11-28 06:10:00
987,[0.5328828  0.01708647 0.4500307 ],positive,0.51579636,2020-11-27 16:38:29
988,[0.9046238  0.06711876 0.02825742],positive,0.83750504,2020-11-27 15:01:08
989,[0.88389385 0.01355298 0.10255313],positive,0.8703409,2020-11-27 06:28:00
990,[0.04032861 0.0271731  0.9324983 ],neutral,0.013155507,2020-11-27 05:33:20
991,[0.9484524  0.01655557 0.03499208],positive,0.93189687,2020-11-26 09:10:00
992,[0.92405355 0.01299507 0.06295137],positive,0.9110585,2020-11-26 08:21:00
993,[0.0282651 0.8626285 0.1091064],negative,-0.8343634,2020-11-26 06:55:00
994,[0.14945199 0.28510663 0.56544137],neutral,-0.13565464,2020-11-26 06:06:00
995,[0.77714854 0.01432972 0.20852178],positive,0.7628188,2020-11-25 17:30:42
996,[0.91273355 0.02292636 0.06434009],positive,0.8898072,2020-11-25 13:56:35
997,[0.74863195 0.01198566 0.23938242],positive,0.7366463,2020-11-25 11:25:33
998,[0.2019333  0.00963327 0.7884334 ],neutral,0.19230002,2020-11-25 09:40:00
999,[0.05682048 0.6487187  0.29446077],negative,-0.59189826,2020-11-25 08:58:42
1000,[0.94850636 0.01575826 0.0357355 ],positive,0.9327481,2020-11-25 08:38:00
1001,[0.60774887 0.07113221 0.32111892],positive,0.5366167,2020-11-25 08:04:40
1002,[0.7055679  0.01015776 0.28427434],positive,0.69541013,2020-11-25 07:43:00
1003,[0.30558056 0.03718961 0.65722984],neutral,0.26839095,2020-11-25 07:21:00
1004,[0.03083506 0.03341342 0.9357515 ],neutral,-0.0025783572,2020-11-25 06:55:00
1005,[0.44714358 0.01077665 0.54207975],neutral,0.43636695,2020-11-25 06:45:00
1006,[0.0463309  0.02143479 0.93223435],neutral,0.024896106,2020-11-25 01:18:43
1007,[0.9235793  0.0093282  0.06709255],positive,0.9142511,2020-11-24 12:37:18
1008,[0.59472907 0.01075794 0.394513  ],positive,0.58397114,2020-11-24 11:39:00
1009,[0.9555556  0.01616642 0.028278  ],positive,0.93938917,2020-11-24 10:53:00
1010,[0.746499   0.01075192 0.24274911],positive,0.7357471,2020-11-24 07:50:00
1011,[0.15311503 0.05643923 0.7904457 ],neutral,0.0966758,2020-11-24 07:03:00
1012,[0.0922574  0.02315351 0.8845891 ],neutral,0.06910388,2020-11-24 06:37:00
1013,[0.05530157 0.02540534 0.91929305],neutral,0.029896226,2020-11-24 06:05:00
1014,[0.7180054  0.01094497 0.27104962],positive,0.70706046,2020-11-24 04:57:00
1015,[0.9367524  0.02767944 0.03556818],positive,0.90907294,2020-11-24 03:26:00
1016,[0.9488023  0.02153902 0.0296587 ],positive,0.92726326,2020-11-23 17:40:00
1017,[0.93219435 0.01357143 0.05423425],positive,0.9186229,2020-11-23 13:03:09
1018,[0.31480885 0.4883424  0.1968487 ],negative,-0.17353356,2020-11-23 11:56:00
1019,[0.67555195 0.0196922  0.30475587],positive,0.65585977,2020-11-23 11:18:28
1020,[0.03463078 0.02689994 0.9384693 ],neutral,0.0077308435,2020-11-23 10:15:00
1021,[0.02692638 0.04155665 0.93151695],neutral,-0.0146302655,2020-11-23 09:50:01
1022,[0.4882602  0.0141818  0.49755794],neutral,0.47407842,2020-11-23 09:48:00
1023,[0.04803069 0.05221441 0.8997549 ],neutral,-0.004183717,2020-11-23 08:33:00
1024,[0.11989176 0.21102904 0.6690791 ],neutral,-0.09113728,2020-11-23 08:18:00
1025,[0.15070833 0.01510931 0.8341824 ],neutral,0.13559902,2020-11-23 08:15:00
1026,[0.12495656 0.01599245 0.859051  ],neutral,0.10896411,2020-11-23 08:00:00
1027,[0.7357174  0.01194821 0.25233436],positive,0.7237692,2020-11-23 07:54:00
1028,[0.14012343 0.01122854 0.848648  ],neutral,0.12889488,2020-11-23 07:45:00
1029,[0.06210712 0.03533469 0.9025582 ],neutral,0.026772432,2020-11-23 07:11:00
1030,[0.23197109 0.00902194 0.759007  ],neutral,0.22294915,2020-11-23 06:45:00
1031,[0.8353119  0.0104998  0.15418836],positive,0.8248121,2020-11-23 06:39:00
1032,[0.9107365  0.01217297 0.07709049],positive,0.8985635,2020-11-23 06:12:00
1033,[0.12676267 0.01119509 0.86204225],neutral,0.11556759,2020-11-22 19:22:00
1034,[0.03438846 0.07926908 0.8863424 ],neutral,-0.044880625,2020-11-22 16:04:00
1035,[0.10976381 0.01405427 0.87618196],neutral,0.09570954,2020-11-22 14:01:00
1036,[0.17579776 0.02173419 0.80246806],neutral,0.15406357,2020-11-22 11:31:00
1037,[0.23432721 0.01261648 0.75305635],neutral,0.22171073,2020-11-22 09:31:00
1038,[0.14697824 0.00905353 0.8439683 ],neutral,0.13792472,2020-11-22 08:30:00
1039,[0.16294101 0.01134443 0.8257146 ],neutral,0.15159658,2020-11-22 07:46:00
1040,[0.23085172 0.01980492 0.74934334],neutral,0.21104681,2020-11-22 07:05:00
1041,[0.8160523  0.01281643 0.17113136],positive,0.8032359,2020-11-22 06:53:00
1042,[0.47257984 0.0138202  0.51359993],neutral,0.45875964,2020-11-22 06:20:00
1043,[0.08585281 0.0138701  0.9002771 ],neutral,0.07198271,2020-11-22 06:11:00
1044,[0.6486607  0.00852031 0.342819  ],positive,0.6401404,2020-11-21 17:30:25
1045,[0.12725358 0.01380741 0.858939  ],neutral,0.11344616,2020-11-21 11:45:00
1046,[0.48693487 0.02712503 0.48594016],positive,0.45980984,2020-11-21 11:30:00
1047,[0.04761198 0.02908606 0.92330194],neutral,0.018525925,2020-11-21 10:00:00
1048,[0.6048229  0.01361779 0.38155937],positive,0.59120506,2020-11-21 09:16:00
1049,[0.4804494 0.0096964 0.5098542],neutral,0.470753,2020-11-21 08:56:00
1050,[0.5254097  0.00959943 0.46499085],positive,0.51581025,2020-11-21 08:22:00
1051,[0.90910864 0.01155933 0.07933208],positive,0.89754933,2020-11-21 07:28:00
1052,[0.28771743 0.01178004 0.7005026 ],neutral,0.27593738,2020-11-21 07:03:00
1053,[0.077907   0.01355    0.90854293],neutral,0.06435699,2020-11-21 06:30:00
1054,[0.0688254  0.01547659 0.91569805],neutral,0.05334881,2020-11-20 19:41:31
1055,[0.19379106 0.01342169 0.79278725],neutral,0.18036938,2020-11-20 19:38:42
1056,[0.16863213 0.01412703 0.81724083],neutral,0.1545051,2020-11-20 18:08:43
1057,[0.05322667 0.02110877 0.92566454],neutral,0.0321179,2020-11-20 17:07:22
1058,[0.8139096  0.01254581 0.17354462],positive,0.80136377,2020-11-20 16:45:17
1059,[0.8837453  0.01098139 0.10527325],positive,0.87276393,2020-11-20 15:54:19
1060,[0.15940185 0.02894104 0.81165713],neutral,0.13046081,2020-11-20 15:15:55
1061,[0.07639384 0.01412261 0.90948355],neutral,0.062271222,2020-11-20 13:11:00
1062,[0.7715828  0.017394   0.21102323],positive,0.7541888,2020-11-20 12:52:10
1063,[0.8670342  0.00952611 0.12343963],positive,0.85750806,2020-11-20 11:46:00
1064,[0.50079715 0.2367852  0.26241764],positive,0.26401195,2020-11-20 11:26:00
1065,[0.8693676  0.01035366 0.12027877],positive,0.8590139,2020-11-20 11:24:00
1066,[0.07823156 0.02074646 0.90102196],neutral,0.057485096,2020-11-20 10:57:14
1067,[0.6503661  0.01393613 0.33569777],positive,0.63643,2020-11-20 10:28:03
1068,[0.9471378  0.0182727  0.03458953],positive,0.9288651,2020-11-20 09:18:23
1069,[0.5577078  0.01331607 0.42897615],positive,0.5443917,2020-11-20 08:36:06
1070,[0.128877   0.01573365 0.8553893 ],neutral,0.11314335,2020-11-20 08:13:49
1071,[0.91664773 0.01161126 0.07174104],positive,0.90503645,2020-11-20 08:13:34
1072,[0.4892722  0.18392134 0.3268065 ],positive,0.30535087,2020-11-20 08:01:00
1073,[0.24693152 0.00910014 0.74396837],neutral,0.23783138,2020-11-20 07:55:42
1074,[0.43275526 0.03949103 0.5277537 ],neutral,0.39326423,2020-11-20 07:46:35
1075,[0.08304553 0.0144774  0.902477  ],neutral,0.06856814,2020-11-20 07:45:00
1076,[0.56474656 0.01270488 0.42254853],positive,0.55204165,2020-11-20 07:44:31
1077,[0.48397192 0.01344214 0.50258595],neutral,0.4705298,2020-11-20 07:40:29
1078,[0.9377183  0.01980861 0.04247319],positive,0.9179097,2020-11-20 07:19:45
1079,[0.5067643  0.04697278 0.44626296],positive,0.4597915,2020-11-20 07:08:49
1080,[0.8914901  0.01152369 0.09698622],positive,0.87996644,2020-11-20 07:05:00
1081,[0.2875479  0.01855896 0.6938932 ],neutral,0.26898894,2020-11-20 07:03:04
1082,[0.71469015 0.01131932 0.27399057],positive,0.7033708,2020-11-20 07:02:24
1083,[0.03599387 0.0714004  0.8926058 ],neutral,-0.03540653,2020-11-20 06:57:13
1084,[0.12146878 0.01245729 0.86607397],neutral,0.10901149,2020-11-20 06:47:00
1085,[0.11077517 0.00919158 0.88003325],neutral,0.101583585,2020-11-20 06:45:00
1086,[0.86029565 0.0341835  0.10552081],positive,0.82611215,2020-11-20 06:14:00
1087,[0.75649947 0.00873099 0.23476954],positive,0.74776846,2020-11-20 01:04:00
1088,[0.46681494 0.01002941 0.5231556 ],neutral,0.45678553,2020-11-19 22:35:51
1089,[0.11965211 0.01603028 0.86431754],neutral,0.10362183,2020-11-19 18:12:49
1090,[0.2502925  0.01773999 0.7319675 ],neutral,0.23255251,2020-11-19 17:49:25
1091,[0.49632165 0.01047092 0.49320737],positive,0.48585072,2020-11-19 16:51:20
1092,[0.02621034 0.64214045 0.3316492 ],negative,-0.6159301,2020-11-19 15:09:55
1093,[0.77464485 0.07845541 0.1468997 ],positive,0.69618946,2020-11-19 14:45:39
1094,[0.87734747 0.00806512 0.11458742],positive,0.86928236,2020-11-19 14:33:00
1095,[0.08870085 0.01230949 0.8989896 ],neutral,0.07639137,2020-11-19 12:38:37
1096,[0.91957545 0.00997942 0.0704451 ],positive,0.909596,2020-11-19 10:03:00
1097,[0.36555657 0.01107242 0.623371  ],neutral,0.35448414,2020-11-19 08:14:00
1098,[0.8096791  0.00783356 0.18248735],positive,0.80184555,2020-11-19 07:00:00
1099,[0.22089508 0.01320559 0.76589936],neutral,0.2076895,2020-11-19 06:56:45
1100,[0.49764743 0.08561184 0.41674075],positive,0.41203558,2020-11-19 06:45:00
1101,[0.12078696 0.01942058 0.8597925 ],neutral,0.10136638,2020-11-19 06:08:00
1102,[0.05028644 0.01879176 0.9309218 ],neutral,0.031494677,2020-11-18 15:45:40
1103,[0.2833436  0.01476179 0.7018946 ],neutral,0.26858184,2020-11-18 15:30:00
1104,[0.93520004 0.02803029 0.03676957],positive,0.90716976,2020-11-18 15:17:58
1105,[0.3832489  0.01492667 0.6018244 ],neutral,0.36832222,2020-11-18 14:11:00
1106,[0.06266665 0.02242426 0.91490906],neutral,0.04024239,2020-11-18 13:55:08
1107,[0.08920709 0.01933203 0.8914609 ],neutral,0.06987506,2020-11-18 13:43:59
1108,[0.06535223 0.01913287 0.91551495],neutral,0.046219356,2020-11-18 13:39:52
1109,[0.17732681 0.01475076 0.8079225 ],neutral,0.16257605,2020-11-18 12:14:16
1110,[0.8554784  0.01679077 0.12773089],positive,0.83868766,2020-11-18 11:35:00
1111,[0.08072942 0.00997605 0.9092945 ],neutral,0.07075337,2020-11-18 10:56:04
1112,[0.08601307 0.0129397  0.9010472 ],neutral,0.07307337,2020-11-18 10:36:59
1113,[0.05965063 0.01674637 0.92360306],neutral,0.042904258,2020-11-18 10:30:05
1114,[0.7646376  0.02874625 0.20661622],positive,0.73589134,2020-11-18 10:18:29
1115,[0.09075294 0.01266163 0.8965854 ],neutral,0.07809131,2020-11-18 09:52:08
1116,[0.08759652 0.02443639 0.88796705],neutral,0.06316013,2020-11-18 09:38:20
1117,[0.2725512  0.00912053 0.7183282 ],neutral,0.26343068,2020-11-18 09:28:25
1118,[0.36358887 0.10245508 0.53395605],neutral,0.2611338,2020-11-18 09:13:00
1119,[0.9055762  0.01473799 0.07968582],positive,0.89083827,2020-11-18 09:04:31
1120,[0.6162941  0.06994471 0.3137612 ],positive,0.5463494,2020-11-18 09:00:00
1121,[0.9286926  0.01476884 0.05653857],positive,0.91392374,2020-11-18 08:45:46
1122,[0.04541999 0.6922262  0.26235387],negative,-0.6468062,2020-11-18 08:28:57
1123,[0.11648275 0.01662466 0.86689264],neutral,0.09985809,2020-11-18 08:20:27
1124,[0.61497635 0.02780385 0.35721982],positive,0.5871725,2020-11-18 08:10:51
1125,[0.91817343 0.03489104 0.04693554],positive,0.88328236,2020-11-18 08:07:00
1126,[0.0624765  0.04156212 0.8959614 ],neutral,0.020914376,2020-11-18 07:57:59
1127,[0.67216086 0.02066776 0.30717131],positive,0.6514931,2020-11-18 07:54:00
1128,[0.18066351 0.01528996 0.8040466 ],neutral,0.16537355,2020-11-18 07:37:07
1129,[0.31485224 0.0147607  0.6703871 ],neutral,0.30009153,2020-11-18 07:27:02
1130,[0.41263187 0.06895202 0.51841617],neutral,0.34367985,2020-11-18 07:22:00
1131,[0.19036633 0.07559615 0.7340375 ],neutral,0.114770174,2020-11-18 07:21:00
1132,[0.39394504 0.06150139 0.54455364],neutral,0.33244365,2020-11-18 07:17:00
1133,[0.8622126  0.01278741 0.12499999],positive,0.8494252,2020-11-18 07:13:09
1134,[0.91393745 0.01741729 0.06864528],positive,0.89652014,2020-11-18 07:04:14
1135,[0.93383217 0.01011434 0.05605344],positive,0.92371786,2020-11-18 07:04:00
1136,[0.9067486  0.01117356 0.08207778],positive,0.89557505,2020-11-18 07:02:17
1137,[0.27858156 0.01277842 0.70864   ],neutral,0.26580316,2020-11-18 06:59:00
1138,[0.14697824 0.00905353 0.8439683 ],neutral,0.13792472,2020-11-18 06:55:00
1139,[0.89696044 0.01340686 0.08963274],positive,0.88355356,2020-11-18 06:46:08
1140,[0.9083872  0.01987183 0.07174095],positive,0.88851535,2020-11-18 06:45:00
1141,[0.21999617 0.0147364  0.76526743],neutral,0.20525977,2020-11-18 06:23:00
1142,[0.14241925 0.01259684 0.8449839 ],neutral,0.1298224,2020-11-18 06:08:00
1143,[0.9155441  0.01031283 0.07414297],positive,0.90523124,2020-11-18 06:00:00
1144,[0.7377876  0.01014904 0.25206333],positive,0.72763854,2020-11-17 18:57:04
1145,[0.6901703  0.00747114 0.30235857],positive,0.68269914,2020-11-17 15:54:46
1146,[0.26210445 0.0103183  0.72757727],neutral,0.25178614,2020-11-17 14:30:21
1147,[0.07955771 0.01192163 0.90852064],neutral,0.06763608,2020-11-17 13:21:09
1148,[0.62682956 0.14997883 0.22319168],positive,0.47685075,2020-11-17 13:16:05
1149,[0.03076678 0.34234113 0.6268921 ],neutral,-0.31157434,2020-11-17 12:30:00
1150,[0.04495149 0.02274496 0.93230355],neutral,0.022206537,2020-11-17 12:28:00
1151,[0.3394614  0.01336318 0.64717543],neutral,0.3260982,2020-11-17 11:54:28
1152,[0.39207298 0.01194826 0.59597874],neutral,0.38012472,2020-11-17 10:48:00
1153,[0.8107164  0.00983076 0.17945293],positive,0.8008856,2020-11-17 10:23:00
1154,[0.2555436  0.00955447 0.73490196],neutral,0.24598911,2020-11-17 10:16:00
1155,[0.06945554 0.12921561 0.8013288 ],neutral,-0.05976007,2020-11-17 10:10:41
1156,[0.01040686 0.9732429  0.01635035],negative,-0.962836,2020-11-17 09:35:00
1157,[0.05596237 0.0282889  0.9157487 ],neutral,0.027673466,2020-11-17 09:15:00
1158,[0.87677246 0.01062883 0.11259875],positive,0.86614364,2020-11-17 08:00:00
1159,[0.45751125 0.1934347  0.34905398],positive,0.26407653,2020-11-17 07:53:00
1160,[0.24613573 0.01711394 0.7367503 ],neutral,0.22902179,2020-11-17 07:18:00
1161,[0.48733    0.40931913 0.10335092],positive,0.07801086,2020-11-17 07:13:00
1162,[0.8156692  0.02158111 0.16274968],positive,0.79408807,2020-11-17 06:45:00
1163,[0.21868908 0.05342118 0.7278898 ],neutral,0.1652679,2020-11-17 06:15:00
1164,[0.94928753 0.01547441 0.03523815],positive,0.9338131,2020-11-17 06:04:00
1165,[0.05816809 0.15895799 0.78287387],neutral,-0.100789905,2020-11-17 05:41:52
1166,[0.7480563  0.00776216 0.24418156],positive,0.74029416,2020-11-16 22:06:00
1167,[0.07901005 0.01858632 0.90240365],neutral,0.060423728,2020-11-16 21:39:45
1168,[0.6675944  0.00849918 0.32390645],positive,0.65909517,2020-11-16 19:22:48
1169,[0.9153716  0.01413026 0.07049818],positive,0.90124136,2020-11-16 18:54:44
1170,[0.63030183 0.0098764  0.35982177],positive,0.62042546,2020-11-16 18:27:33
1171,[0.03623616 0.02100984 0.942754  ],neutral,0.015226316,2020-11-16 17:39:35
1172,[0.59309363 0.0258804  0.381026  ],positive,0.56721324,2020-11-16 17:28:14
1173,[0.04441264 0.02193421 0.9336531 ],neutral,0.022478433,2020-11-16 16:30:15
1174,[0.12117618 0.01094952 0.86787426],neutral,0.11022666,2020-11-16 16:17:00
1175,[0.9447007  0.01726959 0.03802972],positive,0.9274311,2020-11-16 16:16:27
1176,[0.00802498 0.971208   0.02076702],negative,-0.963183,2020-11-16 11:39:00
1177,[0.01200506 0.9621332  0.02586171],negative,-0.95012814,2020-11-16 11:34:00
1178,[0.7357283  0.0118683  0.25240338],positive,0.72386,2020-11-16 10:59:13
1179,[0.18991601 0.01371072 0.79637325],neutral,0.17620529,2020-11-16 09:29:20
1180,[0.6960458  0.01156763 0.29238653],positive,0.68447816,2020-11-16 09:22:09
1181,[0.92488295 0.01440607 0.06071092],positive,0.91047686,2020-11-16 09:21:49
1182,[0.07929324 0.07327199 0.8474348 ],neutral,0.0060212538,2020-11-16 08:44:00
1183,[0.01209701 0.9719648  0.01593828],negative,-0.9598678,2020-11-16 08:31:31
1184,[0.37335265 0.3557999  0.2708474 ],positive,0.017552733,2020-11-16 08:18:29
1185,[0.7421251  0.00956389 0.24831103],positive,0.73256123,2020-11-16 07:30:00
1186,[0.04901902 0.13488069 0.81610024],neutral,-0.08586167,2020-11-16 07:06:00
1187,[0.16871272 0.0111054  0.8201819 ],neutral,0.15760732,2020-11-16 06:31:00
1188,[0.68417335 0.0136973  0.30212933],positive,0.670476,2020-11-16 04:44:41
1189,[0.07558986 0.06340834 0.8610018 ],neutral,0.01218152,2020-11-15 14:31:00
1190,[0.836948   0.00797401 0.15507808],positive,0.82897395,2020-11-15 12:33:16
1191,[0.7300796  0.00732157 0.26259884],positive,0.722758,2020-11-15 09:04:12
1192,[0.04348119 0.23513077 0.7213881 ],neutral,-0.19164959,2020-11-15 09:00:00
1193,[0.7396383  0.15136836 0.1089933 ],positive,0.58826995,2020-11-15 08:15:00
1194,[0.1169689  0.0125549  0.87047625],neutral,0.104414,2020-11-15 07:55:00
1195,[0.04550416 0.07184253 0.8826533 ],neutral,-0.026338372,2020-11-15 07:08:00
1196,[0.2904031  0.02751942 0.68207747],neutral,0.26288366,2020-11-15 06:57:00
1197,[0.13254432 0.0254376  0.842018  ],neutral,0.10710673,2020-11-15 06:15:00
1198,[0.03607231 0.81543547 0.14849225],negative,-0.77936316,2020-11-15 06:11:00
1199,[0.80995363 0.00886239 0.18118398],positive,0.80109125,2020-11-15 05:30:00
1200,[0.84908074 0.00902434 0.14189492],positive,0.8400564,2020-11-14 11:01:00
1201,[0.4211825  0.36829036 0.21052709],positive,0.05289215,2020-11-14 09:42:00
1202,[0.7849906  0.01271391 0.20229548],positive,0.7722767,2020-11-14 09:15:30
1203,[0.0435767  0.71005756 0.24636579],negative,-0.66648084,2020-11-14 08:55:00
1204,[0.12118041 0.01266045 0.8661592 ],neutral,0.10851996,2020-11-14 08:53:00
1205,[0.06746262 0.01501856 0.9175188 ],neutral,0.052444063,2020-11-14 07:30:00
1206,[0.31925362 0.02840533 0.652341  ],neutral,0.29084828,2020-11-14 07:15:00
1207,[0.89405835 0.01787255 0.08806912],positive,0.8761858,2020-11-14 07:12:00
1208,[0.3682949  0.01039437 0.6213107 ],neutral,0.35790053,2020-11-14 06:48:00
1209,[0.24762037 0.01846926 0.7339104 ],neutral,0.22915111,2020-11-14 05:43:00
1210,[0.32674724 0.01306553 0.66018724],neutral,0.31368172,2020-11-14 05:24:00
1211,[0.77500284 0.02367259 0.20132466],positive,0.75133026,2020-11-13 18:02:25
1212,[0.864974   0.01704362 0.11798239],positive,0.8479304,2020-11-13 16:43:00
1213,[0.69464505 0.02236769 0.28298724],positive,0.67227733,2020-11-13 16:31:14
1214,[0.10045996 0.01332368 0.8862164 ],neutral,0.087136276,2020-11-13 16:21:25
1215,[0.32696182 0.00952887 0.66350937],neutral,0.31743294,2020-11-13 15:47:17
1216,[0.9207708  0.03607426 0.04315492],positive,0.88469654,2020-11-13 15:22:19
1217,[0.6295519  0.3261126  0.04433554],positive,0.3034393,2020-11-13 15:12:27
1218,[0.92019206 0.04134766 0.03846036],positive,0.8788444,2020-11-13 12:00:00
1219,[0.0811652  0.01789166 0.90094316],neutral,0.06327354,2020-11-13 11:34:53
1220,[0.9361223  0.01263832 0.05123941],positive,0.92348397,2020-11-13 10:14:10
1221,[0.03147755 0.0219409  0.9465816 ],neutral,0.009536648,2020-11-13 10:09:00
1222,[0.88743216 0.03723298 0.07533489],positive,0.85019916,2020-11-13 08:11:00
1223,[0.01445178 0.8812774  0.1042708 ],negative,-0.8668256,2020-11-13 06:29:00
1224,[0.07766302 0.06157033 0.86076665],neutral,0.016092692,2020-11-13 06:24:00
1225,[0.03676703 0.90517426 0.05805867],negative,-0.86840725,2020-11-13 06:10:00
1226,[0.66365105 0.01548776 0.32086122],positive,0.6481633,2020-11-13 05:01:25
1227,[0.68863183 0.01317695 0.29819122],positive,0.67545485,2020-11-12 21:09:41
1228,[0.02394384 0.9519861  0.02407004],negative,-0.92804223,2020-11-12 16:31:59
1229,[0.39555612 0.01048821 0.59395564],neutral,0.3850679,2020-11-12 15:55:32
1230,[0.8166586  0.01301552 0.17032586],positive,0.8036431,2020-11-12 12:20:00
1231,[0.86823606 0.04929907 0.08246489],positive,0.818937,2020-11-12 12:12:00
1232,[0.90682083 0.00996413 0.08321501],positive,0.8968567,2020-11-12 08:48:00
1233,[0.44684196 0.00849247 0.5446656 ],neutral,0.4383495,2020-11-12 08:30:03
1234,[0.8115614  0.01902702 0.16941153],positive,0.7925344,2020-11-12 07:56:43
1235,[0.5707463  0.01140574 0.417848  ],positive,0.55934054,2020-11-12 07:56:00
1236,[0.74140257 0.01210374 0.24649371],positive,0.72929883,2020-11-12 07:43:25
1237,[0.67156154 0.10032278 0.22811565],positive,0.57123876,2020-11-12 07:00:00
1238,[0.05074933 0.03296994 0.91628075],neutral,0.017779388,2020-11-12 06:09:00
1239,[0.04005662 0.02241403 0.9375294 ],neutral,0.017642591,2020-11-11 18:14:44
1240,[0.9493613  0.01632363 0.03431515],positive,0.9330377,2020-11-11 15:45:00
1241,[0.2966115  0.04604822 0.65734035],neutral,0.25056326,2020-11-11 15:30:49
1242,[0.03807662 0.02570582 0.9362176 ],neutral,0.012370802,2020-11-11 15:11:32
1243,[0.93664    0.03160869 0.03175139],positive,0.9050313,2020-11-11 14:30:00
1244,[0.7626409  0.0186672  0.21869199],positive,0.7439737,2020-11-11 14:08:59
1245,[0.8823426  0.01070032 0.10695712],positive,0.87164223,2020-11-11 12:54:25
1246,[0.4520258  0.471481   0.07649322],negative,-0.019455194,2020-11-11 12:21:54
1247,[0.94691926 0.01812526 0.03495546],positive,0.928794,2020-11-11 12:10:37
1248,[0.79935515 0.01906998 0.18157487],positive,0.7802852,2020-11-11 11:38:39
1249,[0.1410614  0.00986138 0.8490772 ],neutral,0.13120002,2020-11-11 11:11:25
1250,[0.8823426  0.01070032 0.10695712],positive,0.87164223,2020-11-11 11:09:25
1251,[0.73917234 0.11217009 0.14865763],positive,0.62700224,2020-11-11 11:00:00
1252,[0.8390247  0.01643392 0.14454137],positive,0.8225908,2020-11-11 10:23:06
1253,[0.04547143 0.05247852 0.90205   ],neutral,-0.007007096,2020-11-11 10:12:33
1254,[0.0280015  0.02460549 0.947393  ],neutral,0.003396012,2020-11-11 10:00:00
1255,[0.92927796 0.02290839 0.04781367],positive,0.90636957,2020-11-11 09:54:00
