,logit,prediction,sentiment_score,Date
949,[0.18002537 0.04867636 0.7712983 ],neutral,0.13134901,2019-10-09 08:05:00
950,[0.05930393 0.01965613 0.92103994],neutral,0.039647795,2019-10-07 13:55:22
951,[0.92631537 0.01156805 0.06211655],positive,0.9147473,2019-10-05 08:51:00
952,[0.02258477 0.8775046  0.09991056],negative,-0.8549198,2019-10-04 16:08:48
953,[0.5018119  0.01046657 0.48772153],positive,0.49134535,2019-10-04 09:48:21
954,[0.24300869 0.05085109 0.7061402 ],neutral,0.1921576,2019-10-04 02:04:28
955,[0.12297151 0.01203334 0.8649952 ],neutral,0.11093817,2019-10-03 04:40:00
956,[0.67126507 0.00877941 0.31995556],positive,0.66248566,2019-10-02 08:00:00
957,[0.05679181 0.08979987 0.85340834],neutral,-0.033008065,2019-10-01 20:03:00
958,[0.07935411 0.12856714 0.79207873],neutral,-0.04921303,2019-10-01 19:23:00
959,[0.05427682 0.09502815 0.850695  ],neutral,-0.040751323,2019-10-01 18:50:16
960,[0.8383867  0.13793226 0.02368104],positive,0.7004545,2019-10-01 17:45:21
961,[0.64507526 0.01023157 0.34469318],positive,0.6348437,2019-09-30 13:00:00
962,[0.12991424 0.01185937 0.8582264 ],neutral,0.11805487,2019-09-26 07:59:49
963,[0.42793536 0.01079279 0.56127185],neutral,0.41714257,2019-09-25 18:01:00
964,[0.5312112  0.06459893 0.4041899 ],positive,0.46661228,2019-09-25 08:20:33
965,[0.9100966  0.04432086 0.04558255],positive,0.8657757,2019-09-25 08:05:21
966,[0.9537634  0.01686893 0.02936765],positive,0.9368945,2019-09-24 12:06:00
967,[0.16316153 0.804528   0.03231047],negative,-0.6413665,2019-09-23 09:55:27
968,[0.48599163 0.01007334 0.50393504],neutral,0.4759183,2019-09-22 18:43:20
969,[0.95276165 0.01498706 0.03225123],positive,0.9377746,2019-09-21 09:00:00
970,[0.8519139  0.01026862 0.13781746],positive,0.8416453,2019-09-19 21:02:58
971,[0.31893373 0.6460876  0.03497867],negative,-0.32715386,2019-09-19 17:45:25
972,[0.9162461  0.00771718 0.07603668],positive,0.9085289,2019-09-18 08:30:00
973,[0.46589428 0.45361963 0.08048614],positive,0.012274653,2019-09-16 18:50:00
974,[0.9253135  0.01085802 0.06382851],positive,0.9144555,2019-09-16 12:32:45
975,[0.9478406  0.01548153 0.03667787],positive,0.93235904,2019-09-16 07:36:07
976,[0.20134336 0.7616651  0.0369915 ],negative,-0.56032175,2019-09-13 17:45:24
977,[0.8318426  0.00729227 0.16086513],positive,0.82455033,2019-09-12 10:58:15
978,[0.85681343 0.00653712 0.13664944],positive,0.8502763,2019-09-12 10:09:00
979,[0.04491201 0.09970871 0.8553793 ],neutral,-0.054796707,2019-09-11 13:36:19
980,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-09-11 13:21:17
981,[0.79950964 0.00668332 0.19380702],positive,0.7928263,2019-09-11 07:45:07
982,[0.19554824 0.31305555 0.49139616],neutral,-0.11750731,2019-09-09 18:38:41
983,[0.71943307 0.00787237 0.27269462],positive,0.71156067,2019-09-07 10:30:00
984,[0.06939609 0.02280417 0.9077997 ],neutral,0.04659192,2019-09-06 13:13:05
985,[0.11094612 0.01076585 0.87828803],neutral,0.10018027,2019-09-06 12:43:19
986,[0.9362644  0.01019076 0.0535448 ],positive,0.9260736,2019-09-05 09:22:00
987,[0.914517   0.02713563 0.05834734],positive,0.8873814,2019-09-04 16:40:48
988,[0.8325141  0.00966111 0.15782475],positive,0.82285297,2019-09-04 09:21:00
989,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-09-03 13:48:15
990,[0.24154209 0.01747848 0.7409795 ],neutral,0.2240636,2019-08-29 12:10:43
991,[0.07805713 0.02282952 0.89911336],neutral,0.055227615,2019-08-29 09:31:29
992,[0.02861372 0.9549513  0.0164351 ],negative,-0.92633754,2019-08-28 13:20:43
993,[0.08026003 0.01698501 0.9027549 ],neutral,0.06327502,2019-08-27 13:33:05
994,[0.13277496 0.02851625 0.8387088 ],neutral,0.104258716,2019-08-26 09:27:00
995,[0.957227   0.01670959 0.02606335],positive,0.9405174,2019-08-23 16:36:00
996,[0.17790173 0.02664706 0.7954512 ],neutral,0.15125467,2019-08-23 07:50:00
997,[0.84008247 0.13085857 0.02905901],positive,0.70922387,2019-08-23 04:06:07
998,[0.7135798  0.00826015 0.27816004],positive,0.70531964,2019-08-22 12:05:00
999,[0.03808691 0.5757625  0.38615057],negative,-0.5376756,2019-08-22 07:23:43
1000,[0.20495874 0.01795782 0.77708346],neutral,0.18700092,2019-08-21 09:56:00
1001,[0.15839778 0.00913153 0.83247066],neutral,0.14926624,2019-08-20 12:25:00
1002,[0.16239113 0.01118393 0.8264249 ],neutral,0.1512072,2019-08-20 12:16:17
1003,[0.07226416 0.04427429 0.88346153],neutral,0.027989868,2019-08-20 12:01:00
1004,[0.7860332  0.00692244 0.20704435],positive,0.7791108,2019-08-19 14:56:46
1005,[0.11896189 0.00872628 0.8723119 ],neutral,0.11023562,2019-08-19 13:28:24
1006,[0.84918743 0.01182256 0.13898996],positive,0.83736485,2019-08-19 12:49:00
1007,[0.07509241 0.01259395 0.91231364],neutral,0.062498458,2019-08-19 10:31:00
1008,[0.1528402 0.4834171 0.3637427],negative,-0.3305769,2019-08-17 23:24:32
1009,[0.05335411 0.01636237 0.9302835 ],neutral,0.036991738,2019-08-17 16:40:10
1010,[0.9536276  0.01407637 0.03229608],positive,0.93955123,2019-08-16 09:46:21
1011,[0.9304107  0.01187596 0.05771334],positive,0.9185347,2019-08-15 06:30:25
1012,[0.39130735 0.03114443 0.5775482 ],neutral,0.3601629,2019-08-12 10:58:27
1013,[0.6321922  0.13192254 0.23588526],positive,0.50026965,2019-08-12 07:10:52
1014,[0.8356564  0.02108508 0.14325851],positive,0.8145713,2019-08-08 13:17:35
1015,[0.950481   0.02107769 0.02844129],positive,0.9294033,2019-08-08 12:05:00
1016,[0.69465584 0.00889559 0.2964486 ],positive,0.68576026,2019-08-06 15:04:53
1017,[0.9360119 0.0096424 0.0543457],positive,0.9263695,2019-08-06 13:41:00
1018,[0.24829167 0.00883068 0.74287766],neutral,0.23946099,2019-08-06 11:05:19
1019,[0.7810776  0.01055944 0.2083629 ],positive,0.7705182,2019-08-06 10:58:36
1020,[0.9403255  0.02650888 0.03316563],positive,0.91381663,2019-08-06 08:11:14
1021,[0.07049703 0.01085674 0.9186462 ],neutral,0.059640285,2019-08-06 08:10:17
1022,[0.7627159  0.04520136 0.19208275],positive,0.7175145,2019-08-05 10:56:11
1023,[0.9581392  0.01932911 0.02253172],positive,0.93881005,2019-07-30 12:47:00
1024,[0.03867372 0.0496558  0.91167045],neutral,-0.010982074,2019-07-30 12:23:09
1025,[0.9330783  0.01273461 0.05418716],positive,0.9203437,2019-07-30 09:19:00
1026,[0.9305266  0.0288222  0.04065122],positive,0.90170443,2019-07-30 08:34:36
1027,[0.94603854 0.0277931  0.02616837],positive,0.91824543,2019-07-30 08:10:00
1028,[0.9430796  0.02075957 0.03616082],positive,0.92232,2019-07-30 07:58:40
1029,[0.04108797 0.04098231 0.9179297 ],neutral,0.00010566786,2019-07-29 14:46:42
1030,[0.9528557  0.02150956 0.02563475],positive,0.9313462,2019-07-29 09:47:00
1031,[0.9511634  0.01213015 0.03670634],positive,0.93903327,2019-07-26 10:14:00
1032,[0.93698174 0.01054704 0.05247119],positive,0.9264347,2019-07-25 18:48:18
1033,[0.94929636 0.02098822 0.02971542],positive,0.9283081,2019-07-25 10:52:00
1034,[0.95483106 0.02092513 0.02424383],positive,0.93390596,2019-07-25 07:53:00
1035,[0.6709032  0.01115196 0.31794485],positive,0.65975124,2019-07-23 10:32:41
1036,[0.09339968 0.01206654 0.8945338 ],neutral,0.081333145,2019-07-22 22:51:37
1037,[0.09152339 0.02008728 0.8883893 ],neutral,0.07143611,2019-07-19 14:08:57
1038,[0.91688985 0.01309082 0.07001926],positive,0.90379906,2019-07-19 10:10:22
1039,[0.8086732  0.00798268 0.18334408],positive,0.80069053,2019-07-16 09:33:04
1040,[0.76733714 0.01879148 0.2138714 ],positive,0.74854565,2019-07-12 12:14:11
1041,[0.34888425 0.00870604 0.64240974],neutral,0.34017822,2019-07-11 15:18:00
1042,[0.94207215 0.00975143 0.04817636],positive,0.9323207,2019-07-10 16:34:00
1043,[0.5275223  0.35520813 0.11726954],positive,0.1723142,2019-07-10 13:52:00
1044,[0.55413157 0.25135624 0.19451222],positive,0.30277532,2019-07-10 12:05:59
1045,[0.18501344 0.49130142 0.3236852 ],negative,-0.30628797,2019-07-09 11:01:32
1046,[0.8438725  0.1270942  0.02903334],positive,0.7167783,2019-07-08 17:45:20
1047,[0.00959235 0.93783534 0.05257234],negative,-0.928243,2019-07-07 21:08:00
1048,[0.8551891  0.01071614 0.13409474],positive,0.84447294,2019-07-01 10:10:00
1049,[0.10544246 0.02399428 0.8705632 ],neutral,0.081448175,2019-06-28 13:47:02
1050,[0.80378044 0.00949045 0.1867291 ],positive,0.79429,2019-06-25 21:30:00
1051,[0.9514749  0.02492168 0.0236034 ],positive,0.92655325,2019-06-24 09:37:00
1052,[0.9200676  0.00881513 0.07111728],positive,0.9112525,2019-06-21 11:53:00
1053,[0.13662751 0.01066331 0.8527091 ],neutral,0.12596421,2019-06-21 06:30:00
1054,[0.13707598 0.01807442 0.8448496 ],neutral,0.11900155,2019-06-18 16:50:52
1055,[0.9527281  0.01380923 0.03346265],positive,0.9389189,2019-06-18 08:11:00
1056,[0.02847868 0.02004751 0.95147383],neutral,0.00843117,2019-06-17 15:49:00
1057,[0.09439818 0.01363597 0.89196587],neutral,0.080762215,2019-06-14 18:05:13
1058,[0.06013795 0.01886372 0.9209984 ],neutral,0.041274227,2019-06-14 17:07:57
1059,[0.07440613 0.01182073 0.9137731 ],neutral,0.062585406,2019-06-14 09:58:10
1060,[0.9002675  0.0090183  0.09071415],positive,0.8912492,2019-06-13 18:24:00
1061,[0.08242187 0.02242178 0.8951564 ],neutral,0.060000084,2019-06-12 10:00:00
1062,[0.0736653  0.02540558 0.90092915],neutral,0.048259713,2019-06-11 13:34:15
1063,[0.9138201  0.01308456 0.07309528],positive,0.9007355,2019-06-10 13:44:16
1064,[0.84774005 0.07615864 0.07610129],positive,0.7715814,2019-06-09 09:00:00
1065,[0.04313273 0.02272476 0.9341425 ],neutral,0.02040797,2019-06-07 16:32:34
1066,[0.2760167  0.11245636 0.61152697],neutral,0.16356036,2019-06-07 05:48:21
1067,[0.22320877 0.01561609 0.7611751 ],neutral,0.20759268,2019-06-05 05:00:00
1068,[0.4804302  0.34746274 0.17210712],positive,0.13296744,2019-06-04 10:25:20
1069,[0.76253873 0.00906678 0.22839442],positive,0.753472,2019-06-03 09:30:38
1070,[0.86079544 0.10913566 0.03006895],positive,0.75165975,2019-05-31 17:45:16
1071,[0.07805713 0.02282952 0.89911336],neutral,0.055227615,2019-05-30 09:31:47
1072,[0.5116671  0.44896504 0.03936787],positive,0.06270203,2019-05-29 16:41:18
1073,[0.94783777 0.03013085 0.02203135],positive,0.9177069,2019-05-29 13:02:35
1074,[0.21789111 0.01459766 0.7675112 ],neutral,0.20329344,2019-05-25 10:10:00
1075,[0.8230437  0.00868701 0.16826919],positive,0.8143567,2019-05-23 14:31:00
1076,[0.926143   0.0137779  0.06007915],positive,0.9123651,2019-05-18 06:09:50
1077,[0.56897414 0.01648891 0.41453692],positive,0.5524852,2019-05-17 10:23:44
1078,[0.80868864 0.07501329 0.11629814],positive,0.73367536,2019-05-16 15:19:48
1079,[0.04098551 0.02032737 0.9386872 ],neutral,0.020658141,2019-05-16 12:46:00
1080,[0.26950562 0.00898997 0.72150445],neutral,0.26051566,2019-05-16 11:33:18
1081,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-05-13 13:39:40
1082,[0.5995525  0.3721703  0.02827713],positive,0.22738221,2019-05-12 21:49:53
1083,[0.73671865 0.00857131 0.25471   ],positive,0.7281473,2019-05-07 15:51:00
1084,[0.9294736 0.0110744 0.059452 ],positive,0.91839916,2019-05-06 08:45:07
1085,[0.20946778 0.03610112 0.75443107],neutral,0.17336667,2019-05-05 18:23:00
1086,[0.7050875  0.00860074 0.28631172],positive,0.6964867,2019-05-03 16:08:04
1087,[0.94905406 0.02358557 0.02736041],positive,0.9254685,2019-05-01 11:19:12
1088,[0.03928993 0.04822408 0.912486  ],neutral,-0.008934155,2019-04-30 15:23:10
1089,[0.95742714 0.01893015 0.02364273],positive,0.938497,2019-04-30 14:31:00
1090,[0.9374242  0.01182362 0.05075211],positive,0.9256006,2019-04-30 09:48:00
1091,[0.9479289  0.02223194 0.02983915],positive,0.92569697,2019-04-30 08:30:18
1092,[0.938651   0.02555847 0.0357905 ],positive,0.91309255,2019-04-30 08:14:42
1093,[0.95528567 0.01852012 0.02619423],positive,0.93676555,2019-04-26 07:24:00
1094,[0.50912476 0.00943885 0.48143643],positive,0.4996859,2019-04-24 05:04:06
1095,[0.3468236  0.02339603 0.6297804 ],neutral,0.32342756,2019-04-23 10:32:29
1096,[0.18007113 0.01397402 0.8059548 ],neutral,0.1660971,2019-04-19 19:56:53
1097,[0.10144003 0.0132744  0.88528556],neutral,0.08816563,2019-04-19 10:00:00
1098,[0.436746   0.00853331 0.5547207 ],neutral,0.4282127,2019-04-17 09:34:00
1099,[0.9517125  0.01921294 0.02907454],positive,0.9324995,2019-04-16 10:54:09
1100,[0.03862403 0.03193066 0.92944527],neutral,0.006693367,2019-04-11 18:26:58
1101,[0.6458355  0.01139533 0.3427692 ],positive,0.6344402,2019-04-11 14:36:45
1102,[0.9038759  0.01132315 0.08480093],positive,0.89255273,2019-04-11 12:04:00
1103,[0.38887227 0.00957116 0.60155654],neutral,0.3793011,2019-04-11 10:15:23
1104,[0.87571484 0.09808785 0.02619733],positive,0.777627,2019-04-10 17:45:19
1105,[0.95650333 0.02156876 0.0219279 ],positive,0.93493456,2019-04-09 13:38:00
1106,[0.08995525 0.5523604  0.35768437],negative,-0.46240517,2019-04-05 17:21:00
1107,[0.6788085  0.00982057 0.3113709 ],positive,0.66898793,2019-04-03 11:49:15
1108,[0.9267849  0.01383054 0.05938467],positive,0.91295433,2019-04-01 10:10:17
1109,[0.8234006  0.00872392 0.1678755 ],positive,0.8146767,2019-04-01 09:53:56
1110,[0.29542497 0.01101611 0.6935589 ],neutral,0.28440887,2019-03-29 19:04:13
1111,[0.03744933 0.38374826 0.5788024 ],neutral,-0.34629893,2019-03-28 06:52:00
1112,[0.03575673 0.02395169 0.9402916 ],neutral,0.011805037,2019-03-26 15:25:16
1113,[0.14044969 0.01235613 0.84719414],neutral,0.12809356,2019-03-25 16:20:14
1114,[0.6639059  0.00834186 0.32775226],positive,0.65556407,2019-03-25 12:58:01
1115,[0.48524925 0.01053642 0.5042143 ],neutral,0.47471282,2019-03-22 09:41:00
1116,[0.9513776  0.0200146  0.02860786],positive,0.931363,2019-03-15 07:33:00
1117,[0.28550965 0.2783642  0.43612614],neutral,0.0071454346,2019-03-14 16:00:35
1118,[0.9327362  0.01224639 0.05501749],positive,0.92048985,2019-03-09 12:31:15
1119,[0.09073254 0.22149257 0.68777496],neutral,-0.13076004,2019-03-08 10:30:25
1120,[0.05748467 0.01606856 0.9264468 ],neutral,0.04141611,2019-03-06 19:37:15
1121,[0.09091621 0.03030637 0.87877744],neutral,0.060609836,2019-03-06 18:51:49
1122,[0.05458158 0.02194037 0.92347807],neutral,0.032641206,2019-03-04 19:00:00
1123,[0.06803947 0.02443854 0.907522  ],neutral,0.04360093,2019-02-14 19:00:00
1124,[0.0540446  0.02117843 0.9247769 ],neutral,0.032866165,2019-02-10 19:00:00
1125,[0.07305961 0.02062101 0.90631944],neutral,0.052438606,2019-02-04 19:00:00
1126,[0.06518402 0.02699124 0.9078247 ],neutral,0.038192775,2019-02-03 19:00:00
1127,[0.14154851 0.8057728  0.05267875],negative,-0.66422427,2019-01-28 19:00:00
1128,[0.06847116 0.01387306 0.91765577],neutral,0.054598093,2019-01-21 19:00:00
1129,[0.06146369 0.01761199 0.92092437],neutral,0.043851703,2019-01-07 19:00:00
1130,[0.07910813 0.02185143 0.8990404 ],neutral,0.057256695,2018-12-12 11:51:07
1131,[0.20326775 0.11342647 0.6833058 ],neutral,0.089841284,2018-11-29 19:00:00
1132,[0.06881545 0.02003676 0.91114783],neutral,0.048778698,2018-11-18 19:00:00
1133,[0.03759181 0.4146466  0.54776156],neutral,-0.37705478,2018-10-31 20:00:00
1134,[0.06439491 0.02441311 0.91119194],neutral,0.039981797,2018-10-29 20:00:00
1135,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2018-10-28 20:00:00
1136,[0.07304541 0.02346868 0.9034859 ],neutral,0.04957673,2018-10-23 20:00:00
1137,[0.03383087 0.02204346 0.9441256 ],neutral,0.011787411,2018-08-13 20:00:00
1138,[0.17334951 0.02265662 0.8039938 ],neutral,0.1506929,2018-08-09 20:00:00
1139,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2018-07-25 20:00:00
1140,[0.92846143 0.01363277 0.05790588],positive,0.91482866,2018-07-24 20:00:00
1141,[0.21652128 0.01128864 0.7721901 ],neutral,0.20523264,2018-07-10 20:00:00
1142,[0.6051337  0.00923377 0.3856325 ],positive,0.59589994,2018-06-20 20:00:00
1143,[0.05351643 0.0153502  0.93113333],neutral,0.03816623,2018-05-13 20:00:00
1144,[0.06480731 0.01312821 0.9220645 ],neutral,0.051679105,2018-05-08 20:00:00
