,logit,prediction,sentiment_score,Date
8075,[0.04117393 0.39241394 0.56641215],neutral,-0.35124,2019-09-25 15:44:08
8076,[0.95472866 0.01234878 0.03292257],positive,0.9423799,2019-09-25 13:42:00
8077,[0.7285454  0.00820054 0.263254  ],positive,0.7203449,2019-09-25 12:21:00
8078,[0.39072603 0.01720738 0.5920666 ],neutral,0.37351865,2019-09-25 11:26:27
8079,[0.54867697 0.00864159 0.44268146],positive,0.54003537,2019-09-25 10:06:57
8080,[0.46342957 0.00867723 0.5278932 ],neutral,0.45475236,2019-09-25 09:32:00
8081,[0.19635653 0.02415708 0.77948636],neutral,0.17219946,2019-09-25 08:45:00
8082,[0.04542682 0.9006002  0.0539731 ],negative,-0.85517335,2019-09-25 07:40:43
8083,[0.08435503 0.6736474  0.24199753],negative,-0.5892924,2019-09-25 07:00:00
8084,[0.90721154 0.01378567 0.07900278],positive,0.8934259,2019-09-24 15:07:16
8085,[0.01106317 0.94574183 0.04319504],negative,-0.9346787,2019-09-24 15:00:48
8086,[0.04419322 0.02235973 0.93344706],neutral,0.021833487,2019-09-24 13:49:04
8087,[0.02548147 0.83113986 0.1433787 ],negative,-0.8056584,2019-09-24 13:28:50
8088,[0.22367543 0.5069482  0.26937637],negative,-0.28327274,2019-09-24 12:26:39
8089,[0.76088244 0.01706877 0.22204882],positive,0.7438137,2019-09-24 12:21:08
8090,[0.10237493 0.00995069 0.8876744 ],neutral,0.09242424,2019-09-24 11:34:00
8091,[0.28810194 0.01053024 0.70136786],neutral,0.2775717,2019-09-24 08:18:00
8092,[0.03611622 0.39619094 0.5676928 ],neutral,-0.36007473,2019-09-24 07:51:00
8093,[0.01657836 0.97297406 0.01044761],negative,-0.9563957,2019-09-24 07:29:55
8094,[0.4478394  0.0090172  0.54314333],neutral,0.4388222,2019-09-24 07:00:10
8095,[0.20993683 0.00885674 0.7812064 ],neutral,0.20108008,2019-09-24 06:30:02
8096,[0.93153286 0.04263562 0.02583147],positive,0.88889724,2019-09-24 05:14:21
8097,[0.42669094 0.03114586 0.5421632 ],neutral,0.39554507,2019-09-24 03:17:14
8098,[0.5983435  0.01771556 0.38394094],positive,0.5806279,2019-09-23 18:38:40
8099,[0.14844199 0.05354232 0.7980157 ],neutral,0.09489967,2019-09-23 17:42:01
8100,[0.30885246 0.59863305 0.09251454],negative,-0.2897806,2019-09-23 16:22:55
8101,[0.23914689 0.01131323 0.74953985],neutral,0.22783366,2019-09-23 16:02:05
8102,[0.9318559  0.03466114 0.033483  ],positive,0.8971948,2019-09-23 15:56:00
8103,[0.9460819  0.03170007 0.02221808],positive,0.9143818,2019-09-23 15:28:21
8104,[0.0614194  0.01526554 0.92331505],neutral,0.04615386,2019-09-23 14:19:57
8105,[0.287033  0.0130261 0.6999409],neutral,0.2740069,2019-09-23 14:12:00
8106,[0.22108874 0.02036397 0.75854725],neutral,0.20072477,2019-09-23 13:45:00
8107,[0.47808918 0.01160177 0.51030904],neutral,0.4664874,2019-09-23 12:52:00
8108,[0.71534264 0.01247451 0.27218282],positive,0.70286816,2019-09-23 12:43:54
8109,[0.19776349 0.05744198 0.74479455],neutral,0.14032151,2019-09-23 12:41:01
8110,[0.11756838 0.01133795 0.8710937 ],neutral,0.10623043,2019-09-23 12:37:32
8111,[0.26816288 0.00856716 0.72326994],neutral,0.25959572,2019-09-23 12:32:00
8112,[0.79635215 0.01487556 0.18877229],positive,0.7814766,2019-09-23 12:27:02
8113,[0.06401921 0.01343496 0.92254585],neutral,0.05058425,2019-09-23 12:12:17
8114,[0.87348086 0.01086686 0.11565226],positive,0.862614,2019-09-23 12:02:03
8115,[0.09724562 0.33921528 0.56353915],neutral,-0.24196966,2019-09-23 11:59:00
8116,[0.08697741 0.01566113 0.8973615 ],neutral,0.07131627,2019-09-23 11:22:00
8117,[0.1633288  0.00950261 0.8271686 ],neutral,0.15382619,2019-09-23 11:15:19
8118,[0.05587246 0.01563758 0.92849   ],neutral,0.040234882,2019-09-23 11:08:45
8119,[0.14683384 0.02355445 0.8296117 ],neutral,0.12327939,2019-09-23 10:49:55
8120,[0.46389103 0.01205112 0.52405787],neutral,0.45183992,2019-09-23 10:00:00
8121,[0.1948753  0.00920894 0.7959157 ],neutral,0.18566637,2019-09-23 09:25:00
8122,[0.05418246 0.01932481 0.92649275],neutral,0.034857653,2019-09-23 09:03:30
8123,[0.09872244 0.00931376 0.8919638 ],neutral,0.08940867,2019-09-23 08:48:44
8124,[0.12676738 0.03062283 0.8426098 ],neutral,0.09614455,2019-09-22 12:25:00
8125,[0.1585903  0.03492439 0.80648535],neutral,0.123665914,2019-09-22 08:51:06
8126,[0.941371   0.02410099 0.03452806],positive,0.91727006,2019-09-21 08:24:05
8127,[0.5171823  0.28430462 0.19851308],positive,0.23287767,2019-09-20 20:18:23
8128,[0.72276574 0.18403211 0.09320208],positive,0.5387336,2019-09-20 19:46:46
8129,[0.08470903 0.02514598 0.890145  ],neutral,0.05956305,2019-09-20 19:10:41
8130,[0.8528256  0.00751375 0.13966067],positive,0.8453118,2019-09-20 18:55:00
8131,[0.29153994 0.01523394 0.6932261 ],neutral,0.276306,2019-09-20 18:30:06
8132,[0.18021955 0.01229867 0.8074818 ],neutral,0.16792087,2019-09-20 18:28:09
8133,[0.57816017 0.21440445 0.20743544],positive,0.3637557,2019-09-20 18:23:57
8134,[0.6101972 0.026733  0.3630698],positive,0.5834642,2019-09-20 18:14:47
8135,[0.04055285 0.04537093 0.9140762 ],neutral,-0.004818082,2019-09-20 18:14:10
8136,[0.13925748 0.01357561 0.84716696],neutral,0.12568186,2019-09-20 16:46:53
8137,[0.07751166 0.0222852  0.90020317],neutral,0.05522646,2019-09-20 14:39:00
8138,[0.6143974  0.02377435 0.36182827],positive,0.5906231,2019-09-20 13:18:00
8139,[0.00953509 0.9662176  0.02424737],negative,-0.9566825,2019-09-20 13:01:00
8140,[0.10471004 0.01092795 0.88436204],neutral,0.09378209,2019-09-20 12:43:36
8141,[0.04599525 0.02522757 0.9287772 ],neutral,0.02076768,2019-09-20 12:19:08
8142,[0.7746477  0.00743762 0.21791473],positive,0.76721007,2019-09-20 12:17:00
8143,[0.21197864 0.00925479 0.7787666 ],neutral,0.20272386,2019-09-20 12:03:00
8144,[0.02484432 0.06787268 0.907283  ],neutral,-0.043028355,2019-09-20 11:24:41
8145,[0.9392306  0.01795106 0.04281832],positive,0.92127955,2019-09-20 10:55:19
8146,[0.9128831  0.03221218 0.05490473],positive,0.8806709,2019-09-20 10:54:02
8147,[0.23810013 0.01296994 0.7489299 ],neutral,0.22513019,2019-09-20 10:48:37
8148,[0.04868381 0.29204023 0.65927595],neutral,-0.2433564,2019-09-20 10:45:00
8149,[0.15812919 0.0145371  0.82733375],neutral,0.14359209,2019-09-20 10:26:49
8150,[0.16581872 0.00876792 0.82541335],neutral,0.1570508,2019-09-20 09:40:00
8151,[0.7149464  0.01929478 0.2657588 ],positive,0.6956516,2019-09-20 09:31:17
8152,[0.17643757 0.01335685 0.81020564],neutral,0.16308072,2019-09-20 09:24:46
8153,[0.05550045 0.8500691  0.09443035],negative,-0.79456866,2019-09-20 09:24:00
8154,[0.06417689 0.02121187 0.9146113 ],neutral,0.04296503,2019-09-20 09:22:05
8155,[0.14423159 0.01435845 0.8414099 ],neutral,0.12987314,2019-09-20 08:51:24
8156,[0.23940335 0.01493429 0.7456624 ],neutral,0.22446907,2019-09-20 08:07:17
8157,[0.9500074  0.02325662 0.02673598],positive,0.9267508,2019-09-20 08:06:00
8158,[0.24023798 0.01002894 0.74973315],neutral,0.23020904,2019-09-20 08:00:07
8159,[0.06955316 0.01887058 0.9115762 ],neutral,0.05068258,2019-09-20 07:50:34
8160,[0.31837383 0.01226542 0.6693607 ],neutral,0.30610842,2019-09-20 07:24:59
8161,[0.88742626 0.07674667 0.0358271 ],positive,0.81067955,2019-09-20 06:45:32
8162,[0.8896184  0.00973308 0.10064849],positive,0.8798853,2019-09-20 03:37:00
8163,[0.95617616 0.01807033 0.02575362],positive,0.9381058,2019-09-19 20:29:47
8164,[0.06671918 0.01825484 0.915026  ],neutral,0.048464343,2019-09-19 19:29:00
8165,[0.15033138 0.03258237 0.8170863 ],neutral,0.117749006,2019-09-19 18:10:34
8166,[0.8533528  0.11189769 0.03474956],positive,0.7414551,2019-09-19 17:45:19
8167,[0.14734632 0.00960763 0.8430461 ],neutral,0.13773869,2019-09-19 15:55:49
8168,[0.01942854 0.96852064 0.01205074],negative,-0.9490921,2019-09-19 14:50:20
8169,[0.13159837 0.02233334 0.84606826],neutral,0.10926502,2019-09-19 14:16:43
8170,[0.07101905 0.62652665 0.30245432],negative,-0.5555076,2019-09-19 14:05:00
8171,[0.02991441 0.0245348  0.9455508 ],neutral,0.0053796135,2019-09-19 13:57:00
8172,[0.8684674  0.01064827 0.12088434],positive,0.85781914,2019-09-19 13:26:00
8173,[0.02484974 0.12567608 0.8494742 ],neutral,-0.10082634,2019-09-19 12:22:00
8174,[0.06763148 0.0142923  0.91807616],neutral,0.053339183,2019-09-19 12:04:00
8175,[0.0362274  0.04758196 0.91619056],neutral,-0.011354558,2019-09-19 11:15:35
8176,[0.0440846  0.38064432 0.5752711 ],neutral,-0.3365597,2019-09-19 11:14:12
8177,[0.00754402 0.97251093 0.01994503],negative,-0.9649669,2019-09-19 09:57:36
8178,[0.92230356 0.01165505 0.06604142],positive,0.9106485,2019-09-19 09:45:00
8179,[0.613352   0.00935157 0.37729642],positive,0.60400045,2019-09-19 08:00:16
8180,[0.12937254 0.0120545  0.85857296],neutral,0.11731804,2019-09-19 08:00:03
8181,[0.07048969 0.01344463 0.9160657 ],neutral,0.05704506,2019-09-19 07:26:27
8182,[0.0427253  0.04367958 0.91359514],neutral,-0.00095428154,2019-09-18 18:30:53
8183,[0.01159282 0.8466644  0.14174277],negative,-0.8350716,2019-09-18 18:08:44
8184,[0.02062097 0.4029107  0.57646835],neutral,-0.38228974,2019-09-18 15:57:00
8185,[0.04612212 0.02507882 0.92879903],neutral,0.021043297,2019-09-18 14:30:24
8186,[0.5120328  0.01289517 0.475072  ],positive,0.49913764,2019-09-18 13:25:25
8187,[0.8503136  0.01610129 0.13358518],positive,0.8342123,2019-09-18 12:50:59
8188,[0.8586786  0.02806618 0.11325521],positive,0.8306124,2019-09-18 11:03:52
8189,[0.72527117 0.00723116 0.26749772],positive,0.71804,2019-09-18 10:41:00
8190,[0.22196855 0.00839375 0.76963776],neutral,0.2135748,2019-09-18 10:30:35
8191,[0.6674192  0.01286546 0.3197154 ],positive,0.6545537,2019-09-18 10:11:15
8192,[0.13340421 0.01238976 0.854206  ],neutral,0.12101445,2019-09-18 08:45:01
8193,[0.8979312  0.00865646 0.09341231],positive,0.8892748,2019-09-18 08:40:00
8194,[0.0474888 0.4639268 0.4885844],neutral,-0.41643798,2019-09-18 08:36:14
8195,[0.17318447 0.00933242 0.8174831 ],neutral,0.16385205,2019-09-18 08:08:00
8196,[0.01988285 0.9311169  0.04900032],negative,-0.911234,2019-09-18 07:44:05
8197,[0.92121667 0.00966247 0.06912085],positive,0.9115542,2019-09-18 07:13:21
8198,[0.14004895 0.01191939 0.84803164],neutral,0.12812956,2019-09-18 06:00:02
8199,[0.51335233 0.4514329  0.03521478],positive,0.06191942,2019-09-18 06:00:01
8200,[0.36917472 0.00861577 0.6222095 ],neutral,0.36055896,2019-09-18 06:00:00
8201,[0.01654623 0.95479715 0.02865669],negative,-0.9382509,2019-09-18 05:02:16
8202,[0.71964633 0.24036747 0.03998624],positive,0.47927886,2019-09-17 21:01:00
8203,[0.0846214  0.01706497 0.89831364],neutral,0.067556426,2019-09-17 20:16:00
8204,[0.76439106 0.01475613 0.22085285],positive,0.7496349,2019-09-17 19:13:21
8205,[0.0465017  0.0347232  0.91877514],neutral,0.0117785,2019-09-17 18:39:00
8206,[0.5861884  0.01153598 0.40227565],positive,0.5746524,2019-09-17 18:28:00
8207,[0.05613043 0.02436738 0.91950226],neutral,0.031763047,2019-09-17 17:34:00
8208,[0.6890811  0.0743413  0.23657762],positive,0.6147398,2019-09-17 17:10:00
8209,[0.27167982 0.00982316 0.71849704],neutral,0.26185665,2019-09-17 15:35:00
8210,[0.71048206 0.05687779 0.23264006],positive,0.65360427,2019-09-17 14:35:00
8211,[0.0532648  0.02086047 0.9258747 ],neutral,0.032404326,2019-09-17 13:56:44
8212,[0.73433864 0.01200974 0.25365168],positive,0.7223289,2019-09-17 13:38:06
8213,[0.30981958 0.01185732 0.67832315],neutral,0.29796225,2019-09-17 13:38:00
8214,[0.71151364 0.0372874  0.251199  ],positive,0.6742262,2019-09-17 13:23:07
8215,[0.02434796 0.73656356 0.2390885 ],negative,-0.7122156,2019-09-17 12:27:33
8216,[0.83924776 0.00933683 0.15141542],positive,0.82991093,2019-09-17 09:50:13
8217,[0.54882276 0.02659516 0.4245821 ],positive,0.5222276,2019-09-17 09:38:00
8218,[0.10738076 0.03467733 0.8579419 ],neutral,0.07270343,2019-09-17 09:32:32
8219,[0.14717644 0.00932769 0.8434959 ],neutral,0.13784876,2019-09-17 07:00:01
8220,[0.0569481  0.01501884 0.9280331 ],neutral,0.041929256,2019-09-17 06:00:10
8221,[0.8191384  0.00945479 0.17140682],positive,0.8096836,2019-09-17 06:00:06
8222,[0.08759727 0.1778552  0.73454756],neutral,-0.09025793,2019-09-17 05:14:47
8223,[0.01981597 0.92318195 0.05700215],negative,-0.90336597,2019-09-17 03:59:00
8224,[0.12098983 0.28381225 0.59519786],neutral,-0.16282243,2019-09-17 03:22:19
8225,[0.06046406 0.56159383 0.37794217],negative,-0.50112975,2019-09-16 18:00:00
8226,[0.11490627 0.0148917  0.870202  ],neutral,0.10001457,2019-09-16 15:40:00
8227,[0.08930729 0.25314775 0.65754503],neutral,-0.16384047,2019-09-16 15:11:00
8228,[0.30015978 0.01127702 0.6885632 ],neutral,0.28888276,2019-09-16 15:04:43
8229,[0.06348183 0.01221126 0.92430687],neutral,0.051270574,2019-09-16 14:45:00
8230,[0.9454454  0.01427338 0.04028122],positive,0.931172,2019-09-16 14:35:22
8231,[0.19205655 0.00985192 0.7980916 ],neutral,0.18220463,2019-09-16 14:14:00
8232,[0.9169958  0.01290303 0.0701011 ],positive,0.9040928,2019-09-16 14:13:33
8233,[0.01478094 0.6360462  0.3491729 ],negative,-0.62126523,2019-09-16 12:48:34
8234,[0.02248074 0.37256807 0.6049512 ],neutral,-0.35008734,2019-09-16 12:48:31
8235,[0.03522623 0.04630204 0.91847175],neutral,-0.01107581,2019-09-16 12:35:00
8236,[0.472724 0.023919 0.503357],neutral,0.44880497,2019-09-16 12:30:00
8237,[0.107632   0.01044775 0.8819203 ],neutral,0.09718424,2019-09-16 12:00:12
8238,[0.08912537 0.02730132 0.8835733 ],neutral,0.061824046,2019-09-16 12:00:07
8239,[0.38900158 0.00848277 0.6025157 ],neutral,0.3805188,2019-09-16 12:00:00
8240,[0.17854701 0.729757   0.09169602],negative,-0.55121,2019-09-16 11:12:35
8241,[0.85352504 0.0085624  0.13791256],positive,0.84496266,2019-09-16 11:05:00
8242,[0.06046642 0.01813762 0.92139596],neutral,0.042328805,2019-09-16 09:59:00
8243,[0.01748484 0.77390265 0.20861252],negative,-0.7564178,2019-09-16 09:44:46
8244,[0.22310472 0.48351538 0.29337987],negative,-0.26041067,2019-09-16 09:39:00
8245,[0.05415923 0.02153985 0.92430097],neutral,0.032619372,2019-09-16 09:36:09
8246,[0.8807457  0.01930531 0.09994901],positive,0.8614404,2019-09-16 09:06:00
8247,[0.938679   0.02038504 0.04093596],positive,0.91829395,2019-09-16 08:48:00
8248,[0.19314198 0.23361285 0.57324517],neutral,-0.04047087,2019-09-16 08:41:31
8249,[0.8618101  0.01160638 0.1265835 ],positive,0.8502037,2019-09-16 08:24:00
8250,[0.21002656 0.6698937  0.1200798 ],negative,-0.45986712,2019-09-16 07:20:23
8251,[0.17611536 0.01115767 0.812727  ],neutral,0.16495769,2019-09-16 03:00:05
8252,[0.03006233 0.03612754 0.9338102 ],neutral,-0.006065216,2019-09-16 00:52:00
8253,[0.01508206 0.9521916  0.03272637],negative,-0.93710953,2019-09-15 22:02:00
8254,[0.03909899 0.03569248 0.92520857],neutral,0.0034065172,2019-09-15 14:00:00
8255,[0.06618387 0.8945608  0.03925532],negative,-0.82837695,2019-09-15 11:02:00
8256,[0.13680457 0.01070511 0.8524903 ],neutral,0.12609945,2019-09-15 09:45:00
8257,[0.94084394 0.02032599 0.03883008],positive,0.9205179,2019-09-14 09:10:52
8258,[0.03828505 0.0187537  0.9429613 ],neutral,0.019531352,2019-09-14 08:37:49
8259,[0.04660925 0.12995054 0.82344025],neutral,-0.083341286,2019-09-14 08:00:00
8260,[0.5688258  0.03588954 0.39528465],positive,0.5329362,2019-09-14 07:14:00
8261,[0.01689755 0.66675794 0.31634447],negative,-0.6498604,2019-09-13 22:57:16
8262,[0.01864792 0.65913117 0.32222095],negative,-0.64048326,2019-09-13 19:57:19
8263,[0.07079651 0.8675018  0.06170167],negative,-0.7967053,2019-09-13 19:53:27
8264,[0.08205293 0.02875914 0.88918793],neutral,0.053293794,2019-09-13 19:13:59
8265,[0.01648797 0.6948694  0.2886426 ],negative,-0.67838144,2019-09-13 18:02:00
8266,[0.0107059 0.878463  0.1108311],negative,-0.8677571,2019-09-13 17:54:31
8267,[0.02187033 0.9404539  0.03767579],negative,-0.9185836,2019-09-13 17:54:20
8268,[0.02393064 0.39732277 0.5787466 ],neutral,-0.37339213,2019-09-13 17:50:45
8269,[0.01444798 0.77868813 0.20686395],negative,-0.76424015,2019-09-13 17:45:33
8270,[0.01705778 0.48528168 0.49766055],neutral,-0.4682239,2019-09-13 17:36:08
8271,[0.03563776 0.04775737 0.9166048 ],neutral,-0.012119606,2019-09-13 17:30:00
8272,[0.01731442 0.51041085 0.47227475],negative,-0.49309644,2019-09-13 17:27:14
8273,[0.31570253 0.01135087 0.67294663],neutral,0.30435166,2019-09-13 15:39:51
8274,[0.33525303 0.52145684 0.14329012],negative,-0.18620381,2019-09-13 15:31:00
8275,[0.00873752 0.95736486 0.03389762],negative,-0.94862735,2019-09-13 15:12:48
8276,[0.04850535 0.0981322  0.85336244],neutral,-0.049626853,2019-09-13 14:42:00
8277,[0.01585107 0.92800856 0.0561403 ],negative,-0.9121575,2019-09-13 14:35:27
8278,[0.01354329 0.9161845  0.07027224],negative,-0.9026412,2019-09-13 14:20:00
8279,[0.04854064 0.0749148  0.8765446 ],neutral,-0.026374158,2019-09-13 14:08:00
8280,[0.03204137 0.8376318  0.13032675],negative,-0.80559045,2019-09-13 14:03:32
8281,[0.05746645 0.01793011 0.92460346],neutral,0.039536342,2019-09-13 13:56:44
8282,[0.2638783  0.01029577 0.72582597],neutral,0.2535825,2019-09-13 13:24:29
8283,[0.10912777 0.01917517 0.8716971 ],neutral,0.0899526,2019-09-13 11:52:37
8284,[0.39947283 0.14156394 0.4589633 ],neutral,0.25790888,2019-09-13 11:44:23
8285,[0.42110708 0.13458519 0.4443077 ],neutral,0.2865219,2019-09-13 11:05:38
8286,[0.01387088 0.9477809  0.03834821],negative,-0.93391,2019-09-13 10:43:42
8287,[0.03120398 0.7677958  0.2010003 ],negative,-0.7365918,2019-09-13 10:22:32
8288,[0.09927374 0.57151556 0.32921073],negative,-0.47224182,2019-09-13 10:14:23
8289,[0.01164917 0.9411784  0.04717245],negative,-0.9295292,2019-09-13 09:58:26
8290,[0.10571744 0.880494   0.01378861],negative,-0.7747766,2019-09-13 09:57:25
8291,[0.06931493 0.03870946 0.89197564],neutral,0.030605469,2019-09-13 09:51:12
8292,[0.01729175 0.89760625 0.0851019 ],negative,-0.8803145,2019-09-13 09:30:00
8293,[0.9245043  0.02830398 0.04719167],positive,0.8962003,2019-09-13 09:18:00
8294,[0.21998657 0.01443077 0.7655826 ],neutral,0.2055558,2019-09-13 09:16:42
8295,[0.04875163 0.10168981 0.8495586 ],neutral,-0.05293818,2019-09-13 08:41:17
8296,[0.04658694 0.02623256 0.92718047],neutral,0.02035438,2019-09-13 08:39:00
8297,[0.21919464 0.01838298 0.7624224 ],neutral,0.20081165,2019-09-13 08:38:03
8298,[0.21281454 0.01742844 0.76975703],neutral,0.1953861,2019-09-13 08:26:00
8299,[0.04388054 0.92689097 0.02922856],negative,-0.88301045,2019-09-13 07:07:00
8300,[0.42076325 0.01037936 0.56885743],neutral,0.4103839,2019-09-13 03:23:01
8301,[0.80872715 0.00949643 0.18177637],positive,0.7992307,2019-09-12 19:14:00
8302,[0.79332775 0.08735733 0.11931487],positive,0.7059704,2019-09-12 17:22:00
8303,[0.6524654  0.01036292 0.3371717 ],positive,0.6421025,2019-09-12 14:45:00
8304,[0.04917875 0.6273883  0.32343298],negative,-0.5782095,2019-09-12 14:16:11
8305,[0.10384105 0.01499153 0.8811674 ],neutral,0.08884952,2019-09-12 13:50:00
8306,[0.09594289 0.01050061 0.8935565 ],neutral,0.08544228,2019-09-12 13:01:00
8307,[0.73030865 0.01229244 0.25739884],positive,0.7180162,2019-09-12 13:00:00
8308,[0.09509797 0.01081068 0.8940913 ],neutral,0.0842873,2019-09-12 12:22:30
8309,[0.94656986 0.02539185 0.02803837],positive,0.921178,2019-09-12 11:54:13
8310,[0.0423519  0.03740798 0.9202401 ],neutral,0.0049439184,2019-09-12 11:01:50
8311,[0.53120875 0.2062491  0.26254216],positive,0.32495964,2019-09-12 10:59:00
8312,[0.07326292 0.01582115 0.9109159 ],neutral,0.057441764,2019-09-12 10:37:22
8313,[0.11498559 0.02075184 0.8642626 ],neutral,0.094233744,2019-09-12 10:01:00
8314,[0.0618281  0.01242879 0.9257431 ],neutral,0.04939931,2019-09-12 09:38:48
8315,[0.05530237 0.02315738 0.92154026],neutral,0.032144986,2019-09-12 09:34:15
8316,[0.04967502 0.45981532 0.49050966],neutral,-0.4101403,2019-09-12 09:00:00
8317,[0.13580444 0.01874206 0.8454535 ],neutral,0.11706238,2019-09-12 08:42:57
8318,[0.07010821 0.03034832 0.89954346],neutral,0.039759897,2019-09-12 08:00:09
8319,[0.92759544 0.02728064 0.04512402],positive,0.9003148,2019-09-12 08:00:00
8320,[0.03913899 0.0296923  0.9311687 ],neutral,0.009446692,2019-09-12 07:52:51
8321,[0.8607644  0.07412544 0.06511015],positive,0.786639,2019-09-12 07:30:00
8322,[0.11246358 0.01662648 0.8709099 ],neutral,0.0958371,2019-09-12 07:14:34
8323,[0.91009593 0.00881428 0.08108974],positive,0.90128165,2019-09-12 07:00:13
8324,[0.6220936  0.0111728  0.36673355],positive,0.6109208,2019-09-12 07:00:01
8325,[0.02050509 0.9530553  0.02643963],negative,-0.93255025,2019-09-11 19:29:59
8326,[0.13694428 0.0129733  0.8500824 ],neutral,0.123970985,2019-09-11 18:32:00
8327,[0.7860694  0.00989303 0.2040376 ],positive,0.7761764,2019-09-11 18:18:39
8328,[0.408458   0.09550549 0.4960365 ],neutral,0.31295252,2019-09-11 17:45:28
8329,[0.02598241 0.9296312  0.04438637],negative,-0.9036488,2019-09-11 17:00:00
8330,[0.03821997 0.01896493 0.9428151 ],neutral,0.01925504,2019-09-11 16:48:46
8331,[0.9322971  0.01294117 0.05476167],positive,0.9193559,2019-09-11 16:41:50
8332,[0.17220148 0.01462186 0.8131767 ],neutral,0.15757962,2019-09-11 16:18:00
8333,[0.08469996 0.01580447 0.8994956 ],neutral,0.06889549,2019-09-11 16:09:12
8334,[0.9489284  0.02073482 0.0303367 ],positive,0.92819357,2019-09-11 15:49:16
8335,[0.929259   0.010122   0.06061905],positive,0.919137,2019-09-11 15:40:00
8336,[0.66274035 0.01426671 0.32299295],positive,0.6484736,2019-09-11 14:51:00
8337,[0.911108   0.06409204 0.02479995],positive,0.847016,2019-09-11 14:48:05
8338,[0.21719839 0.31683165 0.46596995],neutral,-0.09963326,2019-09-11 14:07:32
8339,[0.36985677 0.01618727 0.613956  ],neutral,0.35366952,2019-09-11 14:05:04
8340,[0.94416463 0.02421612 0.03161918],positive,0.9199485,2019-09-11 13:51:43
8341,[0.9427748  0.02218397 0.03504135],positive,0.9205908,2019-09-11 13:33:34
8342,[0.04384362 0.92326677 0.03288962],negative,-0.87942314,2019-09-11 13:26:00
8343,[0.7997172  0.00689806 0.19338477],positive,0.79281914,2019-09-11 13:21:00
8344,[0.9266582  0.01232794 0.06101383],positive,0.91433024,2019-09-11 12:36:35
8345,[0.12767197 0.01867542 0.85365254],neutral,0.10899655,2019-09-11 12:34:14
8346,[0.94460976 0.0290179  0.0263724 ],positive,0.91559184,2019-09-11 12:30:28
8347,[0.06169898 0.02094288 0.9173581 ],neutral,0.0407561,2019-09-11 12:28:07
8348,[0.07927676 0.02691368 0.89380956],neutral,0.052363083,2019-09-11 12:22:25
8349,[0.13328138 0.04438493 0.8223337 ],neutral,0.08889645,2019-09-11 12:22:00
8350,[0.10730641 0.01384066 0.8788529 ],neutral,0.09346575,2019-09-11 12:08:18
8351,[0.7515607  0.03479227 0.21364698],positive,0.71676844,2019-09-11 12:00:51
8352,[0.9495593  0.01868601 0.03175467],positive,0.9308733,2019-09-11 11:59:08
8353,[0.92552155 0.01634837 0.0581301 ],positive,0.9091732,2019-09-11 11:45:33
8354,[0.07965299 0.01359638 0.9067507 ],neutral,0.06605661,2019-09-11 11:40:58
8355,[0.48893073 0.3619196  0.14914966],positive,0.12701112,2019-09-11 11:39:13
8356,[0.15519337 0.02345329 0.8213533 ],neutral,0.13174008,2019-09-11 11:23:18
8357,[0.3424113  0.01058806 0.6470007 ],neutral,0.33182326,2019-09-11 11:13:28
8358,[0.34603244 0.33681417 0.31715336],positive,0.009218276,2019-09-11 11:10:13
8359,[0.9541046  0.01507046 0.030825  ],positive,0.93903416,2019-09-11 11:04:00
8360,[0.94155383 0.03180838 0.02663785],positive,0.90974545,2019-09-11 10:49:46
8361,[0.05517657 0.01586296 0.9289605 ],neutral,0.03931361,2019-09-11 10:20:35
8362,[0.9430521  0.0137118  0.04323609],positive,0.9293403,2019-09-11 10:20:00
8363,[0.93601274 0.03744717 0.02654003],positive,0.8985656,2019-09-11 10:03:04
8364,[0.8679439  0.01093514 0.12112097],positive,0.85700876,2019-09-11 09:47:00
8365,[0.12732127 0.03378135 0.83889735],neutral,0.09353992,2019-09-11 09:44:00
8366,[0.677553   0.01121805 0.31122896],positive,0.6663349,2019-09-11 09:37:00
8367,[0.05711151 0.38227782 0.56061065],neutral,-0.3251663,2019-09-11 09:22:41
8368,[0.2769694  0.03804078 0.6849898 ],neutral,0.23892862,2019-09-11 09:19:00
8369,[0.06748122 0.91024315 0.02227562],negative,-0.84276193,2019-09-11 09:03:00
8370,[0.03111157 0.07165876 0.8972296 ],neutral,-0.04054719,2019-09-11 08:30:01
8371,[0.08437718 0.0138329  0.90178996],neutral,0.07054429,2019-09-11 08:28:50
8372,[0.12707524 0.37551937 0.4974054 ],neutral,-0.24844413,2019-09-11 08:18:00
8373,[0.26718575 0.02616337 0.70665085],neutral,0.24102238,2019-09-11 07:34:39
8374,[0.26211116 0.01009572 0.72779316],neutral,0.25201544,2019-09-11 07:28:17
8375,[0.63522035 0.01061402 0.35416567],positive,0.6246063,2019-09-11 07:00:41
8376,[0.1961559  0.01653227 0.7873118 ],neutral,0.17962363,2019-09-11 05:32:23
8377,[0.0819076  0.8975497  0.02054276],negative,-0.8156421,2019-09-11 04:47:00
8378,[0.24060272 0.38270018 0.37669712],negative,-0.14209746,2019-09-11 04:30:45
8379,[0.92031884 0.05437981 0.02530135],positive,0.865939,2019-09-11 01:38:44
8380,[0.58410573 0.01805131 0.3978429 ],positive,0.5660544,2019-09-10 22:26:00
8381,[0.0756664  0.01933534 0.90499824],neutral,0.05633106,2019-09-10 21:00:51
