,logit,prediction,sentiment_score,Date
951,[0.06378259 0.02502308 0.9111943 ],neutral,0.038759504,2019-12-13 07:57:35
952,[0.6978948  0.01059913 0.29150605],positive,0.6872957,2019-12-12 09:56:00
953,[0.04674356 0.03217646 0.92108   ],neutral,0.014567103,2019-12-02 10:33:00
954,[0.84084463 0.00917015 0.14998525],positive,0.83167446,2019-11-23 08:00:00
955,[0.06785414 0.02416103 0.90798485],neutral,0.04369311,2019-11-22 09:31:26
956,[0.17018813 0.01306097 0.8167509 ],neutral,0.15712716,2019-11-21 09:49:00
957,[0.6836336 0.0197023 0.2966641],positive,0.6639313,2019-11-20 07:09:08
958,[0.03598626 0.01858142 0.9454323 ],neutral,0.01740484,2019-11-19 12:09:00
959,[0.85699725 0.00963645 0.13336635],positive,0.8473608,2019-11-17 07:00:00
960,[0.89102685 0.08051518 0.02845797],positive,0.8105117,2019-11-14 09:44:00
961,[0.72476983 0.00975784 0.2654723 ],positive,0.715012,2019-11-07 10:06:07
962,[0.87679327 0.00819822 0.11500854],positive,0.86859506,2019-10-30 12:52:16
963,[0.9503799  0.01921447 0.03040567],positive,0.93116546,2019-10-29 04:59:24
964,[0.08166006 0.01399593 0.90434396],neutral,0.06766413,2019-10-28 08:47:00
965,[0.05405671 0.0145191  0.93142414],neutral,0.03953761,2019-10-27 14:31:11
966,[0.8959777  0.06684407 0.03717824],positive,0.8291336,2019-10-26 15:23:16
967,[0.943878   0.01953131 0.03659068],positive,0.9243467,2019-10-25 07:00:00
968,[0.03126537 0.94824195 0.02049263],negative,-0.9169766,2019-10-24 08:44:00
969,[0.11032435 0.09440608 0.79526955],neutral,0.015918262,2019-10-24 06:36:53
970,[0.04498312 0.04753166 0.9074852 ],neutral,-0.0025485381,2019-10-23 18:26:25
971,[0.10611941 0.01732907 0.87655145],neutral,0.088790335,2019-10-23 13:00:00
972,[0.00962806 0.9744124  0.0159595 ],negative,-0.9647843,2019-10-23 11:40:07
973,[0.19566472 0.02415251 0.7801828 ],neutral,0.17151222,2019-10-23 10:25:10
974,[0.4255912  0.5440378  0.03037095],negative,-0.11844662,2019-10-23 10:01:00
975,[0.1402654  0.01600387 0.84373075],neutral,0.124261536,2019-10-23 09:53:23
976,[0.79797375 0.0507348  0.15129142],positive,0.74723893,2019-10-23 07:45:06
977,[0.9422226  0.02281681 0.03496058],positive,0.91940576,2019-10-23 07:36:55
978,[0.8847816  0.09028344 0.02493497],positive,0.79449815,2019-10-23 07:20:54
979,[0.9421887  0.03430335 0.02350796],positive,0.9078853,2019-10-23 06:58:01
980,[0.9303062  0.01267919 0.05701458],positive,0.917627,2019-10-22 13:23:57
981,[0.9511603  0.02228046 0.0265592 ],positive,0.92887986,2019-10-22 10:23:18
982,[0.06258781 0.85179514 0.08561708],negative,-0.78920734,2019-10-17 11:24:00
983,[0.9470302  0.02052163 0.03244808],positive,0.92650855,2019-10-17 10:54:00
984,[0.5440628  0.0226821  0.43325508],positive,0.5213807,2019-10-16 10:33:11
985,[0.13047881 0.2934441  0.5760771 ],neutral,-0.16296528,2019-10-16 06:57:42
986,[0.92986953 0.01482117 0.05530923],positive,0.91504836,2019-10-15 07:07:00
987,[0.90284634 0.01083106 0.08632271],positive,0.8920153,2019-10-14 10:14:00
988,[0.48470291 0.01770746 0.4975896 ],neutral,0.46699545,2019-10-11 15:24:00
989,[0.89824945 0.00854556 0.09320491],positive,0.88970387,2019-10-11 12:17:04
990,[0.9396445  0.01705636 0.04329912],positive,0.92258817,2019-10-10 10:58:00
991,[0.8064633  0.0267515  0.16678512],positive,0.7797118,2019-10-09 07:15:46
992,[0.9083304  0.01622977 0.07543984],positive,0.89210063,2019-10-03 12:10:22
993,[0.01521124 0.87951386 0.10527494],negative,-0.86430264,2019-10-03 09:37:16
994,[0.6691691  0.01671047 0.3141204 ],positive,0.65245867,2019-09-26 15:52:00
995,[0.92377025 0.01128895 0.06494079],positive,0.9124813,2019-09-25 15:21:09
996,[0.825922  0.1387614 0.0353166],positive,0.6871606,2019-09-24 10:31:00
997,[0.9056005  0.03004722 0.0643524 ],positive,0.87555325,2019-09-24 05:10:45
998,[0.91184664 0.00997035 0.07818297],positive,0.9018763,2019-09-23 13:22:00
999,[0.8942321  0.00999364 0.09577433],positive,0.8842385,2019-09-23 11:45:32
1000,[0.7863956  0.00803902 0.2055653 ],positive,0.7783566,2019-09-23 10:32:00
1001,[0.20960705 0.00885109 0.7815419 ],neutral,0.20075597,2019-09-23 08:33:00
1002,[0.03707204 0.03407299 0.92885494],neutral,0.0029990487,2019-09-18 12:53:00
1003,[0.4988047  0.01573256 0.4854627 ],positive,0.48307213,2019-09-16 08:33:00
1004,[0.0494398  0.02479544 0.92576474],neutral,0.024644356,2019-09-12 08:35:27
1005,[0.7358171  0.00788647 0.25629646],positive,0.7279306,2019-09-12 06:29:00
1006,[0.45293564 0.5140718  0.03299251],negative,-0.061136186,2019-09-11 16:05:00
1007,[0.42669874 0.30060628 0.27269495],positive,0.12609246,2019-09-10 10:55:17
1008,[0.52769756 0.00985676 0.46244568],positive,0.5178408,2019-09-09 16:39:00
1009,[0.810939   0.00861499 0.18044601],positive,0.802324,2019-09-05 21:16:00
1010,[0.8087992  0.00787871 0.18332207],positive,0.8009205,2019-09-03 07:02:00
1011,[0.06785414 0.02416103 0.90798485],neutral,0.04369311,2019-08-29 09:31:29
1012,[0.87833834 0.0097478  0.11191387],positive,0.86859053,2019-08-28 19:55:58
1013,[0.9444824  0.02754096 0.02797663],positive,0.9169414,2019-08-27 11:36:00
1014,[0.12565294 0.01182656 0.8625205 ],neutral,0.11382638,2019-08-26 10:30:00
1015,[0.23790126 0.01627726 0.74582154],neutral,0.221624,2019-08-21 10:05:00
1016,[0.9511409  0.02018542 0.02867371],positive,0.93095547,2019-08-19 14:32:29
1017,[0.7516464  0.00988637 0.23846723],positive,0.74176,2019-08-18 07:28:00
1018,[0.9126131  0.00778081 0.07960617],positive,0.9048323,2019-08-14 09:24:00
1019,[0.9483306  0.01886692 0.03280249],positive,0.9294637,2019-08-13 11:40:14
1020,[0.9445578  0.02041539 0.03502682],positive,0.9241424,2019-08-13 11:00:49
1021,[0.11840254 0.08069617 0.8009013 ],neutral,0.037706375,2019-08-13 06:06:00
1022,[0.9137847  0.01203784 0.07417749],positive,0.90174687,2019-08-12 20:40:58
1023,[0.7722241  0.01099854 0.21677734],positive,0.7612256,2019-08-07 17:16:00
1024,[0.9473312  0.01564571 0.03702307],positive,0.9316855,2019-08-05 07:54:06
1025,[0.5399501  0.01586095 0.44418898],positive,0.5240891,2019-08-04 15:04:00
1026,[0.02402778 0.9366258  0.0393464 ],negative,-0.912598,2019-08-02 16:35:00
1027,[0.04493554 0.04218522 0.9128792 ],neutral,0.0027503185,2019-07-30 16:57:07
1028,[0.9463261  0.01788308 0.03579077],positive,0.928443,2019-07-30 15:00:00
1029,[0.9481422  0.02293352 0.02892433],positive,0.9252086,2019-07-30 13:04:00
1030,[0.949071   0.02500651 0.02592255],positive,0.92406446,2019-07-30 12:34:30
1031,[0.9258567  0.02005226 0.05409109],positive,0.90580446,2019-07-30 12:10:44
1032,[0.03567061 0.03461472 0.9297147 ],neutral,0.0010558851,2019-07-30 09:01:12
1033,[0.95234454 0.02156697 0.0260885 ],positive,0.93077755,2019-07-30 08:58:46
1034,[0.07969772 0.01706603 0.90323627],neutral,0.06263169,2019-07-30 08:56:11
1035,[0.11235154 0.51072013 0.37692836],negative,-0.3983686,2019-07-30 08:41:00
1036,[0.9445183  0.02259714 0.0328846 ],positive,0.9219212,2019-07-30 08:02:20
1037,[0.7634615  0.07768297 0.15885559],positive,0.6857785,2019-07-30 07:45:03
1038,[0.09159394 0.01855966 0.88984644],neutral,0.07303429,2019-07-30 06:44:17
1039,[0.92627645 0.04930095 0.02442254],positive,0.8769755,2019-07-30 06:42:14
1040,[0.9511009  0.0210391  0.02785998],positive,0.93006176,2019-07-29 09:32:00
1041,[0.22777393 0.00936393 0.7628621 ],neutral,0.21841002,2019-07-27 12:20:00
1042,[0.00766336 0.9732868  0.01904985],negative,-0.96562344,2019-07-25 18:27:00
1043,[0.9472914  0.01918655 0.03352201],positive,0.9281048,2019-07-24 09:04:00
1044,[0.5440628  0.0226821  0.43325508],positive,0.5213807,2019-07-23 10:32:55
1045,[0.4077619  0.00936272 0.5828754 ],neutral,0.39839917,2019-07-19 09:15:15
1046,[0.12990665 0.8325397  0.03755366],negative,-0.702633,2019-07-12 11:35:00
1047,[0.0085704  0.97322494 0.01820465],negative,-0.96465456,2019-07-11 15:00:51
1048,[0.02344854 0.04560978 0.93094164],neutral,-0.022161245,2019-07-11 12:58:00
1049,[0.0494398  0.02479544 0.92576474],neutral,0.024644356,2019-07-11 09:45:31
1050,[0.04003785 0.02334577 0.93661636],neutral,0.016692074,2019-07-10 15:47:02
1051,[0.07390253 0.0154528  0.91064465],neutral,0.058449734,2019-07-10 15:13:00
1052,[0.06847845 0.01414684 0.9173747 ],neutral,0.05433161,2019-07-10 13:16:00
1053,[0.45781633 0.34327233 0.1989114 ],positive,0.114544004,2019-07-10 11:24:00
1054,[0.6336074  0.02518047 0.3412122 ],positive,0.6084269,2019-07-10 08:00:14
1055,[0.7192719  0.01111931 0.26960877],positive,0.7081526,2019-07-09 16:45:22
1056,[0.62709355 0.08318029 0.28972614],positive,0.54391325,2019-07-09 09:05:35
1057,[0.05395797 0.69869465 0.2473474 ],negative,-0.64473665,2019-07-08 18:40:00
1058,[0.07786471 0.02184965 0.90028566],neutral,0.05601506,2019-07-08 12:59:24
1059,[0.0662537 0.0228034 0.9109429],neutral,0.043450303,2019-07-05 11:49:00
1060,[0.51971054 0.0309416  0.44934785],positive,0.48876894,2019-07-03 09:34:00
1061,[0.1137353  0.04045211 0.8458126 ],neutral,0.073283195,2019-06-28 11:14:41
1062,[0.7825003  0.00911423 0.20838544],positive,0.7733861,2019-06-27 10:54:00
1063,[0.14289306 0.70520586 0.15190107],negative,-0.5623128,2019-06-27 08:34:54
1064,[0.01946233 0.93331397 0.04722377],negative,-0.9138516,2019-06-26 13:20:23
1065,[0.09294463 0.89409816 0.01295722],negative,-0.80115354,2019-06-26 10:22:07
1066,[0.16006942 0.01191921 0.8280114 ],neutral,0.1481502,2019-06-25 11:02:00
1067,[0.04183841 0.38550377 0.5726578 ],neutral,-0.34366536,2019-06-24 09:33:00
1068,[0.02569268 0.3965336  0.5777737 ],neutral,-0.37084094,2019-06-20 07:36:00
1069,[0.94763625 0.01643627 0.03592752],positive,0.93119997,2019-06-19 06:18:03
1070,[0.04466824 0.12586944 0.82946235],neutral,-0.081201196,2019-06-14 15:06:30
1071,[0.62515956 0.298685   0.07615541],positive,0.32647455,2019-06-14 10:23:32
1072,[0.08217108 0.04746646 0.87036246],neutral,0.03470462,2019-06-13 14:00:00
1073,[0.02771917 0.8682757  0.10400513],negative,-0.8405565,2019-06-12 19:44:11
1074,[0.0494398  0.02479544 0.92576474],neutral,0.024644356,2019-06-12 08:30:17
1075,[0.9191669  0.01351046 0.06732256],positive,0.90565646,2019-06-11 09:03:00
1076,[0.01166033 0.9717378  0.01660183],negative,-0.96007746,2019-06-10 09:13:24
1077,[0.2850958  0.01263016 0.702274  ],neutral,0.27246565,2019-06-10 08:40:00
1078,[0.5348929  0.03602958 0.42907748],positive,0.49886334,2019-06-10 06:00:00
1079,[0.8839693  0.01092951 0.10510115],positive,0.8730398,2019-06-07 10:21:00
1080,[0.8351214  0.00768951 0.15718912],positive,0.82743186,2019-06-06 09:22:00
1081,[0.13681059 0.01054303 0.8526464 ],neutral,0.12626755,2019-06-05 06:39:43
1082,[0.06785414 0.02416103 0.90798485],neutral,0.04369311,2019-05-30 09:31:47
1083,[0.89391315 0.00868037 0.09740642],positive,0.8852328,2019-05-29 10:31:00
1084,[0.9276275  0.01944248 0.05293002],positive,0.908185,2019-05-29 07:39:04
1085,[0.51949245 0.00987434 0.47063324],positive,0.5096181,2019-05-29 07:24:40
1086,[0.21737684 0.01570709 0.7669161 ],neutral,0.20166975,2019-05-28 15:36:50
1087,[0.8756402  0.0084066  0.11595318],positive,0.86723363,2019-05-23 09:08:00
1088,[0.148692   0.08035765 0.7709504 ],neutral,0.06833435,2019-05-14 09:46:00
1089,[0.9173814  0.01369121 0.06892743],positive,0.9036902,2019-05-09 14:10:45
1090,[0.016167   0.9426253  0.04120776],negative,-0.9264583,2019-05-03 15:28:00
1091,[0.04627889 0.04069417 0.913027  ],neutral,0.005584717,2019-04-30 16:09:07
1092,[0.3568241  0.23644178 0.40673414],neutral,0.120382324,2019-04-30 15:00:00
1093,[0.08680023 0.0193837  0.8938161 ],neutral,0.067416534,2019-04-30 13:37:09
1094,[0.02015733 0.9700323  0.0098104 ],negative,-0.94987494,2019-04-30 11:31:00
1095,[0.06853747 0.02434816 0.9071143 ],neutral,0.04418931,2019-04-30 07:27:10
1096,[0.9546297  0.02064488 0.02472533],positive,0.9339848,2019-04-30 07:20:00
1097,[0.00797352 0.97451776 0.01750865],negative,-0.9665443,2019-04-30 06:59:24
1098,[0.9380115  0.01136845 0.05062004],positive,0.9266431,2019-04-29 08:45:07
1099,[0.85492265 0.05183475 0.09324256],positive,0.8030879,2019-04-25 07:19:41
1100,[0.9324412  0.01252408 0.05503476],positive,0.9199171,2019-04-25 03:21:50
1101,[0.94732434 0.01878619 0.03388948],positive,0.92853814,2019-04-24 16:25:00
1102,[0.80309004 0.00802793 0.18888208],positive,0.7950621,2019-04-24 15:47:43
1103,[0.02545327 0.9617475  0.01279918],negative,-0.93629426,2019-04-22 10:24:22
1104,[0.01002642 0.9697356  0.02023794],negative,-0.9597092,2019-04-22 08:00:52
1105,[0.01265732 0.9667226  0.02062012],negative,-0.95406526,2019-04-18 18:37:16
1106,[0.9185878  0.03244085 0.04897137],positive,0.88614696,2019-04-17 11:00:04
1107,[0.15376526 0.01230087 0.83393383],neutral,0.1414644,2019-04-16 18:12:46
1108,[0.00894604 0.9550628  0.0359911 ],negative,-0.94611675,2019-04-14 15:02:00
1109,[0.07171994 0.02222033 0.90605974],neutral,0.049499605,2019-04-09 08:20:49
1110,[0.14711034 0.08869489 0.7641948 ],neutral,0.058415458,2019-04-07 09:00:00
1111,[0.90018934 0.01073225 0.0890784 ],positive,0.8894571,2019-03-29 10:06:00
1112,[0.83779603 0.00739107 0.15481286],positive,0.83040494,2019-03-27 10:48:00
1113,[0.04301768 0.04227572 0.91470665],neutral,0.0007419586,2019-03-26 19:59:19
1114,[0.10711405 0.01450586 0.87838006],neutral,0.09260818,2019-03-26 19:45:00
1115,[0.00823272 0.9727744  0.01899287],negative,-0.9645417,2019-03-25 11:01:00
1116,[0.05883021 0.02752188 0.9136479 ],neutral,0.03130833,2019-03-25 07:21:20
1117,[0.342533   0.02688364 0.6305834 ],neutral,0.31564936,2019-03-24 14:51:00
1118,[0.83142155 0.13875261 0.0298258 ],positive,0.6926689,2019-03-22 17:50:16
1119,[0.86825615 0.09828033 0.03346356],positive,0.76997584,2019-03-12 16:52:05
1120,[0.9105293  0.0097441  0.07972661],positive,0.9007852,2019-03-12 16:31:25
1121,[0.05556082 0.02635097 0.91808826],neutral,0.029209848,2019-03-08 14:18:31
1122,[0.13497908 0.01843991 0.84658104],neutral,0.11653918,2019-02-28 19:00:00
1123,[0.32025337 0.01039343 0.6693532 ],neutral,0.30985993,2019-02-27 19:00:00
1124,[0.0592961  0.01463843 0.92606544],neutral,0.04465767,2019-02-26 19:00:00
1125,[0.13261338 0.02276445 0.84462214],neutral,0.10984893,2019-02-10 19:00:00
1126,[0.19257021 0.01899615 0.7884337 ],neutral,0.17357406,2019-01-17 19:00:00
1127,[0.0497921  0.01742764 0.9327803 ],neutral,0.032364465,2019-01-10 19:00:00
1128,[0.0203208  0.07744717 0.90223205],neutral,-0.05712637,2019-01-06 19:00:00
1129,[0.08635078 0.01602864 0.89762056],neutral,0.07032213,2018-12-27 19:00:00
1130,[0.47502154 0.01714608 0.50783235],neutral,0.45787546,2018-12-19 19:00:00
1131,[0.05699397 0.02021671 0.92278934],neutral,0.036777258,2018-11-29 19:00:00
1132,[0.08278126 0.01951581 0.8977029 ],neutral,0.06326544,2018-11-06 19:00:00
1133,[0.05150654 0.05306063 0.89543283],neutral,-0.0015540943,2018-11-05 19:00:00
1134,[0.0735254  0.02399815 0.90247643],neutral,0.04952725,2018-10-29 20:00:00
1135,[0.5721801  0.01427017 0.41354975],positive,0.5579099,2018-10-23 20:00:00
1136,[0.06963306 0.016331   0.914036  ],neutral,0.053302057,2018-09-27 20:00:00
1137,[0.05848793 0.01489045 0.9266216 ],neutral,0.043597482,2018-09-23 20:00:00
1138,[0.19315846 0.02404427 0.7827973 ],neutral,0.16911419,2018-08-26 20:00:00
1139,[0.13908987 0.01452109 0.8463891 ],neutral,0.12456878,2018-08-22 20:00:00
1140,[0.10952834 0.02460812 0.86586356],neutral,0.08492022,2018-08-16 20:00:00
1141,[0.06327561 0.01547329 0.92125106],neutral,0.047802314,2018-08-02 20:00:00
1142,[0.5572893  0.01750893 0.4252017 ],positive,0.5397804,2018-07-31 20:00:00
1143,[0.05889993 0.02031631 0.92078376],neutral,0.03858362,2018-07-26 20:00:00
1144,[0.01584727 0.7584444  0.2257083 ],negative,-0.74259716,2018-07-23 20:00:00
1145,[0.0739966  0.01116048 0.9148429 ],neutral,0.06283612,2018-04-23 20:00:00
