,logit,prediction,sentiment_score,Date
947,[0.02696425 0.93975824 0.03327755],negative,-0.912794,2020-01-21 11:57:25
948,[0.9426155  0.02057457 0.03680988],positive,0.92204094,2020-01-21 11:10:00
949,[0.9257566  0.01107674 0.06316667],positive,0.9146798,2020-01-21 09:43:00
950,[0.05139631 0.90957123 0.03903253],negative,-0.8581749,2020-01-21 09:37:01
951,[0.5852689  0.0108416  0.40388942],positive,0.5744273,2020-01-21 09:28:46
952,[0.5039561  0.01149015 0.48455378],positive,0.49246594,2020-01-20 10:00:00
953,[0.9192536  0.00969725 0.07104912],positive,0.9095563,2020-01-20 08:37:00
954,[0.02451641 0.9202832  0.05520038],negative,-0.8957668,2020-01-19 13:52:20
955,[0.24992245 0.00940474 0.74067277],neutral,0.2405177,2020-01-19 12:28:00
956,[0.9273533  0.01363778 0.05900891],positive,0.91371554,2020-01-17 07:55:00
957,[0.12984546 0.83299774 0.03715678],negative,-0.7031523,2020-01-13 13:15:00
958,[0.9287347  0.00880695 0.06245831],positive,0.9199278,2020-01-13 08:35:00
959,[0.9369944  0.02873882 0.03426685],positive,0.9082556,2020-01-11 14:07:00
960,[0.04450452 0.02485793 0.9306376 ],neutral,0.019646592,2020-01-11 11:30:06
961,[0.93730783 0.02179923 0.040893  ],positive,0.9155086,2020-01-10 13:13:36
962,[0.8731132  0.08098736 0.04589941],positive,0.7921259,2020-01-09 16:40:30
963,[0.9351762  0.02541042 0.03941332],positive,0.9097658,2020-01-08 16:25:02
964,[0.01770845 0.9484261  0.03386544],negative,-0.9307177,2020-01-05 19:56:29
965,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-01-03 13:30:35
966,[0.07925027 0.02606928 0.89468044],neutral,0.053180993,2020-01-02 07:32:00
967,[0.85569805 0.01516626 0.12913579],positive,0.84053177,2019-12-31 08:32:00
968,[0.02304759 0.07314409 0.9038083 ],neutral,-0.050096493,2019-12-30 11:38:25
969,[0.88101304 0.01001143 0.10897557],positive,0.8710016,2019-12-27 08:45:00
970,[0.8632862  0.03245322 0.1042606 ],positive,0.83083296,2019-12-26 19:04:00
971,[0.04756955 0.01745153 0.93497884],neutral,0.030118018,2019-12-26 14:53:46
972,[0.9261894  0.01410991 0.05970069],positive,0.9120795,2019-12-26 10:06:23
973,[0.3103934  0.01289898 0.6767076 ],neutral,0.2974944,2019-12-25 12:00:00
974,[0.04447785 0.03530287 0.9202193 ],neutral,0.009174984,2019-12-24 13:47:53
975,[0.8146416  0.0133352  0.17202316],positive,0.80130637,2019-12-23 15:10:39
976,[0.45371604 0.00959466 0.5366893 ],neutral,0.4441214,2019-12-23 11:03:00
977,[0.16613129 0.0168987  0.81697   ],neutral,0.1492326,2019-12-23 07:26:10
978,[0.93284845 0.01045588 0.05669572],positive,0.92239255,2019-12-21 09:15:00
979,[0.17091617 0.01204112 0.8170427 ],neutral,0.15887505,2019-12-21 08:14:00
980,[0.17740065 0.20375519 0.61884415],neutral,-0.026354536,2019-12-20 12:20:00
981,[0.07021977 0.01630037 0.91347986],neutral,0.053919397,2019-12-18 12:01:31
982,[0.03774992 0.07643099 0.88581914],neutral,-0.03868107,2019-12-17 12:00:00
983,[0.9436674  0.01027854 0.04605405],positive,0.9333889,2019-12-17 09:24:00
984,[0.870902   0.00936081 0.11973728],positive,0.8615412,2019-12-16 10:52:55
985,[0.7742407  0.12643462 0.0993247 ],positive,0.64780605,2019-12-16 09:51:35
986,[0.05179368 0.02304359 0.92516273],neutral,0.02875009,2019-12-16 09:22:38
987,[0.8658595  0.0366786  0.09746195],positive,0.8291809,2019-12-16 08:07:42
988,[0.03470812 0.13662645 0.8286654 ],neutral,-0.10191834,2019-12-13 18:43:42
989,[0.03195472 0.95301104 0.01503429],negative,-0.92105633,2019-12-13 13:36:57
990,[0.00737854 0.9746728  0.0179487 ],negative,-0.9672943,2019-12-13 09:46:34
991,[0.28598014 0.04118405 0.6728358 ],neutral,0.2447961,2019-12-13 09:45:37
992,[0.01256779 0.9726212  0.01481103],negative,-0.9600534,2019-12-13 09:00:00
993,[0.04030561 0.06524336 0.894451  ],neutral,-0.024937756,2019-12-12 23:06:23
994,[0.3919569  0.16069695 0.44734615],neutral,0.23125994,2019-12-12 17:35:03
995,[0.01103868 0.96969014 0.01927115],negative,-0.9586515,2019-12-12 16:48:30
996,[0.95369565 0.02274655 0.02355778],positive,0.9309491,2019-12-12 16:44:09
997,[0.93040526 0.04761692 0.02197788],positive,0.88278836,2019-12-12 16:26:37
998,[0.85117286 0.02022914 0.12859806],positive,0.8309437,2019-12-12 14:08:43
999,[0.03656881 0.06380503 0.89962614],neutral,-0.027236216,2019-12-12 13:15:44
1000,[0.02749183 0.0299744  0.9425338 ],neutral,-0.0024825707,2019-12-12 07:34:11
1001,[0.02783555 0.0376987  0.9344657 ],neutral,-0.0098631475,2019-12-10 16:33:00
1002,[0.94743913 0.02559502 0.02696582],positive,0.9218441,2019-12-10 11:27:59
1003,[0.95510423 0.01657594 0.02831987],positive,0.9385283,2019-12-10 10:29:00
1004,[0.94640285 0.03309037 0.02050688],positive,0.9133125,2019-12-10 09:18:00
1005,[0.9542051  0.01388809 0.03190678],positive,0.94031703,2019-12-09 10:19:00
1006,[0.0825447  0.01528744 0.9021679 ],neutral,0.06725726,2019-12-09 10:07:00
1007,[0.01684004 0.9503716  0.03278834],negative,-0.9335316,2019-12-08 07:05:34
1008,[0.90738004 0.01145343 0.08116655],positive,0.8959266,2019-12-07 12:01:59
1009,[0.93684    0.01221587 0.05094409],positive,0.92462415,2019-12-06 09:50:00
1010,[0.10521611 0.0385548  0.85622907],neutral,0.066661306,2019-12-06 08:19:57
1011,[0.09606425 0.0101885  0.89374727],neutral,0.08587576,2019-12-05 12:45:52
1012,[0.93365777 0.01820418 0.04813804],positive,0.91545355,2019-12-04 16:15:00
1013,[0.04303196 0.94248104 0.01448708],negative,-0.8994491,2019-12-04 07:48:00
1014,[0.10144947 0.02872694 0.8698236 ],neutral,0.07272253,2019-12-03 07:00:25
1015,[0.32305673 0.25506827 0.421875  ],neutral,0.067988455,2019-12-02 18:35:39
1016,[0.332575   0.6220699  0.04535507],negative,-0.2894949,2019-12-02 17:45:20
1017,[0.9421954  0.01979507 0.03800941],positive,0.92240036,2019-12-02 11:30:00
1018,[0.01533367 0.9678427  0.01682368],negative,-0.95250905,2019-11-30 17:12:15
1019,[0.18431951 0.01709243 0.7985881 ],neutral,0.16722709,2019-11-30 07:08:00
1020,[0.87131256 0.01420501 0.11448235],positive,0.8571075,2019-11-29 08:00:00
1021,[0.03744883 0.9110623  0.05148883],negative,-0.8736135,2019-11-29 07:44:00
1022,[0.72293675 0.07227621 0.20478709],positive,0.6506605,2019-11-26 18:58:00
1023,[0.08186562 0.01500043 0.9031339 ],neutral,0.06686519,2019-11-26 13:15:33
1024,[0.43155125 0.188955   0.3794937 ],positive,0.24259625,2019-11-26 07:20:03
1025,[0.1716585 0.0131079 0.8152336],neutral,0.1585506,2019-11-21 08:59:46
1026,[0.44229573 0.01088551 0.54681873],neutral,0.43141022,2019-11-21 07:41:00
1027,[0.7526749  0.02195152 0.22537363],positive,0.7307234,2019-11-21 06:00:30
1028,[0.89816326 0.01536448 0.08647226],positive,0.8827988,2019-11-20 14:56:00
1029,[0.91648304 0.00936686 0.07415005],positive,0.9071162,2019-11-20 07:58:00
1030,[0.19396174 0.06045647 0.7455818 ],neutral,0.13350527,2019-11-19 07:30:00
1031,[0.8792023  0.00889517 0.11190252],positive,0.87030715,2019-11-15 13:25:42
1032,[0.95020527 0.02180984 0.02798489],positive,0.92839545,2019-11-15 09:27:00
1033,[0.881664   0.02865602 0.08967999],positive,0.853008,2019-11-15 07:05:00
1034,[0.05359601 0.02377315 0.9226309 ],neutral,0.029822862,2019-11-14 13:48:45
1035,[0.05894365 0.02078592 0.9202704 ],neutral,0.038157728,2019-11-13 16:12:44
1036,[0.6895195  0.0084909  0.30198961],positive,0.6810286,2019-11-12 10:00:00
1037,[0.24004798 0.0134309  0.7465211 ],neutral,0.22661708,2019-11-11 14:47:49
1038,[0.8031912  0.0725475  0.12426139],positive,0.7306437,2019-11-10 08:00:48
1039,[0.09027603 0.05707484 0.85264915],neutral,0.03320118,2019-11-08 19:05:10
1040,[0.86656827 0.00847861 0.12495318],positive,0.8580896,2019-11-08 06:30:00
1041,[0.6856549  0.01024491 0.30410022],positive,0.67541,2019-11-07 20:22:30
1042,[0.04903807 0.01560866 0.9353532 ],neutral,0.033429414,2019-11-06 10:00:00
1043,[0.6370734  0.01019916 0.3527274 ],positive,0.6268742,2019-11-06 07:15:00
1044,[0.9375144  0.02401011 0.03847552],positive,0.9135043,2019-11-06 06:00:00
1045,[0.11283913 0.01352639 0.8736344 ],neutral,0.09931274,2019-11-03 14:13:00
1046,[0.80643386 0.00823127 0.18533483],positive,0.7982026,2019-11-02 10:32:00
1047,[0.04450452 0.02485793 0.9306376 ],neutral,0.019646592,2019-11-02 09:30:06
1048,[0.53423405 0.01588647 0.44987953],positive,0.51834756,2019-11-01 13:23:23
1049,[0.85283065 0.011967   0.13520235],positive,0.84086365,2019-11-01 10:39:00
1050,[0.25738215 0.02023254 0.72238535],neutral,0.23714961,2019-10-30 14:00:44
1051,[0.79257077 0.01418201 0.19324721],positive,0.77838874,2019-10-30 13:13:03
1052,[0.93073195 0.01265402 0.05661394],positive,0.91807795,2019-10-29 01:08:46
1053,[0.81945026 0.00792969 0.17262013],positive,0.8115206,2019-10-28 08:27:08
1054,[0.8590282 0.0106658 0.130306 ],positive,0.84836245,2019-10-26 10:01:00
1055,[0.7430851  0.00962171 0.24729322],positive,0.73346335,2019-10-26 07:05:00
1056,[0.08605277 0.03529691 0.8786503 ],neutral,0.050755855,2019-10-24 05:45:00
1057,[0.10389133 0.02759681 0.86851186],neutral,0.07629451,2019-10-23 18:45:03
1058,[0.45606318 0.4124762  0.13146064],positive,0.04358697,2019-10-23 16:39:51
1059,[0.9337929  0.01439588 0.05181118],positive,0.919397,2019-10-23 15:31:21
1060,[0.05669452 0.06904604 0.8742595 ],neutral,-0.012351517,2019-10-23 13:21:10
1061,[0.09445107 0.01264139 0.8929075 ],neutral,0.08180968,2019-10-21 13:42:53
1062,[0.38005847 0.02277399 0.59716755],neutral,0.3572845,2019-10-18 18:22:35
1063,[0.04522854 0.02809952 0.926672  ],neutral,0.01712902,2019-10-18 16:45:00
1064,[0.9481235  0.01216709 0.0397095 ],positive,0.9359564,2019-10-17 11:27:00
1065,[0.9411547  0.0156467  0.04319849],positive,0.925508,2019-10-17 10:16:00
1066,[0.5074539  0.0121311  0.48041496],positive,0.49532282,2019-10-16 07:38:00
1067,[0.18803076 0.00974065 0.80222857],neutral,0.17829011,2019-10-14 10:00:05
1068,[0.39462712 0.01411805 0.59125483],neutral,0.38050908,2019-10-14 09:44:49
1069,[0.3424657  0.07183039 0.5857039 ],neutral,0.2706353,2019-10-13 13:36:00
1070,[0.94303536 0.01375149 0.04321314],positive,0.92928386,2019-10-11 11:30:00
1071,[0.24316837 0.7209464  0.03588531],negative,-0.47777802,2019-10-10 14:49:19
1072,[0.16876166 0.06277208 0.76846623],neutral,0.105989575,2019-10-10 09:42:29
1073,[0.89877814 0.00875821 0.09246371],positive,0.89001995,2019-10-10 09:42:00
1074,[0.9523534  0.01908644 0.02856015],positive,0.933267,2019-10-09 16:34:36
1075,[0.5891618  0.0753893  0.33544892],positive,0.5137725,2019-10-09 14:46:00
1076,[0.4720075  0.09370194 0.43429062],positive,0.37830555,2019-10-09 12:05:28
1077,[0.45396426 0.03805397 0.5079818 ],neutral,0.4159103,2019-10-09 11:25:50
1078,[0.26304615 0.02975714 0.7071967 ],neutral,0.233289,2019-10-09 09:05:00
1079,[0.08626388 0.01228659 0.9014495 ],neutral,0.07397729,2019-10-09 08:41:00
1080,[0.12221561 0.01358816 0.86419624],neutral,0.108627446,2019-10-08 10:31:00
1081,[0.05853303 0.4126194  0.5288476 ],neutral,-0.3540864,2019-10-07 18:51:55
1082,[0.769466   0.04220683 0.18832716],positive,0.72725916,2019-10-07 10:54:00
1083,[0.06392936 0.02159606 0.9144746 ],neutral,0.042333294,2019-10-07 09:38:29
1084,[0.5371721  0.00939618 0.45343173],positive,0.5277759,2019-10-07 05:30:00
1085,[0.9184125  0.03768485 0.04390265],positive,0.88072765,2019-10-06 08:00:39
1086,[0.02293029 0.95283467 0.02423495],negative,-0.9299044,2019-10-05 06:40:32
1087,[0.04488755 0.16040395 0.79470855],neutral,-0.11551641,2019-10-04 16:57:00
1088,[0.93577904 0.02408618 0.04013478],positive,0.91169286,2019-10-04 16:44:39
1089,[0.95156837 0.0202429  0.02818879],positive,0.93132544,2019-10-04 11:52:31
1090,[0.947605   0.0290303  0.02336464],positive,0.9185747,2019-10-04 10:16:00
1091,[0.00887794 0.9748137  0.01630833],negative,-0.96593577,2019-10-04 10:10:07
1092,[0.19976938 0.02835172 0.7718789 ],neutral,0.17141765,2019-10-04 09:40:42
1093,[0.5503101  0.04430396 0.40538597],positive,0.5060061,2019-10-04 09:32:25
1094,[0.12429491 0.84457654 0.03112851],negative,-0.7202816,2019-10-04 09:21:00
1095,[0.01215871 0.9730525  0.01478881],negative,-0.9608938,2019-10-04 06:26:00
1096,[0.03394015 0.06938749 0.8966723 ],neutral,-0.035447337,2019-10-04 00:32:04
1097,[0.00796862 0.97594154 0.01608973],negative,-0.96797293,2019-10-03 18:09:18
1098,[0.4575812  0.14294092 0.39947784],positive,0.31464028,2019-10-03 17:35:02
1099,[0.06361554 0.02574936 0.91063505],neutral,0.03786618,2019-10-03 16:43:52
1100,[0.01002259 0.9646298  0.02534767],negative,-0.95460725,2019-10-03 16:36:28
1101,[0.00865812 0.97376436 0.01757756],negative,-0.96510625,2019-10-03 16:32:27
1102,[0.00763561 0.9734841  0.01888025],negative,-0.9658485,2019-10-03 16:28:43
1103,[0.036941   0.03517318 0.9278859 ],neutral,0.0017678179,2019-10-03 16:15:00
1104,[0.83431774 0.0697045  0.09597782],positive,0.7646133,2019-10-03 13:19:05
1105,[0.51786    0.04227545 0.43986455],positive,0.47558454,2019-10-03 13:05:42
1106,[0.02537074 0.06738055 0.90724874],neutral,-0.04200981,2019-10-03 11:55:55
1107,[0.07498805 0.0208844  0.9041275 ],neutral,0.05410365,2019-10-03 11:38:00
1108,[0.14116901 0.13820189 0.72062904],neutral,0.0029671192,2019-10-03 10:32:00
1109,[0.02875785 0.02935337 0.94188875],neutral,-0.00059551373,2019-10-03 07:37:13
1110,[0.03041678 0.05250162 0.91708165],neutral,-0.022084834,2019-10-02 18:46:00
1111,[0.00961749 0.9715236  0.01885895],negative,-0.9619061,2019-10-02 16:41:47
1112,[0.7657151  0.02209525 0.21218969],positive,0.74361986,2019-10-02 07:13:00
1113,[0.41211355 0.01266861 0.57521784],neutral,0.39944494,2019-10-01 13:25:33
1114,[0.1902152  0.02077338 0.78901136],neutral,0.16944182,2019-10-01 09:00:00
1115,[0.15403189 0.50291556 0.34305254],negative,-0.3488837,2019-10-01 07:30:11
1116,[0.05372015 0.0164863  0.9297935 ],neutral,0.037233844,2019-09-30 11:50:00
1117,[0.01891587 0.9310514  0.0500327 ],negative,-0.9121355,2019-09-30 10:24:59
1118,[0.18212296 0.00880825 0.8090688 ],neutral,0.17331472,2019-09-30 05:30:00
1119,[0.07235344 0.0336361  0.8940104 ],neutral,0.038717333,2019-09-29 20:45:00
1120,[0.65516245 0.01871737 0.32612014],positive,0.6364451,2019-09-29 11:00:00
1121,[0.0835576  0.09255174 0.8238907 ],neutral,-0.00899414,2019-09-29 07:10:11
1122,[0.74095947 0.01564598 0.24339461],positive,0.7253135,2019-09-28 12:01:00
1123,[0.25391942 0.02962759 0.71645296],neutral,0.22429183,2019-09-27 12:36:56
1124,[0.66886145 0.01115504 0.3199835 ],positive,0.65770644,2019-09-26 11:35:00
1125,[0.4515863  0.0137991  0.53461456],neutral,0.4377872,2019-09-26 10:30:06
1126,[0.14156373 0.01139538 0.84704095],neutral,0.13016835,2019-09-25 18:20:27
1127,[0.91649646 0.02781954 0.05568398],positive,0.88867694,2019-09-25 13:21:00
1128,[0.84783554 0.00812803 0.14403637],positive,0.8397075,2019-09-24 20:35:25
1129,[0.5674895  0.01285024 0.4196602 ],positive,0.5546393,2019-09-22 16:16:00
1130,[0.22535303 0.2919137  0.48273325],neutral,-0.066560656,2019-09-20 11:52:26
1131,[0.0088189  0.9724638  0.01871725],negative,-0.96364486,2019-09-20 08:58:09
1132,[0.1257194  0.06842031 0.80586034],neutral,0.057299085,2019-09-19 19:56:00
1133,[0.07869691 0.01788541 0.90341765],neutral,0.0608115,2019-09-19 19:17:58
1134,[0.16120465 0.7917984  0.04699693],negative,-0.6305938,2019-09-19 18:44:35
1135,[0.7687276  0.20165978 0.02961257],positive,0.5670678,2019-09-19 17:45:22
1136,[0.01168297 0.96455884 0.02375818],negative,-0.95287585,2019-09-19 11:08:48
1137,[0.21286374 0.0113749  0.77576137],neutral,0.20148884,2019-09-19 10:53:19
1138,[0.02226693 0.9463419  0.03139114],negative,-0.92407495,2019-09-19 07:48:00
1139,[0.6925978  0.00936714 0.29803506],positive,0.68323064,2019-09-17 15:00:00
1140,[0.855602   0.00846819 0.13592976],positive,0.8471338,2019-09-12 22:04:00
1141,[0.05872342 0.5344204  0.4068562 ],negative,-0.47569695,2019-09-11 14:54:00
1142,[0.03577922 0.829446   0.13477479],negative,-0.7936668,2019-09-11 13:16:06
1143,[0.00813218 0.9725166  0.01935126],negative,-0.96438444,2019-09-11 07:43:00
1144,[0.5144312  0.00948764 0.4760812 ],positive,0.50494355,2019-09-09 09:25:00
1145,[0.10213603 0.01136008 0.88650393],neutral,0.090775944,2019-09-04 15:48:16
1146,[0.9184172  0.02332263 0.05826018],positive,0.8950946,2019-09-04 10:30:48
1147,[0.9082331  0.01274494 0.07902195],positive,0.89548814,2019-09-04 10:10:02
1148,[0.8330846  0.0121541  0.15476127],positive,0.8209305,2019-09-03 12:09:21
1149,[0.10696416 0.17664844 0.71638733],neutral,-0.069684274,2019-08-31 14:51:00
1150,[0.7769332  0.18552405 0.03754277],positive,0.59140915,2019-08-29 18:48:57
1151,[0.04227795 0.02455093 0.9331711 ],neutral,0.017727027,2019-08-29 09:28:44
1152,[0.2556344  0.44742674 0.2969388 ],negative,-0.19179234,2019-08-28 10:53:00
1153,[0.9355673  0.01262548 0.05180722],positive,0.92294186,2019-08-28 08:55:00
1154,[0.07237184 0.32464007 0.6029881 ],neutral,-0.25226822,2019-08-28 08:46:16
1155,[0.8368706  0.12808608 0.03504328],positive,0.7087845,2019-08-28 06:48:59
1156,[0.02442833 0.91130996 0.06426167],negative,-0.88688165,2019-08-28 04:19:27
1157,[0.05947868 0.01440991 0.9261114 ],neutral,0.04506877,2019-08-27 16:12:28
1158,[0.89490026 0.01322277 0.09187689],positive,0.8816775,2019-08-27 15:43:00
1159,[0.01476785 0.9062831  0.07894903],negative,-0.89151525,2019-08-27 14:49:49
1160,[0.10983517 0.01073082 0.879434  ],neutral,0.09910435,2019-08-27 14:31:42
1161,[0.95039624 0.02065143 0.02895239],positive,0.9297448,2019-08-27 13:51:11
1162,[0.0132802  0.91832614 0.06839369],negative,-0.9050459,2019-08-27 13:32:23
1163,[0.10156799 0.03485021 0.8635818 ],neutral,0.06671779,2019-08-27 09:51:57
1164,[0.00803164 0.9667771  0.02519123],negative,-0.9587454,2019-08-27 08:25:00
1165,[0.00795023 0.9642281  0.02782158],negative,-0.95627785,2019-08-27 07:54:51
1166,[0.16884036 0.01600514 0.8151545 ],neutral,0.15283522,2019-08-25 17:15:00
1167,[0.01281228 0.9386289  0.04855886],negative,-0.92581666,2019-08-25 07:05:05
1168,[0.08303655 0.01501883 0.90194464],neutral,0.06801772,2019-08-23 15:34:06
1169,[0.9531896  0.01436223 0.03244811],positive,0.9388274,2019-08-23 14:29:00
1170,[0.88003933 0.00871672 0.11124399],positive,0.87132263,2019-08-23 10:33:05
1171,[0.9244847  0.01321502 0.06230026],positive,0.9112697,2019-08-21 18:52:00
1172,[0.91572404 0.0206167  0.06365924],positive,0.8951073,2019-08-20 08:47:00
1173,[0.82924616 0.00821889 0.16253488],positive,0.8210273,2019-08-19 10:01:00
1174,[0.02860707 0.02660393 0.94478905],neutral,0.002003137,2019-08-14 11:49:01
1175,[0.02317799 0.95298004 0.02384201],negative,-0.92980206,2019-08-13 15:56:10
1176,[0.93913066 0.01264869 0.04822061],positive,0.92648196,2019-08-12 17:06:00
1177,[0.11832388 0.01815506 0.86352104],neutral,0.100168824,2019-08-12 15:35:57
1178,[0.78324765 0.19084837 0.02590401],positive,0.5923993,2019-08-09 17:45:10
1179,[0.8025126  0.16934994 0.02813743],positive,0.6331626,2019-08-09 08:43:00
1180,[0.10100622 0.11463747 0.7843563 ],neutral,-0.013631247,2019-08-01 09:38:18
1181,[0.21973383 0.03600163 0.74426454],neutral,0.1837322,2019-07-29 11:51:39
1182,[0.93160176 0.01505985 0.05333848],positive,0.91654193,2019-07-27 09:03:00
1183,[0.41588828 0.01261765 0.5714941 ],neutral,0.40327063,2019-07-25 17:30:00
1184,[0.69715726 0.01020092 0.29264185],positive,0.68695635,2019-07-24 15:00:00
1185,[0.57233983 0.07465313 0.35300702],positive,0.49768668,2019-07-23 14:50:57
1186,[0.05515671 0.0217003  0.923143  ],neutral,0.033456415,2019-07-22 19:59:38
1187,[0.05776696 0.16849318 0.77373993],neutral,-0.11072622,2019-07-22 13:07:00
1188,[0.04408687 0.02671208 0.92920107],neutral,0.017374793,2019-07-20 12:11:00
1189,[0.7745973  0.19848819 0.02691453],positive,0.5761091,2019-07-19 12:16:00
1190,[0.03801452 0.11044396 0.8515415 ],neutral,-0.07242945,2019-07-19 08:10:14
1191,[0.12584919 0.01141172 0.8627391 ],neutral,0.114437476,2019-07-18 13:11:00
1192,[0.5761463  0.0438234  0.38003033],positive,0.5323229,2019-07-17 09:24:08
1193,[0.2889119  0.45202532 0.2590628 ],negative,-0.16311342,2019-07-16 17:36:00
1194,[0.8994799  0.05559855 0.04492152],positive,0.84388137,2019-07-16 16:35:00
1195,[0.7759734  0.17036638 0.05366029],positive,0.60560703,2019-07-16 12:18:50
1196,[0.95283556 0.01919041 0.02797408],positive,0.9336451,2019-07-16 09:11:01
1197,[0.08263612 0.02621291 0.89115095],neutral,0.05642321,2019-07-15 18:50:12
1198,[0.01752106 0.9508328  0.03164626],negative,-0.9333117,2019-07-15 15:34:07
1199,[0.11504548 0.06349175 0.8214627 ],neutral,0.051553726,2019-07-15 14:00:00
1200,[0.8431887  0.11544593 0.04136536],positive,0.7277428,2019-07-15 11:20:51
1201,[0.23023254 0.02269531 0.74707216],neutral,0.20753722,2019-07-13 09:02:00
1202,[0.6907089  0.0116835  0.29760763],positive,0.67902535,2019-07-12 15:06:11
1203,[0.04623043 0.02955267 0.92421687],neutral,0.016677758,2019-07-12 08:34:45
1204,[0.9191367  0.01521251 0.06565068],positive,0.90392417,2019-07-12 07:50:00
1205,[0.09495742 0.01143261 0.89360994],neutral,0.08352481,2019-07-11 19:45:32
1206,[0.7863769  0.01430344 0.19931965],positive,0.77207345,2019-07-11 15:08:34
1207,[0.93790054 0.01026906 0.0518303 ],positive,0.9276315,2019-07-11 09:18:00
1208,[0.05272186 0.03077633 0.9165018 ],neutral,0.021945536,2019-07-10 21:08:00
1209,[0.04156168 0.8913007  0.0671377 ],negative,-0.849739,2019-07-10 17:45:16
1210,[0.03739079 0.02466137 0.93794787],neutral,0.012729425,2019-07-10 10:49:20
1211,[0.9459914  0.0156354  0.03837322],positive,0.93035597,2019-07-10 10:12:00
1212,[0.19553837 0.14547336 0.65898824],neutral,0.05006501,2019-07-10 09:20:07
1213,[0.5144312  0.00948764 0.4760812 ],positive,0.50494355,2019-07-09 09:32:00
1214,[0.54126126 0.01202616 0.4467125 ],positive,0.5292351,2019-07-08 20:11:11
1215,[0.95308036 0.0177763  0.02914339],positive,0.93530405,2019-07-05 17:23:00
1216,[0.0445045  0.02485792 0.9306376 ],neutral,0.019646585,2019-06-29 09:30:15
1217,[0.10544246 0.02399428 0.8705632 ],neutral,0.081448175,2019-06-28 13:47:02
1218,[0.94458944 0.01057611 0.04483449],positive,0.9340133,2019-06-27 08:45:04
1219,[0.07538455 0.01513657 0.90947884],neutral,0.06024798,2019-06-24 20:08:00
1220,[0.09069476 0.01126457 0.8980407 ],neutral,0.07943019,2019-06-21 14:38:47
1221,[0.92778325 0.04781136 0.02440538],positive,0.8799719,2019-06-21 02:53:11
1222,[0.18803076 0.00974065 0.80222857],neutral,0.17829011,2019-06-20 10:00:07
1223,[0.10135629 0.01578859 0.88285506],neutral,0.0855677,2019-06-19 18:14:00
1224,[0.61287004 0.00966486 0.37746507],positive,0.60320514,2019-06-18 10:05:44
1225,[0.84764767 0.00949357 0.1428587 ],positive,0.8381541,2019-06-17 20:37:00
1226,[0.9301844  0.00918115 0.06063431],positive,0.9210033,2019-06-17 11:46:00
1227,[0.9482785  0.01220835 0.0395132 ],positive,0.93607014,2019-06-12 09:28:00
1228,[0.9132929  0.01009779 0.07660941],positive,0.9031951,2019-06-11 08:45:05
1229,[0.7415163  0.02154032 0.2369433 ],positive,0.71997595,2019-06-11 06:54:00
1230,[0.9185011  0.0242034  0.05729554],positive,0.89429766,2019-06-10 17:58:59
1231,[0.06025488 0.02439665 0.9153484 ],neutral,0.03585823,2019-06-10 13:32:18
1232,[0.94144595 0.02890094 0.02965322],positive,0.912545,2019-06-09 09:00:00
1233,[0.71464944 0.00801835 0.27733222],positive,0.70663106,2019-06-08 03:36:33
1234,[0.06977355 0.02179565 0.9084308 ],neutral,0.047977902,2019-06-07 09:24:12
1235,[0.9413876  0.01540272 0.04320972],positive,0.92598486,2019-06-06 13:50:41
1236,[0.06411435 0.0228649  0.91302073],neutral,0.041249458,2019-06-06 09:25:49
1237,[0.9397592  0.0236791  0.03656171],positive,0.9160801,2019-06-06 07:30:41
1238,[0.11470062 0.01279685 0.8725025 ],neutral,0.10190377,2019-06-05 18:09:57
1239,[0.94672954 0.02131125 0.03195921],positive,0.9254183,2019-06-05 16:45:29
1240,[0.8296461  0.03520007 0.13515383],positive,0.79444605,2019-06-05 15:01:00
1241,[0.04772329 0.05024636 0.90203035],neutral,-0.0025230683,2019-06-05 11:13:38
1242,[0.12874568 0.01364114 0.8576132 ],neutral,0.115104534,2019-06-04 21:32:00
1243,[0.03990583 0.03889991 0.9211943 ],neutral,0.0010059252,2019-06-03 14:13:39
1244,[0.0353859  0.92963874 0.03497537],negative,-0.89425284,2019-06-03 10:00:22
1245,[0.9251802  0.02135993 0.05345988],positive,0.9038203,2019-06-03 09:36:00
1246,[0.0083092  0.9739705  0.01772039],negative,-0.9656613,2019-05-31 16:09:28
1247,[0.07367468 0.31745967 0.6088656 ],neutral,-0.243785,2019-05-31 11:32:07
1248,[0.94920516 0.01633675 0.03445815],positive,0.9328684,2019-05-31 11:13:46
1249,[0.01254512 0.96723914 0.02021567],negative,-0.95469403,2019-05-31 11:10:58
1250,[0.92707175 0.01994509 0.05298318],positive,0.90712667,2019-05-31 10:17:03
1251,[0.9516746  0.01834478 0.02998059],positive,0.9333298,2019-05-31 09:35:00
1252,[0.9460553  0.02160901 0.03233566],positive,0.9244463,2019-05-31 09:04:00
1253,[0.28541613 0.05413778 0.66044605],neutral,0.23127834,2019-05-31 08:50:13
1254,[0.05330614 0.07269737 0.8739965 ],neutral,-0.019391235,2019-05-31 07:26:07
1255,[0.94883454 0.01797893 0.03318655],positive,0.93085563,2019-05-31 05:56:00
1256,[0.02865051 0.10563987 0.86570966],neutral,-0.07698935,2019-05-30 22:09:16
1257,[0.9523306  0.01843703 0.02923236],positive,0.93389356,2019-05-30 21:34:00
