,logit,prediction,sentiment_score,Date
947,[0.94424313 0.01270469 0.04305212],positive,0.93153846,2020-03-05 16:35:51
948,[0.37742245 0.02442776 0.5981498 ],neutral,0.35299468,2020-03-05 11:17:44
949,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2020-03-04 16:00:26
950,[0.1776408  0.01434316 0.80801606],neutral,0.16329764,2020-03-04 12:53:00
951,[0.01137171 0.9629355  0.02569269],negative,-0.9515638,2020-03-03 13:06:12
952,[0.59868824 0.024378   0.37693378],positive,0.57431024,2020-03-03 07:53:06
953,[0.09812117 0.04637249 0.85550636],neutral,0.05174868,2020-03-03 06:30:00
954,[0.9435483  0.01148762 0.04496405],positive,0.9320607,2020-03-02 08:52:00
955,[0.44091782 0.41380602 0.14527613],positive,0.027111799,2020-02-28 09:22:12
956,[0.45588097 0.06915494 0.47496417],neutral,0.38672602,2020-02-27 11:05:00
957,[0.05672073 0.02227204 0.92100716],neutral,0.03444869,2020-02-27 09:53:24
958,[0.02917632 0.95696557 0.01385817],negative,-0.9277892,2020-02-27 07:11:00
959,[0.02479401 0.41918346 0.5560225 ],neutral,-0.39438945,2020-02-26 17:15:27
960,[0.08617038 0.16504382 0.74878585],neutral,-0.07887344,2020-02-26 16:55:37
961,[0.00775192 0.9732915  0.01895656],negative,-0.9655396,2020-02-26 15:33:04
962,[0.0713286  0.12614454 0.8025269 ],neutral,-0.05481594,2020-02-26 11:35:07
963,[0.5327382  0.16819502 0.29906678],positive,0.3645432,2020-02-26 09:22:38
964,[0.9039345  0.01612833 0.07993707],positive,0.8878061,2020-02-26 08:06:07
965,[0.95896995 0.01639774 0.02463224],positive,0.94257224,2020-02-26 08:04:00
966,[0.00757817 0.9726977  0.01972414],negative,-0.9651195,2020-02-26 08:02:21
967,[0.47206584 0.5007807  0.02715345],negative,-0.028714865,2020-02-26 08:00:55
968,[0.0158963  0.65355957 0.33054414],negative,-0.63766325,2020-02-26 05:00:22
969,[0.03777397 0.07012733 0.8920988 ],neutral,-0.032353364,2020-02-25 23:01:48
970,[0.00649438 0.95677006 0.03673559],negative,-0.95027566,2020-02-25 22:02:45
971,[0.01320831 0.8523138  0.13447791],negative,-0.8391055,2020-02-25 19:47:12
972,[0.13204491 0.5126018  0.3553533 ],negative,-0.38055688,2020-02-25 19:06:44
973,[0.7121435  0.1849755  0.10288105],positive,0.527168,2020-02-25 17:53:28
974,[0.67216593 0.08260409 0.24522999],positive,0.5895618,2020-02-25 17:25:05
975,[0.10407557 0.15665452 0.7392699 ],neutral,-0.05257895,2020-02-25 16:52:19
976,[0.00683476 0.97333705 0.01982822],negative,-0.9665023,2020-02-25 16:45:37
977,[0.11981865 0.03070862 0.84947276],neutral,0.08911003,2020-02-25 16:42:37
978,[0.01857723 0.4674692  0.51395357],neutral,-0.44889194,2020-02-25 16:41:48
979,[0.0071897  0.97372717 0.01908314],negative,-0.9665375,2020-02-25 16:25:16
980,[0.06322563 0.31484756 0.62192684],neutral,-0.25162193,2020-02-25 16:19:08
981,[0.00642243 0.9719939  0.02158362],negative,-0.96557146,2020-02-25 16:14:25
982,[0.03083632 0.02479887 0.9443648 ],neutral,0.0060374495,2020-02-25 16:13:39
983,[0.87827617 0.01042943 0.1112944 ],positive,0.8678467,2020-02-25 10:37:00
984,[0.02493998 0.10464706 0.87041295],neutral,-0.07970708,2020-02-25 10:25:05
985,[0.04634476 0.06900367 0.8846516 ],neutral,-0.02265891,2020-02-24 13:54:24
986,[0.04925627 0.8319141  0.11882957],negative,-0.78265786,2020-02-23 07:05:41
987,[0.9539653  0.01400008 0.03203463],positive,0.93996525,2020-02-21 09:48:00
988,[0.14451206 0.02205358 0.8334344 ],neutral,0.12245848,2020-02-21 08:50:00
989,[0.35943562 0.0296569  0.6109075 ],neutral,0.32977873,2020-02-20 11:37:00
990,[0.9540042  0.01593754 0.03005814],positive,0.93806666,2020-02-20 09:35:00
991,[0.77936375 0.19249605 0.02814013],positive,0.5868677,2020-02-19 17:45:17
992,[0.84916174 0.01011259 0.14072567],positive,0.83904916,2020-02-19 10:27:45
993,[0.05129688 0.90758693 0.04111618],negative,-0.85629004,2020-02-19 07:15:07
994,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2020-02-18 14:42:27
995,[0.7818754 0.0075257 0.2105989],positive,0.7743497,2020-02-15 13:30:00
996,[0.2918136  0.01582661 0.6923598 ],neutral,0.275987,2020-02-15 09:40:34
997,[0.89613724 0.0106196  0.0932431 ],positive,0.88551766,2020-02-12 07:50:29
998,[0.9542416  0.02004922 0.02570922],positive,0.93419236,2020-02-11 15:00:05
999,[0.21276411 0.02074034 0.7664955 ],neutral,0.19202378,2020-02-10 12:32:00
1000,[0.56922495 0.01354526 0.4172298 ],positive,0.5556797,2020-02-07 20:11:02
1001,[0.5062307  0.01196461 0.48180476],positive,0.4942661,2020-02-07 19:06:48
1002,[0.13135484 0.0118469  0.8567983 ],neutral,0.11950794,2020-02-04 13:22:35
1003,[0.02572984 0.854412   0.11985814],negative,-0.8286822,2020-02-02 12:20:51
1004,[0.94767296 0.01886587 0.03346109],positive,0.9288071,2020-02-01 08:00:13
1005,[0.04447008 0.6501644  0.3053655 ],negative,-0.60569435,2020-01-27 19:13:59
1006,[0.12462268 0.01006189 0.8653154 ],neutral,0.11456079,2020-01-27 15:36:49
1007,[0.2887203 0.0087741 0.7025056],neutral,0.2799462,2020-01-27 09:30:07
1008,[0.8463803  0.01405963 0.13956007],positive,0.8323207,2020-01-24 10:49:19
1009,[0.14825925 0.02347234 0.8282684 ],neutral,0.12478691,2020-01-23 14:36:59
1010,[0.10248797 0.02737283 0.8701392 ],neutral,0.075115144,2020-01-23 12:23:23
1011,[0.9306902  0.02370621 0.04560346],positive,0.90698403,2020-01-23 07:08:00
1012,[0.08275699 0.01471474 0.9025283 ],neutral,0.06804225,2020-01-22 12:49:59
1013,[0.22964305 0.00982145 0.76053554],neutral,0.2198216,2020-01-22 12:18:06
1014,[0.18137228 0.01851932 0.80010843],neutral,0.16285297,2020-01-21 14:40:50
1015,[0.20771371 0.01074826 0.781538  ],neutral,0.19696544,2020-01-21 10:18:51
1016,[0.9237441  0.01710251 0.05915334],positive,0.90664154,2020-01-21 08:58:00
1017,[0.6172668  0.01031576 0.37241748],positive,0.606951,2020-01-18 13:07:00
1018,[0.08124598 0.01727797 0.9014761 ],neutral,0.06396801,2020-01-17 11:12:05
1019,[0.8869093  0.01966819 0.09342245],positive,0.86724114,2020-01-17 08:00:00
1020,[0.04128868 0.9110699  0.04764143],negative,-0.86978126,2020-01-16 06:30:12
1021,[0.47566336 0.01411808 0.51021856],neutral,0.4615453,2020-01-15 08:30:00
1022,[0.7235121  0.00957908 0.26690876],positive,0.71393305,2020-01-14 08:30:00
1023,[0.01947841 0.9305163  0.05000529],negative,-0.91103786,2020-01-14 07:10:20
1024,[0.8993582  0.01163871 0.0890031 ],positive,0.8877195,2020-01-13 12:55:04
1025,[0.16785645 0.01051843 0.8216252 ],neutral,0.15733802,2020-01-13 09:18:38
1026,[0.05458191 0.0498646  0.89555347],neutral,0.004717309,2020-01-13 08:22:40
1027,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-01-09 13:32:23
1028,[0.89923424 0.02014443 0.08062128],positive,0.87908983,2020-01-09 11:51:00
1029,[0.04829029 0.17342606 0.7782837 ],neutral,-0.12513578,2020-01-08 10:58:12
1030,[0.7921964  0.12544687 0.08235675],positive,0.66674954,2020-01-07 07:20:06
1031,[0.9051254  0.05203952 0.04283503],positive,0.8530859,2020-01-06 18:07:23
1032,[0.7137103  0.01918431 0.2671054 ],positive,0.694526,2020-01-06 18:00:51
1033,[0.8812531  0.09702101 0.02172582],positive,0.78423214,2020-01-06 14:10:00
1034,[0.3185007  0.4560473  0.22545195],negative,-0.1375466,2020-01-06 13:24:46
1035,[0.78829837 0.0090578  0.20264378],positive,0.77924055,2020-01-06 07:17:15
1036,[0.08409179 0.01791654 0.89799166],neutral,0.06617525,2019-12-30 13:21:25
1037,[0.91368264 0.05098907 0.03532824],positive,0.86269355,2019-12-27 18:00:24
1038,[0.50490886 0.01015219 0.48493895],positive,0.49475667,2019-12-24 11:39:00
1039,[0.907278   0.00829601 0.08442602],positive,0.898982,2019-12-24 09:35:00
1040,[0.25959238 0.0120211  0.7283866 ],neutral,0.24757129,2019-12-24 09:01:01
1041,[0.58498657 0.02908069 0.38593277],positive,0.5559059,2019-12-24 08:10:00
1042,[0.5562968  0.01222052 0.43148267],positive,0.5440763,2019-12-23 07:25:30
1043,[0.93703103 0.04028959 0.02267935],positive,0.89674145,2019-12-21 11:13:57
1044,[0.891517  0.0114493 0.0970336],positive,0.8800677,2019-12-17 07:28:09
1045,[0.7144702  0.08313215 0.20239767],positive,0.63133806,2019-12-14 16:00:00
1046,[0.01363463 0.9646731  0.02169228],negative,-0.9510385,2019-12-13 12:30:00
1047,[0.1141002  0.01253744 0.87336236],neutral,0.10156275,2019-12-13 08:21:00
1048,[0.06889367 0.01655168 0.91455466],neutral,0.052341998,2019-12-12 19:00:26
1049,[0.88456    0.04258258 0.07285741],positive,0.8419774,2019-12-12 11:36:12
1050,[0.9544897  0.0191203  0.02639009],positive,0.93536943,2019-12-11 12:00:06
1051,[0.90156794 0.01674112 0.081691  ],positive,0.88482684,2019-12-11 11:27:59
1052,[0.39118177 0.01557137 0.5932469 ],neutral,0.3756104,2019-12-11 11:25:47
1053,[0.5134642  0.00859262 0.47794318],positive,0.5048716,2019-12-11 10:39:20
1054,[0.81093967 0.16932957 0.01973071],positive,0.6416101,2019-12-10 15:55:57
1055,[0.21340844 0.75210315 0.03448842],negative,-0.53869474,2019-12-10 09:09:51
1056,[0.9001487  0.05680834 0.04304291],positive,0.84334034,2019-12-09 09:22:00
1057,[0.01139342 0.9577508  0.03085576],negative,-0.94635737,2019-12-08 15:18:00
1058,[0.87764835 0.00949715 0.1128545 ],positive,0.8681512,2019-12-05 10:58:00
1059,[0.47206584 0.5007807  0.02715345],negative,-0.028714865,2019-12-04 13:10:55
1060,[0.04470557 0.49718696 0.45810744],negative,-0.4524814,2019-12-04 12:19:53
1061,[0.05925697 0.32600233 0.6147407 ],neutral,-0.26674536,2019-12-04 11:10:48
1062,[0.8439081  0.04249486 0.11359707],positive,0.8014132,2019-12-04 10:59:22
1063,[0.9358062  0.01212275 0.05207106],positive,0.92368346,2019-12-04 10:28:00
1064,[0.00853597 0.9735584  0.01790559],negative,-0.96502244,2019-12-04 10:16:05
1065,[0.03629034 0.01948483 0.9442249 ],neutral,0.01680551,2019-12-04 09:43:32
1066,[0.01022784 0.9734316  0.01634054],negative,-0.9632037,2019-12-04 09:29:14
1067,[0.02876027 0.09946618 0.87177354],neutral,-0.07070591,2019-12-04 09:20:38
1068,[0.34140578 0.0852662  0.573328  ],neutral,0.25613958,2019-12-04 09:15:55
1069,[0.510625   0.01308346 0.47629148],positive,0.49754155,2019-12-04 09:05:00
1070,[0.07050657 0.02910803 0.9003854 ],neutral,0.041398548,2019-12-04 07:49:37
1071,[0.03966094 0.15945801 0.8008811 ],neutral,-0.11979707,2019-12-03 21:59:04
1072,[0.05087695 0.9320128  0.01711029],negative,-0.8811358,2019-12-03 18:41:31
1073,[0.62691677 0.10048334 0.2725999 ],positive,0.5264334,2019-12-03 17:25:05
1074,[0.00890761 0.972392   0.01870044],negative,-0.9634844,2019-12-03 16:55:12
1075,[0.05047591 0.936292   0.01323199],negative,-0.8858161,2019-12-03 16:36:31
1076,[0.7801428  0.16375466 0.05610252],positive,0.61638814,2019-12-03 16:24:51
1077,[0.00875089 0.9748481  0.01640091],negative,-0.9660972,2019-12-03 16:21:20
1078,[0.05925697 0.32600233 0.6147407 ],neutral,-0.26674536,2019-12-03 16:19:26
1079,[0.9082664  0.00989106 0.0818425 ],positive,0.8983754,2019-12-03 16:09:00
1080,[0.28966272 0.01190966 0.6984276 ],neutral,0.27775306,2019-12-03 12:17:05
1081,[0.01135502 0.96972984 0.01891521],negative,-0.9583748,2019-12-03 10:56:00
1082,[0.03941169 0.05482157 0.9057667 ],neutral,-0.015409883,2019-12-03 09:03:50
1083,[0.13297635 0.01758265 0.849441  ],neutral,0.115393706,2019-12-02 16:35:56
1084,[0.02955121 0.09997497 0.8704738 ],neutral,-0.07042377,2019-12-02 15:30:15
1085,[0.0694042  0.01911667 0.9114792 ],neutral,0.05028753,2019-12-02 14:52:00
1086,[0.02599894 0.05336472 0.9206363 ],neutral,-0.027365783,2019-12-02 13:57:12
1087,[0.02839472 0.14107604 0.8305293 ],neutral,-0.11268132,2019-12-02 09:20:58
1088,[0.12402018 0.02286686 0.8531129 ],neutral,0.10115332,2019-12-02 09:14:30
1089,[0.483393   0.05907773 0.4575293 ],positive,0.42431527,2019-12-02 08:21:00
1090,[0.15679492 0.00938468 0.83382046],neutral,0.14741024,2019-12-02 07:54:00
1091,[0.14213116 0.00843185 0.849437  ],neutral,0.13369931,2019-12-02 07:30:00
1092,[0.22392215 0.02804901 0.7480289 ],neutral,0.19587314,2019-12-01 12:00:00
1093,[0.01684004 0.9503716  0.03278835],negative,-0.9335316,2019-12-01 10:35:48
1094,[0.23434687 0.02599883 0.7396543 ],neutral,0.20834804,2019-11-30 08:00:27
1095,[0.01618667 0.97016484 0.01364855],negative,-0.9539782,2019-11-29 13:41:14
1096,[0.94112444 0.01255655 0.04631903],positive,0.9285679,2019-11-28 08:38:00
1097,[0.03423563 0.0524659  0.9132985 ],neutral,-0.01823027,2019-11-27 16:09:00
1098,[0.03297422 0.91766834 0.04935746],negative,-0.8846941,2019-11-27 11:45:59
1099,[0.75538796 0.00961817 0.2349939 ],positive,0.7457698,2019-11-27 06:36:00
1100,[0.9354546 0.0133668 0.0511785],positive,0.9220878,2019-11-26 11:56:59
1101,[0.89613724 0.01061961 0.0932431 ],positive,0.88551766,2019-11-26 09:38:29
1102,[0.04636941 0.03049463 0.92313594],neutral,0.015874779,2019-11-25 13:37:16
1103,[0.09802113 0.0124975  0.88948137],neutral,0.08552363,2019-11-25 13:36:18
1104,[0.10644779 0.01377497 0.8797772 ],neutral,0.092672825,2019-11-25 04:45:11
1105,[0.90646    0.01230439 0.08123568],positive,0.8941556,2019-11-24 10:30:00
1106,[0.1829835  0.00951641 0.80750006],neutral,0.1734671,2019-11-22 19:31:15
1107,[0.10221823 0.01709612 0.8806856 ],neutral,0.08512211,2019-11-22 10:45:00
1108,[0.02193457 0.43550938 0.542556  ],neutral,-0.4135748,2019-11-22 10:44:01
1109,[0.32174867 0.02247235 0.655779  ],neutral,0.29927632,2019-11-21 19:34:00
1110,[0.07331334 0.01303967 0.913647  ],neutral,0.060273666,2019-11-21 15:58:42
1111,[0.15331972 0.80470383 0.04197642],negative,-0.6513841,2019-11-21 12:25:51
1112,[0.236087   0.01415566 0.7497574 ],neutral,0.22193134,2019-11-21 11:54:27
1113,[0.1255703  0.03917456 0.83525515],neutral,0.08639573,2019-11-21 10:23:21
1114,[0.06735614 0.02739786 0.905246  ],neutral,0.039958276,2019-11-21 08:52:52
1115,[0.22619982 0.08229887 0.6915013 ],neutral,0.14390096,2019-11-20 14:15:00
1116,[0.07915045 0.01419127 0.90665823],neutral,0.06495917,2019-11-20 12:07:35
1117,[0.9478965  0.01294336 0.03916011],positive,0.9349531,2019-11-20 08:33:00
1118,[0.9414892  0.0260043  0.03250643],positive,0.9154849,2019-11-20 07:43:56
1119,[0.19376312 0.02869396 0.7775429 ],neutral,0.16506916,2019-11-19 18:55:09
1120,[0.12102592 0.01630228 0.86267173],neutral,0.10472363,2019-11-19 18:46:11
1121,[0.2279076  0.00986104 0.7622314 ],neutral,0.21804656,2019-11-19 18:34:00
1122,[0.079399   0.05807748 0.86252356],neutral,0.021321513,2019-11-19 14:58:00
1123,[0.18989195 0.00860089 0.8015072 ],neutral,0.18129106,2019-11-19 12:58:05
1124,[0.12845904 0.0123608  0.85918015],neutral,0.11609823,2019-11-19 11:03:27
1125,[0.95524967 0.01569655 0.0290537 ],positive,0.93955314,2019-11-19 10:08:15
1126,[0.8220211  0.0063888  0.17159007],positive,0.81563234,2019-11-19 09:15:42
1127,[0.35965136 0.00809069 0.632258  ],neutral,0.35156065,2019-11-19 08:00:48
1128,[0.12815446 0.0108015  0.86104405],neutral,0.11735296,2019-11-19 08:00:15
1129,[0.1396654  0.01232026 0.84801435],neutral,0.12734513,2019-11-18 19:00:12
1130,[0.80721605 0.0078498  0.18493412],positive,0.79936624,2019-11-18 08:54:53
1131,[0.7381171  0.21007435 0.05180857],positive,0.52804273,2019-11-18 08:00:29
1132,[0.05739112 0.02935729 0.9132515 ],neutral,0.02803383,2019-11-15 16:30:48
1133,[0.9409891  0.01826356 0.04074733],positive,0.9227255,2019-11-15 16:18:04
1134,[0.08952271 0.01367301 0.8968042 ],neutral,0.0758497,2019-11-14 18:23:42
1135,[0.01181448 0.9665913  0.0215942 ],negative,-0.9547768,2019-11-14 11:10:15
1136,[0.94909614 0.01633236 0.03457152],positive,0.93276376,2019-11-14 10:46:06
1137,[0.06112274 0.01772188 0.92115533],neutral,0.043400854,2019-11-14 10:18:24
1138,[0.636005   0.01531206 0.3486829 ],positive,0.6206929,2019-11-14 10:12:54
1139,[0.7597201  0.00775922 0.23252071],positive,0.7519609,2019-11-14 09:45:00
1140,[0.73076457 0.00854712 0.26068833],positive,0.72221744,2019-11-14 09:00:00
1141,[0.23535582 0.01159696 0.7530472 ],neutral,0.22375886,2019-11-13 17:29:36
1142,[0.13957036 0.01166346 0.84876615],neutral,0.12790689,2019-11-13 13:48:26
1143,[0.62077266 0.00893423 0.37029305],positive,0.61183846,2019-11-13 13:22:13
1144,[0.21141295 0.00814834 0.7804387 ],neutral,0.20326461,2019-11-13 12:06:00
1145,[0.17753676 0.01907098 0.80339223],neutral,0.15846577,2019-11-12 14:17:00
1146,[0.18659107 0.0088915  0.8045174 ],neutral,0.17769958,2019-11-11 12:27:03
1147,[0.80129    0.14318588 0.05552409],positive,0.65810406,2019-11-08 14:58:23
1148,[0.7821046  0.00991026 0.20798515],positive,0.7721943,2019-11-07 12:02:53
1149,[0.589284   0.00969475 0.40102127],positive,0.57958925,2019-11-07 08:13:43
1150,[0.12075742 0.01135438 0.8678882 ],neutral,0.10940304,2019-11-06 08:17:41
1151,[0.7771693  0.01050186 0.21232884],positive,0.7666674,2019-11-05 13:35:04
1152,[0.6034582  0.36392817 0.03261362],positive,0.23953006,2019-11-05 10:50:22
1153,[0.4420286 0.0164926 0.5414788],neutral,0.425536,2019-11-05 07:10:30
1154,[0.07122488 0.03027479 0.8985004 ],neutral,0.040950097,2019-11-03 21:41:31
1155,[0.11348432 0.02735507 0.8591606 ],neutral,0.08612925,2019-11-02 07:59:00
1156,[0.8862817  0.00911482 0.10460346],positive,0.8771669,2019-11-01 09:30:00
1157,[0.23396717 0.7243948  0.04163804],negative,-0.4904276,2019-10-31 07:00:57
1158,[0.04258747 0.0327547  0.9246579 ],neutral,0.00983277,2019-10-30 10:06:56
1159,[0.05483647 0.23204134 0.71312225],neutral,-0.17720488,2019-10-27 10:00:00
1160,[0.78887796 0.00973037 0.20139167],positive,0.77914757,2019-10-24 19:37:06
1161,[0.2503546  0.04995619 0.69968927],neutral,0.2003984,2019-10-24 11:44:03
1162,[0.02045087 0.9446286  0.03492061],negative,-0.9241777,2019-10-24 05:01:47
1163,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-10-23 14:02:25
1164,[0.05859547 0.02655695 0.9148476 ],neutral,0.032038525,2019-10-23 13:23:32
1165,[0.78957736 0.00771599 0.20270663],positive,0.78186136,2019-10-23 11:45:00
1166,[0.8068241  0.01091239 0.18226348],positive,0.79591167,2019-10-23 09:00:00
1167,[0.7617203  0.0263668  0.21191289],positive,0.7353535,2019-10-23 07:18:09
1168,[0.15949191 0.00946022 0.8310479 ],neutral,0.15003169,2019-10-21 11:24:58
1169,[0.00839025 0.9749483  0.01666152],negative,-0.96655804,2019-10-21 10:46:50
1170,[0.00766132 0.9744023  0.01793643],negative,-0.96674097,2019-10-18 13:12:49
1171,[0.04974605 0.03838104 0.9118729 ],neutral,0.011365011,2019-10-18 03:00:02
1172,[0.01414265 0.9479544  0.03790292],negative,-0.9338118,2019-10-16 21:32:00
1173,[0.04922484 0.03847952 0.9122957 ],neutral,0.0107453205,2019-10-16 19:01:56
1174,[0.04636372 0.02209899 0.93153733],neutral,0.024264729,2019-10-16 11:00:07
1175,[0.5449986  0.04332719 0.41167426],positive,0.5016714,2019-10-16 10:26:50
1176,[0.1395663  0.00877507 0.8516587 ],neutral,0.13079123,2019-10-16 09:00:00
1177,[0.04909869 0.29715735 0.653744  ],neutral,-0.24805865,2019-10-15 09:16:00
1178,[0.08635076 0.01626142 0.8973878 ],neutral,0.07008934,2019-10-14 08:48:00
1179,[0.9403767  0.0184904  0.04113292],positive,0.9218863,2019-10-12 07:10:32
1180,[0.01363398 0.95955056 0.02681544],negative,-0.9459166,2019-10-11 10:29:19
1181,[0.89310324 0.00716737 0.0997294 ],positive,0.8859359,2019-10-11 09:28:00
1182,[0.36058328 0.02032554 0.6190912 ],neutral,0.34025773,2019-10-10 15:12:38
1183,[0.13889126 0.01210174 0.849007  ],neutral,0.12678953,2019-10-10 08:45:33
1184,[0.04342478 0.6223865  0.3341887 ],negative,-0.57896173,2019-10-09 19:24:50
1185,[0.160807   0.00953031 0.8296627 ],neutral,0.1512767,2019-10-07 12:10:00
1186,[0.04324627 0.07818251 0.8785713 ],neutral,-0.034936238,2019-10-03 20:16:24
1187,[0.13492437 0.02213748 0.8429382 ],neutral,0.11278688,2019-10-03 19:50:01
1188,[0.9436102  0.01317819 0.04321162],positive,0.930432,2019-10-02 10:36:41
1189,[0.91397125 0.03998565 0.0460431 ],positive,0.8739856,2019-10-02 10:22:42
1190,[0.24251874 0.00871883 0.74876237],neutral,0.2337999,2019-10-01 14:06:22
1191,[0.9521412  0.01332946 0.0345293 ],positive,0.9388118,2019-09-25 10:39:00
1192,[0.0759634  0.02020967 0.90382695],neutral,0.055753727,2019-09-24 09:22:47
1193,[0.2621518  0.01116161 0.72668654],neutral,0.25099018,2019-09-24 07:57:49
1194,[0.02991808 0.9326038  0.0374781 ],negative,-0.9026857,2019-09-23 14:35:23
1195,[0.05119399 0.03172838 0.9170776 ],neutral,0.01946561,2019-09-21 09:30:10
1196,[0.95103735 0.01953301 0.02942962],positive,0.93150437,2019-09-20 12:12:18
1197,[0.8136157  0.00936759 0.17701674],positive,0.8042481,2019-09-20 09:19:00
1198,[0.17125987 0.01070502 0.8180351 ],neutral,0.16055484,2019-09-19 09:01:19
1199,[0.03792685 0.8025997  0.15947337],negative,-0.7646729,2019-09-18 09:18:52
1200,[0.31956503 0.00896931 0.6714657 ],neutral,0.31059572,2019-09-18 08:03:06
1201,[0.00839886 0.9743395  0.01726169],negative,-0.96594065,2019-09-17 14:22:08
1202,[0.12868726 0.01577343 0.85553926],neutral,0.11291383,2019-09-17 10:30:17
1203,[0.61306    0.01276845 0.37417158],positive,0.60029155,2019-09-16 08:39:49
1204,[0.91924924 0.03296776 0.04778307],positive,0.8862815,2019-09-13 11:39:56
1205,[0.03482983 0.7858712  0.17929897],negative,-0.75104135,2019-09-12 12:16:51
1206,[0.04491201 0.09970871 0.8553793 ],neutral,-0.054796707,2019-09-11 13:36:19
1207,[0.6128931  0.01610346 0.37100342],positive,0.59678966,2019-09-10 09:43:00
1208,[0.23240985 0.00966986 0.75792027],neutral,0.22274,2019-09-09 10:31:00
1209,[0.02423457 0.94056386 0.03520158],negative,-0.91632926,2019-09-09 08:00:00
1210,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-08-29 13:37:14
1211,[0.24154212 0.01747848 0.74097943],neutral,0.22406363,2019-08-29 12:10:43
1212,[0.8392968  0.00846571 0.15223749],positive,0.8308311,2019-08-28 11:37:09
1213,[0.38379508 0.5562865  0.05991844],negative,-0.17249143,2019-08-28 09:02:53
1214,[0.06036768 0.02168671 0.91794556],neutral,0.038680974,2019-08-28 07:20:08
1215,[0.18483314 0.01772596 0.79744095],neutral,0.16710718,2019-08-27 08:55:24
1216,[0.0973755  0.03019855 0.872426  ],neutral,0.067176946,2019-08-26 15:50:36
1217,[0.03260215 0.05818467 0.9092132 ],neutral,-0.025582522,2019-08-26 11:13:27
1218,[0.07703843 0.02788841 0.8950732 ],neutral,0.04915002,2019-08-26 09:37:45
1219,[0.0437072  0.02458209 0.9317107 ],neutral,0.019125106,2019-08-26 09:05:00
1220,[0.9382542  0.01184132 0.04990447],positive,0.9264129,2019-08-26 08:10:00
1221,[0.9528876  0.02436952 0.02274286],positive,0.92851806,2019-08-26 05:01:25
1222,[0.91489816 0.01510187 0.06999998],positive,0.8997963,2019-08-24 17:07:00
1223,[0.89803463 0.03014026 0.07182516],positive,0.86789435,2019-08-23 18:45:00
1224,[0.02789754 0.9338514  0.0382511 ],negative,-0.9059539,2019-08-23 18:02:31
1225,[0.95700717 0.01882344 0.02416941],positive,0.9381837,2019-08-23 13:19:14
1226,[0.9133409  0.05796066 0.0286984 ],positive,0.85538024,2019-08-23 12:26:43
1227,[0.94856447 0.01442407 0.03701144],positive,0.9341404,2019-08-23 10:33:00
1228,[0.16192017 0.01953167 0.8185482 ],neutral,0.14238851,2019-08-23 07:01:00
1229,[0.03961901 0.16336629 0.79701465],neutral,-0.123747274,2019-08-22 23:36:07
1230,[0.15273276 0.01098179 0.8362855 ],neutral,0.14175096,2019-08-22 19:10:07
1231,[0.95260435 0.02336936 0.02402635],positive,0.929235,2019-08-22 19:09:31
1232,[0.18768893 0.01009881 0.80221224],neutral,0.17759012,2019-08-22 19:06:29
1233,[0.15273273 0.01098179 0.8362855 ],neutral,0.14175095,2019-08-22 18:45:00
1234,[0.6512062  0.07875959 0.27003425],positive,0.5724466,2019-08-22 17:35:04
1235,[0.95145494 0.02463991 0.02390525],positive,0.92681503,2019-08-22 16:42:13
1236,[0.07826268 0.02761806 0.89411926],neutral,0.05064462,2019-08-22 16:26:58
1237,[0.9363316  0.01974013 0.04392823],positive,0.9165915,2019-08-22 16:25:31
1238,[0.95317    0.02250722 0.02432286],positive,0.93066275,2019-08-22 16:15:11
1239,[0.90584046 0.05897301 0.03518653],positive,0.84686744,2019-08-22 16:15:01
1240,[0.03340301 0.19540171 0.7711953 ],neutral,-0.1619987,2019-08-22 16:14:59
1241,[0.66209847 0.05434641 0.28355518],positive,0.6077521,2019-08-22 16:09:00
1242,[0.02893047 0.9423077  0.02876173],negative,-0.9133772,2019-08-22 12:10:00
1243,[0.02435529 0.11166719 0.8639775 ],neutral,-0.08731189,2019-08-22 11:45:34
1244,[0.64864904 0.31884736 0.03250358],positive,0.32980168,2019-08-22 11:28:40
1245,[0.26631188 0.00934368 0.72434443],neutral,0.2569682,2019-08-22 11:00:00
1246,[0.44456565 0.08088618 0.47454813],neutral,0.36367947,2019-08-22 09:29:26
1247,[0.02596217 0.04870341 0.9253344 ],neutral,-0.022741243,2019-08-22 07:25:06
1248,[0.22358938 0.10268615 0.6737245 ],neutral,0.120903224,2019-08-21 07:40:48
1249,[0.03783506 0.01994069 0.9422242 ],neutral,0.017894369,2019-08-20 23:15:58
1250,[0.01247185 0.9649738  0.02255431],negative,-0.95250195,2019-08-20 11:28:12
1251,[0.94747454 0.01220278 0.04032269],positive,0.93527174,2019-08-20 11:14:00
1252,[0.17560047 0.01739409 0.8070054 ],neutral,0.15820637,2019-08-20 10:15:41
1253,[0.03732906 0.01987278 0.9427982 ],neutral,0.01745628,2019-08-19 22:15:15
1254,[0.94662756 0.02868163 0.02469086],positive,0.9179459,2019-08-19 18:57:00
1255,[0.94734424 0.01855824 0.03409747],positive,0.928786,2019-08-19 09:11:00
