,logit,prediction,sentiment_score,Date
948,[0.04651966 0.04143486 0.91204554],neutral,0.0050848015,2020-04-09 12:37:00
949,[0.25477663 0.01106322 0.7341602 ],neutral,0.24371341,2020-04-09 08:00:00
950,[0.80307055 0.0084629  0.18846658],positive,0.79460764,2020-04-09 07:55:00
951,[0.2360362  0.01603035 0.7479335 ],neutral,0.22000584,2020-04-08 12:56:00
952,[0.80133885 0.01066967 0.18799147],positive,0.7906692,2020-04-08 10:54:00
953,[0.43185017 0.01556374 0.5525861 ],neutral,0.4162864,2020-04-07 16:22:17
954,[0.01344845 0.90461284 0.08193873],negative,-0.8911644,2020-04-07 15:58:37
955,[0.06184198 0.04127262 0.89688545],neutral,0.020569362,2020-04-07 13:25:47
956,[0.8624472  0.02112742 0.11642537],positive,0.8413198,2020-04-06 10:41:05
957,[0.26413658 0.02443038 0.71143305],neutral,0.2397062,2020-04-06 09:27:53
958,[0.19809128 0.02004589 0.78186285],neutral,0.17804539,2020-04-05 12:23:00
959,[0.18732809 0.6113512  0.2013207 ],negative,-0.4240231,2020-04-04 16:34:00
960,[0.08276577 0.01633952 0.9008947 ],neutral,0.066426255,2020-04-02 18:58:31
961,[0.7114469  0.01046021 0.27809295],positive,0.7009867,2020-04-02 09:30:04
962,[0.11805404 0.02082766 0.8611183 ],neutral,0.097226374,2020-04-02 09:30:00
963,[0.03882551 0.43983355 0.52134097],neutral,-0.40100804,2020-04-01 10:22:00
964,[0.9387724  0.01427958 0.04694804],positive,0.9244928,2020-04-01 09:26:37
965,[0.84912646 0.00841009 0.14246346],positive,0.84071636,2020-04-01 09:22:00
966,[0.5562253  0.06251451 0.38126025],positive,0.4937108,2020-04-01 09:20:00
967,[0.6076398 0.0138499 0.3785103],positive,0.5937899,2020-04-01 09:15:06
968,[0.07924932 0.01858708 0.9021636 ],neutral,0.06066224,2020-03-31 16:39:41
969,[0.5972917  0.01632986 0.38637844],positive,0.5809618,2020-03-31 13:38:37
970,[0.7388638  0.00849438 0.2526417 ],positive,0.73036945,2020-03-31 11:56:00
971,[0.90914065 0.05750334 0.033356  ],positive,0.8516373,2020-03-31 10:51:34
972,[0.9145541  0.01548705 0.06995874],positive,0.89906704,2020-03-31 07:45:00
973,[0.764893   0.00775321 0.22735377],positive,0.7571398,2020-03-30 17:46:00
974,[0.64705336 0.01025269 0.34269398],positive,0.63680065,2020-03-29 10:17:00
975,[0.03524423 0.05046009 0.9142957 ],neutral,-0.015215863,2020-03-28 12:33:00
976,[0.29360873 0.00841572 0.6979756 ],neutral,0.285193,2020-03-28 07:34:37
977,[0.3527509  0.07252973 0.5747193 ],neutral,0.28022116,2020-03-27 12:25:00
978,[0.11713168 0.07721127 0.8056571 ],neutral,0.039920412,2020-03-27 10:02:59
979,[0.6514826  0.01881118 0.32970628],positive,0.6326714,2020-03-27 07:30:00
980,[0.9524636  0.02386373 0.02367269],positive,0.9285999,2020-03-26 09:10:00
981,[0.86517227 0.00864707 0.12618071],positive,0.8565252,2020-03-26 08:50:00
982,[0.34584963 0.00945299 0.6446974 ],neutral,0.33639663,2020-03-25 18:21:00
983,[0.16640285 0.01658992 0.81700724],neutral,0.14981294,2020-03-25 09:30:00
984,[0.78208166 0.00793069 0.20998764],positive,0.77415097,2020-03-24 12:18:00
985,[0.78703266 0.00935674 0.20361066],positive,0.7776759,2020-03-23 12:36:00
986,[0.6325647  0.00801781 0.3594175 ],positive,0.6245469,2020-03-23 12:34:00
987,[0.85365456 0.00801377 0.13833165],positive,0.8456408,2020-03-23 08:10:00
988,[0.93511635 0.0184517  0.04643199],positive,0.91666466,2020-03-21 06:15:00
989,[0.91155314 0.03077784 0.05766905],positive,0.88077533,2020-03-20 16:06:00
990,[0.08103673 0.01367432 0.90528893],neutral,0.06736241,2020-03-20 15:31:00
991,[0.49947068 0.0111992  0.48933005],positive,0.48827147,2020-03-19 22:31:16
992,[0.6992191  0.01076948 0.29001138],positive,0.6884496,2020-03-19 19:22:57
993,[0.15533917 0.01365531 0.8310056 ],neutral,0.14168386,2020-03-19 11:47:18
994,[0.93766356 0.01750206 0.04483443],positive,0.9201615,2020-03-19 11:27:43
995,[0.0349734  0.02496077 0.94006586],neutral,0.0100126285,2020-03-18 13:04:57
996,[0.05828463 0.08094297 0.8607724 ],neutral,-0.022658348,2020-03-17 18:55:00
997,[0.81908065 0.03040386 0.15051544],positive,0.7886768,2020-03-17 15:37:00
998,[0.06956311 0.3083612  0.6220757 ],neutral,-0.2387981,2020-03-17 07:45:29
999,[0.25880554 0.03019596 0.7109985 ],neutral,0.22860959,2020-03-16 16:20:00
1000,[0.46175298 0.02105494 0.51719207],neutral,0.44069803,2020-03-16 13:32:37
1001,[0.54487205 0.00949796 0.44562998],positive,0.5353741,2020-03-16 10:31:00
1002,[0.9372247  0.01797919 0.04479612],positive,0.9192455,2020-03-16 09:35:00
1003,[0.02799908 0.8875681  0.08443271],negative,-0.859569,2020-03-16 06:41:51
1004,[0.00894728 0.9646247  0.02642796],negative,-0.95567745,2020-03-15 17:16:34
1005,[0.94048625 0.02599286 0.03352079],positive,0.9144934,2020-03-15 15:46:20
1006,[0.03041024 0.8027455  0.16684422],negative,-0.7723353,2020-03-14 20:49:00
1007,[0.00851514 0.92644453 0.06504034],negative,-0.9179294,2020-03-14 18:06:34
1008,[0.17051446 0.01646587 0.81301963],neutral,0.15404859,2020-03-14 11:30:00
1009,[0.7699511  0.01222454 0.21782438],positive,0.75772655,2020-03-13 17:57:00
1010,[0.20771419 0.08685156 0.70543426],neutral,0.120862626,2020-03-13 15:04:01
1011,[0.7125249  0.01142425 0.27605084],positive,0.70110065,2020-03-13 13:02:00
1012,[0.03121322 0.9547554  0.01403129],negative,-0.9235422,2020-03-13 11:03:00
1013,[0.9471522  0.01315963 0.03968819],positive,0.93399256,2020-03-13 11:00:00
1014,[0.8458927  0.00699106 0.1471163 ],positive,0.8389017,2020-03-13 00:34:29
1015,[0.32818368 0.01474054 0.65707576],neutral,0.31344315,2020-03-12 20:32:50
1016,[0.93622833 0.01444374 0.04932793],positive,0.9217846,2020-03-12 17:34:23
1017,[0.09260926 0.03214965 0.87524104],neutral,0.06045961,2020-03-12 15:06:15
1018,[0.9367179  0.01965329 0.04362877],positive,0.91706467,2020-03-12 14:37:26
1019,[0.9266115  0.01065985 0.06272868],positive,0.9159516,2020-03-12 13:49:00
1020,[0.03885525 0.05665022 0.9044945 ],neutral,-0.017794967,2020-03-12 06:29:56
1021,[0.8542428  0.01365345 0.13210371],positive,0.84058934,2020-03-11 14:16:39
1022,[0.93297505 0.01102489 0.05600004],positive,0.92195016,2020-03-11 12:15:00
1023,[0.3086763  0.00951503 0.68180865],neutral,0.2991613,2020-03-11 09:50:00
1024,[0.23886955 0.00783872 0.7532917 ],neutral,0.23103084,2020-03-11 08:00:01
1025,[0.06926268 0.38704744 0.5436899 ],neutral,-0.31778476,2020-03-11 07:05:48
1026,[0.50444776 0.4325835  0.0629688 ],positive,0.07186425,2020-03-10 07:32:00
1027,[0.593844   0.00964918 0.39650685],positive,0.58419484,2020-03-09 13:43:23
1028,[0.7464076  0.15351866 0.10007373],positive,0.59288895,2020-03-09 10:34:19
1029,[0.82648873 0.00804204 0.16546924],positive,0.8184467,2020-03-09 09:07:00
1030,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-03-09 09:00:00
1031,[0.09369089 0.02597766 0.88033146],neutral,0.06771324,2020-03-09 07:22:00
1032,[0.04967857 0.02155373 0.92876774],neutral,0.028124843,2020-03-09 07:07:14
1033,[0.8942653  0.01018062 0.09555407],positive,0.8840847,2020-03-06 11:45:00
1034,[0.35639954 0.6081876  0.03541281],negative,-0.25178808,2020-03-05 17:45:08
1035,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-03-05 16:30:00
1036,[0.03163904 0.02947261 0.9388884 ],neutral,0.0021664351,2020-03-05 12:14:05
1037,[0.8625701  0.00661607 0.13081384],positive,0.85595405,2020-03-05 09:00:00
1038,[0.07255135 0.02286921 0.9045794 ],neutral,0.049682133,2020-03-05 08:32:00
1039,[0.01552447 0.96446854 0.02000696],negative,-0.9489441,2020-03-04 08:39:47
1040,[0.11901147 0.04476241 0.8362261 ],neutral,0.07424906,2020-03-03 08:09:00
1041,[0.9344149  0.0320392  0.03354589],positive,0.9023757,2020-03-02 16:25:58
1042,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-03-02 13:48:22
1043,[0.08429435 0.06752163 0.84818405],neutral,0.016772717,2020-03-02 12:38:16
1044,[0.704798   0.20887615 0.08632588],positive,0.49592185,2020-03-02 10:23:49
1045,[0.01021151 0.9707228  0.01906568],negative,-0.96051127,2020-03-02 09:08:16
1046,[0.18302868 0.01826094 0.79871035],neutral,0.16476774,2020-03-02 08:52:00
1047,[0.93733823 0.03375857 0.02890323],positive,0.90357965,2020-03-02 08:11:39
1048,[0.07470933 0.01191278 0.91337794],neutral,0.06279655,2020-03-02 04:56:50
1049,[0.37504002 0.01018379 0.6147762 ],neutral,0.36485624,2020-03-02 01:09:26
1050,[0.07240804 0.02280295 0.904789  ],neutral,0.049605086,2020-02-29 11:31:01
1051,[0.7667357  0.01146271 0.22180165],positive,0.755273,2020-02-28 11:45:00
1052,[0.09086734 0.02597237 0.8831603 ],neutral,0.064894974,2020-02-28 11:09:26
1053,[0.00910509 0.9723618  0.01853307],negative,-0.9632567,2020-02-28 07:15:54
1054,[0.34238532 0.6279581  0.02965662],negative,-0.2855728,2020-02-27 07:36:00
1055,[0.04095055 0.87914085 0.07990862],negative,-0.8381903,2020-02-27 06:15:52
1056,[0.04968393 0.03233867 0.9179774 ],neutral,0.01734526,2020-02-26 16:24:00
1057,[0.08213984 0.02308785 0.89477235],neutral,0.05905199,2020-02-26 14:37:23
1058,[0.45259804 0.01039579 0.5370062 ],neutral,0.44220224,2020-02-26 10:15:00
1059,[0.7201019  0.0074306  0.27246758],positive,0.7126713,2020-02-26 08:49:00
1060,[0.09087408 0.01204338 0.8970825 ],neutral,0.078830704,2020-02-25 10:50:00
1061,[0.10414942 0.03696658 0.858884  ],neutral,0.06718284,2020-02-25 10:00:00
1062,[0.07729727 0.45668775 0.46601498],neutral,-0.37939048,2020-02-25 03:01:00
1063,[0.03917617 0.02085241 0.93997145],neutral,0.018323751,2020-02-24 09:00:00
1064,[0.50108933 0.01566487 0.48324576],positive,0.48542446,2020-02-22 13:23:00
1065,[0.01400408 0.93074846 0.05524752],negative,-0.9167444,2020-02-21 18:50:06
1066,[0.00755323 0.9517576  0.04068914],negative,-0.9442044,2020-02-21 14:56:32
1067,[0.8740365  0.01278938 0.11317407],positive,0.8612471,2020-02-21 08:00:00
1068,[0.4761105  0.01065881 0.5132306 ],neutral,0.4654517,2020-02-20 11:45:06
1069,[0.01323498 0.9403355  0.04642948],negative,-0.92710054,2020-02-20 01:02:41
1070,[0.0147749  0.9556519  0.02957333],negative,-0.94087696,2020-02-19 06:10:16
1071,[0.04083277 0.0188942  0.940273  ],neutral,0.02193857,2020-02-12 08:25:00
1072,[0.87916875 0.00728793 0.11354334],positive,0.8718808,2020-02-12 07:52:00
1073,[0.91683877 0.00775531 0.07540599],positive,0.9090835,2020-02-11 15:05:00
1074,[0.03732604 0.16223027 0.80044365],neutral,-0.12490423,2020-02-11 08:13:00
1075,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-02-11 08:00:00
1076,[0.04242536 0.02113359 0.93644106],neutral,0.021291766,2020-02-10 09:00:00
1077,[0.02761564 0.04362149 0.9287629 ],neutral,-0.016005848,2020-02-09 10:37:13
1078,[0.7815329  0.01137588 0.20709127],positive,0.770157,2020-02-08 12:18:00
1079,[0.21779571 0.0077985  0.7744058 ],neutral,0.2099972,2020-02-07 17:13:48
1080,[0.01440723 0.11328404 0.8723088 ],neutral,-0.09887681,2020-02-06 16:13:00
1081,[0.15924044 0.01202736 0.8287322 ],neutral,0.14721307,2020-02-06 14:11:00
1082,[0.06525712 0.5057095  0.4290333 ],negative,-0.4404524,2020-02-06 13:51:29
1083,[0.0290533  0.8529371  0.11800963],negative,-0.82388383,2020-02-06 09:14:51
1084,[0.03795855 0.15434736 0.8076941 ],neutral,-0.116388805,2020-02-06 05:34:00
1085,[0.02119914 0.9005363  0.07826453],negative,-0.87933713,2020-02-06 05:03:46
1086,[0.03009439 0.8358255  0.13408005],negative,-0.8057311,2020-02-06 03:36:07
1087,[0.387687   0.49130502 0.12100795],negative,-0.103618026,2020-02-06 01:25:21
1088,[0.05195181 0.6846891  0.2633591 ],negative,-0.6327373,2020-02-06 00:55:52
1089,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-02-05 14:42:06
1090,[0.03416666 0.8853821  0.08045121],negative,-0.8512155,2020-02-03 14:06:22
1091,[0.2713736  0.05297616 0.67565024],neutral,0.21839744,2020-02-03 09:00:15
1092,[0.8770204  0.00770739 0.11527227],positive,0.86931306,2020-02-03 07:30:00
1093,[0.25059953 0.00984344 0.7395571 ],neutral,0.2407561,2020-02-02 20:30:00
1094,[0.6017544  0.01134954 0.386896  ],positive,0.59040487,2020-02-01 15:31:00
1095,[0.07842043 0.73897374 0.18260585],negative,-0.66055334,2020-01-31 12:20:00
1096,[0.0789405  0.02485886 0.8962006 ],neutral,0.05408164,2020-01-31 09:00:00
1097,[0.7717832  0.00772475 0.22049206],positive,0.7640584,2020-01-30 17:47:00
1098,[0.0440769  0.07951728 0.87640584],neutral,-0.03544038,2020-01-30 13:36:14
1099,[0.94053775 0.02025477 0.03920758],positive,0.92028296,2020-01-30 12:31:30
1100,[0.00932677 0.97443616 0.01623713],negative,-0.9651094,2020-01-30 10:44:47
1101,[0.30755818 0.01086469 0.6815771 ],neutral,0.29669347,2020-01-30 10:15:00
1102,[0.19173034 0.01224745 0.79602224],neutral,0.17948289,2020-01-30 10:09:00
1103,[0.05513211 0.13784291 0.80702496],neutral,-0.0827108,2020-01-30 09:50:43
1104,[0.86356896 0.11330517 0.02312592],positive,0.7502638,2020-01-30 09:44:00
1105,[0.01443814 0.9630422  0.02251969],negative,-0.94860405,2020-01-30 08:56:00
1106,[0.6987986  0.11207072 0.18913066],positive,0.58672786,2020-01-30 08:25:04
1107,[0.87043524 0.10795599 0.0216087 ],positive,0.76247925,2020-01-30 07:44:35
1108,[0.863036   0.00756256 0.12940148],positive,0.8554734,2020-01-30 07:41:43
1109,[0.01485412 0.694885   0.29026088],negative,-0.6800309,2020-01-30 07:31:24
1110,[0.02093191 0.9539792  0.02508891],negative,-0.9330473,2020-01-30 07:22:52
1111,[0.9179774  0.00889366 0.07312889],positive,0.9090837,2020-01-30 07:15:36
1112,[0.01753751 0.95884883 0.02361363],negative,-0.9413113,2020-01-30 07:12:39
1113,[0.02961385 0.02342438 0.9469618 ],neutral,0.006189471,2020-01-30 02:30:00
1114,[0.03084365 0.0426736  0.92648274],neutral,-0.011829941,2020-01-29 13:18:44
1115,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-01-29 09:00:00
1116,[0.9524955  0.02186115 0.0256433 ],positive,0.9306344,2020-01-29 08:37:00
1117,[0.18896249 0.01346683 0.7975707 ],neutral,0.17549565,2020-01-29 07:30:00
1118,[0.94163966 0.01234455 0.04601579],positive,0.9292951,2020-01-28 08:39:00
1119,[0.00938231 0.9693485  0.02126923],negative,-0.9599662,2020-01-28 08:25:00
1120,[0.95008755 0.01491989 0.03499255],positive,0.9351677,2020-01-28 06:01:00
1121,[0.80686146 0.01883858 0.1742999 ],positive,0.7880229,2020-01-28 00:22:00
1122,[0.8053039  0.00636687 0.18832925],positive,0.798937,2020-01-27 17:00:00
1123,[0.52158606 0.01512293 0.46329102],positive,0.5064631,2020-01-27 14:48:00
1124,[0.7054109  0.00734977 0.28723937],positive,0.6980611,2020-01-26 13:00:00
1125,[0.88619554 0.01053577 0.10326874],positive,0.87565976,2020-01-25 09:46:00
1126,[0.68407243 0.0085689  0.30735862],positive,0.67550355,2020-01-24 14:31:05
1127,[0.78486955 0.00712009 0.20801033],positive,0.7777495,2020-01-24 08:27:00
1128,[0.03917617 0.02085241 0.93997145],neutral,0.018323751,2020-01-24 06:30:00
1129,[0.08271445 0.01363079 0.90365475],neutral,0.06908365,2020-01-23 15:06:20
1130,[0.7236968  0.01194002 0.26436314],positive,0.7117568,2020-01-23 12:31:29
1131,[0.21778107 0.00880603 0.7734129 ],neutral,0.20897503,2020-01-23 11:18:00
1132,[0.7769772  0.00731555 0.21570726],positive,0.7696616,2020-01-23 09:00:00
1133,[0.7576053  0.01261344 0.22978127],positive,0.7449919,2020-01-23 08:30:00
1134,[0.09962858 0.01446685 0.88590455],neutral,0.08516172,2020-01-22 10:48:42
1135,[0.2808063  0.4328082  0.28638545],negative,-0.15200189,2020-01-22 08:10:00
1136,[0.1673991  0.00970272 0.82289815],neutral,0.15769637,2020-01-21 15:07:56
1137,[0.8531117  0.0089361  0.13795227],positive,0.8441756,2020-01-21 08:47:00
1138,[0.1551194  0.01939638 0.8254842 ],neutral,0.13572302,2020-01-21 07:15:05
1139,[0.67639613 0.01005282 0.31355104],positive,0.66634333,2020-01-20 06:00:00
1140,[0.7745727  0.01034685 0.21508054],positive,0.76422584,2020-01-19 12:20:00
1141,[0.13948649 0.01092566 0.84958786],neutral,0.12856083,2020-01-17 16:01:59
1142,[0.28530672 0.6801099  0.03458336],negative,-0.3948032,2020-01-15 13:17:55
1143,[0.7825724  0.0073587  0.21006887],positive,0.77521366,2020-01-15 12:31:00
1144,[0.8617283  0.02225631 0.11601532],positive,0.839472,2020-01-15 10:46:27
1145,[0.7876602  0.00739909 0.20494062],positive,0.7802611,2020-01-15 09:00:00
1146,[0.8680448  0.00894511 0.12301006],positive,0.8590997,2020-01-15 08:46:27
1147,[0.8828351  0.00718099 0.10998395],positive,0.8756541,2020-01-15 08:29:00
1148,[0.06251663 0.01505631 0.92242706],neutral,0.047460325,2020-01-14 13:00:30
1149,[0.7787337  0.00732491 0.21394134],positive,0.77140874,2020-01-14 12:00:00
1150,[0.9276781  0.0087551  0.06356678],positive,0.918923,2020-01-14 09:13:00
1151,[0.85283035 0.01448678 0.13268282],positive,0.83834356,2020-01-14 08:48:16
1152,[0.1638623  0.0080779  0.82805973],neutral,0.1557844,2020-01-11 10:44:00
1153,[0.06429592 0.02281355 0.91289055],neutral,0.04148237,2020-01-11 08:31:19
1154,[0.6391971  0.02033262 0.3404703 ],positive,0.6188645,2020-01-10 10:17:15
1155,[0.48661423 0.00889091 0.50449485],neutral,0.4777233,2020-01-10 10:16:00
1156,[0.0199403  0.04133238 0.9387273 ],neutral,-0.021392085,2020-01-10 04:00:00
1157,[0.19102901 0.01053489 0.79843616],neutral,0.18049411,2020-01-09 12:49:00
1158,[0.09790836 0.08547491 0.8166167 ],neutral,0.012433454,2020-01-09 12:20:20
1159,[0.39561445 0.00966321 0.59472233],neutral,0.38595125,2020-01-09 11:56:00
1160,[0.45345247 0.01156027 0.5349873 ],neutral,0.4418922,2020-01-09 11:24:33
1161,[0.04065884 0.02778125 0.93156   ],neutral,0.012877597,2020-01-09 09:07:22
1162,[0.16473588 0.08637132 0.7488928 ],neutral,0.078364566,2020-01-09 08:50:43
1163,[0.39561445 0.00966321 0.5947223 ],neutral,0.38595125,2020-01-09 07:00:06
1164,[0.14640066 0.01083675 0.84276253],neutral,0.13556391,2020-01-09 07:00:00
1165,[0.06315321 0.01284266 0.9240041 ],neutral,0.050310552,2020-01-08 18:26:14
1166,[0.12777615 0.02373981 0.84848404],neutral,0.10403633,2020-01-08 07:16:13
1167,[0.196172   0.01573479 0.78809327],neutral,0.1804372,2020-01-08 07:00:00
1168,[0.06672006 0.06962746 0.86365247],neutral,-0.0029073954,2020-01-07 18:29:46
1169,[0.87872386 0.05328901 0.06798708],positive,0.82543486,2020-01-07 06:06:00
1170,[0.1325349 0.0905614 0.7769037],neutral,0.0419735,2020-01-04 15:10:00
1171,[0.17679967 0.00932039 0.8138799 ],neutral,0.16747928,2020-01-03 17:37:00
1172,[0.04309307 0.05636743 0.90053946],neutral,-0.01327436,2020-01-03 13:20:18
1173,[0.02356344 0.9456498  0.03078674],negative,-0.92208636,2020-01-03 08:25:00
1174,[0.9192712  0.01164091 0.06908786],positive,0.90763026,2020-01-02 14:30:00
1175,[0.06847814 0.01219462 0.9193272 ],neutral,0.056283526,2020-01-02 12:07:00
1176,[0.9278239  0.01580582 0.05637028],positive,0.91201806,2020-01-01 12:10:10
1177,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2019-12-31 13:12:56
1178,[0.04410568 0.0279665  0.92792773],neutral,0.016139181,2019-12-31 09:00:00
1179,[0.19372827 0.01383658 0.79243517],neutral,0.17989169,2019-12-31 07:32:00
1180,[0.17754436 0.13277493 0.68968064],neutral,0.04476942,2019-12-30 08:29:00
1181,[0.14617309 0.01804126 0.8357856 ],neutral,0.12813184,2019-12-30 08:05:00
1182,[0.94461954 0.01439221 0.04098818],positive,0.93022734,2019-12-29 08:00:00
1183,[0.26867163 0.01839072 0.7129376 ],neutral,0.25028092,2019-12-27 09:10:00
1184,[0.23943353 0.00788649 0.75268   ],neutral,0.23154704,2019-12-27 08:28:00
1185,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2019-12-26 06:40:38
1186,[0.08559115 0.01132754 0.90308136],neutral,0.07426361,2019-12-26 03:00:21
1187,[0.33931056 0.00913641 0.651553  ],neutral,0.33017415,2019-12-23 13:00:40
1188,[0.9363257  0.01017817 0.05349605],positive,0.9261476,2019-12-23 09:54:14
1189,[0.8924752  0.00714729 0.10037754],positive,0.8853279,2019-12-23 09:11:00
1190,[0.6941815  0.20170054 0.10411791],positive,0.49248096,2019-12-21 05:26:00
1191,[0.73762256 0.00850553 0.25387195],positive,0.72911704,2019-12-20 09:48:00
1192,[0.2710205  0.07830497 0.6506745 ],neutral,0.19271553,2019-12-20 09:15:00
1193,[0.76479644 0.00722164 0.22798193],positive,0.7575748,2019-12-19 15:31:00
1194,[0.8635872  0.00869926 0.1277135 ],positive,0.85488796,2019-12-18 10:26:55
1195,[0.0663618  0.01314236 0.9204959 ],neutral,0.05321944,2019-12-18 10:19:00
1196,[0.01596482 0.9429208  0.04111437],negative,-0.926956,2019-12-18 09:14:14
1197,[0.31365734 0.6580254  0.02831729],negative,-0.34436804,2019-12-18 07:40:21
1198,[0.14111687 0.0097199  0.8491632 ],neutral,0.13139696,2019-12-17 17:26:00
1199,[0.8588085  0.00748812 0.13370341],positive,0.8513204,2019-12-17 08:25:00
1200,[0.8461334  0.00651381 0.14735281],positive,0.8396196,2019-12-17 08:18:00
1201,[0.15084681 0.00988621 0.839267  ],neutral,0.1409606,2019-12-17 06:00:00
1202,[0.6555991  0.01852278 0.3258781 ],positive,0.6370763,2019-12-16 18:44:56
1203,[0.2230107  0.16191848 0.6150708 ],neutral,0.061092228,2019-12-16 13:26:09
1204,[0.9294486  0.01229155 0.05825981],positive,0.91715705,2019-12-16 10:09:00
1205,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2019-12-16 06:30:00
1206,[0.07413808 0.02052489 0.905337  ],neutral,0.053613193,2019-12-15 19:01:00
1207,[0.8406718  0.01146512 0.14786313],positive,0.82920665,2019-12-15 09:00:00
1208,[0.11421001 0.0558066  0.82998335],neutral,0.058403406,2019-12-13 12:25:23
1209,[0.09633169 0.01158354 0.89208484],neutral,0.08474816,2019-12-13 10:59:21
1210,[0.8766105  0.05016666 0.07322278],positive,0.82644385,2019-12-13 10:32:00
1211,[0.76721805 0.00680925 0.22597271],positive,0.7604088,2019-12-13 08:33:00
1212,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2019-12-12 06:30:00
1213,[0.07016318 0.32706264 0.60277414],neutral,-0.25689945,2019-12-11 09:00:06
1214,[0.02624617 0.36096975 0.6127841 ],neutral,-0.3347236,2019-12-10 17:53:10
1215,[0.00757275 0.9713921  0.02103509],negative,-0.9638193,2019-12-10 16:24:04
1216,[0.158512   0.01098096 0.83050704],neutral,0.14753103,2019-12-10 09:45:00
1217,[0.65984875 0.31174877 0.02840245],positive,0.34809998,2019-12-10 07:56:00
1218,[0.89235353 0.00944318 0.09820324],positive,0.8829104,2019-12-10 07:16:00
1219,[0.02667694 0.02419079 0.9491323 ],neutral,0.0024861488,2019-12-09 13:56:00
1220,[0.8756428  0.00682565 0.11753158],positive,0.86881715,2019-12-06 08:52:00
1221,[0.03917617 0.02085241 0.93997145],neutral,0.018323751,2019-12-05 23:00:00
1222,[0.04276677 0.0210792  0.93615407],neutral,0.021687577,2019-12-05 13:59:00
1223,[0.57735467 0.35190278 0.07074255],positive,0.22545189,2019-12-05 12:38:00
1224,[0.5835761  0.08398259 0.3324413 ],positive,0.4995935,2019-12-05 11:32:11
1225,[0.5150645  0.44835123 0.0365843 ],positive,0.06671324,2019-12-04 11:30:18
1226,[0.36321282 0.00753493 0.62925225],neutral,0.3556779,2019-12-04 09:22:00
1227,[0.13970062 0.01157688 0.84872246],neutral,0.12812375,2019-12-04 09:20:02
1228,[0.7801098  0.00703803 0.21285212],positive,0.77307177,2019-12-04 08:10:00
1229,[0.16886902 0.00979341 0.8213376 ],neutral,0.1590756,2019-12-03 18:57:38
1230,[0.06666768 0.06088915 0.87244314],neutral,0.005778525,2019-12-03 15:41:11
1231,[0.10233634 0.01081968 0.88684404],neutral,0.09151666,2019-12-03 15:41:00
1232,[0.22038087 0.01105537 0.76856375],neutral,0.2093255,2019-12-03 14:53:16
1233,[0.8281686  0.00687834 0.16495316],positive,0.82129025,2019-12-03 14:45:27
1234,[0.72739923 0.00746291 0.26513785],positive,0.7199363,2019-12-03 14:43:34
1235,[0.3011398 0.0078114 0.6910488],neutral,0.2933284,2019-12-03 13:49:00
1236,[0.07061596 0.01375032 0.91563374],neutral,0.05686564,2019-12-03 10:00:15
1237,[0.8875085  0.00826736 0.10422407],positive,0.87924117,2019-12-03 08:57:00
1238,[0.6652178  0.01420777 0.32057446],positive,0.65101004,2019-12-03 08:37:00
1239,[0.62090963 0.01270969 0.3663807 ],positive,0.60819995,2019-12-03 08:35:00
1240,[0.07087283 0.03716628 0.89196086],neutral,0.033706546,2019-12-03 06:46:00
1241,[0.81738985 0.01157112 0.17103903],positive,0.80581874,2019-12-02 12:20:00
1242,[0.5481597  0.00859733 0.44324297],positive,0.5395624,2019-12-02 09:30:00
1243,[0.9514025  0.02153933 0.02705824],positive,0.92986315,2019-12-02 09:00:06
1244,[0.06777594 0.01816474 0.91405934],neutral,0.049611203,2019-12-01 20:01:16
1245,[0.902109   0.03681309 0.0610779 ],positive,0.86529595,2019-11-29 19:27:26
1246,[0.01016571 0.9718882  0.01794609],negative,-0.9617225,2019-11-29 07:30:00
1247,[0.92134506 0.01118925 0.06746572],positive,0.91015583,2019-11-27 08:51:00
1248,[0.08186562 0.01500043 0.9031339 ],neutral,0.06686519,2019-11-26 13:15:33
1249,[0.94196105 0.02497314 0.0330657 ],positive,0.9169879,2019-11-26 10:38:07
1250,[0.8092471  0.00695874 0.18379419],positive,0.80228835,2019-11-26 08:44:00
1251,[0.42542064 0.008861   0.5657184 ],neutral,0.41655964,2019-11-25 14:00:00
1252,[0.45030415 0.0651722  0.48452368],neutral,0.38513196,2019-11-24 07:03:00
1253,[0.03086116 0.01865244 0.9504864 ],neutral,0.012208721,2019-11-22 08:00:00
1254,[0.7626532  0.00803765 0.22930923],positive,0.75461555,2019-11-22 07:55:00
1255,[0.03073326 0.0176496  0.9516172 ],neutral,0.013083655,2019-11-21 15:22:00
1256,[0.16527551 0.6911201  0.14360438],negative,-0.5258446,2019-11-21 15:20:55
1257,[0.44911072 0.00963557 0.54125375],neutral,0.43947515,2019-11-21 10:16:00
