,logit,prediction,sentiment_score,Date
5855,[0.9462064  0.02861333 0.02518026],positive,0.91759306,2019-07-24 16:15:05
5856,[0.03080327 0.93834144 0.03085531],negative,-0.9075382,2019-07-24 16:09:56
5857,[0.79510945 0.18012883 0.02476181],positive,0.61498064,2019-07-24 16:08:09
5858,[0.5541616  0.03245072 0.4133877 ],positive,0.5217109,2019-07-24 15:38:00
5859,[0.03649335 0.5937228  0.3697838 ],negative,-0.55722946,2019-07-24 15:36:59
5860,[0.02972695 0.9253325  0.0449406 ],negative,-0.89560556,2019-07-24 15:32:08
5861,[0.05695983 0.01914468 0.9238955 ],neutral,0.037815146,2019-07-24 14:53:34
5862,[0.09104273 0.02212201 0.8868352 ],neutral,0.06892072,2019-07-24 14:37:11
5863,[0.0992164  0.01289449 0.88788915],neutral,0.08632191,2019-07-24 14:10:00
5864,[0.07629933 0.02159453 0.9021061 ],neutral,0.054704804,2019-07-24 13:57:54
5865,[0.04615952 0.03149789 0.9223426 ],neutral,0.0146616325,2019-07-24 13:16:12
5866,[0.00856961 0.9735077  0.01792275],negative,-0.9649381,2019-07-24 13:07:19
5867,[0.1383228  0.5194715  0.34220564],negative,-0.38114873,2019-07-24 12:52:38
5868,[0.16156779 0.04610227 0.79232997],neutral,0.11546552,2019-07-24 12:51:16
5869,[0.03044236 0.8946792  0.07487839],negative,-0.86423683,2019-07-24 12:51:00
5870,[0.08967046 0.56242806 0.3479015 ],negative,-0.47275758,2019-07-24 12:49:26
5871,[0.02728025 0.8651714  0.10754848],negative,-0.8378911,2019-07-24 12:44:00
5872,[0.11878541 0.12427514 0.7569394 ],neutral,-0.0054897293,2019-07-24 12:38:11
5873,[0.9375671  0.02290839 0.03952452],positive,0.9146587,2019-07-24 12:19:00
5874,[0.55749714 0.02649892 0.4160039 ],positive,0.53099823,2019-07-24 12:18:07
5875,[0.05952688 0.92149264 0.01898053],negative,-0.8619658,2019-07-24 12:03:53
5876,[0.04423152 0.260898   0.6948705 ],neutral,-0.21666647,2019-07-24 11:50:58
5877,[0.43533456 0.43932793 0.12533748],negative,-0.003993362,2019-07-24 11:47:00
5878,[0.4978185  0.01364861 0.48853296],positive,0.4841699,2019-07-24 11:34:36
5879,[0.14662771 0.02898059 0.8243917 ],neutral,0.11764712,2019-07-24 11:33:00
5880,[0.02522567 0.06404305 0.91073126],neutral,-0.038817376,2019-07-24 11:20:24
5881,[0.04304406 0.3242592  0.6326968 ],neutral,-0.28121513,2019-07-24 11:14:47
5882,[0.05950063 0.17040554 0.7700938 ],neutral,-0.1109049,2019-07-24 11:02:17
5883,[0.03803289 0.6805038  0.28146335],negative,-0.6424709,2019-07-24 11:00:00
5884,[0.12971847 0.24845752 0.62182397],neutral,-0.11873905,2019-07-24 10:50:20
5885,[0.9340851  0.03743557 0.02847944],positive,0.8966495,2019-07-24 10:50:00
5886,[0.67070985 0.1291282  0.20016192],positive,0.54158163,2019-07-24 10:48:35
5887,[0.06254453 0.5667087  0.3707468 ],negative,-0.50416416,2019-07-24 10:30:00
5888,[0.42480645 0.273107   0.30208656],positive,0.15169945,2019-07-24 10:29:50
5889,[0.06691255 0.02205372 0.9110337 ],neutral,0.044858824,2019-07-24 10:26:00
5890,[0.019733   0.87375593 0.10651109],negative,-0.8540229,2019-07-24 09:50:37
5891,[0.0074322  0.97089165 0.02167618],negative,-0.96345943,2019-07-24 09:44:46
5892,[0.03220713 0.679642   0.28815094],negative,-0.6474349,2019-07-24 09:44:06
5893,[0.42296916 0.17969102 0.39733982],positive,0.24327815,2019-07-24 09:42:23
5894,[0.12295405 0.25357375 0.6234722 ],neutral,-0.1306197,2019-07-24 09:25:14
5895,[0.03101418 0.85452247 0.11446323],negative,-0.82350826,2019-07-24 09:21:39
5896,[0.17642105 0.04401437 0.7795646 ],neutral,0.13240668,2019-07-24 09:21:00
5897,[0.8950952  0.01761887 0.08728582],positive,0.87747633,2019-07-24 09:16:25
5898,[0.95545954 0.01440953 0.03013092],positive,0.94105,2019-07-24 09:10:00
5899,[0.41506344 0.20505527 0.37988126],positive,0.21000817,2019-07-24 09:07:38
5900,[0.8950952  0.01761887 0.08728582],positive,0.87747633,2019-07-24 09:05:01
5901,[0.01809124 0.87910074 0.10280802],negative,-0.8610095,2019-07-24 09:04:01
5902,[0.8861805  0.02539174 0.08842776],positive,0.86078876,2019-07-24 08:53:22
5903,[0.05873062 0.91866165 0.02260775],negative,-0.85993105,2019-07-24 08:51:00
5904,[0.18993218 0.7345126  0.07555523],negative,-0.54458046,2019-07-24 08:47:45
5905,[0.47165194 0.06467257 0.4636755 ],positive,0.40697938,2019-07-24 08:47:06
5906,[0.46060216 0.46210212 0.07729575],negative,-0.0014999509,2019-07-24 08:42:40
5907,[0.01500559 0.9487315  0.03626296],negative,-0.9337259,2019-07-24 08:38:00
5908,[0.08544629 0.36893022 0.54562354],neutral,-0.28348392,2019-07-24 08:30:04
5909,[0.0206471  0.928696   0.05065696],negative,-0.90804887,2019-07-24 08:30:00
5910,[0.9503591  0.01463263 0.03500827],positive,0.93572646,2019-07-24 00:28:00
5911,[0.08703043 0.3769568  0.53601277],neutral,-0.28992635,2019-07-23 23:27:01
5912,[0.16259551 0.09762101 0.73978347],neutral,0.0649745,2019-07-23 22:30:44
5913,[0.0545623  0.10724135 0.83819634],neutral,-0.05267906,2019-07-23 21:28:40
5914,[0.02863077 0.03302811 0.9383411 ],neutral,-0.00439734,2019-07-23 20:29:55
5915,[0.34129304 0.11257105 0.5461359 ],neutral,0.22872199,2019-07-23 20:12:40
5916,[0.06521448 0.136819   0.79796654],neutral,-0.07160452,2019-07-23 20:02:50
5917,[0.05763555 0.03207241 0.910292  ],neutral,0.025563136,2019-07-23 19:50:54
5918,[0.03720118 0.03430229 0.92849654],neutral,0.002898898,2019-07-23 19:26:14
5919,[0.04506879 0.14047201 0.8144592 ],neutral,-0.09540322,2019-07-23 18:16:04
5920,[0.04396623 0.22157814 0.7344556 ],neutral,-0.1776119,2019-07-23 17:42:11
5921,[0.12638201 0.18851833 0.68509966],neutral,-0.062136322,2019-07-23 17:21:35
5922,[0.09812365 0.04150455 0.8603718 ],neutral,0.0566191,2019-07-23 17:15:38
5923,[0.05650946 0.03545214 0.90803844],neutral,0.021057323,2019-07-23 17:13:36
5924,[0.00902081 0.9721162  0.01886296],negative,-0.96309537,2019-07-23 17:12:19
5925,[0.25803182 0.7114593  0.03050884],negative,-0.45342746,2019-07-23 16:48:59
5926,[0.07206351 0.20683907 0.72109735],neutral,-0.13477556,2019-07-23 16:42:00
5927,[0.02117747 0.6634107  0.3154118 ],negative,-0.64223325,2019-07-23 16:31:45
5928,[0.30832767 0.04595072 0.6457216 ],neutral,0.26237696,2019-07-23 16:26:00
5929,[0.71086574 0.02083105 0.26830316],positive,0.6900347,2019-07-23 16:11:27
5930,[0.11541279 0.23125087 0.6533364 ],neutral,-0.11583807,2019-07-23 16:00:01
5931,[0.12172142 0.18213633 0.69614226],neutral,-0.060414903,2019-07-23 15:07:20
5932,[0.941519   0.01829154 0.0401894 ],positive,0.9232275,2019-07-23 14:39:22
5933,[0.16033243 0.01013987 0.8295277 ],neutral,0.15019256,2019-07-23 13:46:00
5934,[0.9218974  0.01625133 0.06185134],positive,0.9056461,2019-07-23 11:12:37
5935,[0.6107984  0.02530036 0.36390126],positive,0.58549803,2019-07-23 11:00:00
5936,[0.946244   0.02132546 0.03243059],positive,0.92491853,2019-07-23 10:32:00
5937,[0.0129458  0.8949456  0.09210862],negative,-0.88199985,2019-07-23 10:10:00
5938,[0.2617389  0.12691113 0.61134994],neutral,0.13482776,2019-07-23 10:01:26
5939,[0.588416   0.03894377 0.37264028],positive,0.5494722,2019-07-23 09:56:49
5940,[0.08019707 0.04234933 0.87745357],neutral,0.037847735,2019-07-23 09:24:00
5941,[0.952643   0.02370462 0.0236524 ],positive,0.9289383,2019-07-23 08:48:00
5942,[0.03828915 0.02474921 0.9369616 ],neutral,0.013539942,2019-07-23 08:12:00
5943,[0.01779653 0.87156695 0.11063654],negative,-0.85377043,2019-07-23 06:30:19
5944,[0.02022603 0.9007402  0.07903384],negative,-0.88051414,2019-07-22 20:53:35
5945,[0.02791427 0.09091219 0.8811735 ],neutral,-0.062997915,2019-07-22 20:51:11
5946,[0.11702253 0.01463639 0.8683411 ],neutral,0.10238614,2019-07-22 18:46:00
5947,[0.5501109  0.03569602 0.41419312],positive,0.51441485,2019-07-22 17:52:49
5948,[0.02560136 0.9158293  0.05856933],negative,-0.890228,2019-07-22 15:49:00
5949,[0.02262142 0.94655555 0.03082296],negative,-0.92393416,2019-07-22 14:43:18
5950,[0.11906275 0.12237833 0.7585589 ],neutral,-0.0033155829,2019-07-22 14:35:32
5951,[0.7057746  0.02544776 0.2687777 ],positive,0.6803268,2019-07-22 14:17:01
5952,[0.02522567 0.06404305 0.91073126],neutral,-0.038817376,2019-07-22 13:05:12
5953,[0.84174657 0.01381636 0.1444371 ],positive,0.8279302,2019-07-22 13:05:00
5954,[0.8138974  0.00981887 0.17628379],positive,0.8040785,2019-07-22 13:03:07
5955,[0.1866305  0.00982558 0.8035439 ],neutral,0.17680492,2019-07-22 12:50:46
5956,[0.0552251  0.02335434 0.9214205 ],neutral,0.031870764,2019-07-22 12:38:04
5957,[0.9225363  0.04112075 0.03634292],positive,0.88141555,2019-07-22 11:55:13
5958,[0.30261293 0.04916395 0.6482231 ],neutral,0.253449,2019-07-22 11:32:13
5959,[0.05701542 0.9294467  0.01353787],negative,-0.8724313,2019-07-22 09:01:00
5960,[0.12817022 0.01490291 0.85692686],neutral,0.11326731,2019-07-22 08:16:50
5961,[0.94635737 0.01259029 0.0410523 ],positive,0.9337671,2019-07-22 08:08:00
5962,[0.9249485  0.01247608 0.06257541],positive,0.9124724,2019-07-22 08:04:00
5963,[0.93535304 0.01543231 0.0492147 ],positive,0.91992074,2019-07-21 14:00:00
5964,[0.5323307  0.00902486 0.4586444 ],positive,0.52330583,2019-07-21 10:31:00
5965,[0.01631829 0.8818325  0.10184918],negative,-0.8655142,2019-07-21 08:27:00
5966,[0.12819503 0.8494634  0.02234159],negative,-0.72126836,2019-07-21 02:00:07
5967,[0.22498797 0.14534211 0.62966996],neutral,0.07964586,2019-07-20 12:00:00
5968,[0.04983964 0.01551444 0.93464595],neutral,0.034325205,2019-07-20 08:47:00
5969,[0.01924289 0.9406052  0.04015193],negative,-0.92136234,2019-07-20 01:30:46
5970,[0.1783677  0.01931969 0.80231255],neutral,0.159048,2019-07-19 19:04:18
5971,[0.05353385 0.01463248 0.9318337 ],neutral,0.038901374,2019-07-19 18:41:08
5972,[0.02894048 0.03570883 0.9353507 ],neutral,-0.0067683496,2019-07-19 18:34:31
5973,[0.03232374 0.04738048 0.9202958 ],neutral,-0.015056748,2019-07-19 17:53:06
5974,[0.07694089 0.01899941 0.9040597 ],neutral,0.05794149,2019-07-19 15:40:26
5975,[0.01314428 0.8092472  0.17760849],negative,-0.79610294,2019-07-19 14:22:11
5976,[0.67948127 0.00915186 0.31136695],positive,0.6703294,2019-07-19 13:00:00
5977,[0.09522174 0.06388532 0.8408929 ],neutral,0.031336427,2019-07-19 12:00:00
5978,[0.02337574 0.88861364 0.08801064],negative,-0.8652379,2019-07-19 11:51:00
5979,[0.4829765  0.45331556 0.06370792],positive,0.02966094,2019-07-19 10:21:12
5980,[0.07583801 0.02444405 0.8997179 ],neutral,0.051393956,2019-07-19 09:30:00
5981,[0.09857449 0.05009471 0.85133076],neutral,0.048479777,2019-07-19 08:49:00
5982,[0.05017991 0.02015959 0.92966044],neutral,0.03002032,2019-07-19 07:20:33
5983,[0.04997034 0.02295565 0.927074  ],neutral,0.02701469,2019-07-19 00:30:00
5984,[0.04127092 0.01873417 0.93999493],neutral,0.022536743,2019-07-18 19:48:26
5985,[0.05839998 0.0226677  0.9189323 ],neutral,0.035732277,2019-07-18 19:45:11
5986,[0.04810177 0.27934533 0.6725529 ],neutral,-0.23124357,2019-07-18 18:17:00
5987,[0.03401776 0.9140694  0.05191288],negative,-0.8800517,2019-07-18 15:38:29
5988,[0.39782774 0.02018014 0.58199215],neutral,0.3776476,2019-07-18 14:48:39
5989,[0.24270073 0.00914994 0.74814934],neutral,0.23355079,2019-07-18 14:27:00
5990,[0.27795893 0.00801211 0.71402895],neutral,0.2699468,2019-07-18 13:47:00
5991,[0.05399272 0.01789745 0.92810977],neutral,0.036095273,2019-07-18 13:33:42
5992,[0.06278094 0.01486414 0.92235494],neutral,0.047916804,2019-07-18 12:52:03
5993,[0.7518012  0.00786339 0.24033542],positive,0.7439378,2019-07-18 12:37:00
5994,[0.04875931 0.02176223 0.92947847],neutral,0.026997086,2019-07-18 12:36:29
5995,[0.04893904 0.55617154 0.39488944],negative,-0.5072325,2019-07-18 11:29:20
5996,[0.02570308 0.7744571  0.19983988],negative,-0.748754,2019-07-18 11:17:36
5997,[0.14374745 0.01236268 0.8438899 ],neutral,0.13138476,2019-07-18 10:38:31
5998,[0.03802228 0.02668944 0.93528825],neutral,0.011332842,2019-07-18 09:06:26
5999,[0.10392428 0.01658079 0.87949497],neutral,0.0873435,2019-07-18 07:38:05
6000,[0.87696344 0.00913444 0.1139021 ],positive,0.86782897,2019-07-18 07:10:34
6001,[0.7084627  0.01916124 0.2723761 ],positive,0.6893015,2019-07-18 02:54:30
6002,[0.03755556 0.6729425  0.28950194],negative,-0.63538694,2019-07-17 23:53:00
6003,[0.01729089 0.8127967  0.16991237],negative,-0.7955058,2019-07-17 21:53:25
6004,[0.72415113 0.01710758 0.25874132],positive,0.7070435,2019-07-17 20:39:00
6005,[0.07338736 0.14307466 0.783538  ],neutral,-0.0696873,2019-07-17 19:14:01
6006,[0.650203   0.010847   0.33894998],positive,0.63935596,2019-07-17 18:15:00
6007,[0.05275426 0.0178908  0.92935497],neutral,0.034863465,2019-07-17 18:09:11
6008,[0.03674114 0.02915135 0.93410754],neutral,0.0075897872,2019-07-17 18:03:49
6009,[0.9218282  0.01552997 0.06264185],positive,0.9062982,2019-07-17 17:29:19
6010,[0.01303943 0.9402243  0.04673626],negative,-0.9271849,2019-07-17 16:52:47
6011,[0.09755708 0.0134793  0.8889636 ],neutral,0.08407779,2019-07-17 16:07:11
6012,[0.0659636  0.62409705 0.30993944],negative,-0.5581335,2019-07-17 15:58:01
6013,[0.01493386 0.9493293  0.03573676],negative,-0.93439543,2019-07-17 14:46:02
6014,[0.02879358 0.900968   0.07023837],negative,-0.87217444,2019-07-17 14:04:34
6015,[0.17775688 0.00961381 0.8126293 ],neutral,0.16814306,2019-07-17 14:00:00
6016,[0.05064269 0.7526531  0.19670425],negative,-0.70201045,2019-07-17 13:56:57
6017,[0.76645553 0.01771356 0.21583092],positive,0.748742,2019-07-17 13:33:46
6018,[0.03988267 0.02394077 0.93617654],neutral,0.015941896,2019-07-17 12:46:55
6019,[0.05029413 0.0162307  0.93347514],neutral,0.034063432,2019-07-17 12:41:04
6020,[0.04692506 0.8945427  0.05853223],negative,-0.8476176,2019-07-17 11:47:15
6021,[0.03528189 0.2405076  0.72421044],neutral,-0.20522572,2019-07-17 11:47:09
6022,[0.2523396  0.02783489 0.7198255 ],neutral,0.22450471,2019-07-17 11:29:30
6023,[0.18545201 0.6193098  0.19523825],negative,-0.43385777,2019-07-17 11:08:00
6024,[0.10102534 0.5895763  0.30939838],negative,-0.48855096,2019-07-17 10:54:14
6025,[0.03731704 0.9118197  0.05086329],negative,-0.87450266,2019-07-17 10:39:59
6026,[0.67275536 0.01222017 0.31502447],positive,0.6605352,2019-07-17 10:32:19
6027,[0.03206223 0.8725585  0.09537933],negative,-0.84049624,2019-07-17 09:05:07
6028,[0.0272241  0.23559378 0.7371821 ],neutral,-0.20836967,2019-07-17 08:30:02
6029,[0.05346304 0.01891211 0.9276248 ],neutral,0.034550935,2019-07-17 07:31:54
6030,[0.03320092 0.88123167 0.08556739],negative,-0.84803075,2019-07-17 07:02:20
6031,[0.31567305 0.01587075 0.6684562 ],neutral,0.2998023,2019-07-17 06:30:00
6032,[0.02386455 0.31797472 0.65816075],neutral,-0.29411018,2019-07-17 01:15:09
6033,[0.12274613 0.7225487  0.15470506],negative,-0.5998026,2019-07-16 19:31:27
6034,[0.03085771 0.4005317  0.5686106 ],neutral,-0.369674,2019-07-16 19:31:00
6035,[0.05389807 0.01497434 0.9311276 ],neutral,0.038923733,2019-07-16 19:21:42
6036,[0.07806125 0.01416211 0.90777665],neutral,0.06389913,2019-07-16 18:06:45
6037,[0.7330617  0.01715642 0.24978188],positive,0.71590525,2019-07-16 17:00:36
6038,[0.10041593 0.5277569  0.3718272 ],negative,-0.42734098,2019-07-16 16:08:58
6039,[0.01220634 0.9719458  0.01584773],negative,-0.9597395,2019-07-16 15:51:00
6040,[0.05092682 0.03312051 0.9159527 ],neutral,0.01780631,2019-07-16 15:47:28
6041,[0.22391954 0.08925611 0.6868244 ],neutral,0.13466343,2019-07-16 15:31:00
6042,[0.07820361 0.02954576 0.89225066],neutral,0.048657853,2019-07-16 15:23:57
6043,[0.02647782 0.07307764 0.90044457],neutral,-0.046599828,2019-07-16 15:20:19
6044,[0.04431243 0.69995534 0.2557322 ],negative,-0.6556429,2019-07-16 15:13:02
6045,[0.0224657  0.32774422 0.6497901 ],neutral,-0.3052785,2019-07-16 15:03:45
6046,[0.8870995  0.00866233 0.10423812],positive,0.87843716,2019-07-16 14:40:00
6047,[0.06245136 0.02044643 0.91710216],neutral,0.042004924,2019-07-16 13:55:00
6048,[0.03447833 0.15185408 0.8136676 ],neutral,-0.117375754,2019-07-16 13:52:47
6049,[0.2033768  0.0174379  0.77918535],neutral,0.1859389,2019-07-16 13:51:22
6050,[0.00941461 0.9592093  0.03137603],negative,-0.9497947,2019-07-16 13:43:00
6051,[0.11415931 0.05695783 0.8288829 ],neutral,0.05720148,2019-07-16 13:15:24
6052,[0.05160362 0.01490897 0.9334874 ],neutral,0.036694653,2019-07-16 13:12:46
6053,[0.03338997 0.2576745  0.70893556],neutral,-0.22428451,2019-07-16 12:58:47
6054,[0.05349324 0.03548408 0.9110227 ],neutral,0.01800916,2019-07-16 12:50:31
6055,[0.05977384 0.13479285 0.80543333],neutral,-0.075019,2019-07-16 12:25:58
6056,[0.02217067 0.86028624 0.11754307],negative,-0.8381156,2019-07-16 12:25:37
6057,[0.12546998 0.05961829 0.8149118 ],neutral,0.06585169,2019-07-16 12:17:42
6058,[0.16998485 0.26871154 0.5613036 ],neutral,-0.09872669,2019-07-16 12:16:00
6059,[0.04490688 0.29490006 0.660193  ],neutral,-0.24999318,2019-07-16 12:13:58
6060,[0.06024827 0.0178064  0.92194533],neutral,0.04244187,2019-07-16 12:11:23
6061,[0.07931229 0.01168429 0.90900344],neutral,0.067627996,2019-07-16 11:41:53
6062,[0.0896459  0.8409823  0.06937172],negative,-0.7513364,2019-07-16 11:36:38
6063,[0.16890456 0.0090275  0.8220679 ],neutral,0.15987706,2019-07-16 11:25:36
6064,[0.09534673 0.21131097 0.6933423 ],neutral,-0.115964234,2019-07-16 11:23:11
6065,[0.08264294 0.01412824 0.9032289 ],neutral,0.06851469,2019-07-16 11:15:49
6066,[0.14931917 0.28887242 0.5618084 ],neutral,-0.13955325,2019-07-16 11:14:26
6067,[0.0591348  0.01433375 0.92653143],neutral,0.04480105,2019-07-16 11:00:00
6068,[0.16928355 0.03396209 0.7967544 ],neutral,0.13532147,2019-07-16 10:54:00
6069,[0.13169345 0.01100947 0.85729706],neutral,0.12068398,2019-07-16 10:40:57
6070,[0.2004682  0.00836757 0.7911642 ],neutral,0.19210063,2019-07-16 10:38:00
6071,[0.02864958 0.85752535 0.11382505],negative,-0.8288758,2019-07-16 09:48:57
6072,[0.09750326 0.01352287 0.88897383],neutral,0.08398038,2019-07-16 09:24:50
6073,[0.06998965 0.01948377 0.91052663],neutral,0.050505884,2019-07-16 08:52:50
6074,[0.0472207  0.14158389 0.8111954 ],neutral,-0.09436319,2019-07-16 08:37:00
6075,[0.37231854 0.01129112 0.61639035],neutral,0.36102742,2019-07-16 08:19:00
6076,[0.0511687  0.01620985 0.9326214 ],neutral,0.034958854,2019-07-16 07:35:56
6077,[0.4493478  0.17962375 0.3710284 ],positive,0.26972404,2019-07-16 07:10:48
6078,[0.05084539 0.03754518 0.9116094 ],neutral,0.013300214,2019-07-16 06:06:23
6079,[0.04313399 0.08428361 0.87258244],neutral,-0.04114962,2019-07-16 02:53:05
6080,[0.02357738 0.38721246 0.58921015],neutral,-0.3636351,2019-07-16 01:00:16
6081,[0.1421556  0.03630359 0.82154083],neutral,0.105852015,2019-07-15 21:14:03
6082,[0.48254263 0.08426598 0.43319142],positive,0.39827666,2019-07-15 21:09:00
6083,[0.04718198 0.01894743 0.93387055],neutral,0.028234545,2019-07-15 19:46:46
6084,[0.02822362 0.9217982  0.04997823],negative,-0.8935746,2019-07-15 18:41:40
6085,[0.04855489 0.16663063 0.78481454],neutral,-0.118075736,2019-07-15 17:53:12
6086,[0.03287937 0.02410777 0.9430129 ],neutral,0.008771604,2019-07-15 17:51:42
6087,[0.59938085 0.01269234 0.38792682],positive,0.5866885,2019-07-15 17:27:34
6088,[0.8806043  0.0659004  0.05349529],positive,0.81470394,2019-07-15 16:39:19
6089,[0.49752572 0.01014287 0.49233145],positive,0.48738286,2019-07-15 16:25:10
6090,[0.03914277 0.13560978 0.8252474 ],neutral,-0.09646701,2019-07-15 16:24:44
6091,[0.02067898 0.05858796 0.92073303],neutral,-0.037908986,2019-07-15 16:04:31
6092,[0.04025716 0.02799457 0.9317483 ],neutral,0.012262588,2019-07-15 15:59:27
6093,[0.04022648 0.38127017 0.5785034 ],neutral,-0.34104368,2019-07-15 15:51:53
6094,[0.10038391 0.17822075 0.7213954 ],neutral,-0.07783684,2019-07-15 15:22:00
6095,[0.03792031 0.11209149 0.84998816],neutral,-0.07417117,2019-07-15 15:20:18
6096,[0.14840728 0.03669453 0.81489825],neutral,0.111712754,2019-07-15 15:16:39
6097,[0.81591755 0.0074379  0.17664453],positive,0.80847967,2019-07-15 15:16:00
6098,[0.0230261  0.9227545  0.05421948],negative,-0.8997284,2019-07-15 14:57:50
6099,[0.07075208 0.01126665 0.9179812 ],neutral,0.05948543,2019-07-15 14:56:54
6100,[0.09006929 0.08016381 0.82976687],neutral,0.009905472,2019-07-15 14:48:47
6101,[0.09006929 0.08016383 0.82976687],neutral,0.0099054575,2019-07-15 14:43:53
6102,[0.09006929 0.08016381 0.82976687],neutral,0.009905472,2019-07-15 14:37:16
6103,[0.01887893 0.9340359  0.04708523],negative,-0.91515696,2019-07-15 14:35:51
6104,[0.09006929 0.08016381 0.82976687],neutral,0.009905472,2019-07-15 14:34:40
6105,[0.12726551 0.15279411 0.71994036],neutral,-0.025528595,2019-07-15 14:06:34
6106,[0.05582682 0.04176456 0.9024086 ],neutral,0.014062259,2019-07-15 13:33:00
6107,[0.20520039 0.0294715  0.76532805],neutral,0.17572889,2019-07-15 12:46:00
6108,[0.10670459 0.0104721  0.8828233 ],neutral,0.09623248,2019-07-15 12:12:12
6109,[0.57768536 0.05904661 0.36326808],positive,0.51863873,2019-07-15 11:52:54
6110,[0.03531785 0.04522566 0.9194565 ],neutral,-0.009907804,2019-07-15 11:40:21
6111,[0.08216228 0.79481816 0.12301948],negative,-0.7126559,2019-07-15 11:34:21
6112,[0.04196969 0.03149772 0.92653257],neutral,0.01047197,2019-07-15 11:22:27
6113,[0.05633838 0.0320457  0.91161597],neutral,0.024292681,2019-07-15 11:13:47
6114,[0.0424683  0.81073356 0.14679815],negative,-0.76826525,2019-07-15 11:10:09
6115,[0.1617679  0.7179154  0.12031674],negative,-0.5561475,2019-07-15 11:02:00
6116,[0.02721464 0.49951506 0.4732703 ],negative,-0.4723004,2019-07-15 10:27:58
6117,[0.8891769  0.02166279 0.08916023],positive,0.86751413,2019-07-15 10:08:00
6118,[0.0107641  0.9724081  0.01682771],negative,-0.961644,2019-07-15 09:25:50
6119,[0.06740823 0.6228726  0.30971923],negative,-0.5554644,2019-07-15 09:17:18
6120,[0.8771476  0.01089599 0.11195636],positive,0.86625165,2019-07-15 09:15:00
6121,[0.17812562 0.01006785 0.81180656],neutral,0.16805777,2019-07-15 09:11:00
6122,[0.06153465 0.76626956 0.17219579],negative,-0.7047349,2019-07-15 06:00:52
6123,[0.44866845 0.30914748 0.24218401],positive,0.13952097,2019-07-14 18:11:06
6124,[0.09077482 0.02054914 0.88867605],neutral,0.070225686,2019-07-14 18:03:04
6125,[0.4712892  0.37442675 0.15428412],positive,0.096862435,2019-07-14 17:16:00
6126,[0.04733981 0.02335719 0.929303  ],neutral,0.02398262,2019-07-14 08:30:00
6127,[0.02588351 0.02922183 0.9448946 ],neutral,-0.0033383276,2019-07-14 08:00:03
6128,[0.07181502 0.6739992  0.25418583],negative,-0.6021842,2019-07-14 01:00:24
6129,[0.24919882 0.0106888  0.7401124 ],neutral,0.23851003,2019-07-13 15:03:00
6130,[0.17034036 0.5593302  0.27032942],negative,-0.38898987,2019-07-13 11:59:12
6131,[0.059325   0.17007652 0.7705985 ],neutral,-0.110751525,2019-07-13 10:30:14
6132,[0.09539159 0.8295313  0.07507714],negative,-0.73413974,2019-07-12 20:34:00
6133,[0.04891004 0.0168383  0.9342516 ],neutral,0.032071747,2019-07-12 19:20:04
6134,[0.7850976  0.16747685 0.04742555],positive,0.61762077,2019-07-12 17:46:59
6135,[0.05913549 0.02239544 0.91846913],neutral,0.036740046,2019-07-12 17:21:17
6136,[0.02359253 0.9394585  0.03694903],negative,-0.91586596,2019-07-12 17:18:27
6137,[0.0849815  0.01171059 0.9033079 ],neutral,0.07327091,2019-07-12 17:17:42
6138,[0.33102414 0.04414939 0.6248265 ],neutral,0.28687474,2019-07-12 17:10:16
6139,[0.03282204 0.27914652 0.68803144],neutral,-0.24632448,2019-07-12 17:05:54
6140,[0.06241868 0.69583416 0.24174716],negative,-0.63341546,2019-07-12 17:02:20
6141,[0.04125123 0.17066345 0.78808534],neutral,-0.12941222,2019-07-12 16:47:26
6142,[0.20846978 0.76080173 0.03072855],negative,-0.5523319,2019-07-12 16:46:59
6143,[0.60338855 0.19772866 0.19888279],positive,0.40565988,2019-07-12 16:36:45
6144,[0.2403179  0.37792087 0.38176125],neutral,-0.13760297,2019-07-12 16:34:01
6145,[0.04937194 0.8593207  0.09130737],negative,-0.80994874,2019-07-12 16:32:41
6146,[0.68354726 0.12495394 0.19149882],positive,0.55859333,2019-07-12 16:21:21
6147,[0.9321905  0.0341456  0.03366391],positive,0.8980449,2019-07-12 16:21:09
6148,[0.13033673 0.7528304  0.1168329 ],negative,-0.6224936,2019-07-12 16:07:29
6149,[0.8451247  0.03327914 0.12159619],positive,0.8118456,2019-07-12 16:05:43
6150,[0.7149392  0.15977907 0.12528183],positive,0.5551601,2019-07-12 16:03:44
6151,[0.6939876  0.25479826 0.05121409],positive,0.43918934,2019-07-12 15:56:54
6152,[0.03972038 0.87353724 0.0867424 ],negative,-0.8338169,2019-07-12 15:45:00
6153,[0.01963245 0.91660976 0.0637578 ],negative,-0.8969773,2019-07-12 15:21:39
6154,[0.08278972 0.01344981 0.9037605 ],neutral,0.069339916,2019-07-12 15:18:23
6155,[0.1000646  0.01399613 0.88593924],neutral,0.08606847,2019-07-12 14:46:20
6156,[0.06752912 0.01751423 0.9149566 ],neutral,0.05001489,2019-07-12 13:53:52
6157,[0.12971067 0.03553387 0.8347555 ],neutral,0.09417681,2019-07-12 13:31:57
6158,[0.76733714 0.01879148 0.21387145],positive,0.74854565,2019-07-12 12:14:11
6159,[0.05463121 0.01572878 0.92963994],neutral,0.038902424,2019-07-12 12:07:56
6160,[0.8257887  0.09571169 0.07849967],positive,0.73007697,2019-07-12 11:56:12
