,logit,prediction,sentiment_score,Date
2224,[0.04263693 0.03353586 0.92382723],neutral,0.009101074,2019-07-18 16:13:53
2225,[0.02175798 0.8965905  0.08165164],negative,-0.8748325,2019-07-18 14:58:55
2226,[0.02828454 0.06252272 0.90919274],neutral,-0.034238175,2019-07-18 14:33:45
2227,[0.02925964 0.9238861  0.0468542 ],negative,-0.8946265,2019-07-18 13:26:44
2228,[0.00770959 0.9744505  0.01783989],negative,-0.96674097,2019-07-18 13:00:26
2229,[0.5288323  0.03765586 0.43351185],positive,0.49117646,2019-07-18 12:55:11
2230,[0.01355503 0.943271   0.04317405],negative,-0.92971593,2019-07-18 12:36:41
2231,[0.04869736 0.0252689  0.92603374],neutral,0.023428455,2019-07-18 12:31:07
2232,[0.7943327  0.17401221 0.03165506],positive,0.62032044,2019-07-18 12:27:00
2233,[0.03221687 0.04767864 0.92010444],neutral,-0.015461769,2019-07-18 12:23:14
2234,[0.2797623  0.01729129 0.7029464 ],neutral,0.26247102,2019-07-18 12:16:00
2235,[0.06916924 0.91388035 0.01695044],negative,-0.8447111,2019-07-18 12:13:26
2236,[0.081113   0.01294712 0.9059399 ],neutral,0.06816588,2019-07-18 12:09:19
2237,[0.8616573  0.10822825 0.03011442],positive,0.75342906,2019-07-18 11:55:05
2238,[0.33012226 0.6448966  0.02498113],negative,-0.31477436,2019-07-18 11:40:25
2239,[0.02435945 0.4855249  0.49011567],neutral,-0.46116546,2019-07-18 11:35:10
2240,[0.07418455 0.7686243  0.15719113],negative,-0.69443977,2019-07-18 11:29:38
2241,[0.01093018 0.97233135 0.01673843],negative,-0.96140116,2019-07-18 11:01:20
2242,[0.05429905 0.02411056 0.9215904 ],neutral,0.030188488,2019-07-18 10:38:15
2243,[0.06662639 0.02237702 0.9109966 ],neutral,0.04424938,2019-07-18 10:37:00
2244,[0.01201501 0.97283936 0.01514561],negative,-0.9608244,2019-07-18 10:23:09
2245,[0.00993054 0.97053134 0.01953809],negative,-0.9606008,2019-07-18 10:19:13
2246,[0.0083632  0.96445006 0.02718673],negative,-0.9560869,2019-07-18 10:17:53
2247,[0.00992596 0.9744236  0.01565041],negative,-0.9644976,2019-07-18 09:49:00
2248,[0.05383965 0.02304537 0.92311496],neutral,0.030794287,2019-07-18 09:47:39
2249,[0.02711352 0.9628238  0.01006272],negative,-0.9357103,2019-07-18 09:45:04
2250,[0.02549514 0.9274864  0.04701846],negative,-0.9019913,2019-07-18 09:44:25
2251,[0.9279718  0.04500876 0.02701944],positive,0.882963,2019-07-18 09:05:00
2252,[0.08726528 0.89184517 0.02088957],negative,-0.8045799,2019-07-18 09:04:00
2253,[0.00934495 0.95642155 0.03423354],negative,-0.9470766,2019-07-18 08:38:45
2254,[0.6507974  0.18545032 0.16375226],positive,0.4653471,2019-07-18 08:37:00
2255,[0.46171427 0.4880469  0.05023883],negative,-0.026332647,2019-07-18 08:34:00
2256,[0.29563746 0.6259479  0.07841466],negative,-0.33031043,2019-07-18 08:30:00
2257,[0.02211132 0.96167034 0.01621835],negative,-0.93955904,2019-07-18 08:19:45
2258,[0.00912114 0.9736683  0.01721052],negative,-0.96454716,2019-07-18 08:11:00
2259,[0.37160665 0.5851108  0.04328259],negative,-0.21350414,2019-07-18 08:06:00
2260,[0.13835406 0.82611656 0.03552944],negative,-0.6877625,2019-07-18 08:05:19
2261,[0.01126731 0.9729673  0.01576543],negative,-0.9617,2019-07-18 07:55:56
2262,[0.02489627 0.8871798  0.08792393],negative,-0.8622835,2019-07-18 07:39:45
2263,[0.75424886 0.00821045 0.23754066],positive,0.74603844,2019-07-18 06:00:04
2264,[0.01892238 0.9697822  0.01129555],negative,-0.9508598,2019-07-18 05:48:27
2265,[0.04090066 0.02750496 0.93159443],neutral,0.013395691,2019-07-18 05:30:00
2266,[0.5838238  0.07921819 0.336958  ],positive,0.5046056,2019-07-18 02:00:05
2267,[0.02991253 0.07029821 0.8997892 ],neutral,-0.04038568,2019-07-18 00:09:31
2268,[0.01359563 0.95823985 0.02816453],negative,-0.9446442,2019-07-17 22:07:00
2269,[0.00807391 0.9725242  0.01940186],negative,-0.9644503,2019-07-17 21:18:46
2270,[0.9226741  0.00895316 0.06837275],positive,0.91372097,2019-07-17 20:13:44
2271,[0.05707269 0.01529696 0.92763036],neutral,0.04177573,2019-07-17 19:38:44
2272,[0.85719734 0.01022634 0.1325763 ],positive,0.846971,2019-07-17 18:57:15
2273,[0.2615433  0.08924989 0.6492068 ],neutral,0.17229341,2019-07-17 18:52:00
2274,[0.01192719 0.97061294 0.01745976],negative,-0.95868576,2019-07-17 18:33:09
2275,[0.09787895 0.02437949 0.8777416 ],neutral,0.073499456,2019-07-17 18:22:55
2276,[0.2831963  0.01944475 0.6973589 ],neutral,0.26375154,2019-07-17 18:04:13
2277,[0.01614742 0.9735173  0.0103353 ],negative,-0.95736986,2019-07-17 18:00:42
2278,[0.03125099 0.8148249  0.15392418],negative,-0.78357387,2019-07-17 17:59:38
2279,[0.02303445 0.95404136 0.02292424],negative,-0.9310069,2019-07-17 17:50:00
2280,[0.07275633 0.03226794 0.8949758 ],neutral,0.04048839,2019-07-17 17:47:00
2281,[0.01998525 0.95537937 0.02463547],negative,-0.9353941,2019-07-17 17:45:18
2282,[0.01346823 0.9706845  0.01584721],negative,-0.9572163,2019-07-17 17:36:00
2283,[0.6961574  0.06760849 0.23623408],positive,0.6285489,2019-07-17 17:15:04
2284,[0.03980448 0.02466466 0.9355309 ],neutral,0.015139824,2019-07-17 17:14:19
2285,[0.01311669 0.9713842  0.01549904],negative,-0.9582675,2019-07-17 17:13:08
2286,[0.03331764 0.9512986  0.01538375],negative,-0.91798097,2019-07-17 17:06:54
2287,[0.00764336 0.9719877  0.02036893],negative,-0.9643444,2019-07-17 17:03:26
2288,[0.01300347 0.92733014 0.05966638],negative,-0.91432667,2019-07-17 16:59:00
2289,[0.04339264 0.01918    0.93742734],neutral,0.024212645,2019-07-17 16:51:53
2290,[0.08268825 0.02269567 0.89461607],neutral,0.05999258,2019-07-17 16:42:47
2291,[0.02518376 0.964137   0.01067925],negative,-0.9389533,2019-07-17 16:41:58
2292,[0.91176856 0.00957884 0.07865264],positive,0.90218973,2019-07-17 16:39:00
2293,[0.01296523 0.9707164  0.0163184 ],negative,-0.95775115,2019-07-17 16:38:14
2294,[0.48986894 0.04927188 0.4608592 ],positive,0.44059706,2019-07-17 16:30:20
2295,[0.09269103 0.074522   0.832787  ],neutral,0.018169023,2019-07-17 16:22:15
2296,[0.00714496 0.9738845  0.01897054],negative,-0.9667396,2019-07-17 16:19:53
2297,[0.01195343 0.9704521  0.01759443],negative,-0.95849866,2019-07-17 16:18:40
2298,[0.01132323 0.970681   0.01799575],negative,-0.9593578,2019-07-17 16:13:01
2299,[0.08011974 0.03476846 0.8851118 ],neutral,0.045351278,2019-07-17 16:09:26
2300,[0.8920602  0.03307413 0.07486565],positive,0.8589861,2019-07-17 16:05:28
2301,[0.8221014  0.00685477 0.17104383],positive,0.81524664,2019-07-17 15:30:00
2302,[0.8090098  0.00840719 0.18258303],positive,0.8006026,2019-07-17 15:17:00
2303,[0.09210581 0.1582807  0.74961346],neutral,-0.06617489,2019-07-17 14:15:00
2304,[0.12023764 0.01071508 0.86904734],neutral,0.10952256,2019-07-17 13:36:10
2305,[0.4683446  0.33688366 0.19477175],positive,0.13146093,2019-07-17 10:48:00
2306,[0.02376303 0.05536395 0.920873  ],neutral,-0.031600915,2019-07-17 10:40:56
2307,[0.05313266 0.85745275 0.0894146 ],negative,-0.8043201,2019-07-17 10:13:39
2308,[0.94965863 0.02449146 0.02584992],positive,0.9251672,2019-07-17 10:07:00
2309,[0.05957069 0.01852226 0.921907  ],neutral,0.04104843,2019-07-17 10:05:45
2310,[0.42449227 0.51085305 0.06465471],negative,-0.08636078,2019-07-17 09:45:00
2311,[0.01457216 0.96921855 0.01620928],negative,-0.9546464,2019-07-17 09:32:00
2312,[0.06742805 0.02542906 0.9071429 ],neutral,0.041998997,2019-07-17 09:24:58
2313,[0.9266916  0.01176182 0.06154662],positive,0.91492975,2019-07-17 09:05:00
2314,[0.5589574  0.01085762 0.43018496],positive,0.54809976,2019-07-17 07:47:00
2315,[0.10366095 0.01289565 0.8834434 ],neutral,0.0907653,2019-07-16 19:53:00
2316,[0.8109731  0.00935006 0.17967679],positive,0.80162305,2019-07-16 19:18:43
2317,[0.33902624 0.01544949 0.64552426],neutral,0.32357675,2019-07-16 18:24:44
2318,[0.05484563 0.7044652  0.24068923],negative,-0.6496196,2019-07-16 17:37:00
2319,[0.15409134 0.53210855 0.31380016],negative,-0.3780172,2019-07-16 17:11:23
2320,[0.05238635 0.18526767 0.76234597],neutral,-0.13288131,2019-07-16 17:07:00
2321,[0.20822652 0.04549543 0.746278  ],neutral,0.16273108,2019-07-16 16:02:38
2322,[0.7681068  0.01111554 0.22077763],positive,0.75699127,2019-07-16 15:32:19
2323,[0.9486729  0.01123413 0.040093  ],positive,0.9374388,2019-07-16 14:31:00
2324,[0.23381475 0.04893887 0.71724635],neutral,0.18487588,2019-07-16 14:06:30
2325,[0.45992652 0.01119203 0.5288815 ],neutral,0.4487345,2019-07-16 13:32:27
2326,[0.9486564  0.03106989 0.02027369],positive,0.9175865,2019-07-16 13:03:00
2327,[0.08788288 0.04218772 0.8699294 ],neutral,0.045695156,2019-07-16 13:02:44
2328,[0.02623241 0.8797834  0.09398422],negative,-0.853551,2019-07-16 12:56:56
2329,[0.9530528  0.02121348 0.02573373],positive,0.93183935,2019-07-16 10:14:00
2330,[0.9520455  0.01872789 0.0292266 ],positive,0.9333176,2019-07-16 09:09:00
2331,[0.9453169  0.02933668 0.02534641],positive,0.9159802,2019-07-16 07:57:00
2332,[0.01984818 0.825466   0.15468581],negative,-0.8056178,2019-07-16 06:30:00
2333,[0.02906767 0.35993356 0.61099875],neutral,-0.3308659,2019-07-16 04:16:00
2334,[0.06306513 0.01668955 0.9202453 ],neutral,0.046375588,2019-07-15 19:16:07
2335,[0.02647696 0.36537212 0.60815096],neutral,-0.33889517,2019-07-15 18:17:23
2336,[0.42247948 0.12040305 0.45711744],neutral,0.30207643,2019-07-15 18:07:00
2337,[0.70131016 0.17604473 0.12264512],positive,0.52526546,2019-07-15 17:59:00
2338,[0.12530993 0.09284372 0.78184634],neutral,0.03246621,2019-07-15 16:51:00
2339,[0.07246204 0.03086841 0.8966695 ],neutral,0.04159363,2019-07-15 16:00:15
2340,[0.8886999  0.00938395 0.10191616],positive,0.8793159,2019-07-15 15:36:00
2341,[0.39865264 0.5601488  0.04119863],negative,-0.16149613,2019-07-15 13:26:21
2342,[0.0330337  0.04251456 0.9244517 ],neutral,-0.00948086,2019-07-15 11:51:00
2343,[0.9472552  0.02886761 0.02387714],positive,0.9183876,2019-07-15 10:24:14
2344,[0.91510874 0.04258331 0.04230796],positive,0.87252545,2019-07-15 10:17:56
2345,[0.8771476  0.01089599 0.11195636],positive,0.86625165,2019-07-15 09:15:00
2346,[0.82103634 0.02399119 0.15497248],positive,0.7970452,2019-07-15 08:51:23
2347,[0.6943609  0.10477231 0.20086685],positive,0.5895886,2019-07-15 08:36:26
2348,[0.09003969 0.01372762 0.89623266],neutral,0.07631207,2019-07-14 17:00:08
2349,[0.09269142 0.05972676 0.8475818 ],neutral,0.03296466,2019-07-14 14:00:00
2350,[0.54471004 0.08374251 0.37154746],positive,0.46096754,2019-07-14 10:20:50
2351,[0.4143403  0.02543278 0.5602269 ],neutral,0.3889075,2019-07-14 09:09:00
2352,[0.40118414 0.02620225 0.57261366],neutral,0.37498188,2019-07-13 11:00:02
2353,[0.46986213 0.02582608 0.50431174],neutral,0.44403604,2019-07-13 10:31:00
2354,[0.03862659 0.0285088  0.93286467],neutral,0.010117786,2019-07-12 18:02:20
2355,[0.9324939  0.02117836 0.04632768],positive,0.91131556,2019-07-12 17:00:00
2356,[0.0667199  0.0244287  0.90885144],neutral,0.0422912,2019-07-12 14:24:03
2357,[0.76733714 0.01879148 0.2138714 ],positive,0.74854565,2019-07-12 12:14:11
2358,[0.11409497 0.02464821 0.86125684],neutral,0.08944675,2019-07-12 12:04:00
2359,[0.11944503 0.08568569 0.79486924],neutral,0.03375934,2019-07-12 11:34:00
2360,[0.16901177 0.01430647 0.81668174],neutral,0.1547053,2019-07-12 11:26:37
2361,[0.92604005 0.03832521 0.03563476],positive,0.88771486,2019-07-12 10:17:39
2362,[0.95352286 0.01727132 0.02920587],positive,0.9362515,2019-07-12 08:28:00
2363,[0.04564934 0.01851946 0.9358311 ],neutral,0.027129885,2019-07-12 08:00:16
2364,[0.0838133  0.02950934 0.8866774 ],neutral,0.054303963,2019-07-12 07:31:09
2365,[0.12060788 0.01533208 0.8640601 ],neutral,0.1052758,2019-07-12 05:21:00
2366,[0.8037753  0.02066956 0.17555515],positive,0.78310573,2019-07-11 20:36:00
2367,[0.06334779 0.01506266 0.9215896 ],neutral,0.048285134,2019-07-11 19:16:47
2368,[0.53143096 0.01451645 0.45405266],positive,0.5169145,2019-07-11 16:34:48
2369,[0.9132475  0.02849443 0.058258  ],positive,0.8847531,2019-07-11 16:33:00
2370,[0.08019397 0.03702022 0.88278574],neutral,0.043173753,2019-07-11 14:46:09
2371,[0.07875329 0.02961444 0.89163226],neutral,0.04913885,2019-07-11 14:25:00
2372,[0.10924032 0.06743255 0.82332706],neutral,0.04180778,2019-07-11 13:40:00
2373,[0.02955407 0.8810745  0.08937139],negative,-0.8515204,2019-07-11 11:01:00
2374,[0.64275783 0.01123379 0.3460084 ],positive,0.631524,2019-07-11 10:34:32
2375,[0.71457964 0.00793193 0.2774884 ],positive,0.7066477,2019-07-11 07:00:03
2376,[0.7799423  0.01838856 0.20166922],positive,0.7615537,2019-07-10 18:24:25
2377,[0.0512499  0.04366576 0.9050844 ],neutral,0.0075841397,2019-07-10 18:11:00
2378,[0.05841656 0.08119389 0.86038953],neutral,-0.022777338,2019-07-10 15:32:02
2379,[0.02729066 0.62462205 0.34808722],negative,-0.5973314,2019-07-10 15:15:00
2380,[0.20736536 0.41927555 0.37335905],negative,-0.21191019,2019-07-10 14:32:00
2381,[0.03012215 0.03137248 0.9385054 ],neutral,-0.0012503248,2019-07-10 14:31:21
2382,[0.07975323 0.01442667 0.90582013],neutral,0.065326564,2019-07-10 14:23:21
2383,[0.6015215  0.02509882 0.37337968],positive,0.5764227,2019-07-10 13:44:00
2384,[0.9100984  0.0309306  0.05897103],positive,0.8791678,2019-07-10 13:35:30
2385,[0.01144465 0.95120937 0.03734603],negative,-0.93976474,2019-07-10 11:35:15
2386,[0.19782063 0.0242174  0.7779619 ],neutral,0.17360324,2019-07-10 10:57:06
2387,[0.69118387 0.01101482 0.29780132],positive,0.68016905,2019-07-10 10:30:44
2388,[0.16542357 0.01091064 0.8236658 ],neutral,0.15451293,2019-07-10 10:12:00
2389,[0.7658669  0.0151237  0.21900944],positive,0.75074315,2019-07-10 09:35:00
2390,[0.02436592 0.07936852 0.8962655 ],neutral,-0.0550026,2019-07-10 09:18:49
2391,[0.02298355 0.7123655  0.26465094],negative,-0.68938196,2019-07-10 08:57:33
2392,[0.7702872  0.02192741 0.2077853 ],positive,0.7483598,2019-07-10 08:00:00
2393,[0.41536036 0.43687037 0.1477693 ],negative,-0.021510005,2019-07-09 20:00:00
2394,[0.07222903 0.01403357 0.91373736],neutral,0.058195457,2019-07-09 16:38:46
2395,[0.45052633 0.02259885 0.52687484],neutral,0.42792746,2019-07-09 14:56:37
2396,[0.01278175 0.9316899  0.05552843],negative,-0.9189082,2019-07-09 14:40:00
2397,[0.41188592 0.01848323 0.5696308 ],neutral,0.3934027,2019-07-09 12:22:53
2398,[0.9381707  0.02593749 0.03589183],positive,0.9122332,2019-07-09 11:45:08
2399,[0.8004446  0.00888511 0.1906703 ],positive,0.7915595,2019-07-09 10:30:00
2400,[0.06465019 0.01890777 0.91644204],neutral,0.04574242,2019-07-09 10:08:39
2401,[0.31787804 0.01842236 0.66369957],neutral,0.29945567,2019-07-09 09:50:50
2402,[0.77944976 0.01038798 0.21016224],positive,0.7690618,2019-07-09 09:48:00
2403,[0.9445011  0.03182417 0.02367481],positive,0.91267693,2019-07-09 09:22:25
2404,[0.95487356 0.01423282 0.03089368],positive,0.94064075,2019-07-09 09:21:00
2405,[0.1121555  0.01712666 0.8707178 ],neutral,0.09502885,2019-07-09 07:11:00
2406,[0.15257841 0.01043388 0.83698773],neutral,0.14214453,2019-07-08 22:54:32
2407,[0.1693733  0.77564776 0.05497901],negative,-0.6062745,2019-07-08 18:03:00
2408,[0.04237831 0.02712596 0.93049574],neutral,0.01525235,2019-07-08 17:09:52
2409,[0.6988835  0.00973595 0.2913806 ],positive,0.68914753,2019-07-08 15:13:00
2410,[0.0531541  0.01917607 0.92766976],neutral,0.033978026,2019-07-08 12:46:47
2411,[0.43462402 0.09989819 0.4654778 ],neutral,0.33472583,2019-07-08 11:06:45
2412,[0.8369703  0.01315123 0.1498785 ],positive,0.8238191,2019-07-08 10:02:00
2413,[0.04185038 0.06272475 0.8954249 ],neutral,-0.02087437,2019-07-08 09:19:00
2414,[0.89695287 0.01077666 0.09227054],positive,0.8861762,2019-07-08 05:31:48
2415,[0.15954123 0.06795862 0.7725001 ],neutral,0.09158261,2019-07-05 18:40:00
2416,[0.941451   0.01289836 0.04565065],positive,0.9285526,2019-07-05 17:47:56
2417,[0.85855997 0.00904775 0.13239221],positive,0.8495122,2019-07-05 16:54:00
2418,[0.0441345  0.0334896  0.92237586],neutral,0.010644898,2019-07-05 14:08:20
2419,[0.4886252  0.3486497  0.16272505],positive,0.13997549,2019-07-05 13:43:00
2420,[0.10725199 0.01419951 0.8785485 ],neutral,0.09305249,2019-07-05 12:40:28
2421,[0.01109127 0.92935795 0.05955077],negative,-0.91826665,2019-07-05 11:35:00
2422,[0.8607199  0.02502118 0.11425892],positive,0.8356987,2019-07-05 11:11:39
2423,[0.17359363 0.02164026 0.80476606],neutral,0.15195337,2019-07-05 10:04:08
2424,[0.00939772 0.9703489  0.02025336],negative,-0.96095115,2019-07-05 09:51:00
2425,[0.09593258 0.01138426 0.89268315],neutral,0.084548324,2019-07-05 08:53:42
2426,[0.90200824 0.00709403 0.0908977 ],positive,0.8949142,2019-07-04 08:40:00
2427,[0.08366884 0.449078   0.4672531 ],neutral,-0.36540917,2019-07-04 08:00:00
2428,[0.54942554 0.0347234  0.4158511 ],positive,0.51470214,2019-07-04 07:54:09
2429,[0.86071193 0.02509459 0.11419344],positive,0.83561736,2019-07-03 16:12:45
2430,[0.8791755  0.04175112 0.07907338],positive,0.83742434,2019-07-03 13:31:59
2431,[0.93897706 0.01977502 0.04124789],positive,0.919202,2019-07-03 13:22:51
2432,[0.9318929  0.0163204  0.05178676],positive,0.91557246,2019-07-03 12:26:46
2433,[0.30677903 0.01030423 0.68291676],neutral,0.29647478,2019-07-03 09:24:39
2434,[0.41999733 0.51750875 0.06249391],negative,-0.09751141,2019-07-03 07:56:00
2435,[0.05873664 0.01682951 0.9244339 ],neutral,0.041907124,2019-07-02 15:41:54
2436,[0.5177139  0.01833354 0.4639525 ],positive,0.49938035,2019-07-02 15:21:36
2437,[0.090553   0.01341737 0.89602965],neutral,0.07713564,2019-07-02 11:29:08
2438,[0.9252548  0.01477544 0.05996972],positive,0.91047937,2019-07-02 10:10:20
2439,[0.11250617 0.01094005 0.8765538 ],neutral,0.10156612,2019-07-01 16:08:23
2440,[0.9184377  0.02706813 0.05449418],positive,0.8913696,2019-07-01 15:23:54
2441,[0.01002538 0.95017946 0.03979525],negative,-0.9401541,2019-07-01 14:13:02
2442,[0.11501284 0.01666541 0.8683217 ],neutral,0.098347425,2019-07-01 12:25:00
2443,[0.5771398  0.01487349 0.40798676],positive,0.5622663,2019-06-28 20:22:00
2444,[0.92973137 0.02356698 0.04670167],positive,0.9061644,2019-06-28 17:09:00
2445,[0.8125198  0.01173452 0.17574571],positive,0.80078524,2019-06-28 09:56:33
2446,[0.02982588 0.95184726 0.01832687],negative,-0.9220214,2019-06-27 19:29:00
2447,[0.08973845 0.16150734 0.7487542 ],neutral,-0.07176889,2019-06-27 13:41:40
2448,[0.56954914 0.02071033 0.40974054],positive,0.5488388,2019-06-27 12:27:55
2449,[0.87220937 0.00875327 0.11903738],positive,0.8634561,2019-06-27 12:13:55
2450,[0.01450543 0.95995885 0.0255357 ],negative,-0.9454534,2019-06-27 10:17:06
2451,[0.8648349  0.00991578 0.12524924],positive,0.85491914,2019-06-27 09:02:00
2452,[0.7755076  0.02478999 0.19970238],positive,0.75071764,2019-06-27 08:50:03
2453,[0.9285461  0.04462029 0.02683354],positive,0.8839258,2019-06-26 09:07:13
2454,[0.06789201 0.01712068 0.91498727],neutral,0.050771333,2019-06-25 19:58:18
2455,[0.89369744 0.00831825 0.09798423],positive,0.8853792,2019-06-25 17:11:00
2456,[0.6739411 0.0189728 0.3070861],positive,0.65496826,2019-06-25 11:49:00
2457,[0.43634105 0.35726434 0.20639457],positive,0.07907671,2019-06-25 06:01:37
2458,[0.06997924 0.5408534  0.38916743],negative,-0.47087413,2019-06-24 18:39:00
2459,[0.15041147 0.01706753 0.83252096],neutral,0.13334394,2019-06-24 09:33:30
2460,[0.02753101 0.04299433 0.92947465],neutral,-0.015463324,2019-06-24 09:02:36
2461,[0.19456115 0.0097402  0.7956986 ],neutral,0.18482095,2019-06-22 07:27:18
2462,[0.6775143  0.08113457 0.24135113],positive,0.59637976,2019-06-21 18:00:11
2463,[0.10551631 0.01262244 0.8818612 ],neutral,0.09289386,2019-06-21 13:49:54
2464,[0.16372322 0.02262022 0.81365657],neutral,0.141103,2019-06-21 09:24:54
2465,[0.89677    0.0710812  0.03214884],positive,0.8256888,2019-06-21 08:30:00
2466,[0.8054982  0.01418599 0.18031582],positive,0.7913122,2019-06-21 08:00:00
2467,[0.12567878 0.03213813 0.84218305],neutral,0.09354065,2019-06-20 20:41:00
2468,[0.81363124 0.02064653 0.16572233],positive,0.7929847,2019-06-20 15:43:52
2469,[0.0821064  0.01970512 0.8981885 ],neutral,0.062401276,2019-06-20 14:00:00
2470,[0.93458265 0.02395427 0.04146311],positive,0.9106284,2019-06-20 12:49:37
2471,[0.6843185  0.01286003 0.30282146],positive,0.6714584,2019-06-20 10:33:00
2472,[0.14027873 0.0538204  0.80590093],neutral,0.086458325,2019-06-20 08:22:00
2473,[0.196897   0.02674389 0.7763591 ],neutral,0.17015311,2019-06-19 15:47:33
2474,[0.01590574 0.9465019  0.03759226],negative,-0.9305962,2019-06-19 11:06:00
2475,[0.6408617  0.0863287  0.27280957],positive,0.554533,2019-06-19 10:30:44
2476,[0.05151035 0.01833851 0.9301511 ],neutral,0.033171844,2019-06-19 09:00:20
2477,[0.9516543  0.02056763 0.02777807],positive,0.93108666,2019-06-18 15:27:00
2478,[0.86427575 0.01390893 0.12181532],positive,0.85036683,2019-06-18 07:32:00
2479,[0.05022163 0.02342057 0.9263578 ],neutral,0.026801059,2019-06-17 16:05:26
2480,[0.06357975 0.02579118 0.9106291 ],neutral,0.037788574,2019-06-17 12:10:38
2481,[0.9476002  0.02370742 0.02869243],positive,0.92389274,2019-06-17 12:01:42
2482,[0.02374968 0.27583516 0.7004152 ],neutral,-0.25208548,2019-06-15 17:00:00
2483,[0.31372365 0.01329556 0.6729807 ],neutral,0.3004281,2019-06-14 10:26:07
2484,[0.14479584 0.0120956  0.84310853],neutral,0.13270023,2019-06-14 07:31:00
2485,[0.78436816 0.02189488 0.19373696],positive,0.7624733,2019-06-14 07:00:00
2486,[0.23996042 0.25704238 0.5029972 ],neutral,-0.017081961,2019-06-14 06:00:04
2487,[0.08011974 0.03476846 0.8851118 ],neutral,0.045351278,2019-06-13 16:40:56
2488,[0.00872479 0.97345066 0.01782455],negative,-0.96472585,2019-06-13 15:43:00
2489,[0.20816827 0.01033327 0.7814985 ],neutral,0.197835,2019-06-13 15:22:02
2490,[0.12011959 0.01237376 0.8675066 ],neutral,0.107745826,2019-06-13 09:54:23
2491,[0.09957854 0.01398034 0.8864412 ],neutral,0.0855982,2019-06-13 09:30:17
2492,[0.1754346  0.14418979 0.6803756 ],neutral,0.031244814,2019-06-12 17:33:28
2493,[0.17473651 0.0091343  0.81612915],neutral,0.1656022,2019-06-12 17:04:26
2494,[0.5480886  0.0408093  0.41110206],positive,0.50727934,2019-06-12 16:22:26
2495,[0.7277392  0.00833231 0.2639284 ],positive,0.7194069,2019-06-12 16:00:00
2496,[0.07156844 0.08665916 0.8417724 ],neutral,-0.015090719,2019-06-12 15:28:39
2497,[0.43519244 0.01721698 0.54759055],neutral,0.41797546,2019-06-12 14:26:24
2498,[0.1882222  0.02025431 0.7915235 ],neutral,0.16796789,2019-06-12 11:30:22
2499,[0.05891338 0.02153975 0.9195469 ],neutral,0.037373636,2019-06-12 10:47:41
2500,[0.08242185 0.02242178 0.8951564 ],neutral,0.06000007,2019-06-12 10:00:00
2501,[0.48809525 0.01250074 0.49940395],neutral,0.47559452,2019-06-11 16:41:00
2502,[0.03519909 0.02670558 0.93809533],neutral,0.008493507,2019-06-11 13:39:25
2503,[0.05200759 0.03068587 0.91730654],neutral,0.021321723,2019-06-11 12:16:39
2504,[0.03896293 0.0362636  0.92477345],neutral,0.0026993304,2019-06-11 11:11:05
2505,[0.17955337 0.0174291  0.80301756],neutral,0.16212428,2019-06-11 09:31:23
2506,[0.12807602 0.02239438 0.8495296 ],neutral,0.105681635,2019-06-11 09:26:44
2507,[0.18969302 0.07119284 0.73911417],neutral,0.11850018,2019-06-10 16:06:10
2508,[0.16382371 0.01092818 0.82524806],neutral,0.15289553,2019-06-10 07:58:57
2509,[0.95409745 0.01731018 0.02859239],positive,0.93678725,2019-06-09 12:16:00
2510,[0.10981907 0.01891718 0.8712637 ],neutral,0.09090189,2019-06-07 18:31:00
2511,[0.0523815  0.16458134 0.7830371 ],neutral,-0.11219984,2019-06-06 18:56:00
2512,[0.09720093 0.01609477 0.88670427],neutral,0.081106156,2019-06-06 18:31:36
2513,[0.60964715 0.07734158 0.31301132],positive,0.5323056,2019-06-05 14:02:00
2514,[0.03111218 0.8464983  0.12238942],negative,-0.8153861,2019-06-05 12:17:47
2515,[0.01806866 0.923791   0.05814029],negative,-0.9057223,2019-06-05 10:58:00
2516,[0.0361451  0.03256717 0.93128777],neutral,0.0035779327,2019-06-05 10:11:00
2517,[0.09167128 0.01477917 0.8935495 ],neutral,0.07689211,2019-06-05 09:47:44
2518,[0.10109072 0.01906896 0.8798403 ],neutral,0.08202176,2019-06-04 18:31:47
2519,[0.03059989 0.16942485 0.7999753 ],neutral,-0.13882495,2019-06-04 17:14:00
2520,[0.7333054  0.19284812 0.07384648],positive,0.54045725,2019-06-04 17:10:00
2521,[0.01667648 0.96338785 0.01993566],negative,-0.94671136,2019-06-04 13:29:21
2522,[0.94693387 0.02300324 0.0300629 ],positive,0.92393064,2019-06-04 09:21:27
2523,[0.8944995  0.01196735 0.09353315],positive,0.8825321,2019-06-04 07:26:00
2524,[0.09405432 0.03601341 0.86993223],neutral,0.058040913,2019-06-03 15:25:46
2525,[0.23207518 0.01261674 0.7553081 ],neutral,0.21945845,2019-06-03 12:19:22
2526,[0.7209828  0.01248706 0.2665302 ],positive,0.70849574,2019-06-03 07:51:19
2527,[0.05693931 0.11758369 0.825477  ],neutral,-0.060644384,2019-06-02 09:00:00
2528,[0.93782663 0.01040986 0.05176352],positive,0.9274168,2019-06-01 13:15:42
2529,[0.03392368 0.02478568 0.9412906 ],neutral,0.009137996,2019-06-01 07:15:00
2530,[0.00983305 0.9672782  0.02288878],negative,-0.95744514,2019-05-31 10:30:30
2531,[0.49091342 0.02068362 0.48840296],positive,0.4702298,2019-05-30 11:49:15
