,logit,prediction,sentiment_score,Date
947,[0.58645767 0.02247739 0.39106497],positive,0.5639803,2020-01-03 12:08:00
948,[0.13280903 0.01040398 0.856787  ],neutral,0.12240505,2020-01-03 11:02:09
949,[0.01118162 0.9750989  0.01371945],negative,-0.9639173,2020-01-03 10:53:08
950,[0.9140551  0.01560866 0.07033623],positive,0.89844644,2020-01-01 12:10:09
951,[0.12331912 0.01435976 0.8623211 ],neutral,0.108959354,2020-01-01 06:36:00
952,[0.01290785 0.9281725  0.05891963],negative,-0.91526467,2019-12-31 14:55:47
953,[0.04048911 0.36747983 0.59203106],neutral,-0.32699072,2019-12-31 13:20:00
954,[0.6585415  0.01199565 0.32946292],positive,0.6465458,2019-12-30 18:25:54
955,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2019-12-30 13:27:43
956,[0.08046111 0.06119072 0.85834825],neutral,0.01927039,2019-12-30 13:14:02
957,[0.8115586  0.0122898  0.17615168],positive,0.7992688,2019-12-30 06:06:00
958,[0.15845187 0.00935771 0.83219045],neutral,0.14909416,2019-12-27 08:00:00
959,[0.94358623 0.01398977 0.04242404],positive,0.9295965,2019-12-26 08:35:00
960,[0.9376259  0.01070939 0.05166469],positive,0.9269165,2019-12-26 08:22:00
961,[0.13147847 0.01478598 0.8537355 ],neutral,0.11669249,2019-12-25 06:36:00
962,[0.70650184 0.02296093 0.27053726],positive,0.68354094,2019-12-24 08:40:00
963,[0.06042979 0.01735835 0.9222119 ],neutral,0.04307144,2019-12-23 10:33:00
964,[0.93606067 0.01537141 0.04856785],positive,0.9206893,2019-12-23 06:00:55
965,[0.79916966 0.01722793 0.18360241],positive,0.7819417,2019-12-22 16:02:27
966,[0.06103578 0.0183784  0.9205858 ],neutral,0.042657383,2019-12-21 02:44:37
967,[0.18464409 0.01494731 0.8004086 ],neutral,0.16969678,2019-12-20 18:36:23
968,[0.14383899 0.01428136 0.8418796 ],neutral,0.12955762,2019-12-20 17:40:31
969,[0.58996016 0.017189   0.39285088],positive,0.57277113,2019-12-20 10:24:12
970,[0.13821772 0.0094283  0.852354  ],neutral,0.12878941,2019-12-20 07:00:00
971,[0.4277428 0.0110658 0.5611914],neutral,0.416677,2019-12-19 10:30:00
972,[0.9219565  0.01281601 0.06522757],positive,0.90914047,2019-12-18 10:45:00
973,[0.88894635 0.0466188  0.0644348 ],positive,0.84232754,2019-12-18 10:19:08
974,[0.08335308 0.01318488 0.90346205],neutral,0.070168205,2019-12-18 09:06:00
975,[0.9519949  0.01348891 0.03451621],positive,0.938506,2019-12-18 08:51:00
976,[0.08651065 0.0141023  0.899387  ],neutral,0.072408356,2019-12-17 11:40:10
977,[0.04149235 0.6279806  0.33052704],negative,-0.58648825,2019-12-17 11:00:03
978,[0.69268864 0.01125668 0.29605463],positive,0.68143195,2019-12-17 06:06:00
979,[0.3115664  0.02504055 0.6633931 ],neutral,0.28652585,2019-12-16 18:43:00
980,[0.897703   0.01700047 0.08529662],positive,0.8807025,2019-12-16 13:33:08
981,[0.36174747 0.57710177 0.06115074],negative,-0.2153543,2019-12-16 13:03:32
982,[0.24969974 0.00774309 0.74255717],neutral,0.24195665,2019-12-16 12:30:00
983,[0.83590305 0.01258666 0.1515103 ],positive,0.8233164,2019-12-16 08:20:33
984,[0.05008147 0.02231972 0.9275988 ],neutral,0.027761754,2019-12-13 09:26:46
985,[0.94636726 0.02299811 0.03063468],positive,0.92336917,2019-12-13 09:16:00
986,[0.08460671 0.0652637  0.8501296 ],neutral,0.019343011,2019-12-12 09:02:00
987,[0.9497315  0.01265759 0.0376109 ],positive,0.93707395,2019-12-12 08:40:00
988,[0.08562498 0.01341867 0.90095633],neutral,0.07220631,2019-12-11 12:13:18
989,[0.7035152  0.03301268 0.26347217],positive,0.6705025,2019-12-11 12:06:56
990,[0.17652191 0.00991207 0.81356597],neutral,0.16660984,2019-12-10 10:01:06
991,[0.13647147 0.01519306 0.8483355 ],neutral,0.121278405,2019-12-10 08:21:50
992,[0.05546052 0.0225696  0.92196983],neutral,0.03289092,2019-12-09 09:25:50
993,[0.06845724 0.41143766 0.52010506],neutral,-0.3429804,2019-12-08 11:41:00
994,[0.9053752  0.01803722 0.07658759],positive,0.887338,2019-12-06 10:47:27
995,[0.15671751 0.00995005 0.8333325 ],neutral,0.14676745,2019-12-06 09:06:42
996,[0.917759   0.01857038 0.06367071],positive,0.89918864,2019-12-06 08:18:41
997,[0.01376314 0.96648306 0.0197539 ],negative,-0.9527199,2019-12-04 10:35:00
998,[0.946189   0.01929235 0.03451865],positive,0.92689663,2019-12-04 07:40:12
999,[0.95184034 0.01821793 0.02994173],positive,0.9336224,2019-12-03 14:45:06
1000,[0.03033259 0.9072832  0.06238418],negative,-0.8769506,2019-12-03 12:09:16
1001,[0.05392705 0.02111167 0.92496127],neutral,0.032815382,2019-12-03 09:31:20
1002,[0.04944952 0.03023483 0.9203156 ],neutral,0.019214688,2019-12-02 15:39:48
1003,[0.02852215 0.93177044 0.0397075 ],negative,-0.9032483,2019-12-02 14:28:26
1004,[0.9169893  0.00879831 0.07421241],positive,0.908191,2019-12-02 09:15:24
1005,[0.52438647 0.17466548 0.30094802],positive,0.34972098,2019-12-02 08:11:32
1006,[0.43586153 0.01782532 0.54631317],neutral,0.41803622,2019-12-02 06:06:00
1007,[0.0183431  0.96332365 0.01833328],negative,-0.94498056,2019-11-27 08:38:00
1008,[0.34463271 0.0869263  0.568441  ],neutral,0.2577064,2019-11-26 09:22:29
1009,[0.04686347 0.01680453 0.93633205],neutral,0.030058935,2019-11-26 08:53:46
1010,[0.1164977  0.01394889 0.86955345],neutral,0.10254881,2019-11-25 13:26:35
1011,[0.92801976 0.01540231 0.05657797],positive,0.91261744,2019-11-25 07:52:00
1012,[0.08220766 0.31749845 0.60029393],neutral,-0.2352908,2019-11-25 07:02:00
1013,[0.8713431  0.09584527 0.03281167],positive,0.7754978,2019-11-24 15:12:06
1014,[0.7540185  0.16735819 0.07862326],positive,0.58666027,2019-11-22 09:09:01
1015,[0.15843771 0.80843854 0.0331237 ],negative,-0.6500008,2019-11-21 11:55:22
1016,[0.878486   0.01064968 0.11086442],positive,0.8678363,2019-11-20 06:00:42
1017,[0.04946424 0.02288658 0.92764914],neutral,0.026577653,2019-11-19 16:19:46
1018,[0.89159083 0.01336215 0.09504706],positive,0.87822866,2019-11-19 12:08:29
1019,[0.5640836  0.04891985 0.3869965 ],positive,0.5151637,2019-11-18 12:49:20
1020,[0.8930538  0.07962769 0.02731847],positive,0.81342614,2019-11-15 14:52:25
1021,[0.05710117 0.02883999 0.91405886],neutral,0.02826118,2019-11-15 09:30:20
1022,[0.88093424 0.06191706 0.05714869],positive,0.8190172,2019-11-13 11:46:00
1023,[0.93367064 0.01345476 0.05287461],positive,0.9202159,2019-11-12 13:15:49
1024,[0.08898601 0.02936041 0.8816536 ],neutral,0.059625596,2019-11-12 09:26:00
1025,[0.94363433 0.01759383 0.03877178],positive,0.9260405,2019-11-11 08:46:24
1026,[0.05901634 0.01567876 0.9253049 ],neutral,0.043337584,2019-11-08 16:05:22
1027,[0.17314161 0.01257462 0.8142838 ],neutral,0.160567,2019-11-08 12:03:03
1028,[0.09078039 0.02603225 0.88318735],neutral,0.064748146,2019-11-08 06:35:17
1029,[0.94572276 0.0227184  0.0315589 ],positive,0.9230043,2019-11-07 11:45:43
1030,[0.08048985 0.4000316  0.5194786 ],neutral,-0.31954175,2019-11-06 09:48:34
1031,[0.05775183 0.01557264 0.92667556],neutral,0.042179186,2019-11-06 07:25:40
1032,[0.66420126 0.00741156 0.32838723],positive,0.6567897,2019-11-06 00:17:12
1033,[0.7501235  0.01472479 0.23515166],positive,0.7353987,2019-11-04 15:09:00
1034,[0.07743046 0.01951496 0.9030546 ],neutral,0.0579155,2019-11-04 14:52:51
1035,[0.18068479 0.6636273  0.15568791],negative,-0.48294252,2019-11-04 11:55:04
1036,[0.91139096 0.04588675 0.04272231],positive,0.8655042,2019-11-04 09:57:00
1037,[0.89606255 0.02030658 0.08363081],positive,0.87575597,2019-11-04 09:19:16
1038,[0.9349894  0.04277402 0.02223662],positive,0.8922154,2019-11-04 08:51:58
1039,[0.89423907 0.04272529 0.06303563],positive,0.8515138,2019-11-04 08:47:00
1040,[0.0831577  0.04059772 0.87624454],neutral,0.042559985,2019-11-02 09:33:00
1041,[0.61603576 0.01565724 0.36830696],positive,0.6003785,2019-11-01 13:57:38
1042,[0.9244947  0.01581478 0.05969055],positive,0.9086799,2019-10-30 10:37:09
1043,[0.8017596  0.05817892 0.14006148],positive,0.7435807,2019-10-29 16:55:28
1044,[0.15186167 0.00890224 0.8392361 ],neutral,0.14295943,2019-10-29 09:00:00
1045,[0.242036   0.09804834 0.6599156 ],neutral,0.14398766,2019-10-29 07:10:09
1046,[0.56985    0.16408634 0.2660636 ],positive,0.4057637,2019-10-24 11:14:17
1047,[0.7367913  0.01515163 0.2480571 ],positive,0.7216397,2019-10-24 03:35:27
1048,[0.00884109 0.9725581  0.0186009 ],negative,-0.963717,2019-10-23 15:18:39
1049,[0.58986855 0.0097009  0.4004306 ],positive,0.58016765,2019-10-23 13:55:19
1050,[0.05420408 0.02694432 0.9188516 ],neutral,0.027259758,2019-10-23 08:30:32
1051,[0.04483531 0.02859441 0.9265703 ],neutral,0.0162409,2019-10-21 15:57:12
1052,[0.41979384 0.00965521 0.570551  ],neutral,0.41013864,2019-10-21 11:04:58
1053,[0.5705693  0.14946902 0.2799617 ],positive,0.42110026,2019-10-21 09:02:29
1054,[0.45556575 0.00822269 0.53621155],neutral,0.44734305,2019-10-21 08:10:29
1055,[0.75004405 0.157347   0.09260902],positive,0.592697,2019-10-21 08:08:00
1056,[0.87478316 0.01951936 0.10569748],positive,0.8552638,2019-10-21 08:00:00
1057,[0.18791576 0.01768192 0.7944023 ],neutral,0.17023385,2019-10-21 07:40:34
1058,[0.95057946 0.01620966 0.03321087],positive,0.9343698,2019-10-20 07:00:00
1059,[0.02810802 0.91736335 0.05452868],negative,-0.88925534,2019-10-18 13:16:25
1060,[0.8002018  0.07626858 0.12352967],positive,0.7239332,2019-10-18 11:47:59
1061,[0.92874163 0.03403339 0.03722501],positive,0.8947082,2019-10-18 10:52:34
1062,[0.951071   0.01819765 0.03073138],positive,0.93287337,2019-10-18 08:10:43
1063,[0.9261372  0.05332081 0.02054203],positive,0.8728164,2019-10-18 07:27:00
1064,[0.00995094 0.96908635 0.0209628 ],negative,-0.9591354,2019-10-16 18:41:34
1065,[0.05951091 0.1160249  0.82446414],neutral,-0.056513987,2019-10-16 16:49:09
1066,[0.20972064 0.03380794 0.7564714 ],neutral,0.1759127,2019-10-16 15:49:13
1067,[0.9388841  0.03183934 0.02927659],positive,0.90704477,2019-10-16 14:27:33
1068,[0.4671816  0.03765946 0.49515897],neutral,0.42952213,2019-10-16 13:36:07
1069,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-10-16 13:35:54
1070,[0.91951275 0.03491553 0.0455718 ],positive,0.88459724,2019-10-16 12:09:33
1071,[0.94336    0.02833215 0.02830788],positive,0.9150278,2019-10-16 11:12:25
1072,[0.9411579  0.03553423 0.02330795],positive,0.9056237,2019-10-16 10:59:33
1073,[0.01153537 0.9662335  0.02223122],negative,-0.95469815,2019-10-16 10:17:00
1074,[0.95358825 0.01612869 0.03028313],positive,0.9374595,2019-10-16 10:16:00
1075,[0.88954455 0.01564275 0.09481266],positive,0.8739018,2019-10-16 09:43:00
1076,[0.9220863  0.01312011 0.0647936 ],positive,0.9089662,2019-10-16 09:40:05
1077,[0.8895872  0.0879994  0.02241334],positive,0.8015878,2019-10-16 09:30:42
1078,[0.10941134 0.8707325  0.01985623],negative,-0.7613211,2019-10-16 09:27:53
1079,[0.0677582  0.01637063 0.9158712 ],neutral,0.05138757,2019-10-16 09:13:18
1080,[0.8859619  0.07690305 0.03713506],positive,0.80905885,2019-10-16 09:01:06
1081,[0.9390489  0.03074944 0.03020162],positive,0.90829945,2019-10-16 08:59:05
1082,[0.9496925  0.01834263 0.03196489],positive,0.9313499,2019-10-16 08:59:00
1083,[0.5789988  0.06414986 0.35685128],positive,0.51484895,2019-10-16 08:15:02
1084,[0.93737894 0.01859227 0.04402877],positive,0.91878664,2019-10-16 07:46:54
1085,[0.07619526 0.212181   0.7116237 ],neutral,-0.13598573,2019-10-16 07:45:36
1086,[0.9442066  0.0203402  0.03545329],positive,0.9238664,2019-10-16 07:10:15
1087,[0.9434318  0.03548948 0.02107872],positive,0.9079423,2019-10-16 07:05:53
1088,[0.01235192 0.9774175  0.01023062],negative,-0.9650656,2019-10-16 07:04:08
1089,[0.92673236 0.02893102 0.04433669],positive,0.89780134,2019-10-16 07:01:11
1090,[0.9428339  0.02625739 0.03090877],positive,0.9165765,2019-10-16 06:27:00
1091,[0.10899218 0.18719064 0.7038171 ],neutral,-0.078198455,2019-10-15 15:49:13
1092,[0.04973538 0.9363039  0.01396076],negative,-0.88656855,2019-10-15 15:09:30
1093,[0.7419044  0.01458428 0.24351138],positive,0.7273201,2019-10-15 15:08:00
1094,[0.72964    0.19868042 0.07167947],positive,0.5309596,2019-10-15 15:00:58
1095,[0.02585844 0.05944202 0.91469955],neutral,-0.033583578,2019-10-15 13:40:48
1096,[0.8151657  0.01589084 0.16894343],positive,0.79927486,2019-10-15 11:21:35
1097,[0.04567361 0.0351999  0.91912645],neutral,0.010473713,2019-10-15 06:06:00
1098,[0.9470691  0.0209714  0.03195949],positive,0.9260977,2019-10-14 18:57:34
1099,[0.04951292 0.0930259  0.8574612 ],neutral,-0.043512985,2019-10-14 17:43:55
1100,[0.05094122 0.03549443 0.9135643 ],neutral,0.015446793,2019-10-14 17:26:36
1101,[0.03057512 0.71142304 0.25800186],negative,-0.68084794,2019-10-14 14:22:44
1102,[0.01166719 0.9673062  0.02102661],negative,-0.955639,2019-10-14 09:41:00
1103,[0.01426002 0.9682246  0.01751541],negative,-0.9539646,2019-10-13 08:02:15
1104,[0.6502126  0.00919268 0.3405947 ],positive,0.6410199,2019-10-13 07:00:08
1105,[0.9382802  0.02298742 0.03873234],positive,0.9152928,2019-10-09 12:07:06
1106,[0.05215127 0.02021043 0.9276383 ],neutral,0.03194084,2019-10-09 09:08:00
1107,[0.7152122  0.01142485 0.27336293],positive,0.7037874,2019-10-08 14:18:27
1108,[0.06669904 0.02511279 0.90818816],neutral,0.04158625,2019-10-08 09:00:17
1109,[0.5243551  0.01570001 0.4599449 ],positive,0.5086551,2019-10-08 08:19:15
1110,[0.8083084  0.01368017 0.17801133],positive,0.79462826,2019-10-07 08:10:18
1111,[0.02945927 0.12394739 0.8465933 ],neutral,-0.09448812,2019-10-06 15:43:00
1112,[0.38834938 0.0132978  0.5983528 ],neutral,0.3750516,2019-10-03 14:36:22
1113,[0.2201719  0.24928261 0.5305455 ],neutral,-0.029110715,2019-10-03 12:58:16
1114,[0.01322596 0.96910346 0.01767049],negative,-0.9558775,2019-10-03 11:57:21
1115,[0.04919394 0.5518014  0.3990047 ],negative,-0.50260746,2019-10-02 09:16:00
1116,[0.14479819 0.01612419 0.8390776 ],neutral,0.128674,2019-09-30 13:53:00
1117,[0.19414152 0.01503256 0.7908259 ],neutral,0.17910896,2019-09-30 09:05:00
1118,[0.9435052  0.01302516 0.04346963],positive,0.93048006,2019-09-30 07:12:00
1119,[0.7326627  0.01412976 0.25320762],positive,0.7185329,2019-09-30 00:03:30
1120,[0.03362684 0.04454775 0.92182547],neutral,-0.010920908,2019-09-27 17:53:26
1121,[0.5763647  0.01296056 0.41067475],positive,0.56340414,2019-09-27 09:15:00
1122,[0.08149914 0.01524334 0.90325755],neutral,0.0662558,2019-09-26 16:20:16
1123,[0.04289136 0.5054073  0.45170134],negative,-0.46251592,2019-09-25 10:19:03
1124,[0.03076333 0.02826819 0.9409685 ],neutral,0.0024951417,2019-09-24 06:06:00
1125,[0.02154986 0.95482755 0.02362252],negative,-0.93327767,2019-09-23 13:11:07
1126,[0.64585525 0.0116516  0.34249315],positive,0.6342037,2019-09-23 10:48:14
1127,[0.02574995 0.8006812  0.17356889],negative,-0.77493125,2019-09-23 09:45:34
1128,[0.02691873 0.2827261  0.6903552 ],neutral,-0.25580737,2019-09-20 09:20:00
1129,[0.03253325 0.9021717  0.065295  ],negative,-0.86963844,2019-09-20 09:07:00
1130,[0.06569494 0.06826477 0.8660403 ],neutral,-0.0025698245,2019-09-19 08:58:42
1131,[0.08779876 0.870647   0.04155434],negative,-0.78284824,2019-09-18 15:04:57
1132,[0.07159812 0.02324086 0.905161  ],neutral,0.048357263,2019-09-18 09:14:06
1133,[0.14335369 0.01810074 0.8385456 ],neutral,0.12525295,2019-09-17 17:01:00
1134,[0.030032   0.9584667  0.01150136],negative,-0.9284347,2019-09-16 06:45:00
1135,[0.8864281  0.01019932 0.10337254],positive,0.8762288,2019-09-15 09:30:00
1136,[0.12846905 0.01038286 0.86114806],neutral,0.11808619,2019-09-14 08:00:00
1137,[0.8809602  0.08404838 0.0349914 ],positive,0.79691184,2019-09-13 08:02:00
1138,[0.09046424 0.02832    0.88121575],neutral,0.06214424,2019-09-12 15:44:28
1139,[0.11029354 0.0295425  0.860164  ],neutral,0.08075104,2019-09-12 08:36:50
1140,[0.21213596 0.01257011 0.7752939 ],neutral,0.19956584,2019-09-11 09:35:20
1141,[0.5592056  0.00970113 0.43109328],positive,0.54950446,2019-09-11 08:37:53
1142,[0.27244115 0.01232286 0.715236  ],neutral,0.26011828,2019-09-10 17:28:00
1143,[0.4321463  0.08095811 0.48689562],neutral,0.35118818,2019-09-10 13:43:00
1144,[0.9485756  0.03000072 0.02142361],positive,0.91857487,2019-09-10 12:19:19
1145,[0.05370431 0.02159945 0.92469627],neutral,0.032104857,2019-09-10 09:32:17
1146,[0.95421726 0.0240633  0.02171936],positive,0.93015397,2019-09-10 09:04:00
1147,[0.0101306  0.9727647  0.01710469],negative,-0.9626341,2019-09-10 08:14:00
1148,[0.9396279  0.0122677  0.04810437],positive,0.9273602,2019-09-09 18:30:18
1149,[0.9390698  0.03634584 0.02458446],positive,0.90272397,2019-09-09 13:41:10
1150,[0.01195581 0.91873294 0.06931122],negative,-0.90677714,2019-09-09 09:08:29
1151,[0.88970625 0.01029533 0.09999841],positive,0.8794109,2019-09-09 08:00:00
1152,[0.04178732 0.57308286 0.38512978],negative,-0.53129554,2019-09-08 15:01:53
1153,[0.8622448  0.00961247 0.12814271],positive,0.85263234,2019-09-07 07:00:00
1154,[0.04228304 0.9420674  0.01564955],negative,-0.8997843,2019-09-06 14:01:00
1155,[0.05009222 0.02726767 0.92264014],neutral,0.02282455,2019-09-06 09:23:28
1156,[0.14185421 0.7703291  0.08781667],negative,-0.6284749,2019-09-06 07:42:00
1157,[0.10713313 0.02575545 0.8671114 ],neutral,0.08137767,2019-09-05 15:37:22
1158,[0.00925275 0.97261286 0.01813446],negative,-0.96336013,2019-09-05 07:49:00
1159,[0.13125446 0.8149779  0.05376765],negative,-0.68372345,2019-09-04 05:31:23
1160,[0.01626724 0.9629792  0.02075348],negative,-0.94671196,2019-09-03 14:52:38
1161,[0.06144025 0.74192953 0.19663018],negative,-0.6804893,2019-09-03 10:00:00
1162,[0.14487334 0.2936763  0.5614504 ],neutral,-0.14880295,2019-09-03 07:02:15
1163,[0.03234459 0.6705841  0.29707128],negative,-0.6382395,2019-08-30 06:00:16
1164,[0.04227795 0.02455093 0.9331711 ],neutral,0.017727027,2019-08-29 09:28:44
1165,[0.26276472 0.69601417 0.0412211 ],negative,-0.43324944,2019-08-29 08:59:00
1166,[0.01411393 0.96757096 0.01831519],negative,-0.95345706,2019-08-29 08:48:10
1167,[0.05411946 0.05016498 0.89571553],neutral,0.003954474,2019-08-28 15:38:37
1168,[0.07021163 0.9105694  0.01921887],negative,-0.8403578,2019-08-27 14:04:45
1169,[0.06223655 0.03051666 0.90724677],neutral,0.031719893,2019-08-27 10:47:59
1170,[0.17357685 0.05713245 0.7692907 ],neutral,0.116444394,2019-08-27 10:15:00
1171,[0.02334535 0.8075892  0.16906556],negative,-0.7842438,2019-08-26 06:50:00
1172,[0.02379879 0.02428574 0.95191544],neutral,-0.0004869476,2019-08-26 06:06:00
1173,[0.9355611  0.03354115 0.03089766],positive,0.90202,2019-08-24 12:23:00
1174,[0.6360019  0.01096496 0.35303319],positive,0.62503695,2019-08-23 08:19:00
1175,[0.08098092 0.19584973 0.7231693 ],neutral,-0.11486881,2019-08-23 06:40:18
1176,[0.07025497 0.01990269 0.9098423 ],neutral,0.050352275,2019-08-22 07:41:35
1177,[0.81620437 0.02560761 0.15818806],positive,0.7905968,2019-08-21 16:43:35
1178,[0.02906651 0.10001723 0.87091625],neutral,-0.07095072,2019-08-21 09:47:14
1179,[0.2919806  0.06406636 0.643953  ],neutral,0.22791424,2019-08-21 09:17:30
1180,[0.7276679  0.01595766 0.25637445],positive,0.7117103,2019-08-21 08:45:00
1181,[0.36651456 0.13826475 0.49522078],neutral,0.22824982,2019-08-16 20:21:02
1182,[0.06782558 0.04547669 0.8866977 ],neutral,0.022348888,2019-08-16 15:37:12
1183,[0.12497105 0.06286561 0.81216335],neutral,0.06210544,2019-08-16 13:11:49
1184,[0.0395356  0.6601746  0.30028978],negative,-0.620639,2019-08-16 12:48:05
1185,[0.05854545 0.02072569 0.92072886],neutral,0.037819766,2019-08-16 12:13:00
1186,[0.02450811 0.23366046 0.7418314 ],neutral,-0.20915236,2019-08-16 11:46:21
1187,[0.8551993  0.01118558 0.13361506],positive,0.8440137,2019-08-16 11:45:01
1188,[0.05710117 0.02883999 0.91405886],neutral,0.02826118,2019-08-16 09:30:22
1189,[0.01534301 0.9602965  0.02436045],negative,-0.9449535,2019-08-15 14:50:56
1190,[0.04557075 0.0240284  0.9304009 ],neutral,0.021542348,2019-08-15 14:50:49
1191,[0.09598521 0.13755317 0.7664616 ],neutral,-0.04156796,2019-08-15 14:24:55
1192,[0.05278986 0.02349484 0.9237153 ],neutral,0.029295022,2019-08-15 09:41:47
1193,[0.07280469 0.30408582 0.6231095 ],neutral,-0.23128113,2019-08-14 18:31:25
1194,[0.04124714 0.8543682  0.10438469],negative,-0.8131211,2019-08-14 16:57:00
1195,[0.0385573  0.28748628 0.6739564 ],neutral,-0.248929,2019-08-14 14:56:17
1196,[0.05869874 0.01948433 0.92181695],neutral,0.039214406,2019-08-14 14:05:00
1197,[0.9400155  0.01785934 0.04212517],positive,0.92215616,2019-08-14 03:09:52
1198,[0.3913074  0.03114444 0.57754815],neutral,0.36016297,2019-08-12 10:58:27
1199,[0.63219225 0.13192254 0.23588526],positive,0.5002697,2019-08-12 07:10:52
1200,[0.06025805 0.0233338  0.9164082 ],neutral,0.03692425,2019-08-08 09:33:32
1201,[0.154786   0.81485677 0.03035728],negative,-0.6600708,2019-08-07 15:20:02
1202,[0.01647273 0.95381    0.02971727],negative,-0.9373372,2019-08-07 12:45:00
1203,[0.49221525 0.48343965 0.02434506],positive,0.008775592,2019-08-07 09:10:06
1204,[0.9002799  0.00802928 0.09169084],positive,0.8922506,2019-08-05 15:51:37
1205,[0.843052   0.01147559 0.14547242],positive,0.83157647,2019-08-01 10:01:00
1206,[0.8765903  0.10147277 0.02193693],positive,0.7751175,2019-08-01 08:50:00
1207,[0.5495815  0.01142707 0.43899137],positive,0.5381545,2019-07-31 11:00:00
1208,[0.17422025 0.0223783  0.80340147],neutral,0.15184194,2019-07-31 07:40:05
1209,[0.01769155 0.47004285 0.5122656 ],neutral,-0.4523513,2019-07-29 18:15:15
1210,[0.26915747 0.69245017 0.03839241],negative,-0.4232927,2019-07-29 14:03:39
1211,[0.2168948  0.39014477 0.39296046],neutral,-0.17324996,2019-07-29 09:11:00
1212,[0.9367649  0.01636068 0.04687435],positive,0.9204042,2019-07-28 12:20:00
1213,[0.08790944 0.01163453 0.9004561 ],neutral,0.0762749,2019-07-28 10:58:37
1214,[0.8626637  0.01265927 0.12467705],positive,0.85000443,2019-07-27 07:33:00
1215,[0.23145036 0.24413393 0.52441573],neutral,-0.01268357,2019-07-26 14:06:42
1216,[0.12598422 0.32002905 0.5539867 ],neutral,-0.19404483,2019-07-26 12:30:51
1217,[0.06213346 0.03719818 0.9006684 ],neutral,0.024935275,2019-07-26 12:00:41
1218,[0.8294967  0.03158526 0.13891809],positive,0.7979114,2019-07-26 10:49:33
1219,[0.9336562  0.01469855 0.05164526],positive,0.91895765,2019-07-26 09:35:00
1220,[0.08452407 0.01611352 0.89936244],neutral,0.06841055,2019-07-26 08:47:07
1221,[0.6914597  0.01061337 0.29792693],positive,0.68084633,2019-07-26 08:46:00
1222,[0.02541215 0.0369686  0.9376193 ],neutral,-0.011556447,2019-07-26 08:27:25
1223,[0.6695423  0.0101533  0.32030442],positive,0.659389,2019-07-25 18:59:44
1224,[0.7377655  0.01909743 0.24313714],positive,0.71866804,2019-07-25 11:02:03
1225,[0.58716244 0.01600606 0.39683142],positive,0.5711564,2019-07-25 09:48:19
1226,[0.01589716 0.965716   0.01838683],negative,-0.94981885,2019-07-24 11:45:00
1227,[0.95116353 0.01410773 0.03472875],positive,0.9370558,2019-07-24 09:45:00
1228,[0.07186305 0.02057021 0.9075668 ],neutral,0.051292844,2019-07-24 09:40:05
1229,[0.6619282  0.01621351 0.32185826],positive,0.64571464,2019-07-24 09:35:00
1230,[0.63089466 0.01299309 0.35611227],positive,0.61790156,2019-07-20 15:03:00
1231,[0.21736503 0.01070421 0.7719307 ],neutral,0.2066608,2019-07-19 14:05:13
1232,[0.21041803 0.01854517 0.77103686],neutral,0.19187286,2019-07-19 10:54:00
1233,[0.27407038 0.01826953 0.7076601 ],neutral,0.25580084,2019-07-19 10:05:31
1234,[0.42647517 0.01412651 0.55939835],neutral,0.41234866,2019-07-18 19:57:30
1235,[0.07812367 0.03562767 0.8862487 ],neutral,0.042496007,2019-07-18 15:37:58
1236,[0.21530141 0.01407694 0.77062166],neutral,0.20122448,2019-07-18 12:06:57
1237,[0.88860774 0.03690518 0.07448711],positive,0.8517026,2019-07-18 10:58:45
1238,[0.05383965 0.02304537 0.92311496],neutral,0.030794287,2019-07-18 09:47:39
1239,[0.7185465  0.04608328 0.23537026],positive,0.67246324,2019-07-17 19:29:33
1240,[0.05603644 0.11251149 0.8314521 ],neutral,-0.056475054,2019-07-17 17:21:17
1241,[0.15290616 0.01270562 0.83438826],neutral,0.14020054,2019-07-17 13:53:45
1242,[0.9442779  0.02357457 0.03214745],positive,0.9207033,2019-07-17 11:59:45
1243,[0.02287785 0.9453993  0.0317229 ],negative,-0.9225214,2019-07-17 11:24:09
1244,[0.05265599 0.02217472 0.9251693 ],neutral,0.03048127,2019-07-17 10:16:16
1245,[0.9327159  0.04637179 0.0209123 ],positive,0.8863441,2019-07-17 09:48:08
1246,[0.42449224 0.51085305 0.06465469],negative,-0.08636081,2019-07-17 09:45:00
1247,[0.01042793 0.9661679  0.02340416],negative,-0.95574,2019-07-17 09:36:29
1248,[0.0876326  0.8928894  0.01947804],negative,-0.8052568,2019-07-17 09:30:00
1249,[0.0112197  0.93331707 0.0554632 ],negative,-0.9220974,2019-07-17 09:01:00
1250,[0.85130787 0.1057952  0.0428969 ],positive,0.74551266,2019-07-17 08:46:00
1251,[0.07417907 0.2654612  0.6603597 ],neutral,-0.19128214,2019-07-17 07:40:47
1252,[0.9507471  0.02370538 0.02554745],positive,0.9270417,2019-07-17 07:24:23
1253,[0.33151224 0.01175276 0.65673494],neutral,0.3197595,2019-07-17 07:14:18
1254,[0.9507471  0.02370538 0.02554745],positive,0.9270417,2019-07-17 07:09:09
1255,[0.00966582 0.975154   0.01518021],negative,-0.96548814,2019-07-17 06:57:53
1256,[0.02463092 0.9487142  0.02665482],negative,-0.9240833,2019-07-17 06:56:48
