,logit,prediction,sentiment_score,Date
947,[0.8292882  0.01214784 0.15856394],positive,0.81714034,2020-09-23 09:15:10
948,[0.9364832  0.0309744  0.03254241],positive,0.9055088,2020-09-23 09:06:52
949,[0.6774738  0.01274901 0.30977714],positive,0.66472477,2020-09-23 08:20:35
950,[0.83477    0.00949776 0.15573223],positive,0.82527226,2020-09-23 07:29:14
951,[0.19830175 0.01159011 0.79010814],neutral,0.18671164,2020-09-23 07:24:36
952,[0.8760852  0.04650043 0.07741444],positive,0.8295848,2020-09-23 06:56:18
953,[0.6126107  0.00986145 0.3775279 ],positive,0.6027492,2020-09-23 06:45:01
954,[0.15336607 0.0089667  0.8376672 ],neutral,0.14439937,2020-09-23 06:45:00
955,[0.00714182 0.97280914 0.02004912],negative,-0.9656673,2020-09-23 05:03:00
956,[0.14606251 0.01379069 0.84014684],neutral,0.13227181,2020-09-21 11:50:05
957,[0.41648844 0.01507903 0.56843257],neutral,0.40140942,2020-09-20 06:48:50
958,[0.48018998 0.01407924 0.5057308 ],neutral,0.46611074,2020-09-20 06:09:00
959,[0.2038605  0.01194611 0.7841934 ],neutral,0.1919144,2020-09-18 11:04:05
960,[0.06822114 0.8433629  0.08841591],negative,-0.7751418,2020-09-18 08:45:00
961,[0.2336549  0.00808894 0.75825614],neutral,0.22556596,2020-09-18 05:31:13
962,[0.03639196 0.8457251  0.11788292],negative,-0.80933315,2020-09-17 22:06:04
963,[0.01913385 0.74870384 0.23216236],negative,-0.72957,2020-09-17 17:27:00
964,[0.04061881 0.8235222  0.13585895],negative,-0.7829034,2020-09-17 12:37:13
965,[0.0519199  0.01729784 0.93078226],neutral,0.03462206,2020-09-17 11:55:51
966,[0.03909161 0.8468708  0.11403757],negative,-0.8077792,2020-09-17 11:12:00
967,[0.04041927 0.05343054 0.90615016],neutral,-0.013011273,2020-09-17 10:51:41
968,[0.06101993 0.01641298 0.92256707],neutral,0.044606946,2020-09-16 14:48:08
969,[0.80472183 0.01262201 0.1826561 ],positive,0.79209983,2020-09-16 06:08:00
970,[0.17853351 0.01588218 0.8055844 ],neutral,0.16265133,2020-09-15 09:10:35
971,[0.9039441  0.02357894 0.07247697],positive,0.88036513,2020-09-15 04:30:21
972,[0.1879295  0.01309678 0.79897374],neutral,0.17483272,2020-09-14 13:13:03
973,[0.02268841 0.9524026  0.02490896],negative,-0.9297142,2020-09-14 12:31:12
974,[0.0677863  0.01833936 0.9138743 ],neutral,0.04944694,2020-09-13 06:08:00
975,[0.05725798 0.01726398 0.92547804],neutral,0.039993994,2020-09-11 19:04:00
976,[0.758141   0.04480127 0.19705771],positive,0.7133397,2020-09-11 11:59:00
977,[0.8087269  0.00989852 0.18137458],positive,0.79882836,2020-09-11 08:35:00
978,[0.91924036 0.02508415 0.05567539],positive,0.8941562,2020-09-11 07:04:00
979,[0.93005645 0.01234787 0.0575957 ],positive,0.9177086,2020-09-10 11:30:00
980,[0.04289807 0.01918902 0.93791294],neutral,0.023709048,2020-09-10 11:29:20
981,[0.19430014 0.0110613  0.7946385 ],neutral,0.18323885,2020-09-10 04:03:16
982,[0.07753121 0.01266643 0.9098024 ],neutral,0.06486478,2020-09-09 15:32:06
983,[0.89648956 0.01048815 0.09302238],positive,0.8860014,2020-09-09 10:36:39
984,[0.32701546 0.00958831 0.66339624],neutral,0.31742716,2020-09-09 10:35:00
985,[0.8273531  0.00891375 0.16373311],positive,0.81843936,2020-09-09 06:45:00
986,[0.07404076 0.01352677 0.91243243],neutral,0.060513996,2020-09-08 15:42:04
987,[0.78864056 0.00993878 0.2014206 ],positive,0.7787018,2020-09-08 15:27:52
988,[0.33294383 0.00956496 0.6574912 ],neutral,0.32337886,2020-09-08 12:25:12
989,[0.03089817 0.9353934  0.03370838],negative,-0.90449524,2020-09-08 10:15:00
990,[0.7257678  0.0109004  0.26333174],positive,0.7148674,2020-09-08 06:55:54
991,[0.7533147  0.01607429 0.23061106],positive,0.7372404,2020-09-08 06:34:55
992,[0.56489354 0.01119744 0.423909  ],positive,0.5536961,2020-09-07 10:13:00
993,[0.03690188 0.02145953 0.9416386 ],neutral,0.015442355,2020-09-06 06:12:00
994,[0.90526235 0.02352042 0.07121719],positive,0.88174194,2020-09-06 05:45:21
995,[0.730955   0.00878034 0.26026466],positive,0.72217464,2020-09-05 13:30:00
996,[0.05001082 0.01996743 0.9300217 ],neutral,0.030043388,2020-09-05 10:32:54
997,[0.10628616 0.03651061 0.85720325],neutral,0.06977555,2020-09-04 20:34:10
998,[0.00698866 0.96669936 0.02631196],negative,-0.9597107,2020-09-04 16:12:52
999,[0.21315022 0.01337903 0.77347076],neutral,0.1997712,2020-09-04 11:46:16
1000,[0.15511535 0.13542649 0.7094582 ],neutral,0.01968886,2020-09-04 06:37:00
1001,[0.79538745 0.01948804 0.18512447],positive,0.7758994,2020-09-04 04:16:23
1002,[0.20445603 0.01995146 0.77559257],neutral,0.18450457,2020-09-03 20:25:00
1003,[0.10900805 0.01730028 0.8736917 ],neutral,0.091707766,2020-09-03 14:52:04
1004,[0.42172095 0.02530459 0.55297446],neutral,0.39641637,2020-09-03 14:48:45
1005,[0.02067131 0.7115694  0.2677592 ],negative,-0.6908981,2020-09-03 13:19:00
1006,[0.38160032 0.01077099 0.6076287 ],neutral,0.3708293,2020-09-03 08:54:31
1007,[0.7332742  0.01220505 0.25452074],positive,0.72106916,2020-09-03 06:55:00
1008,[0.78401613 0.0104584  0.20552547],positive,0.7735577,2020-09-02 19:27:39
1009,[0.00821956 0.97102314 0.02075734],negative,-0.9628036,2020-09-02 09:45:06
1010,[0.04087955 0.84660596 0.11251447],negative,-0.8057264,2020-09-02 08:41:32
1011,[0.27514896 0.00778771 0.7170633 ],neutral,0.26736125,2020-08-31 17:36:02
1012,[0.02600128 0.12827168 0.845727  ],neutral,-0.10227041,2020-08-31 14:18:04
1013,[0.94241697 0.02397062 0.03361246],positive,0.91844636,2020-08-31 12:23:01
1014,[0.76099646 0.00913855 0.22986494],positive,0.75185794,2020-08-31 00:47:27
1015,[0.01070971 0.95858306 0.03070727],negative,-0.94787335,2020-08-30 12:41:00
1016,[0.75820947 0.03480483 0.20698571],positive,0.72340465,2020-08-30 07:21:00
1017,[0.18856329 0.01898672 0.79245   ],neutral,0.16957657,2020-08-30 06:12:00
1018,[0.04008419 0.9204785  0.03943724],negative,-0.88039434,2020-08-27 05:30:00
1019,[0.93946606 0.01766221 0.04287176],positive,0.92180383,2020-08-25 18:52:53
1020,[0.06083239 0.07208874 0.86707884],neutral,-0.011256348,2020-08-24 14:45:05
1021,[0.4573347  0.01360762 0.52905774],neutral,0.44372708,2020-08-24 10:13:00
1022,[0.9053807  0.0242009  0.07041842],positive,0.8811798,2020-08-24 06:23:31
1023,[0.3420004 0.0087059 0.6492937],neutral,0.3332945,2020-08-22 11:45:00
1024,[0.08503407 0.0205659  0.8944    ],neutral,0.064468175,2020-08-22 09:10:00
1025,[0.14204474 0.01037836 0.8475769 ],neutral,0.13166638,2020-08-21 16:31:15
1026,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-08-21 13:41:38
1027,[0.18357834 0.14129376 0.6751279 ],neutral,0.042284578,2020-08-21 12:04:40
1028,[0.2438864  0.00906552 0.74704814],neutral,0.23482087,2020-08-21 10:57:29
1029,[0.32565793 0.00966018 0.66468185],neutral,0.31599775,2020-08-21 07:05:06
1030,[0.46379697 0.01411595 0.5220871 ],neutral,0.449681,2020-08-20 23:10:19
1031,[0.8841695  0.00716451 0.10866594],positive,0.877005,2020-08-20 18:43:00
1032,[0.57891613 0.0098885  0.41119537],positive,0.5690276,2020-08-20 16:34:00
1033,[0.4524736  0.00962374 0.53790265],neutral,0.44284987,2020-08-20 12:15:00
1034,[0.12018908 0.01707737 0.8627336 ],neutral,0.103111714,2020-08-20 11:54:59
1035,[0.1657963  0.01189677 0.82230693],neutral,0.15389952,2020-08-20 11:54:13
1036,[0.05388005 0.01612538 0.9299946 ],neutral,0.037754674,2020-08-20 11:42:00
1037,[0.90804523 0.0078191  0.08413559],positive,0.9002261,2020-08-20 10:27:38
1038,[0.23077434 0.00853224 0.7606935 ],neutral,0.2222421,2020-08-20 10:16:00
1039,[0.9269172  0.0247354  0.04834731],positive,0.9021818,2020-08-20 09:40:00
1040,[0.0394915  0.01781008 0.9426985 ],neutral,0.021681419,2020-08-20 09:21:00
1041,[0.87191075 0.108251   0.01983829],positive,0.7636598,2020-08-20 04:23:14
1042,[0.94728845 0.02106479 0.03164675],positive,0.92622364,2020-08-19 14:46:01
1043,[0.14965825 0.0078897  0.842452  ],neutral,0.14176854,2020-08-19 14:01:00
1044,[0.8932613  0.0073787  0.09936001],positive,0.8858826,2020-08-19 13:40:00
1045,[0.067719   0.12811385 0.8041671 ],neutral,-0.060394853,2020-08-19 12:52:00
1046,[0.8983054  0.01570866 0.08598579],positive,0.88259673,2020-08-19 11:33:11
1047,[0.7024684  0.0139191  0.28361246],positive,0.6885493,2020-08-19 10:53:02
1048,[0.4899383  0.00971115 0.50035053],neutral,0.48022714,2020-08-19 08:37:33
1049,[0.40145385 0.00913523 0.5894109 ],neutral,0.3923186,2020-08-19 07:04:31
1050,[0.9275499  0.0353545  0.03709561],positive,0.8921954,2020-08-19 06:42:49
1051,[0.354607   0.00887893 0.6365141 ],neutral,0.34572807,2020-08-19 06:41:00
1052,[0.63624716 0.01478042 0.3489724 ],positive,0.62146676,2020-08-19 06:30:00
1053,[0.0939846  0.015242   0.89077336],neutral,0.0787426,2020-08-19 05:24:04
1054,[0.2144852  0.00920137 0.7763135 ],neutral,0.20528382,2020-08-18 16:37:00
1055,[0.24366336 0.01938668 0.7369499 ],neutral,0.22427668,2020-08-18 12:46:07
1056,[0.20683914 0.03579133 0.7573695 ],neutral,0.1710478,2020-08-18 06:36:00
1057,[0.20945445 0.01221188 0.77833366],neutral,0.19724257,2020-08-15 11:57:59
1058,[0.05569685 0.02697707 0.91732615],neutral,0.028719785,2020-08-15 11:30:31
1059,[0.08587106 0.01329999 0.9008289 ],neutral,0.07257108,2020-08-14 15:26:00
1060,[0.7527761  0.01000892 0.23721497],positive,0.74276716,2020-08-14 06:30:01
1061,[0.19071174 0.01014509 0.7991432 ],neutral,0.18056665,2020-08-13 14:14:10
1062,[0.18491969 0.00961739 0.8054629 ],neutral,0.1753023,2020-08-13 11:37:55
1063,[0.5621404  0.01279776 0.42506182],positive,0.54934263,2020-08-13 09:38:00
1064,[0.20131585 0.01018626 0.78849787],neutral,0.19112958,2020-08-12 19:07:30
1065,[0.18851306 0.77102757 0.04045935],negative,-0.5825145,2020-08-12 08:45:00
1066,[0.01141421 0.97048146 0.01810428],negative,-0.9590672,2020-08-09 12:29:21
1067,[0.9002449  0.01205913 0.0876959 ],positive,0.88818574,2020-08-09 12:23:00
1068,[0.34240314 0.01354202 0.64405483],neutral,0.32886112,2020-08-08 07:45:00
1069,[0.16649577 0.309255   0.5242492 ],neutral,-0.14275923,2020-08-07 07:25:00
1070,[0.4848375  0.03846413 0.47669843],positive,0.44637337,2020-08-06 13:51:20
1071,[0.09362671 0.0497321  0.8566412 ],neutral,0.04389461,2020-08-06 09:38:49
1072,[0.6866787  0.01250965 0.30081165],positive,0.67416906,2020-08-05 20:24:50
1073,[0.83068603 0.00886221 0.16045183],positive,0.82182384,2020-08-05 12:01:19
1074,[0.9105622  0.01233491 0.07710294],positive,0.89822733,2020-08-05 10:39:14
1075,[0.89971316 0.01594029 0.08434648],positive,0.88377285,2020-08-05 09:05:14
1076,[0.7248944  0.00834842 0.2667572 ],positive,0.716546,2020-08-05 08:54:59
1077,[0.94704926 0.02917827 0.02377246],positive,0.917871,2020-08-05 08:38:37
1078,[0.03840541 0.01552777 0.9460668 ],neutral,0.022877648,2020-08-04 20:20:36
1079,[0.53902    0.0087512  0.45222878],positive,0.5302688,2020-08-04 15:59:28
1080,[0.04892752 0.18672757 0.764345  ],neutral,-0.13780004,2020-07-30 21:24:45
1081,[0.4671388  0.00999848 0.52286273],neutral,0.45714033,2020-07-30 17:39:00
1082,[0.9079666  0.01081454 0.08121891],positive,0.89715207,2020-07-30 16:08:30
1083,[0.6556246  0.11374151 0.23063383],positive,0.5418831,2020-07-30 14:48:31
1084,[0.8105562  0.01329542 0.17614841],positive,0.79726076,2020-07-30 12:30:28
1085,[0.9424055  0.0168866  0.04070786],positive,0.92551893,2020-07-30 11:54:51
1086,[0.34064376 0.01204542 0.6473108 ],neutral,0.32859835,2020-07-30 05:53:42
1087,[0.49847674 0.01598357 0.48553976],positive,0.48249316,2020-07-30 05:30:00
1088,[0.82613003 0.01061998 0.16325003],positive,0.81551003,2020-07-29 11:53:42
1089,[0.04294255 0.02355822 0.9334992 ],neutral,0.019384326,2020-07-29 01:21:36
1090,[0.07257263 0.02131807 0.90610933],neutral,0.05125455,2020-07-28 13:42:57
1091,[0.01863959 0.93936116 0.04199924],negative,-0.9207216,2020-07-27 11:20:00
1092,[0.4694994  0.02203517 0.5084654 ],neutral,0.44746423,2020-07-26 09:32:00
1093,[0.07661969 0.47354034 0.44983992],negative,-0.39692065,2020-07-24 19:57:00
1094,[0.09819185 0.8748753  0.02693281],negative,-0.77668345,2020-07-24 10:00:00
1095,[0.80133915 0.00926403 0.18939686],positive,0.7920751,2020-07-23 19:26:22
1096,[0.11525093 0.04137401 0.843375  ],neutral,0.07387692,2020-07-23 18:58:28
1097,[0.9046707  0.01933788 0.07599132],positive,0.8853328,2020-07-23 09:00:00
1098,[0.13174328 0.05611567 0.81214106],neutral,0.07562761,2020-07-23 07:36:33
1099,[0.02037982 0.9562865  0.02333374],negative,-0.93590665,2020-07-22 12:19:57
1100,[0.60785836 0.01102784 0.3811138 ],positive,0.59683055,2020-07-22 07:38:00
1101,[0.8058456  0.0627026  0.13145179],positive,0.743143,2020-07-21 15:59:20
1102,[0.37379906 0.0743501  0.55185086],neutral,0.29944897,2020-07-21 12:01:27
1103,[0.48119408 0.4885416  0.03026436],negative,-0.007347524,2020-07-20 18:41:19
1104,[0.06774506 0.03448316 0.8977718 ],neutral,0.033261895,2020-07-20 13:40:00
1105,[0.16506694 0.03705576 0.7978774 ],neutral,0.12801118,2020-07-20 05:23:21
1106,[0.05271846 0.01450428 0.9327773 ],neutral,0.038214173,2020-07-19 17:12:41
1107,[0.11159869 0.25447306 0.63392824],neutral,-0.14287436,2020-07-18 09:30:00
1108,[0.8548703  0.00968857 0.13544114],positive,0.84518176,2020-07-17 14:58:00
1109,[0.3873864  0.03888318 0.57373047],neutral,0.34850323,2020-07-17 12:18:25
1110,[0.10081422 0.03163094 0.86755484],neutral,0.069183275,2020-07-17 10:24:00
1111,[0.31699678 0.01500113 0.66800207],neutral,0.30199566,2020-07-17 10:09:55
1112,[0.7231174  0.00802073 0.2688619 ],positive,0.71509665,2020-07-17 09:55:45
1113,[0.11859839 0.01342689 0.86797476],neutral,0.1051715,2020-07-17 06:42:26
1114,[0.3642349  0.01083428 0.6249308 ],neutral,0.35340062,2020-07-16 16:58:07
1115,[0.05421803 0.06853659 0.87724537],neutral,-0.014318563,2020-07-16 15:56:07
1116,[0.08310544 0.8718415  0.04505305],negative,-0.78873605,2020-07-16 14:54:00
1117,[0.07869754 0.02108567 0.90021676],neutral,0.057611875,2020-07-16 14:28:20
1118,[0.05243682 0.02085555 0.92670757],neutral,0.031581264,2020-07-16 13:20:21
1119,[0.9489469  0.03066448 0.02038866],positive,0.9182824,2020-07-16 12:41:00
1120,[0.7758633  0.0133972  0.21073952],positive,0.7624661,2020-07-16 11:19:12
1121,[0.07644193 0.06070848 0.8628496 ],neutral,0.015733447,2020-07-16 10:59:00
1122,[0.04060024 0.06103896 0.8983608 ],neutral,-0.020438716,2020-07-16 10:57:00
1123,[0.48198116 0.01111978 0.50689906],neutral,0.47086138,2020-07-16 10:14:00
1124,[0.9295235  0.02053471 0.0499417 ],positive,0.90898883,2020-07-16 09:49:00
1125,[0.00921481 0.9715199  0.01926539],negative,-0.96230507,2020-07-16 09:05:58
1126,[0.16787697 0.01584953 0.81627345],neutral,0.15202744,2020-07-16 08:42:33
1127,[0.746529   0.07457222 0.17889884],positive,0.6719568,2020-07-16 08:15:06
1128,[0.00718139 0.9731488  0.01966982],negative,-0.9659674,2020-07-16 07:38:55
1129,[0.16492578 0.01354002 0.82153416],neutral,0.15138575,2020-07-16 07:29:13
1130,[0.9520859  0.02310081 0.02481328],positive,0.9289851,2020-07-16 07:24:15
1131,[0.01587311 0.7912357  0.19289127],negative,-0.77536255,2020-07-16 07:02:11
1132,[0.9505159  0.02503899 0.02444516],positive,0.9254769,2020-07-16 06:59:18
1133,[0.00769775 0.9753645  0.01693772],negative,-0.96766675,2020-07-16 06:55:35
1134,[0.94684476 0.03374393 0.01941125],positive,0.91310084,2020-07-16 06:53:26
1135,[0.00857183 0.97558606 0.01584213],negative,-0.9670142,2020-07-16 06:52:00
1136,[0.08059918 0.06716233 0.8522385 ],neutral,0.013436854,2020-07-16 06:40:00
1137,[0.03257168 0.04050526 0.92692304],neutral,-0.007933576,2020-07-15 17:53:00
1138,[0.05978948 0.01974049 0.92047006],neutral,0.04004899,2020-07-15 16:27:05
1139,[0.7514729  0.02647119 0.22205587],positive,0.7250017,2020-07-15 12:38:33
1140,[0.90511346 0.01200991 0.08287658],positive,0.89310354,2020-07-15 10:20:00
1141,[0.95407295 0.02113979 0.02478725],positive,0.93293315,2020-07-15 08:39:00
1142,[0.05801433 0.03041639 0.9115693 ],neutral,0.027597945,2020-07-14 12:06:33
1143,[0.65995026 0.07344513 0.26660457],positive,0.5865051,2020-07-14 09:19:36
1144,[0.9027277  0.01519931 0.08207296],positive,0.8875284,2020-07-14 09:13:14
1145,[0.84830946 0.00801111 0.14367938],positive,0.84029835,2020-07-14 08:11:00
1146,[0.44355878 0.01845761 0.5379836 ],neutral,0.42510116,2020-07-14 07:58:38
1147,[0.7882542  0.04442669 0.16731912],positive,0.7438275,2020-07-14 07:01:00
1148,[0.0876364  0.06270729 0.84965634],neutral,0.024929114,2020-07-13 09:29:00
1149,[0.8317881  0.09554357 0.07266834],positive,0.73624456,2020-07-12 07:05:15
1150,[0.0392237  0.01518153 0.9455948 ],neutral,0.024042167,2020-07-11 13:14:39
1151,[0.05852766 0.0326926  0.9087798 ],neutral,0.02583506,2020-07-11 11:20:11
1152,[0.69602954 0.01309416 0.2908763 ],positive,0.6829354,2020-07-09 12:30:27
1153,[0.00899621 0.97071743 0.02028642],negative,-0.96172124,2020-07-09 12:19:39
1154,[0.01683941 0.84430265 0.13885784],negative,-0.82746327,2020-07-08 16:56:00
1155,[0.1854901 0.0078754 0.8066345],neutral,0.1776147,2020-07-08 12:06:00
1156,[0.01339923 0.9372852  0.04931551],negative,-0.92388594,2020-07-08 09:34:38
1157,[0.47960302 0.0294486  0.49094844],neutral,0.45015442,2020-07-08 06:30:00
1158,[0.84525496 0.12516063 0.02958437],positive,0.7200943,2020-07-07 17:45:20
1159,[0.9508776  0.01600297 0.03311944],positive,0.93487465,2020-07-07 11:46:00
1160,[0.28182444 0.0106899  0.7074857 ],neutral,0.27113456,2020-07-07 10:14:54
1161,[0.81087196 0.00884638 0.18028167],positive,0.80202556,2020-07-06 11:58:00
1162,[0.02642375 0.93348134 0.04009483],negative,-0.9070576,2020-07-06 11:50:00
1163,[0.0534985  0.01678451 0.929717  ],neutral,0.036713988,2020-07-06 09:06:12
1164,[0.04858756 0.05277167 0.8986408 ],neutral,-0.004184101,2020-07-06 08:25:00
1165,[0.94911796 0.02160307 0.02927899],positive,0.9275149,2020-07-06 07:56:24
1166,[0.91250485 0.01034391 0.07715122],positive,0.90216094,2020-07-06 07:26:00
1167,[0.3752209  0.02432308 0.600456  ],neutral,0.35089782,2020-07-04 09:10:00
1168,[0.8213563  0.00937944 0.16926429],positive,0.81197685,2020-07-03 09:31:00
1169,[0.8815856  0.09832998 0.02008434],positive,0.78325564,2020-07-03 08:00:00
1170,[0.56222194 0.35149002 0.08628801],positive,0.21073192,2020-07-02 15:30:00
1171,[0.01701276 0.8110759  0.17191128],negative,-0.79406315,2020-07-02 09:11:00
1172,[0.0227749  0.04737851 0.9298466 ],neutral,-0.024603615,2020-07-01 15:42:13
1173,[0.2370757  0.00981134 0.7531129 ],neutral,0.22726436,2020-07-01 10:04:00
1174,[0.17280816 0.01352127 0.81367064],neutral,0.15928689,2020-07-01 08:26:00
1175,[0.01931652 0.03990479 0.9407787 ],neutral,-0.020588268,2020-06-30 15:22:25
1176,[0.10122979 0.0147141  0.88405615],neutral,0.08651569,2020-06-30 10:00:00
1177,[0.3067842  0.04374101 0.64947474],neutral,0.2630432,2020-06-29 19:01:54
1178,[0.01298662 0.9547426  0.03227082],negative,-0.941756,2020-06-29 16:09:55
1179,[0.04619247 0.48682693 0.4669806 ],negative,-0.44063446,2020-06-29 11:40:00
1180,[0.11929542 0.02656922 0.8541354 ],neutral,0.0927262,2020-06-28 07:04:00
1181,[0.47858396 0.01832706 0.503089  ],neutral,0.4602569,2020-06-27 07:13:00
1182,[0.818729   0.0075173  0.17375378],positive,0.8112117,2020-06-26 10:30:00
1183,[0.05718705 0.01389199 0.928921  ],neutral,0.04329506,2020-06-25 10:57:56
1184,[0.48054087 0.10165352 0.41780558],positive,0.37888736,2020-06-25 09:02:00
1185,[0.9547603  0.0199417  0.02529791],positive,0.9348186,2020-06-24 17:36:24
1186,[0.02024781 0.8146222  0.16512991],negative,-0.7943744,2020-06-24 11:05:00
1187,[0.11442146 0.7707721  0.1148065 ],negative,-0.6563506,2020-06-24 02:53:46
1188,[0.25175887 0.72288275 0.02535847],negative,-0.47112387,2020-06-23 12:34:13
1189,[0.8044456  0.15880053 0.03675387],positive,0.6456451,2020-06-23 10:59:00
1190,[0.17443591 0.8063426  0.01922146],negative,-0.6319067,2020-06-23 10:27:00
1191,[0.4140934  0.00904221 0.57686436],neutral,0.4050512,2020-06-22 08:20:44
1192,[0.24397416 0.00993326 0.74609256],neutral,0.2340409,2020-06-20 09:49:59
1193,[0.32499284 0.52284116 0.15216604],negative,-0.19784832,2020-06-18 14:07:14
1194,[0.05121553 0.02296675 0.92581767],neutral,0.028248787,2020-06-18 10:41:56
1195,[0.4360291  0.12942398 0.43454692],positive,0.30660513,2020-06-18 08:00:47
1196,[0.526085   0.01966115 0.45425382],positive,0.5064239,2020-06-18 08:00:00
1197,[0.8076522  0.01252251 0.1798253 ],positive,0.79512966,2020-06-17 13:46:59
1198,[0.33992922 0.01042172 0.6496491 ],neutral,0.3295075,2020-06-16 14:04:58
1199,[0.52823794 0.02249277 0.44926932],positive,0.5057452,2020-06-15 12:56:24
1200,[0.2584317  0.01416849 0.7273998 ],neutral,0.2442632,2020-06-15 09:08:27
1201,[0.1194472  0.05409943 0.8264533 ],neutral,0.065347776,2020-06-15 08:30:00
1202,[0.04252388 0.01358934 0.9438868 ],neutral,0.028934546,2020-06-12 18:00:28
1203,[0.7204223  0.00881082 0.27076688],positive,0.7116115,2020-06-12 11:56:00
1204,[0.46006313 0.01941268 0.52052414],neutral,0.44065046,2020-06-12 07:00:04
1205,[0.17386134 0.01257828 0.81356037],neutral,0.16128306,2020-06-11 14:19:53
1206,[0.87941355 0.00768446 0.11290194],positive,0.8717291,2020-06-11 10:38:00
1207,[0.01692897 0.96189606 0.02117501],negative,-0.9449671,2020-06-11 08:01:00
1208,[0.15489192 0.010874   0.83423406],neutral,0.14401792,2020-06-11 00:16:21
1209,[0.67435455 0.01347584 0.31216964],positive,0.6608787,2020-06-10 19:05:52
1210,[0.40188426 0.01501909 0.5830966 ],neutral,0.38686517,2020-06-10 13:54:30
1211,[0.87858737 0.00996928 0.11144339],positive,0.8686181,2020-06-10 12:28:00
1212,[0.77662927 0.01041787 0.21295282],positive,0.7662114,2020-06-10 11:18:14
1213,[0.94132674 0.0349257  0.02374764],positive,0.90640104,2020-06-10 10:27:56
1214,[0.7428121  0.00698701 0.25020087],positive,0.73582506,2020-06-10 10:25:59
1215,[0.17015602 0.01324115 0.8166028 ],neutral,0.15691486,2020-06-10 09:35:58
1216,[0.84719235 0.00972707 0.14308064],positive,0.8374653,2020-06-10 09:25:00
1217,[0.18767259 0.01322872 0.7990987 ],neutral,0.17444387,2020-06-09 11:49:54
1218,[0.27979678 0.00818231 0.71202093],neutral,0.27161446,2020-06-08 14:58:15
1219,[0.6146394  0.00990621 0.37545443],positive,0.60473317,2020-06-07 13:12:12
1220,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-06-05 13:37:42
1221,[0.8791262  0.01916031 0.10171358],positive,0.85996586,2020-06-05 11:13:00
1222,[0.15545054 0.02696049 0.8175889 ],neutral,0.12849005,2020-06-05 00:30:18
1223,[0.03395105 0.01814196 0.947907  ],neutral,0.015809083,2020-06-04 10:23:00
1224,[0.6055372  0.01097731 0.38348556],positive,0.59455985,2020-06-04 07:35:09
1225,[0.8313881  0.01078962 0.15782227],positive,0.8205985,2020-06-03 17:03:00
1226,[0.1537732  0.01148464 0.8347422 ],neutral,0.14228857,2020-06-03 09:39:46
1227,[0.1087935  0.09081837 0.80038816],neutral,0.017975137,2020-06-03 09:04:03
1228,[0.16695873 0.00963036 0.82341087],neutral,0.15732838,2020-06-03 07:02:00
1229,[0.01630388 0.9127558  0.07094043],negative,-0.8964519,2020-06-02 14:17:54
1230,[0.82321525 0.00709096 0.16969378],positive,0.81612426,2020-06-02 12:35:00
1231,[0.7774808  0.03242491 0.19009425],positive,0.74505585,2020-06-02 09:16:22
1232,[0.04227846 0.04014674 0.91757476],neutral,0.0021317229,2020-06-02 07:02:00
1233,[0.6266489  0.00975423 0.36359686],positive,0.61689466,2020-05-31 05:57:00
1234,[0.05289077 0.01376199 0.9333473 ],neutral,0.039128777,2020-05-28 13:44:00
1235,[0.74201816 0.19468197 0.0632999 ],positive,0.5473362,2020-05-28 07:03:00
1236,[0.3109519  0.00947529 0.6795728 ],neutral,0.3014766,2020-05-27 08:43:00
1237,[0.11206497 0.01383251 0.87410253],neutral,0.098232456,2020-05-27 07:15:00
1238,[0.61314327 0.01574702 0.37110975],positive,0.59739625,2020-05-22 12:46:57
1239,[0.0992903  0.01303393 0.88767576],neutral,0.08625636,2020-05-21 12:36:27
1240,[0.15065905 0.0436246  0.8057164 ],neutral,0.10703445,2020-05-21 09:54:41
1241,[0.0073914  0.97349787 0.0191106 ],negative,-0.9661065,2020-05-20 15:07:22
1242,[0.7147114  0.03218222 0.25310645],positive,0.6825292,2020-05-20 07:26:02
1243,[0.02024781 0.8146222  0.16512991],negative,-0.7943744,2020-05-20 06:42:00
1244,[0.0080668  0.96479577 0.02713749],negative,-0.956729,2020-05-20 02:51:00
1245,[0.0208426  0.8641959  0.11496145],negative,-0.8433533,2020-05-20 01:29:03
1246,[0.00876295 0.95777553 0.03346154],negative,-0.9490126,2020-05-20 01:23:14
1247,[0.01814036 0.6805685  0.30129114],negative,-0.66242814,2020-05-20 01:09:08
1248,[0.09352969 0.10161939 0.80485094],neutral,-0.008089691,2020-05-19 22:59:00
1249,[0.01541531 0.9606181  0.02396665],negative,-0.94520277,2020-05-19 18:21:03
1250,[0.03307696 0.27992487 0.6869981 ],neutral,-0.2468479,2020-05-19 17:57:19
1251,[0.01395672 0.8886466  0.09739666],negative,-0.8746899,2020-05-19 17:49:02
1252,[0.02538057 0.14284694 0.8317725 ],neutral,-0.117466375,2020-05-19 17:42:12
1253,[0.01351616 0.84357476 0.14290905],negative,-0.8300586,2020-05-19 17:25:44
1254,[0.01751787 0.7358455  0.24663657],negative,-0.71832764,2020-05-19 17:22:05
1255,[0.00848758 0.9579502  0.03356225],negative,-0.9494626,2020-05-19 17:00:06
1256,[0.7676133  0.10677139 0.12561525],positive,0.6608419,2020-05-19 14:20:00
