,logit,prediction,sentiment_score,Date
948,[0.25538498 0.38616568 0.35844934],negative,-0.1307807,2019-07-23 17:11:09
949,[0.95026577 0.02334244 0.02639175],positive,0.92692333,2019-07-23 16:31:58
950,[0.9108974  0.01218357 0.076919  ],positive,0.8987138,2019-07-23 15:21:33
951,[0.93386555 0.02114762 0.04498682],positive,0.91271794,2019-07-23 11:32:23
952,[0.03513199 0.9537245  0.01114349],negative,-0.9185925,2019-07-23 10:14:00
953,[0.8072001  0.01663101 0.1761689 ],positive,0.79056907,2019-07-23 07:06:00
954,[0.8138974  0.00981887 0.17628379],positive,0.8040785,2019-07-22 13:03:07
955,[0.09855553 0.03073769 0.8707068 ],neutral,0.06781784,2019-07-22 12:57:50
956,[0.8477716  0.11992998 0.03229848],positive,0.7278416,2019-07-22 11:29:21
957,[0.9366418  0.01519885 0.0481593 ],positive,0.921443,2019-07-22 10:10:15
958,[0.75219727 0.01110661 0.23669615],positive,0.74109066,2019-07-22 09:15:08
959,[0.05701542 0.9294467  0.01353787],negative,-0.8724313,2019-07-22 09:01:00
960,[0.9249485  0.01247608 0.06257541],positive,0.9124724,2019-07-22 08:04:00
961,[0.8269376  0.00735751 0.1657049 ],positive,0.8195801,2019-07-22 04:54:33
962,[0.07188529 0.3064966  0.6216181 ],neutral,-0.2346113,2019-07-19 13:03:29
963,[0.95478606 0.01266058 0.03255332],positive,0.9421255,2019-07-19 09:00:00
964,[0.76600206 0.01212779 0.22187015],positive,0.75387424,2019-07-19 07:10:08
965,[0.08728242 0.10726155 0.80545604],neutral,-0.019979134,2019-07-18 14:30:00
966,[0.9530121  0.02390097 0.02308696],positive,0.9291111,2019-07-18 11:21:00
967,[0.14369193 0.01144364 0.8448644 ],neutral,0.13224828,2019-07-17 15:23:30
968,[0.8083048  0.00608335 0.18561186],positive,0.8022214,2019-07-17 09:56:00
969,[0.2150669  0.700772   0.08416104],negative,-0.48570508,2019-07-17 07:10:47
970,[0.4466819  0.00891656 0.5444016 ],neutral,0.43776533,2019-07-16 22:39:20
971,[0.50386447 0.21708627 0.27904925],positive,0.2867782,2019-07-16 16:30:20
972,[0.28284523 0.01218451 0.7049703 ],neutral,0.27066073,2019-07-16 14:47:28
973,[0.7328318  0.0113768  0.25579146],positive,0.721455,2019-07-16 06:40:05
974,[0.02334506 0.85632    0.12033487],negative,-0.832975,2019-07-15 14:09:01
975,[0.07719024 0.01088755 0.91192216],neutral,0.06630269,2019-07-14 15:27:38
976,[0.9007734  0.00728914 0.09193754],positive,0.89348423,2019-07-14 12:21:00
977,[0.76733714 0.01879148 0.2138714 ],positive,0.74854565,2019-07-12 12:14:11
978,[0.66212195 0.02277542 0.31510264],positive,0.63934654,2019-07-12 12:09:00
979,[0.559364   0.0774377  0.36319825],positive,0.48192632,2019-07-12 10:10:00
980,[0.65337616 0.02883108 0.3177928 ],positive,0.6245451,2019-07-11 15:19:00
981,[0.43168908 0.00916144 0.55914944],neutral,0.42252764,2019-07-11 15:00:34
982,[0.9537598  0.01409078 0.03214945],positive,0.939669,2019-07-11 13:03:00
983,[0.69066393 0.18371019 0.1256259 ],positive,0.5069537,2019-07-11 09:21:00
984,[0.5633953  0.00896136 0.42764333],positive,0.55443394,2019-07-10 18:02:00
985,[0.55413157 0.25135624 0.19451222],positive,0.30277532,2019-07-10 12:05:59
986,[0.51294285 0.06805083 0.41900635],positive,0.44489202,2019-07-10 11:51:24
987,[0.10799778 0.0453664  0.8466358 ],neutral,0.062631376,2019-07-10 08:00:12
988,[0.7492219  0.01086037 0.23991777],positive,0.73836154,2019-07-09 08:24:20
989,[0.22090437 0.7571247  0.02197094],negative,-0.5362204,2019-07-08 17:45:21
990,[0.00959235 0.93783534 0.05257234],negative,-0.928243,2019-07-07 21:08:00
991,[0.4276491  0.02015669 0.5521942 ],neutral,0.40749243,2019-07-05 11:46:28
992,[0.7650005  0.00774118 0.22725828],positive,0.75725937,2019-07-04 08:21:00
993,[0.36081317 0.01010093 0.6290859 ],neutral,0.35071224,2019-07-02 14:31:10
994,[0.09019105 0.5031577  0.40665132],negative,-0.4129666,2019-07-01 19:13:11
995,[0.7701672  0.00835731 0.22147551],positive,0.7618099,2019-07-01 18:24:00
996,[0.8551891  0.01071614 0.13409474],positive,0.84447294,2019-07-01 10:10:00
997,[0.1009476  0.02122056 0.8778318 ],neutral,0.07972703,2019-07-01 06:00:04
998,[0.94053876 0.01902735 0.04043384],positive,0.9215114,2019-06-28 17:13:36
999,[0.04720787 0.01396343 0.9388287 ],neutral,0.03324443,2019-06-28 12:27:38
1000,[0.9510076  0.01797368 0.03101878],positive,0.93303394,2019-06-28 09:35:00
1001,[0.93956    0.02426015 0.0361799 ],positive,0.91529983,2019-06-26 11:51:03
1002,[0.923993   0.00763055 0.06837643],positive,0.91636246,2019-06-26 10:20:00
1003,[0.046335   0.01520158 0.9384634 ],neutral,0.031133413,2019-06-25 11:49:19
1004,[0.90628    0.00827859 0.08544147],positive,0.8980014,2019-06-24 10:32:00
1005,[0.9514749  0.02492169 0.02360341],positive,0.92655325,2019-06-24 09:37:00
1006,[0.86986697 0.00954633 0.12058666],positive,0.8603206,2019-06-23 22:52:08
1007,[0.11297539 0.03366763 0.85335696],neutral,0.07930776,2019-06-20 19:48:55
1008,[0.10723639 0.02347689 0.8692867 ],neutral,0.08375951,2019-06-20 14:20:55
1009,[0.28844455 0.00848584 0.7030696 ],neutral,0.27995872,2019-06-18 08:40:35
1010,[0.92666245 0.03706082 0.03627679],positive,0.88960165,2019-06-17 08:14:39
1011,[0.09439818 0.01363597 0.89196587],neutral,0.080762215,2019-06-14 18:05:13
1012,[0.06013795 0.01886372 0.9209984 ],neutral,0.041274227,2019-06-14 17:07:57
1013,[0.07440613 0.01182073 0.9137731 ],neutral,0.062585406,2019-06-14 09:58:10
1014,[0.9002675  0.0090183  0.09071415],positive,0.8912492,2019-06-13 18:24:00
1015,[0.08184461 0.02122475 0.8969306 ],neutral,0.060619865,2019-06-13 10:27:00
1016,[0.9182969  0.00904206 0.07266108],positive,0.9092548,2019-06-12 19:46:32
1017,[0.53089213 0.01035984 0.45874804],positive,0.5205323,2019-06-12 11:01:59
1018,[0.78394437 0.00693668 0.20911893],positive,0.7770077,2019-06-12 08:38:00
1019,[0.0736653  0.02540558 0.90092915],neutral,0.048259713,2019-06-11 13:34:15
1020,[0.87555397 0.01015183 0.11429416],positive,0.86540216,2019-06-11 11:22:18
1021,[0.6886753  0.27854127 0.03278341],positive,0.41013402,2019-06-11 09:30:16
1022,[0.84774005 0.07615864 0.07610129],positive,0.7715814,2019-06-09 09:00:00
1023,[0.04814863 0.9345489  0.01730245],negative,-0.8864003,2019-06-07 11:41:36
1024,[0.2760167  0.11245635 0.61152697],neutral,0.16356036,2019-06-07 05:48:21
1025,[0.29989114 0.00774199 0.69236684],neutral,0.29214916,2019-06-06 16:35:00
1026,[0.9234871 0.0087449 0.067768 ],positive,0.91474223,2019-06-06 07:33:42
1027,[0.2517489  0.00779377 0.74045736],neutral,0.24395512,2019-06-04 13:00:00
1028,[0.4804302  0.34746274 0.17210712],positive,0.13296744,2019-06-04 10:25:20
1029,[0.86828345 0.00801699 0.12369955],positive,0.86026645,2019-06-04 07:40:31
1030,[0.8196614  0.12342887 0.05690974],positive,0.6962325,2019-06-03 16:21:11
1031,[0.76253873 0.00906678 0.22839443],positive,0.753472,2019-06-03 09:30:38
1032,[0.9502829  0.02280673 0.02691037],positive,0.92747617,2019-06-01 08:25:14
1033,[0.9355472  0.02261173 0.04184101],positive,0.91293544,2019-05-31 13:25:24
1034,[0.955931   0.01306279 0.03100619],positive,0.94286823,2019-05-31 10:37:00
1035,[0.1249572  0.01143878 0.863604  ],neutral,0.11351842,2019-05-29 15:55:00
1036,[0.8831913  0.03210249 0.08470617],positive,0.8510888,2019-05-28 20:30:00
1037,[0.17526072 0.00908074 0.81565857],neutral,0.16617998,2019-05-28 13:45:33
1038,[0.16184247 0.0248183  0.8133393 ],neutral,0.13702416,2019-05-24 15:00:06
1039,[0.06592021 0.0254815  0.90859824],neutral,0.04043871,2019-05-24 09:31:21
1040,[0.8826939  0.06648401 0.05082216],positive,0.81620985,2019-05-23 10:40:00
1041,[0.16193546 0.00945558 0.82860893],neutral,0.15247989,2019-05-22 08:18:19
1042,[0.56897414 0.01648891 0.41453692],positive,0.5524852,2019-05-17 10:23:44
1043,[0.80868864 0.07501329 0.11629814],positive,0.73367536,2019-05-16 15:19:48
1044,[0.04098551 0.02032737 0.9386872 ],neutral,0.020658141,2019-05-16 12:46:00
1045,[0.5638218  0.01046193 0.4257163 ],positive,0.55335987,2019-05-15 05:01:05
1046,[0.11496614 0.01384502 0.8711889 ],neutral,0.10112112,2019-05-13 15:34:05
1047,[0.93344665 0.00954662 0.05700663],positive,0.9239,2019-05-10 15:36:00
1048,[0.07216104 0.01193555 0.9159034 ],neutral,0.060225494,2019-05-08 10:05:58
1049,[0.680943   0.0340265  0.28503045],positive,0.6469165,2019-04-30 11:30:00
1050,[0.13441966 0.01218493 0.8533954 ],neutral,0.12223474,2019-04-30 10:54:00
1051,[0.9499662  0.01948604 0.0305478 ],positive,0.9304801,2019-04-29 20:02:00
1052,[0.03420245 0.8322938  0.13350369],negative,-0.79809135,2019-04-29 17:44:00
1053,[0.07305847 0.0155855  0.9113561 ],neutral,0.057472974,2019-04-25 16:39:25
1054,[0.93804634 0.04371905 0.0182346 ],positive,0.8943273,2019-04-25 14:36:00
1055,[0.07671502 0.01837473 0.9049102 ],neutral,0.058340292,2019-04-25 07:15:00
1056,[0.02389591 0.5951468  0.38095737],negative,-0.57125086,2019-04-25 03:38:49
1057,[0.02656128 0.07984582 0.8935929 ],neutral,-0.053284533,2019-04-24 23:21:27
1058,[0.01131716 0.9728104  0.01587247],negative,-0.96149325,2019-04-24 16:21:58
1059,[0.86696756 0.02100212 0.11203034],positive,0.84596545,2019-04-24 13:38:19
1060,[0.08581132 0.01554778 0.89864093],neutral,0.07026354,2019-04-24 08:19:00
1061,[0.9524263  0.02404719 0.02352656],positive,0.9283791,2019-04-23 18:20:00
1062,[0.4678627  0.02785558 0.50428176],neutral,0.44000712,2019-04-23 15:10:56
1063,[0.14717491 0.01307002 0.83975506],neutral,0.1341049,2019-04-23 11:42:00
1064,[0.80074906 0.17556012 0.0236908 ],positive,0.62518895,2019-04-22 07:44:47
1065,[0.18007106 0.01397402 0.80595493],neutral,0.16609704,2019-04-19 19:56:53
1066,[0.02809875 0.02178539 0.95011586],neutral,0.0063133575,2019-04-19 16:18:13
1067,[0.8027106  0.01048505 0.18680438],positive,0.79222554,2019-04-19 11:00:00
1068,[0.5137153  0.02245944 0.46382523],positive,0.49125588,2019-04-17 10:32:30
1069,[0.95248014 0.0278766  0.01964321],positive,0.9246035,2019-04-15 10:57:00
1070,[0.11985949 0.02197736 0.8581631 ],neutral,0.09788213,2019-04-12 02:53:00
1071,[0.9038759  0.01132315 0.08480094],positive,0.89255273,2019-04-11 12:04:00
1072,[0.03582072 0.02582705 0.9383522 ],neutral,0.0099936705,2019-04-10 18:59:45
1073,[0.7778475  0.19382991 0.02832258],positive,0.58401763,2019-04-09 17:45:20
1074,[0.6788085  0.00982057 0.3113709 ],positive,0.66898793,2019-04-03 11:49:15
1075,[0.33814555 0.61832196 0.0435325 ],negative,-0.2801764,2019-04-01 17:45:21
1076,[0.1267211  0.01098266 0.8622963 ],neutral,0.11573844,2019-03-28 11:51:55
1077,[0.7692848  0.20269285 0.0280224 ],positive,0.5665919,2019-03-25 17:45:20
1078,[0.14044969 0.01235613 0.84719414],neutral,0.12809356,2019-03-25 16:20:14
1079,[0.0096619  0.97241086 0.01792729],negative,-0.96274894,2019-03-25 12:58:16
1080,[0.4062166  0.0092552  0.58452827],neutral,0.3969614,2019-03-18 14:03:50
1081,[0.08445651 0.02490137 0.8906421 ],neutral,0.059555136,2019-03-15 14:46:03
1082,[0.03696876 0.02094702 0.9420842 ],neutral,0.016021743,2019-03-15 14:33:06
1083,[0.28550965 0.27836424 0.43612614],neutral,0.007145405,2019-03-14 16:00:35
1084,[0.9517706  0.02495335 0.02327606],positive,0.92681724,2019-03-13 10:00:02
1085,[0.47516084 0.01265737 0.5121818 ],neutral,0.46250346,2019-03-09 12:22:54
1086,[0.09073251 0.2214926  0.6877749 ],neutral,-0.1307601,2019-03-08 10:30:25
1087,[0.03469245 0.08381452 0.8814931 ],neutral,-0.049122065,2019-03-07 12:59:52
1088,[0.11239377 0.01682904 0.87077725],neutral,0.09556474,2019-02-20 19:00:00
1089,[0.06518402 0.02699124 0.9078247 ],neutral,0.038192775,2019-02-03 19:00:00
1090,[0.11391443 0.01551671 0.8705688 ],neutral,0.09839772,2019-01-29 19:00:00
1091,[0.05681202 0.21901177 0.7241762 ],neutral,-0.16219975,2019-01-28 19:00:00
1092,[0.05887318 0.01728718 0.9238396 ],neutral,0.041586004,2019-01-27 19:00:00
1093,[0.0821626  0.01752155 0.9003158 ],neutral,0.06464105,2019-01-16 19:00:00
1094,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2018-12-25 19:00:00
1095,[0.0711906  0.03083658 0.8979728 ],neutral,0.04035402,2018-12-20 19:00:00
1096,[0.0791081  0.02185143 0.8990404 ],neutral,0.057256673,2018-12-12 11:51:07
1097,[0.0527052  0.03159892 0.9156959 ],neutral,0.02110628,2018-12-02 19:00:00
1098,[0.20326775 0.11342647 0.6833058 ],neutral,0.089841284,2018-11-29 19:00:00
1099,[0.03835844 0.5790013  0.3826402 ],negative,-0.54064286,2018-11-25 19:00:00
1100,[0.06881545 0.02003676 0.91114783],neutral,0.048778698,2018-11-18 19:00:00
1101,[0.04141548 0.03365324 0.9249313 ],neutral,0.0077622347,2018-11-11 19:00:00
1102,[0.05837499 0.02371574 0.9179093 ],neutral,0.034659244,2018-11-05 19:00:00
1103,[0.03759181 0.4146466  0.54776156],neutral,-0.37705478,2018-10-31 20:00:00
1104,[0.08701363 0.02557118 0.8874152 ],neutral,0.06144245,2018-10-30 20:00:00
1105,[0.0456349 0.0345129 0.9198522],neutral,0.0111219995,2018-10-28 20:00:00
1106,[0.03045298 0.94000244 0.02954463],negative,-0.9095495,2018-10-24 20:00:00
1107,[0.16776797 0.02355389 0.8086781 ],neutral,0.14421408,2018-10-23 20:00:00
1108,[0.12094481 0.01861976 0.8604354 ],neutral,0.10232505,2018-10-21 20:00:00
1109,[0.3636648  0.02707932 0.6092559 ],neutral,0.3365855,2018-10-12 20:00:00
1110,[0.07730507 0.0162707  0.9064242 ],neutral,0.061034366,2018-09-05 20:00:00
1111,[0.05107322 0.19095679 0.75797004],neutral,-0.13988356,2018-08-22 20:00:00
1112,[0.03983713 0.02887855 0.93128437],neutral,0.010958573,2018-08-09 20:00:00
1113,[0.02071577 0.7789973  0.20028697],negative,-0.7582815,2018-07-25 20:00:00
1114,[0.07772852 0.03857394 0.88369757],neutral,0.039154574,2018-07-24 20:00:00
1115,[0.9232209  0.01206827 0.06471095],positive,0.9111526,2018-07-23 20:00:00
1116,[0.21652128 0.01128864 0.7721901 ],neutral,0.20523264,2018-07-10 20:00:00
1117,[0.02530011 0.12264278 0.8520571 ],neutral,-0.09734267,2018-04-24 20:00:00
1118,[0.05545738 0.07301185 0.8715307 ],neutral,-0.017554462,2018-04-23 20:00:00
1119,[0.16731624 0.00824369 0.8244401 ],neutral,0.15907256,2018-03-19 20:00:00
