,logit,prediction,sentiment_score,Date
947,[0.94885576 0.01601616 0.03512806],positive,0.93283963,2019-11-16 07:21:00
948,[0.60677445 0.01380071 0.37942484],positive,0.59297377,2019-11-16 06:02:00
949,[0.867702   0.01485894 0.11743897],positive,0.85284305,2019-11-15 15:24:49
950,[0.15865137 0.03174075 0.80960786],neutral,0.12691061,2019-11-15 14:55:50
951,[0.88704234 0.08592743 0.02703021],positive,0.8011149,2019-11-15 14:34:57
952,[0.04258988 0.022539   0.93487114],neutral,0.020050885,2019-11-15 11:00:00
953,[0.05326828 0.03213031 0.9146014 ],neutral,0.021137975,2019-11-15 10:33:00
954,[0.03368344 0.035229   0.93108755],neutral,-0.0015455596,2019-11-15 09:50:09
955,[0.9485356  0.01515596 0.03630833],positive,0.93337965,2019-11-15 09:32:00
956,[0.06522321 0.02339353 0.91138333],neutral,0.041829683,2019-11-15 08:42:43
957,[0.09682678 0.01237943 0.8907938 ],neutral,0.08444734,2019-11-15 07:36:21
958,[0.19233195 0.01108148 0.7965866 ],neutral,0.18125048,2019-11-14 17:00:00
959,[0.9444203  0.01695392 0.03862576],positive,0.92746633,2019-11-14 16:52:50
960,[0.9096327  0.06050553 0.02986179],positive,0.8491272,2019-11-14 10:45:03
961,[0.35937876 0.14281212 0.4978091 ],neutral,0.21656664,2019-11-14 06:33:34
962,[0.09297574 0.04120398 0.8658203 ],neutral,0.051771753,2019-11-13 18:24:00
963,[0.04848361 0.02850324 0.9230132 ],neutral,0.019980371,2019-11-13 15:31:45
964,[0.44647777 0.51899064 0.03453152],negative,-0.072512865,2019-11-13 15:17:58
965,[0.0081023 0.9625615 0.0293362],negative,-0.9544592,2019-11-13 15:00:00
966,[0.04975593 0.33342934 0.6168147 ],neutral,-0.2836734,2019-11-13 12:55:53
967,[0.08162204 0.17815033 0.74022764],neutral,-0.096528284,2019-11-13 11:03:49
968,[0.02130575 0.466702   0.5119922 ],neutral,-0.44539627,2019-11-13 10:48:19
969,[0.17314927 0.34944668 0.47740406],neutral,-0.17629741,2019-11-13 10:45:00
970,[0.397931   0.01423614 0.5878328 ],neutral,0.38369486,2019-11-13 10:42:02
971,[0.01590588 0.77924144 0.2048527 ],negative,-0.7633356,2019-11-13 09:33:21
972,[0.22895063 0.0085302  0.7625191 ],neutral,0.22042044,2019-11-13 08:22:00
973,[0.02784082 0.07157784 0.90058136],neutral,-0.043737024,2019-11-13 04:20:58
974,[0.20084557 0.00988884 0.7892656 ],neutral,0.19095673,2019-11-11 07:07:00
975,[0.02725616 0.36929995 0.60344386],neutral,-0.3420438,2019-11-10 23:29:43
976,[0.035963   0.09440599 0.86963105],neutral,-0.05844299,2019-11-08 13:00:45
977,[0.03293438 0.60171264 0.36535302],negative,-0.5687783,2019-11-08 12:46:00
978,[0.01679238 0.9548592  0.02834843],negative,-0.93806684,2019-11-07 11:30:00
979,[0.04386508 0.04713392 0.90900105],neutral,-0.003268838,2019-11-05 13:59:15
980,[0.07179189 0.02062152 0.90758663],neutral,0.05117037,2019-11-04 18:06:59
981,[0.14727038 0.01389189 0.83883774],neutral,0.13337849,2019-11-04 10:09:39
982,[0.53275245 0.02171651 0.44553104],positive,0.5110359,2019-11-03 19:10:51
983,[0.89075685 0.05389835 0.05534478],positive,0.8368585,2019-11-03 11:52:00
984,[0.0809508  0.24941063 0.6696386 ],neutral,-0.16845983,2019-11-01 22:06:12
985,[0.86860514 0.01877763 0.11261722],positive,0.8498275,2019-10-31 09:02:08
986,[0.08520754 0.01166566 0.9031268 ],neutral,0.07354188,2019-10-29 16:06:00
987,[0.08787668 0.0159714  0.89615196],neutral,0.07190528,2019-10-29 05:52:00
988,[0.02339656 0.05516414 0.9214393 ],neutral,-0.031767584,2019-10-28 16:17:54
989,[0.7875617  0.01471548 0.19772284],positive,0.7728462,2019-10-28 11:38:45
990,[0.94790035 0.01545572 0.03664393],positive,0.93244463,2019-10-25 14:01:13
991,[0.28530177 0.6227869  0.09191137],negative,-0.3374851,2019-10-25 10:27:48
992,[0.04752106 0.1639413  0.7885376 ],neutral,-0.11642024,2019-10-24 17:33:28
993,[0.03194074 0.92831194 0.03974734],negative,-0.8963712,2019-10-24 13:57:02
994,[0.7052815  0.01530313 0.2794154 ],positive,0.68997836,2019-10-24 11:53:58
995,[0.5651613  0.01203479 0.42280388],positive,0.5531265,2019-10-24 10:24:21
996,[0.06131883 0.02318152 0.9154996 ],neutral,0.038137313,2019-10-24 09:30:26
997,[0.24290258 0.01456324 0.7425342 ],neutral,0.22833934,2019-10-24 08:30:00
998,[0.02080556 0.9636798  0.01551466],negative,-0.94287425,2019-10-23 15:13:06
999,[0.01933356 0.5691115  0.41155496],negative,-0.549778,2019-10-23 14:45:02
1000,[0.05488342 0.05885042 0.8862661 ],neutral,-0.003967002,2019-10-23 11:18:25
1001,[0.00858832 0.9412317  0.05018006],negative,-0.9326434,2019-10-23 08:00:24
1002,[0.94298035 0.01840027 0.03861934],positive,0.9245801,2019-10-23 05:05:46
1003,[0.02069873 0.17237224 0.806929  ],neutral,-0.15167351,2019-10-22 19:08:22
1004,[0.02905972 0.09655439 0.8743859 ],neutral,-0.067494676,2019-10-22 19:07:18
1005,[0.14462647 0.0420277  0.8133458 ],neutral,0.10259877,2019-10-22 18:40:25
1006,[0.01744977 0.45244566 0.5301046 ],neutral,-0.4349959,2019-10-22 18:38:16
1007,[0.01839886 0.29254165 0.68905956],neutral,-0.2741428,2019-10-22 17:44:35
1008,[0.1105886  0.01233491 0.8770765 ],neutral,0.09825369,2019-10-22 17:39:03
1009,[0.02532082 0.04141238 0.9332668 ],neutral,-0.016091557,2019-10-22 17:21:02
1010,[0.0930392  0.01494159 0.8920193 ],neutral,0.07809761,2019-10-22 16:57:08
1011,[0.54891336 0.01137552 0.4397111 ],positive,0.5375378,2019-10-22 16:54:19
1012,[0.02047357 0.53461075 0.44491574],negative,-0.51413715,2019-10-22 16:45:43
1013,[0.01696898 0.4075943  0.5754367 ],neutral,-0.3906253,2019-10-22 16:44:48
1014,[0.01597509 0.51953673 0.46448818],negative,-0.5035616,2019-10-22 16:33:31
1015,[0.02053539 0.37337273 0.60609186],neutral,-0.35283735,2019-10-22 16:26:26
1016,[0.04162842 0.02029372 0.9380778 ],neutral,0.021334695,2019-10-22 16:21:06
1017,[0.04077341 0.02118143 0.9380452 ],neutral,0.019591983,2019-10-22 16:11:00
1018,[0.02044291 0.35642976 0.6231274 ],neutral,-0.33598685,2019-10-22 12:46:49
1019,[0.8217706  0.00752113 0.17070834],positive,0.81424946,2019-10-22 09:33:55
1020,[0.6810264  0.00898007 0.3099935 ],positive,0.6720463,2019-10-22 08:00:00
1021,[0.9492118  0.01939449 0.03139372],positive,0.9298173,2019-10-21 10:36:52
1022,[0.06793753 0.01939489 0.9126676 ],neutral,0.04854264,2019-10-21 10:00:00
1023,[0.70163274 0.19635625 0.10201098],positive,0.5052765,2019-10-21 05:27:01
1024,[0.12345964 0.84653926 0.03000116],negative,-0.7230796,2019-10-20 10:37:00
1025,[0.12508197 0.02119757 0.8537205 ],neutral,0.1038844,2019-10-18 12:45:40
1026,[0.04026131 0.36293173 0.596807  ],neutral,-0.32267043,2019-10-18 11:34:55
1027,[0.27224064 0.00883551 0.71892387],neutral,0.2634051,2019-10-17 10:00:06
1028,[0.78583616 0.00769531 0.20646848],positive,0.77814084,2019-10-15 12:00:00
1029,[0.06663131 0.06317101 0.87019765],neutral,0.003460303,2019-10-15 10:46:00
1030,[0.9305768  0.03651126 0.03291194],positive,0.89406556,2019-10-15 09:20:00
1031,[0.03417132 0.2037169  0.7621117 ],neutral,-0.16954558,2019-10-15 07:51:00
1032,[0.86568975 0.02503415 0.10927612],positive,0.8406556,2019-10-15 07:39:00
1033,[0.43240845 0.01737359 0.550218  ],neutral,0.41503486,2019-10-15 07:36:02
1034,[0.34076908 0.02908019 0.63015074],neutral,0.3116889,2019-10-14 17:53:55
1035,[0.15153846 0.01289629 0.83556527],neutral,0.13864216,2019-10-14 16:04:14
1036,[0.95152247 0.0174153  0.03106217],positive,0.9341072,2019-10-14 10:25:28
1037,[0.9372916  0.03421367 0.02849475],positive,0.90307796,2019-10-14 09:46:19
1038,[0.94760424 0.0201454  0.03225035],positive,0.9274588,2019-10-14 08:17:00
1039,[0.93805724 0.01099648 0.05094626],positive,0.9270608,2019-10-14 07:03:37
1040,[0.85858536 0.00825897 0.13315573],positive,0.85032636,2019-10-14 04:46:25
1041,[0.01885458 0.879891   0.10125435],negative,-0.8610364,2019-10-13 16:52:17
1042,[0.85578847 0.00726442 0.1369471 ],positive,0.84852403,2019-10-11 18:47:46
1043,[0.45489264 0.0086817  0.5364257 ],neutral,0.44621092,2019-10-11 17:22:20
1044,[0.02777259 0.13924046 0.832987  ],neutral,-0.11146787,2019-10-11 11:45:50
1045,[0.04396955 0.80193967 0.15409079],negative,-0.7579701,2019-10-10 17:30:03
1046,[0.04549107 0.05074699 0.9037619 ],neutral,-0.005255919,2019-10-10 17:19:57
1047,[0.24316841 0.7209464  0.03588531],negative,-0.47777796,2019-10-10 14:49:19
1048,[0.00708367 0.9620666  0.03084976],negative,-0.95498294,2019-10-10 11:09:06
1049,[0.4623003 0.0322598 0.5054399],neutral,0.4300405,2019-10-09 17:18:00
1050,[0.66242814 0.01109858 0.32647327],positive,0.6513296,2019-10-09 11:45:00
1051,[0.5967437  0.04341298 0.3598433 ],positive,0.5533307,2019-10-08 17:55:09
1052,[0.06373182 0.908443   0.02782519],negative,-0.8447112,2019-10-08 16:40:27
1053,[0.9409469  0.01284278 0.04621035],positive,0.9281041,2019-10-08 15:57:00
1054,[0.01521624 0.9536576  0.03112607],negative,-0.9384414,2019-10-08 13:54:00
1055,[0.17353591 0.80629843 0.02016561],negative,-0.63276255,2019-10-08 11:07:41
1056,[0.05930393 0.01965613 0.92103994],neutral,0.039647795,2019-10-07 13:55:22
1057,[0.950914   0.01566032 0.03342566],positive,0.9352537,2019-10-03 16:15:11
1058,[0.09923121 0.01538129 0.8853875 ],neutral,0.083849914,2019-10-03 09:30:12
1059,[0.08671073 0.0650377  0.8482515 ],neutral,0.021673031,2019-10-03 06:55:00
1060,[0.0618597  0.21372254 0.72441775],neutral,-0.15186284,2019-10-01 15:14:46
1061,[0.02728989 0.12181004 0.8509    ],neutral,-0.09452015,2019-10-01 13:53:25
1062,[0.13546954 0.83286375 0.03166671],negative,-0.6973942,2019-10-01 10:55:02
1063,[0.76256794 0.18518539 0.0522467 ],positive,0.57738256,2019-10-01 10:29:00
1064,[0.04617354 0.12213576 0.8316907 ],neutral,-0.075962216,2019-09-29 20:30:00
1065,[0.9247918  0.04648279 0.0287255 ],positive,0.878309,2019-09-29 09:00:00
1066,[0.82683325 0.1416199  0.03154678],positive,0.6852133,2019-09-29 08:00:17
1067,[0.83033246 0.01498797 0.15467957],positive,0.8153445,2019-09-28 20:45:00
1068,[0.82627004 0.05142793 0.12230205],positive,0.7748421,2019-09-27 16:09:38
1069,[0.0958753  0.03556571 0.868559  ],neutral,0.060309593,2019-09-27 04:36:12
1070,[0.88851595 0.01275762 0.09872634],positive,0.87575835,2019-09-26 14:43:16
1071,[0.9293384  0.01702015 0.05364142],positive,0.9123182,2019-09-26 14:03:01
1072,[0.13979891 0.84607214 0.01412893],negative,-0.7062732,2019-09-26 13:11:58
1073,[0.03517393 0.9287724  0.03605377],negative,-0.89359844,2019-09-26 12:23:58
1074,[0.05290848 0.05282323 0.89426833],neutral,8.525327e-05,2019-09-26 11:46:00
1075,[0.89978963 0.01124815 0.08896219],positive,0.88854146,2019-09-25 20:51:00
1076,[0.11772107 0.01867041 0.86360854],neutral,0.099050656,2019-09-25 19:11:48
1077,[0.89860344 0.04302001 0.05837653],positive,0.8555834,2019-09-25 17:05:08
1078,[0.22240168 0.01132093 0.7662774 ],neutral,0.21108074,2019-09-25 16:27:07
1079,[0.12879917 0.01576876 0.85543203],neutral,0.11303041,2019-09-25 16:04:12
1080,[0.93585473 0.02680383 0.03734145],positive,0.9090509,2019-09-25 15:31:00
1081,[0.03625771 0.712232   0.2515103 ],negative,-0.6759743,2019-09-25 15:15:00
1082,[0.05443894 0.10081035 0.84475076],neutral,-0.04637141,2019-09-25 15:09:29
1083,[0.9277654  0.03425927 0.03797539],positive,0.89350617,2019-09-25 13:50:48
1084,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2019-09-25 13:19:41
1085,[0.9385107  0.03335056 0.02813869],positive,0.9051601,2019-09-25 12:22:10
1086,[0.06560268 0.02932565 0.9050717 ],neutral,0.036277033,2019-09-25 09:45:44
1087,[0.9448429  0.02619435 0.02896272],positive,0.91864854,2019-09-25 09:36:08
1088,[0.93938255 0.0175685  0.043049  ],positive,0.9218141,2019-09-25 09:30:40
1089,[0.9497041  0.02271153 0.02758436],positive,0.9269926,2019-09-25 09:22:42
1090,[0.06060187 0.02730493 0.9120932 ],neutral,0.033296943,2019-09-25 09:03:29
1091,[0.9550313  0.02099092 0.02397782],positive,0.93404037,2019-09-25 08:48:00
1092,[0.94488525 0.03473955 0.02037519],positive,0.9101457,2019-09-25 08:15:00
1093,[0.02543817 0.9605915  0.01397034],negative,-0.9351533,2019-09-25 07:50:05
1094,[0.18623684 0.01406841 0.7996948 ],neutral,0.17216843,2019-09-25 07:39:20
1095,[0.95336694 0.01638648 0.03024659],positive,0.9369805,2019-09-25 07:27:00
1096,[0.94975805 0.02340943 0.02683243],positive,0.9263486,2019-09-25 07:15:08
1097,[0.03579433 0.05171803 0.9124876 ],neutral,-0.015923698,2019-09-24 23:31:19
1098,[0.84766746 0.02565288 0.1266796 ],positive,0.8220146,2019-09-24 20:02:00
1099,[0.92538553 0.01242813 0.06218631],positive,0.91295743,2019-09-24 17:58:22
1100,[0.9311918  0.02585694 0.04295124],positive,0.9053349,2019-09-24 17:58:16
1101,[0.95515025 0.01887988 0.02596983],positive,0.93627036,2019-09-24 17:41:18
1102,[0.03345335 0.03717207 0.9293745 ],neutral,-0.0037187226,2019-09-24 17:36:47
1103,[0.60592633 0.06528621 0.32878748],positive,0.5406401,2019-09-24 17:35:08
1104,[0.94515586 0.02165265 0.03319157],positive,0.9235032,2019-09-24 17:04:37
1105,[0.78191423 0.01312877 0.20495707],positive,0.7687855,2019-09-24 17:00:07
1106,[0.9548668  0.01863465 0.02649858],positive,0.93623215,2019-09-24 16:48:11
1107,[0.9368405  0.03366333 0.02949628],positive,0.90317714,2019-09-24 16:41:08
1108,[0.94756025 0.02649653 0.02594321],positive,0.9210637,2019-09-24 16:31:17
1109,[0.07742881 0.24301374 0.67955744],neutral,-0.16558492,2019-09-24 16:26:02
1110,[0.9496632  0.01520378 0.03513291],positive,0.93445945,2019-09-24 16:24:44
1111,[0.9375103  0.04311648 0.01937326],positive,0.89439386,2019-09-24 16:19:00
1112,[0.06190293 0.0147392  0.92335784],neutral,0.047163725,2019-09-24 15:15:07
1113,[0.02106957 0.09131771 0.88761276],neutral,-0.07024814,2019-09-24 12:15:04
1114,[0.02522947 0.0530912  0.9216793 ],neutral,-0.027861733,2019-09-24 11:37:00
1115,[0.19027448 0.77907723 0.0306484 ],negative,-0.58880275,2019-09-24 11:09:19
1116,[0.07498805 0.0208844  0.9041275 ],neutral,0.05410365,2019-09-24 10:23:00
1117,[0.05376539 0.02289581 0.92333883],neutral,0.030869588,2019-09-24 10:20:36
1118,[0.07169724 0.02410317 0.9041996 ],neutral,0.04759407,2019-09-24 09:10:43
1119,[0.02986272 0.02827777 0.94185954],neutral,0.0015849471,2019-09-24 08:29:51
1120,[0.04829485 0.02140182 0.9303033 ],neutral,0.026893035,2019-09-24 08:00:38
1121,[0.11701077 0.6128205  0.27016875],negative,-0.49580973,2019-09-24 07:06:00
1122,[0.93589735 0.02682376 0.03727891],positive,0.9090736,2019-09-23 18:37:00
1123,[0.08046494 0.01390992 0.9056251 ],neutral,0.06655502,2019-09-23 18:08:30
1124,[0.06064495 0.8785461  0.06080893],negative,-0.81790113,2019-09-23 14:36:00
1125,[0.05411056 0.0171783  0.9287112 ],neutral,0.03693226,2019-09-23 12:17:04
1126,[0.08697741 0.01566113 0.8973615 ],neutral,0.07131627,2019-09-23 11:22:00
1127,[0.02943777 0.19362722 0.77693504],neutral,-0.16418944,2019-09-23 08:43:00
1128,[0.9425356  0.01868904 0.03877538],positive,0.92384654,2019-09-23 08:35:31
1129,[0.36891997 0.0512695  0.57981056],neutral,0.31765047,2019-09-22 15:00:00
1130,[0.10539009 0.1611224  0.73348755],neutral,-0.05573231,2019-09-22 07:10:51
1131,[0.02538286 0.0371541  0.93746305],neutral,-0.011771245,2019-09-21 08:21:00
1132,[0.08573461 0.28100073 0.63326466],neutral,-0.19526613,2019-09-20 18:30:57
1133,[0.08801281 0.02800136 0.8839858 ],neutral,0.060011446,2019-09-20 17:21:00
1134,[0.6143974  0.02377435 0.36182827],positive,0.5906231,2019-09-20 13:18:00
1135,[0.15499145 0.02578395 0.81922454],neutral,0.12920749,2019-09-19 15:59:22
1136,[0.02395697 0.10418937 0.87185365],neutral,-0.0802324,2019-09-19 14:02:33
1137,[0.95337737 0.01514481 0.03147779],positive,0.93823254,2019-09-19 07:58:00
1138,[0.11596051 0.01228654 0.871753  ],neutral,0.10367397,2019-09-17 15:30:00
1139,[0.6925978  0.00936714 0.29803506],positive,0.68323064,2019-09-17 15:00:00
1140,[0.7676249  0.02130569 0.21106938],positive,0.74631923,2019-09-16 13:24:00
1141,[0.09964503 0.0150249  0.8853301 ],neutral,0.084620126,2019-09-16 09:30:16
1142,[0.9394218  0.03941242 0.02116576],positive,0.90000933,2019-09-16 08:17:00
1143,[0.6626843  0.01044856 0.3268672 ],positive,0.65223575,2019-09-10 19:39:00
1144,[0.02970935 0.02387887 0.9464118 ],neutral,0.005830478,2019-09-05 12:49:18
1145,[0.9394627  0.03028824 0.03024908],positive,0.9091745,2019-09-04 10:47:50
1146,[0.91660374 0.02178558 0.06161071],positive,0.8948182,2019-08-31 11:32:00
1147,[0.06302318 0.02247469 0.9145021 ],neutral,0.04054849,2019-08-30 08:36:00
1148,[0.8521441  0.00821076 0.13964508],positive,0.84393334,2019-08-29 13:46:09
1149,[0.10071272 0.06264804 0.83663917],neutral,0.03806468,2019-08-29 13:01:35
1150,[0.03450774 0.06415862 0.9013337 ],neutral,-0.029650882,2019-08-29 11:07:00
1151,[0.09964503 0.0150249  0.8853301 ],neutral,0.084620126,2019-08-29 09:40:11
1152,[0.15766346 0.01360663 0.8287299 ],neutral,0.14405684,2019-08-29 09:11:13
1153,[0.93241596 0.03783362 0.02975049],positive,0.89458233,2019-08-28 12:32:00
1154,[0.59157485 0.18315245 0.22527267],positive,0.4084224,2019-08-28 11:47:26
1155,[0.71938795 0.21614753 0.06446448],positive,0.5032404,2019-08-26 08:49:58
1156,[0.79436064 0.01314067 0.19249874],positive,0.78121996,2019-08-26 08:22:54
1157,[0.04185287 0.5823805  0.37576666],negative,-0.5405276,2019-08-23 15:06:26
1158,[0.808316   0.00987978 0.1818042 ],positive,0.7984362,2019-08-23 13:22:27
1159,[0.12102424 0.02767036 0.85130537],neutral,0.09335389,2019-08-23 13:14:26
1160,[0.31696033 0.01296178 0.67007786],neutral,0.30399856,2019-08-23 05:01:55
1161,[0.43856242 0.15952854 0.40190905],positive,0.2790339,2019-08-20 13:20:21
1162,[0.11999414 0.0138639  0.8661419 ],neutral,0.10613024,2019-08-19 18:36:00
1163,[0.9208448  0.01584464 0.06331048],positive,0.90500015,2019-08-19 12:08:35
1164,[0.817704   0.01366156 0.16863449],positive,0.80404246,2019-08-15 13:48:08
1165,[0.874248   0.00864188 0.1171101 ],positive,0.8656061,2019-08-14 12:02:05
1166,[0.7697351  0.14521429 0.08505054],positive,0.6245208,2019-08-14 09:51:00
1167,[0.06456203 0.01570531 0.91973263],neutral,0.04885672,2019-08-12 14:22:43
1168,[0.4563938  0.00998643 0.53361976],neutral,0.44640738,2019-08-12 14:07:16
1169,[0.14313559 0.01000639 0.846858  ],neutral,0.13312921,2019-08-12 12:51:40
1170,[0.7461303  0.00852361 0.24534611],positive,0.7376067,2019-08-12 10:49:13
1171,[0.86476225 0.00841853 0.1268192 ],positive,0.8563437,2019-08-12 09:29:55
1172,[0.7892039  0.0093679  0.20142825],positive,0.779836,2019-08-12 08:22:33
1173,[0.03239258 0.01776437 0.94984305],neutral,0.014628213,2019-08-12 07:48:00
1174,[0.7438206  0.00798372 0.2481957 ],positive,0.73583686,2019-08-09 09:00:00
1175,[0.82114375 0.00765151 0.17120478],positive,0.81349224,2019-08-07 11:36:04
1176,[0.89014    0.00704901 0.102811  ],positive,0.883091,2019-08-07 08:23:00
1177,[0.5130748  0.00953432 0.47739083],positive,0.5035405,2019-08-06 16:33:00
1178,[0.74629295 0.08821462 0.16549242],positive,0.6580783,2019-08-06 15:19:00
1179,[0.8460186  0.00907211 0.14490922],positive,0.8369465,2019-08-06 12:05:00
1180,[0.8893499  0.01206076 0.09858935],positive,0.8772891,2019-08-05 09:32:39
1181,[0.18225764 0.00955072 0.8081916 ],neutral,0.17270692,2019-07-31 10:02:26
1182,[0.06131883 0.02318152 0.9154996 ],neutral,0.038137313,2019-07-27 09:30:10
1183,[0.7616071  0.00848924 0.22990358],positive,0.75311786,2019-07-26 09:13:24
1184,[0.07271678 0.01753232 0.9097509 ],neutral,0.055184465,2019-07-25 09:34:14
1185,[0.36981535 0.01650196 0.6136827 ],neutral,0.3533134,2019-07-25 06:34:00
1186,[0.05623973 0.02218051 0.9215798 ],neutral,0.03405922,2019-07-25 04:04:45
1187,[0.07250557 0.01576704 0.9117274 ],neutral,0.05673853,2019-07-24 14:17:53
1188,[0.09474795 0.01187201 0.89338005],neutral,0.082875945,2019-07-24 10:04:00
1189,[0.0611747  0.26787522 0.67095006],neutral,-0.20670052,2019-07-23 13:10:50
1190,[0.18174616 0.01061672 0.80763716],neutral,0.17112944,2019-07-23 12:47:00
1191,[0.12761274 0.01710751 0.8552798 ],neutral,0.11050523,2019-07-17 15:47:24
1192,[0.04247959 0.01917411 0.9383463 ],neutral,0.02330548,2019-07-16 16:15:02
1193,[0.05786701 0.11554155 0.8265914 ],neutral,-0.057674542,2019-07-15 19:56:25
1194,[0.7351892  0.01685483 0.24795598],positive,0.7183344,2019-07-15 14:57:00
1195,[0.30789277 0.02455767 0.66754955],neutral,0.2833351,2019-07-12 21:41:51
1196,[0.09186305 0.01657281 0.8915642 ],neutral,0.07529025,2019-07-12 12:27:10
1197,[0.95130914 0.01880364 0.02988718],positive,0.9325055,2019-07-12 09:52:00
1198,[0.19888034 0.01306887 0.7880508 ],neutral,0.18581147,2019-07-12 06:57:00
1199,[0.42992175 0.19906595 0.37101236],positive,0.2308558,2019-07-11 20:47:38
1200,[0.09399869 0.15252373 0.75347763],neutral,-0.05852504,2019-07-11 19:27:00
1201,[0.6533761  0.02883108 0.31779283],positive,0.62454504,2019-07-11 15:19:00
1202,[0.04585287 0.18772848 0.7664187 ],neutral,-0.14187561,2019-07-09 18:39:00
1203,[0.04744117 0.9025284  0.05003042],negative,-0.8550872,2019-07-09 08:30:00
1204,[0.78092813 0.01053069 0.20854117],positive,0.7703974,2019-07-08 10:51:00
1205,[0.070613   0.02809494 0.901292  ],neutral,0.042518064,2019-07-06 13:02:36
1206,[0.8548213  0.00873042 0.1364483 ],positive,0.8460909,2019-07-06 12:10:00
1207,[0.04139332 0.91410846 0.04449817],negative,-0.8727151,2019-07-05 17:04:36
1208,[0.05760919 0.7524079  0.18998286],negative,-0.6947987,2019-07-05 15:22:07
1209,[0.936779   0.01584071 0.04738032],positive,0.9209383,2019-07-03 11:38:48
1210,[0.8550292  0.00898898 0.13598177],positive,0.84604025,2019-07-03 11:15:00
1211,[0.08977836 0.3096191  0.60060257],neutral,-0.21984074,2019-07-03 09:52:00
1212,[0.05318958 0.39110023 0.5557102 ],neutral,-0.33791065,2019-07-03 08:45:13
1213,[0.06084783 0.14095086 0.7982013 ],neutral,-0.080103025,2019-07-02 20:16:47
1214,[0.03251483 0.8227947  0.14469051],negative,-0.79027987,2019-07-02 19:44:00
1215,[0.9120733  0.01166588 0.07626074],positive,0.90040743,2019-07-02 18:17:00
1216,[0.04568576 0.74984485 0.20446944],negative,-0.7041591,2019-07-02 18:01:10
1217,[0.03286817 0.9099968  0.05713504],negative,-0.87712866,2019-07-02 16:27:06
1218,[0.35330212 0.02057819 0.6261197 ],neutral,0.33272395,2019-07-02 16:04:28
1219,[0.01487801 0.8615731  0.12354891],negative,-0.84669507,2019-07-02 15:28:36
1220,[0.09491459 0.04112557 0.86395985],neutral,0.053789012,2019-07-02 15:11:18
1221,[0.1243294  0.02163552 0.85403514],neutral,0.10269387,2019-07-02 15:11:00
1222,[0.05258444 0.2912944  0.65612113],neutral,-0.23870996,2019-07-02 14:48:50
1223,[0.01772339 0.93488413 0.04739247],negative,-0.91716075,2019-07-02 14:07:06
1224,[0.00944905 0.9065133  0.08403763],negative,-0.8970642,2019-07-02 13:25:28
1225,[0.05510828 0.6416606  0.30323115],negative,-0.58655226,2019-07-02 13:19:17
1226,[0.00962732 0.9551885  0.03518406],negative,-0.9455612,2019-07-02 12:41:23
1227,[0.04777893 0.56382877 0.38839233],negative,-0.51604986,2019-07-02 12:17:39
1228,[0.0195929  0.94434786 0.03605923],negative,-0.924755,2019-07-02 11:08:41
1229,[0.01276383 0.9473498  0.03988644],negative,-0.9345859,2019-07-02 10:27:53
1230,[0.04525816 0.6195558  0.33518603],negative,-0.5742976,2019-07-02 10:07:43
1231,[0.04965677 0.5387687  0.4115745 ],negative,-0.48911193,2019-07-02 09:49:00
1232,[0.03678093 0.05938746 0.90383166],neutral,-0.022606526,2019-07-02 09:36:32
1233,[0.02423693 0.7153932  0.26036993],negative,-0.69115627,2019-07-02 09:19:21
1234,[0.04682507 0.6278667  0.32530826],negative,-0.58104163,2019-07-02 09:15:12
1235,[0.09151253 0.4316981  0.4767894 ],neutral,-0.34018558,2019-07-02 08:48:00
1236,[0.86636996 0.11330089 0.02032924],positive,0.75306904,2019-07-02 07:42:39
1237,[0.04534417 0.73812413 0.21653166],negative,-0.69277996,2019-07-01 22:10:00
1238,[0.04016318 0.58065957 0.37917718],negative,-0.5404964,2019-07-01 20:57:56
1239,[0.901815   0.02501071 0.07317428],positive,0.8768043,2019-07-01 14:52:00
1240,[0.1298751  0.01177761 0.85834724],neutral,0.118097484,2019-07-01 14:36:00
1241,[0.11377263 0.39695412 0.48927322],neutral,-0.2831815,2019-06-30 14:01:00
1242,[0.11541224 0.01268763 0.87190014],neutral,0.10272461,2019-06-28 16:50:04
1243,[0.04372294 0.032157   0.92412   ],neutral,0.011565939,2019-06-28 16:11:17
1244,[0.2123882  0.60127544 0.18633634],negative,-0.38888723,2019-06-28 14:25:58
1245,[0.07021573 0.03218228 0.897602  ],neutral,0.038033456,2019-06-28 14:05:30
1246,[0.01531772 0.9637831  0.02089919],negative,-0.94846535,2019-06-28 12:23:00
1247,[0.01259639 0.961245   0.02615866],negative,-0.94864863,2019-06-28 11:27:03
1248,[0.05643542 0.01691382 0.92665076],neutral,0.039521605,2019-06-28 11:25:23
1249,[0.04241589 0.11212178 0.8454623 ],neutral,-0.069705896,2019-06-28 10:46:00
1250,[0.13103051 0.01508216 0.8538873 ],neutral,0.11594836,2019-06-28 10:32:00
1251,[0.04721991 0.55877703 0.3940031 ],negative,-0.5115571,2019-06-28 10:06:19
1252,[0.07388516 0.02046152 0.90565336],neutral,0.053423636,2019-06-28 09:34:15
1253,[0.09548252 0.8881977  0.01631979],negative,-0.7927152,2019-06-28 08:22:00
1254,[0.03357778 0.6508476  0.3155746 ],negative,-0.6172698,2019-06-28 05:07:00
