,logit,prediction,sentiment_score,Date
5207,[0.06871024 0.02710845 0.9041813 ],neutral,0.041601792,2019-12-11 09:21:31
5208,[0.68797845 0.01390452 0.29811704],positive,0.67407393,2019-12-11 09:15:36
5209,[0.890246   0.00958639 0.10016755],positive,0.8806596,2019-12-11 06:43:53
5210,[0.88614625 0.00938691 0.10446686],positive,0.87675935,2019-12-11 06:01:33
5211,[0.6213393  0.0097746  0.36888605],positive,0.6115647,2019-12-10 10:00:06
5212,[0.08693855 0.01261416 0.90044725],neutral,0.074324384,2019-12-10 08:53:45
5213,[0.49354357 0.10704854 0.39940792],positive,0.38649502,2019-12-10 08:30:01
5214,[0.7752927  0.01074636 0.21396093],positive,0.76454633,2019-12-10 08:00:21
5215,[0.05425542 0.03583391 0.9099106 ],neutral,0.018421508,2019-12-10 07:03:00
5216,[0.1548809  0.02336038 0.8217587 ],neutral,0.13152051,2019-12-10 06:45:00
5217,[0.01472923 0.93927616 0.0459946 ],negative,-0.9245469,2019-12-09 16:51:47
5218,[0.01375416 0.9473898  0.03885608],negative,-0.93363565,2019-12-09 14:50:16
5219,[0.4216213  0.00869765 0.56968105],neutral,0.41292363,2019-12-09 13:42:28
5220,[0.32260296 0.00863791 0.6687591 ],neutral,0.31396505,2019-12-09 12:50:18
5221,[0.03893213 0.06212313 0.89894474],neutral,-0.023191005,2019-12-09 12:19:41
5222,[0.10102484 0.01429749 0.8846777 ],neutral,0.08672736,2019-12-09 11:29:00
5223,[0.04723517 0.8485887  0.10417614],negative,-0.8013535,2019-12-09 10:10:00
5224,[0.04096459 0.03974745 0.9192879 ],neutral,0.0012171343,2019-12-09 09:29:03
5225,[0.04879088 0.92203826 0.02917095],negative,-0.8732474,2019-12-09 09:28:08
5226,[0.02946463 0.55434865 0.4161867 ],negative,-0.524884,2019-12-09 08:47:00
5227,[0.03393923 0.46207008 0.5039907 ],neutral,-0.42813084,2019-12-09 08:28:00
5228,[0.05062736 0.02732715 0.9220455 ],neutral,0.023300212,2019-12-09 07:37:49
5229,[0.7731607  0.02168581 0.20515352],positive,0.75147486,2019-12-09 07:26:00
5230,[0.05857884 0.11714213 0.82427907],neutral,-0.058563292,2019-12-06 22:51:00
5231,[0.12141751 0.0181741  0.86040837],neutral,0.10324341,2019-12-06 15:57:35
5232,[0.9464327  0.01976614 0.03380117],positive,0.92666656,2019-12-06 11:22:16
5233,[0.04520734 0.08853793 0.86625475],neutral,-0.043330595,2019-12-06 09:56:13
5234,[0.17478825 0.02774937 0.7974624 ],neutral,0.14703888,2019-12-06 09:35:09
5235,[0.03029762 0.03924776 0.93045455],neutral,-0.008950135,2019-12-06 08:59:20
5236,[0.9411337  0.02996225 0.02890403],positive,0.91117144,2019-12-06 08:25:39
5237,[0.72615784 0.00815608 0.2656861 ],positive,0.7180018,2019-12-06 08:20:00
5238,[0.24472614 0.00891982 0.7463541 ],neutral,0.23580632,2019-12-06 06:04:00
5239,[0.09718781 0.01595826 0.886854  ],neutral,0.081229545,2019-12-06 05:38:42
5240,[0.19661827 0.01743123 0.7859505 ],neutral,0.17918704,2019-12-06 03:38:27
5241,[0.805833   0.01215034 0.18201667],positive,0.79368263,2019-12-05 17:31:00
5242,[0.13062239 0.05311656 0.81626105],neutral,0.07750583,2019-12-05 13:48:28
5243,[0.033692   0.03704269 0.9292653 ],neutral,-0.00335069,2019-12-05 11:38:19
5244,[0.02247459 0.74967337 0.22785199],negative,-0.7271988,2019-12-05 06:08:33
5245,[0.04296099 0.16993839 0.7871006 ],neutral,-0.12697738,2019-12-05 02:52:29
5246,[0.38074046 0.00972124 0.6095383 ],neutral,0.3710192,2019-12-04 18:15:15
5247,[0.93399876 0.00864622 0.05735509],positive,0.9253525,2019-12-04 14:48:00
5248,[0.06200268 0.03011337 0.90788394],neutral,0.031889305,2019-12-04 13:34:49
5249,[0.9378936  0.04385505 0.01825131],positive,0.89403856,2019-12-04 06:49:27
5250,[0.16143422 0.06459826 0.7739675 ],neutral,0.096835956,2019-12-04 06:08:00
5251,[0.03754021 0.16294457 0.7995152 ],neutral,-0.12540436,2019-12-04 06:07:30
5252,[0.91696185 0.00946637 0.07357173],positive,0.9074955,2019-12-04 05:19:36
5253,[0.9166663  0.01131066 0.072023  ],positive,0.9053557,2019-12-03 16:32:00
5254,[0.09606458 0.01027905 0.89365643],neutral,0.08578553,2019-12-03 15:40:38
5255,[0.10507133 0.0162878  0.8786409 ],neutral,0.088783525,2019-12-03 15:35:44
5256,[0.02996602 0.95084095 0.019193  ],negative,-0.92087495,2019-12-03 15:05:27
5257,[0.91363317 0.05684552 0.0295213 ],positive,0.8567877,2019-12-03 14:45:00
5258,[0.10499396 0.14618361 0.7488224 ],neutral,-0.04118965,2019-12-03 14:34:15
5259,[0.28966272 0.01190966 0.6984276 ],neutral,0.27775306,2019-12-03 12:17:05
5260,[0.02468327 0.5734712  0.4018456 ],negative,-0.54878795,2019-12-03 11:27:00
5261,[0.88059086 0.01192719 0.10748188],positive,0.86866367,2019-12-03 11:20:25
5262,[0.91923934 0.05824726 0.0225134 ],positive,0.8609921,2019-12-03 11:14:15
5263,[0.03042414 0.05475567 0.91482013],neutral,-0.024331529,2019-12-03 09:53:43
5264,[0.03042413 0.05475563 0.91482025],neutral,-0.024331503,2019-12-03 09:15:01
5265,[0.0746579  0.01934985 0.90599227],neutral,0.055308048,2019-12-03 09:04:56
5266,[0.23050036 0.08154695 0.68795276],neutral,0.14895341,2019-12-03 08:42:00
5267,[0.9411733  0.03018245 0.02864424],positive,0.91099083,2019-12-03 08:31:02
5268,[0.69064575 0.03433157 0.27502275],positive,0.6563142,2019-12-03 08:00:00
5269,[0.3586734  0.02489291 0.6164337 ],neutral,0.3337805,2019-12-03 07:48:00
5270,[0.12354872 0.01654494 0.8599063 ],neutral,0.10700378,2019-12-03 06:59:48
5271,[0.01702137 0.85294574 0.13003288],negative,-0.8359244,2019-12-03 06:04:32
5272,[0.03409855 0.7449048  0.22099666],negative,-0.71080625,2019-12-03 03:18:02
5273,[0.05479714 0.04758452 0.89761835],neutral,0.0072126165,2019-12-02 18:08:35
5274,[0.04255602 0.09464443 0.8627995 ],neutral,-0.052088417,2019-12-02 12:51:00
5275,[0.67209816 0.0130528  0.31484908],positive,0.65904534,2019-12-02 07:34:00
5276,[0.87038666 0.08325537 0.04635806],positive,0.7871313,2019-12-02 07:00:00
5277,[0.06801821 0.542957   0.38902476],negative,-0.4749388,2019-11-30 13:55:57
5278,[0.78579617 0.01046468 0.2037391 ],positive,0.7753315,2019-11-30 10:33:00
5279,[0.0737812 0.0677858 0.858433 ],neutral,0.0059954002,2019-11-30 09:57:32
5280,[0.0500622  0.05661829 0.89331955],neutral,-0.00655609,2019-11-30 07:07:00
5281,[0.9131278  0.01029314 0.07657903],positive,0.90283465,2019-11-30 06:28:52
5282,[0.06908429 0.29408014 0.6368356 ],neutral,-0.22499585,2019-11-29 13:52:42
5283,[0.03546758 0.27679536 0.68773705],neutral,-0.24132778,2019-11-29 11:52:31
5284,[0.03898158 0.02739195 0.93362653],neutral,0.011589633,2019-11-29 09:05:48
5285,[0.670015   0.02024224 0.30974275],positive,0.64977276,2019-11-29 08:16:00
5286,[0.7088707  0.01077258 0.2803567 ],positive,0.6980981,2019-11-29 07:13:50
5287,[0.04722435 0.09604172 0.8567339 ],neutral,-0.048817366,2019-11-29 03:40:52
5288,[0.03343858 0.04486406 0.9216973 ],neutral,-0.011425484,2019-11-28 11:34:00
5289,[0.72564703 0.01024346 0.26410955],positive,0.71540356,2019-11-28 10:00:00
5290,[0.12048933 0.01545567 0.864055  ],neutral,0.105033666,2019-11-28 07:34:00
5291,[0.09187265 0.01398066 0.8941467 ],neutral,0.07789199,2019-11-28 07:06:22
5292,[0.15858342 0.0172427  0.82417387],neutral,0.14134072,2019-11-27 20:34:58
5293,[0.04188543 0.07021996 0.88789463],neutral,-0.028334524,2019-11-27 17:33:00
5294,[0.8977615  0.01465358 0.0875849 ],positive,0.88310796,2019-11-27 12:33:43
5295,[0.6107546  0.01690129 0.3723441 ],positive,0.5938533,2019-11-27 12:17:03
5296,[0.94809574 0.01989651 0.03200773],positive,0.92819923,2019-11-27 11:49:53
5297,[0.03702748 0.02942995 0.93354255],neutral,0.0075975284,2019-11-27 11:07:28
5298,[0.29677084 0.0655907  0.63763845],neutral,0.23118013,2019-11-27 10:56:23
5299,[0.06654887 0.0751337  0.8583174 ],neutral,-0.008584835,2019-11-27 06:05:00
5300,[0.06392741 0.10784502 0.8282275 ],neutral,-0.04391761,2019-11-27 02:53:00
5301,[0.8809606  0.01086688 0.10817247],positive,0.8700937,2019-11-27 00:59:00
5302,[0.92669845 0.02876986 0.04453162],positive,0.8979286,2019-11-26 17:33:00
5303,[0.92804193 0.01153657 0.06042145],positive,0.91650534,2019-11-26 17:29:00
5304,[0.21866384 0.17692314 0.604413  ],neutral,0.0417407,2019-11-26 16:00:22
5305,[0.04396671 0.0149761  0.94105715],neutral,0.028990611,2019-11-26 15:47:51
5306,[0.04466828 0.16760473 0.787727  ],neutral,-0.12293645,2019-11-26 15:27:38
5307,[0.03168295 0.16919562 0.79912144],neutral,-0.13751267,2019-11-26 14:37:25
5308,[0.13974616 0.03539654 0.8248573 ],neutral,0.10434961,2019-11-26 13:09:00
5309,[0.08967365 0.01366427 0.89666206],neutral,0.07600938,2019-11-26 12:48:53
5310,[0.08538043 0.1482003  0.7664193 ],neutral,-0.062819876,2019-11-26 12:46:45
5311,[0.39880413 0.03858353 0.5626123 ],neutral,0.3602206,2019-11-26 12:42:29
5312,[0.04184271 0.02679178 0.9313655 ],neutral,0.0150509365,2019-11-26 12:37:09
5313,[0.09146004 0.0104956  0.89804435],neutral,0.080964446,2019-11-26 12:29:00
5314,[0.949309   0.03264229 0.01804865],positive,0.9166667,2019-11-26 11:56:00
5315,[0.89735496 0.01363228 0.08901271],positive,0.88372266,2019-11-26 09:46:00
5316,[0.9282586  0.01173801 0.06000331],positive,0.9165206,2019-11-26 09:17:00
5317,[0.52311534 0.03050702 0.4463776 ],positive,0.4926083,2019-11-26 05:12:00
5318,[0.41581827 0.01289961 0.57128215],neutral,0.40291867,2019-11-25 22:45:24
5319,[0.0835106  0.02053824 0.89595115],neutral,0.06297236,2019-11-25 19:55:00
5320,[0.09000957 0.01343668 0.89655375],neutral,0.076572895,2019-11-25 19:16:46
5321,[0.0468272  0.06649126 0.88668156],neutral,-0.019664064,2019-11-25 18:12:42
5322,[0.05163728 0.18815254 0.7602102 ],neutral,-0.13651526,2019-11-25 16:29:34
5323,[0.07383437 0.02284968 0.9033159 ],neutral,0.050984688,2019-11-25 16:11:58
5324,[0.08813845 0.01248784 0.8993737 ],neutral,0.07565061,2019-11-25 15:00:36
5325,[0.92746425 0.04960156 0.02293421],positive,0.8778627,2019-11-25 15:00:00
5326,[0.77665764 0.01065586 0.21268645],positive,0.76600176,2019-11-25 14:31:00
5327,[0.12593594 0.06186836 0.81219566],neutral,0.06406758,2019-11-25 12:10:26
5328,[0.02759451 0.9559351  0.01647028],negative,-0.9283406,2019-11-25 11:36:06
5329,[0.8554544  0.11984728 0.02469829],positive,0.7356071,2019-11-25 11:32:18
5330,[0.18391918 0.07891614 0.7371647 ],neutral,0.10500304,2019-11-25 10:40:31
5331,[0.07397957 0.02383918 0.9021812 ],neutral,0.05014039,2019-11-25 10:12:45
5332,[0.0289288  0.03108582 0.9399854 ],neutral,-0.0021570157,2019-11-25 09:34:40
5333,[0.06285504 0.02318154 0.9139634 ],neutral,0.039673503,2019-11-25 09:34:17
5334,[0.9476003  0.02774891 0.0246509 ],positive,0.9198514,2019-11-25 09:22:08
5335,[0.92685777 0.04121581 0.03192645],positive,0.88564193,2019-11-25 09:05:07
5336,[0.43955693 0.0158904  0.5445527 ],neutral,0.42366654,2019-11-25 09:01:00
5337,[0.07758123 0.08369255 0.8387263 ],neutral,-0.006111324,2019-11-25 08:05:57
5338,[0.8854526  0.01750044 0.0970469 ],positive,0.86795217,2019-11-25 01:41:55
5339,[0.73047876 0.01316821 0.25635296],positive,0.71731055,2019-11-25 01:18:38
5340,[0.01691313 0.9513154  0.03177153],negative,-0.9344023,2019-11-23 19:06:28
5341,[0.8965165  0.02351707 0.07996643],positive,0.8729994,2019-11-23 17:16:00
5342,[0.70985633 0.04057042 0.24957322],positive,0.6692859,2019-11-23 17:08:24
5343,[0.28146082 0.01571969 0.70281947],neutral,0.26574114,2019-11-23 16:27:47
5344,[0.68492985 0.0155432  0.29952693],positive,0.6693866,2019-11-23 16:26:30
5345,[0.09492107 0.01211986 0.892959  ],neutral,0.08280121,2019-11-23 16:09:00
5346,[0.1212142  0.11290836 0.7658774 ],neutral,0.008305848,2019-11-23 10:30:00
5347,[0.59479433 0.01258881 0.39261687],positive,0.58220553,2019-11-23 09:00:33
5348,[0.05943196 0.22358039 0.71698767],neutral,-0.16414843,2019-11-22 19:41:28
5349,[0.01922723 0.92917275 0.05159998],negative,-0.90994555,2019-11-22 19:35:30
5350,[0.05862642 0.02445619 0.91691744],neutral,0.034170233,2019-11-22 18:52:21
5351,[0.09384022 0.01787657 0.8882832 ],neutral,0.07596365,2019-11-22 17:50:57
5352,[0.01420563 0.96715957 0.01863478],negative,-0.95295393,2019-11-22 16:29:00
5353,[0.04670975 0.01945915 0.93383116],neutral,0.027250605,2019-11-22 16:21:05
5354,[0.06968633 0.10854878 0.8217649 ],neutral,-0.038862444,2019-11-22 15:59:49
5355,[0.04775974 0.03723773 0.9150025 ],neutral,0.010522012,2019-11-22 15:54:32
5356,[0.80916375 0.13140509 0.05943116],positive,0.6777587,2019-11-22 15:21:00
5357,[0.00719429 0.96983296 0.02297276],negative,-0.9626387,2019-11-22 15:00:28
5358,[0.86385924 0.10635491 0.02978588],positive,0.75750434,2019-11-22 14:50:53
5359,[0.36221093 0.37879205 0.25899702],negative,-0.016581118,2019-11-22 14:36:45
5360,[0.10325709 0.01429339 0.88244957],neutral,0.088963695,2019-11-22 14:29:02
5361,[0.0368283 0.020964  0.9422077],neutral,0.015864301,2019-11-22 14:00:08
5362,[0.08530074 0.03093555 0.8837637 ],neutral,0.054365188,2019-11-22 13:49:50
5363,[0.6292534  0.01209129 0.35865527],positive,0.6171621,2019-11-22 13:39:00
5364,[0.55190086 0.01153789 0.43656126],positive,0.54036295,2019-11-22 12:43:37
5365,[0.08199951 0.01302621 0.9049742 ],neutral,0.0689733,2019-11-22 12:29:03
5366,[0.17142808 0.01319579 0.81537616],neutral,0.1582323,2019-11-22 11:53:51
5367,[0.05709004 0.03323444 0.9096755 ],neutral,0.023855593,2019-11-22 11:45:13
5368,[0.02715183 0.42652267 0.54632545],neutral,-0.39937085,2019-11-22 11:45:00
5369,[0.03809088 0.9326085  0.02930069],negative,-0.8945176,2019-11-22 11:36:00
5370,[0.45588475 0.0173904  0.5267249 ],neutral,0.43849435,2019-11-22 11:28:00
5371,[0.39490095 0.01889422 0.5862048 ],neutral,0.37600672,2019-11-22 11:19:26
5372,[0.64868385 0.0118435  0.3394727 ],positive,0.63684034,2019-11-22 11:19:23
5373,[0.04214704 0.02466419 0.93318874],neutral,0.017482853,2019-11-22 10:42:16
5374,[0.05944185 0.03440879 0.9061494 ],neutral,0.025033057,2019-11-22 10:19:51
5375,[0.06217043 0.02040306 0.9174265 ],neutral,0.041767363,2019-11-22 10:09:54
5376,[0.07345442 0.02120452 0.9053411 ],neutral,0.05224991,2019-11-22 10:02:58
5377,[0.0723037  0.02142204 0.90627426],neutral,0.050881654,2019-11-22 09:31:26
5378,[0.1950518  0.01587799 0.78907025],neutral,0.17917381,2019-11-22 09:30:32
5379,[0.05778903 0.01439799 0.927813  ],neutral,0.043391045,2019-11-22 09:19:00
5380,[0.04787903 0.02994737 0.92217356],neutral,0.01793166,2019-11-22 08:45:32
5381,[0.8393097  0.0118496  0.14884067],positive,0.8274601,2019-11-22 08:24:48
5382,[0.05456139 0.07806909 0.8673695 ],neutral,-0.023507703,2019-11-22 08:17:00
5383,[0.02660501 0.7901142  0.18328077],negative,-0.7635092,2019-11-22 08:14:24
5384,[0.04421294 0.06898393 0.88680315],neutral,-0.024770983,2019-11-22 08:05:22
5385,[0.04927972 0.02264805 0.9280722 ],neutral,0.02663167,2019-11-22 07:32:34
5386,[0.07356973 0.01768796 0.90874237],neutral,0.055881772,2019-11-22 07:30:50
5387,[0.07931035 0.09888718 0.8218025 ],neutral,-0.019576825,2019-11-22 07:11:47
5388,[0.70417166 0.01003777 0.28579062],positive,0.6941339,2019-11-22 07:09:49
5389,[0.53836054 0.09232336 0.36931607],positive,0.44603717,2019-11-22 05:57:37
5390,[0.13719141 0.01432615 0.84848243],neutral,0.12286526,2019-11-22 05:32:39
5391,[0.15147679 0.00972777 0.8387955 ],neutral,0.14174902,2019-11-22 04:43:53
5392,[0.03020512 0.02609581 0.94369906],neutral,0.0041093156,2019-11-22 02:45:45
5393,[0.25726423 0.00896789 0.7337679 ],neutral,0.24829634,2019-11-22 02:33:48
5394,[0.13741133 0.01426733 0.8483214 ],neutral,0.12314399,2019-11-22 01:29:08
5395,[0.5180063  0.01684365 0.46515003],positive,0.50116265,2019-11-22 01:25:53
5396,[0.3443373  0.01273841 0.64292425],neutral,0.3315989,2019-11-22 01:02:00
5397,[0.13407275 0.01142375 0.8545035 ],neutral,0.12264901,2019-11-22 00:49:46
5398,[0.19523054 0.01547886 0.7892906 ],neutral,0.17975168,2019-11-22 00:45:51
5399,[0.09948421 0.02903505 0.87148076],neutral,0.07044916,2019-11-22 00:33:43
5400,[0.18405364 0.01536543 0.8005809 ],neutral,0.16868822,2019-11-22 00:31:29
5401,[0.05431243 0.04600536 0.8996822 ],neutral,0.008307073,2019-11-21 23:54:42
5402,[0.08669399 0.01521907 0.89808697],neutral,0.07147492,2019-11-21 23:49:51
5403,[0.12370091 0.00974555 0.8665535 ],neutral,0.113955356,2019-11-21 23:39:06
5404,[0.12963895 0.01057589 0.85978514],neutral,0.119063064,2019-11-21 23:35:07
5405,[0.8910378  0.01492576 0.0940364 ],positive,0.87611204,2019-11-21 23:31:38
5406,[0.10800712 0.01313955 0.87885326],neutral,0.094867565,2019-11-21 23:20:00
5407,[0.02230648 0.8588609  0.1188326 ],negative,-0.8365544,2019-11-21 20:06:13
5408,[0.06537555 0.01871929 0.9159052 ],neutral,0.046656266,2019-11-21 19:53:53
5409,[0.24074273 0.0107256  0.74853176],neutral,0.23001713,2019-11-21 19:05:43
5410,[0.08491419 0.01322787 0.9018579 ],neutral,0.07168632,2019-11-21 18:10:30
5411,[0.05743838 0.01937131 0.92319036],neutral,0.03806707,2019-11-21 17:57:54
5412,[0.03434481 0.06979846 0.89585674],neutral,-0.03545365,2019-11-21 17:20:44
5413,[0.15749457 0.01037588 0.83212954],neutral,0.1471187,2019-11-21 17:00:10
5414,[0.11637664 0.01644204 0.8671813 ],neutral,0.09993459,2019-11-21 16:04:21
5415,[0.16511095 0.01152093 0.82336813],neutral,0.15359002,2019-11-21 14:57:53
5416,[0.09099751 0.0150444  0.8939581 ],neutral,0.0759531,2019-11-21 13:50:11
5417,[0.4350067  0.01008671 0.55490655],neutral,0.42492,2019-11-21 11:31:02
5418,[0.02255638 0.6446696  0.33277404],negative,-0.6221132,2019-11-21 11:13:34
5419,[0.04368288 0.03780222 0.91851485],neutral,0.005880654,2019-11-21 10:37:53
5420,[0.89336747 0.01640806 0.09022442],positive,0.8769594,2019-11-21 10:34:00
5421,[0.3185197  0.01059222 0.6708881 ],neutral,0.3079275,2019-11-21 09:09:53
5422,[0.10305405 0.11851548 0.77843046],neutral,-0.01546143,2019-11-21 07:16:29
5423,[0.8493104  0.00859636 0.14209323],positive,0.84071404,2019-11-20 19:52:54
5424,[0.39662832 0.2471239  0.35624784],positive,0.14950442,2019-11-20 17:29:00
5425,[0.66079855 0.02179146 0.31741   ],positive,0.6390071,2019-11-20 17:13:13
5426,[0.43320218 0.05392387 0.51287395],neutral,0.3792783,2019-11-20 16:15:51
5427,[0.04890262 0.08106476 0.87003267],neutral,-0.03216214,2019-11-20 13:28:53
5428,[0.05100253 0.33834535 0.61065215],neutral,-0.28734282,2019-11-20 13:07:17
5429,[0.9436424  0.01380983 0.04254781],positive,0.9298325,2019-11-20 11:46:00
5430,[0.6921029  0.00979183 0.2981052 ],positive,0.68231106,2019-11-20 10:49:07
5431,[0.2419428  0.03644676 0.7216104 ],neutral,0.20549604,2019-11-20 10:00:52
5432,[0.03036102 0.037344   0.932295  ],neutral,-0.006982982,2019-11-20 07:05:46
5433,[0.78974074 0.01658199 0.19367726],positive,0.7731587,2019-11-20 07:00:00
5434,[0.9239355  0.01014792 0.06591665],positive,0.91378754,2019-11-20 06:45:00
5435,[0.0784989  0.01207145 0.9094296 ],neutral,0.066427454,2019-11-19 14:00:00
5436,[0.81169343 0.13504478 0.05326186],positive,0.6766486,2019-11-19 12:27:30
5437,[0.7066637  0.01078447 0.28255183],positive,0.6958793,2019-11-19 09:15:17
5438,[0.8924829  0.01087134 0.09664579],positive,0.8816115,2019-11-19 04:57:19
5439,[0.9124226  0.01006551 0.07751192],positive,0.9023571,2019-11-19 04:03:00
5440,[0.11355487 0.01251109 0.87393403],neutral,0.101043776,2019-11-18 18:51:09
5441,[0.03148004 0.05817749 0.91034245],neutral,-0.026697453,2019-11-18 15:29:17
5442,[0.0337915  0.15572383 0.8104847 ],neutral,-0.12193232,2019-11-18 08:34:00
5443,[0.8541799  0.12091009 0.02491007],positive,0.7332698,2019-11-18 07:41:02
5444,[0.08064363 0.01276236 0.906594  ],neutral,0.06788127,2019-11-16 10:31:00
5445,[0.9264157  0.0268213  0.04676306],positive,0.89959437,2019-11-15 11:35:43
5446,[0.08265751 0.02249147 0.894851  ],neutral,0.060166042,2019-11-15 10:33:21
5447,[0.9093394  0.01404571 0.07661483],positive,0.8952937,2019-11-15 08:31:00
5448,[0.06265744 0.1070067  0.8303359 ],neutral,-0.04434926,2019-11-15 07:09:00
5449,[0.4560194  0.01571543 0.5282652 ],neutral,0.44030398,2019-11-14 18:27:57
5450,[0.95849   0.0160557 0.0254542],positive,0.9424343,2019-11-14 16:01:20
5451,[0.06245213 0.89071786 0.04682999],negative,-0.8282657,2019-11-14 15:35:43
5452,[0.6696993  0.01692341 0.31337723],positive,0.6527759,2019-11-14 15:33:41
5453,[0.9153462  0.02411954 0.06053425],positive,0.89122665,2019-11-14 15:07:07
5454,[0.6286449  0.23739202 0.13396306],positive,0.39125288,2019-11-14 13:05:25
5455,[0.956367   0.01657932 0.02705364],positive,0.9397877,2019-11-14 12:48:06
5456,[0.9260872  0.02061223 0.05330057],positive,0.90547496,2019-11-14 12:45:00
5457,[0.8264026  0.14497992 0.02861746],positive,0.6814227,2019-11-14 09:27:07
5458,[0.8753686  0.00967031 0.11496118],positive,0.8656983,2019-11-14 09:26:51
5459,[0.10462528 0.0116567  0.88371795],neutral,0.092968576,2019-11-14 09:02:00
5460,[0.49881193 0.00940922 0.4917788 ],positive,0.4894027,2019-11-14 08:29:00
5461,[0.9012548  0.00740736 0.09133794],positive,0.8938474,2019-11-13 20:54:44
5462,[0.09067122 0.32696915 0.5823596 ],neutral,-0.23629794,2019-11-13 14:13:10
5463,[0.26170263 0.05356931 0.6847281 ],neutral,0.20813332,2019-11-13 14:11:00
5464,[0.84599787 0.04965216 0.1043499 ],positive,0.7963457,2019-11-13 13:51:07
5465,[0.87251174 0.05783799 0.06965023],positive,0.8146738,2019-11-13 12:47:00
5466,[0.8448188  0.01579301 0.13938822],positive,0.82902575,2019-11-13 12:17:32
5467,[0.6654183  0.06709114 0.2674905 ],positive,0.59832716,2019-11-13 12:00:00
5468,[0.88104886 0.01564859 0.10330253],positive,0.86540025,2019-11-13 11:17:57
5469,[0.08514047 0.8688449  0.04601471],negative,-0.78370446,2019-11-13 10:50:12
5470,[0.15335321 0.01054802 0.83609873],neutral,0.1428052,2019-11-13 10:38:26
5471,[0.22886157 0.00821397 0.7629245 ],neutral,0.2206476,2019-11-13 08:56:53
5472,[0.02500118 0.78250694 0.19249186],negative,-0.7575058,2019-11-13 08:22:00
5473,[0.03967876 0.69512135 0.2651999 ],negative,-0.6554426,2019-11-13 08:09:00
5474,[0.80568606 0.00887713 0.18543674],positive,0.7968089,2019-11-13 07:18:34
5475,[0.03231979 0.03342938 0.9342508 ],neutral,-0.0011095889,2019-11-13 06:46:46
5476,[0.3591534 0.0135565 0.6272901],neutral,0.34559688,2019-11-13 06:44:09
5477,[0.7336063  0.01513644 0.25125733],positive,0.71846986,2019-11-13 06:43:53
5478,[0.14200866 0.01059829 0.84739304],neutral,0.13141038,2019-11-13 04:31:30
5479,[0.5444538  0.01013017 0.44541606],positive,0.53432363,2019-11-13 03:34:45
5480,[0.09473929 0.01016849 0.8950922 ],neutral,0.084570795,2019-11-12 23:38:33
5481,[0.83188707 0.00839208 0.15972081],positive,0.823495,2019-11-12 17:37:01
5482,[0.07535296 0.01244931 0.91219777],neutral,0.06290364,2019-11-12 17:12:07
5483,[0.05900994 0.04360238 0.8973877 ],neutral,0.015407566,2019-11-12 16:58:48
5484,[0.9170129  0.01505472 0.06793243],positive,0.90195817,2019-11-12 15:46:45
5485,[0.11637594 0.01817975 0.8654443 ],neutral,0.098196186,2019-11-12 15:37:00
5486,[0.19675508 0.00890337 0.7943415 ],neutral,0.18785171,2019-11-12 15:30:48
5487,[0.5244608  0.01052534 0.4650138 ],positive,0.51393545,2019-11-12 15:14:13
5488,[0.05025654 0.02243924 0.9273042 ],neutral,0.027817296,2019-11-12 15:02:34
5489,[0.01207473 0.9240684  0.06385692],negative,-0.9119937,2019-11-12 14:38:00
5490,[0.06304846 0.02091403 0.9160375 ],neutral,0.042134427,2019-11-12 13:22:38
5491,[0.94519013 0.02761482 0.02719505],positive,0.9175753,2019-11-12 11:22:05
5492,[0.6660805  0.11075577 0.22316372],positive,0.5553247,2019-11-12 11:03:00
5493,[0.9189951  0.0097002  0.07130472],positive,0.9092949,2019-11-12 10:35:00
5494,[0.14285387 0.02705906 0.8300871 ],neutral,0.11579481,2019-11-12 08:40:59
5495,[0.00823487 0.96975404 0.0220111 ],negative,-0.9615192,2019-11-12 08:00:52
5496,[0.09667648 0.01499833 0.8883252 ],neutral,0.08167815,2019-11-11 19:58:00
5497,[0.9448464  0.02459706 0.0305566 ],positive,0.92024934,2019-11-11 14:16:00
5498,[0.04191275 0.02414764 0.9339396 ],neutral,0.017765114,2019-11-11 13:11:58
5499,[0.95212436 0.01962084 0.0282548 ],positive,0.9325035,2019-11-11 12:11:05
5500,[0.03342195 0.6780295  0.28854856],negative,-0.64460754,2019-11-11 11:27:51
5501,[0.02334858 0.9637952  0.01285617],negative,-0.9404466,2019-11-11 09:59:51
5502,[0.8821105  0.0119685  0.10592101],positive,0.870142,2019-11-11 09:00:00
5503,[0.9034184  0.00913143 0.08745013],positive,0.894287,2019-11-11 08:23:12
5504,[0.78535753 0.00895537 0.20568702],positive,0.7764022,2019-11-11 06:40:54
5505,[0.06347621 0.17227927 0.76424456],neutral,-0.108803056,2019-11-09 10:15:00
5506,[0.9162208  0.04140881 0.04237038],positive,0.87481195,2019-11-08 16:08:08
5507,[0.2575224  0.03042757 0.71205   ],neutral,0.22709483,2019-11-08 15:41:09
5508,[0.03240277 0.7332033  0.23439403],negative,-0.70080054,2019-11-08 14:47:56
5509,[0.02971022 0.86234754 0.10794234],negative,-0.8326373,2019-11-08 13:38:42
5510,[0.01384479 0.9528905  0.03326471],negative,-0.9390457,2019-11-08 12:15:22
5511,[0.01970328 0.8775154  0.10278133],negative,-0.8578121,2019-11-08 11:32:46
5512,[0.05604563 0.8634589  0.08049553],negative,-0.8074132,2019-11-08 08:38:00
