,logit,prediction,sentiment_score,Date
945,[0.10678893 0.65313643 0.24007465],negative,-0.5463475,2020-09-08 12:40:47
946,[0.02158267 0.51734155 0.4610758 ],negative,-0.4957589,2020-09-08 12:11:00
947,[0.02550123 0.1960685  0.77843034],neutral,-0.17056727,2020-09-08 08:35:00
948,[0.01729952 0.95914483 0.02355566],negative,-0.9418453,2020-09-08 07:42:01
949,[0.03634711 0.1326885  0.8309644 ],neutral,-0.0963414,2020-09-07 08:27:33
950,[0.90526235 0.02352042 0.07121719],positive,0.88174194,2020-09-06 05:45:21
951,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-09-06 04:42:43
952,[0.85391253 0.02564303 0.1204445 ],positive,0.8282695,2020-09-05 09:37:14
953,[0.04122789 0.02306838 0.9357037 ],neutral,0.018159514,2020-09-05 08:21:19
954,[0.08810267 0.01612121 0.8957761 ],neutral,0.07198146,2020-09-04 17:57:57
955,[0.09503248 0.02671355 0.878254  ],neutral,0.068318926,2020-09-04 16:55:20
956,[0.09040854 0.7886939  0.12089762],negative,-0.69828534,2020-09-04 11:59:00
957,[0.01410246 0.9689501  0.01694748],negative,-0.95484763,2020-09-04 09:08:00
958,[0.00997442 0.97187376 0.01815179],negative,-0.96189934,2020-09-04 07:01:00
959,[0.75098276 0.06166185 0.1873554 ],positive,0.6893209,2020-09-04 06:54:26
960,[0.01170122 0.96913254 0.01916624],negative,-0.9574313,2020-09-04 02:45:56
961,[0.32922748 0.03050976 0.6402627 ],neutral,0.2987177,2020-09-03 16:51:33
962,[0.24892853 0.38913852 0.36193293],negative,-0.14020999,2020-09-03 14:41:40
963,[0.9035756  0.03168144 0.06474295],positive,0.8718942,2020-09-03 13:06:26
964,[0.94370204 0.03421285 0.02208522],positive,0.9094892,2020-09-03 12:17:27
965,[0.945854   0.01320551 0.04094054],positive,0.9326485,2020-09-03 09:17:00
966,[0.10040972 0.01018271 0.88940763],neutral,0.09022701,2020-09-03 00:42:00
967,[0.70380664 0.00936356 0.2868298 ],positive,0.6944431,2020-09-02 09:52:55
968,[0.93261075 0.01991332 0.04747584],positive,0.91269743,2020-09-02 06:30:09
969,[0.66372114 0.02696143 0.30931747],positive,0.6367597,2020-09-01 16:26:26
970,[0.70289314 0.01054621 0.28656065],positive,0.69234693,2020-09-01 09:23:00
971,[0.09741157 0.02388315 0.8787053 ],neutral,0.073528424,2020-08-31 14:59:00
972,[0.62372977 0.31346542 0.06280478],positive,0.31026435,2020-08-31 14:01:58
973,[0.05610687 0.15512069 0.78877246],neutral,-0.09901382,2020-08-31 14:00:28
974,[0.01554999 0.9545872  0.0298628 ],negative,-0.9390372,2020-08-30 06:17:15
975,[0.8960222  0.0833507  0.02062712],positive,0.8126715,2020-08-29 06:00:00
976,[0.12200564 0.03805857 0.8399358 ],neutral,0.08394708,2020-08-28 09:59:25
977,[0.8243516  0.00974715 0.16590124],positive,0.81460446,2020-08-28 07:10:00
978,[0.01903648 0.04344843 0.93751514],neutral,-0.024411956,2020-08-27 21:22:00
979,[0.04032356 0.03422278 0.92545366],neutral,0.0061007775,2020-08-27 14:32:58
980,[0.06609775 0.05036876 0.8835335 ],neutral,0.015728988,2020-08-27 07:28:05
981,[0.12396145 0.27153796 0.60450065],neutral,-0.14757651,2020-08-26 13:39:00
982,[0.22560866 0.32550746 0.44888383],neutral,-0.0998988,2020-08-26 13:12:30
983,[0.01359061 0.9674298  0.01897953],negative,-0.9538392,2020-08-26 08:08:00
984,[0.03700031 0.02401044 0.9389893 ],neutral,0.012989869,2020-08-25 17:12:53
985,[0.07194863 0.0210056  0.9070458 ],neutral,0.050943032,2020-08-25 09:15:00
986,[0.23712346 0.63143784 0.13143872],negative,-0.39431438,2020-08-25 08:47:12
987,[0.14839347 0.34138015 0.51022637],neutral,-0.19298668,2020-08-25 08:10:00
988,[0.0797419  0.5817867  0.33847138],negative,-0.5020448,2020-08-25 07:21:00
989,[0.9479631  0.01467619 0.03736069],positive,0.9332869,2020-08-24 09:32:00
990,[0.8755885  0.00894993 0.11546159],positive,0.86663854,2020-08-24 09:02:00
991,[0.80051875 0.02627328 0.17320794],positive,0.7742455,2020-08-24 07:34:00
992,[0.01024421 0.9415979  0.04815787],negative,-0.9313537,2020-08-22 07:40:43
993,[0.45385844 0.0081522  0.5379894 ],neutral,0.44570622,2020-08-21 21:13:00
994,[0.00989079 0.97204465 0.01806462],negative,-0.96215385,2020-08-21 20:25:00
995,[0.10156716 0.02621898 0.87221384],neutral,0.07534818,2020-08-21 19:44:00
996,[0.03341991 0.0249836  0.9415965 ],neutral,0.008436311,2020-08-21 16:37:08
997,[0.9480948  0.02428906 0.02761614],positive,0.9238057,2020-08-21 13:49:00
998,[0.93659467 0.0126639  0.05074145],positive,0.92393076,2020-08-21 13:21:07
999,[0.11379006 0.0098776  0.87633234],neutral,0.10391246,2020-08-21 07:31:00
1000,[0.18530662 0.01895895 0.79573447],neutral,0.16634767,2020-08-21 07:00:17
1001,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-08-21 06:54:46
1002,[0.04725757 0.02999577 0.92274666],neutral,0.017261805,2020-08-21 06:51:00
1003,[0.01014678 0.9360244  0.05382872],negative,-0.92587763,2020-08-21 00:00:00
1004,[0.10620575 0.01093526 0.88285893],neutral,0.0952705,2020-08-20 21:09:00
1005,[0.01577791 0.9671804  0.01704172],negative,-0.9514025,2020-08-20 20:25:00
1006,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-08-20 14:06:48
1007,[0.03741946 0.9465422  0.01603837],negative,-0.90912277,2020-08-20 13:56:41
1008,[0.02801085 0.7656411  0.20634802],negative,-0.73763025,2020-08-20 13:06:00
1009,[0.02692053 0.02839783 0.9446817 ],neutral,-0.001477303,2020-08-20 12:48:10
1010,[0.94213766 0.01821734 0.03964499],positive,0.92392033,2020-08-20 08:59:08
1011,[0.42868647 0.15064108 0.42067245],positive,0.2780454,2020-08-20 08:00:00
1012,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-08-20 07:01:08
1013,[0.01693093 0.95160806 0.03146097],negative,-0.9346771,2020-08-20 06:15:00
1014,[0.22287792 0.2538789  0.5232432 ],neutral,-0.031000972,2020-08-20 00:00:00
1015,[0.64533424 0.01045364 0.3442121 ],positive,0.6348806,2020-08-19 19:36:02
1016,[0.09334404 0.4298086  0.47684735],neutral,-0.33646455,2020-08-19 17:35:00
1017,[0.671707   0.00831867 0.3199743 ],positive,0.6633883,2020-08-19 17:31:09
1018,[0.7572409  0.12412953 0.1186296 ],positive,0.63311136,2020-08-19 17:19:48
1019,[0.04683737 0.07007737 0.88308525],neutral,-0.023240007,2020-08-19 17:17:00
1020,[0.49625757 0.01523296 0.48850945],positive,0.48102462,2020-08-19 15:56:58
1021,[0.89316267 0.01325719 0.09358014],positive,0.87990546,2020-08-19 14:00:00
1022,[0.9393615  0.02185364 0.03878479],positive,0.9175079,2020-08-19 13:45:00
1023,[0.01888108 0.03705021 0.9440688 ],neutral,-0.018169133,2020-08-19 11:45:29
1024,[0.7725331  0.0105805  0.21688645],positive,0.76195264,2020-08-19 07:45:29
1025,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-08-19 06:40:35
1026,[0.81012535 0.13920976 0.05066487],positive,0.6709156,2020-08-19 00:00:00
1027,[0.01196021 0.96649295 0.02154678],negative,-0.95453274,2020-08-18 19:35:33
1028,[0.00994061 0.97307456 0.0169849 ],negative,-0.96313393,2020-08-18 19:25:00
1029,[0.5076371  0.1759086  0.31645432],positive,0.3317285,2020-08-18 17:55:13
1030,[0.01080255 0.97172505 0.01747246],negative,-0.9609225,2020-08-18 14:08:00
1031,[0.9532102  0.01561495 0.03117494],positive,0.93759525,2020-08-18 13:17:35
1032,[0.01106832 0.9659936  0.02293815],negative,-0.95492524,2020-08-18 13:07:44
1033,[0.0719481  0.05975861 0.86829334],neutral,0.012189489,2020-08-18 11:40:01
1034,[0.8959464  0.02349865 0.08055494],positive,0.8724477,2020-08-18 10:50:12
1035,[0.94966483 0.0153795  0.03495566],positive,0.93428534,2020-08-18 09:33:22
1036,[0.11487374 0.8157145  0.06941185],negative,-0.7008407,2020-08-18 09:32:00
1037,[0.05987633 0.3447084  0.5954153 ],neutral,-0.2848321,2020-08-18 09:12:00
1038,[0.01106832 0.9659936  0.02293814],negative,-0.95492524,2020-08-18 09:07:44
1039,[0.20563315 0.02654889 0.767818  ],neutral,0.17908426,2020-08-18 09:00:00
1040,[0.0555087  0.01822746 0.9262638 ],neutral,0.037281238,2020-08-18 08:00:00
1041,[0.11022282 0.3444053  0.5453719 ],neutral,-0.23418248,2020-08-18 07:09:18
1042,[0.10072278 0.02946072 0.86981654],neutral,0.07126207,2020-08-18 00:44:34
1043,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-08-18 00:32:58
1044,[0.9408141  0.02301959 0.03616633],positive,0.91779447,2020-08-18 00:02:03
1045,[0.07661005 0.09137201 0.83201796],neutral,-0.014761962,2020-08-18 00:00:00
1046,[0.06483693 0.01609936 0.91906375],neutral,0.04873757,2020-08-17 21:58:54
1047,[0.03531009 0.9465212  0.0181687 ],negative,-0.91121113,2020-08-17 21:57:43
1048,[0.02292862 0.9438493  0.03322209],negative,-0.9209207,2020-08-17 20:30:00
1049,[0.03025082 0.8151492  0.15459998],negative,-0.7848984,2020-08-17 19:09:00
1050,[0.11022282 0.3444053  0.5453719 ],neutral,-0.23418248,2020-08-17 18:39:08
1051,[0.83855855 0.01211215 0.14932923],positive,0.8264464,2020-08-17 18:16:26
1052,[0.03038424 0.04986233 0.9197534 ],neutral,-0.019478092,2020-08-17 18:11:21
1053,[0.01326429 0.96249235 0.02424329],negative,-0.94922805,2020-08-17 17:59:21
1054,[0.06967775 0.0184529  0.91186935],neutral,0.051224843,2020-08-17 17:25:00
1055,[0.9485018  0.02515699 0.0263412 ],positive,0.92334485,2020-08-17 16:43:48
1056,[0.02130575 0.06663591 0.9120583 ],neutral,-0.045330152,2020-08-17 16:00:22
1057,[0.6912578  0.01171554 0.29702675],positive,0.67954224,2020-08-17 14:39:00
1058,[0.06967777 0.01845291 0.91186935],neutral,0.051224865,2020-08-17 14:12:00
1059,[0.5357886  0.01494734 0.4492641 ],positive,0.52084124,2020-08-17 12:46:22
1060,[0.9142515  0.05171997 0.03402845],positive,0.86253154,2020-08-17 12:25:00
1061,[0.0197873  0.95274574 0.02746689],negative,-0.9329584,2020-08-17 09:04:00
1062,[0.2705687 0.6371589 0.0922724],negative,-0.36659017,2020-08-17 00:00:00
1063,[0.04705693 0.5493609  0.4035822 ],negative,-0.50230396,2020-08-16 18:27:00
1064,[0.6175923  0.02888175 0.35352597],positive,0.58871055,2020-08-16 14:33:51
1065,[0.13368464 0.8051419  0.06117342],negative,-0.6714573,2020-08-16 10:20:00
1066,[0.4048539  0.00952536 0.5856207 ],neutral,0.39532855,2020-08-16 04:27:41
1067,[0.3974856  0.02765974 0.5748546 ],neutral,0.36982587,2020-08-14 23:35:08
1068,[0.08491727 0.01273388 0.9023488 ],neutral,0.07218339,2020-08-14 22:38:28
1069,[0.05441697 0.44177935 0.5038037 ],neutral,-0.38736236,2020-08-14 22:24:00
1070,[0.01781576 0.89698756 0.08519665],negative,-0.8791718,2020-08-14 21:19:00
1071,[0.02511296 0.9472801  0.02760695],negative,-0.9221671,2020-08-14 21:06:00
1072,[0.16601203 0.76185334 0.07213458],negative,-0.5958413,2020-08-14 20:39:00
1073,[0.07399789 0.17568216 0.7503199 ],neutral,-0.101684265,2020-08-14 20:28:27
1074,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-08-14 20:28:24
1075,[0.02204504 0.0362085  0.9417464 ],neutral,-0.014163457,2020-08-14 20:28:00
1076,[0.05441697 0.44177938 0.5038037 ],neutral,-0.38736242,2020-08-14 18:24:00
1077,[0.00893073 0.96610004 0.02496923],negative,-0.9571693,2020-08-14 17:31:00
1078,[0.07499791 0.01657752 0.9084246 ],neutral,0.05842039,2020-08-14 17:19:59
1079,[0.03664517 0.03309389 0.930261  ],neutral,0.003551282,2020-08-14 16:52:52
1080,[0.09842332 0.02270545 0.87887126],neutral,0.07571787,2020-08-14 16:39:48
1081,[0.1000839  0.01270426 0.8872119 ],neutral,0.08737965,2020-08-14 16:13:00
1082,[0.10214422 0.87465066 0.02320514],negative,-0.7725064,2020-08-14 10:42:29
1083,[0.05407804 0.20820409 0.7377179 ],neutral,-0.15412605,2020-08-14 09:45:47
1084,[0.17844671 0.01389642 0.8076568 ],neutral,0.16455029,2020-08-14 08:47:24
1085,[0.01725633 0.911035   0.07170875],negative,-0.8937787,2020-08-13 19:36:08
1086,[0.8451794  0.01515193 0.13966861],positive,0.83002746,2020-08-13 17:41:51
1087,[0.02794319 0.26484063 0.7072162 ],neutral,-0.23689744,2020-08-13 16:24:46
1088,[0.8919442  0.00874758 0.09930813],positive,0.88319665,2020-08-13 15:40:00
1089,[0.1640143  0.00965626 0.8263294 ],neutral,0.15435804,2020-08-13 13:24:17
1090,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-08-13 07:43:11
1091,[0.13122788 0.01038595 0.85838616],neutral,0.120841935,2020-08-13 03:43:00
1092,[0.6166393  0.10435046 0.27901015],positive,0.51228887,2020-08-12 20:17:09
1093,[0.8433968  0.01296682 0.14363644],positive,0.83043,2020-08-12 19:52:00
1094,[0.10973133 0.03080063 0.8594681 ],neutral,0.078930706,2020-08-12 17:52:34
1095,[0.01657803 0.06226341 0.92115855],neutral,-0.04568538,2020-08-12 14:01:49
1096,[0.9123572  0.02180167 0.06584117],positive,0.89055556,2020-08-12 13:45:00
1097,[0.12115705 0.0195737  0.8592692 ],neutral,0.101583354,2020-08-12 10:20:10
1098,[0.85281837 0.01235031 0.13483131],positive,0.84046805,2020-08-12 09:07:00
1099,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-08-12 08:23:05
1100,[0.35597688 0.03627642 0.60774666],neutral,0.31970045,2020-08-12 08:00:00
1101,[0.0227944  0.02787603 0.94932956],neutral,-0.0050816275,2020-08-12 05:32:15
1102,[0.11372682 0.06600264 0.82027054],neutral,0.04772418,2020-08-12 02:53:00
1103,[0.02034914 0.9409276  0.03872321],negative,-0.9205785,2020-08-12 00:00:00
1104,[0.03472116 0.60441875 0.36086005],negative,-0.5696976,2020-08-11 23:55:00
1105,[0.0800067  0.88830465 0.03168876],negative,-0.80829793,2020-08-11 20:45:25
1106,[0.85679173 0.11265524 0.03055298],positive,0.7441365,2020-08-11 20:25:00
1107,[0.08809736 0.01580676 0.8960959 ],neutral,0.0722906,2020-08-11 18:56:00
1108,[0.94103    0.02984911 0.02912085],positive,0.9111809,2020-08-11 18:37:00
1109,[0.61621046 0.3586629  0.02512666],positive,0.25754756,2020-08-11 18:05:49
1110,[0.7098331  0.23965012 0.05051675],positive,0.47018296,2020-08-11 16:41:00
1111,[0.02905931 0.14266315 0.8282776 ],neutral,-0.113603845,2020-08-11 16:25:58
1112,[0.08709781 0.7391237  0.17377846],negative,-0.6520259,2020-08-11 15:42:12
1113,[0.20622833 0.01355976 0.78021187],neutral,0.19266857,2020-08-11 15:38:00
1114,[0.9312368  0.01659235 0.0521709 ],positive,0.9146445,2020-08-11 15:34:00
1115,[0.46917537 0.07064543 0.4601792 ],positive,0.39852995,2020-08-11 15:01:00
1116,[0.23355623 0.01487975 0.7515641 ],neutral,0.21867648,2020-08-11 14:56:00
1117,[0.08809736 0.01580676 0.8960959 ],neutral,0.0722906,2020-08-11 14:08:00
1118,[0.94051874 0.02607425 0.03340692],positive,0.9144445,2020-08-11 13:45:00
1119,[0.0696625  0.02221701 0.9081205 ],neutral,0.04744549,2020-08-11 12:51:27
1120,[0.9220315  0.04081618 0.03715224],positive,0.88121533,2020-08-11 12:11:25
1121,[0.94222826 0.03086756 0.02690428],positive,0.9113607,2020-08-11 11:56:58
1122,[0.146386   0.00839151 0.8452225 ],neutral,0.13799448,2020-08-11 11:50:16
1123,[0.02651523 0.39082596 0.58265877],neutral,-0.36431074,2020-08-11 11:27:50
1124,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-08-11 10:58:38
1125,[0.08935562 0.02434327 0.88630116],neutral,0.06501235,2020-08-11 10:42:12
1126,[0.95114076 0.01391598 0.03494323],positive,0.9372248,2020-08-11 07:49:59
1127,[0.11482747 0.02153652 0.863636  ],neutral,0.09329095,2020-08-11 07:45:29
1128,[0.33553424 0.00947955 0.6549862 ],neutral,0.3260547,2020-08-11 06:15:53
1129,[0.2916658  0.02496066 0.6833735 ],neutral,0.26670513,2020-08-11 03:15:00
1130,[0.59250885 0.01574238 0.3917488 ],positive,0.5767665,2020-08-11 02:02:00
1131,[0.03026042 0.92475146 0.04498814],negative,-0.894491,2020-08-11 02:00:01
1132,[0.03433801 0.01549343 0.9501686 ],neutral,0.018844582,2020-08-11 01:36:47
1133,[0.74338114 0.01358788 0.24303095],positive,0.72979325,2020-08-11 00:00:00
1134,[0.07592741 0.0168035  0.90726906],neutral,0.05912391,2020-08-10 23:32:09
1135,[0.2916658  0.02496066 0.6833735 ],neutral,0.26670513,2020-08-10 23:15:49
1136,[0.13113259 0.01403242 0.85483503],neutral,0.117100164,2020-08-10 22:07:36
1137,[0.21065603 0.00966382 0.77968013],neutral,0.20099221,2020-08-10 22:00:07
1138,[0.03026042 0.92475146 0.04498814],negative,-0.894491,2020-08-10 22:00:01
1139,[0.9432521  0.0305087  0.02623914],positive,0.9127434,2020-08-10 20:25:00
1140,[0.07592741 0.0168035  0.90726906],neutral,0.05912391,2020-08-10 19:32:09
1141,[0.03148936 0.03910573 0.9294049 ],neutral,-0.007616371,2020-08-10 18:51:16
1142,[0.06703804 0.26274362 0.67021835],neutral,-0.1957056,2020-08-10 17:35:00
1143,[0.07601512 0.02571672 0.8982681 ],neutral,0.0502984,2020-08-10 15:38:13
1144,[0.03298695 0.06679269 0.90022033],neutral,-0.033805743,2020-08-10 13:19:04
1145,[0.03562484 0.02836324 0.9360119 ],neutral,0.0072616003,2020-08-10 11:57:43
1146,[0.07235691 0.02377353 0.9038695 ],neutral,0.048583373,2020-08-10 11:38:13
1147,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-08-10 11:12:00
1148,[0.70540416 0.14070761 0.15388821],positive,0.56469655,2020-08-10 11:06:00
1149,[0.01060445 0.9530183  0.03637724],negative,-0.94241387,2020-08-10 10:30:32
1150,[0.03018805 0.94428045 0.02553158],negative,-0.9140924,2020-08-10 09:33:00
1151,[0.01852976 0.96627957 0.01519067],negative,-0.9477498,2020-08-10 00:00:00
1152,[0.02121045 0.8350069  0.14378263],negative,-0.81379646,2020-08-09 23:46:47
1153,[0.02883528 0.9184269  0.05273779],negative,-0.8895916,2020-08-09 22:35:34
1154,[0.4973913  0.0110591  0.49154964],positive,0.4863322,2020-08-09 22:16:56
1155,[0.0558413  0.02521004 0.91894865],neutral,0.030631263,2020-08-09 20:35:50
1156,[0.00940003 0.9349895  0.05561051],negative,-0.9255895,2020-08-09 09:07:04
1157,[0.009929   0.95738333 0.03268765],negative,-0.94745433,2020-08-09 08:07:00
1158,[0.02049792 0.91122234 0.06827977],negative,-0.8907244,2020-08-08 12:29:24
1159,[0.8324241  0.01368746 0.15388846],positive,0.8187367,2020-08-08 08:02:00
1160,[0.9464655  0.02386111 0.02967338],positive,0.9226044,2020-08-07 20:25:00
1161,[0.02413198 0.04174899 0.934119  ],neutral,-0.017617015,2020-08-07 19:00:43
1162,[0.03671062 0.01668954 0.94659984],neutral,0.020021075,2020-08-07 14:12:00
1163,[0.05921641 0.02588233 0.91490126],neutral,0.033334084,2020-08-07 02:50:05
1164,[0.3252846  0.21153735 0.46317807],neutral,0.113747254,2020-08-07 00:00:00
1165,[0.03977289 0.02824135 0.93198574],neutral,0.011531543,2020-08-06 23:07:00
1166,[0.8933976  0.01159344 0.09500892],positive,0.88180417,2020-08-06 21:06:00
1167,[0.93639266 0.03945053 0.02415685],positive,0.89694214,2020-08-06 20:25:00
1168,[0.9171001  0.03074661 0.0521533 ],positive,0.88635343,2020-08-06 15:50:42
1169,[0.13954353 0.01758247 0.842874  ],neutral,0.12196106,2020-08-06 15:11:54
1170,[0.03605611 0.16287129 0.8010726 ],neutral,-0.12681518,2020-08-06 12:24:47
1171,[0.6353158  0.33257872 0.03210549],positive,0.30273706,2020-08-06 11:50:42
1172,[0.777285   0.0185807  0.20413433],positive,0.7587043,2020-08-06 10:30:00
1173,[0.05803026 0.04345949 0.8985102 ],neutral,0.0145707615,2020-08-06 10:20:00
1174,[0.08520366 0.7892566  0.12553968],negative,-0.7040529,2020-08-06 06:33:00
1175,[0.95463103 0.01597884 0.02939011],positive,0.93865216,2020-08-06 05:18:56
1176,[0.01943019 0.7919892  0.18858063],negative,-0.77255905,2020-08-06 02:59:00
1177,[0.12944283 0.0229476  0.8476096 ],neutral,0.10649523,2020-08-06 00:00:00
1178,[0.06564287 0.8329903  0.10136678],negative,-0.7673474,2020-08-05 21:37:00
1179,[0.95010895 0.02234629 0.02754473],positive,0.9277627,2020-08-05 20:26:00
1180,[0.0411455  0.2321953  0.72665924],neutral,-0.1910498,2020-08-05 20:10:00
1181,[0.04943117 0.10214161 0.84842724],neutral,-0.052710444,2020-08-05 18:15:00
1182,[0.8432026  0.01284004 0.14395738],positive,0.83036256,2020-08-05 17:24:46
1183,[0.94332623 0.0167993  0.03987444],positive,0.92652696,2020-08-05 17:07:24
1184,[0.16143276 0.03091767 0.8076496 ],neutral,0.13051508,2020-08-05 16:11:47
1185,[0.03543471 0.02626633 0.9382989 ],neutral,0.009168381,2020-08-05 13:15:00
1186,[0.33418292 0.02293539 0.6428817 ],neutral,0.31124753,2020-08-05 11:00:00
1187,[0.94056135 0.02873885 0.03069982],positive,0.9118225,2020-08-05 09:19:57
1188,[0.20353813 0.01124358 0.7852183 ],neutral,0.19229455,2020-08-05 02:08:41
1189,[0.03530993 0.9504134  0.01427668],negative,-0.9151035,2020-08-05 01:52:42
1190,[0.27977744 0.01641911 0.7038035 ],neutral,0.26335832,2020-08-05 00:00:00
1191,[0.90057427 0.00974892 0.08967673],positive,0.89082533,2020-08-04 21:07:00
1192,[0.94218177 0.03471659 0.02310171],positive,0.90746516,2020-08-04 20:25:00
1193,[0.09159271 0.39423892 0.5141684 ],neutral,-0.30264622,2020-08-04 16:20:11
1194,[0.05820344 0.03730473 0.9044918 ],neutral,0.020898718,2020-08-04 14:37:11
1195,[0.10201549 0.8786645  0.01931999],negative,-0.776649,2020-08-04 12:59:00
1196,[0.05727404 0.02691136 0.9158146 ],neutral,0.030362671,2020-08-04 11:52:13
1197,[0.05680584 0.09530015 0.847894  ],neutral,-0.03849431,2020-08-03 18:31:39
1198,[0.01864461 0.06168137 0.91967404],neutral,-0.043036763,2020-08-03 16:47:00
1199,[0.61782736 0.01666333 0.36550924],positive,0.60116404,2020-07-31 06:24:27
1200,[0.0104614  0.971102   0.01843665],negative,-0.9606406,2020-07-30 08:40:29
1201,[0.17516053 0.06420137 0.7606381 ],neutral,0.11095916,2020-07-29 18:52:00
1202,[0.44739288 0.00920771 0.54339945],neutral,0.43818516,2020-07-29 16:36:04
1203,[0.45640072 0.4751503  0.06844896],negative,-0.018749565,2020-07-29 09:48:00
1204,[0.6939756  0.00856805 0.29745632],positive,0.6854076,2020-07-28 12:59:00
1205,[0.88629615 0.00840573 0.10529818],positive,0.8778904,2020-07-28 11:00:00
1206,[0.5369612  0.00948664 0.45355216],positive,0.5274746,2020-07-28 07:30:46
1207,[0.04964805 0.93246746 0.01788443],negative,-0.8828194,2020-07-26 06:52:00
1208,[0.8358404  0.09182817 0.07233138],positive,0.74401224,2020-07-25 08:32:00
1209,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-07-24 13:34:03
1210,[0.2564916  0.29921108 0.44429737],neutral,-0.042719483,2020-07-24 13:16:27
1211,[0.802892   0.17698514 0.0201228 ],positive,0.6259069,2020-07-24 06:30:00
1212,[0.19129471 0.10411801 0.7045873 ],neutral,0.0871767,2020-07-23 11:54:30
1213,[0.04296464 0.03906811 0.91796726],neutral,0.0038965307,2020-07-22 16:01:00
1214,[0.10297885 0.01879933 0.8782218 ],neutral,0.08417951,2020-07-22 13:53:01
1215,[0.05056059 0.01692087 0.9325186 ],neutral,0.033639714,2020-07-22 13:49:24
1216,[0.12367702 0.21240218 0.6639208 ],neutral,-0.08872516,2020-07-21 07:18:37
1217,[0.76344734 0.01545702 0.2210956 ],positive,0.7479903,2020-07-20 10:46:59
1218,[0.06403772 0.01977112 0.91619116],neutral,0.0442666,2020-07-17 16:58:12
1219,[0.15974993 0.14693436 0.6933157 ],neutral,0.012815565,2020-07-17 15:18:50
1220,[0.11881885 0.02024189 0.86093926],neutral,0.098576955,2020-07-17 13:32:05
1221,[0.94538337 0.02577439 0.02884223],positive,0.91960895,2020-07-17 12:06:32
1222,[0.05289973 0.02238611 0.92471415],neutral,0.03051362,2020-07-17 11:33:44
1223,[0.8937882  0.01360985 0.0926019 ],positive,0.8801784,2020-07-17 11:02:43
1224,[0.34670195 0.07636384 0.5769343 ],neutral,0.27033812,2020-07-17 09:02:47
1225,[0.627362   0.02062729 0.35201073],positive,0.60673475,2020-07-17 08:04:48
1226,[0.8648868  0.04404936 0.0910639 ],positive,0.82083744,2020-07-17 07:08:00
1227,[0.13164024 0.12112124 0.7472385 ],neutral,0.010518998,2020-07-16 14:51:15
1228,[0.9548121  0.0187919  0.02639599],positive,0.9360202,2020-07-16 14:23:29
1229,[0.5336218  0.03049569 0.43588254],positive,0.5031261,2020-07-16 12:20:48
1230,[0.05120052 0.4489332  0.49986628],neutral,-0.3977327,2020-07-16 10:01:57
1231,[0.8551985  0.01928774 0.12551373],positive,0.8359108,2020-07-15 18:01:00
1232,[0.07620086 0.13546555 0.7883336 ],neutral,-0.05926469,2020-07-15 15:55:56
1233,[0.6176468  0.01918523 0.36316797],positive,0.59846157,2020-07-15 14:19:38
1234,[0.37106854 0.2092211  0.41971034],neutral,0.16184744,2020-07-15 12:31:47
1235,[0.8872092  0.06964162 0.04314921],positive,0.8175676,2020-07-15 11:24:04
1236,[0.9054149  0.01162194 0.08296311],positive,0.8937929,2020-07-15 09:33:58
1237,[0.02728103 0.9368805  0.03583849],negative,-0.9095995,2020-07-15 08:06:46
1238,[0.01113713 0.9657282  0.02313474],negative,-0.9545911,2020-07-15 07:11:49
1239,[0.86686623 0.01339608 0.11973774],positive,0.85347015,2020-07-15 06:00:00
1240,[0.15198512 0.08246879 0.76554614],neutral,0.06951634,2020-07-14 21:46:36
1241,[0.04198626 0.05965783 0.89835584],neutral,-0.017671578,2020-07-14 17:50:42
1242,[0.129578   0.02677887 0.8436432 ],neutral,0.102799125,2020-07-14 17:08:12
1243,[0.03455244 0.05551789 0.9099297 ],neutral,-0.02096545,2020-07-14 16:15:22
1244,[0.09435102 0.04134256 0.8643064 ],neutral,0.053008467,2020-07-14 16:08:03
1245,[0.7510982  0.01566914 0.23323266],positive,0.73542905,2020-07-14 16:02:12
1246,[0.9406233  0.02594197 0.03343481],positive,0.9146813,2020-07-14 14:06:36
1247,[0.94928056 0.0182123  0.03250709],positive,0.93106824,2020-07-14 14:02:00
1248,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-07-14 13:25:15
1249,[0.9243681  0.04906333 0.02656854],positive,0.87530476,2020-07-14 13:13:00
1250,[0.75385946 0.0089403  0.23720023],positive,0.7449192,2020-07-14 12:22:52
1251,[0.5947105  0.38191965 0.02336977],positive,0.21279088,2020-07-14 12:02:00
1252,[0.8419389  0.12961093 0.02845013],positive,0.71232796,2020-07-14 11:33:22
1253,[0.00882031 0.96888286 0.02229687],negative,-0.96006256,2020-07-14 10:40:37
