,logit,prediction,sentiment_score,Date
948,[0.05474707 0.0179778  0.92727506],neutral,0.036769267,2019-10-29 12:01:00
949,[0.03575224 0.02907236 0.93517536],neutral,0.006679887,2019-10-28 12:04:00
950,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2019-10-24 13:34:16
951,[0.5279101 0.0158174 0.4562725],positive,0.5120927,2019-10-24 10:32:08
952,[0.8994503  0.00985089 0.09069879],positive,0.8895994,2019-10-23 11:13:00
953,[0.9303062  0.01267919 0.05701457],positive,0.917627,2019-10-22 13:23:57
954,[0.9206171  0.01732987 0.06205296],positive,0.90328723,2019-10-22 09:23:57
955,[0.944679   0.02311358 0.03220741],positive,0.9215654,2019-10-22 08:38:05
956,[0.9007963  0.02047103 0.07873266],positive,0.88032526,2019-10-17 08:28:00
957,[0.12199644 0.01539715 0.86260647],neutral,0.10659929,2019-10-17 08:26:00
958,[0.8341437  0.13647763 0.02937869],positive,0.69766605,2019-10-16 09:10:34
959,[0.90566635 0.06350946 0.03082409],positive,0.8421569,2019-10-15 14:00:26
960,[0.80082893 0.08514769 0.11402334],positive,0.71568125,2019-10-15 10:21:36
961,[0.84978014 0.11758085 0.03263897],positive,0.7321993,2019-10-14 17:45:24
962,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-10-08 13:42:21
963,[0.06295298 0.02065375 0.9163933 ],neutral,0.042299233,2019-10-07 15:52:32
964,[0.69800967 0.19826922 0.10372114],positive,0.49974045,2019-10-07 14:25:51
965,[0.08469381 0.8452993  0.07000689],negative,-0.7606055,2019-10-07 05:20:00
966,[0.95359725 0.01966023 0.02674259],positive,0.933937,2019-10-04 09:30:57
967,[0.8931513  0.01022508 0.09662369],positive,0.8829262,2019-10-03 15:11:03
968,[0.32636377 0.00977461 0.66386163],neutral,0.31658918,2019-10-03 15:02:17
969,[0.86648774 0.00991489 0.12359741],positive,0.85657287,2019-10-03 10:12:28
970,[0.85256267 0.02809769 0.1193397 ],positive,0.824465,2019-10-01 11:08:33
971,[0.9096091 0.0161399 0.0742509],positive,0.89346915,2019-10-01 10:10:22
972,[0.06860647 0.03091712 0.90047646],neutral,0.037689354,2019-10-01 09:00:20
973,[0.07582339 0.03066506 0.89351153],neutral,0.045158334,2019-09-30 15:38:31
974,[0.05662969 0.35090032 0.59247   ],neutral,-0.29427063,2019-09-30 13:56:04
975,[0.29366294 0.54835266 0.15798439],negative,-0.25468972,2019-09-30 07:21:00
976,[0.17711312 0.0397436  0.7831433 ],neutral,0.13736951,2019-09-30 07:00:00
977,[0.01395357 0.9598559  0.02619056],negative,-0.94590235,2019-09-26 12:05:43
978,[0.9492336  0.01678874 0.03397765],positive,0.9324449,2019-09-25 10:53:00
979,[0.07363784 0.03529011 0.8910721 ],neutral,0.038347736,2019-09-20 19:55:55
980,[0.69697446 0.01067515 0.29235044],positive,0.6862993,2019-09-20 16:29:00
981,[0.06721047 0.01879422 0.9139953 ],neutral,0.04841625,2019-09-18 15:35:32
982,[0.91869825 0.01281509 0.06848669],positive,0.9058832,2019-09-13 03:13:30
983,[0.0494398  0.02479544 0.92576474],neutral,0.024644356,2019-09-12 08:35:27
984,[0.10227776 0.01463777 0.8830844 ],neutral,0.08763999,2019-09-12 07:59:00
985,[0.8938782  0.02167667 0.0844451 ],positive,0.87220156,2019-09-12 07:43:00
986,[0.18928707 0.0445251  0.7661879 ],neutral,0.14476196,2019-09-11 18:53:10
987,[0.9086309  0.01009204 0.08127703],positive,0.8985389,2019-09-11 11:13:00
988,[0.62774605 0.00911536 0.36313856],positive,0.6186307,2019-09-11 09:32:00
989,[0.80246985 0.08224498 0.11528516],positive,0.72022486,2019-09-07 12:30:00
990,[0.0097459  0.97261626 0.01763787],negative,-0.96287036,2019-09-06 11:29:00
991,[0.10239444 0.0121787  0.8854269 ],neutral,0.09021574,2019-09-05 14:24:00
992,[0.30468908 0.5545964  0.14071448],negative,-0.24990734,2019-09-05 07:24:03
993,[0.01098668 0.9568073  0.03220607],negative,-0.9458206,2019-09-04 09:22:00
994,[0.8087992  0.00787871 0.18332207],positive,0.8009205,2019-09-03 07:02:00
995,[0.9438578  0.02790871 0.02823346],positive,0.9159491,2019-09-02 07:14:00
996,[0.94662166 0.02420135 0.029177  ],positive,0.9224203,2019-08-29 08:15:00
997,[0.5836587  0.01122181 0.40511945],positive,0.57243687,2019-08-29 07:33:00
998,[0.11105642 0.01112478 0.8778188 ],neutral,0.099931635,2019-08-28 18:55:00
999,[0.95249075 0.02200565 0.0255036 ],positive,0.93048507,2019-08-28 11:56:00
1000,[0.7941688  0.00801941 0.19781184],positive,0.7861494,2019-08-28 10:15:00
1001,[0.03784312 0.03801514 0.9241417 ],neutral,-0.00017202273,2019-08-28 10:00:36
1002,[0.01661699 0.09993424 0.88344884],neutral,-0.08331725,2019-08-27 17:33:21
1003,[0.9455098  0.02489957 0.02959071],positive,0.92061025,2019-08-27 11:01:27
1004,[0.9330073  0.01315045 0.05384219],positive,0.91985685,2019-08-27 09:24:00
1005,[0.08083218 0.02421828 0.8949495 ],neutral,0.056613907,2019-08-27 08:05:00
1006,[0.04777608 0.02233257 0.9298914 ],neutral,0.02544351,2019-08-26 15:32:00
1007,[0.54881257 0.01219141 0.438996  ],positive,0.53662115,2019-08-25 17:00:00
1008,[0.06277751 0.02717276 0.91004974],neutral,0.035604753,2019-08-24 09:31:27
1009,[0.31037968 0.00941909 0.6802013 ],neutral,0.3009606,2019-08-23 14:12:00
1010,[0.80874556 0.01062774 0.1806267 ],positive,0.7981178,2019-08-23 14:00:29
1011,[0.82319385 0.01294064 0.16386552],positive,0.8102532,2019-08-20 09:07:00
1012,[0.66768986 0.25092524 0.08138485],positive,0.41676462,2019-08-20 08:11:00
1013,[0.02399114 0.9136578  0.06235107],negative,-0.8896666,2019-08-19 12:30:50
1014,[0.01065628 0.97014564 0.01919803],negative,-0.95948935,2019-08-15 16:15:00
1015,[0.17466936 0.01162214 0.8137085 ],neutral,0.16304722,2019-08-14 21:00:00
1016,[0.20528021 0.00992312 0.78479666],neutral,0.1953571,2019-08-13 10:00:00
1017,[0.05452223 0.80116385 0.14431396],negative,-0.74664164,2019-08-12 12:10:53
1018,[0.02625553 0.06815135 0.90559316],neutral,-0.041895814,2019-08-08 14:07:53
1019,[0.01085947 0.94900507 0.04013544],negative,-0.9381456,2019-08-08 08:00:05
1020,[0.04001693 0.92577547 0.03420766],negative,-0.8857585,2019-08-06 02:29:21
1021,[0.9445657  0.01174667 0.04368757],positive,0.93281907,2019-08-04 09:00:00
1022,[0.5398384  0.01845251 0.44170913],positive,0.52138585,2019-08-02 07:46:00
1023,[0.9247389  0.0181772  0.05708394],positive,0.9065617,2019-07-26 11:02:00
1024,[0.8800868  0.01025393 0.10965926],positive,0.8698329,2019-07-26 08:45:06
1025,[0.03631389 0.09204767 0.8716384 ],neutral,-0.05573378,2019-07-25 17:16:44
1026,[0.5654754 0.2095397 0.2249849],positive,0.3559357,2019-07-25 15:00:00
1027,[0.84927607 0.04866114 0.10206281],positive,0.80061495,2019-07-25 13:59:38
1028,[0.94407856 0.03607621 0.01984528],positive,0.9080024,2019-07-25 13:27:38
1029,[0.9145225  0.06383815 0.02163934],positive,0.8506844,2019-07-25 10:45:00
1030,[0.94465613 0.03699793 0.01834594],positive,0.9076582,2019-07-25 10:35:01
1031,[0.06482038 0.92172813 0.01345147],negative,-0.8569077,2019-07-25 09:00:40
1032,[0.5760391  0.10075059 0.32321042],positive,0.47528848,2019-07-25 08:15:07
1033,[0.898224   0.04687917 0.05489696],positive,0.8513448,2019-07-25 07:29:03
1034,[0.10667941 0.8384446  0.05487597],negative,-0.73176515,2019-07-24 18:48:00
1035,[0.01184492 0.96991515 0.01823997],negative,-0.9580702,2019-07-24 17:01:11
1036,[0.0536335  0.01806204 0.92830443],neutral,0.035571463,2019-07-24 00:15:00
1037,[0.02696324 0.94867766 0.02435919],negative,-0.9217144,2019-07-23 14:03:36
1038,[0.01072833 0.95328885 0.03598281],negative,-0.94256055,2019-07-21 22:10:38
1039,[0.03553784 0.02879899 0.9356632 ],neutral,0.006738849,2019-07-19 16:57:00
1040,[0.92019045 0.01167517 0.06813437],positive,0.9085153,2019-07-19 10:32:00
1041,[0.01072833 0.95328885 0.03598281],negative,-0.94256055,2019-07-14 18:43:45
1042,[0.16214252 0.01451689 0.8233406 ],neutral,0.14762563,2019-07-13 12:18:00
1043,[0.12990665 0.8325397  0.03755366],negative,-0.702633,2019-07-12 11:35:00
1044,[0.01485849 0.96852    0.01662155],negative,-0.9536615,2019-07-11 15:34:00
1045,[0.0085704  0.97322494 0.01820465],negative,-0.96465456,2019-07-11 15:00:51
1046,[0.0494398  0.02479544 0.92576474],neutral,0.024644356,2019-07-11 09:45:31
1047,[0.01127993 0.9686139  0.02010621],negative,-0.957334,2019-07-10 08:14:00
1048,[0.63360727 0.02518047 0.34121224],positive,0.6084268,2019-07-10 08:00:14
1049,[0.7963462  0.17515221 0.02850162],positive,0.621194,2019-07-08 17:45:19
1050,[0.011894  0.9520293 0.0360768],negative,-0.9401353,2019-07-08 10:26:00
1051,[0.02900565 0.66294867 0.3080457 ],negative,-0.633943,2019-07-07 17:13:58
1052,[0.21466064 0.00909183 0.7762475 ],neutral,0.20556882,2019-07-05 20:09:15
1053,[0.6647022  0.00930841 0.32598945],positive,0.6553938,2019-07-03 13:13:15
1054,[0.51971054 0.0309416  0.44934785],positive,0.48876894,2019-07-03 09:34:00
1055,[0.01072833 0.95328885 0.03598281],negative,-0.94256055,2019-06-30 21:48:23
1056,[0.07154187 0.1264127  0.8020454 ],neutral,-0.054870836,2019-06-26 17:40:00
1057,[0.91767764 0.00922014 0.07310224],positive,0.9084575,2019-06-26 15:22:00
1058,[0.02721139 0.9554971  0.01729156],negative,-0.9282857,2019-06-25 15:56:00
1059,[0.05911192 0.01959508 0.921293  ],neutral,0.039516844,2019-06-24 17:35:35
1060,[0.07031153 0.836803   0.09288549],negative,-0.7664915,2019-06-24 16:55:57
1061,[0.04157368 0.0462901  0.91213626],neutral,-0.0047164187,2019-06-24 15:47:34
1062,[0.01001812 0.9510408  0.03894109],negative,-0.9410227,2019-06-24 13:57:35
1063,[0.01088111 0.9707792  0.01833964],negative,-0.95989805,2019-06-24 13:15:00
1064,[0.02029588 0.93538225 0.04432185],negative,-0.9150864,2019-06-24 12:51:13
1065,[0.01222042 0.96919245 0.01858704],negative,-0.956972,2019-06-24 10:03:57
1066,[0.02917858 0.03741314 0.9334083 ],neutral,-0.008234555,2019-06-24 09:51:08
1067,[0.07048173 0.07465991 0.85485834],neutral,-0.0041781813,2019-06-24 07:45:54
1068,[0.08414081 0.32136402 0.59449524],neutral,-0.23722321,2019-06-24 07:12:55
1069,[0.40013012 0.01303026 0.5868396 ],neutral,0.38709986,2019-06-20 10:52:00
1070,[0.06904075 0.0121699  0.9187894 ],neutral,0.056870848,2019-06-20 09:05:00
1071,[0.31753904 0.02396399 0.65849704],neutral,0.29357505,2019-06-19 09:06:00
1072,[0.95165884 0.01880526 0.02953593],positive,0.9328536,2019-06-19 09:00:06
1073,[0.17854083 0.01316995 0.80828923],neutral,0.16537088,2019-06-15 08:00:00
1074,[0.42944995 0.04960426 0.5209458 ],neutral,0.37984568,2019-06-14 12:06:00
1075,[0.01071247 0.9680558  0.02123177],negative,-0.95734334,2019-06-13 09:19:53
1076,[0.0494398  0.02479544 0.92576474],neutral,0.024644356,2019-06-12 08:30:17
1077,[0.7144127 0.0141251 0.2714622],positive,0.7002876,2019-06-12 08:15:00
1078,[0.16941057 0.01169106 0.8188984 ],neutral,0.15771951,2019-06-11 08:34:00
1079,[0.00983191 0.9744324  0.01573571],negative,-0.9646005,2019-06-07 13:06:26
1080,[0.14020613 0.0100346  0.8497592 ],neutral,0.13017152,2019-06-07 12:05:14
1081,[0.8839693  0.01092951 0.10510117],positive,0.8730398,2019-06-07 10:21:00
1082,[0.9088686  0.00856606 0.08256545],positive,0.9003025,2019-06-06 19:17:48
1083,[0.11935538 0.01145515 0.86918944],neutral,0.10790023,2019-06-06 16:56:00
1084,[0.14913084 0.01957669 0.83129245],neutral,0.12955415,2019-06-06 15:13:05
1085,[0.7417112  0.00942892 0.24885993],positive,0.7322823,2019-06-06 13:55:00
1086,[0.14524561 0.01150771 0.8432467 ],neutral,0.1337379,2019-06-06 09:09:00
1087,[0.14277457 0.07462107 0.7826044 ],neutral,0.0681535,2019-06-05 11:04:04
1088,[0.8990829 0.0201766 0.0807405],positive,0.8789063,2019-06-05 06:03:50
1089,[0.9349329  0.0298999  0.03516724],positive,0.905033,2019-06-04 11:18:25
1090,[0.24333964 0.03300399 0.72365636],neutral,0.21033566,2019-06-04 09:03:00
1091,[0.01072833 0.95328885 0.03598281],negative,-0.94256055,2019-06-03 12:56:45
1092,[0.56267124 0.00897954 0.42834923],positive,0.5536917,2019-06-03 09:11:00
1093,[0.0305813  0.02242834 0.9469903 ],neutral,0.008152958,2019-06-02 16:13:14
1094,[0.78992784 0.1779595  0.0321126 ],positive,0.61196834,2019-05-31 17:45:17
1095,[0.13095474 0.01751485 0.8515304 ],neutral,0.11343989,2019-05-29 09:30:19
1096,[0.9355632  0.01135402 0.05308277],positive,0.9242092,2019-05-29 08:59:00
1097,[0.21737686 0.01570709 0.7669161 ],neutral,0.20166977,2019-05-28 15:36:50
1098,[0.8157065  0.01044759 0.17384598],positive,0.8052589,2019-05-22 12:38:17
1099,[0.76638746 0.0180303  0.21558231],positive,0.7483572,2019-05-20 14:28:17
1100,[0.9343965  0.00966016 0.05594336],positive,0.9247363,2019-05-17 17:17:00
1101,[0.1281128  0.02424749 0.84763974],neutral,0.1038653,2019-05-16 12:36:41
1102,[0.13309741 0.0100195  0.8568831 ],neutral,0.123077914,2019-05-16 03:32:51
1103,[0.7513777  0.19322114 0.05540121],positive,0.55815655,2019-05-09 13:42:50
1104,[0.10297525 0.56058484 0.33643988],negative,-0.4576096,2019-05-09 10:07:53
1105,[0.05948937 0.0146929  0.9258178 ],neutral,0.04479647,2019-05-09 09:13:16
1106,[0.73581713 0.00788647 0.25629643],positive,0.72793067,2019-05-08 06:42:00
1107,[0.15662193 0.01129525 0.8320828 ],neutral,0.14532669,2019-05-01 18:26:42
1108,[0.94240385 0.03608416 0.02151189],positive,0.9063197,2019-05-01 16:55:00
1109,[0.7695046  0.00990251 0.22059289],positive,0.75960207,2019-04-29 11:29:00
1110,[0.86466616 0.00866463 0.12666923],positive,0.85600156,2019-04-28 23:51:09
1111,[0.03659391 0.08704276 0.8763634 ],neutral,-0.050448854,2019-04-25 15:26:18
1112,[0.9500117  0.0266733  0.02331502],positive,0.92333835,2019-04-25 14:52:00
1113,[0.9505959 0.0165484 0.0328556],positive,0.9340475,2019-04-25 13:03:00
1114,[0.5294343  0.126381   0.34418473],positive,0.40305334,2019-04-25 08:15:02
1115,[0.01557728 0.95702684 0.0273959 ],negative,-0.9414496,2019-04-25 08:03:40
1116,[0.702164   0.02483901 0.27299702],positive,0.677325,2019-04-24 18:21:05
1117,[0.05116621 0.02022583 0.928608  ],neutral,0.030940376,2019-04-24 15:52:00
1118,[0.04431773 0.02721251 0.9284697 ],neutral,0.017105224,2019-04-24 12:55:51
1119,[0.12904003 0.02259173 0.8483683 ],neutral,0.10644831,2019-04-23 15:54:00
1120,[0.95071954 0.02086498 0.02841544],positive,0.9298546,2019-04-23 09:00:08
1121,[0.21291283 0.01243079 0.77465636],neutral,0.20048204,2019-04-22 08:30:00
1122,[0.7892528  0.00931169 0.20143554],positive,0.77994114,2019-04-21 12:39:13
1123,[0.30150238 0.00879193 0.68970567],neutral,0.29271045,2019-04-19 14:48:00
1124,[0.9185878  0.03244085 0.04897135],positive,0.88614696,2019-04-17 11:00:04
1125,[0.76778764 0.2026751  0.02953727],positive,0.56511253,2019-04-16 17:45:18
1126,[0.04740754 0.01424174 0.93835074],neutral,0.033165798,2019-04-16 06:00:00
1127,[0.85189426 0.01435435 0.13375139],positive,0.8375399,2019-04-15 13:53:00
1128,[0.05224228 0.02901947 0.9187383 ],neutral,0.023222804,2019-04-15 11:50:36
1129,[0.45511383 0.00988379 0.5350024 ],neutral,0.44523004,2019-04-12 18:32:00
1130,[0.5196318  0.01407802 0.46629018],positive,0.5055538,2019-04-12 10:49:00
1131,[0.88270426 0.00871248 0.1085833 ],positive,0.8739918,2019-04-12 10:30:00
1132,[0.02926514 0.9415365  0.02919837],negative,-0.9122713,2019-04-11 13:30:40
1133,[0.07171991 0.02222032 0.90605974],neutral,0.049499594,2019-04-09 08:20:49
1134,[0.8215325  0.01223943 0.16622813],positive,0.8092931,2019-04-08 17:28:18
1135,[0.9096092  0.01613989 0.07425091],positive,0.89346933,2019-04-08 10:10:17
1136,[0.0796781  0.02264323 0.8976787 ],neutral,0.057034872,2019-04-03 13:21:07
1137,[0.8034535  0.01032831 0.18621819],positive,0.7931252,2019-04-01 10:34:00
1138,[0.06275906 0.01961776 0.91762316],neutral,0.043141305,2019-04-01 09:42:26
1139,[0.6937991  0.01680757 0.2893934 ],positive,0.6769915,2019-03-31 17:59:04
1140,[0.16788888 0.04225677 0.78985435],neutral,0.1256321,2019-03-29 22:16:31
1141,[0.0764233  0.08247279 0.84110385],neutral,-0.006049484,2019-03-29 22:06:36
1142,[0.39283377 0.5775774  0.02958878],negative,-0.18474364,2019-03-29 13:44:39
1143,[0.21414573 0.01543233 0.7704219 ],neutral,0.1987134,2019-03-29 13:36:00
1144,[0.9001893  0.01073225 0.08907842],positive,0.88945705,2019-03-29 10:06:00
1145,[0.1695682  0.00926363 0.8211682 ],neutral,0.16030456,2019-03-22 09:15:19
1146,[0.12344974 0.02043468 0.8561156 ],neutral,0.10301506,2019-03-21 15:45:50
1147,[0.09435917 0.02030101 0.8853398 ],neutral,0.07405817,2019-03-19 12:59:10
1148,[0.0231136  0.8957435  0.08114297],negative,-0.8726299,2019-03-15 15:41:37
1149,[0.94628954 0.01921579 0.03449464],positive,0.9270738,2019-03-14 12:14:24
1150,[0.06809427 0.58830506 0.3436007 ],negative,-0.5202108,2019-03-12 08:40:41
1151,[0.9499396  0.02430933 0.02575105],positive,0.9256303,2019-03-11 17:36:01
1152,[0.3915382  0.01120828 0.5972535 ],neutral,0.38032994,2019-03-11 13:32:47
1153,[0.83128417 0.00835136 0.16036452],positive,0.82293284,2019-03-11 13:03:03
1154,[0.33445475 0.11288531 0.5526599 ],neutral,0.22156943,2019-03-07 12:48:45
1155,[0.0792151  0.02086898 0.89991593],neutral,0.05834612,2019-03-05 19:00:00
1156,[0.06596138 0.01653475 0.9175039 ],neutral,0.049426623,2019-03-03 19:00:00
1157,[0.04470332 0.3615447  0.59375197],neutral,-0.3168414,2019-02-27 19:00:00
1158,[0.05929609 0.01463843 0.9260655 ],neutral,0.044657663,2019-02-26 19:00:00
1159,[0.04664981 0.0674048  0.88594544],neutral,-0.020754986,2019-02-25 19:00:00
1160,[0.09760773 0.03939379 0.86299855],neutral,0.058213945,2019-02-24 19:00:00
1161,[0.03904236 0.02370553 0.9372521 ],neutral,0.015336826,2019-02-19 19:00:00
1162,[0.10550092 0.01247014 0.8820289 ],neutral,0.09303078,2019-02-04 19:00:00
1163,[0.03448958 0.03332691 0.93218356],neutral,0.0011626631,2019-02-03 19:00:00
1164,[0.13671133 0.01378679 0.84950185],neutral,0.12292454,2019-01-24 19:00:00
1165,[0.04280989 0.01972043 0.93746966],neutral,0.023089455,2019-01-23 19:00:00
1166,[0.0608408  0.02358009 0.9155791 ],neutral,0.037260704,2019-01-22 19:00:00
1167,[0.0497921  0.01742764 0.9327803 ],neutral,0.032364465,2019-01-10 19:00:00
1168,[0.02551268 0.07112635 0.90336096],neutral,-0.045613673,2019-01-06 19:00:00
1169,[0.08149601 0.01501462 0.9034894 ],neutral,0.06648139,2019-01-03 19:00:00
1170,[0.03415455 0.02529751 0.94054794],neutral,0.00885704,2019-01-02 19:00:00
1171,[0.07112478 0.0253787  0.9034965 ],neutral,0.045746073,2018-12-13 19:00:00
1172,[0.08278126 0.01951581 0.8977029 ],neutral,0.06326544,2018-11-06 19:00:00
1173,[0.19654272 0.01272285 0.7907344 ],neutral,0.18381988,2018-10-24 20:00:00
1174,[0.04721346 0.02531852 0.92746806],neutral,0.021894936,2018-10-21 20:00:00
1175,[0.08700109 0.0205594  0.8924395 ],neutral,0.06644169,2018-10-07 20:00:00
1176,[0.03157771 0.02431002 0.94411236],neutral,0.007267691,2018-08-14 20:00:00
