,logit,prediction,sentiment_score,Date
951,[0.21450439 0.01829619 0.7671994 ],neutral,0.19620821,2020-02-05 05:00:00
952,[0.00879954 0.9741236  0.01707684],negative,-0.96532404,2020-02-04 09:08:05
953,[0.5669411  0.01138259 0.42167628],positive,0.5555585,2020-02-02 09:59:00
954,[0.15847832 0.573306   0.26821572],negative,-0.4148277,2020-01-31 10:53:09
955,[0.00949201 0.9746299  0.01587814],negative,-0.96513784,2020-01-31 09:21:42
956,[0.83099043 0.0183287  0.15068093],positive,0.8126617,2020-01-31 09:01:11
957,[0.04621519 0.02459164 0.92919314],neutral,0.021623552,2020-01-30 16:55:12
958,[0.10811624 0.02781041 0.86407334],neutral,0.08030583,2020-01-30 15:53:44
959,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-01-30 13:44:04
960,[0.8169958  0.00968779 0.1733164 ],positive,0.807308,2020-01-30 10:30:36
961,[0.9540768  0.01795495 0.02796822],positive,0.9361219,2020-01-30 09:21:00
962,[0.03254274 0.06896118 0.89849603],neutral,-0.036418445,2020-01-29 22:14:34
963,[0.60802585 0.06990097 0.32207316],positive,0.53812486,2020-01-29 17:55:06
964,[0.0078026  0.9744678  0.01772954],negative,-0.9666652,2020-01-29 16:59:20
965,[0.0101617  0.9735911  0.01624711],negative,-0.9634294,2020-01-29 16:42:39
966,[0.9232875  0.02399843 0.05271401],positive,0.8992891,2020-01-29 16:24:22
967,[0.00818734 0.9759109  0.01590172],negative,-0.96772355,2020-01-29 16:21:10
968,[0.5264211  0.43912524 0.03445362],positive,0.08729589,2020-01-29 16:16:06
969,[0.36472395 0.6015611  0.03371486],negative,-0.23683718,2020-01-29 16:11:12
970,[0.03065629 0.02436533 0.94497836],neutral,0.006290959,2020-01-29 09:24:00
971,[0.02764137 0.03833131 0.9340274 ],neutral,-0.010689944,2020-01-29 08:26:23
972,[0.0398266  0.19583656 0.7643369 ],neutral,-0.15600996,2020-01-29 00:36:00
973,[0.06302902 0.02092583 0.9160451 ],neutral,0.042103186,2020-01-28 13:33:50
974,[0.05310888 0.02303524 0.9238559 ],neutral,0.030073639,2020-01-28 10:03:00
975,[0.06321122 0.01563825 0.9211505 ],neutral,0.047572978,2020-01-28 07:55:00
976,[0.8817301  0.00901375 0.10925619],positive,0.8727163,2020-01-27 07:47:00
977,[0.47645777 0.47070506 0.05283716],positive,0.0057527125,2020-01-24 17:45:19
978,[0.8932109  0.00728244 0.09950668],positive,0.88592845,2020-01-24 14:05:12
979,[0.09561597 0.3969745  0.5074095 ],neutral,-0.30135852,2020-01-24 13:15:11
980,[0.9457477  0.01496941 0.03928285],positive,0.93077826,2020-01-24 09:25:00
981,[0.9294731  0.01433872 0.05618815],positive,0.9151344,2020-01-24 08:24:28
982,[0.08439367 0.7398308  0.17577547],negative,-0.6554371,2020-01-24 06:30:00
983,[0.08906195 0.01464751 0.89629054],neutral,0.07441444,2020-01-23 16:26:51
984,[0.10631399 0.02211409 0.87157196],neutral,0.08419989,2020-01-23 12:07:41
985,[0.9437533  0.01298566 0.04326101],positive,0.93076766,2020-01-23 09:10:00
986,[0.94809663 0.02416537 0.02773808],positive,0.92393124,2020-01-23 07:18:53
987,[0.9331907  0.03545498 0.03135433],positive,0.8977357,2020-01-22 16:07:35
988,[0.28472126 0.02084293 0.69443583],neutral,0.26387832,2020-01-22 12:31:29
989,[0.26115918 0.01101099 0.7278299 ],neutral,0.25014818,2020-01-22 11:09:32
990,[0.11489592 0.01511757 0.8699865 ],neutral,0.09977835,2020-01-21 10:56:11
991,[0.10924997 0.01432263 0.87642735],neutral,0.09492734,2020-01-21 09:46:18
992,[0.28737375 0.01127543 0.70135087],neutral,0.2760983,2020-01-17 15:58:51
993,[0.68581563 0.00892475 0.30525962],positive,0.6768909,2020-01-17 09:03:05
994,[0.11383805 0.02031142 0.8658505 ],neutral,0.09352664,2020-01-16 20:00:00
995,[0.04640523 0.8362682  0.1173266 ],negative,-0.78986293,2020-01-14 17:03:17
996,[0.22117162 0.02006161 0.7587668 ],neutral,0.20111,2020-01-14 11:02:27
997,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-01-13 14:03:06
998,[0.6053972  0.00890721 0.38569558],positive,0.59649,2020-01-13 09:00:03
999,[0.01830994 0.83687735 0.14481275],negative,-0.8185674,2020-01-10 15:02:24
1000,[0.0651947  0.26709676 0.6677085 ],neutral,-0.20190206,2020-01-10 13:07:28
1001,[0.27887344 0.67849785 0.04262872],negative,-0.3996244,2020-01-09 17:45:19
1002,[0.23304538 0.11051307 0.6564415 ],neutral,0.122532316,2020-01-09 14:16:50
1003,[0.04190288 0.02343784 0.93465924],neutral,0.018465046,2020-01-09 12:24:55
1004,[0.89923424 0.02014443 0.08062128],positive,0.87908983,2020-01-09 11:51:00
1005,[0.92939276 0.02621376 0.04439349],positive,0.903179,2020-01-08 12:34:45
1006,[0.22606531 0.01072474 0.76321   ],neutral,0.21534057,2020-01-07 18:50:00
1007,[0.75346273 0.00700864 0.23952863],positive,0.7464541,2020-01-07 08:42:00
1008,[0.16149463 0.02383656 0.8146688 ],neutral,0.13765807,2020-01-03 09:10:00
1009,[0.18129021 0.2597887  0.5589211 ],neutral,-0.07849848,2019-12-31 11:50:55
1010,[0.09136522 0.8198547  0.08878004],negative,-0.72848946,2019-12-30 10:09:12
1011,[0.22706795 0.01108288 0.7618491 ],neutral,0.21598507,2019-12-30 07:41:00
1012,[0.7171113  0.02518279 0.25770587],positive,0.6919285,2019-12-29 11:35:00
1013,[0.02418442 0.06166543 0.91415024],neutral,-0.03748101,2019-12-27 17:55:17
1014,[0.42143467 0.00919568 0.5693696 ],neutral,0.412239,2019-12-24 10:15:00
1015,[0.840641   0.01000945 0.1493495 ],positive,0.83063155,2019-12-24 09:24:26
1016,[0.6312771 0.0122492 0.3564737],positive,0.61902785,2019-12-23 14:27:48
1017,[0.79545325 0.00702879 0.19751799],positive,0.7884245,2019-12-23 09:42:00
1018,[0.08226091 0.04241288 0.8753262 ],neutral,0.03984803,2019-12-22 11:21:00
1019,[0.933685   0.01890113 0.04741391],positive,0.9147839,2019-12-22 10:18:00
1020,[0.8866425  0.00791661 0.10544091],positive,0.8787259,2019-12-21 09:03:00
1021,[0.1511817  0.012735   0.83608335],neutral,0.13844669,2019-12-20 08:05:00
1022,[0.25582343 0.01190588 0.73227066],neutral,0.24391755,2019-12-19 09:27:44
1023,[0.9096474 0.0080046 0.082348 ],positive,0.9016428,2019-12-18 09:07:37
1024,[0.03525127 0.63482845 0.32992026],negative,-0.5995772,2019-12-17 18:34:10
1025,[0.65751326 0.01430088 0.32818583],positive,0.6432124,2019-12-17 08:10:21
1026,[0.5014019  0.3739756  0.12462249],positive,0.1274263,2019-12-16 12:09:52
1027,[0.89699197 0.0267155  0.07629248],positive,0.87027645,2019-12-16 05:16:06
1028,[0.9043044  0.04753695 0.04815871],positive,0.8567674,2019-12-13 05:01:39
1029,[0.01917996 0.4594147  0.52140534],neutral,-0.44023472,2019-12-11 11:15:22
1030,[0.65091413 0.23134437 0.11774139],positive,0.41956976,2019-12-10 15:52:05
1031,[0.12487817 0.02796155 0.8471603 ],neutral,0.09691662,2019-12-09 10:39:26
1032,[0.8811976  0.02342923 0.0953732 ],positive,0.85776836,2019-12-08 14:44:00
1033,[0.8467698  0.00748795 0.14574228],positive,0.83928186,2019-12-08 10:30:00
1034,[0.9138973  0.01043793 0.07566484],positive,0.90345937,2019-12-07 14:27:00
1035,[0.5486581  0.00962515 0.44171673],positive,0.53903294,2019-12-07 07:42:00
1036,[0.73071814 0.01079453 0.25848725],positive,0.7199236,2019-12-06 12:00:46
1037,[0.15671751 0.00995005 0.8333325 ],neutral,0.14676745,2019-12-06 09:06:42
1038,[0.15940528 0.00957399 0.8310208 ],neutral,0.1498313,2019-12-06 08:28:00
1039,[0.8822368  0.05282649 0.06493673],positive,0.8294103,2019-12-05 10:19:10
1040,[0.11526444 0.42976236 0.4549732 ],neutral,-0.31449792,2019-12-05 08:02:37
1041,[0.09831006 0.01468937 0.88700056],neutral,0.08362069,2019-12-02 12:04:06
1042,[0.06742231 0.02367481 0.9089028 ],neutral,0.0437475,2019-12-02 07:40:21
1043,[0.94929355 0.02110091 0.02960552],positive,0.9281926,2019-12-01 19:00:00
1044,[0.9357333  0.01172424 0.05254242],positive,0.9240091,2019-12-01 11:15:00
1045,[0.07128594 0.0252328  0.9034812 ],neutral,0.04605314,2019-11-29 14:03:35
1046,[0.93012285 0.00809374 0.06178337],positive,0.92202914,2019-11-28 07:52:00
1047,[0.8633856  0.00670821 0.12990616],positive,0.8566774,2019-11-28 07:47:00
1048,[0.23949894 0.22956383 0.53093725],neutral,0.009935111,2019-11-27 17:00:25
1049,[0.9472414  0.01248408 0.04027449],positive,0.93475735,2019-11-27 10:48:23
1050,[0.7747994  0.00647307 0.21872754],positive,0.76832634,2019-11-27 10:04:00
1051,[0.37724456 0.01527696 0.60747844],neutral,0.3619676,2019-11-27 07:48:14
1052,[0.94179654 0.02555874 0.03264481],positive,0.91623783,2019-11-27 07:38:00
1053,[0.18187012 0.01073897 0.80739087],neutral,0.17113115,2019-11-26 16:17:00
1054,[0.11852425 0.01204226 0.86943346],neutral,0.106482,2019-11-25 17:09:56
1055,[0.02427256 0.14634927 0.8293782 ],neutral,-0.122076705,2019-11-25 11:40:59
1056,[0.50096375 0.01190523 0.487131  ],positive,0.48905852,2019-11-25 09:19:35
1057,[0.7741328  0.00683368 0.21903352],positive,0.7672991,2019-11-24 11:30:00
1058,[0.05507444 0.02710789 0.9178177 ],neutral,0.02796655,2019-11-23 10:31:00
1059,[0.00849651 0.97338593 0.01811751],negative,-0.9648894,2019-11-22 13:38:52
1060,[0.05467903 0.02049856 0.9248224 ],neutral,0.034180474,2019-11-22 09:31:19
1061,[0.65538865 0.01391029 0.33070102],positive,0.64147836,2019-11-21 19:50:30
1062,[0.3553082  0.48337853 0.16131325],negative,-0.12807032,2019-11-21 15:15:41
1063,[0.9449227  0.02375953 0.03131774],positive,0.92116314,2019-11-21 11:18:18
1064,[0.04710087 0.01676609 0.9361331 ],neutral,0.030334782,2019-11-21 08:39:01
1065,[0.12753046 0.00934318 0.8631264 ],neutral,0.11818727,2019-11-21 08:08:00
1066,[0.0727988  0.03548206 0.89171916],neutral,0.037316732,2019-11-21 05:54:11
1067,[0.54807913 0.00825142 0.44366944],positive,0.5398277,2019-11-20 21:13:00
1068,[0.8496896  0.00848939 0.14182101],positive,0.84120023,2019-11-20 18:54:37
1069,[0.04958265 0.01483541 0.9355819 ],neutral,0.03474724,2019-11-20 18:30:18
1070,[0.0395302  0.27028248 0.69018734],neutral,-0.23075227,2019-11-20 17:44:50
1071,[0.2013714  0.00940795 0.78922063],neutral,0.19196345,2019-11-20 17:15:00
1072,[0.02520228 0.928243   0.04655476],negative,-0.9030407,2019-11-20 17:03:23
1073,[0.06273279 0.01284524 0.92442197],neutral,0.04988754,2019-11-20 16:27:45
1074,[0.599984   0.00882546 0.39119056],positive,0.5911585,2019-11-20 16:26:47
1075,[0.79364324 0.00749315 0.19886361],positive,0.7861501,2019-11-20 16:15:33
1076,[0.91745967 0.01316792 0.06937245],positive,0.90429175,2019-11-20 12:30:48
1077,[0.19171165 0.01027563 0.79801273],neutral,0.18143602,2019-11-20 07:00:00
1078,[0.171864  0.0091701 0.8189659],neutral,0.1626939,2019-11-15 14:20:59
1079,[0.00986449 0.95147187 0.03866357],negative,-0.94160736,2019-11-15 10:06:23
1080,[0.04518403 0.02083871 0.93397725],neutral,0.024345322,2019-11-15 09:15:00
1081,[0.01107148 0.93296134 0.05596715],negative,-0.92188984,2019-11-14 15:05:17
1082,[0.05267075 0.02691452 0.9204147 ],neutral,0.02575623,2019-11-14 13:29:18
1083,[0.01109363 0.8806008  0.10830549],negative,-0.8695072,2019-11-14 06:17:05
1084,[0.08818316 0.01373962 0.89807725],neutral,0.07444354,2019-11-13 15:46:53
1085,[0.06656205 0.026093   0.90734494],neutral,0.040469047,2019-11-13 10:57:06
1086,[0.0461642  0.02443106 0.92940474],neutral,0.021733139,2019-11-13 10:42:33
1087,[0.07252201 0.01272463 0.9147533 ],neutral,0.059797373,2019-11-13 10:26:13
1088,[0.03123955 0.7605246  0.2082359 ],negative,-0.729285,2019-11-13 09:51:00
1089,[0.74211305 0.01188324 0.24600372],positive,0.7302298,2019-11-12 20:40:00
1090,[0.2239198  0.01002532 0.7660549 ],neutral,0.21389447,2019-11-12 19:15:06
1091,[0.13499554 0.01233809 0.8526663 ],neutral,0.12265744,2019-11-12 17:52:42
1092,[0.06758647 0.04138379 0.8910297 ],neutral,0.026202679,2019-11-12 15:48:03
1093,[0.01138963 0.9684183  0.02019204],negative,-0.9570287,2019-11-12 13:05:19
1094,[0.02929678 0.9312805  0.03942265],negative,-0.90198374,2019-11-12 12:23:23
1095,[0.71642643 0.21533631 0.06823724],positive,0.5010901,2019-11-12 12:22:06
1096,[0.7684964  0.00724069 0.22426282],positive,0.7612557,2019-11-12 06:00:01
1097,[0.82056975 0.00813499 0.17129534],positive,0.8124348,2019-11-11 13:12:09
1098,[0.07788482 0.02810656 0.89400864],neutral,0.04977826,2019-11-08 11:56:05
1099,[0.03501862 0.23359685 0.7313846 ],neutral,-0.19857822,2019-11-07 16:35:05
1100,[0.02693003 0.9471753  0.02589465],negative,-0.9202453,2019-11-07 13:21:11
1101,[0.05449035 0.8168226  0.12868707],negative,-0.76233226,2019-11-07 05:16:34
1102,[0.9055892  0.06092137 0.03348936],positive,0.84466785,2019-11-05 12:05:09
1103,[0.0336968  0.02606015 0.94024307],neutral,0.0076366533,2019-11-03 22:19:03
1104,[0.32410708 0.00791188 0.6679811 ],neutral,0.3161952,2019-11-03 18:31:00
1105,[0.07337695 0.01183821 0.91478485],neutral,0.06153875,2019-11-03 12:00:00
1106,[0.8023223  0.10532773 0.09235004],positive,0.6969946,2019-11-02 10:02:00
1107,[0.0359633  0.01841805 0.9456187 ],neutral,0.017545244,2019-11-01 15:35:28
1108,[0.9277659  0.01050865 0.06172543],positive,0.91725725,2019-11-01 13:58:00
1109,[0.61603576 0.01565723 0.368307  ],positive,0.6003785,2019-11-01 13:57:38
1110,[0.6297594  0.12565361 0.24458702],positive,0.50410575,2019-11-01 07:39:00
1111,[0.83611023 0.00815733 0.15573236],positive,0.8279529,2019-10-31 21:00:08
1112,[0.0535615 0.018027  0.9284115],neutral,0.03553451,2019-10-30 14:41:42
1113,[0.80864936 0.0178117  0.17353892],positive,0.79083765,2019-10-29 09:32:38
1114,[0.8385362  0.00760287 0.15386097],positive,0.83093333,2019-10-29 07:00:56
1115,[0.71403044 0.01882379 0.26714578],positive,0.69520664,2019-10-28 11:08:00
1116,[0.5630521  0.01261328 0.42433462],positive,0.5504388,2019-10-27 16:00:00
1117,[0.78528804 0.00821865 0.20649332],positive,0.7770694,2019-10-27 11:32:00
1118,[0.53427166 0.03342793 0.43230042],positive,0.5008437,2019-10-27 09:06:00
1119,[0.9377415  0.01059585 0.0516626 ],positive,0.92714566,2019-10-26 12:00:00
1120,[0.94011325 0.01209559 0.04779116],positive,0.9280177,2019-10-25 14:30:00
1121,[0.9416311  0.01509425 0.04327466],positive,0.9265368,2019-10-25 11:48:29
1122,[0.938105   0.01780022 0.04409476],positive,0.9203048,2019-10-25 08:50:00
1123,[0.94190884 0.0162742  0.04181706],positive,0.9256346,2019-10-24 19:19:29
1124,[0.22634454 0.5997421  0.17391333],negative,-0.3733976,2019-10-24 16:31:00
1125,[0.06144025 0.02897715 0.90958256],neutral,0.032463104,2019-10-24 15:48:54
1126,[0.8786211  0.05566796 0.06571088],positive,0.82295316,2019-10-24 15:41:21
1127,[0.9383048  0.01459776 0.04709756],positive,0.923707,2019-10-24 15:08:43
1128,[0.56733483 0.02171309 0.41095206],positive,0.54562175,2019-10-24 14:09:00
1129,[0.10447832 0.0124643  0.88305736],neutral,0.09201402,2019-10-24 12:37:29
1130,[0.0830532  0.03587281 0.881074  ],neutral,0.047180396,2019-10-24 12:13:44
1131,[0.9198755  0.01400705 0.06611744],positive,0.9058685,2019-10-24 11:28:25
1132,[0.9545439  0.01798726 0.02746889],positive,0.93655664,2019-10-24 10:55:00
1133,[0.954672   0.0148302  0.03049786],positive,0.9398418,2019-10-24 10:38:42
1134,[0.04019003 0.06092829 0.8988817 ],neutral,-0.020738252,2019-10-24 09:46:35
1135,[0.05987636 0.02375713 0.9163665 ],neutral,0.036119234,2019-10-24 09:21:05
1136,[0.94827926 0.02590547 0.02581529],positive,0.9223738,2019-10-24 08:57:00
1137,[0.9551496  0.02359405 0.02125634],positive,0.93155557,2019-10-24 06:28:00
1138,[0.9435891  0.03368154 0.02272939],positive,0.9099076,2019-10-23 22:45:51
1139,[0.03336322 0.04782209 0.91881466],neutral,-0.014458869,2019-10-23 21:38:07
1140,[0.53576714 0.08271574 0.38151714],positive,0.4530514,2019-10-23 17:45:07
1141,[0.87165046 0.06054885 0.06780074],positive,0.8111016,2019-10-23 17:03:46
1142,[0.73973346 0.22962564 0.03064086],positive,0.5101078,2019-10-23 16:51:48
1143,[0.8823828  0.00687136 0.11074589],positive,0.87551147,2019-10-23 16:50:57
1144,[0.04335165 0.04136194 0.91528636],neutral,0.0019897185,2019-10-23 16:49:19
1145,[0.93432426 0.02372381 0.04195191],positive,0.9106004,2019-10-23 16:15:37
1146,[0.05051326 0.02923827 0.9202485 ],neutral,0.021274995,2019-10-23 08:00:29
1147,[0.06028169 0.02039597 0.9193224 ],neutral,0.039885722,2019-10-23 07:12:27
1148,[0.03019612 0.02722567 0.94257826],neutral,0.002970444,2019-10-23 06:41:00
1149,[0.84625745 0.01222645 0.14151615],positive,0.834031,2019-10-22 19:11:38
1150,[0.33132476 0.15563178 0.51304346],neutral,0.17569298,2019-10-22 17:13:00
1151,[0.10052096 0.01752479 0.88195425],neutral,0.082996175,2019-10-22 10:33:00
1152,[0.5705895  0.01373811 0.41567242],positive,0.5568514,2019-10-22 09:05:00
1153,[0.78414166 0.02098842 0.19486997],positive,0.76315325,2019-10-21 18:04:31
1154,[0.19030912 0.77278763 0.03690323],negative,-0.5824785,2019-10-21 17:21:50
1155,[0.0870088  0.38197583 0.5310154 ],neutral,-0.29496703,2019-10-21 12:06:00
1156,[0.07400058 0.74506384 0.18093556],negative,-0.67106324,2019-10-20 17:15:00
1157,[0.48505545 0.10354127 0.41140327],positive,0.3815142,2019-10-20 07:05:44
1158,[0.10443372 0.02750122 0.868065  ],neutral,0.0769325,2019-10-19 17:30:00
1159,[0.2215515  0.73394513 0.04450335],negative,-0.51239365,2019-10-18 11:16:00
1160,[0.7556452  0.00692706 0.23742777],positive,0.74871814,2019-10-17 11:21:26
1161,[0.72643   0.0072635 0.2663065],positive,0.7191665,2019-10-17 09:49:27
1162,[0.76318073 0.00679862 0.23002066],positive,0.7563821,2019-10-17 08:00:00
1163,[0.07995768 0.01320062 0.90684175],neutral,0.06675705,2019-10-15 18:17:00
1164,[0.08749467 0.81256783 0.09993751],negative,-0.72507316,2019-10-15 14:57:18
1165,[0.6327438  0.01713074 0.35012555],positive,0.61561304,2019-10-14 08:40:04
1166,[0.02367522 0.1504763  0.82584846],neutral,-0.12680109,2019-10-11 16:26:40
1167,[0.01077911 0.9420057  0.04721516],negative,-0.9312266,2019-10-11 15:50:16
1168,[0.9537757  0.01500558 0.03121875],positive,0.9387701,2019-10-10 16:10:46
1169,[0.92219657 0.01308183 0.06472154],positive,0.9091147,2019-10-10 11:58:58
1170,[0.28472123 0.02084293 0.6944358 ],neutral,0.2638783,2019-10-10 10:31:51
1171,[0.09066845 0.01933852 0.889993  ],neutral,0.07132994,2019-10-08 13:18:21
1172,[0.69800967 0.19826922 0.10372114],positive,0.49974045,2019-10-07 14:25:51
1173,[0.02040911 0.5594221  0.42016882],negative,-0.53901297,2019-10-07 12:40:55
1174,[0.02611382 0.5795063  0.39437988],negative,-0.55339247,2019-10-07 12:20:00
1175,[0.16168416 0.1540904  0.68422544],neutral,0.007593751,2019-10-07 05:45:49
1176,[0.9104053  0.00999605 0.07959865],positive,0.9004092,2019-10-06 18:46:26
1177,[0.02651665 0.8058728  0.16761051],negative,-0.7793561,2019-10-05 07:19:00
1178,[0.015274   0.95315397 0.03157197],negative,-0.93788,2019-10-04 16:55:04
1179,[0.12704208 0.0239379  0.84902   ],neutral,0.10310418,2019-10-04 16:44:16
1180,[0.01518801 0.69280905 0.29200298],negative,-0.677621,2019-10-04 16:28:29
1181,[0.04639405 0.78479904 0.16880682],negative,-0.738405,2019-10-04 16:23:00
1182,[0.02258477 0.8775046  0.09991056],negative,-0.8549198,2019-10-04 16:08:48
1183,[0.03575571 0.02144377 0.9428005 ],neutral,0.014311936,2019-10-04 15:44:00
1184,[0.6475371  0.30675027 0.04571266],positive,0.34078684,2019-10-04 12:00:00
1185,[0.82343924 0.00667834 0.16988246],positive,0.8167609,2019-10-02 11:38:00
1186,[0.185483  0.0113858 0.8031313],neutral,0.1740972,2019-10-01 18:29:00
1187,[0.31433314 0.00745455 0.6782123 ],neutral,0.3068786,2019-10-01 17:48:00
1188,[0.08791322 0.07737864 0.83470815],neutral,0.010534577,2019-10-01 08:45:16
1189,[0.9009033  0.00848889 0.09060782],positive,0.8924144,2019-09-30 16:52:51
1190,[0.9473166  0.0190538  0.03362957],positive,0.92826277,2019-09-30 16:12:04
1191,[0.7401091  0.00854341 0.2513475 ],positive,0.73156565,2019-09-30 11:38:38
1192,[0.8461305  0.00784526 0.14602423],positive,0.8382852,2019-09-30 11:32:19
1193,[0.79836714 0.00835484 0.19327807],positive,0.7900123,2019-09-27 09:15:00
1194,[0.66149443 0.0138412  0.32466435],positive,0.6476532,2019-09-26 14:10:00
1195,[0.9295303  0.01067076 0.05979887],positive,0.91885954,2019-09-24 08:58:00
1196,[0.15688108 0.01188517 0.83123374],neutral,0.14499591,2019-09-24 03:25:13
1197,[0.12903874 0.01386901 0.85709226],neutral,0.11516973,2019-09-23 17:54:00
1198,[0.10290444 0.01379989 0.8832957 ],neutral,0.08910455,2019-09-23 10:20:00
1199,[0.00911032 0.97418267 0.01670709],negative,-0.96507233,2019-09-16 23:08:06
1200,[0.9462567  0.0178303  0.03591306],positive,0.9284264,2019-09-16 11:42:59
1201,[0.13570586 0.01084856 0.8534456 ],neutral,0.1248573,2019-09-13 09:00:21
1202,[0.6611495  0.26694804 0.07190245],positive,0.39420146,2019-09-12 11:50:08
1203,[0.41770074 0.09633181 0.48596746],neutral,0.32136893,2019-09-12 08:56:44
1204,[0.27244115 0.01232286 0.715236  ],neutral,0.26011828,2019-09-10 17:28:00
1205,[0.04247582 0.93211937 0.02540486],negative,-0.88964355,2019-09-09 16:54:00
1206,[0.33932406 0.00771121 0.6529648 ],neutral,0.33161286,2019-09-07 13:44:50
1207,[0.46740347 0.49713475 0.03546175],negative,-0.029731274,2019-09-06 09:30:26
1208,[0.02691378 0.95073956 0.02234671],negative,-0.9238258,2019-09-05 10:45:00
1209,[0.26604602 0.01142126 0.72253275],neutral,0.25462475,2019-09-03 10:10:00
1210,[0.17248823 0.01028895 0.8172228 ],neutral,0.16219927,2019-08-30 11:04:41
1211,[0.93640083 0.01185363 0.05174555],positive,0.9245472,2019-08-30 08:15:00
1212,[0.9316202  0.04589738 0.02248241],positive,0.8857228,2019-08-30 06:38:00
1213,[0.8580171  0.00920595 0.13277696],positive,0.84881115,2019-08-29 09:25:00
1214,[0.03112621 0.02516734 0.9437065 ],neutral,0.005958868,2019-08-28 18:15:02
1215,[0.4851975  0.00951484 0.50528765],neutral,0.47568268,2019-08-27 13:00:00
1216,[0.03338293 0.02087129 0.94574577],neutral,0.012511633,2019-08-26 18:15:08
1217,[0.19180006 0.08904267 0.7191573 ],neutral,0.10275739,2019-08-25 06:40:00
1218,[0.05467903 0.02049856 0.9248224 ],neutral,0.034180474,2019-08-23 09:31:22
1219,[0.17790167 0.02664705 0.7954513 ],neutral,0.15125462,2019-08-23 07:50:00
1220,[0.3267922  0.00908388 0.66412395],neutral,0.31770834,2019-08-20 12:08:14
1221,[0.55503243 0.24770287 0.19726469],positive,0.30732957,2019-08-19 08:05:00
1222,[0.01148066 0.96059895 0.02792042],negative,-0.94911826,2019-08-17 10:00:00
1223,[0.9273776  0.00894991 0.06367248],positive,0.91842765,2019-08-13 10:10:00
1224,[0.53622085 0.3543435  0.10943566],positive,0.18187734,2019-08-13 08:58:27
1225,[0.03078187 0.02149193 0.9477262 ],neutral,0.009289937,2019-08-12 19:15:07
1226,[0.7270995  0.00804524 0.26485524],positive,0.7190542,2019-08-12 14:28:37
1227,[0.00865694 0.96844494 0.02289815],negative,-0.959788,2019-08-11 19:52:13
1228,[0.16286524 0.01508364 0.82205117],neutral,0.1477816,2019-08-08 18:16:34
1229,[0.16189528 0.01069642 0.8274083 ],neutral,0.15119885,2019-08-08 11:50:00
1230,[0.02654382 0.9536174  0.01983874],negative,-0.9270736,2019-08-07 08:35:00
1231,[0.15178657 0.0104544  0.8377591 ],neutral,0.14133216,2019-08-06 08:29:00
1232,[0.8234076  0.00753442 0.16905804],positive,0.81587315,2019-08-02 19:46:00
1233,[0.03220008 0.02181752 0.94598246],neutral,0.010382559,2019-07-31 19:15:04
1234,[0.2750574  0.01124681 0.71369576],neutral,0.2638106,2019-07-29 13:49:45
1235,[0.00888421 0.9730601  0.0180557 ],negative,-0.9641759,2019-07-29 08:14:41
1236,[0.12060131 0.02126055 0.8581382 ],neutral,0.09934077,2019-07-29 08:10:35
1237,[0.18712337 0.01336364 0.7995129 ],neutral,0.17375973,2019-07-26 13:47:00
1238,[0.5949983  0.02051556 0.3844861 ],positive,0.57448274,2019-07-25 14:41:00
1239,[0.62398887 0.02181598 0.35419512],positive,0.6021729,2019-07-25 14:04:34
1240,[0.00931132 0.97241074 0.01827799],negative,-0.9630994,2019-07-25 11:00:42
1241,[0.8598899  0.11274999 0.02736009],positive,0.74713993,2019-07-25 10:58:35
1242,[0.02869676 0.9532809  0.01802225],negative,-0.92458415,2019-07-25 10:41:42
1243,[0.95545375 0.01479158 0.02975466],positive,0.9406622,2019-07-25 10:36:00
1244,[0.03355506 0.07666637 0.88977855],neutral,-0.043111306,2019-07-24 21:01:00
1245,[0.09068473 0.03962893 0.8696863 ],neutral,0.051055793,2019-07-24 19:01:30
1246,[0.5776792  0.08571271 0.33660814],positive,0.49196652,2019-07-24 18:05:06
1247,[0.00830448 0.9728872  0.01880832],negative,-0.96458274,2019-07-24 17:47:00
1248,[0.00839193 0.97571295 0.01589509],negative,-0.96732104,2019-07-24 16:51:47
1249,[0.06336238 0.02507493 0.9115627 ],neutral,0.038287457,2019-07-24 16:39:31
1250,[0.00946553 0.97392637 0.01660819],negative,-0.96446085,2019-07-24 16:34:50
1251,[0.00743367 0.9734475  0.01911881],negative,-0.96601385,2019-07-24 16:30:02
1252,[0.00959953 0.9669817  0.02341878],negative,-0.9573822,2019-07-24 11:57:16
1253,[0.9348556  0.01643299 0.04871143],positive,0.9184226,2019-07-24 11:24:00
1254,[0.94655275 0.01497337 0.03847392],positive,0.9315794,2019-07-24 08:54:00
1255,[0.13884616 0.01109647 0.8500573 ],neutral,0.12774968,2019-07-24 06:46:00
1256,[0.9108974  0.01218357 0.076919  ],positive,0.8987138,2019-07-23 15:21:33
1257,[0.9547887  0.01935834 0.025853  ],positive,0.93543035,2019-07-23 08:50:00
1258,[0.9366411  0.02064562 0.04271336],positive,0.9159955,2019-07-23 07:09:58
1259,[0.8072001  0.01663101 0.17616892],positive,0.79056907,2019-07-23 07:06:00
1260,[0.93330115 0.01117406 0.05552472],positive,0.92212707,2019-07-22 18:13:00
1261,[0.9512658  0.01919254 0.0295417 ],positive,0.9320733,2019-07-22 16:32:00
